req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
820,2.084112,1857.3868,1775258039266647894,1775258039282281957
821,2.084433,1857.074,1775258039266647894,1775258039282281957
822,2.087802,1853.7102,1775258039266647894,1775258039282281957
823,2.092285,1849.2317,1775258039266647894,1775258039282281957
824,2.092298,1898.6211,1775258039316929326,1775258039332279531
825,2.092304,1898.6337,1775258039316929326,1775258039332279531
826,2.095339,1896.1675,1775258039316929326,1775258039332279531
827,2.096606,1894.9103,1775258039316929326,1775258039332279531
828,2.096617,1894.9056,1775258039316929326,1775258039332279531
829,2.115868,1932.0316,1775258039366312393,1775258039381378070
830,2.118325,1929.5871,1775258039366312393,1775258039381378070
831,2.119677,1928.242,1775258039366312393,1775258039381378070
832,2.127078,1920.8636,1775258039366312393,1775258039381378070
833,2.132562,1915.8573,1775258039366312393,1775258039381378070
834,2.135987,1912.4429,1775258039366312393,1775258039381378070
835,2.136003,1951.5769,1775258039409956521,1775258039425989845
836,2.138658,1948.9472,1775258039409956521,1775258039425989845
837,2.144103,1943.5091,1775258039409956521,1775258039425989845
838,2.146445,1941.2472,1775258039409956521,1775258039425989845
839,2.149762,1992.846,1775258039462349731,1775258039477326015
840,2.150038,1992.5826,1775258039462349731,1775258039477326015
841,2.151396,1991.2989,1775258039462349731,1775258039477326015
842,2.156706,1985.9953,1775258039462349731,1775258039477326015
843,2.157366,1985.3539,1775258039462349731,1775258039477326015
844,2.159173,1983.5534,1775258039462349731,1775258039477326015
845,2.160438,2133.4345,1775258039510354820,1775258039525126378
846,2.161694,2132.1931,1775258039510354820,1775258039525126378
847,2.162953,2130.9414,1775258039510354820,1775258039525126378
848,2.162963,2130.9373,1775258039510354820,1775258039525126378
849,2.168393,2125.5124,1775258039510354820,1775258039525126378
850,2.168411,2125.4985,1775258039510354820,1775258039525126378
851,2.170053,2123.8613,1775258039541984995,1775258039557345800
852,2.17476,2119.159,1775258039541984995,1775258039557345800
853,2.177171,2116.7531,1775258039541984995,1775258039557345800
854,2.179561,2114.3675,1775258039541984995,1775258039557345800
855,2.184968,2108.9642,1775258039541984995,1775258039557345800
856,2.184984,2108.9523,1775258039541984995,1775258039557345800
857,2.186477,2107.4641,1775258039593122900,1775258039608615719
858,2.18875,2105.195,1775258039593122900,1775258039608615719
859,2.197016,2096.9334,1775258039593122900,1775258039608615719
860,2.201406,2092.5474,1775258039593122900,1775258039608615719
861,2.201633,2092.3321,1775258039593122900,1775258039608615719
862,2.202935,2115.026,1775258039636948413,1775258039651850146
863,2.203154,2114.9337,1775258039636948413,1775258039651850146
864,2.204436,2113.6594,1775258039636948413,1775258039651850146
865,2.205699,2159.0245,1775258039685378394,1775258039701496120
866,2.20571,2159.2357,1775258039685378394,1775258039701496120
867,2.208114,2156.8394,1775258039685378394,1775258039701496120
868,2.208151,2156.8644,1775258039685378394,1775258039701496120
869,2.208679,2156.3745,1775258039685378394,1775258039701496120
870,2.219004,2146.0602,1775258039685378394,1775258039701496120
871,2.223384,2188.5097,1775258039732917950,1775258039747472303
872,2.228749,2183.1782,1775258039732917950,1775258039747472303
873,2.228772,2183.5001,1775258039732917950,1775258039747472303
874,2.229341,2182.9402,1775258039732917950,1775258039747472303
875,2.2307,2181.6258,1775258039732917950,1775258039747472303
876,2.235086,2177.2721,1775258039732917950,1775258039747472303
877,2.237452,2223.0389,1775258039778476351,1775258039793528997
878,2.237464,2223.0399,1775258039778476351,1775258039793528997
879,2.237843,2222.7607,1775258039778476351,1775258039793528997
880,2.242163,2218.4603,1775258039778476351,1775258039793528997
881,2.256744,2203.8856,1775258039778476351,1775258039793528997
882,2.258171,2202.4648,1775258039778476351,1775258039793528997
883,2.259475,2245.6067,1775258039830188212,1775258039844954501
884,2.261773,2243.7809,1775258039830188212,1775258039844954501
885,2.263004,2242.5606,1775258039830188212,1775258039844954501
886,2.26733,2238.24,1775258039830188212,1775258039844954501
887,2.272667,2232.9669,1775258039830188212,1775258039844954501
888,2.272959,2232.7602,1775258039830188212,1775258039844954501
889,2.275283,2276.7966,1775258039878783907,1775258039894076381
890,2.275298,2277.0147,1775258039878783907,1775258039894076381
891,2.27576,2277.0948,1775258039878783907,1775258039894076381
892,2.278152,2274.7121,1775258039878783907,1775258039894076381
893,2.278167,2274.7021,1775258039878783907,1775258039894076381
894,2.278633,2274.24,1775258039878783907,1775258039894076381
895,2.281003,2318.4507,1775258039924997316,1775258039939560469
896,2.284493,2315.1906,1775258039924997316,1775258039939560469
897,2.287849,2311.8448,1775258039924997316,1775258039939560469
898,2.287861,2311.8982,1775258039924997316,1775258039939560469
899,2.290359,2309.4058,1775258039924997316,1775258039939560469
900,2.29037,2309.4263,1775258039924997316,1775258039939560469
901,2.291743,2348.7215,1775258039966729201,1775258039981533701
902,2.293009,2347.4684,1775258039966729201,1775258039981533701
903,2.299362,2341.1207,1775258039966729201,1775258039981533701
904,2.300573,2339.9153,1775258039966729201,1775258039981533701
905,2.302881,2337.6267,1775258039966729201,1775258039981533701
906,2.305161,2335.3524,1775258039966729201,1775258039981533701
907,2.308466,2390.5654,1775258040016644613,1775258040031060532
908,2.315857,2383.1887,1775258040016644613,1775258040031060532
909,2.3164,2382.9594,1775258040016644613,1775258040031060532
910,2.319821,2379.5481,1775258040016644613,1775258040031060532
911,2.321282,2412.889,1775258040059678194,1775258040074164625
912,2.326786,2407.4004,1775258040059678194,1775258040074164625
913,2.326811,2407.5599,1775258040059678194,1775258040074164625
914,2.32682,2407.5584,1775258040059678194,1775258040074164625
915,2.328886,2405.5336,1775258040059678194,1775258040074164625
916,2.3289,2405.5252,1775258040059678194,1775258040074164625
917,2.330475,2452.4021,1775258040102550141,1775258040118049110
918,2.331809,2451.0856,1775258040102550141,1775258040118049110
919,2.333097,2449.8773,1775258040102550141,1775258040118049110
920,2.339413,2443.625,1775258040102550141,1775258040118049110
921,2.341547,2441.535,1775258040102550141,1775258040118049110
922,2.342817,2440.2773,1775258040102550141,1775258040118049110
923,2.345115,2479.2399,1775258040151588128,1775258040166053728
924,2.347447,2476.9216,1775258040151588128,1775258040166053728
925,2.348757,2475.6169,1775258040151588128,1775258040166053728
926,2.352042,2472.3353,1775258040151588128,1775258040166053728
927,2.358408,2465.9736,1775258040151588128,1775258040166053728
928,2.36379,2506.8483,1775258040197808337,1775258040212718870
929,2.366178,2504.4777,1775258040197808337,1775258040212718870
930,2.366196,2504.7314,1775258040197808337,1775258040212718870
931,2.366682,2504.2567,1775258040197808337,1775258040212718870
932,2.371209,2499.737,1775258040197808337,1775258040212718870
933,2.373667,2497.2949,1775258040197808337,1775258040212718870
934,2.373984,2551.0445,1775258040246543846,1775258040261429758
935,2.373996,2551.2726,1775258040246543846,1775258040261429758
936,2.379605,2545.6736,1775258040246543846,1775258040261429758
937,2.379621,2545.7139,1775258040246543846,1775258040261429758
938,2.381196,2544.1768,1775258040246543846,1775258040261429758
939,2.382529,2542.855,1775258040246543846,1775258040261429758
940,2.38254,2589.762,1775258040288571039,1775258040303492552
941,2.382837,2589.4787,1775258040288571039,1775258040303492552
942,2.384137,2588.4914,1775258040288571039,1775258040303492552
943,2.390444,2582.2258,1775258040288571039,1775258040303492552
944,2.391545,2581.1324,1775258040288571039,1775258040303492552
945,2.393175,2579.5076,1775258040288571039,1775258040303492552
946,2.39543,2623.1914,1775258040339535580,1775258040354470763
947,2.396703,2621.9311,1775258040339535580,1775258040354470763
948,2.397984,2620.6563,1775258040339535580,1775258040354470763
949,2.397994,2620.6815,1775258040339535580,1775258040354470763
950,2.401415,2617.2669,1775258040339535580,1775258040354470763
951,2.40474,2659.2295,1775258040385817521,1775258040401096844
952,2.406156,2658.1421,1775258040385817521,1775258040401096844
953,2.408461,2656.0194,1775258040385817521,1775258040401096844
954,2.409792,2654.6965,1775258040385817521,1775258040401096844
955,2.409804,2654.6896,1775258040385817521,1775258040401096844
956,2.409809,2654.7248,1775258040385817521,1775258040401096844
957,2.418422,2646.1234,1775258040385817521,1775258040401096844
958,2.421924,2693.2945,1775258040434149929,1775258040449057981
959,2.423481,2692.0724,1775258040434149929,1775258040449057981
960,2.426869,2688.6945,1775258040434149929,1775258040449057981
961,2.428272,2687.3589,1775258040434149929,1775258040449057981
962,2.432606,2683.032,1775258040434149929,1775258040449057981
963,2.434968,2680.6829,1775258040434149929,1775258040449057981
964,2.43848,2718.8749,1775258040478430104,1775258040493364528
965,2.438492,2718.8776,1775258040478430104,1775258040493364528
966,2.448994,2708.5299,1775258040478430104,1775258040493364528
967,2.449015,2708.5192,1775258040478430104,1775258040493364528
968,2.450543,2707.0065,1775258040478430104,1775258040493364528
969,2.450557,2750.2749,1775258040526731741,1775258040541580112
970,2.451974,2749.0568,1775258040526731741,1775258040541580112
971,2.453334,2747.7045,1775258040526731741,1775258040541580112
972,2.453354,2747.6892,1775258040526731741,1775258040541580112
973,2.460973,2740.1361,1775258040526731741,1775258040541580112
974,2.462629,2738.4872,1775258040526731741,1775258040541580112
975,2.470035,2773.6664,1775258040569459564,1775258040584064198
976,2.472496,2771.4615,1775258040569459564,1775258040584064198
977,2.472954,2771.0123,1775258040569459564,1775258040584064198
978,2.475307,2768.7049,1775258040569459564,1775258040584064198
979,2.477617,2766.4013,1775258040569459564,1775258040584064198
980,2.47896,2765.07,1775258040569459564,1775258040584064198
981,2.478971,2821.1412,1775258040619549940,1775258040634037101
982,2.485499,2814.6522,1775258040619549940,1775258040634037101
983,2.485517,2814.9946,1775258040619549940,1775258040634037101
984,2.487085,2813.4353,1775258040619549940,1775258040634037101
985,2.494463,2806.0627,1775258040619549940,1775258040634037101
986,2.496065,2804.4658,1775258040619549940,1775258040634037101
987,2.49994,2847.4939,1775258040666458089,1775258040681979408
988,2.500247,2847.1997,1775258040666458089,1775258040681979408
989,2.508614,2839.0756,1775258040666458089,1775258040681979408
990,2.508632,2839.1471,1775258040666458089,1775258040681979408
991,2.510185,2837.6071,1775258040666458089,1775258040681979408
992,2.512489,2835.3372,1775258040666458089,1775258040681979408
993,2.515835,2881.4347,1775258040716430932,1775258040732151127
994,2.517158,2880.2462,1775258040716430932,1775258040732151127
995,2.521595,2876.0912,1775258040716430932,1775258040732151127
996,2.521607,2876.0881,1775258040716430932,1775258040732151127
997,2.526101,2871.5999,1775258040716430932,1775258040732151127
998,2.531554,2866.1511,1775258040716430932,1775258040732151127
999,2.536032,2903.1291,1775258040765111249,1775258040779834647
1000,2.536048,2903.3248,1775258040765111249,1775258040779834647
1001,2.536577,2902.8053,1775258040765111249,1775258040779834647
1002,2.537964,2901.6955,1775258040765111249,1775258040779834647
1003,2.537993,2901.6807,1775258040765111249,1775258040779834647
1004,2.540477,2899.2031,1775258040765111249,1775258040779834647
1005,2.542805,2944.7825,1775258040806607958,1775258040821291134
1006,2.544796,2942.8191,1775258040806607958,1775258040821291134
1007,2.547056,2940.7551,1775258040806607958,1775258040821291134
1008,2.55335,2934.4862,1775258040806607958,1775258040821291134
1009,2.553363,2934.4792,1775258040806607958,1775258040821291134
1010,2.554848,2932.9994,1775258040806607958,1775258040821291134
1011,2.554862,2970.0124,1775258040850955205,1775258040865129927
1012,2.558422,2966.4652,1775258040850955205,1775258040865129927
1013,2.563786,2961.1158,1775258040850955205,1775258040865129927
1014,2.563801,3012.531,1775258040902079000,1775258040916391886
1015,2.566323,3010.2248,1775258040902079000,1775258040916391886
1016,2.566335,3010.2205,1775258040902079000,1775258040916391886
1017,2.567864,3008.7352,1775258040902079000,1775258040916391886
1018,2.56809,3008.5149,1775258040902079000,1775258040916391886
1019,2.571393,3005.223,1775258040902079000,1775258040916391886
1020,2.57271,3051.6694,1775258040951328844,1775258040966558055
1021,2.577048,3047.4768,1775258040951328844,1775258040966558055
1022,2.578501,3046.0351,1775258040951328844,1775258040966558055
1023,2.579916,3044.7676,1775258040951328844,1775258040966558055
1024,2.584336,3040.3535,1775258040951328844,1775258040966558055
1025,2.586813,3037.8814,1775258040951328844,1775258040966558055
1026,2.588171,3098.412,1775258041006164821,1775258041020826957
1027,2.588474,3098.3481,1775258041006164821,1775258041020826957
1028,2.592826,3094.0061,1775258041006164821,1775258041020826957
1029,2.594748,3092.1526,1775258041006164821,1775258041020826957
1030,2.598079,3088.8646,1775258041006164821,1775258041020826957
1031,2.600416,3086.539,1775258041006164821,1775258041020826957
1032,2.602762,3131.182,1775258041054621432,1775258041069413882
1033,2.602776,3131.3188,1775258041054621432,1775258041069413882
1034,2.604158,3129.9489,1775258041054621432,1775258041069413882
1035,2.60944,3124.8696,1775258041054621432,1775258041069413882
1036,2.613792,3120.5251,1775258041054621432,1775258041069413882
1037,2.618185,3116.143,1775258041054621432,1775258041069413882
1038,2.625611,3159.399,1775258041104452512,1775258041119275962
1039,2.627178,3157.9216,1775258041104452512,1775258041119275962
1040,2.629633,3155.9036,1775258041104452512,1775258041119275962
1041,2.631009,3154.5372,1775258041104452512,1775258041119275962
1042,2.631021,3154.5298,1775258041104452512,1775258041119275962
1043,2.632646,3152.9102,1775258041104452512,1775258041119275962
1044,2.636732,3198.9255,1775258041152836081,1775258041168460523
1045,2.636744,3199.1179,1775258041152836081,1775258041168460523
1046,2.643155,3192.7173,1775258041152836081,1775258041168460523
1047,2.645418,3190.5048,1775258041152836081,1775258041168460523
1048,2.648706,3187.223,1775258041152836081,1775258041168460523
1049,2.650994,3184.9465,1775258041152836081,1775258041168460523
1050,2.655303,3225.3234,1775258041203937355,1775258041218566630
1051,2.656624,3224.0164,1775258041203937355,1775258041218566630
1052,2.658909,3221.8256,1775258041203937355,1775258041218566630
1053,2.658925,3221.8583,1775258041203937355,1775258041218566630
1054,2.661372,3219.4171,1775258041203937355,1775258041218566630
1055,2.661383,3219.4169,1775258041203937355,1775258041218566630
1056,2.665802,3258.9228,1775258041248040516,1775258041262297591
1057,2.668143,3256.8855,1775258041248040516,1775258041262297591
1058,2.670569,3254.4677,1775258041248040516,1775258041262297591
1059,2.673881,3251.1606,1775258041248040516,1775258041262297591
1060,2.675167,3249.8782,1775258041248040516,1775258041262297591
1061,2.675178,3249.8813,1775258041248040516,1775258041262297591
1062,2.683636,3301.1861,1775258041300626001,1775258041315374600
1063,2.68606,3298.9266,1775258041300626001,1775258041315374600
1064,2.68745,3297.545,1775258041300626001,1775258041315374600
1065,2.687463,3297.5373,1775258041300626001,1775258041315374600
1066,2.688961,3342.0093,1775258041349446433,1775258041364195711
1067,2.694378,3336.6065,1775258041349446433,1775258041364195711
1068,2.699425,3331.6627,1775258041349446433,1775258041364195711
1069,2.699707,3331.486,1775258041349446433,1775258041364195711
1070,2.703013,3371.9604,1775258041400148596,1775258041414714319
1071,2.704295,3370.9962,1775258041400148596,1775258041414714319
1072,2.705559,3369.7429,1775258041400148596,1775258041414714319
1073,2.706824,3368.4838,1775258041400148596,1775258041414714319
1074,2.706834,3368.5586,1775258041400148596,1775258041414714319
1075,2.709267,3366.1733,1775258041400148596,1775258041414714319
1076,2.710543,3364.9046,1775258041400148596,1775258041414714319
1077,2.718983,3356.4799,1775258041400148596,1775258041414714319
1078,2.719005,3413.7151,1775258041449660966,1775258041464375644
1079,2.720808,3411.9239,1775258041449660966,1775258041464375644
1080,2.724218,3408.7322,1775258041449660966,1775258041464375644
1081,2.725663,3407.3098,1775258041449660966,1775258041464375644
1082,2.732909,3400.0702,1775258041449660966,1775258041464375644
1083,2.733115,3399.8694,1775258041449660966,1775258041464375644
1084,2.734396,3437.2897,1775258041495856315,1775258041510553172
1085,2.739666,3432.034,1775258041495856315,1775258041510553172
1086,2.73968,3432.2248,1775258041495856315,1775258041510553172
1087,2.741104,3430.8114,1775258041495856315,1775258041510553172
1088,2.742413,3429.5223,1775258041495856315,1775258041510553172
1089,2.744731,3427.2096,1775258041495856315,1775258041510553172
1090,2.74802,3466.1484,1775258041540771598,1775258041555048653
1091,2.749339,3464.8428,1775258041540771598,1775258041555048653
1092,2.753668,3460.5193,1775258041540771598,1775258041555048653
1093,2.75369,3460.51,1775258041540771598,1775258041555048653
1094,2.755345,3513.7269,1775258041583070639,1775258041598669281
1095,2.757685,3511.4009,1775258041583070639,1775258041598669281
1096,2.758014,3511.1845,1775258041583070639,1775258041598669281
1097,2.758279,3510.926,1775258041583070639,1775258041598669281
1098,2.759616,3554.4765,1775258041643833861,1775258041657770707
1099,2.760964,3553.1414,1775258041643833861,1775258041657770707
1100,2.761232,3553.1547,1775258041643833861,1775258041657770707
1101,2.76454,3549.8574,1775258041643833861,1775258041657770707
1102,2.767901,3603.5199,1775258041691147901,1775258041705540579
1103,2.770293,3601.1398,1775258041691147901,1775258041705540579
1104,2.772712,3598.726,1775258041691147901,1775258041705540579
1105,2.776299,3595.1421,1775258041691147901,1775258041705540579
1106,2.783919,3587.5394,1775258041691147901,1775258041705540579
1107,2.785422,3641.0253,1775258041742546613,1775258041757084115
1108,2.790567,3635.8938,1775258041742546613,1775258041757084115
1109,2.790582,3635.9282,1775258041742546613,1775258041757084115
1110,2.798072,3628.4516,1775258041742546613,1775258041757084115
1111,2.798092,3686.0218,1775258041802082071,1775258041817686313
1112,2.7981,3686.0538,1775258041802082071,1775258041817686313
1113,2.799729,3685.0185,1775258041802082071,1775258041817686313
1114,2.799865,3684.8922,1775258041802082071,1775258041817686313
1115,2.799878,3684.8836,1775258041802082071,1775258041817686313
1116,2.799886,3684.8793,1775258041802082071,1775258041817686313
1117,2.801598,3683.1715,1775258041802082071,1775258041817686313
1118,2.805927,3724.2749,1775258041847225881,1775258041861451434
1119,2.805947,3724.2713,1775258041847225881,1775258041861451434
1120,2.808482,3722.0221,1775258041847225881,1775258041861451434
1121,2.812826,3717.6881,1775258041847225881,1775258041861451434
1122,2.812842,3717.6766,1775258041847225881,1775258041861451434
1123,2.813537,3774.0712,1775258041905245366,1775258041920113158
1124,2.827962,3759.9809,1775258041905245366,1775258041920113158
1125,2.829526,3758.4279,1775258041905245366,1775258041920113158
1126,2.830895,3757.1287,1775258041905245366,1775258041920113158
1127,2.836301,3751.7624,1775258041905245366,1775258041920113158
1128,2.836318,3751.7562,1775258041905245366,1775258041920113158
1129,2.840052,3797.2391,1775258041961179244,1775258041976261032
1130,2.843419,3793.8886,1775258041961179244,1775258041976261032
1131,2.844778,3792.6176,1775258041961179244,1775258041976261032
1132,2.846709,3790.7495,1775258041961179244,1775258041976261032
1133,2.847339,3790.1604,1775258041961179244,1775258041976261032
1134,2.851659,3785.8524,1775258041961179244,1775258041976261032
1135,2.854932,3834.8224,1775258042012215987,1775258042027227803
1136,2.861202,3829.015,1775258042012215987,1775258042027227803
1137,2.861222,3829.0057,1775258042012215987,1775258042027227803
1138,2.861635,3828.5983,1775258042012215987,1775258042027227803
1139,2.865935,3824.3041,1775258042012215987,1775258042027227803
1140,2.865952,3824.2915,1775258042012215987,1775258042027227803
1141,2.865962,3880.4905,1775258042065987515,1775258042080483746
1142,2.866901,3879.8153,1775258042065987515,1775258042080483746
1143,2.86721,3879.5156,1775258042065987515,1775258042080483746
1144,2.868612,3878.1188,1775258042065987515,1775258042080483746
1145,2.871007,3875.7341,1775258042065987515,1775258042080483746
1146,2.873423,3923.3792,1775258042114503088,1775258042129512914
1147,2.875829,3920.9845,1775258042114503088,1775258042129512914
1148,2.878178,3918.7074,1775258042114503088,1775258042129512914
1149,2.880565,3916.3277,1775258042114503088,1775258042129512914
1150,2.882879,3914.0286,1775258042114503088,1775258042129512914
1151,2.891224,3905.688,1775258042114503088,1775258042129512914
1152,2.893988,3962.1725,1775258042175446785,1775258042190597274
1153,2.895418,3960.7656,1775258042175446785,1775258042190597274
1154,2.895428,3960.9714,1775258042175446785,1775258042190597274
1155,2.902829,3953.5797,1775258042175446785,1775258042190597274
1156,2.905174,3951.303,1775258042175446785,1775258042190597274
1157,2.909514,3946.9774,1775258042175446785,1775258042190597274
1158,2.911886,3944.6096,1775258042175446785,1775258042190597274
1159,2.914299,3985.4579,1775258042218701972,1775258042233577354
1160,2.931857,3967.9167,1775258042218701972,1775258042233577354
1161,2.938561,3961.6117,1775258042218701972,1775258042233577354
1162,2.938581,3961.6005,1775258042218701972,1775258042233577354
1163,2.938588,3961.5984,1775258042218701972,1775258042233577354
1164,2.940375,3959.8167,1775258042218701972,1775258042233577354
1165,2.940655,4003.3884,1775258042264200462,1775258042279937697
1166,2.941989,4002.0678,1775258042264200462,1775258042279937697
1167,2.944342,3999.8517,1775258042264200462,1775258042279937697
1168,2.945716,3998.4858,1775258042264200462,1775258042279937697
1169,2.951619,4039.9525,1775258042312324334,1775258042326794054
1170,2.951927,4039.773,1775258042312324334,1775258042326794054
1171,2.954265,4037.4444,1775258042312324334,1775258042326794054
1172,2.955645,4036.1719,1775258042312324334,1775258042326794054
1173,2.958009,4033.8142,1775258042312324334,1775258042326794054
1174,2.959377,4077.0345,1775258042359122799,1775258042373584419
1175,2.963716,4072.8676,1775258042359122799,1775258042373584419
1176,2.972179,4064.4138,1775258042359122799,1775258042373584419
1177,2.972193,4064.5757,1775258042359122799,1775258042373584419
1178,2.972198,4064.5788,1775258042359122799,1775258042373584419
1179,2.973861,4062.9206,1775258042359122799,1775258042373584419
1180,2.975165,4105.3023,1775258042399633700,1775258042414578104
1181,2.978492,4102.1876,1775258042399633700,1775258042414578104
1182,2.979866,4100.8232,1775258042399633700,1775258042414578104
1183,2.981177,4099.7972,1775258042399633700,1775258042414578104
1184,2.983532,4097.4569,1775258042399633700,1775258042414578104
1185,2.984935,4140.4042,1775258042442119876,1775258042457257335
1186,2.99352,4132.0767,1775258042442119876,1775258042457257335
1187,2.993531,4132.0767,1775258042442119876,1775258042457257335
1188,2.993537,4132.0779,1775258042442119876,1775258042457257335
1189,2.996051,4178.9243,1775258042494012542,1775258042509448580
1190,2.996317,4179.0986,1775258042494012542,1775258042509448580
1191,3.000638,4174.7873,1775258042494012542,1775258042509448580
1192,3.001968,4173.4619,1775258042494012542,1775258042509448580
1193,3.002234,4173.2006,1775258042494012542,1775258042509448580
1194,3.003642,4171.8078,1775258042494012542,1775258042509448580
1195,3.005936,4211.7319,1775258042544163691,1775258042559813844
1196,3.005947,4211.7338,1775258042544163691,1775258042559813844
1197,3.007477,4210.3662,1775258042544163691,1775258042559813844
1198,3.009822,4208.0286,1775258042544163691,1775258042559813844
1199,3.013148,4204.7224,1775258042544163691,1775258042559813844
1200,3.014492,4203.3842,1775258042544163691,1775258042559813844
1201,3.014503,4262.7792,1775258042593156067,1775258042608726418
1202,3.015987,4261.4846,1775258042593156067,1775258042608726418
1203,3.017303,4260.1817,1775258042593156067,1775258042608726418
1204,3.018671,4258.9498,1775258042593156067,1775258042608726418
1205,3.020009,4257.6201,1775258042593156067,1775258042608726418
1206,3.029839,4247.854,1775258042593156067,1775258042608726418
1207,3.033215,4281.6503,1775258042638541003,1775258042653039734
1208,3.033229,4282.0005,1775258042638541003,1775258042653039734
1209,3.033606,4281.6327,1775258042638541003,1775258042653039734
1210,3.035932,4279.3126,1775258042638541003,1775258042653039734
1211,3.039371,4275.9216,1775258042638541003,1775258042653039734
1212,3.039388,4275.9168,1775258042638541003,1775258042653039734
1213,3.043958,4332.7208,1775258042696056524,1775258042710943927
1214,3.046466,4330.4174,1775258042696056524,1775258042710943927
1215,3.050816,4326.0753,1775258042696056524,1775258042710943927
1216,3.055238,4321.7187,1775258042696056524,1775258042710943927
1217,3.058601,4318.3882,1775258042696056524,1775258042710943927
1218,3.061042,4362.2997,1775258042739674272,1775258042755273084
1219,3.06644,4356.9145,1775258042739674272,1775258042755273084
1220,3.068766,4354.5933,1775258042739674272,1775258042755273084
1221,3.070105,4353.4214,1775258042739674272,1775258042755273084
1222,3.07255,4350.9891,1775258042739674272,1775258042755273084
1223,3.076171,4347.3914,1775258042739674272,1775258042755273084
1224,3.076379,4395.6945,1775258042791234289,1775258042807169930
1225,3.087715,4384.5792,1775258042791234289,1775258042807169930
1226,3.091177,4381.1276,1775258042791234289,1775258042807169930
1227,3.091543,4380.7778,1775258042791234289,1775258042807169930
1228,3.094688,4377.6376,1775258042791234289,1775258042807169930
1229,3.098006,4433.0485,1775258042842521258,1775258042857991637
1230,3.098375,4432.6971,1775258042842521258,1775258042857991637
1231,3.099778,4431.4218,1775258042842521258,1775258042857991637
1232,3.101178,4430.0945,1775258042842521258,1775258042857991637
1233,3.101192,4430.0861,1775258042842521258,1775258042857991637
1234,3.102833,4428.4585,1775258042842521258,1775258042857991637
1235,3.106255,4466.9597,1775258042892681217,1775258042907880887
1236,3.107609,4465.9379,1775258042892681217,1775258042907880887
1237,3.107849,4465.7078,1775258042892681217,1775258042907880887
1238,3.109169,4464.3929,1775258042892681217,1775258042907880887
1239,3.113498,4460.0766,1775258042892681217,1775258042907880887
1240,3.114649,4496.4418,1775258042929707792,1775258042944936443
1241,3.11754,4493.7904,1775258042929707792,1775258042944936443
1242,3.119814,4491.5271,1775258042929707792,1775258042944936443
1243,3.119824,4533.2124,1775258042976741173,1775258042992093709
1244,3.123253,4530.0837,1775258042976741173,1775258042992093709
1245,3.125551,4527.7984,1775258042976741173,1775258042992093709
1246,3.127817,4525.5449,1775258042976741173,1775258042992093709
1247,3.133156,4579.0939,1775258043029526665,1775258043044499259
1248,3.139522,4572.9935,1775258043029526665,1775258043044499259
1249,3.141915,4570.61,1775258043029526665,1775258043044499259
1250,3.145288,4567.2419,1775258043029526665,1775258043044499259
1251,3.148775,4563.7999,1775258043029526665,1775258043044499259
1252,3.149192,4563.3948,1775258043029526665,1775258043044499259
1253,3.150604,4613.4355,1775258043082325716,1775258043098754991
1254,3.154034,4610.0183,1775258043082325716,1775258043098754991
1255,3.154389,4609.7565,1775258043082325716,1775258043098754991
1256,3.155929,4608.2413,1775258043082325716,1775258043098754991
1257,3.161258,4602.922,1775258043082325716,1775258043098754991
1258,3.165711,4648.9918,1775258043133501432,1775258043149213617
1259,3.16596,4648.7558,1775258043133501432,1775258043149213617
1260,3.167494,4647.3145,1775258043133501432,1775258043149213617
1261,3.171913,4642.9441,1775258043133501432,1775258043149213617
1262,3.17193,4642.9336,1775258043133501432,1775258043149213617
1263,3.175342,4639.533,1775258043133501432,1775258043149213617
1264,3.175637,4689.3613,1775258043184348090,1775258043199152669
1265,3.180913,4684.1025,1775258043184348090,1775258043199152669
1266,3.182261,4683.1686,1775258043184348090,1775258043199152669
1267,3.18353,4681.9086,1775258043184348090,1775258043199152669
1268,3.18354,4681.9043,1775258043184348090,1775258043199152669
1269,3.183546,4681.9043,1775258043184348090,1775258043199152669
1270,3.18355,4729.26,1775258043232417730,1775258043247755625
1271,3.188179,4724.683,1775258043232417730,1775258043247755625
1272,3.188193,4724.6768,1775258043232417730,1775258043247755625
1273,3.191685,4721.3707,1775258043232417730,1775258043247755625
1274,3.197088,4715.981,1775258043232417730,1775258043247755625
1275,3.198535,4714.5441,1775258043232417730,1775258043247755625
1276,3.200978,4751.2362,1775258043269753334,1775258043286456656
1277,3.200994,4751.2376,1775258043269753334,1775258043286456656
1278,3.201595,4750.9844,1775258043269753334,1775258043286456656
1279,3.204087,4748.5025,1775258043269753334,1775258043286456656
1280,3.2041,4748.4937,1775258043269753334,1775258043286456656
1281,3.207976,4788.9037,1775258043318438091,1775258043334147286
1282,3.212322,4784.5705,1775258043318438091,1775258043334147286
1283,3.212341,4784.7121,1775258043318438091,1775258043334147286
1284,3.213946,4783.1254,1775258043318438091,1775258043334147286
1285,3.22417,4772.907,1775258043318438091,1775258043334147286
1286,3.226628,4816.7071,1775258043363463037,1775258043378750020
1287,3.228021,4815.5622,1775258043363463037,1775258043378750020
1288,3.232457,4811.29,1775258043363463037,1775258043378750020
1289,3.246826,4796.9291,1775258043363463037,1775258043378750020
1290,3.246854,4796.9069,1775258043363463037,1775258043378750020
1291,3.249496,4794.2696,1775258043363463037,1775258043378750020
1292,3.255926,4839.886,1775258043414909911,1775258043429426813
