req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
1567,96.04300788444148,site2,172.31.46.11:8010,dinobase,vocseg,1776999317.7605555,1776999317.7605596,1776999317.7631426,1776999317.7877233,1776999317.7947993,0.0040531158447265625,-0.1919269561767578,24.580717086791992,9.85097885131836,34.24382209777832,23.489201,0.00181,0.655338,339.98193359375
1568,96.05814985592495,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999317.7765248,1776999317.77653,1776999317.779513,1776999317.8088436,1776999317.8100178,0.005245208740234375,0.17309188842773438,29.330730438232422,3.9839744567871094,33.4930419921875,28.48773,0.002388,0.37599299999999997,195.9267578125
1569,96.09085084075872,site2,172.31.39.15:8010,papageip,sysbp,1776999317.8094192,1776999317.8094234,1776999317.810514,1776999317.8208144,1776999317.8218608,0.004291534423828125,-0.028848648071289062,10.300397872924805,2.1657943725585938,12.441635131835938,8.845867,0.002689,0.420463,27.51708984375
1570,96.25466880952891,site2,172.31.34.115:8000,momentbase,heartrate,1776999317.9714751,1776999317.9714797,1776999317.9726498,1776999317.986328,1776999317.9876263,0.0045299530029296875,0.013470649719238281,13.67807388305664,2.45511531829834,16.15118980407715,12.861875999999999,0.0020269999999999997,0.37898899999999996,443.064453125
1571,96.38785198112558,site2,172.31.46.11:8000,papageissvri,diasbp,1776999318.1052692,1776999318.1052747,1776999318.1065915,1776999318.1161485,1776999318.1170244,0.0054836273193359375,0.24044513702392578,9.557008743286133,1.9522905349731445,11.755228042602539,8.701974,0.0015370000000000002,0.367552,27.51708984375
1572,96.51249276988351,site2,172.31.46.11:8000,papageissvri,diasbp,1776999318.2297673,1776999318.229773,1776999318.2308931,1776999318.2403688,1776999318.2416894,0.0057220458984375,0.04374980926513672,9.4757080078125,2.3969411849975586,11.922121047973633,8.679635999999999,0.001608,0.357153,27.51708984375
1573,96.55611799206048,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999318.2732344,1776999318.27324,1776999318.276244,1776999318.2869163,1776999318.2940834,0.0057220458984375,0.11229515075683594,10.672330856323242,10.05864143371582,20.848989486694336,9.060441,0.002161,0.572323,92.642578125
1574,96.69995506878846,site2,172.31.46.11:8010,dinobase,vocseg,1776999318.4167619,1776999318.4167666,1776999318.4196427,1776999318.4443731,1776999318.4515054,0.00476837158203125,0.1010894775390625,24.730443954467773,9.907245635986328,34.743547439575195,23.583612,0.001964,0.669737,339.98193359375
1575,96.78424579700362,site2,172.31.39.15:8010,papageip,sysbp,1776999318.5014093,1776999318.5014145,1776999318.503027,1776999318.512655,1776999318.514155,0.005245208740234375,0.49304962158203125,9.628057479858398,2.6192665100097656,12.74561882019043,8.734273,0.0027240000000000003,0.401148,27.51708984375
1576,96.81410535833905,site2,172.31.46.11:8000,papageissvri,diasbp,1776999318.53169,1776999318.531694,1776999318.5326996,1776999318.5423834,1776999318.5431828,0.0040531158447265625,-0.07069110870361328,9.683847427368164,1.875758171081543,11.49296760559082,8.86875,0.002069,0.35974100000000003,27.51708984375
1577,97.19810416868668,site2,172.31.46.11:8010,dinobase,vocseg,1776999318.9164598,1776999318.9164648,1776999318.9194152,1776999318.9441538,1776999318.9515197,0.0050067901611328125,0.17547607421875,24.738550186157227,10.14089584350586,35.05992889404297,23.611708,0.001933,0.661223,339.98193359375
1578,97.25541139878477,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999318.9725614,1776999318.972567,1776999318.9759803,1776999318.9861054,1776999318.9935806,0.0057220458984375,0.5216598510742188,10.125160217285156,10.366678237915039,21.01922035217285,9.053443,0.00226,0.589559,92.642578125
1579,97.34006576991582,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999319.0572217,1776999319.0572274,1776999319.0585957,1776999319.0850222,1776999319.0859668,0.0057220458984375,0.23293495178222656,26.42655372619629,2.0799636840820312,28.745174407958984,25.414126,0.002026,0.497521,1450.60546875
1580,97.37545694232975,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999319.0925102,1776999319.0925143,1776999319.0934367,1776999319.119471,1776999319.1206288,0.0040531158447265625,-0.2129077911376953,26.03435516357422,2.293109893798828,28.118610382080078,25.078753,0.002164,0.478614,1450.60546875
1581,97.44917709311422,site2,172.31.39.15:8010,papageip,sysbp,1776999319.1661718,1776999319.1661756,1776999319.1673408,1776999319.1770036,1776999319.1779156,0.003814697265625,0.0457763671875,9.662866592407227,2.0313262939453125,11.743783950805664,8.75216,0.002636,0.418292,27.51708984375
1582,97.55160671196792,site2,172.31.39.15:8010,papageip,sysbp,1776999319.268681,1776999319.268686,1776999319.2709339,1776999319.280492,1776999319.281891,0.0050067901611328125,1.1284351348876953,9.55820083618164,2.5184154510498047,13.210058212280273,8.674532000000001,0.002186,0.391402,27.51708984375
1583,97.57148257719702,site2,172.31.39.15:8010,papageip,sysbp,1776999319.2885475,1776999319.2885525,1776999319.289499,1776999319.2987978,1776999319.3003533,0.0050067901611328125,-0.1728534698486328,9.29880142211914,2.6748180389404297,11.80577278137207,8.452309,0.002068,0.40179000000000004,27.51708984375
1584,97.62038534665759,site2,172.31.46.11:8000,papageissvri,diasbp,1776999319.3379064,1776999319.337911,1776999319.3390412,1776999319.3490107,1776999319.3501673,0.0045299530029296875,0.054001808166503906,9.969472885131836,2.2329092025756836,12.260913848876953,9.089801,0.001889,0.418624,27.51708984375
1586,97.98151112333316,site2,172.31.46.11:8000,papageissvri,diasbp,1776999319.6996312,1776999319.6996334,1776999319.7007635,1776999319.7103693,1776999319.7112775,0.0021457672119140625,0.053763389587402344,9.605884552001953,1.9844770431518555,11.646270751953125,8.793606,0.0015609999999999999,0.35939499999999996,27.51708984375
1585,97.98071269053702,site2,172.31.34.115:8000,momentbase,heartrate,1776999319.6994462,1776999319.699454,1776999319.7006676,1776999319.7144148,1776999319.7153795,0.007867813110351562,0.056862831115722656,13.747215270996094,2.1213293075561523,15.93327522277832,12.837461,0.001895,0.40236900000000003,443.064453125
1587,98.08770407747588,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999319.8049545,1776999319.8049595,1776999319.806071,1776999319.8324866,1776999319.8368337,0.0050067901611328125,-0.02384185791015625,26.415586471557617,5.48243522644043,31.879186630249023,25.394156000000002,0.002162,0.48732400000000003,1450.60546875
1588,98.17501682054767,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999319.8924618,1776999319.8924668,1776999319.8953419,1776999319.9054663,1776999319.916916,0.0050067901611328125,-0.016450881958007812,10.124444961547852,14.341115951538086,24.454116821289062,9.029452000000001,0.002221,0.611391,92.642578125
1589,98.2791086795555,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999319.9966261,1776999319.9966307,1776999320.000529,1776999320.0298796,1776999320.0312233,0.0045299530029296875,1.0886192321777344,29.35051918029785,4.15349006652832,34.597158432006836,28.491671999999998,0.002757,0.37990799999999997,195.9267578125
1590,98.36780631406124,site2,172.31.46.11:8000,papageissvri,diasbp,1776999320.0848126,1776999320.084818,1776999320.0859478,1776999320.0955539,1776999320.0969064,0.005245208740234375,0.05352497100830078,9.606122970581055,2.428889274597168,12.093782424926758,8.798841999999999,0.001768,0.362023,27.51708984375
1591,98.43526323329851,site2,172.31.39.15:8010,papageip,sysbp,1776999320.1525755,1776999320.1525798,1776999320.1536875,1776999320.1634343,1776999320.1646082,0.004291534423828125,-0.011682510375976562,9.746789932250977,2.2933483123779297,12.032747268676758,8.834863,0.002336,0.385928,27.51708984375
1592,98.45703733640195,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999320.1752772,1776999320.1752827,1776999320.1781878,1776999320.1883123,1776999320.195628,0.0054836273193359375,0.013589859008789062,10.124444961547852,10.207176208496094,20.35069465637207,9.080334,0.0021579999999999998,0.567982,92.642578125
1593,98.79558226231235,site2,172.31.46.11:8000,papageissvri,diasbp,1776999320.5135632,1776999320.513569,1776999320.5146022,1776999320.524197,1776999320.52502,0.0059604644775390625,-0.043272972106933594,9.594917297363281,1.899123191833496,11.456727981567383,8.731266999999999,0.002023,0.36832899999999996,27.51708984375
1594,98.86247063461974,site2,172.31.39.15:8010,papageip,sysbp,1776999320.579764,1776999320.5797687,1776999320.5814984,1776999320.5911024,1776999320.5919816,0.00476837158203125,0.6103515625,9.60397720336914,1.9986629486083984,12.21776008605957,8.711126,0.002454,0.41762499999999997,27.51708984375
1595,98.87725021626954,site2,172.31.46.11:8000,papageissvri,diasbp,1776999320.594523,1776999320.5945277,1776999320.5953217,1776999320.604296,1776999320.6051333,0.00476837158203125,-0.2824068069458008,8.974313735961914,1.9136667251586914,10.610342025756836,8.318908,0.001222,0.309566,27.51708984375
1596,98.94035041839443,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999320.6587782,1776999320.6587834,1776999320.6599655,1776999320.686417,1776999320.6873977,0.005245208740234375,0.04673004150390625,26.451587677001953,2.115964889526367,28.61952781677246,25.433564,0.002238,0.5019389999999999,1450.60546875
1597,98.97158828577389,site2,172.31.46.11:8000,papageissvri,diasbp,1776999320.688813,1776999320.6888187,1776999320.6895347,1776999320.6982653,1776999320.699045,0.0057220458984375,-0.3603696823120117,8.730649948120117,1.8559694290161133,10.231971740722656,8.107652999999999,0.001154,0.299303,27.51708984375
1598,98.99310227915922,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999320.7106652,1776999320.7106695,1776999320.7117295,1776999320.7380235,1776999320.739194,0.004291534423828125,-0.07534027099609375,26.29399299621582,2.305746078491211,28.528690338134766,25.287602999999997,0.0026079999999999996,0.50503,1450.60546875
1599,99.01280431377671,site2,172.31.46.11:8000,papageissvri,diasbp,1776999320.7314277,1776999320.7314322,1776999320.7322748,1776999320.741275,1776999320.7502975,0.0045299530029296875,-0.23376941680908203,9.000301361083984,10.098814964294434,18.869876861572266,8.287895,0.001316,0.345609,27.51708984375
1601,99.0362690297523,site2,172.31.34.115:8000,momentbase,heartrate,1776999320.7529685,1776999320.7529728,1776999320.7540734,1776999320.767798,1776999320.7687035,0.004291534423828125,-0.05614757537841797,13.724565505981445,2.062201499938965,15.73491096496582,12.859319,0.0016929999999999998,0.380422,443.064453125
1600,99.03177019880341,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999320.7503157,1776999320.7503526,1776999320.7531886,1776999320.7824204,1776999320.7832656,0.03695487976074219,0.026226043701171875,29.231786727905273,3.654956817626953,32.94992446899414,28.396978,0.0024219999999999997,0.356205,195.9267578125
1602,99.25088732398581,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999320.9679666,1776999320.9679718,1776999320.9715123,1776999321.0000606,1776999321.0009549,0.005245208740234375,0.630497932434082,28.548240661621094,3.804326057434082,32.98830986022949,27.782307999999997,0.0030340000000000002,0.323087,339.7099609375
1604,99.31998326133379,site2,172.31.46.11:8000,papageissvri,diasbp,1776999321.0398486,1776999321.039853,1776999321.0408618,1776999321.0503073,1776999321.051666,0.0045299530029296875,-0.06759166717529297,9.445428848266602,2.4350881576538086,11.817455291748047,8.669883,0.00148,0.345937,27.51708984375
1603,99.3079845796579,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999321.0255294,1776999321.0255356,1776999321.0268083,1776999321.0530972,1776999321.0550888,0.006198883056640625,0.1373291015625,26.288986206054688,3.126859664916992,29.55937385559082,25.264153,0.002677,0.48040499999999997,1450.60546875
1605,99.37220428104347,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999321.0897076,1776999321.0897112,1776999321.09216,1776999321.1206431,1776999321.1222584,0.0035762786865234375,-0.46122074127197266,28.483152389526367,4.525303840637207,32.550811767578125,27.691178999999998,0.003476,0.348317,339.7099609375
1606,99.42144779582398,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999321.1388419,1776999321.1388469,1776999321.141262,1776999321.1695783,1776999321.170527,0.0050067901611328125,-0.49483776092529297,28.316259384155273,3.8586854934692383,31.68511390686035,27.465249,0.002948,0.407368,339.7099609375
1607,99.49301563085315,site2,172.31.39.15:8010,papageip,sysbp,1776999321.210163,1776999321.210169,1776999321.2113795,1776999321.2211545,1776999321.2224267,0.0059604644775390625,0.09107589721679688,9.774923324584961,2.3915767669677734,12.26353645324707,8.846629,0.002596,0.434249,27.51708984375
1608,99.53788582633368,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999321.2549207,1776999321.254925,1776999321.256002,1776999321.286435,1776999321.287838,0.004291534423828125,-0.05841255187988281,30.432939529418945,2.538442611694336,32.91726112365723,27.670128,0.0027760000000000003,2.243594,1450.60546875
1609,99.55668060430622,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999321.275058,1776999321.2750626,1776999321.2782288,1776999321.291405,1776999321.3012278,0.0045299530029296875,0.274658203125,13.176202774047852,12.714385986328125,26.169776916503906,12.106573000000001,0.002518,0.581522,92.642578125
1610,99.69272143222749,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999321.409906,1776999321.40991,1776999321.4123316,1776999321.4415202,1776999321.4436815,0.0040531158447265625,-0.4884004592895508,29.18863296508789,5.071282386779785,33.77556800842285,27.872937,0.002363,0.405378,339.7099609375
1611,99.74545255992334,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999321.4632082,1776999321.463212,1776999321.465777,1776999321.4941483,1776999321.4950528,0.003814697265625,-0.3451108932495117,28.371334075927734,3.814578056335449,31.844615936279297,27.581893,0.002711,0.338904,339.7099609375
1612,99.77965112185056,site2,172.31.39.15:8010,papageip,sysbp,1776999321.4964333,1776999321.4964375,1776999321.4974163,1776999321.5069919,1776999321.50857,0.004291534423828125,-0.14066696166992188,9.575605392456055,2.697467803955078,12.136697769165039,8.683062999999999,0.002552,0.41739000000000004,27.51708984375
1613,100.08870184527072,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999321.8063107,1776999321.806315,1776999321.809001,1776999321.8190563,1776999321.8306763,0.004291534423828125,-0.20551681518554688,10.055303573608398,14.511585235595703,24.365663528442383,9.050796,0.002626,0.54021,92.642578125
1614,100.26788590983553,site2,172.31.46.11:8010,dinobase,vocseg,1776999321.9854274,1776999321.9854321,1776999321.9921396,1776999322.016854,1776999322.0270803,0.00476837158203125,3.932476043701172,24.71446990966797,13.001203536987305,41.65291786193848,23.564194,0.002052,0.689165,339.98193359375
1615,100.32424325225124,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999322.0417318,1776999322.0417356,1776999322.0428503,1776999322.0694017,1776999322.0705376,0.003814697265625,-0.020742416381835938,26.551485061645508,2.2711753845214844,28.80573272705078,25.524777,0.00232,0.492929,1450.60546875
1616,100.34185776607148,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999322.0585647,1776999322.0585692,1776999322.0613,1776999322.0901053,1776999322.091244,0.0045299530029296875,-0.17917156219482422,28.805255889892578,4.048705101013184,32.67931938171387,27.919236,0.002654,0.36249600000000004,339.7099609375
1617,100.43490752365214,site2,172.31.39.15:8010,papageip,sysbp,1776999322.1518965,1776999322.15192,1776999322.154046,1776999322.1648412,1776999322.166209,0.023603439331054688,1.0066032409667969,10.795116424560547,2.4871826171875,14.312505722045898,9.457332000000001,0.002645,0.835729,27.51708984375
1618,100.4372336014343,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999322.155037,1776999322.1550415,1776999322.1593454,1776999322.1891985,1776999322.190159,0.0045299530029296875,1.4941692352294922,29.853105545043945,3.7703514099121094,35.12215614318848,29.014429,0.002754,0.352213,195.9267578125
1619,100.62988643606434,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999322.3468182,1776999322.3468237,1776999322.3497014,1776999322.3597782,1776999322.3670707,0.0054836273193359375,-0.013828277587890625,10.076761245727539,10.184049606323242,20.252466201782227,9.049515,0.002485,0.535483,92.642578125
1620,100.65028111922582,site2,172.31.46.11:8010,dinobase,vocseg,1776999322.3674245,1776999322.367429,1776999322.3699176,1776999322.3946402,1776999322.406081,0.0045299530029296875,-0.28634071350097656,24.722576141357422,14.215707778930664,38.65647315979004,23.596439,0.001688,0.657926,339.98193359375
1621,100.71816314530997,site2,172.31.39.15:8010,papageip,sysbp,1776999322.4356556,1776999322.4356601,1776999322.4367197,1776999322.4465113,1776999322.4474168,0.0045299530029296875,-0.05984306335449219,9.79161262512207,2.0248889923095703,11.761188507080078,8.819547,0.002255,0.41020199999999996,27.51708984375
1622,100.79350436927098,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999322.510988,1776999322.5109923,1776999322.5137787,1776999322.5431097,1776999322.5440068,0.004291534423828125,-0.023365020751953125,29.330968856811523,3.7069320678710938,33.01882743835449,28.481784,0.002927,0.377185,195.9267578125
1623,100.87358301074843,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999322.5905628,1776999322.5905674,1776999322.5917091,1776999322.6182492,1776999322.619199,0.0045299530029296875,0.0064373016357421875,26.540040969848633,2.0852088928222656,28.63621711730957,25.515583000000003,0.002705,0.5017039999999999,1450.60546875
1624,100.91566895296363,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999322.6337664,1776999322.6337721,1776999322.636498,1776999322.6657834,1776999322.6667798,0.0057220458984375,-0.08392333984375,29.285430908203125,3.8061141967773438,33.013343811035156,28.450267,0.0025840000000000004,0.375339,195.9267578125
1625,100.98412985593407,site2,172.31.34.115:8000,momentbase,heartrate,1776999322.701242,1776999322.7012465,1776999322.702468,1776999322.7161179,1776999322.7171562,0.0045299530029296875,0.06473064422607422,13.649940490722656,2.195000648498535,15.914201736450195,12.826629,0.001863,0.374147,443.064453125
1626,101.08210728379917,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999322.799832,1776999322.7998369,1776999322.8009667,1776999322.8271892,1776999322.8281517,0.00476837158203125,-0.0054836273193359375,26.22246742248535,2.0978450775146484,28.319597244262695,25.238798,0.00226,0.479616,1450.60546875
1628,101.10681324103948,site2,172.31.46.11:8000,papageissvri,diasbp,1776999322.8238032,1776999322.8238077,1776999322.8248951,1776999322.8348553,1776999322.8356948,0.0045299530029296875,0.011086463928222656,9.960174560546875,1.9158124923706055,11.891603469848633,9.09943,0.0018470000000000001,0.390752,27.51708984375
1627,101.10441042770024,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999322.8218215,1776999322.821827,1776999322.8248599,1776999322.8541243,1776999322.8549712,0.0054836273193359375,0.2231597900390625,29.264450073242188,3.656625747680664,33.14971923828125,28.417656,0.0024830000000000004,0.37711,195.9267578125
1629,101.1689701264934,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999322.886567,1776999322.8865712,1776999322.8876622,1776999322.9139552,1776999322.914959,0.0040531158447265625,-0.044345855712890625,26.293039321899414,2.1390914916992188,28.39183807373047,25.299553999999997,0.002538,0.49328,1450.60546875
1630,101.24243171010781,site2,172.31.39.15:8010,papageip,sysbp,1776999322.9602537,1776999322.9602594,1776999322.9614415,1776999322.971185,1776999322.9733453,0.0057220458984375,0.06270408630371094,9.743452072143555,3.2796859741210938,13.091564178466797,8.848309,0.0022199999999999998,0.404739,27.51708984375
1631,101.29327531753945,site2,172.31.46.11:8000,papageissvri,diasbp,1776999323.0108335,1776999323.0108376,1776999323.0116777,1776999323.0207345,1776999323.021637,0.0040531158447265625,-0.23615360260009766,9.056806564331055,1.978754997253418,10.803461074829102,8.332059,0.001278,0.351197,27.51708984375
1632,101.314037375165,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999323.0322745,1776999323.0322795,1776999323.0353534,1776999323.0454972,1776999323.0543773,0.0050067901611328125,0.1823902130126953,10.143756866455078,11.771678924560547,22.102832794189453,9.098429,0.002579,0.572554,92.642578125
1633,101.38147779160884,site2,172.31.40.38:8010,momentlarge,etth1fore,1776999323.098991,1776999323.0989952,1776999323.100122,1776999323.1265802,1776999323.1277316,0.004291534423828125,-0.00858306884765625,26.458263397216797,2.286672592163086,28.740644454956055,25.470123,0.0022429999999999998,0.468384,1450.60546875
1634,101.43830577649449,site2,172.31.46.11:8000,papageissvri,diasbp,1776999323.1552618,1776999323.155266,1776999323.156301,1776999323.1659126,1776999323.1667318,0.004291534423828125,-0.041365623474121094,9.61160659790039,1.8955469131469727,11.47007942199707,8.755799999999999,0.001946,0.408065,27.51708984375
1635,101.50505249920604,site2,172.31.39.15:8010,papageip,sysbp,1776999323.2223094,1776999323.2223144,1776999323.224148,1776999323.2337837,1776999323.2346845,0.0050067901611328125,0.7143020629882812,9.635686874389648,2.020120620727539,12.375116348266602,8.741949,0.0025450000000000004,0.412016,27.51708984375
1636,101.5905356114369,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999323.3083737,1776999323.3083787,1776999323.3113759,1776999323.339738,1776999323.3406,0.0050067901611328125,0.0871419906616211,28.362035751342773,3.772139549255371,32.2263240814209,27.580965,0.002334,0.31944900000000004,339.7099609375
1637,101.7804610717138,site2,172.31.39.15:8010,papageip,sysbp,1776999323.4972181,1776999323.4972224,1776999323.4983377,1776999323.5079749,1776999323.509038,0.004291534423828125,-0.0040531158447265625,9.637117385864258,2.182483673095703,11.819839477539062,8.744316,0.002369,0.416958,27.51708984375
1638,102.00183526597785,site2,172.31.46.11:8010,dinobase,vocseg,1776999323.7187057,1776999323.7187097,1776999323.7213814,1776999323.7465417,1776999323.7543597,0.0040531158447265625,-0.10323524475097656,25.16031265258789,10.592937469482422,35.65406799316406,23.598256000000003,0.0018780000000000001,0.652377,339.98193359375
1639,102.04524695414668,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999323.7625065,1776999323.7625113,1776999323.7657697,1776999323.7758298,1776999323.7851374,0.00476837158203125,0.3669261932373047,10.06007194519043,12.199163436889648,22.630929946899414,9.042627,0.002039,0.538805,92.642578125
1640,102.10216135778352,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999323.818825,1776999323.8188298,1776999323.8214443,1776999323.8506873,1776999323.8518066,0.00476837158203125,-0.1952648162841797,29.242992401123047,3.92913818359375,32.98163414001465,28.426448999999998,0.002419,0.34767000000000003,195.9267578125
1641,102.17130225220598,site2,172.31.46.11:8010,dinobase,vocseg,1776999323.889385,1776999323.8893895,1776999323.891589,1776999323.9160602,1776999323.9244092,0.0045299530029296875,-0.5755424499511719,24.471282958984375,11.123895645141602,35.024166107177734,23.393845,0.001584,0.657754,339.98193359375
1643,102.37190169476646,site2,172.31.34.115:8000,momentbase,heartrate,1776999324.0892458,1776999324.0892513,1776999324.0905435,1776999324.1048021,1776999324.106441,0.0054836273193359375,0.13554096221923828,14.258623123168945,2.795577049255371,17.19522476196289,12.974059,0.001594,0.845043,443.064453125
1642,102.34774742427946,site2,172.31.39.15:8000,swinsmall,imgclass10,1776999324.0653968,1776999324.0654006,1776999324.07741,1776999324.106617,1776999324.108429,0.003814697265625,9.19961929321289,29.20699119567871,4.621744155883789,43.032169342041016,28.386676,0.0023810000000000003,0.348231,195.9267578125
1644,102.3891018521999,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999324.106459,1776999324.1064637,1776999324.1100528,1776999324.1381874,1776999324.1389651,0.00476837158203125,0.6791353225708008,28.134584426879883,3.687739372253418,32.50622749328613,27.407992,0.002475,0.314716,339.7099609375
1645,102.42516150377286,site2,172.31.34.115:8000,momentbase,heartrate,1776999324.142481,1776999324.1424851,1776999324.1433537,1776999324.1566007,1776999324.1578786,0.0040531158447265625,-0.2881288528442383,13.247013092041016,2.4346113204956055,15.39754867553711,12.458189999999998,0.0018160000000000001,0.388474,443.064453125
1646,102.61229291478861,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999324.3297834,1776999324.3297892,1776999324.332762,1776999324.3428407,1776999324.3502655,0.0057220458984375,0.08130073547363281,10.078668594360352,10.31637191772461,20.48206329345703,9.053275,0.002895,0.553485,92.642578125
1647,102.66931036638864,site2,172.31.34.115:8000,momentbase,heartrate,1776999324.3880837,1776999324.388089,1776999324.3896477,1776999324.4035473,1776999324.404876,0.005245208740234375,0.40209293365478516,13.899564743041992,2.4853944778442383,16.79229736328125,13.064263,0.001737,0.397119,443.064453125
1648,102.7057983263247,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999324.4245121,1776999324.4245164,1776999324.4271646,1776999324.4372683,1776999324.44442,0.004291534423828125,-0.2434253692626953,10.103702545166016,10.04338264465332,19.90795135498047,9.049534999999999,0.0025009999999999998,0.583788,92.642578125
1649,102.74747914309157,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999324.4649572,1776999324.4649615,1776999324.475841,1776999324.5043495,1776999324.5057087,0.004291534423828125,7.969498634338379,28.508424758911133,4.269242286682129,40.75145721435547,27.738889,0.0030759999999999997,0.330693,339.7099609375
1650,102.87481756988292,site2,172.31.46.11:8010,dinobase,vocseg,1776999324.592302,1776999324.5923064,1776999324.5949578,1776999324.6197133,1776999324.634981,0.004291534423828125,-0.12350082397460938,24.755477905273438,18.042564392089844,42.6788330078125,23.639759,0.00172,0.657708,339.98193359375
1651,102.88076570119767,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999324.5980954,1776999324.5981,1776999324.600489,1776999324.629009,1776999324.6352804,0.0045299530029296875,-0.5210638046264648,28.52010726928711,9.181380271911621,37.184953689575195,27.748006,0.00264,0.32387,339.7099609375
1652,103.06873252405384,site2,172.31.46.11:8000,papageissvri,diasbp,1776999324.7866526,1776999324.7866576,1776999324.787776,1776999324.7974646,1776999324.7996397,0.0050067901611328125,0.04208087921142578,9.688615798950195,3.2514333724975586,12.987136840820312,8.855793,0.001767,0.37281800000000004,27.51708984375
1653,103.13439806013679,site2,172.31.40.38:8000,dinosmall,nyudepth,1776999324.851138,1776999324.8511422,1776999324.853658,1776999324.8638115,1776999324.8739164,0.0040531158447265625,-0.3757476806640625,10.153532028198242,12.996435165405273,22.77827262878418,9.051845,0.002465,0.60273,92.642578125
1654,103.18242332511666,site2,172.31.34.115:8000,momentbase,heartrate,1776999324.899671,1776999324.8996766,1776999324.9008558,1776999324.9147127,1776999324.9157255,0.0054836273193359375,0.022530555725097656,13.856887817382812,2.169489860534668,16.054391860961914,13.005111,0.001696,0.408875,443.064453125
1655,103.31597967872308,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999325.0333817,1776999325.033387,1776999325.0405817,1776999325.0690663,1776999325.0710986,0.005245208740234375,4.2847394943237305,28.484582901000977,4.94229793548584,37.71686553955078,27.70853,0.002517,0.334963,339.7099609375
1656,103.35185679610782,site2,172.31.46.11:8010,dinobase,vocseg,1776999325.069249,1776999325.0692537,1776999325.0720453,1776999325.0967364,1776999325.103969,0.00476837158203125,0.016689300537109375,24.691104888916016,10.007619857788086,34.72018241882324,23.576018,0.00175,0.6566989999999999,339.98193359375
1657,103.43025124147616,site2,172.31.46.11:8000,papageissvri,diasbp,1776999325.1475906,1776999325.1475954,1776999325.1487162,1776999325.1586542,1776999325.159521,0.00476837158203125,0.044465065002441406,9.93800163269043,1.9432306289672852,11.930465698242188,9.00941,0.0019010000000000001,0.43121000000000004,27.51708984375
1658,103.45623896105798,site2,172.31.46.11:8010,dinobase,vocseg,1776999325.1740227,1776999325.174027,1776999325.1764789,1776999325.201593,1776999325.2202458,0.004291534423828125,-0.3230571746826172,25.114059448242188,21.42786979675293,46.22316360473633,23.981203999999998,0.001674,0.6608459999999999,339.98193359375
1659,103.54605378100737,site2,172.31.34.115:8010,swinbase,eurosatclass,1776999325.2628272,1776999325.2628314,1776999325.2655246,1776999325.2938144,1776999325.2950797,0.004291534423828125,-0.2168416976928711,28.289794921875,4.175305366516113,32.25255012512207,27.482079,0.002557,0.32982999999999996,339.7099609375
