req_idx,send_time,latency_ms
85,1773553331.736648,11.306
86,1773553331.804831,15.619
87,1773553331.883567,12.093
88,1773553331.942762,11.769
89,1773553331.966614,11.105
90,1773553331.996033,13.343
91,1773553332.047811,14.730
92,1773553332.228062,12.204
93,1773553332.341898,10.955
94,1773553332.398445,10.822
95,1773553332.436362,11.347
96,1773553332.459789,11.082
97,1773553332.472949,10.904
98,1773553332.486925,10.904
99,1773553332.525925,11.415
100,1773553332.659524,12.156
101,1773553332.716776,11.806
102,1773553332.728457,10.865
103,1773553332.762406,11.345
104,1773553332.842273,10.792
105,1773553333.028553,11.725
106,1773553333.213572,11.660
107,1773553333.221942,12.629
108,1773553333.352998,11.073
109,1773553333.410469,11.515
110,1773553333.526579,11.825
111,1773553333.548486,11.040
112,1773553333.619640,11.909
113,1773553333.814061,11.500
114,1773553333.885684,11.917
115,1773553333.903676,10.942
116,1773553333.944705,11.331
117,1773553334.024761,10.916
118,1773553334.045185,25.553
119,1773553334.093826,11.347
120,1773553334.143266,11.517
121,1773553334.181867,11.329
122,1773553334.253312,11.901
123,1773553334.295387,11.113
124,1773553334.314576,11.024
125,1773553334.358684,11.391
126,1773553334.540350,10.917
127,1773553334.590872,11.362
128,1773553334.664844,11.169
129,1773553334.713110,11.544
130,1773553334.729759,17.163
131,1773553334.780314,10.857
132,1773553334.996710,11.370
133,1773553335.024161,11.076
134,1773553335.065322,11.417
135,1773553335.097820,11.230
136,1773553335.251551,11.048
137,1773553335.293793,11.220
138,1773553335.303001,11.510
139,1773553335.322597,11.138
140,1773553335.339818,11.047
141,1773553335.364966,11.673
142,1773553335.375906,11.538
143,1773553335.377718,19.560
144,1773553335.430370,11.555
145,1773553335.470012,11.412
146,1773553335.474328,16.427
147,1773553335.564260,11.490
148,1773553335.612838,11.507
149,1773553335.631422,11.032
150,1773553335.635661,16.083
151,1773553335.681833,11.467
152,1773553335.720388,11.309
153,1773553335.743169,10.905
154,1773553335.800173,11.894
155,1773553335.802545,18.759
156,1773553335.819145,11.532
157,1773553335.872767,11.522
158,1773553335.883119,11.649
159,1773553335.995343,12.158
160,1773553335.999782,17.025
161,1773553336.028136,19.416
162,1773553336.029308,27.555
163,1773553336.087954,11.450
164,1773553336.119488,11.208
165,1773553336.120747,19.315
166,1773553336.211971,12.779
167,1773553336.225876,19.181
168,1773553336.242789,11.618
169,1773553336.270727,18.386
170,1773553336.306568,10.978
171,1773553336.312814,14.111
172,1773553336.389033,11.946
173,1773553336.482124,12.192
174,1773553336.504403,11.134
175,1773553336.538470,18.942
176,1773553336.617527,12.059
177,1773553336.731804,10.940
178,1773553336.804866,12.121
179,1773553336.975216,12.313
180,1773553337.008620,17.026
181,1773553337.008843,16.824
182,1773553337.011018,24.076
183,1773553337.088195,11.887
184,1773553337.114167,11.209
185,1773553337.256830,11.883
186,1773553337.283792,11.078
187,1773553337.344980,12.327
188,1773553337.446466,18.521
189,1773553337.447896,17.112
190,1773553337.462102,12.385
191,1773553337.498574,11.339
192,1773553337.525997,11.125
193,1773553337.532260,14.239
194,1773553337.545199,11.856
195,1773553337.621416,11.474
196,1773553337.690507,11.155
197,1773553337.751766,11.714
198,1773553337.802569,11.535
199,1773553337.860613,11.738
200,1773553337.880425,10.928
201,1773553337.937449,11.668
202,1773553337.975479,19.428
203,1773553338.025002,12.024
204,1773553338.035343,16.615
205,1773553338.036913,24.635
206,1773553338.048145,22.910
207,1773553338.063676,32.024
208,1773553338.070864,24.856
209,1773553338.094775,11.714
210,1773553338.117567,11.090
211,1773553338.138738,11.050
212,1773553338.151858,10.849
213,1773553338.233572,11.355
214,1773553338.427485,11.828
215,1773553338.443388,11.060
216,1773553338.445597,18.156
217,1773553338.556903,12.135
218,1773553338.732480,11.171
219,1773553338.767878,11.065
220,1773553338.827045,11.804
221,1773553338.907998,12.089
222,1773553338.941177,11.236
223,1773553338.966493,11.071
224,1773553339.038846,10.958
225,1773553339.061885,11.064
226,1773553339.142658,10.899
227,1773553339.152885,11.394
228,1773553339.155632,17.990
229,1773553339.178697,10.930
230,1773553339.308806,12.247
231,1773553339.399849,13.314
232,1773553339.407857,14.701
233,1773553339.436643,11.088
234,1773553339.517861,12.039
235,1773553339.652677,12.000
236,1773553339.656071,17.949
237,1773553339.670756,12.619
238,1773553339.774439,11.301
239,1773553339.861558,10.893
240,1773553339.877523,10.915
241,1773553339.920533,16.937
242,1773553339.920773,16.716
243,1773553339.962581,11.518
244,1773553340.074953,12.249
245,1773553340.110350,10.906
246,1773553340.212568,11.039
247,1773553340.280725,11.858
248,1773553340.294656,10.847
249,1773553340.307577,10.808
250,1773553340.317783,11.107
251,1773553340.430058,12.167
252,1773553340.477316,11.466
253,1773553340.541605,16.006
254,1773553340.565687,10.945
255,1773553340.605730,11.435
256,1773553340.711748,20.945
257,1773553340.783466,15.242
258,1773553340.810786,11.010
259,1773553340.824872,10.874
260,1773553340.845832,11.081
261,1773553340.958451,17.814
262,1773553340.989218,10.818
263,1773553340.994481,14.973
264,1773553341.064562,11.917
265,1773553341.207040,11.173
266,1773553341.314479,11.063
267,1773553341.321727,13.121
268,1773553341.391956,13.069
269,1773553341.433586,10.975
270,1773553341.525529,11.350
271,1773553341.542957,11.196
272,1773553341.545206,18.294
273,1773553341.623707,11.156
274,1773553341.631988,12.254
275,1773553341.649317,11.191
276,1773553341.650538,19.452
277,1773553341.676072,12.661
278,1773553341.689804,10.975
279,1773553341.752965,19.723
280,1773553341.758234,23.848
281,1773553341.775764,15.619
282,1773553341.811466,11.282
283,1773553341.829824,11.008
284,1773553341.914415,15.937
285,1773553341.953443,11.341
286,1773553341.987869,11.349
287,1773553341.996174,12.378
288,1773553342.016626,11.112
289,1773553342.059838,11.483
290,1773553342.073395,10.878
291,1773553342.091351,11.641
292,1773553342.122074,11.279
293,1773553342.157439,11.294
294,1773553342.182822,11.230
295,1773553342.336498,11.199
296,1773553342.347563,11.087
297,1773553342.496442,12.216
298,1773553342.547756,11.706
299,1773553342.622579,11.992
300,1773553342.626992,16.809
301,1773553342.655142,16.103
302,1773553342.673321,11.435
303,1773553342.703850,11.314
304,1773553342.797305,12.185
305,1773553342.824571,11.197
306,1773553342.864182,11.301
307,1773553342.879558,10.943
308,1773553342.939945,11.662
309,1773553342.994702,11.833
310,1773553342.998061,18.238
311,1773553343.008611,17.058
312,1773553343.026742,10.893
313,1773553343.102447,11.151
314,1773553343.174712,12.012
315,1773553343.302899,12.301
316,1773553343.346293,11.360
317,1773553343.363734,13.760
318,1773553343.372279,14.574
319,1773553343.409943,11.336
320,1773553343.460380,11.572
321,1773553343.532073,12.172
322,1773553343.567630,11.182
323,1773553343.749097,11.782
324,1773553343.808004,11.788
325,1773553343.834879,11.298
326,1773553343.987413,12.213
327,1773553344.049660,11.265
328,1773553344.072004,11.047
329,1773553344.079266,13.243
330,1773553344.099587,11.652
331,1773553344.156338,11.666
332,1773553344.210458,11.466
333,1773553344.252013,11.971
334,1773553344.272061,11.014
335,1773553344.294154,11.118
336,1773553344.401347,18.154
337,1773553344.410920,17.929
338,1773553344.521360,18.159
339,1773553344.545598,10.994
340,1773553344.558665,10.873
341,1773553344.675697,12.233
342,1773553344.692005,10.903
343,1773553344.738009,11.526
344,1773553344.757612,10.972
345,1773553344.790674,11.281
346,1773553344.812046,10.939
347,1773553344.822294,11.195
348,1773553344.826057,16.844
349,1773553344.852326,19.159
350,1773553344.857561,28.918
351,1773553344.861795,24.687
352,1773553344.883571,12.444
353,1773553344.910098,11.174
354,1773553344.922341,17.967
355,1773553345.021443,12.152
356,1773553345.070764,11.048
357,1773553345.088890,10.988
358,1773553345.191030,12.207
359,1773553345.205310,10.871
360,1773553345.261328,11.292
361,1773553345.271602,11.496
362,1773553345.318531,10.866
363,1773553345.457810,12.418
364,1773553345.537897,12.174
365,1773553345.549908,11.027
366,1773553345.577030,11.242
367,1773553345.585997,11.751
368,1773553345.594360,12.847
369,1773553345.626316,11.287
370,1773553345.697541,11.184
371,1773553345.727829,11.267
372,1773553345.825277,12.470
373,1773553345.837217,11.301
374,1773553345.885629,11.707
375,1773553345.897190,17.514
376,1773553345.957138,11.842
377,1773553346.046977,11.225
378,1773553346.059281,10.891
379,1773553346.078259,10.967
380,1773553346.109318,11.294
381,1773553346.252999,12.075
382,1773553346.316204,11.801
383,1773553346.403913,11.347
384,1773553346.425354,11.057
385,1773553346.456012,11.116
386,1773553346.518235,11.767
387,1773553346.598152,12.147
388,1773553346.647403,11.595
389,1773553346.756192,12.256
390,1773553346.771597,16.634
391,1773553346.784994,13.569
392,1773553346.798430,19.523
393,1773553346.873077,17.643
394,1773553346.933400,11.413
395,1773553346.954901,11.370
396,1773553346.985364,11.378
397,1773553346.996619,10.842
398,1773553347.004871,11.949
399,1773553347.046909,11.300
400,1773553347.057228,11.454
401,1773553347.097776,11.422
402,1773553347.142426,11.011
403,1773553347.173524,11.182
404,1773553347.194822,16.573
405,1773553347.241497,11.549
406,1773553347.402522,11.524
407,1773553347.429109,10.848
408,1773553347.487069,11.648
409,1773553347.512800,11.333
410,1773553347.569822,11.029
411,1773553347.654278,11.920
412,1773553347.664695,10.933
413,1773553347.696501,10.985
414,1773553347.706776,11.206
415,1773553347.834167,12.154
416,1773553347.848393,10.859
417,1773553347.852605,16.058
418,1773553347.922766,11.811
419,1773553347.953971,10.987
420,1773553347.997059,11.397
421,1773553348.048550,11.519
422,1773553348.055093,23.890
423,1773553348.063142,25.359
424,1773553348.080055,17.834
425,1773553348.172024,12.105
426,1773553348.191416,17.071
427,1773553348.262876,11.201
428,1773553348.483377,12.371
429,1773553348.499830,11.088
430,1773553348.504148,16.079
431,1773553348.542309,11.206
432,1773553348.649673,12.411
433,1773553348.675521,10.916
434,1773553348.761229,11.295
435,1773553348.849049,18.060
436,1773553349.008470,11.221
437,1773553349.041244,10.989
438,1773553349.075326,11.265
439,1773553349.088664,10.833
440,1773553349.256727,12.277
441,1773553349.290995,10.959
442,1773553349.304024,10.826
443,1773553349.371958,11.834
444,1773553349.404881,11.523
445,1773553349.407177,18.794
446,1773553349.414367,26.340
447,1773553349.416300,24.426
448,1773553349.454808,11.768
449,1773553349.700014,18.003
450,1773553349.737115,11.543
451,1773553349.814002,16.313
452,1773553349.860997,15.550
453,1773553349.866236,19.753
454,1773553349.911094,11.448
455,1773553349.939638,11.217
456,1773553349.960942,11.161
457,1773553349.989201,11.240
458,1773553350.048561,11.852
459,1773553350.064496,10.927
460,1773553350.073997,11.029
461,1773553350.090113,11.089
462,1773553350.280766,11.125
463,1773553350.356997,16.568
464,1773553350.365997,17.522
465,1773553350.373569,19.972
466,1773553350.384603,18.492
467,1773553350.441212,11.616
468,1773553350.459913,11.083
469,1773553350.557163,12.243
470,1773553350.571490,17.513
471,1773553350.723747,12.442
472,1773553350.755274,11.610
473,1773553350.770973,11.174
474,1773553350.773202,18.280
475,1773553350.970840,12.280
476,1773553350.982331,11.150
477,1773553351.000558,11.063
478,1773553351.042715,11.457
479,1773553351.082937,11.109
480,1773553351.101125,11.030
481,1773553351.123240,10.999
482,1773553351.127489,16.243
483,1773553351.131678,21.565
484,1773553351.166921,17.067
485,1773553351.196066,11.117
486,1773553351.217265,11.023
487,1773553351.298417,12.015
488,1773553351.353932,10.949
489,1773553351.407309,17.741
490,1773553351.424927,18.881
491,1773553351.439609,13.553
492,1773553351.590415,17.127
493,1773553351.634639,16.808
494,1773553351.672543,11.308
495,1773553351.713922,10.835
496,1773553351.735834,10.968
497,1773553351.767890,11.660
498,1773553351.801656,11.585
499,1773553351.920138,11.135
500,1773553352.001558,11.120
501,1773553352.027777,11.283
502,1773553352.032996,15.594
503,1773553352.058676,11.662
504,1773553352.138810,12.097
505,1773553352.152983,10.951
506,1773553352.170013,12.638
507,1773553352.274812,12.301
508,1773553352.324966,11.383
509,1773553352.379387,11.526
510,1773553352.466244,11.782
511,1773553352.472661,14.728
512,1773553352.557515,12.009
513,1773553352.581600,11.043
514,1773553352.602720,11.080
515,1773553352.605991,17.129
516,1773553352.624188,11.484
517,1773553352.635542,10.896
518,1773553352.846702,12.196
519,1773553352.914001,11.799
520,1773553352.926869,10.835
521,1773553353.097002,12.157
522,1773553353.404105,10.846
523,1773553353.416021,10.982
524,1773553353.417209,19.137
525,1773553353.504466,12.006
526,1773553353.582588,11.928
527,1773553353.636613,17.000
528,1773553353.636898,16.735
529,1773553353.644099,19.045
530,1773553353.811991,11.144
531,1773553353.880589,11.407
532,1773553353.960121,12.044
533,1773553354.057867,16.957
534,1773553354.125949,11.884
535,1773553354.193941,11.848
536,1773553354.271164,10.976
537,1773553354.407328,12.360
538,1773553354.410791,18.167
539,1773553354.461066,11.451
540,1773553354.534630,11.966
541,1773553354.661779,12.196
542,1773553354.673250,11.082
543,1773553354.732429,11.900
544,1773553354.735793,23.181
545,1773553354.735923,23.082
546,1773553354.755406,13.027
547,1773553354.782567,16.603
548,1773553354.874322,12.293
549,1773553354.877748,18.580
550,1773553354.920427,11.595
551,1773553354.925994,15.550
552,1773553355.055746,12.262
553,1773553355.123138,11.858
554,1773553355.162097,11.494
555,1773553355.311502,12.258
556,1773553355.361866,11.790
557,1773553355.375741,26.389
558,1773553355.435538,11.312
559,1773553355.514992,12.011
560,1773553355.522407,13.910
561,1773553355.557753,11.081
562,1773553355.597921,11.367
563,1773553355.634384,11.360
564,1773553355.680328,15.613
565,1773553355.711025,11.199
566,1773553355.844577,11.393
567,1773553355.851894,13.458
568,1773553355.906831,10.892
569,1773553356.006104,11.837
570,1773553356.080798,10.805
571,1773553356.119692,11.322
572,1773553356.163423,15.504
573,1773553356.315483,10.950
574,1773553356.318735,17.159
575,1773553356.321943,23.265
576,1773553356.359288,11.078
577,1773553356.426823,12.383
578,1773553356.450287,10.988
579,1773553356.531400,12.042
580,1773553356.562531,11.272
581,1773553356.573690,10.888
582,1773553356.591660,11.012
583,1773553356.616166,14.645
584,1773553356.763948,12.152
585,1773553356.787181,11.020
586,1773553356.877332,12.116
587,1773553356.890519,10.833
588,1773553357.040251,11.788
589,1773553357.150399,11.221
590,1773553357.221764,11.944
591,1773553357.227005,16.251
592,1773553357.250342,11.036
593,1773553357.291476,11.411
594,1773553357.389058,12.220
595,1773553357.412370,11.290
596,1773553357.546826,11.301
597,1773553357.599242,11.649
598,1773553357.641008,12.180
599,1773553357.715260,15.613
600,1773553357.730762,10.881
601,1773553357.778739,11.488
602,1773553357.829747,10.908
603,1773553358.007888,12.541
604,1773553358.076314,11.316
605,1773553358.178972,11.060
606,1773553358.294001,12.885
607,1773553358.311998,11.043
608,1773553358.395497,13.592
609,1773553358.402995,15.640
610,1773553358.428719,11.190
611,1773553358.478017,11.562
612,1773553358.497668,11.362
613,1773553358.502996,15.219
614,1773553358.635999,11.495
615,1773553358.667582,11.255
616,1773553358.677895,11.431
617,1773553358.688922,11.020
618,1773553358.824311,12.133
619,1773553358.913520,11.915
620,1773553358.924941,11.111
621,1773553359.026203,12.173
622,1773553359.044451,10.873
623,1773553359.084890,11.220
624,1773553359.123198,11.339
625,1773553359.146620,11.049
626,1773553359.167747,11.121
627,1773553359.178750,19.138
628,1773553359.181993,30.616
629,1773553359.216703,11.399
630,1773553359.276184,11.590
631,1773553359.407156,11.448
632,1773553359.420678,16.615
633,1773553359.447375,11.068
634,1773553359.599159,18.980
635,1773553359.605353,22.164
636,1773553359.633590,13.770
637,1773553359.707980,18.755
638,1773553359.721494,14.616
639,1773553359.735054,19.985
640,1773553359.795480,11.382
641,1773553359.805009,20.683
642,1773553359.821375,13.753
643,1773553359.885230,11.702
644,1773553359.984382,11.812
645,1773553360.027339,11.127
646,1773553360.064015,11.249
647,1773553360.083355,11.140
648,1773553360.129821,11.641
649,1773553360.138997,12.080
650,1773553360.167221,10.989
651,1773553360.200314,11.399
652,1773553360.404401,11.763
653,1773553360.499341,12.216
654,1773553360.576701,15.723
655,1773553360.582001,19.859
656,1773553360.601702,11.536
657,1773553360.824706,11.334
658,1773553360.863144,11.484
659,1773553360.888714,11.349
660,1773553360.999240,12.384
661,1773553361.109391,12.288
662,1773553361.146686,11.194
663,1773553361.252945,12.064
664,1773553361.264364,11.467
665,1773553361.275095,11.290
666,1773553361.277929,17.756
667,1773553361.319774,11.260
668,1773553361.342419,10.895
669,1773553361.413818,10.923
670,1773553361.424623,10.990
671,1773553361.429866,15.299
672,1773553361.471735,10.953
673,1773553361.482551,10.962
674,1773553361.486816,16.053
675,1773553361.522957,11.302
676,1773553361.562346,11.518
677,1773553361.564638,18.570
678,1773553361.625307,11.636
679,1773553361.708456,11.115
680,1773553361.766627,11.602
681,1773553361.767959,19.538
682,1773553361.824586,11.445
683,1773553361.924542,12.130
684,1773553361.941747,10.935
685,1773553362.046940,12.105
686,1773553362.217263,12.123
687,1773553362.315541,12.120
688,1773553362.423819,12.180
689,1773553362.480006,11.328
690,1773553362.554461,11.892
691,1773553362.641489,18.322
692,1773553362.642911,16.902
693,1773553362.753992,12.284
694,1773553362.872320,11.328
695,1773553362.889725,10.942
696,1773553362.901737,10.893
697,1773553362.950434,11.379
698,1773553362.971895,11.036
699,1773553362.990006,10.900
700,1773553363.046003,11.609
701,1773553363.097200,23.733
702,1773553363.135017,11.126
703,1773553363.311786,14.409
704,1773553363.382792,11.985
705,1773553363.394494,11.301
706,1773553363.404866,11.355
707,1773553363.437318,11.734
708,1773553363.448773,16.341
709,1773553363.457132,17.502
710,1773553363.485715,11.111
711,1773553363.499899,10.948
712,1773553363.627202,12.252
713,1773553363.629631,19.110
714,1773553363.685180,15.528
715,1773553363.687362,22.913
716,1773553363.711345,17.965
717,1773553363.743387,11.152
718,1773553363.774868,11.283
719,1773553363.801233,11.132
720,1773553363.845457,11.367
721,1773553363.855767,11.534
722,1773553363.890674,17.278
723,1773553363.964073,11.750
724,1773553363.977895,16.690
725,1773553364.013671,11.178
726,1773553364.075950,11.684
727,1773553364.082318,14.595
728,1773553364.365733,12.058
729,1773553364.383870,11.461
730,1773553364.396404,10.857
731,1773553364.406640,11.087
732,1773553364.421801,10.873
733,1773553364.435747,10.872
734,1773553364.459675,10.819
735,1773553364.492582,11.214
736,1773553364.619973,11.312
737,1773553364.673378,11.511
738,1773553364.773037,12.334
739,1773553364.776466,18.432
740,1773553364.786443,17.834
741,1773553364.851380,11.742
742,1773553364.952098,11.153
743,1773553364.975334,11.128
744,1773553365.018854,18.788
745,1773553365.025086,21.963
746,1773553365.131193,12.192
747,1773553365.184539,17.272
748,1773553365.239912,11.639
749,1773553365.266633,11.135
750,1773553365.277647,10.867
751,1773553365.325608,11.568
752,1773553365.392284,12.138
753,1773553365.467905,10.946
754,1773553365.534507,11.191
755,1773553365.729020,12.628
756,1773553365.734178,16.739
757,1773553365.781306,11.189
758,1773553365.784586,17.280
759,1773553365.829125,11.062
760,1773553365.859273,11.211
761,1773553365.881564,11.529
762,1773553365.883855,18.542
763,1773553365.922479,11.309
764,1773553366.078307,12.119
765,1773553366.119515,11.278
766,1773553366.158885,11.360
767,1773553366.202335,11.396
768,1773553366.310054,10.965
769,1773553366.324094,15.640
770,1773553366.351045,16.011
771,1773553366.362777,13.622
772,1773553366.397490,11.286
773,1773553366.456368,10.833
774,1773553366.487364,10.826
775,1773553366.500262,10.879
776,1773553366.535230,11.233
777,1773553366.575523,11.692
778,1773553366.585796,11.969
779,1773553366.816478,11.570
780,1773553366.818792,18.686
781,1773553366.837369,10.896
782,1773553366.848161,10.964
783,1773553366.849385,19.108
784,1773553366.936614,12.034
785,1773553367.028597,11.267
786,1773553367.095536,11.028
787,1773553367.144666,11.468
788,1773553367.149996,15.473
789,1773553367.181552,11.129
790,1773553367.198754,10.893
791,1773553367.292785,12.790
792,1773553367.304917,11.621
793,1773553367.315667,11.243
794,1773553367.326239,19.829
795,1773553367.366162,11.289
796,1773553367.410566,11.622
797,1773553367.542429,12.228
798,1773553367.560744,11.066
799,1773553367.596417,12.248
800,1773553367.604998,26.206
801,1773553367.607983,23.223
802,1773553367.919130,11.676
803,1773553367.973908,11.632
804,1773553368.168083,12.156
805,1773553368.246761,16.785
806,1773553368.262307,11.719
807,1773553368.288106,11.153
808,1773553368.299144,10.850
809,1773553368.332083,11.269
810,1773553368.374439,11.419
811,1773553368.409948,11.289
812,1773553368.438553,15.167
813,1773553368.572055,11.160
814,1773553368.610301,11.471
815,1773553368.612604,18.484
816,1773553368.738366,11.631
817,1773553368.805098,11.804
818,1773553368.873009,11.777
819,1773553368.916224,18.562
820,1773553368.932519,12.206
821,1773553368.947796,10.860
822,1773553368.952008,16.084
823,1773553368.953187,24.334
824,1773553368.965730,21.149
825,1773553369.055393,10.807
826,1773553369.141688,15.625
827,1773553369.181697,15.344
828,1773553369.199112,10.803
829,1773553369.348419,12.182
830,1773553369.410876,11.293
831,1773553369.417199,14.303
832,1773553369.435579,10.945
833,1773553369.467607,11.237
834,1773553369.526943,11.747
835,1773553369.591792,11.716
836,1773553369.662622,11.229
837,1773553369.710951,11.545
838,1773553369.754586,11.459
839,1773553369.771118,10.904
840,1773553369.807109,11.288
841,1773553369.832480,11.106
842,1773553369.889840,11.227
843,1773553369.923296,10.851
844,1773553369.929524,14.017
845,1773553369.991718,12.018
846,1773553370.071881,12.196
847,1773553370.092169,11.054
848,1773553370.119318,11.205
849,1773553370.212761,12.965
850,1773553370.264340,11.444
851,1773553370.317697,20.441
852,1773553370.346224,11.122
853,1773553370.394742,11.086
854,1773553370.452950,11.883
855,1773553370.554041,12.256
856,1773553370.791948,11.275
857,1773553370.859351,11.950
858,1773553370.940768,12.108
859,1773553370.960966,11.200
860,1773553371.006270,11.714
861,1773553371.029068,11.380
862,1773553371.050532,11.353
863,1773553371.151037,12.109
864,1773553371.155477,16.917
865,1773553371.223239,11.245
866,1773553371.255578,11.446
867,1773553371.257894,18.389
868,1773553371.295370,11.158
869,1773553371.301667,14.152
870,1773553371.340911,11.290
871,1773553371.358280,10.909
872,1773553371.443979,14.847
873,1773553371.601338,11.504
874,1773553371.619920,10.910
875,1773553371.719931,12.136
876,1773553371.743382,19.281
877,1773553371.825936,10.971
878,1773553371.876357,18.783
879,1773553371.915223,11.383
880,1773553371.917505,18.539
881,1773553371.950129,11.109
882,1773553371.955391,15.225
883,1773553371.985694,11.089
884,1773553372.007863,11.061
885,1773553372.058207,11.148
886,1773553372.115852,11.023
887,1773553372.229209,11.813
888,1773553372.246110,11.080
889,1773553372.283999,13.071
890,1773553372.339182,11.693
891,1773553372.360997,11.090
892,1773553372.580430,10.942
893,1773553372.595446,10.912
894,1773553372.634511,10.933
895,1773553372.762721,24.970
896,1773553372.809782,11.363
897,1773553372.909291,12.140
898,1773553372.963524,11.596
899,1773553373.017216,11.514
900,1773553373.023557,14.593
901,1773553373.102028,11.806
902,1773553373.116917,16.416
903,1773553373.152937,11.744
904,1773553373.626826,11.899
905,1773553373.637213,11.145
906,1773553373.724776,11.318
907,1773553373.783679,11.750
908,1773553373.830532,11.818
909,1773553373.841831,11.272
910,1773553373.866847,10.990
911,1773553373.877238,11.321
912,1773553373.900650,11.194
913,1773553373.932942,11.252
914,1773553373.937995,15.816
915,1773553374.045029,12.143
916,1773553374.064260,11.914
917,1773553374.078254,11.358
918,1773553374.186234,11.810
919,1773553374.201118,10.952
920,1773553374.240375,10.886
921,1773553374.255338,10.957
922,1773553374.332808,11.408
923,1773553374.436733,12.190
924,1773553374.512035,11.899
925,1773553374.528011,10.857
926,1773553374.572857,11.028
927,1773553374.667216,10.993
928,1773553374.668458,19.186
929,1773553374.689718,10.867
930,1773553374.777731,12.138
931,1773553374.822973,11.462
932,1773553374.856347,11.050
933,1773553374.883485,11.130
934,1773553374.959117,14.780
935,1773553374.969577,13.886
936,1773553374.986537,25.200
937,1773553374.995983,25.183
938,1773553375.074271,11.793
939,1773553375.205623,12.080
940,1773553375.210086,17.007
941,1773553375.213287,28.700
942,1773553375.215497,26.517
943,1773553375.223778,27.705
944,1773553375.299584,11.839
945,1773553375.325512,11.142
946,1773553375.539140,12.051
947,1773553375.545562,14.887
948,1773553375.580533,11.178
949,1773553375.603999,14.327
950,1773553375.624406,12.695
951,1773553375.698212,11.970
952,1773553375.713258,11.008
953,1773553375.814446,11.174
954,1773553375.822739,12.362
955,1773553375.861530,11.149
956,1773553375.916774,11.705
957,1773553376.050669,12.206
958,1773553376.180252,18.131
959,1773553376.186600,21.147
960,1773553376.236843,11.421
961,1773553376.311768,18.993
962,1773553376.439931,12.217
963,1773553376.504934,16.141
964,1773553376.520967,10.800
965,1773553376.588882,12.121
966,1773553376.620085,11.441
967,1773553376.634617,11.275
968,1773553376.685997,11.683
969,1773553376.745285,11.108
970,1773553376.783497,11.646
971,1773553376.785176,19.448
972,1773553376.798229,15.997
973,1773553376.833115,11.250
974,1773553376.858452,11.137
975,1773553376.885688,11.254
976,1773553376.959082,12.063
977,1773553376.991251,11.274
978,1773553377.090704,12.232
979,1773553377.245658,11.777
980,1773553377.382634,11.745
981,1773553377.421483,11.834
982,1773553377.443564,17.653
983,1773553377.444944,16.296
984,1773553377.471321,11.185
985,1773553377.535604,11.816
986,1773553377.631474,16.711
987,1773553377.638784,18.759
988,1773553377.671632,11.114
989,1773553377.756279,15.645
990,1773553377.795362,11.054
991,1773553377.840510,11.512
992,1773553377.866099,11.051
993,1773553377.885229,11.073
994,1773553377.976938,11.807
995,1773553378.022857,11.691
996,1773553378.095894,11.776
