req_idx,send_time,latency_ms
164,1773553342.831846,13.252
165,1773553342.929598,11.560
166,1773553343.078730,11.632
167,1773553343.356621,11.579
168,1773553343.535479,18.066
169,1773553343.616909,11.603
170,1773553343.713662,12.232
171,1773553344.026732,11.838
172,1773553344.082481,19.357
173,1773553344.200098,11.358
174,1773553344.333361,11.317
175,1773553344.392773,17.070
176,1773553344.394150,15.697
177,1773553344.431921,10.874
178,1773553344.517925,12.263
179,1773553344.828254,24.185
180,1773553344.841563,20.332
181,1773553344.918350,12.545
182,1773553345.040672,11.034
183,1773553345.053782,10.907
184,1773553345.223259,10.979
185,1773553345.304189,11.269
186,1773553345.346476,11.165
187,1773553345.466271,13.497
188,1773553345.680715,11.736
189,1773553345.898465,16.567
190,1773553346.018097,11.766
191,1773553346.068000,11.690
192,1773553346.180752,12.045
193,1773553346.200886,11.154
194,1773553346.244147,11.445
195,1773553346.373106,11.700
196,1773553346.429995,15.928
197,1773553346.771621,16.952
198,1773553346.788456,19.978
199,1773553346.873834,17.136
200,1773553346.905061,11.243
201,1773553347.123277,11.070
202,1773553347.194797,16.577
203,1773553347.284132,11.326
204,1773553347.292441,12.380
205,1773553347.339919,11.529
206,1773553347.357524,10.904
207,1773553347.417120,10.916
208,1773553347.558247,11.709
209,1773553347.572089,18.070
210,1773553347.675526,10.893
211,1773553347.929186,14.702
212,1773553348.052888,16.688
213,1773553348.188204,10.893
214,1773553348.222569,11.117
215,1773553348.241766,11.030
216,1773553348.652129,19.316
217,1773553348.727528,11.614
218,1773553348.848657,18.432
219,1773553348.851228,25.469
220,1773553348.854417,31.688
221,1773553348.879769,15.750
222,1773553348.920610,11.341
223,1773553348.953035,11.169
224,1773553348.956307,17.332
225,1773553348.973530,10.851
226,1773553349.018778,11.389
227,1773553349.270076,10.843
228,1773553349.699936,18.076
229,1773553349.808778,12.020
230,1773553349.833393,10.983
231,1773553349.855464,11.505
232,1773553350.138306,11.539
233,1773553350.143993,15.375
234,1773553350.171465,11.214
235,1773553350.262848,12.829
236,1773553350.352032,11.878
237,1773553350.562996,16.507
238,1773553350.606105,11.475
239,1773553350.853600,12.067
240,1773553351.051065,12.450
241,1773553351.059248,13.603
242,1773553351.143626,19.006
243,1773553351.163702,10.924
244,1773553351.337526,11.327
245,1773553351.403979,11.609
246,1773553351.422673,11.858
247,1773553351.446883,15.620
248,1773553351.481583,11.205
249,1773553351.588944,18.594
250,1773553351.635954,15.496
251,1773553351.684924,10.900
252,1773553351.701900,10.952
253,1773553351.833338,11.377
254,1773553351.840717,13.491
255,1773553351.897322,11.723
256,1773553351.968389,11.653
257,1773553351.977998,11.468
258,1773553352.069587,11.109
259,1773553352.156207,17.051
260,1773553352.286978,10.893
261,1773553352.338422,10.875
262,1773553352.390708,11.001
263,1773553352.455817,11.767
264,1773553352.942785,10.989
265,1773553353.269383,12.122
266,1773553353.300587,11.194
267,1773553353.360879,11.743
268,1773553353.380701,11.978
269,1773553353.382937,19.097
270,1773553353.787332,17.575
271,1773553353.787707,17.202
272,1773553353.845224,11.278
273,1773553354.009253,11.518
274,1773553354.059224,15.620
275,1773553354.210870,10.957
276,1773553354.241908,11.806
277,1773553354.252225,10.860
278,1773553354.782593,16.598
279,1773553355.208704,11.570
280,1773553355.222356,10.972
281,1773553355.366997,16.038
282,1773553355.370242,22.409
283,1773553355.392512,18.941
284,1773553355.529076,16.596
285,1773553355.665829,11.428
286,1773553355.668115,18.476
287,1773553355.797364,12.116
288,1773553355.890444,11.313
289,1773553355.937802,11.194
290,1773553356.045034,11.322
291,1773553356.058429,10.820
292,1773553356.068651,11.080
293,1773553356.162105,16.801
294,1773553356.200014,11.319
295,1773553356.284464,12.202
296,1773553356.296538,10.864
297,1773553356.416467,11.647
298,1773553356.595915,16.175
299,1773553356.598140,23.346
300,1773553356.667905,11.561
301,1773553356.676260,12.552
302,1773553356.989500,12.641
303,1773553357.066141,11.306
304,1773553357.122564,11.732
305,1773553357.415807,17.442
306,1773553357.515425,12.302
307,1773553357.665281,11.558
308,1773553357.709931,11.496
309,1773553357.813321,11.349
310,1773553358.049537,11.674
311,1773553358.116738,11.470
312,1773553358.165324,11.557
313,1773553358.285222,12.161
314,1773553358.328127,10.960
315,1773553358.336999,11.668
316,1773553358.386769,11.986
317,1773553358.616375,12.540
318,1773553358.619828,18.364
319,1773553358.719031,11.925
320,1773553358.743037,11.142
321,1773553358.838517,10.869
322,1773553359.054685,11.120
323,1773553359.171001,17.462
324,1773553359.188336,24.293
325,1773553359.227932,11.152
326,1773553359.335874,11.806
327,1773553359.396776,12.310
328,1773553359.409053,18.934
329,1773553359.531581,12.060
330,1773553359.596746,11.949
331,1773553359.626215,11.805
332,1773553359.661442,11.131
333,1773553359.705664,11.755
334,1773553359.731813,13.735
335,1773553359.743190,21.200
336,1773553359.802808,13.490
337,1773553359.916017,11.254
338,1773553360.002274,10.982
339,1773553360.050544,11.380
340,1773553360.104584,11.146
341,1773553360.154157,10.985
342,1773553360.264847,11.851
343,1773553360.336840,11.893
344,1773553360.345999,12.291
345,1773553360.729442,12.459
346,1773553360.740926,11.695
347,1773553360.797734,11.875
348,1773553361.032724,11.520
349,1773553361.121535,11.066
350,1773553361.165989,11.158
351,1773553361.206257,11.577
352,1773553361.323092,17.253
353,1773553361.367392,11.109
354,1773553361.397582,11.162
355,1773553361.449240,11.039
356,1773553361.450474,19.191
357,1773553361.649023,11.003
358,1773553361.680118,11.251
359,1773553361.722646,10.879
360,1773553361.831920,13.477
361,1773553361.960768,11.033
362,1773553362.438072,10.844
363,1773553362.813383,11.715
364,1773553362.836180,11.053
365,1773553362.912514,10.827
366,1773553363.090703,11.431
367,1773553363.096005,15.596
368,1773553363.304353,12.316
369,1773553363.317739,17.950
370,1773553363.448749,16.334
371,1773553363.510137,11.131
372,1773553363.520926,10.996
373,1773553363.542006,11.065
374,1773553363.683829,16.858
375,1773553363.697577,22.346
376,1773553363.764622,10.973
377,1773553363.887385,11.208
378,1773553363.916026,10.930
379,1773553363.966415,18.772
380,1773553364.140013,11.621
381,1773553364.217761,12.037
382,1773553364.299919,12.032
383,1773553364.342036,11.405
384,1773553364.357519,10.908
385,1773553364.447695,10.909
386,1773553364.541888,11.549
387,1773553364.554507,10.933
388,1773553364.559847,15.033
389,1773553364.580954,10.921
390,1773553364.861774,12.056
391,1773553364.865196,17.980
392,1773553364.930273,11.741
393,1773553365.016551,11.602
394,1773553365.184575,17.239
395,1773553365.442536,17.082
396,1773553365.443927,15.888
397,1773553365.451001,18.392
398,1773553365.506956,11.450
399,1773553365.746730,14.182
400,1773553365.748055,22.166
401,1773553365.809948,11.097
402,1773553365.923760,19.355
403,1773553366.291873,12.105
404,1773553366.314287,16.113
405,1773553366.346809,10.893
406,1773553366.442865,11.431
407,1773553366.475285,11.009
408,1773553366.548537,10.901
409,1773553366.592292,14.784
410,1773553366.608148,10.840
411,1773553366.694119,12.111
412,1773553366.775352,12.031
413,1773553366.958736,11.250
414,1773553366.997083,11.428
415,1773553367.072958,11.498
416,1773553367.320996,15.536
417,1773553367.423266,10.957
418,1773553367.569277,12.047
419,1773553367.608063,23.149
420,1773553367.769412,12.286
421,1773553367.858836,12.197
422,1773553368.006624,11.251
423,1773553368.242357,11.869
424,1773553368.433317,11.044
425,1773553368.457793,10.877
426,1773553368.545800,12.168
427,1773553368.674182,11.824
428,1773553368.677539,17.734
429,1773553368.913876,11.564
430,1773553369.045006,11.803
431,1773553369.074279,10.915
432,1773553369.084522,11.145
433,1773553369.105747,11.007
434,1773553369.126829,11.780
435,1773553369.128054,19.926
436,1773553369.176402,11.270
437,1773553369.205326,13.911
438,1773553369.374680,11.103
439,1773553369.630592,11.395
440,1773553369.631871,19.459
441,1773553369.652401,10.974
442,1773553369.855670,11.080
443,1773553369.909145,11.075
444,1773553369.939223,13.610
445,1773553369.960908,11.698
446,1773553370.144622,11.208
447,1773553370.203952,11.774
448,1773553370.216809,18.420
449,1773553370.315890,12.642
450,1773553370.373440,11.218
451,1773553370.578393,11.219
452,1773553370.594695,10.965
453,1773553370.600074,15.172
454,1773553370.690406,12.202
455,1773553370.765755,12.100
456,1773553370.866849,13.783
457,1773553371.187484,11.671
458,1773553371.377266,11.869
459,1773553371.427238,11.663
460,1773553371.438612,10.820
461,1773553371.506922,11.751
462,1773553371.555768,11.469
463,1773553371.630171,11.328
464,1773553371.632903,17.907
465,1773553371.742146,11.161
466,1773553371.766740,10.975
467,1773553371.787795,10.998
468,1773553371.808872,10.983
469,1773553371.874010,11.762
470,1773553372.033004,11.119
471,1773553372.094442,11.330
472,1773553372.171985,12.113
473,1773553372.276295,11.192
474,1773553372.407188,11.687
475,1773553372.563083,12.269
476,1773553372.616439,10.995
477,1773553372.762672,25.016
478,1773553372.764196,23.501
479,1773553373.038044,10.848
480,1773553373.116936,16.418
481,1773553373.120200,22.660
482,1773553373.277850,12.214
483,1773553373.352171,11.927
484,1773553373.378179,11.080
485,1773553373.569501,12.233
486,1773553373.709502,12.194
487,1773553373.733130,12.429
488,1773553373.852443,11.321
489,1773553374.050999,15.691
490,1773553374.088970,11.139
491,1773553374.119200,11.651
492,1773553374.122571,17.570
493,1773553374.226154,11.149
494,1773553374.322404,12.468
495,1773553374.340945,12.649
496,1773553374.538231,11.146
497,1773553374.544945,13.826
498,1773553374.581120,12.111
499,1773553374.655341,11.998
500,1773553374.835505,10.757
501,1773553374.952730,11.770
502,1773553374.973760,19.152
503,1773553374.975017,27.339
504,1773553375.114150,11.320
505,1773553375.456842,12.170
506,1773553375.597785,11.064
507,1773553375.606210,21.464
508,1773553375.785388,11.976
509,1773553375.826695,17.749
510,1773553376.180053,18.310
511,1773553376.309382,12.073
512,1773553376.483240,11.387
513,1773553376.500703,10.956
514,1773553376.722794,11.399
515,1773553376.822312,11.213
516,1773553377.128042,11.456
517,1773553377.134558,14.414
518,1773553377.151053,10.990
519,1773553377.189145,11.393
520,1773553377.300548,11.721
521,1773553377.326365,11.158
522,1773553377.430171,13.593
523,1773553377.603523,11.811
524,1773553377.631449,16.704
525,1773553377.688822,10.982
526,1773553377.750903,11.713
527,1773553377.767689,13.595
528,1773553377.920390,11.363
529,1773553377.937827,11.012
530,1773553378.042638,11.142
531,1773553378.297611,12.267
532,1773553378.323986,11.410
533,1773553378.357307,11.055
534,1773553378.361995,15.914
535,1773553378.443466,11.322
536,1773553378.520364,11.589
537,1773553378.533029,11.257
538,1773553378.628509,11.324
539,1773553378.757256,11.032
540,1773553379.046512,12.164
541,1773553379.096791,11.660
542,1773553379.341999,11.077
543,1773553379.348257,14.108
544,1773553379.438385,10.926
545,1773553379.480407,11.429
546,1773553379.575811,16.606
547,1773553379.605722,15.080
548,1773553379.688626,11.274
549,1773553379.739498,21.656
550,1773553379.957806,11.252
551,1773553380.114030,12.158
552,1773553380.129467,18.159
553,1773553380.379598,17.606
554,1773553380.486863,14.206
555,1773553380.523146,10.860
556,1773553380.571402,10.867
557,1773553380.947970,12.320
558,1773553381.023422,11.984
559,1773553381.179915,11.678
560,1773553381.197680,11.035
561,1773553381.207004,12.007
562,1773553381.253236,11.099
563,1773553381.283433,11.354
564,1773553381.477043,12.244
565,1773553381.606011,11.619
566,1773553381.817972,11.459
567,1773553382.176579,12.243
568,1773553382.413391,11.196
569,1773553382.654176,25.516
570,1773553382.667055,22.085
571,1773553382.718590,10.875
572,1773553382.739541,11.008
573,1773553382.882592,16.630
574,1773553382.969352,12.075
575,1773553383.239781,10.908
576,1773553383.501003,11.805
577,1773553383.651858,12.074
578,1773553383.679015,11.292
579,1773553383.681258,18.391
580,1773553383.713982,17.228
581,1773553383.768304,11.555
582,1773553383.812089,11.653
583,1773553383.968492,12.205
584,1773553384.028103,17.003
585,1773553384.086241,11.316
586,1773553384.104635,11.016
587,1773553384.332899,11.021
588,1773553384.516534,12.099
589,1773553384.584083,19.729
590,1773553384.653914,11.794
591,1773553384.724178,12.663
592,1773553384.739915,15.615
593,1773553384.801633,17.979
594,1773553384.973578,23.819
595,1773553384.973950,23.452
596,1773553384.975137,22.268
597,1773553385.037020,11.332
598,1773553385.200793,11.233
599,1773553385.256370,11.862
600,1773553385.465727,17.143
601,1773553385.501953,11.303
602,1773553385.719783,11.817
603,1773553386.154001,11.149
604,1773553386.155259,19.988
605,1773553386.230560,10.986
606,1773553386.285894,11.337
607,1773553386.309319,11.141
608,1773553386.394615,12.240
609,1773553386.432994,15.784
610,1773553386.455870,10.983
611,1773553386.622824,12.083
612,1773553386.634757,12.224
613,1773553386.805409,12.298
614,1773553387.026402,11.185
615,1773553387.256619,11.519
616,1773553387.300251,11.478
617,1773553387.362370,11.129
618,1773553387.413431,11.834
619,1773553387.423737,11.385
620,1773553387.436195,18.017
621,1773553387.444416,19.245
622,1773553387.459287,13.822
623,1773553387.542771,10.950
624,1773553387.598819,11.696
625,1773553388.000537,11.292
626,1773553388.053382,11.441
627,1773553388.154408,11.046
628,1773553388.467884,11.729
629,1773553388.557745,12.168
630,1773553389.042382,12.163
631,1773553389.184166,10.789
632,1773553389.324726,11.118
633,1773553389.551532,11.138
634,1773553389.558794,13.289
635,1773553389.753334,12.264
636,1773553389.917096,11.624
637,1773553389.923453,14.596
638,1773553389.977294,11.285
639,1773553389.991657,11.022
640,1773553390.007985,18.269
641,1773553390.031328,10.993
642,1773553390.101769,11.871
643,1773553390.184008,11.859
644,1773553390.196943,17.886
645,1773553390.267877,16.712
646,1773553390.648375,10.972
647,1773553390.681436,11.333
648,1773553390.719855,11.415
649,1773553390.775370,11.667
650,1773553390.788108,10.815
651,1773553390.822011,11.199
652,1773553390.995225,22.376
653,1773553391.063033,14.579
654,1773553391.131038,11.237
655,1773553391.245458,11.157
656,1773553391.275699,11.421
657,1773553391.553691,11.933
658,1773553391.672288,11.421
659,1773553391.673593,19.452
660,1773553391.930531,12.094
661,1773553392.149917,10.967
662,1773553392.223322,17.162
663,1773553392.389760,10.846
664,1773553392.495230,24.847
665,1773553392.498612,30.900
666,1773553392.527184,11.678
667,1773553392.595323,11.741
668,1773553392.660243,11.057
669,1773553392.687633,15.125
670,1773553392.746032,11.148
671,1773553392.876936,11.508
672,1773553392.923441,17.802
673,1773553392.949323,11.023
674,1773553393.020461,11.980
675,1773553393.147223,11.305
676,1773553393.167902,19.039
677,1773553393.295018,20.166
678,1773553393.447182,10.938
679,1773553393.645490,10.990
680,1773553393.678567,11.293
681,1773553393.679836,19.436
682,1773553393.684022,24.645
683,1773553393.736068,17.783
684,1773553393.812149,11.585
685,1773553393.896673,11.642
686,1773553394.023649,11.675
687,1773553394.107679,11.504
688,1773553394.286588,10.890
689,1773553394.393101,11.012
690,1773553394.643716,18.448
691,1773553394.645151,17.016
692,1773553394.652360,59.769
693,1773553394.731410,12.611
694,1773553394.755100,11.111
695,1773553394.776293,11.162
696,1773553394.994677,11.570
697,1773553395.025401,11.114
698,1773553395.212763,11.688
699,1773553395.354195,17.252
700,1773553395.415560,12.022
701,1773553395.434672,11.103
702,1773553395.451863,11.123
703,1773553395.457001,15.439
704,1773553395.589083,18.162
705,1773553395.653366,11.820
706,1773553395.726985,11.178
707,1773553395.769255,11.380
708,1773553395.777924,12.297
709,1773553396.025997,15.755
710,1773553396.195584,12.246
711,1773553396.314227,11.491
712,1773553396.702146,13.922
713,1773553396.773174,12.022
714,1773553396.977860,11.297
715,1773553397.103810,11.942
716,1773553397.114441,20.073
717,1773553397.305859,12.144
718,1773553397.466379,11.036
719,1773553397.636006,10.851
720,1773553397.741168,15.403
721,1773553397.787998,11.233
722,1773553397.855794,11.059
723,1773553397.958465,12.411
724,1773553397.970752,18.955
725,1773553398.159991,11.393
726,1773553398.233499,11.909
727,1773553398.398543,20.272
728,1773553398.452904,11.476
729,1773553398.481472,11.191
730,1773553398.576325,11.499
731,1773553398.678227,12.038
732,1773553398.785076,13.374
733,1773553398.796209,11.627
734,1773553398.872530,10.942
735,1773553399.041923,10.834
736,1773553399.095245,11.444
737,1773553399.135755,11.055
738,1773553399.395902,11.678
739,1773553399.622089,19.192
740,1773553399.975157,17.005
741,1773553400.035306,10.981
742,1773553400.060371,11.081
743,1773553400.163760,11.557
744,1773553400.306912,12.127
745,1773553400.524534,10.978
746,1773553400.552839,11.116
747,1773553400.670600,11.636
748,1773553400.769629,11.829
749,1773553400.808544,11.473
750,1773553400.810832,18.699
751,1773553400.816019,22.933
752,1773553400.880860,11.296
753,1773553401.118789,10.915
754,1773553401.263543,12.074
755,1773553401.388284,11.191
756,1773553401.475606,12.075
757,1773553401.560806,12.097
758,1773553401.743894,12.053
759,1773553401.780040,11.427
760,1773553402.025342,12.259
761,1773553402.117514,11.080
762,1773553402.146620,10.984
763,1773553402.181703,11.553
764,1773553402.233085,11.354
765,1773553402.343552,15.286
766,1773553402.711334,11.992
767,1773553402.739407,11.087
768,1773553402.758813,19.331
769,1773553403.040668,11.677
770,1773553403.136249,20.457
771,1773553403.243273,11.151
772,1773553403.379829,11.674
773,1773553403.428985,11.079
774,1773553403.430197,19.228
775,1773553403.502161,11.086
776,1773553403.519325,10.943
777,1773553403.523551,16.074
778,1773553403.564708,10.967
779,1773553403.891750,11.293
780,1773553403.958078,11.154
781,1773553403.997321,11.378
782,1773553404.003823,23.686
783,1773553404.069502,11.124
784,1773553404.435525,11.778
785,1773553404.512067,11.448
786,1773553404.514337,18.550
787,1773553404.546974,11.161
788,1773553404.581518,11.098
789,1773553404.658012,11.453
790,1773553404.803384,11.725
791,1773553404.864614,11.356
792,1773553405.196155,11.263
793,1773553405.212498,10.835
794,1773553405.222722,11.123
795,1773553405.288753,21.374
796,1773553405.429678,14.257
797,1773553405.466026,11.263
798,1773553405.593496,10.875
799,1773553405.743354,11.842
800,1773553405.753757,10.819
801,1773553405.929766,11.221
802,1773553405.947065,11.171
803,1773553405.977690,16.512
804,1773553405.988983,14.658
805,1773553406.040737,11.528
806,1773553406.073351,11.177
807,1773553406.108614,11.234
808,1773553406.310345,12.239
809,1773553406.338609,10.766
810,1773553406.396799,11.376
811,1773553406.486056,11.162
812,1773553406.603510,12.128
813,1773553406.663728,11.496
814,1773553406.878380,11.739
815,1773553407.005490,11.196
816,1773553407.042825,10.887
817,1773553407.065797,11.045
818,1773553407.152696,11.283
819,1773553407.160197,22.549
820,1773553407.390229,11.097
821,1773553407.526718,11.427
822,1773553407.549232,11.100
823,1773553407.561402,10.789
824,1773553407.601277,11.361
825,1773553407.796347,11.039
826,1773553407.819851,10.870
827,1773553408.000309,12.144
828,1773553408.055817,11.245
829,1773553408.077143,10.965
830,1773553408.148742,11.747
831,1773553408.304614,12.013
832,1773553408.312026,13.899
833,1773553408.452649,12.140
834,1773553408.466865,10.877
835,1773553408.472089,15.027
836,1773553408.566353,11.060
837,1773553408.663080,12.089
838,1773553408.760070,11.145
839,1773553408.790305,11.206
840,1773553408.894356,15.673
841,1773553408.920108,11.038
842,1773553409.301704,11.174
843,1773553409.393874,11.506
844,1773553409.433474,11.412
845,1773553409.544356,10.953
846,1773553409.659662,10.899
847,1773553409.678642,10.948
848,1773553409.759494,11.269
849,1773553409.933575,11.327
850,1773553410.025877,17.171
851,1773553410.028069,29.656
852,1773553410.111076,24.192
853,1773553410.112405,22.866
854,1773553410.217356,10.823
855,1773553410.481637,11.684
856,1773553410.589811,11.663
857,1773553410.593174,17.658
858,1773553410.782239,12.165
859,1773553410.796474,11.446
860,1773553411.050393,14.071
861,1773553411.066535,16.647
862,1773553411.207464,19.327
863,1773553411.431213,11.189
864,1773553411.526665,24.526
865,1773553411.552272,11.413
866,1773553411.754071,11.945
867,1773553411.765073,17.758
868,1773553411.819956,11.653
869,1773553412.160048,11.790
870,1773553412.233952,11.918
871,1773553412.318901,10.887
872,1773553412.608732,10.915
873,1773553412.613976,15.004
874,1773553412.781231,11.889
875,1773553413.053892,12.156
876,1773553413.250556,12.320
877,1773553413.378318,11.373
878,1773553413.506907,11.525
879,1773553413.528512,10.981
880,1773553413.635690,15.532
881,1773553413.645025,21.030
882,1773553413.663305,21.778
883,1773553413.740537,16.679
884,1773553413.920987,16.203
885,1773553414.171825,11.751
886,1773553414.299861,11.528
887,1773553414.356235,18.960
888,1773553414.441264,11.221
889,1773553414.489576,11.804
890,1773553414.696843,12.246
891,1773553414.837292,12.286
892,1773553414.850658,11.000
893,1773553414.868750,11.009
894,1773553414.873996,15.308
895,1773553414.882844,16.944
896,1773553414.890389,19.005
897,1773553415.006725,11.411
898,1773553415.024223,11.070
899,1773553415.100871,11.931
900,1773553415.231766,12.084
901,1773553415.237000,16.333
902,1773553415.524708,12.472
903,1773553415.624432,11.708
904,1773553415.741339,12.339
905,1773553415.900862,10.936
906,1773553416.140257,23.273
907,1773553416.190171,11.259
908,1773553416.266564,12.064
909,1773553416.310729,12.169
910,1773553416.357193,11.111
911,1773553416.471442,11.575
912,1773553416.507996,11.208
913,1773553416.533303,11.187
914,1773553416.571603,11.456
915,1773553416.604295,10.990
916,1773553416.700380,16.972
917,1773553416.768257,11.222
918,1773553416.833419,11.375
919,1773553416.981480,16.101
920,1773553417.218955,13.448
921,1773553417.335128,11.801
922,1773553417.409115,21.392
923,1773553417.483862,10.999
924,1773553417.502941,10.985
925,1773553417.588059,12.025
926,1773553417.678071,11.050
927,1773553417.694198,13.529
928,1773553417.697414,19.639
929,1773553417.789212,17.650
930,1773553417.896016,12.149
931,1773553417.938250,11.086
932,1773553417.979429,11.379
933,1773553418.047922,11.854
934,1773553418.084868,11.347
935,1773553418.318066,11.275
936,1773553418.369792,15.587
937,1773553418.461516,12.113
938,1773553418.505062,17.289
939,1773553418.578457,11.849
940,1773553418.597604,14.900
941,1773553418.611297,11.708
942,1773553418.622869,10.880
943,1773553418.663091,10.883
944,1773553418.840375,11.271
945,1773553418.975852,12.153
946,1773553419.086695,11.561
947,1773553419.152554,11.210
948,1773553419.160861,12.784
949,1773553419.185727,11.102
950,1773553419.286922,12.016
951,1773553419.350049,11.885
952,1773553419.541691,11.788
953,1773553419.735770,13.993
954,1773553419.759848,11.048
955,1773553419.938727,16.929
956,1773553419.947313,17.651
957,1773553420.022617,13.239
958,1773553420.030627,14.590
959,1773553420.123355,12.107
960,1773553420.400192,12.119
961,1773553420.447349,11.188
962,1773553420.466615,10.951
963,1773553420.710111,11.383
964,1773553420.772596,11.731
965,1773553420.932699,11.024
966,1773553420.977821,11.472
967,1773553421.133233,11.906
968,1773553421.370543,24.046
969,1773553421.496873,10.874
970,1773553421.505112,11.941
971,1773553421.624833,11.276
972,1773553421.650056,10.798
973,1773553421.756165,11.115
974,1773553421.871144,15.562
975,1773553422.077285,11.535
976,1773553422.151072,18.943
977,1773553422.213114,11.644
978,1773553422.307141,10.807
979,1773553422.329265,19.257
980,1773553422.424828,11.894
981,1773553422.496546,10.863
982,1773553422.499758,17.035
983,1773553422.551888,11.497
984,1773553422.585469,11.260
985,1773553422.610812,11.692
986,1773553422.654593,11.404
987,1773553422.772542,11.154
988,1773553422.802750,10.817
989,1773553423.212346,10.972
990,1773553423.381483,12.069
991,1773553423.408636,11.122
992,1773553423.484211,11.442
993,1773553423.696799,10.942
994,1773553424.119066,16.507
995,1773553424.372622,14.649
996,1773553424.407352,11.239
