req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
32,0.014906545640907036,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777590817.511613,1777590817.511613,1777590817.5426648,1777590817.576629,1777590817.5799906,0.0,28.634309768676758,33.96415710449219,5.779266357421875,68.37773323059082,30.72301,0.00423,2.501513,92.642578125
33,0.06327305120725943,site2,172.31.40.38:8000,dinosmall,nyudepth,1777590817.5571954,1777590817.5571954,1777590817.5603783,1777590817.5801578,1777590817.5832207,0.0,0.7834434509277344,19.779443740844727,5.462408065795898,26.02529525756836,18.679986,0.00184,0.599785,92.642578125
17,0.0,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777590817.4976864,1777590817.4976864,1777590817.5119097,1777590817.5821943,1777590817.5832574,0.0,11.73710823059082,70.28460502624512,3.549337387084961,85.5710506439209,57.352406,0.004,12.186964,195.9267578125
11,0.0,site2,172.31.35.65:8070,swinsmall,eurosatclass__app30,1777590817.497555,1777590817.497555,1777590817.5054257,1777590817.5889957,1777590817.5901022,0.0,5.335807800292969,83.57000350952148,3.641366958618164,92.54717826843262,72.629325,0.003747,10.225095,195.9267578125
34,0.08417262213864615,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777590817.5779321,1777590817.5779321,1777590817.5798724,1777590817.5885894,1777590817.5918372,0.0,-0.49996376037597656,8.717060089111328,5.687952041625977,13.905048370361328,7.790389,0.001709,0.48197399999999996,92.642578125
8,0.0,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777590817.497503,1777590817.497503,1777590817.5009193,1777590817.5913332,1777590817.5919948,0.0,0.8732080459594727,90.41380882263184,3.2047033309936523,94.49172019958496,80.86062600000001,0.003751,9.014335,195.9267578125
19,0.0,site2,172.31.35.65:8060,swinsmall,imgclass10__app26,1777590817.4977195,1777590817.4977195,1777590817.518602,1777590817.5996683,1777590817.601793,0.0,18.404483795166016,81.06637001037598,4.602670669555664,104.07352447509766,76.934533,0.002581,3.566312,195.9267578125
10,0.0,site2,172.31.35.65:8050,swinsmall,eurosatclass__app22,1777590817.4975383,1777590817.4975383,1777590817.502748,1777590817.599562,1777590817.6018302,0.0,2.730131149291992,96.81391716003418,4.747867584228516,104.29191589355469,91.434149,0.00295,4.675108,195.9267578125
16,0.0,site2,172.31.35.65:8000,swinsmall,imgclass10,1777590817.4976697,1777590817.4976697,1777590817.5166416,1777590817.5997868,1777590817.6018505,0.0,16.41845703125,83.1451416015625,4.617214202880859,104.18081283569336,80.57381,0.002418,1.9658369999999998,195.9267578125
18,0.0,site2,172.31.35.65:8040,swinsmall,imgclass10__app18,1777590817.4977021,1777590817.4977021,1777590817.524613,1777590817.600295,1777590817.601869,0.0,24.321794509887695,75.68216323852539,4.163026809692383,104.16698455810547,74.536315,0.002508,0.500556,195.9267578125
35,0.10107351659658785,site2,172.31.32.69:8050,papageissvri,etth1fore__app23,1777590817.5946689,1777590817.5946689,1777590817.59549,1777590817.6051102,1777590817.6060917,0.0,-0.0883340835571289,9.620189666748047,1.891016960144043,11.422872543334961,8.501313999999999,0.001751,0.23541,27.6416015625
36,0.10690838771807691,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777590817.6005738,1777590817.6005738,1777590817.6031053,1777590817.631416,1777590817.6326725,0.0,-0.011563301086425781,28.310775756835938,3.799557685852051,32.09877014160156,27.465507,0.003511,0.348734,195.9267578125
37,0.13945438589517303,site2,172.31.32.69:8010,papageissvri,etth1fore,1777590817.6327004,1777590817.6327004,1777590817.6334856,1777590817.642991,1777590817.6445735,0.0,-0.13244152069091797,9.505510330200195,2.4999380111694336,11.873006820678711,8.872619,0.001933,0.23767300000000002,27.6416015625
38,0.14359762297772477,site2,172.31.32.69:8010,papageissvri,etth1fore,1777590817.637443,1777590817.637443,1777590817.6432471,1777590817.6520333,1777590817.6528082,0.0,4.886507987976074,8.786201477050781,1.6924142837524414,15.365123748779297,8.256479,0.0012180000000000001,0.210208,27.6416015625
39,0.17337610567751888,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777590817.6673777,1777590817.6673777,1777590817.669486,1777590817.6778834,1777590817.6811225,0.0,-0.331878662109375,8.397340774536133,5.67936897277832,13.744831085205078,7.5775310000000005,0.001411,0.44384399999999996,92.642578125
40,0.2704006327615971,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777590817.7638843,1777590817.7638843,1777590817.766442,1777590817.7747157,1777590817.777947,0.0,0.11754035949707031,8.273601531982422,5.671501159667969,14.062643051147461,7.343737,0.0015179999999999998,0.463792,92.642578125
41,0.2895771774342128,site2,172.31.32.69:8040,papageissvri,diasbp__app19,1777590817.783707,1777590817.783707,1777590817.7845385,1777590817.7937706,1777590817.794968,0.0,-0.09763240814208984,9.232044219970703,2.1265745162963867,11.260986328125,8.434877,0.001894,0.336964,27.51708984375
42,0.3018225119056611,site2,172.31.40.38:8010,dinosmall,vocseg,1777590817.7949932,1777590817.7949932,1777590817.7973123,1777590817.80565,1777590817.808987,0.0,-0.13113021850585938,8.337736129760742,5.787134170532227,13.99374008178711,7.3264640000000005,0.001597,0.5548890000000001,92.671875
43,0.3189878492436253,site2,172.31.46.11:8040,momentbase,heartrate__app17,1777590817.812535,1777590817.812535,1777590817.813505,1777590817.826959,1777590817.8278723,0.0,-0.028371810913085938,13.453960418701172,1.9116401672363281,15.337228775024414,12.641879,0.0020109999999999998,0.364923,443.064453125
44,0.3211664061733033,site2,172.31.35.65:8000,swinsmall,imgclass10,1777590817.814246,1777590817.814246,1777590817.8166974,1777590817.8457294,1777590817.847172,0.0,-0.10204315185546875,29.031991958618164,3.996133804321289,32.926082611083984,28.159881000000002,0.0027329999999999998,0.371322,195.9267578125
45,0.3443902601196984,site2,172.31.46.11:8060,momentbase,heartrate__app25,1777590817.838436,1777590817.838436,1777590817.8393388,1777590817.8525934,1777590817.8539581,0.0,-0.10895729064941406,13.254642486572266,2.376556396484375,15.522241592407227,12.432134,0.001553,0.381617,443.064453125
46,0.35356453315673303,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777590817.8471978,1777590817.8471978,1777590817.8506086,1777590817.8654718,1777590817.8712993,0.0,0.9731054306030273,14.863252639770508,8.265137672424316,24.10149574279785,12.168975,0.002347,2.2009719999999997,92.671875
47,0.35465870390049614,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777590817.8496366,1777590817.8496366,1777590817.8519163,1777590817.8659554,1777590817.8713396,0.0,-0.11348724365234375,14.039039611816406,7.77745246887207,21.703004837036133,12.982667999999999,0.001606,0.580596,92.671875
48,0.370802388389837,site2,172.31.32.69:8070,papageissvri,etth1fore__app31,1777590817.8646662,1777590817.8646662,1777590817.8655396,1777590817.8749554,1777590817.8758636,0.0,-0.04684925079345703,9.415864944458008,1.828312873840332,11.197328567504883,8.753713999999999,0.00216,0.242585,27.6416015625
49,0.37653982095115296,site2,172.31.46.11:8010,momentbase,sysbp,1777590817.8705723,1777590817.8705723,1777590817.8718333,1777590817.885193,1777590817.886295,0.0,0.26869773864746094,13.359785079956055,2.094268798828125,15.72275161743164,12.596044000000001,0.001642,0.354129,443.064453125
50,0.38364482826844526,site2,172.31.40.38:8000,dinosmall,nyudepth,1777590817.8773715,1777590817.8773715,1777590817.8796728,1777590817.888554,1777590817.8918993,0.0,-0.09822845458984375,8.881330490112305,5.744695663452148,14.52779769897461,7.948745,0.002103,0.477451,92.642578125
51,0.40153496348497486,site2,172.31.40.38:8010,dinosmall,vocseg,1777590817.8956323,1777590817.8956323,1777590817.897765,1777590817.906072,1777590817.9099581,0.0,-0.31757354736328125,8.30698013305664,6.336450576782227,14.325857162475586,7.326488,0.001753,0.550598,92.671875
52,0.4053346740177677,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777590817.899122,1777590817.899122,1777590817.8999662,1777590817.9092848,1777590817.9120185,0.0,-0.07796287536621094,9.31859016418457,3.6559104919433594,12.896537780761719,8.636974,0.002194,0.262665,27.6416015625
54,0.4150837728926198,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777590817.910061,1777590817.910061,1777590817.9131532,1777590817.9216082,1777590817.9256485,0.0,0.6520748138427734,8.455038070678711,6.48045539855957,15.587568283081055,7.52097,0.0020329999999999997,0.476256,92.642578125
55,0.421651442084046,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590817.9159262,1777590817.9159262,1777590817.9214478,1777590817.9302695,1777590817.9344697,0.0,3.075122833251953,8.821725845336914,6.646633148193359,18.543481826782227,7.842142999999999,0.002003,0.5462060000000001,92.671875
57,0.43184030075381885,site2,172.31.32.69:8040,papageissvri,diasbp__app19,1777590817.9259548,1777590817.9259548,1777590817.9266949,1777590817.935636,1777590817.936939,0.0,-0.18918514251708984,8.941173553466797,2.232193946838379,10.984182357788086,8.234005000000002,0.001615,0.31560699999999997,27.51708984375
53,0.4149591829251573,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777590817.9099848,1777590817.9099848,1777590817.9123845,1777590817.9416614,1777590817.9424922,0.0,-0.24497509002685547,29.27684783935547,3.4755468368530273,32.50741958618164,28.259523,0.002798,0.510274,195.9267578125
58,0.4454463035298972,site2,172.31.32.69:8000,papageissvri,diasbp,1777590817.939722,1777590817.939722,1777590817.94062,1777590817.9502568,1777590817.9513621,0.0,-0.019073486328125,9.636878967285156,2.022266387939453,11.640071868896484,8.847152000000001,0.002064,0.363266,27.51708984375
56,0.428444678207049,site2,172.31.35.65:8000,swinsmall,imgclass10,1777590817.922345,1777590817.922345,1777590817.9251041,1777590817.9537024,1777590817.9547305,0.0,0.20575523376464844,28.598308563232422,3.581523895263672,32.38558769226074,27.769155,0.002682,0.363709,195.9267578125
59,0.4582769162818359,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777590817.9513874,1777590817.9513874,1777590817.9523263,1777590817.9611526,1777590817.961978,0.0,0.016689300537109375,8.826255798339844,1.7476081848144531,10.590553283691406,8.274767,0.001639,0.214539,27.6416015625
60,0.5054238985825322,site2,172.31.32.69:8050,papageissvri,etth1fore__app23,1777590817.9997327,1777590817.9997327,1777590818.0006037,1777590818.0098968,1777590818.0107744,0.0,-0.038504600524902344,9.293079376220703,1.7870664596557617,11.041641235351562,8.650576000000001,0.002617,0.23611300000000002,27.6416015625
61,0.5222440350288801,site2,172.31.46.11:8020,momentbase,heartrate__app9,1777590818.0157645,1777590818.0157645,1777590818.0169044,1777590818.0304713,1777590818.0312643,0.0,0.14209747314453125,13.566970825195312,1.790761947631836,15.49983024597168,12.648221,0.0021720000000000003,0.48890999999999996,443.064453125
62,0.5350883791628047,site2,172.31.46.11:8060,momentbase,heartrate__app25,1777590818.0288534,1777590818.0288534,1777590818.0296345,1777590818.0426915,1777590818.043585,0.0,-0.2307891845703125,13.05699348449707,1.9054412841796875,14.731645584106445,12.304639,0.001245,0.36750299999999997,443.064453125
63,0.5450198661221455,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777590818.0388525,1777590818.0388525,1777590818.0411608,1777590818.0497391,1777590818.0529873,0.0,-0.12934207916259766,8.578300476074219,5.685925483703613,14.134883880615234,7.5379640000000006,0.00216,0.573659,92.671875
65,0.5961112712216523,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777590818.0899577,1777590818.0899577,1777590818.092151,1777590818.10023,1777590818.1032355,0.0,-0.24449825286865234,8.079051971435547,5.443215370178223,13.277769088745117,7.112737,0.002153,0.571304,92.671875
64,0.5869469003507456,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777590818.0805724,1777590818.0805724,1777590818.0838938,1777590818.1127255,1777590818.1135802,0.0,0.8351802825927734,28.83172035217285,3.3409595489501953,33.00786018371582,28.002036,0.0029490000000000002,0.363886,195.9267578125
67,0.6119319576711348,site2,172.31.46.11:8040,momentbase,heartrate__app17,1777590818.105796,1777590818.105796,1777590818.106706,1777590818.1202443,1777590818.1211033,0.0,-0.08845329284667969,13.538360595703125,1.8572807312011719,15.307188034057617,12.759227999999998,0.002012,0.360008,443.064453125
66,0.6062121545306298,site2,172.31.35.65:8050,swinsmall,eurosatclass__app22,1777590818.1000023,1777590818.1000023,1777590818.102649,1777590818.1309326,1777590818.1320124,0.0,0.1671314239501953,28.28359603881836,3.5593509674072266,32.01007843017578,27.469106,0.002346,0.340209,195.9267578125
68,0.6314435227206293,site2,172.31.46.11:8000,momentbase,heartrate,1777590818.124676,1777590818.124676,1777590818.1256115,1777590818.1390622,1777590818.1403842,0.0,-0.06628036499023438,13.45062255859375,2.3238658905029297,15.708208084106445,12.61279,0.0022199999999999998,0.38822900000000005,443.064453125
69,0.6470948005979497,site2,172.31.46.11:8070,momentbase,sysbp__app29,1777590818.1404257,1777590818.1404257,1777590818.1413097,1777590818.1549542,1777590818.1560204,0.0,-0.12671947479248047,13.64445686340332,2.0769834518432617,15.594720840454102,12.825009,0.002061,0.356442,443.064453125
70,0.6746549164189573,site2,172.31.40.38:8010,dinosmall,vocseg,1777590818.1685827,1777590818.1685827,1777590818.1707897,1777590818.1791506,1777590818.182525,0.0,-0.24318695068359375,8.360862731933594,5.824565887451172,13.942241668701172,7.377399,0.001701,0.5525490000000001,92.671875
71,0.6805391832940707,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777590818.17428,1777590818.17428,1777590818.1756752,1777590818.1847303,1777590818.1858,0.0,0.4730224609375,9.055137634277344,1.9919872283935547,11.520147323608398,8.459348,0.001872,0.23432999999999998,27.6416015625
72,0.6929300998641086,site2,172.31.32.69:8040,papageissvri,diasbp__app19,1777590818.1861296,1777590818.1861296,1777590818.1869156,1777590818.1960194,1777590818.196875,0.0,-0.14317035675048828,9.103775024414062,1.7849206924438477,10.745525360107422,8.385584999999999,0.0021780000000000002,0.325064,27.51708984375
73,0.7057671350389032,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777590818.1995173,1777590818.1995173,1777590818.200489,1777590818.2102668,1777590818.2111864,0.0,0.05412101745605469,9.77778434753418,1.8372535705566406,11.669158935546875,8.949755999999999,0.001644,0.383495,27.51708984375
74,0.7125586925047926,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777590818.206412,1777590818.206412,1777590818.2086117,1777590818.2175188,1777590818.2207923,0.0,-0.19359588623046875,8.907079696655273,5.6667327880859375,14.380216598510742,7.875464,0.001666,0.589152,92.671875
75,0.8128767105368035,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590818.306499,1777590818.306499,1777590818.308956,1777590818.3229988,1777590818.329243,0.0,0.01049041748046875,14.042854309082031,8.690595626831055,22.743940353393555,11.223355000000002,0.001858,2.304736,92.671875
76,0.8169888538797833,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777590818.3109586,1777590818.3109586,1777590818.3130388,1777590818.3261008,1777590818.3297322,0.0,-0.31304359436035156,13.062000274658203,6.024599075317383,18.773555755615234,10.194265,0.0017469999999999999,2.3301540000000003,92.671875
77,0.8262588631987324,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777590818.3195834,1777590818.3195834,1777590818.3223126,1777590818.3336222,1777590818.3377202,0.0,0.28896331787109375,11.309623718261719,6.538152694702148,18.13673973083496,8.697777,0.002019,2.113575,92.642578125
80,0.8346057060651629,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777590818.3292692,1777590818.3292692,1777590818.3302033,1777590818.3399355,1777590818.3408072,0.0,0.016450881958007812,9.732246398925781,1.7893314361572266,11.538028717041016,8.916817,0.0018160000000000001,0.361602,27.51708984375
79,0.8329258143120031,site2,172.31.40.38:8010,dinosmall,vocseg,1777590818.3262331,1777590818.3262331,1777590818.3298151,1777590818.338475,1777590818.3414493,0.0,1.1317729949951172,8.659839630126953,5.42449951171875,15.21611213684082,7.6298900000000005,0.001527,0.580878,92.671875
78,0.8315913574225045,site2,172.31.35.65:8050,swinsmall,eurosatclass__app22,1777590818.3257873,1777590818.3257873,1777590818.3284588,1777590818.3567886,1777590818.3577175,0.0,0.1919269561767578,28.329849243164062,3.4084320068359375,31.930208206176758,27.45465,0.002761,0.388562,195.9267578125
82,0.8841295776321216,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777590818.3778224,1777590818.3778224,1777590818.3787332,1777590818.3886464,1777590818.3895261,0.0,-0.011444091796875,9.913206100463867,1.8019676208496094,11.703729629516602,8.665071,0.002758,0.25843,27.6416015625
83,0.8843488478193824,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777590818.3779228,1777590818.3779228,1777590818.378992,1777590818.39271,1777590818.394154,0.0,0.059604644775390625,13.717889785766602,2.4538040161132812,16.231298446655273,12.854762000000001,0.0016619999999999998,0.39881,443.064453125
81,0.8762289933259515,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777590818.370291,1777590818.370291,1777590818.3731205,1777590818.401701,1777590818.4025629,0.0,0.18489360809326172,28.580427169799805,3.5065412521362305,32.2718620300293,27.7456,0.00226,0.36953600000000003,195.9267578125
85,0.9184647130765535,site2,172.31.32.69:8040,papageissvri,diasbp__app19,1777590818.4133804,1777590818.4133804,1777590818.4150383,1777590818.4256783,1777590818.4268312,0.0,0.7287263870239258,10.63990592956543,2.082228660583496,13.450860977172852,9.783273,0.002945,0.404513,27.51708984375
86,0.9203017246201483,site2,172.31.32.69:8060,papageissvri,diasbp__app27,1777590818.4148488,1777590818.4148488,1777590818.4159799,1777590818.4259348,1777590818.4268742,0.0,0.21278858184814453,9.95492935180664,1.8576383590698242,12.02535629272461,9.176582000000002,0.002376,0.349343,27.51708984375
84,0.9179863942462386,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777590818.4131021,1777590818.4131021,1777590818.4161131,1777590818.4243836,1777590818.427572,0.0,0.5934238433837891,8.270502090454102,5.605936050415039,14.46986198425293,7.323123,0.002248,0.49235999999999996,92.642578125
87,0.927240945227787,site2,172.31.32.69:8070,papageissvri,etth1fore__app31,1777590818.4208038,1777590818.4208038,1777590818.4217105,1777590818.4314036,1777590818.4322162,0.0,-0.013470649719238281,9.693145751953125,1.7327070236206055,11.412382125854492,8.982911999999999,0.002458,0.272965,27.6416015625
88,0.982841570430113,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777590818.4774015,1777590818.4774015,1777590818.4810233,1777590818.4899216,1777590818.4942837,0.0,1.1816024780273438,8.898258209228516,6.80232048034668,16.88218116760254,7.955699,0.0020329999999999997,0.48992800000000003,92.642578125
89,1.0000054984005429,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777590818.4943178,1777590818.4943178,1777590818.495114,1777590818.5080786,1777590818.5089822,0.0,-0.21338462829589844,12.964487075805664,1.913309097290039,14.664411544799805,12.216066,0.0018059999999999999,0.360898,443.064453125
90,1.0126332366265174,site2,172.31.35.65:8040,swinsmall,imgclass10__app18,1777590818.5060582,1777590818.5060582,1777590818.5093114,1777590818.5376425,1777590818.5386944,0.0,0.6642341613769531,28.33104133605957,3.640890121459961,32.636165618896484,27.486803000000002,0.002046,0.367496,195.9267578125
91,1.0365407667768558,site2,172.31.46.11:8040,momentbase,heartrate__app17,1777590818.5305116,1777590818.5305116,1777590818.5314565,1777590818.545079,1777590818.545866,0.0,-0.05340576171875,13.622522354125977,1.7852783203125,15.354394912719727,12.800443,0.002042,0.368431,443.064453125
92,1.0725305245889964,site2,172.31.40.38:8010,dinosmall,vocseg,1777590818.5668511,1777590818.5668511,1777590818.569518,1777590818.5779388,1777590818.5811508,0.0,0.2167224884033203,8.420705795288086,5.662202835083008,14.299631118774414,7.444895,0.0019520000000000002,0.542921,92.671875
95,1.0914079708079982,site2,172.31.32.69:8010,papageissvri,etth1fore,1777590818.5847201,1777590818.5847201,1777590818.5856347,1777590818.5952106,1777590818.5961442,0.0,-0.0029802322387695312,9.575843811035156,1.851201057434082,11.424064636230469,8.866235999999999,0.002001,0.266554,27.6416015625
96,1.0921373264344592,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777590818.5852087,1777590818.5852087,1777590818.587212,1777590818.5961075,1777590818.6005738,0.0,-0.3898143768310547,8.895397186279297,6.859540939331055,15.365123748779297,7.874079000000001,0.001216,0.586993,92.671875
