req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
276,3.4197530864197527,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.2806842,1772389044.2847877,1772389044.2981849,21.823883056640625,12.515632,0.003187,0.8368180000000001,72.25202941894531,56.0
238,2.950617283950617,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.81135,1772389044.2910438,1772389044.3064127,499.4521141052246,15.007991,0.002882,0.325879,0.0,0.0
277,3.4320987654320985,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389044.2930107,1772389044.3051093,1772389044.3157632,26.978254318237305,9.549517999999999,0.003542,1.053776,4.0,4.0
279,3.45679012345679,site2,10.100.40.30:8010,chronostiny,sysbp,1772389044.3175786,1772389044.3223984,1772389044.331154,17.82059669494629,7.827385,0.003135,0.884367,128.3850860595703,98.0
240,2.9753086419753085,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.836067,1772389044.3136723,1772389044.339416,507.2178840637207,25.401738,0.002713,0.307981,0.0,0.0
242,3.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.8605523,1772389044.3454869,1772389044.3609686,504.1539669036865,15.199563,0.0022589999999999997,0.25521499999999997,0.0,0.0
282,3.493827160493827,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.3546743,1772389044.3586688,1772389044.3720055,22.036075592041016,12.257741000000001,0.004003,1.0233480000000001,72.25202941894531,56.0
243,3.0123456790123457,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.8730483,1772389044.3667881,1772389044.3794641,510.0245475769043,12.418781000000001,0.0019219999999999999,0.233113,0.0,0.0
284,3.518518518518518,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.3794587,1772389044.3830993,1772389044.396547,21.718263626098633,12.280145,0.00425,1.105303,72.25202941894531,56.0
244,3.024691358024691,site2,10.100.40.30:8000,momentbase,diasbp,1772389043.8854024,1772389044.3851643,1772389044.4015718,519.7451114654541,12.835925999999999,0.00189,3.54311,69.37014770507812,56.0
245,3.0370370370370368,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.8977423,1772389044.4073493,1772389044.419742,525.8822441101074,12.092008,0.0026639999999999997,0.27179899999999996,0.0,0.0
287,3.5555555555555554,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389044.4164438,1772389044.4206846,1772389044.4329388,21.38805389404297,11.016364000000001,0.005841,1.151586,4.0,4.0
247,3.0617283950617282,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.922496,1772389044.4259825,1772389044.43976,521.2335586547852,13.459451000000001,0.003214,0.28409799999999996,0.0,0.0
249,3.0864197530864197,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.9471414,1772389044.4461973,1772389044.4598548,516.2527561187744,13.364889,0.0025069999999999997,0.262094,0.0,0.0
289,3.580246913580247,site2,10.100.40.30:8010,chronostiny,sysbp,1772389044.4412642,1772389044.4451869,1772389044.4587486,22.199630737304688,12.591351000000001,0.00464,0.918931,128.3850860595703,98.0
251,3.1111111111111107,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.9720476,1772389044.465196,1772389044.4775083,508.8832378387451,12.033864,0.0022299999999999998,0.252181,0.0,0.0
252,3.1234567901234565,site2,10.100.40.30:8000,momentbase,ecgclass,1772389043.9841695,1772389044.4829974,1772389044.4949188,514.2624378204346,11.653136,0.001766,0.233451,0.0,0.0
293,3.6296296296296293,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.4904084,1772389044.4944956,1772389044.5084114,22.555112838745117,12.735007,0.004576,1.117633,72.25202941894531,56.0
254,3.148148148148148,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.0092218,1772389044.5004015,1772389044.5121546,506.47687911987305,11.485855999999998,0.001753,0.243234,0.0,0.0
256,3.1728395061728394,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.0336366,1772389044.5172637,1772389044.529792,500.00762939453125,12.276485000000001,0.00161,0.22828099999999998,0.0,0.0
296,3.6666666666666665,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389044.5277731,1772389044.5318472,1772389044.542831,19.457340240478516,9.899767,0.003323,1.0361630000000002,4.0,4.0
258,3.197530864197531,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.0582745,1772389044.5359902,1772389044.549106,494.71163749694824,12.850336,0.001658,0.24127,0.0,0.0
260,3.222222222222222,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.0847075,1772389044.5549798,1772389044.5677319,486.8638515472412,12.470758,0.0021160000000000003,0.254698,0.0,0.0
297,3.6790123456790123,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.5400746,1772389044.5496273,1772389044.5624452,26.754379272460938,11.845561,0.003353,0.923213,72.25202941894531,56.0
262,3.2469135802469133,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.107671,1772389044.573674,1772389044.5864618,482.8824996948242,12.488038,0.002038,0.271549,0.0,0.0
300,3.716049382716049,site2,10.100.40.30:8010,chronostiny,sysbp,1772389044.5768425,1772389044.5809155,1772389044.5944872,22.28260040283203,12.46164,0.003914,1.0506529999999998,128.3850860595703,98.0
263,3.259259259259259,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.120075,1772389044.5927918,1772389044.605249,489.32576179504395,12.100852,0.012441,0.312166,0.0,0.0
302,3.7407407407407405,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.6015246,1772389044.605472,1772389044.619495,22.8421688079834,12.792375999999999,0.00535,1.157213,72.25202941894531,56.0
265,3.2839506172839505,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.1448958,1772389044.612011,1772389044.6247282,483.8888645172119,12.377165000000002,0.003081,0.306448,0.0,0.0
267,3.3086419753086416,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.169393,1772389044.631114,1772389044.6434424,478.15656661987305,12.005155,0.002373,0.29326899999999995,0.0,0.0
305,3.7777777777777777,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.638543,1772389044.6426423,1772389044.6549516,21.03257179260254,11.172326,0.00436,1.060265,72.25202941894531,56.0
269,3.333333333333333,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.1940176,1772389044.6497753,1772389044.6631196,473.0682373046875,13.022117,0.002615,0.291418,0.0,0.0
271,3.3580246913580245,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.2186925,1772389044.669468,1772389044.682506,466.8874740600586,12.759986,0.0022299999999999998,0.250827,0.0,0.0
307,3.802469135802469,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389044.6632664,1772389044.6667542,1772389044.679368,20.556926727294922,11.381387,0.00454,1.170205,4.0,4.0
272,3.3703703703703702,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.2311082,1772389044.687709,1772389044.700726,473.5901355743408,12.735332,0.002341,0.25346,0.0,0.0
309,3.82716049382716,site2,10.100.40.30:8010,chronostiny,sysbp,1772389044.6878564,1772389044.691633,1772389044.7031217,18.041610717773438,10.482116,0.003748,0.954841,128.3850860595703,98.0
274,3.3950617283950617,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.2562346,1772389044.7072809,1772389044.720238,467.2200679779053,12.681595999999999,0.002533,0.248829,0.0,0.0
310,3.839506172839506,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.700222,1772389044.7081099,1772389044.7195487,22.582054138183594,10.448199,0.003539,0.951687,72.25202941894531,56.0
275,3.4074074074074074,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.2684329,1772389044.7256856,1772389044.738255,474.0264415740967,12.294316,0.002042,0.24991,0.0,0.0
313,3.876543209876543,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.7373607,1772389044.740608,1772389044.7530246,20.14899253845215,11.523520000000001,0.003069,0.849968,72.25202941894531,56.0
278,3.444444444444444,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.3052938,1772389044.7449927,1772389044.7584877,457.5185775756836,13.182532,0.002676,0.282624,0.0,0.0
280,3.4691358024691357,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.3299973,1772389044.7654226,1772389044.7792614,453.21035385131836,13.48736,0.002895,0.31892,0.0,0.0
316,3.91358024691358,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389044.774454,1772389044.7787633,1772389044.7917836,22.29022979736328,11.995084,0.003987999999999999,0.969048,4.0,4.0
281,3.4814814814814814,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.342311,1772389044.7858796,1772389044.8001323,462.1405601501465,13.860529,0.003542,0.35036300000000004,0.0,0.0
318,3.9382716049382713,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.7989786,1772389044.8026373,1772389044.815824,21.625041961669922,12.048997,0.0044410000000000005,1.072992,72.25202941894531,56.0
283,3.5061728395061724,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.3670156,1772389044.80685,1772389044.8203962,457.2606086730957,13.238854,0.0025849999999999996,0.27531700000000003,0.0,0.0
285,3.530864197530864,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.391664,1772389044.8266232,1772389044.839865,452.22020149230957,12.929852,0.00251,0.28107400000000005,0.0,0.0
320,3.962962962962963,site2,10.100.40.30:8010,chronostiny,sysbp,1772389044.8238416,1772389044.827384,1772389044.8406134,20.30205726623535,12.288969,0.004726,0.890711,128.3850860595703,98.0
286,3.5432098765432096,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.4039495,1772389044.8460877,1772389044.8588722,458.8935375213623,12.493989000000001,0.002295,0.261218,0.0,0.0
322,3.9876543209876543,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.8484235,1772389044.852295,1772389044.8636658,19.510746002197266,10.390063999999999,0.00336,0.931945,72.25202941894531,56.0
288,3.567901234567901,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.4287853,1772389044.8651721,1772389044.8783007,453.68218421936035,12.829319,0.0024600000000000004,0.26989100000000005,0.0,0.0
290,3.5925925925925926,site2,10.100.40.30:8000,momentbase,diasbp,1772389044.4536033,1772389044.8845444,1772389044.900936,451.4331817626953,12.711178,0.002045,3.6545319999999997,69.0089340209961,56.0
325,4.0246913580246915,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.885513,1772389044.889646,1772389044.9024725,19.881248474121094,11.947129,0.0029749999999999998,0.836486,72.25202941894531,56.0
291,3.6049382716049383,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.4658716,1772389044.907399,1772389044.9207776,459.0725898742676,13.077371000000001,0.002382,0.272932,0.0,0.0
327,4.049382716049383,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389044.9099755,1772389044.9138634,1772389044.9258556,19.007205963134766,10.826381,0.004115000000000001,1.111334,4.0,4.0
292,3.6172839506172836,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.478126,1772389044.927605,1772389044.9534082,479.65383529663086,25.458283,0.0070160000000000005,0.308626,0.0,0.0
329,4.0740740740740735,site2,10.100.40.30:8010,chronostiny,sysbp,1772389044.9347982,1772389044.9381008,1772389044.9512594,20.542621612548828,12.089459999999999,0.00441,1.02509,128.3850860595703,98.0
294,3.641975308641975,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.5028963,1772389044.9603832,1772389044.9773052,479.08639907836914,16.54935,0.003197,0.333616,0.0,0.0
331,4.098765432098765,site2,10.100.40.30:8010,chronostiny,diasbp,1772389044.9594922,1772389044.9628398,1772389044.9741912,19.488811492919922,10.391323,0.003518,0.9094,72.25202941894531,56.0
295,3.654320987654321,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.515238,1772389044.9846632,1772389044.99747,486.96327209472656,12.468341,0.002638,0.303044,0.0,0.0
298,3.691358024691358,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.5525212,1772389045.0046175,1772389045.0167472,468.7788486480713,11.847142999999999,0.002088,0.255884,0.0,0.0
299,3.7037037037037033,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.564793,1772389045.0233598,1772389045.0362527,475.9550094604492,12.611264,0.001735,0.25428799999999996,0.0,0.0
336,4.160493827160494,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389045.0217826,1772389045.0260854,1772389045.0395892,22.413253784179688,12.285744,0.00413,1.1545349999999999,4.0,4.0
301,3.7283950617283947,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.5891995,1772389045.043282,1772389045.0571246,472.14603424072266,13.54836,0.001861,0.26774299999999995,0.0,0.0
338,4.185185185185185,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.046318,1772389045.0499284,1772389045.0627382,20.72453498840332,11.845147,0.004247,0.917933,72.25202941894531,56.0
303,3.753086419753086,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.613812,1772389045.0640397,1772389045.076962,467.3779010772705,12.637661,0.002202,0.257709,0.0,0.0
340,4.209876543209877,site2,10.100.40.30:8010,chronostiny,sysbp,1772389045.0707755,1772389045.0744972,1772389045.0859272,19.628047943115234,10.447117,0.003604,0.90953,128.3850860595703,98.0
304,3.765432098765432,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.6260908,1772389045.0837681,1772389045.0962539,474.38669204711914,12.205134,0.002228,0.255406,0.0,0.0
342,4.234567901234568,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.0954297,1772389045.099191,1772389045.1126456,21.805763244628906,12.291656999999999,0.004167,1.103042,72.25202941894531,56.0
306,3.7901234567901234,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.650716,1772389045.1029932,1772389045.1161935,469.9883460998535,12.934111,0.002106,0.24041099999999999,0.0,0.0
308,3.8148148148148144,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.6753561,1772389045.1227827,1772389045.1361346,464.8144245147705,13.072105,0.001956,0.253359,0.0,0.0
345,4.271604938271604,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.1327717,1772389045.136951,1772389045.1508417,22.989988327026367,12.695955999999999,0.004575,1.1300100000000002,72.25202941894531,56.0
311,3.8518518518518516,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.7123332,1772389045.1427343,1772389045.15626,448.2076168060303,13.241367,0.002659,0.25527599999999995,0.0,0.0
347,4.296296296296296,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389045.1571612,1772389045.160825,1772389045.1741614,22.035598754882812,12.320898999999999,0.00373,0.956172,4.0,4.0
312,3.8641975308641974,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.7249134,1772389045.1632977,1772389045.177979,457.98349380493164,14.354845999999998,0.003821,0.28953399999999996,0.0,0.0
314,3.888888888888889,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.749745,1772389045.1852963,1772389045.1982863,452.61383056640625,12.689184,0.002316,0.269533,0.0,0.0
349,4.320987654320987,site2,10.100.40.30:8010,chronostiny,sysbp,1772389045.1820755,1772389045.1858108,1772389045.1972709,19.186019897460938,10.49466,0.0036,0.913882,128.3850860595703,98.0
315,3.901234567901234,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.7620175,1772389045.2047517,1772389045.217366,459.5906734466553,12.335595,0.0021579999999999998,0.25165099999999996,0.0,0.0
351,4.345679012345679,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.2065222,1772389045.2100897,1772389045.2210503,18.173933029174805,9.910649000000001,0.003842,0.9834430000000001,72.25202941894531,56.0
317,3.9259259259259256,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.786693,1772389045.223872,1772389045.2372587,454.7295570373535,13.125311,0.001863,0.236975,0.0,0.0
319,3.950617283950617,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.8113556,1772389045.2436385,1772389045.256581,449.4433403015137,12.681470000000001,0.001903,0.23691099999999998,0.0,0.0
354,4.382716049382716,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.243618,1772389045.247465,1772389045.2612524,21.317243576049805,12.624616999999999,0.004031,1.102101,72.25202941894531,56.0
321,3.9753086419753085,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.8359296,1772389045.2630942,1772389045.277256,445.44243812561035,13.907649,0.001821,0.229987,0.0,0.0
323,4.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.8608406,1772389045.2835882,1772389045.2971492,440.21081924438477,13.283983,0.0019479999999999999,0.25266,0.0,0.0
357,4.419753086419753,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.280569,1772389045.2842057,1772389045.2970655,20.3702449798584,11.88781,0.003343,0.923898,72.25202941894531,56.0
358,4.432098765432099,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389045.2929404,1772389045.3033533,1772389045.3123994,22.796154022216797,8.103454,0.002852,0.90025,4.0,4.0
324,4.012345679012346,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.8732684,1772389045.30371,1772389045.3173559,448.4560489654541,13.367571,0.0023870000000000002,0.25117500000000004,0.0,0.0
326,4.037037037037037,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.8978152,1772389045.324236,1772389045.3376527,444.19169425964355,13.125045,0.002415,0.261472,0.0,0.0
360,4.4567901234567895,site2,10.100.40.30:8010,chronostiny,sysbp,1772389045.3174927,1772389045.3203218,1772389045.3287199,14.974117279052734,7.509277,0.003145,0.8449869999999999,128.3850860595703,98.0
328,4.061728395061728,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.9222484,1772389045.344387,1772389045.3589783,441.12205505371094,14.21571,0.0038480000000000003,0.33582300000000004,0.0,0.0
363,4.493827160493827,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.3545272,1772389045.3590245,1772389045.3732908,23.3004093170166,13.052415,0.005394,1.1416359999999999,72.25202941894531,56.0
330,4.086419753086419,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.9471586,1772389045.3660135,1772389045.378676,435.8100891113281,12.35832,0.002992,0.27234600000000003,0.0,0.0
332,4.111111111111111,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.971847,1772389045.385489,1772389045.398609,430.97472190856934,12.832776,0.002628,0.258121,0.0,0.0
365,4.518518518518518,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.3792305,1772389045.3823524,1772389045.3937843,18.364429473876953,10.386037,0.00356,0.98957,72.25202941894531,56.0
333,4.1234567901234565,site2,10.100.40.30:8000,momentbase,ecgclass,1772389044.9841676,1772389045.405254,1772389045.4178598,437.7150535583496,12.342245,0.002327,0.238114,0.0,0.0
368,4.555555555555555,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389045.4162583,1772389045.419882,1772389045.4315946,19.77396011352539,10.476621,0.00418,1.174757,4.0,4.0
334,4.135802469135802,site2,10.100.40.30:8000,momentbase,diasbp,1772389044.9966366,1772389045.424048,1772389045.4409356,448.2595920562744,14.476642,0.0019199999999999998,2.385808,68.55496978759766,56.0
335,4.148148148148148,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.0092602,1772389045.4472637,1772389045.4590967,453.74298095703125,11.557017,0.001935,0.250703,0.0,0.0
370,4.580246913580247,site2,10.100.40.30:8010,chronostiny,sysbp,1772389045.44093,1772389045.4442441,1772389045.4570901,20.196199417114258,11.920627,0.00317,0.8799790000000001,128.3850860595703,98.0
337,4.172839506172839,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.0340073,1772389045.465436,1772389045.4780688,448.1799602508545,12.357448,0.001671,0.25149699999999997,0.0,0.0
339,4.197530864197531,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.058358,1772389045.484576,1772389045.4981904,443.89939308166504,13.355527,0.001831,0.234593,0.0,0.0
374,4.62962962962963,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.4903998,1772389045.4942467,1772389045.5073192,20.93362808227539,12.172101,0.0029960000000000004,0.8540209999999999,72.25202941894531,56.0
341,4.222222222222222,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.0832007,1772389045.504511,1772389045.5189583,440.0365352630615,14.169576999999999,0.002161,0.250165,0.0,0.0
343,4.246913580246913,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.1077359,1772389045.52562,1772389045.5393245,436.1600875854492,13.353953,0.003305,0.308888,0.0,0.0
377,4.666666666666666,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389045.5274649,1772389045.5318258,1772389045.5456054,22.161006927490234,12.316044999999999,0.004906,1.408145,4.0,4.0
344,4.259259259259259,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.1201718,1772389045.54652,1772389045.560071,444.5760250091553,13.220939,0.00268,0.297366,0.0,0.0
378,4.679012345679012,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.5398612,1772389045.5522275,1772389045.5614266,25.030136108398438,8.330637,0.00332,0.8222579999999999,72.25202941894531,56.0
346,4.28395061728395,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.1448414,1772389045.5668344,1772389045.5797226,439.0077590942383,12.589277,0.002271,0.272386,0.0,0.0
381,4.716049382716049,site2,10.100.40.30:8010,chronostiny,sysbp,1772389045.5773296,1772389045.5811377,1772389045.592805,19.978761672973633,10.557976,0.004083,1.051423,128.3850860595703,98.0
348,4.308641975308642,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.1695805,1772389045.5860116,1772389045.5992572,433.7344169616699,12.974734,0.0018750000000000001,0.246069,0.0,0.0
350,4.333333333333333,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.1949084,1772389045.6056504,1772389045.6193767,428.42745780944824,13.460740000000001,0.001892,0.240275,0.0,0.0
383,4.7407407407407405,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.6015182,1772389045.6047344,1772389045.6173403,19.290447235107422,11.751096,0.003092,0.814503,72.25202941894531,56.0
352,4.3580246913580245,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.2187517,1772389045.6256828,1772389045.6387956,424.15499687194824,12.859238,0.0018,0.229269,0.0,0.0
353,4.37037037037037,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.2316136,1772389045.645282,1772389045.6590302,431.0760498046875,13.479159,0.001581,0.24537499999999998,0.0,0.0
386,4.777777777777778,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.6388113,1772389045.6419442,1772389045.655677,20.596981048583984,12.583932,0.003965,1.076856,72.25202941894531,56.0
355,4.395061728395062,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.2559054,1772389045.6650798,1772389045.6787465,426.7714023590088,13.386279,0.002241,0.252423,0.0,0.0
388,4.802469135802469,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389045.6632195,1772389045.6663127,1772389045.6772416,17.746925354003906,9.987058,0.002994,0.8971129999999999,4.0,4.0
356,4.407407407407407,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.2682111,1772389045.6850238,1772389045.6989658,434.94439125061035,13.646837999999999,0.002278,0.266208,0.0,0.0
390,4.827160493827161,site2,10.100.40.30:8010,chronostiny,sysbp,1772389045.6878989,1772389045.6915765,1772389045.7048173,20.947694778442383,12.068456999999999,0.004575,1.1087740000000001,128.3850860595703,98.0
359,4.444444444444445,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.3052588,1772389045.7055798,1772389045.7208235,420.0294017791748,14.87198,0.0032890000000000003,0.32698699999999997,0.0,0.0
391,4.839506172839506,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.7002747,1772389045.7113895,1772389045.7210977,24.969816207885742,8.785219,0.003565,0.8720610000000001,72.25202941894531,56.0
361,4.469135802469135,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.3298776,1772389045.7281976,1772389045.741537,415.6012535095215,13.007337000000001,0.002711,0.29954200000000003,0.0,0.0
394,4.876543209876543,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.7372575,1772389045.7411284,1772389045.7524602,19.664287567138672,10.261664999999999,0.0039700000000000004,1.0116260000000001,72.25202941894531,56.0
362,4.481481481481481,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.3422713,1772389045.7477834,1772389045.7744453,435.95409393310547,26.222779000000003,0.0029490000000000002,0.398119,0.0,0.0
364,4.506172839506172,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.3668537,1772389045.780298,1772389045.7945423,431.40554428100586,13.921529999999999,0.002562,0.291154,0.0,0.0
397,4.91358024691358,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389045.7745047,1772389045.7781277,1772389045.790451,20.0040340423584,11.257602,0.003406,1.0146,4.0,4.0
366,4.530864197530864,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.3916202,1772389045.8005867,1772389045.8127928,425.20594596862793,11.931811,0.001851,0.24731599999999998,0.0,0.0
399,4.938271604938271,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.7993565,1772389045.8026438,1772389045.8142927,18.98336410522461,10.563114,0.004013,1.0297189999999998,72.25202941894531,56.0
367,4.54320987654321,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.4039507,1772389045.8193946,1772389045.8315837,432.0106506347656,11.927794,0.001798,0.23658500000000002,0.0,0.0
401,4.962962962962963,site2,10.100.40.30:8010,chronostiny,sysbp,1772389045.8239503,1772389045.8274593,1772389045.8392975,19.116878509521484,10.948922999999999,0.0035949999999999997,0.84568,128.3850860595703,98.0
369,4.567901234567901,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.428604,1772389045.8383162,1772389045.851294,433.5362911224365,12.70977,0.001788,0.24321600000000002,0.0,0.0
403,4.987654320987654,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.848527,1772389045.8521512,1772389045.8650265,21.20494842529297,11.70525,0.0043,1.1094760000000001,72.25202941894531,56.0
371,4.592592592592593,site2,10.100.40.30:8000,momentbase,diasbp,1772389045.453419,1772389045.8577478,1772389045.8746011,425.462007522583,13.761213,0.001772,3.064528,68.85651397705078,56.0
372,4.604938271604938,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.4656377,1772389045.8814504,1772389045.8941722,432.97481536865234,12.382719999999999,0.002287,0.31061300000000003,0.0,0.0
406,5.0246913580246915,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.8856158,1772389045.889666,1772389045.9030325,22.272348403930664,12.277828,0.0038970000000000003,1.026916,72.25202941894531,56.0
373,4.617283950617284,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.4780474,1772389045.9014702,1772389045.9150321,444.31328773498535,13.170769,0.004,0.351041,0.0,0.0
408,5.049382716049382,site2,10.100.40.30:8010,chronostiny,gestureclass,1772389045.910142,1772389045.9140155,1772389045.9255974,19.88959312438965,10.349416999999999,0.004411,1.169361,4.0,4.0
375,4.641975308641975,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.5026743,1772389045.9224439,1772389045.936718,438.4875297546387,13.915059000000001,0.002845,0.32367700000000005,0.0,0.0
410,5.0740740740740735,site2,10.100.40.30:8010,chronostiny,sysbp,1772389045.9348729,1772389045.9386435,1772389045.9509366,20.038604736328125,11.340345,0.003557,0.889856,128.3850860595703,98.0
376,4.65432098765432,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.5149841,1772389045.9437406,1772389045.9579165,447.15094566345215,13.820778,0.002448,0.31137,0.0,0.0
379,4.6913580246913575,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.5521133,1772389045.9646006,1772389045.9787679,433.5949420928955,13.892750000000001,0.002106,0.247063,0.0,0.0
412,5.098765432098765,site2,10.100.40.30:8010,chronostiny,diasbp,1772389045.9595234,1772389045.9629433,1772389045.9746778,26.097774505615234,10.64569,0.004056,1.0307389999999998,72.25202941894531,56.0
380,4.703703703703703,site2,10.100.40.30:8000,momentbase,ecgclass,1772389045.5644069,1772389045.9848363,1772389045.998324,438.02928924560547,13.193125,0.0018729999999999999,0.268882,0.0,0.0
