req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
260,0.637042,268.8162,1775258655870928981,1775258655912289547
261,0.637056,268.8107,1775258655870928981,1775258655912289547
262,0.637063,268.8112,1775258655870928981,1775258655912289547
263,0.642636,263.2451,1775258655870928981,1775258655912289547
264,0.643955,261.9321,1775258655870928981,1775258655912289547
265,0.646622,259.274,1775258655870928981,1775258655912289547
266,0.646874,259.0284,1775258655870928981,1775258655912289547
267,0.648193,257.7181,1775258655870928981,1775258655912289547
268,0.648206,257.7374,1775258655870928981,1775258655912289547
269,0.648615,257.3402,1775258655870928981,1775258655912289547
270,0.648627,257.334,1775258655870928981,1775258655912289547
271,0.653053,252.9116,1775258655870928981,1775258655912289547
272,0.654358,297.3115,1775258655931790897,1775258655961460890
273,0.655655,296.0796,1775258655931790897,1775258655961460890
274,0.657989,295.4266,1775258655931790897,1775258655961460890
275,0.658002,295.4226,1775258655931790897,1775258655961460890
276,0.665408,288.0445,1775258655931790897,1775258655961460890
277,0.666731,286.7308,1775258655931790897,1775258655961460890
278,0.666742,286.7248,1775258655931790897,1775258655961460890
279,0.667063,286.4084,1775258655931790897,1775258655961460890
280,0.668324,285.1512,1775258655931790897,1775258655961460890
281,0.6686,284.8797,1775258655931790897,1775258655961460890
282,0.669888,283.5963,1775258655931790897,1775258655961460890
283,0.672187,281.3022,1775258655931790897,1775258655961460890
284,0.672198,281.296,1775258655931790897,1775258655961460890
285,0.672204,281.2939,1775258655931790897,1775258655961460890
286,0.676861,276.6421,1775258655931790897,1775258655961460890
287,0.676872,276.634,1775258655931790897,1775258655961460890
288,0.679276,274.2569,1775258655931790897,1775258655961460890
289,0.679287,274.251,1775258655931790897,1775258655961460890
290,0.685779,267.7636,1775258655931790897,1775258655961460890
291,0.687099,266.4483,1775258655931790897,1775258655961460890
292,0.687112,305.7137,1775258655982596635,1775258656001058267
293,0.690567,302.2707,1775258655982596635,1775258656001058267
294,0.695875,296.9685,1775258655982596635,1775258656001058267
295,0.704187,288.6605,1775258655982596635,1775258656001058267
296,0.707564,285.2869,1775258655982596635,1775258656001058267
297,0.711932,280.9231,1775258655982596635,1775258656001058267
298,0.714237,278.6226,1775258655982596635,1775258656001058267
299,0.714248,278.616,1775258655982596635,1775258656001058267
300,0.717816,275.0521,1775258655982596635,1775258656001058267
301,0.717829,275.0435,1775258655982596635,1775258656001058267
302,0.720255,272.6212,1775258655982596635,1775258656001058267
303,0.722614,270.2658,1775258655982596635,1775258656001058267
304,0.722844,306.7801,1775258656027478059,1775258656043314198
305,0.724576,305.6424,1775258656027478059,1775258656043314198
306,0.727689,302.5401,1775258656027478059,1775258656043314198
307,0.727699,302.5353,1775258656027478059,1775258656043314198
308,0.728504,301.734,1775258656027478059,1775258656043314198
309,0.729754,300.4932,1775258656027478059,1775258656043314198
310,0.729762,300.6151,1775258656027478059,1775258656043314198
311,0.731382,299.0034,1775258656027478059,1775258656043314198
312,0.733714,296.6774,1775258656027478059,1775258656043314198
313,0.736987,293.4091,1775258656027478059,1775258656043314198
314,0.73831,334.9273,1775258656066100099,1775258656083244054
315,0.73961,333.6399,1775258656066100099,1775258656083244054
316,0.740935,332.3557,1775258656066100099,1775258656083244054
317,0.743293,330.0037,1775258656066100099,1775258656083244054
318,0.744572,328.7292,1775258656066100099,1775258656083244054
319,0.74685,326.4556,1775258656066100099,1775258656083244054
320,0.748123,325.1874,1775258656066100099,1775258656083244054
321,0.750386,322.9289,1775258656066100099,1775258656083244054
322,0.7567,316.6194,1775258656066100099,1775258656083244054
323,0.762292,311.0316,1775258656066100099,1775258656083244054
324,0.764646,353.2147,1775258656104326209,1775258656125884656
325,0.767979,349.9019,1775258656104326209,1775258656125884656
326,0.767991,350.0328,1775258656104326209,1775258656125884656
327,0.769458,348.6896,1775258656104326209,1775258656125884656
328,0.772784,345.377,1775258656104326209,1775258656125884656
329,0.775108,343.2312,1775258656104326209,1775258656125884656
330,0.775614,342.8867,1775258656104326209,1775258656125884656
331,0.783897,334.6174,1775258656104326209,1775258656125884656
332,0.78391,334.7631,1775258656104326209,1775258656125884656
333,0.786371,332.4471,1775258656104326209,1775258656125884656
334,0.786386,332.4418,1775258656104326209,1775258656125884656
335,0.792946,325.9969,1775258656104326209,1775258656125884656
336,0.792958,325.994,1775258656104326209,1775258656125884656
337,0.797417,321.5742,1775258656104326209,1775258656125884656
338,0.797444,321.5537,1775258656104326209,1775258656125884656
339,0.808886,348.7434,1775258656150720544,1775258656168200948
340,0.810225,347.5161,1775258656150720544,1775258656168200948
341,0.813473,344.2795,1775258656150720544,1775258656168200948
342,0.815774,342.8032,1775258656150720544,1775258656168200948
343,0.817071,341.5143,1775258656150720544,1775258656168200948
344,0.820363,338.228,1775258656150720544,1775258656168200948
345,0.822668,335.9275,1775258656150720544,1775258656168200948
346,0.829991,328.6092,1775258656150720544,1775258656168200948
347,0.830013,328.5911,1775258656150720544,1775258656168200948
348,0.843337,315.2716,1775258656150720544,1775258656168200948
349,0.84472,313.8936,1775258656150720544,1775258656168200948
350,0.845975,352.989,1775258656192849502,1775258656211086637
351,0.847233,351.7499,1775258656192849502,1775258656211086637
352,0.850476,348.8591,1775258656192849502,1775258656211086637
353,0.852781,346.58,1775258656192849502,1775258656211086637
354,0.858112,341.2576,1775258656192849502,1775258656211086637
355,0.863419,336.1201,1775258656192849502,1775258656211086637
356,0.866754,332.9003,1775258656192849502,1775258656211086637
357,0.870046,329.6163,1775258656192849502,1775258656211086637
358,0.872312,327.4515,1775258656192849502,1775258656211086637
359,0.872323,327.4481,1775258656192849502,1775258656211086637
360,0.87375,326.0686,1775258656192849502,1775258656211086637
361,0.873762,326.0632,1775258656192849502,1775258656211086637
362,0.879141,360.78,1775258656234878246,1775258656251408234
363,0.879257,360.6808,1775258656234878246,1775258656251408234
364,0.882685,357.3041,1775258656234878246,1775258656251408234
365,0.88899,351.7454,1775258656234878246,1775258656251408234
366,0.889002,351.7437,1775258656234878246,1775258656251408234
367,0.891398,349.3531,1775258656234878246,1775258656251408234
368,0.897852,342.9043,1775258656234878246,1775258656251408234
369,0.899144,341.6181,1775258656234878246,1775258656251408234
370,0.90046,340.3056,1775258656234878246,1775258656251408234
371,0.901719,339.0517,1775258656234878246,1775258656251408234
372,0.902997,379.6678,1775258656275067580,1775258656292389630
373,0.903009,379.6763,1775258656275067580,1775258656292389630
374,0.911243,371.6495,1775258656275067580,1775258656292389630
375,0.916541,366.5063,1775258656275067580,1775258656292389630
376,0.917872,365.1843,1775258656275067580,1775258656292389630
377,0.919178,363.884,1775258656275067580,1775258656292389630
378,0.922494,360.6694,1775258656275067580,1775258656292389630
379,0.932953,350.2181,1775258656275067580,1775258656292389630
380,0.938494,344.7492,1775258656275067580,1775258656292389630
381,0.93998,343.2713,1775258656275067580,1775258656292389630
382,0.941259,342.03,1775258656275067580,1775258656292389630
383,0.94454,338.7554,1775258656275067580,1775258656292389630
384,0.945821,372.7076,1775258656312131307,1775258656328187912
385,0.947135,371.4089,1775258656312131307,1775258656328187912
386,0.947334,371.2859,1775258656312131307,1775258656328187912
387,0.950621,368.6509,1775258656312131307,1775258656328187912
388,0.959769,359.5135,1775258656312131307,1775258656328187912
389,0.959783,359.5047,1775258656312131307,1775258656328187912
390,0.962223,357.0702,1775258656312131307,1775258656328187912
391,0.969493,349.8058,1775258656312131307,1775258656328187912
392,0.969506,349.7975,1775258656312131307,1775258656328187912
393,0.970968,348.34,1775258656312131307,1775258656328187912
394,0.974248,389.2074,1775258656354954583,1775258656371091231
395,0.979571,383.9042,1775258656354954583,1775258656371091231
396,0.986936,376.8599,1775258656354954583,1775258656371091231
397,0.987294,376.5171,1775258656354954583,1775258656371091231
398,0.98731,376.5104,1775258656354954583,1775258656371091231
399,0.988859,375.1643,1775258656354954583,1775258656371091231
400,0.990139,373.8918,1775258656354954583,1775258656371091231
401,0.992302,371.7387,1775258656354954583,1775258656371091231
402,0.992314,371.7752,1775258656354954583,1775258656371091231
403,0.996207,367.8985,1775258656354954583,1775258656371091231
404,0.996217,407.0537,1775258656396432553,1775258656413593439
405,1.000615,402.6773,1775258656396432553,1775258656413593439
406,1.000626,402.8692,1775258656396432553,1775258656413593439
407,1.003068,400.8136,1775258656396432553,1775258656413593439
408,1.003079,400.8117,1775258656396432553,1775258656413593439
409,1.00338,400.5165,1775258656396432553,1775258656413593439
410,1.005672,398.2298,1775258656396432553,1775258656413593439
411,1.010982,392.9257,1775258656396432553,1775258656413593439
412,1.010995,392.9622,1775258656396432553,1775258656413593439
413,1.021476,382.4883,1775258656396432553,1775258656413593439
414,1.026811,377.1706,1775258656396432553,1775258656413593439
415,1.026824,415.8728,1775258656438236691,1775258656454687357
416,1.02683,415.8876,1775258656438236691,1775258656454687357
417,1.026835,416.2145,1775258656438236691,1775258656454687357
418,1.029347,413.7175,1775258656438236691,1775258656454687357
419,1.044537,398.6416,1775258656438236691,1775258656454687357
420,1.045983,397.2723,1775258656438236691,1775258656454687357
421,1.049253,394.0098,1775258656438236691,1775258656454687357
422,1.049264,394.0663,1775258656438236691,1775258656454687357
423,1.053675,389.6742,1775258656438236691,1775258656454687357
424,1.05799,385.3669,1775258656438236691,1775258656454687357
425,1.064343,379.2825,1775258656438236691,1775258656454687357
426,1.069743,415.5407,1775258656481104279,1775258656495881489
427,1.073327,411.9766,1775258656481104279,1775258656495881489
428,1.073338,412.1375,1775258656481104279,1775258656495881489
429,1.075815,409.761,1775258656481104279,1775258656495881489
430,1.077079,408.5052,1775258656481104279,1775258656495881489
431,1.078363,407.3136,1775258656481104279,1775258656495881489
432,1.083648,402.0522,1775258656481104279,1775258656495881489
433,1.088953,396.7538,1775258656481104279,1775258656495881489
434,1.092326,393.3847,1775258656481104279,1775258656495881489
435,1.092343,430.7971,1775258656519193975,1775258656533731918
436,1.095962,427.1982,1775258656519193975,1775258656533731918
437,1.095977,427.3207,1775258656519193975,1775258656533731918
438,1.099472,423.9042,1775258656519193975,1775258656533731918
439,1.100848,422.5349,1775258656519193975,1775258656533731918
440,1.103163,420.3155,1775258656519193975,1775258656533731918
441,1.104493,419.0068,1775258656519193975,1775258656533731918
442,1.104505,419.0004,1775258656519193975,1775258656533731918
443,1.10795,456.5403,1775258656557220879,1775258656573499870
444,1.107973,457.1927,1775258656557220879,1775258656573499870
445,1.118895,446.2805,1775258656557220879,1775258656573499870
446,1.121312,443.8694,1775258656557220879,1775258656573499870
447,1.121324,443.8624,1775258656557220879,1775258656573499870
448,1.12171,443.6741,1775258656557220879,1775258656573499870
449,1.124022,441.3712,1775258656557220879,1775258656573499870
450,1.127315,438.0836,1775258656557220879,1775258656573499870
451,1.131669,433.7511,1775258656557220879,1775258656573499870
452,1.133929,431.4957,1775258656557220879,1775258656573499870
453,1.14219,423.2583,1775258656557220879,1775258656573499870
454,1.146493,463.9018,1775258656602285477,1775258656619686670
455,1.146504,463.9096,1775258656602285477,1775258656619686670
456,1.154917,455.7488,1775258656602285477,1775258656619686670
457,1.15619,454.5958,1775258656602285477,1775258656619686670
458,1.16475,446.0437,1775258656602285477,1775258656619686670
459,1.164877,446.0068,1775258656602285477,1775258656619686670
460,1.166227,444.6642,1775258656602285477,1775258656619686670
461,1.169475,441.4527,1775258656602285477,1775258656619686670
462,1.169487,441.4456,1775258656602285477,1775258656619686670
463,1.175992,434.9451,1775258656602285477,1775258656619686670
464,1.177308,434.0122,1775258656602285477,1775258656619686670
465,1.17756,475.5394,1775258656641882375,1775258656662788864
466,1.177778,475.7059,1775258656641882375,1775258656662788864
467,1.17779,475.7078,1775258656641882375,1775258656662788864
468,1.177797,475.7092,1775258656641882375,1775258656662788864
469,1.179451,474.2427,1775258656641882375,1775258656662788864
470,1.18135,472.4953,1775258656641882375,1775258656662788864
471,1.182727,471.1268,1775258656641882375,1775258656662788864
472,1.188079,465.78,1775258656641882375,1775258656662788864
473,1.191455,462.5061,1775258656641882375,1775258656662788864
474,1.193837,460.1312,1775258656641882375,1775258656662788864
475,1.195149,458.9081,1775258656641882375,1775258656662788864
476,1.198467,455.5962,1775258656641882375,1775258656662788864
477,1.199719,454.3643,1775258656641882375,1775258656662788864
478,1.199729,454.3598,1775258656641882375,1775258656662788864
479,1.201139,452.9548,1775258656641882375,1775258656662788864
480,1.201149,493.7603,1775258656687843928,1775258656705003524
481,1.201155,493.7742,1775258656687843928,1775258656705003524
482,1.202621,492.4679,1775258656687843928,1775258656705003524
483,1.202633,492.5919,1775258656687843928,1775258656705003524
484,1.207026,488.214,1775258656687843928,1775258656705003524
485,1.210299,485.0895,1775258656687843928,1775258656705003524
486,1.210312,485.2386,1775258656687843928,1775258656705003524
487,1.210691,484.8685,1775258656687843928,1775258656705003524
488,1.21901,476.6243,1775258656687843928,1775258656705003524
489,1.219037,476.6028,1775258656687843928,1775258656705003524
490,1.221584,474.0753,1775258656687843928,1775258656705003524
491,1.222866,472.7986,1775258656687843928,1775258656705003524
492,1.22614,503.0923,1775258656727544599,1775258656742316978
493,1.228417,500.8295,1775258656727544599,1775258656742316978
494,1.234727,494.8099,1775258656727544599,1775258656742316978
495,1.234739,494.9255,1775258656727544599,1775258656742316978
496,1.237137,492.5337,1775258656727544599,1775258656742316978
497,1.238626,491.0681,1775258656727544599,1775258656742316978
498,1.239951,489.7487,1775258656727544599,1775258656742316978
