task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_mps,16.11,56.8206,54.3303,48.2966,0.0017,5.7154,1.6217,2.4903,1775748631045085049
ecgclass,no_sharing_mps,16.1987,53.1628,51.0584,41.4997,0.0015,9.2506,1.3516,2.1044,1775748631133489862
ecgclass,no_sharing_mps,16.2761,43.4806,41.184,40.2988,0.0015,0.5923,1.4257,2.2967,1775748631210937269
ecgclass,no_sharing_mps,16.4625,42.8061,40.9258,40.0608,0.0014,0.5854,1.1051,1.8803,1775748631397090266
ecgclass,no_sharing_mps,16.5002,47.4918,42.03,41.0901,0.0015,0.588,4.6697,5.4618,1775748631438354939
ecgclass,no_sharing_mps,16.8844,41.9919,39.8462,38.907,0.0015,0.5953,1.4479,2.1458,1775748631819309599
ecgclass,no_sharing_mps,17.1422,65.659,63.2706,38.5511,0.0012,24.4072,1.5042,2.3884,1775748632077143580
ecgclass,no_sharing_mps,17.2078,47.2465,45.2156,33.9567,0.0012,10.487,1.1747,2.0309,1775748632142392720
ecgclass,no_sharing_mps,17.2486,38.4855,31.6836,30.962,0.0011,0.4565,6.0914,6.802,1775748632188105432
ecgclass,no_sharing_mps,17.355,40.5955,38.4953,32.3778,0.0011,5.8325,1.333,2.1003,1775748632289756820
ecgclass,no_sharing_mps,17.4158,34.4195,32.2587,31.5786,0.0011,0.4538,1.4105,2.1608,1775748632350629265
ecgclass,no_sharing_mps,17.4305,51.832,31.8094,31.1202,0.0011,0.4596,19.311,20.0225,1775748632383257969
ecgclass,no_sharing_mps,17.5318,87.25,85.2724,41.0427,0.0011,43.9232,1.2221,1.9776,1775748632466512038
ecgclass,no_sharing_mps,17.983,62.6776,60.4568,44.889,0.0015,15.2769,1.4505,2.2208,1775748632917906157
ecgclass,no_sharing_mps,18.1835,44.8515,42.1307,39.3554,0.0014,2.4922,1.9183,2.7208,1775748633118839228
ecgclass,no_sharing_mps,18.7997,37.5631,35.3897,34.5776,0.0012,0.4954,1.3371,2.1734,1775748633734467911
ecgclass,no_sharing_mps,19.2089,53.4158,50.7762,44.2383,0.0014,6.202,1.6768,2.6395,1775748634144027804
ecgclass,no_sharing_mps,19.4326,46.715,44.0255,42.4812,0.0016,1.1814,1.5898,2.6895,1775748634367640836
ecgclass,no_sharing_mps,19.8032,46.7827,43.7795,42.8886,0.0015,0.5672,2.1284,3.0032,1775748634738802653
ecgclass,no_sharing_mps,19.9486,68.0923,65.7035,34.8971,0.0012,30.4943,1.549,2.3889,1775748634883587098
ecgclass,no_sharing_mps,20.1622,39.6192,37.284,36.4735,0.0012,0.4891,1.5388,2.3352,1775748635097161623
ecgclass,no_sharing_mps,20.239,38.9259,36.492,35.6708,0.0012,0.5103,1.5306,2.4339,1775748635173978837
ecgclass,no_sharing_mps,20.2821,35.3067,33.1437,32.4136,0.0012,0.474,1.4012,2.163,1775748635216976593
ecgclass,no_sharing_mps,20.7112,50.3588,47.7955,43.2715,0.0015,4.1903,1.6427,2.5632,1775748635646324753
ecgclass,no_sharing_mps,20.739,61.5325,38.3756,37.563,0.0013,0.5188,22.2619,23.1569,1775748635694712291
ecgclass,no_sharing_mps,20.7768,59.1555,34.8213,34.0453,0.0013,0.5038,23.412,24.3341,1775748635733650916
ecgclass,no_sharing_mps,20.8381,35.7292,33.4,32.6259,0.0012,0.4752,1.4319,2.3292,1775748635773026258
ecgclass,no_sharing_mps,21.0322,38.7056,36.3816,35.6019,0.0012,0.5153,1.4906,2.3239,1775748635967139813
ecgclass,no_sharing_mps,21.1148,52.1984,49.9256,48.8084,0.0019,0.75,1.3742,2.2728,1775748636049622324
ecgclass,no_sharing_mps,21.2513,47.2753,44.7278,43.8594,0.0015,0.5646,1.6377,2.5475,1775748636186343691
ecgclass,no_sharing_mps,21.6834,48.193,45.525,44.4137,0.0014,0.7675,1.6732,2.668,1775748636618538840
ecgclass,no_sharing_mps,21.9918,43.1337,40.7143,39.8481,0.0014,0.5405,1.4641,2.4195,1775748636926756166
ecgclass,no_sharing_mps,22.2263,55.8524,53.2195,48.2273,0.0018,4.6025,1.6901,2.6329,1775748637161467172
ecgclass,no_sharing_mps,22.2608,63.498,41.48,40.62,0.0014,0.5289,21.07,22.018,1775748637215340225
ecgclass,no_sharing_mps,22.4994,54.9965,52.4069,43.3735,0.0015,8.7475,1.6265,2.5896,1775748637434494007
ecgclass,no_sharing_mps,22.5893,68.6159,66.2378,51.5105,0.0022,14.2681,1.4668,2.3781,1775748637524241340
ecgclass,no_sharing_mps,22.614,117.9459,73.5443,41.4982,0.0012,31.7198,43.6287,44.4016,1775748637591106373
ecgclass,no_sharing_mps,22.6939,124.9502,86.059,36.3916,0.0011,24.6965,37.9143,38.8911,1775748637665216506
ecgclass,no_sharing_mps,22.709,109.844,86.059,36.3916,0.0011,24.6965,22.7854,23.7849,1775748637665216506
ecgclass,no_sharing_mps,22.892,53.4565,51.1272,34.1103,0.0013,16.4139,1.4522,2.3293,1775748637826938872
ecgclass,no_sharing_mps,23.0855,40.1106,37.8415,36.9511,0.0013,0.5617,1.4012,2.2691,1775748638020320471
ecgclass,no_sharing_mps,23.1445,47.7417,45.4857,39.097,0.0013,6.1046,1.3902,2.256,1775748638079314560
ecgclass,no_sharing_mps,23.1532,71.9552,32.337,31.61,0.0011,0.4534,38.7239,39.6182,1775748638125337694
ecgclass,no_sharing_mps,23.6988,50.1156,47.4433,42.4021,0.0014,4.7075,1.7378,2.6723,1775748638633936573
ecgclass,no_sharing_mps,23.8603,81.6412,79.2474,44.7837,0.0015,34.1254,1.5738,2.3938,1775748638795333469
ecgclass,no_sharing_mps,24.158,34.6048,32.2474,31.4692,0.0011,0.4653,1.462,2.3574,1775748639092881940
ecgclass,no_sharing_mps,24.2298,48.8887,46.5955,32.194,0.0011,14.1519,1.4381,2.2932,1775748639164660110
ecgclass,no_sharing_mps,24.5642,35.4896,33.0738,32.2441,0.0012,0.5277,1.482,2.4158,1775748639499090400
ecgclass,no_sharing_mps,24.892,61.1615,58.7841,45.5483,0.0016,12.8846,1.606,2.3774,1775748639827056103
ecgclass,no_sharing_mps,24.9117,90.1792,48.0106,37.6954,0.0013,10.0039,41.2927,42.1686,1775748639886456902
ecgclass,no_sharing_mps,25.9983,85.4418,82.7592,80.8462,0.0032,1.3032,1.6944,2.6826,1775748640933444408
ecgclass,no_sharing_mps,26.1324,49.2535,46.8786,41.7807,0.0015,4.7591,1.5016,2.3749,1775748641067306206
ecgclass,no_sharing_mps,26.412,52.1991,49.5891,48.5991,0.0017,0.6509,1.6334,2.61,1775748641347101535
ecgclass,no_sharing_mps,26.4608,47.7109,43.7571,42.7831,0.0016,0.6182,3.0861,3.9538,1775748641397301546
ecgclass,no_sharing_mps,26.6576,53.4596,50.8482,46.8633,0.0017,3.6148,1.7118,2.6115,1775748641592727846
ecgclass,no_sharing_mps,26.7142,46.361,44.0336,43.1093,0.0015,0.6197,1.4176,2.3273,1775748641649104690
ecgclass,no_sharing_mps,27.0371,42.9153,40.5339,39.5826,0.0015,0.6043,1.4076,2.3815,1775748641971975660
ecgclass,no_sharing_mps,27.1302,64.0888,61.5349,44.1632,0.0015,17.0205,1.6232,2.5539,1775748642065313072
ecgclass,no_sharing_mps,27.2856,57.9209,55.5955,40.0714,0.0013,15.2031,1.4603,2.3254,1775748642220459898
ecgclass,no_sharing_mps,27.3917,40.1247,37.7274,36.5025,0.0012,0.9015,1.4987,2.3972,1775748642326649714
ecgclass,no_sharing_mps,27.5421,47.0231,44.4262,43.5049,0.0013,0.5631,1.6139,2.5968,1775748642477155578
ecgclass,no_sharing_mps,27.6363,43.2382,40.8015,38.8773,0.0014,1.6692,1.5838,2.4366,1775748642571362118
ecgclass,no_sharing_mps,27.7586,46.9565,44.6272,43.6015,0.0016,0.6569,1.4176,2.3294,1775748642693433520
ecgclass,no_sharing_mps,27.7644,82.1011,40.4622,39.6612,0.0012,0.51,40.776,41.6389,1775748642738627124
ecgclass,no_sharing_mps,28.0827,56.324,53.785,51.9526,0.0076,1.2837,1.4265,2.539,1775748643017580563
ecgclass,no_sharing_mps,28.5853,60.5752,57.9594,56.8545,0.0015,0.7241,1.7383,2.6159,1775748643520451143
