task,send_time_s,latency_ms,phase
gestureclass,8.0538,27.310,1
gestureclass,8.0962,25.939,1
gestureclass,8.1025,19.664,1
gestureclass,8.1302,20.715,1
gestureclass,8.1491,25.601,1
gestureclass,8.3476,21.009,1
gestureclass,8.5324,20.349,1
gestureclass,8.6022,25.421,1
gestureclass,8.7335,21.174,1
gestureclass,8.8791,21.538,1
gestureclass,8.9140,25.290,1
gestureclass,8.9648,20.845,1
gestureclass,9.0965,27.185,1
gestureclass,9.1189,20.987,1
gestureclass,9.1308,20.841,1
gestureclass,9.1430,25.571,1
gestureclass,9.1452,23.370,1
gestureclass,9.2525,21.568,1
gestureclass,9.3117,20.240,1
gestureclass,9.4291,21.714,1
gestureclass,9.4663,26.266,1
gestureclass,9.5949,20.948,1
gestureclass,9.6429,21.416,1
gestureclass,9.7930,26.786,1
gestureclass,9.8521,21.021,1
gestureclass,9.8714,20.938,1
gestureclass,10.0064,22.958,1
gestureclass,10.0206,21.530,1
gestureclass,10.0952,21.589,1
gestureclass,10.1156,21.550,1
gestureclass,10.1433,21.042,1
gestureclass,10.4380,26.175,1
gestureclass,10.4672,20.985,1
gestureclass,10.4963,21.085,1
gestureclass,10.5111,26.407,1
gestureclass,10.5373,20.831,1
gestureclass,10.5622,20.852,1
gestureclass,10.5862,21.330,1
gestureclass,10.5967,20.489,1
gestureclass,10.6106,20.496,1
gestureclass,10.6243,20.844,1
gestureclass,10.6912,21.559,1
gestureclass,10.8340,22.165,1
gestureclass,10.8556,21.175,1
gestureclass,10.8821,29.243,1
gestureclass,10.8853,26.037,1
gestureclass,10.9675,21.693,1
gestureclass,10.9933,16.267,1
gestureclass,11.0459,26.217,1
gestureclass,11.1666,20.937,1
gestureclass,11.1821,22.433,1
gestureclass,11.2126,26.058,1
gestureclass,11.2158,22.845,1
gestureclass,11.2869,23.335,1
gestureclass,11.3164,20.755,1
gestureclass,11.5259,26.227,1
gestureclass,11.5364,15.770,1
gestureclass,11.5663,21.581,1
gestureclass,11.6792,21.196,1
gestureclass,11.6915,20.426,1
gestureclass,11.7150,20.651,1
gestureclass,11.7578,26.421,1
gestureclass,11.8263,21.554,1
gestureclass,11.9747,20.966,1
gestureclass,12.0170,18.739,1
gestureclass,12.0452,26.619,1
gestureclass,12.0859,20.983,1
gestureclass,12.2001,26.219,1
gestureclass,12.2013,25.020,1
gestureclass,12.2225,20.839,1
gestureclass,12.2574,37.695,1
gestureclass,12.2624,32.702,1
gestureclass,12.2658,29.426,1
gestureclass,12.3271,37.484,1
gestureclass,12.3305,34.017,1
gestureclass,12.3902,21.085,1
gestureclass,12.4194,20.759,1
gestureclass,12.4389,29.691,1
gestureclass,12.4452,23.388,1
gestureclass,12.4474,36.218,1
gestureclass,12.4827,20.353,1
gestureclass,12.5091,26.284,1
gestureclass,12.5196,25.303,1
gestureclass,12.5298,25.642,1
gestureclass,12.6649,21.592,1
gestureclass,12.7526,21.657,1
gestureclass,12.8307,26.354,1
gestureclass,12.8782,20.987,1
gestureclass,12.9175,18.472,1
gestureclass,12.9561,32.195,1
gestureclass,12.9604,27.903,1
gestureclass,12.9625,25.714,1
gestureclass,13.1532,22.785,1
gestureclass,13.1634,22.011,1
gestureclass,13.2305,21.406,1
gestureclass,13.2560,20.706,1
gestureclass,13.2817,20.194,1
gestureclass,13.2920,20.450,1
gestureclass,13.3457,26.148,1
gestureclass,13.3469,24.935,1
gestureclass,13.5952,25.855,1
gestureclass,13.6832,20.519,1
gestureclass,13.6967,28.910,1
gestureclass,13.7068,28.401,1
gestureclass,13.7432,20.777,1
gestureclass,13.8110,21.090,1
gestureclass,13.9799,21.782,1
gestureclass,14.0428,21.333,1
gestureclass,14.1104,20.704,1
gestureclass,14.1474,28.083,1
gestureclass,14.1718,20.892,1
gestureclass,14.2518,21.069,1
gestureclass,14.2936,27.022,1
gestureclass,14.3277,20.798,1
gestureclass,14.3825,20.785,1
gestureclass,14.4184,20.838,1
gestureclass,14.5474,26.791,1
gestureclass,14.6578,20.615,1
gestureclass,14.6905,20.333,1
gestureclass,14.7699,20.983,1
gestureclass,14.8070,20.952,1
gestureclass,14.8470,25.926,1
gestureclass,14.8523,20.668,1
gestureclass,14.8665,20.343,1
gestureclass,14.9069,20.967,1
gestureclass,15.1848,25.911,1
gestureclass,15.1890,21.697,1
gestureclass,15.3063,25.800,1
gestureclass,15.3608,21.394,1
gestureclass,15.3873,20.750,1
gestureclass,15.5461,26.871,1
gestureclass,15.5515,21.433,1
gestureclass,15.5931,21.242,1
gestureclass,15.7096,21.215,1
gestureclass,15.8127,21.656,1
gestureclass,15.8565,26.082,1
gestureclass,15.8591,23.760,1
gestureclass,15.9127,25.318,1
gestureclass,15.9151,23.139,1
gestureclass,15.9201,33.215,1
gestureclass,16.0067,24.270,1
gestureclass,16.0611,27.355,1
gestureclass,16.2310,21.372,1
gestureclass,16.2807,26.003,1
gestureclass,16.2883,18.465,1
gestureclass,16.3057,21.047,1
gestureclass,16.3368,26.116,1
gestureclass,16.3381,24.906,1
gestureclass,16.4201,21.603,1
gestureclass,16.5024,20.680,1
gestureclass,16.5301,20.782,1
gestureclass,16.6060,21.481,1
gestureclass,16.6418,20.138,1
gestureclass,16.6605,26.381,1
gestureclass,16.8107,20.142,1
gestureclass,16.8858,32.209,1
gestureclass,16.8911,26.931,1
gestureclass,16.8913,26.799,1
gestureclass,16.8984,29.064,1
gestureclass,16.9446,20.847,1
gestureclass,17.1066,25.871,1
gestureclass,17.1125,19.954,1
gestureclass,17.1248,20.497,1
gestureclass,17.1842,20.972,1
gestureclass,17.2192,26.268,1
gestureclass,17.2307,24.260,1
gestureclass,17.3121,21.598,1
gestureclass,17.3418,20.765,1
gestureclass,17.3676,20.720,1
gestureclass,17.5226,20.683,1
gestureclass,17.5418,20.638,1
gestureclass,17.5583,31.546,1
gestureclass,17.5675,22.351,1
gestureclass,17.6180,26.171,1
gestureclass,17.7987,23.108,1
gestureclass,17.8029,28.424,1
gestureclass,17.9271,21.043,1
gestureclass,17.9812,21.122,1
gestureclass,18.1388,21.063,1
gestureclass,18.2865,20.975,1
gestureclass,18.3136,26.193,1
gestureclass,18.3148,24.991,1
gestureclass,18.3696,20.715,1
gestureclass,18.4107,20.494,1
gestureclass,18.4897,20.739,1
gestureclass,18.5418,25.942,1
gestureclass,18.5430,24.690,1
gestureclass,18.7226,26.253,1
gestureclass,18.7268,22.081,1
gestureclass,18.8241,21.742,1
gestureclass,18.8559,25.786,1
gestureclass,18.8622,19.553,1
gestureclass,18.9148,19.674,1
gestureclass,18.9270,20.391,1
gestureclass,18.9386,25.820,1
gestureclass,18.9438,20.651,1
gestureclass,18.9585,26.250,1
gestureclass,19.0927,26.081,1
gestureclass,19.1133,25.755,1
gestureclass,19.1239,24.636,1
gestureclass,19.4064,22.517,1
gestureclass,19.4540,20.993,1
gestureclass,19.5124,20.747,1
gestureclass,19.5435,21.473,1
gestureclass,19.6849,21.921,1
gestureclass,19.7829,26.022,1
gestureclass,19.7913,17.705,1
gestureclass,19.8191,21.426,1
gestureclass,19.8516,20.945,1
gestureclass,19.9644,20.796,1
gestureclass,19.9993,20.953,1
gestureclass,20.0486,31.492,1
gestureclass,20.0509,29.267,1
gestureclass,20.0536,26.488,1
gestureclass,20.1406,15.779,1
gestureclass,20.1439,21.978,1
gestureclass,20.2274,25.582,1
gestureclass,20.2610,20.978,1
gestureclass,20.2723,20.225,1
gestureclass,20.3129,20.811,1
gestureclass,20.3578,20.448,1
gestureclass,20.3681,20.616,1
gestureclass,20.6023,26.664,1
gestureclass,20.6096,19.318,1
gestureclass,20.6460,32.116,1
gestureclass,20.6525,25.664,1
gestureclass,20.6882,20.540,1
gestureclass,20.7314,20.548,1
gestureclass,20.8228,21.347,1
gestureclass,20.8603,21.187,1
gestureclass,20.8787,23.996,1
gestureclass,20.9863,21.354,1
gestureclass,21.0304,25.956,1
gestureclass,21.0418,29.402,1
gestureclass,21.0561,24.652,1
gestureclass,21.0674,29.409,1
gestureclass,21.0733,23.500,1
gestureclass,21.3818,20.697,1
gestureclass,21.3962,25.652,1
gestureclass,21.4329,20.985,1
gestureclass,21.5143,20.837,1
gestureclass,21.5841,25.814,1
gestureclass,21.5923,17.576,1
gestureclass,21.7334,20.417,1
gestureclass,21.7639,25.908,1
gestureclass,21.7863,32.182,1
gestureclass,21.7908,27.684,1
gestureclass,21.7920,26.510,1
gestureclass,21.8941,31.429,1
gestureclass,22.0139,20.165,1
gestureclass,22.0959,31.185,1
gestureclass,22.0982,28.936,1
gestureclass,22.1374,23.994,1
gestureclass,22.1978,22.238,1
gestureclass,22.2482,21.092,1
gestureclass,22.2625,20.525,1
gestureclass,22.4343,21.188,1
gestureclass,22.4946,25.714,1
gestureclass,22.5008,19.523,1
gestureclass,22.5467,20.811,1
gestureclass,22.5756,25.775,1
gestureclass,22.6300,20.464,1
gestureclass,22.6525,25.701,1
gestureclass,22.6803,26.650,1
gestureclass,22.7211,21.122,1
gestureclass,22.8083,21.737,1
gestureclass,22.9438,20.846,1
gestureclass,22.9966,25.798,1
gestureclass,23.2081,26.419,1
gestureclass,23.2625,20.656,1
gestureclass,23.2798,20.597,1
gestureclass,23.4910,38.880,1
gestureclass,23.5008,29.115,1
gestureclass,23.5370,26.136,1
gestureclass,23.5957,32.334,1
gestureclass,23.6030,25.087,1
gestureclass,23.6052,22.869,1
gestureclass,23.6291,20.710,1
gestureclass,23.6873,29.802,1
gestureclass,23.6944,22.624,1
gestureclass,23.7850,20.952,1
gestureclass,23.7994,24.595,1
gestureclass,23.8230,21.177,1
gestureclass,23.8977,29.034,1
gestureclass,23.9459,21.233,1
gestureclass,24.0896,21.277,1
gestureclass,24.1940,20.854,1
gestureclass,24.2569,21.682,1
gestureclass,24.2897,21.581,1
gestureclass,24.3110,20.765,1
gestureclass,24.3459,25.964,1
gestureclass,24.3869,25.613,1
gestureclass,24.3930,19.523,1
gestureclass,24.4626,21.469,1
gestureclass,24.5585,23.551,1
gestureclass,24.5667,24.684,1
gestureclass,24.6105,21.118,1
gestureclass,24.6417,20.453,1
gestureclass,24.6915,20.759,1
gestureclass,24.7184,20.737,1
gestureclass,24.8487,20.877,1
gestureclass,24.9414,22.043,1
gestureclass,25.0585,21.423,1
gestureclass,25.1051,21.399,1
gestureclass,25.1275,20.624,1
gestureclass,25.1468,25.997,1
gestureclass,25.1470,25.787,1
gestureclass,25.1949,21.222,1
gestureclass,25.2966,27.139,1
gestureclass,25.2999,23.787,1
gestureclass,25.3235,20.664,1
gestureclass,25.3641,25.855,1
gestureclass,25.3704,19.643,1
gestureclass,25.4282,20.604,1
gestureclass,25.4454,20.324,1
gestureclass,25.5955,26.186,1
gestureclass,25.5988,22.897,1
gestureclass,25.6237,20.725,1
gestureclass,25.7069,20.625,1
gestureclass,25.7409,24.936,1
gestureclass,25.7852,25.719,1
gestureclass,25.7935,17.451,1
gestureclass,25.8251,20.889,1
gestureclass,25.9261,26.593,1
gestureclass,25.9335,19.149,1
gestureclass,26.0039,20.910,1
gestureclass,26.0152,25.424,1
gestureclass,26.0234,17.222,1
gestureclass,26.0389,20.970,1
gestureclass,26.0909,21.634,1
gestureclass,26.1631,22.385,1
gestureclass,26.1793,31.727,1
gestureclass,26.1823,28.743,1
gestureclass,26.2396,20.741,1
gestureclass,26.2914,21.061,1
gestureclass,26.3077,26.445,1
gestureclass,26.3736,26.289,1
gestureclass,26.3769,22.992,1
gestureclass,26.4448,20.886,1
gestureclass,26.4611,20.452,1
gestureclass,26.4979,21.812,1
gestureclass,26.5308,20.814,1
gestureclass,26.7279,21.763,1
gestureclass,26.7589,21.811,1
gestureclass,26.7661,29.348,1
gestureclass,26.7908,26.982,1
gestureclass,26.8088,20.555,1
gestureclass,26.8550,26.036,1
gestureclass,26.8911,20.652,1
gestureclass,26.9241,36.090,1
gestureclass,26.9253,34.889,1
gestureclass,26.9337,36.986,1
gestureclass,26.9885,20.706,1
gestureclass,27.0153,18.397,1
gestureclass,27.0378,20.782,1
gestureclass,27.1157,21.496,1
gestureclass,27.1350,20.251,1
gestureclass,27.1829,23.659,1
gestureclass,27.1873,34.190,1
gestureclass,27.2636,21.001,1
gestureclass,27.3383,21.006,1
gestureclass,27.4787,21.017,1
gestureclass,27.5281,26.243,1
gestureclass,27.5294,25.004,1
gestureclass,27.5637,24.873,1
gestureclass,27.6207,20.610,1
gestureclass,27.6546,19.564,1
gestureclass,27.7093,21.377,1
gestureclass,27.7317,20.690,1
gestureclass,27.7520,20.846,1
gestureclass,27.7749,20.572,1
gestureclass,27.7921,20.365,1
gestureclass,27.8878,24.260,1
gestureclass,27.9624,20.376,1
gestureclass,28.0199,21.357,1
gestureclass,28.0513,20.933,1
gestureclass,28.0744,25.915,1
gestureclass,28.1116,20.768,1
gestureclass,28.1824,21.409,1
gestureclass,28.2668,21.096,1
gestureclass,28.3112,24.161,1
gestureclass,28.3214,23.673,1
gestureclass,28.3365,24.646,1
gestureclass,28.4398,25.899,1
gestureclass,28.4463,19.478,1
gestureclass,28.4845,25.008,1
gestureclass,28.5717,21.704,1
gestureclass,28.6576,20.775,1
gestureclass,28.6782,20.777,1
gestureclass,28.7681,38.855,1
gestureclass,28.8211,21.078,1
gestureclass,28.9921,21.594,1
gestureclass,29.0207,32.127,1
gestureclass,29.0240,28.839,1
gestureclass,29.1295,20.720,1
gestureclass,29.1523,18.721,1
gestureclass,29.1821,20.980,1
gestureclass,29.2104,20.594,1
gestureclass,29.2205,19.994,1
gestureclass,29.2404,20.194,1
gestureclass,29.2507,25.791,1
gestureclass,29.2579,18.595,1
gestureclass,29.3070,22.858,1
gestureclass,29.3232,25.979,1
gestureclass,29.3245,24.729,1
gestureclass,29.4241,21.042,1
gestureclass,29.4522,20.683,1
gestureclass,29.5424,18.011,1
gestureclass,29.5486,21.289,1
gestureclass,29.6006,20.883,1
gestureclass,29.6436,26.113,1
gestureclass,29.6728,20.694,1
gestureclass,29.7878,26.049,1
gestureclass,29.7941,19.816,1
gestureclass,29.8063,20.409,1
gestureclass,29.8418,26.066,1
gestureclass,29.8543,23.137,1
gestureclass,29.8785,20.875,1
gestureclass,29.9285,32.807,1
gestureclass,29.9319,29.888,1
gestureclass,29.9371,24.622,1
gestureclass,30.0004,22.690,2
gestureclass,30.0386,22.032,2
gestureclass,30.0731,21.110,2
gestureclass,30.1944,24.158,2
gestureclass,30.2061,33.080,2
gestureclass,30.2494,21.116,2
gestureclass,30.2725,20.648,2
gestureclass,30.3273,21.054,2
gestureclass,30.4004,20.910,2
gestureclass,30.4536,26.202,2
gestureclass,30.4614,18.395,2
gestureclass,30.4786,20.498,2
gestureclass,30.5322,21.188,2
gestureclass,30.5466,20.738,2
gestureclass,30.5585,20.376,2
gestureclass,30.5724,25.511,2
gestureclass,30.5736,24.280,2
gestureclass,30.6133,25.053,2
gestureclass,30.6424,20.716,2
gestureclass,30.6704,23.508,2
gestureclass,30.6847,21.086,2
gestureclass,30.7053,30.902,2
gestureclass,30.7138,22.350,2
gestureclass,30.7505,25.696,2
gestureclass,30.9034,26.805,2
gestureclass,30.9324,21.094,2
gestureclass,31.0357,22.593,2
gestureclass,31.0857,20.575,2
gestureclass,31.1073,26.017,2
gestureclass,31.1095,23.828,2
gestureclass,31.1288,25.807,2
gestureclass,31.1320,22.565,2
gestureclass,31.2118,25.938,2
gestureclass,31.2201,17.669,2
gestureclass,31.2619,21.102,2
gestureclass,31.2931,20.818,2
gestureclass,31.3450,21.204,2
gestureclass,31.3900,37.995,2
gestureclass,31.3901,37.846,2
gestureclass,31.3953,32.676,2
gestureclass,31.3965,31.498,2
gestureclass,31.4706,27.965,2
gestureclass,31.4732,25.408,2
gestureclass,31.5207,26.144,2
gestureclass,31.5614,20.836,2
gestureclass,31.5789,19.415,2
gestureclass,31.5893,20.581,2
gestureclass,31.6084,26.413,2
gestureclass,31.6120,22.772,2
gestureclass,31.6784,27.965,2
gestureclass,31.6886,27.266,2
gestureclass,31.7028,23.530,2
gestureclass,31.7437,23.993,2
gestureclass,31.8163,21.320,2
gestureclass,31.8447,20.794,2
gestureclass,31.8856,25.960,2
gestureclass,31.8918,19.705,2
gestureclass,31.9216,32.553,2
gestureclass,31.9369,27.045,2
gestureclass,31.9831,21.309,2
gestureclass,31.9981,20.474,2
gestureclass,32.0266,21.299,2
gestureclass,32.0478,26.134,2
gestureclass,32.0511,22.857,2
gestureclass,32.0893,31.512,2
gestureclass,32.1007,29.622,2
gestureclass,32.1756,26.515,2
gestureclass,32.1880,28.912,2
gestureclass,32.2221,20.921,2
gestureclass,32.2365,23.429,2
gestureclass,32.2541,21.042,2
gestureclass,32.2802,21.457,2
gestureclass,32.3366,26.331,2
gestureclass,32.4042,20.696,2
gestureclass,32.4350,25.977,2
gestureclass,32.5255,20.333,2
gestureclass,32.6360,21.762,2
gestureclass,32.7143,20.682,2
gestureclass,32.8272,17.825,2
gestureclass,32.8299,24.564,2
gestureclass,32.8706,21.008,2
gestureclass,32.9187,20.909,2
gestureclass,32.9932,21.258,2
gestureclass,33.0256,21.030,2
gestureclass,33.0697,26.413,2
gestureclass,33.0703,26.023,2
gestureclass,33.0805,25.413,2
gestureclass,33.1014,26.162,2
gestureclass,33.1260,20.972,2
gestureclass,33.1521,26.393,2
gestureclass,33.1996,32.884,2
gestureclass,33.2030,29.510,2
gestureclass,33.2791,21.403,2
gestureclass,33.3286,21.175,2
gestureclass,33.3538,25.894,2
gestureclass,33.3581,21.686,2
gestureclass,33.3745,24.424,2
gestureclass,33.4233,25.760,2
gestureclass,33.4276,21.521,2
gestureclass,33.4524,23.871,2
gestureclass,33.5237,21.031,2
gestureclass,33.6659,21.873,2
gestureclass,33.7533,25.628,2
gestureclass,33.7616,17.407,2
gestureclass,33.7800,25.725,2
gestureclass,33.7832,22.539,2
gestureclass,33.8069,20.764,2
gestureclass,33.8447,21.135,2
gestureclass,33.8804,32.096,2
gestureclass,33.8836,28.893,2
gestureclass,33.8858,26.693,2
gestureclass,33.9315,20.714,2
gestureclass,33.9663,19.962,2
gestureclass,33.9862,20.581,2
gestureclass,34.0139,20.833,2
gestureclass,34.0918,21.644,2
gestureclass,34.1132,40.464,2
gestureclass,34.1146,39.151,2
gestureclass,34.1157,38.220,2
gestureclass,34.1179,36.076,2
gestureclass,34.1201,33.873,2
gestureclass,34.1473,20.961,2
gestureclass,34.1651,25.975,2
gestureclass,34.3612,20.673,2
gestureclass,34.3879,20.226,2
gestureclass,34.4102,25.571,2
gestureclass,34.4290,20.742,2
gestureclass,34.4648,20.905,2
gestureclass,34.4878,20.602,2
gestureclass,34.5154,20.738,2
gestureclass,34.5611,20.776,2
gestureclass,34.6140,26.154,2
gestureclass,34.6213,18.853,2
gestureclass,34.6645,22.960,2
gestureclass,34.7166,21.171,2
gestureclass,34.7539,26.349,2
gestureclass,34.7703,20.514,2
gestureclass,34.7949,26.607,2
gestureclass,34.8195,24.651,2
gestureclass,34.8326,20.987,2
gestureclass,34.8597,17.612,2
gestureclass,34.8966,20.267,2
gestureclass,34.9330,20.817,2
gestureclass,35.0158,26.527,2
gestureclass,35.0171,25.218,2
gestureclass,35.0705,21.195,2
gestureclass,35.1117,20.937,2
gestureclass,35.2323,26.277,2
gestureclass,35.2761,32.219,2
gestureclass,35.2773,30.977,2
gestureclass,35.3324,21.107,2
gestureclass,35.3556,25.673,2
gestureclass,35.3923,20.831,2
gestureclass,35.4482,21.109,2
gestureclass,35.4595,20.285,2
gestureclass,35.5199,26.363,2
gestureclass,35.5242,22.043,2
gestureclass,35.5364,20.437,2
gestureclass,35.5820,21.648,2
gestureclass,35.6373,20.167,2
gestureclass,35.7135,21.371,2
gestureclass,35.8119,26.629,2
gestureclass,35.8142,24.258,2
gestureclass,35.8254,22.495,2
gestureclass,35.8687,19.592,2
gestureclass,35.9561,21.070,2
gestureclass,35.9782,28.841,2
gestureclass,35.9814,25.660,2
gestureclass,35.9866,30.022,2
gestureclass,36.0142,20.792,2
gestureclass,36.0361,26.398,2
gestureclass,36.0434,19.283,2
gestureclass,36.0571,20.629,2
gestureclass,36.1613,33.128,2
gestureclass,36.1650,29.649,2
gestureclass,36.3048,21.675,2
gestureclass,36.3456,21.120,2
gestureclass,36.4058,21.463,2
gestureclass,36.4464,21.095,2
gestureclass,36.4632,26.742,2
gestureclass,36.4776,27.233,2
gestureclass,36.4920,22.255,2
gestureclass,36.5121,20.213,2
gestureclass,36.5628,23.026,2
gestureclass,36.6009,20.874,2
gestureclass,36.6379,26.915,2
gestureclass,36.6381,26.694,2
gestureclass,36.6901,20.644,2
gestureclass,36.7556,26.231,2
gestureclass,36.7802,21.091,2
gestureclass,36.8238,25.835,2
gestureclass,36.8859,21.156,2
gestureclass,36.8983,25.843,2
gestureclass,36.9262,25.978,2
gestureclass,36.9314,20.765,2
gestureclass,36.9376,29.452,2
gestureclass,37.1035,30.202,2
gestureclass,37.1548,20.988,2
gestureclass,37.1701,25.882,2
gestureclass,37.1753,20.670,2
gestureclass,37.2752,26.594,2
gestureclass,37.2856,16.178,2
gestureclass,37.2868,29.766,2
gestureclass,37.3038,22.037,2
gestureclass,37.3206,20.010,2
gestureclass,37.3399,21.005,2
gestureclass,37.3800,21.046,2
gestureclass,37.4082,20.739,2
gestureclass,37.4481,26.867,2
gestureclass,37.5600,21.883,2
gestureclass,37.6223,24.161,2
gestureclass,37.6506,18.582,2
gestureclass,37.7126,17.877,2
gestureclass,37.7228,20.435,2
gestureclass,37.8066,20.774,2
gestureclass,37.8170,20.920,2
gestureclass,37.8500,20.774,2
gestureclass,37.9011,32.219,2
gestureclass,38.0348,38.337,2
gestureclass,38.0360,37.087,2
gestureclass,38.0392,33.957,2
gestureclass,38.0444,28.756,2
gestureclass,38.1346,32.209,2
gestureclass,38.1390,27.804,2
gestureclass,38.1691,25.247,2
gestureclass,38.2038,20.186,2
gestureclass,38.2141,20.409,2
gestureclass,38.2406,20.779,2
gestureclass,38.2644,20.674,2
gestureclass,38.3312,20.786,2
gestureclass,38.3477,23.542,2
gestureclass,38.3883,26.294,2
gestureclass,38.3926,22.035,2
gestureclass,38.3998,29.609,2
gestureclass,38.4070,22.413,2
gestureclass,38.4375,20.920,2
gestureclass,38.5277,32.425,2
gestureclass,38.5330,27.114,2
gestureclass,38.5433,26.518,2
gestureclass,38.5535,45.163,2
