req_idx,send_time,latency_ms
360,1773440788.849901,16614.688
361,1773440788.858452,16598.611
362,1773440788.885941,16575.978
363,1773440788.926168,16381.416
364,1773440789.011595,16271.274
365,1773440789.019857,13142.208
366,1773440789.085173,16265.225
367,1773440789.201599,16212.146
368,1773440789.208875,16165.722
369,1773440789.244151,16100.463
370,1773440789.265134,16192.010
371,1773440789.280368,16190.828
372,1773440789.282608,16179.454
373,1773440789.299045,16083.575
374,1773440789.419131,16073.195
375,1773440789.431753,16300.210
376,1773440789.506692,16192.351
377,1773440789.565874,16191.166
378,1773440789.682852,16169.970
379,1773440789.689485,16353.921
380,1773440789.697659,16326.493
381,1773440789.704695,16286.281
382,1773440789.709180,16200.888
383,1773440789.724672,16367.608
384,1773440789.770585,16251.203
385,1773440789.818701,16208.666
386,1773440789.905859,16188.495
387,1773440789.926396,16173.279
388,1773440789.933634,16171.053
389,1773440789.979219,14363.365
390,1773440789.996258,10559.244
391,1773440790.035236,16271.137
392,1773440790.134870,16196.219
393,1773440790.138169,16137.063
394,1773440790.151953,16363.093
395,1773440790.165804,16336.788
396,1773440790.186257,16321.312
397,1773440790.192510,16275.454
398,1773440790.200717,16227.351
399,1773440790.346512,16412.685
400,1773440790.360346,16392.165
401,1773440790.375794,16384.964
402,1773440790.428538,16339.455
403,1773440790.547327,16620.052
404,1773440790.668358,16581.142
405,1773440790.682127,16481.525
406,1773440790.683493,16478.241
407,1773440790.704354,13160.223
408,1773440790.718695,16702.731
409,1773440790.722101,16688.901
410,1773440790.745871,16668.491
411,1773440790.776177,16662.284
412,1773440790.819150,16508.297
413,1773440790.824669,16703.667
414,1773440790.863585,16635.494
415,1773440790.883239,13081.246
416,1773440790.887438,16724.917
417,1773440790.980275,13317.208
418,1773440790.990826,16813.924
419,1773440791.008718,16800.175
420,1773440791.026838,16798.888
421,1773440791.041147,16778.041
422,1773440791.072754,16763.711
423,1773440791.090310,16760.319
424,1773440791.104702,16736.562
425,1773440791.124165,16706.267
426,1773440791.254404,16933.043
427,1773440791.408342,16928.233
428,1773440791.546054,16889.336
429,1773440791.666559,16865.505
430,1773440791.763059,12932.931
431,1773440791.844974,17041.459
432,1773440791.886356,17013.038
433,1773440791.926188,16994.935
434,1773440791.980199,14152.339
435,1773440792.036196,17185.102
436,1773440792.144796,17153.517
437,1773440792.196225,17102.124
438,1773440792.232764,17217.339
439,1773440792.292523,12763.673
440,1773440792.306912,17311.085
441,1773440792.381592,17173.395
442,1773440792.412461,17040.348
443,1773440792.476857,17000.579
444,1773440792.482575,15159.501
445,1773440792.557461,17150.504
446,1773440792.571146,17094.534
447,1773440792.610791,16985.979
448,1773440792.621780,17198.794
449,1773440792.683978,17162.735
450,1773440792.767065,17102.998
451,1773440792.857491,17088.625
452,1773440792.877401,12490.575
453,1773440792.888822,17283.112
454,1773440792.990234,17252.267
455,1773440793.125333,17187.889
456,1773440793.148794,17395.932
457,1773440793.156042,17321.068
458,1773440793.202288,17307.399
459,1773440793.205632,17267.771
460,1773440793.306435,17380.001
461,1773440793.335726,17296.937
462,1773440793.361031,17387.590
463,1773440793.397128,17376.190
464,1773440793.445773,17467.847
465,1773440793.456233,17518.329
466,1773440793.478832,17494.893
467,1773440793.606914,15106.156
468,1773440793.633398,12328.936
469,1773440793.647993,17718.837
470,1773440793.665558,17672.612
471,1773440793.696613,17669.325
472,1773440793.754965,17568.538
473,1773440793.767300,17539.282
474,1773440793.869964,17744.872
475,1773440793.871195,17708.797
476,1773440793.878398,17660.207
477,1773440793.879643,17627.206
478,1773440793.895094,17768.177
479,1773440793.955058,17727.164
480,1773440793.968582,17709.618
481,1773440793.982828,17678.600
482,1773440793.989285,17620.281
483,1773440793.996487,17741.801
484,1773440793.997701,17734.617
485,1773440794.021908,17733.532
486,1773440794.182922,17718.098
487,1773440794.245254,14759.281
488,1773440794.301816,13979.355
489,1773440794.319433,17879.932
490,1773440794.348953,17859.253
491,1773440794.501334,17852.093
492,1773440794.533552,17850.923
493,1773440794.580015,17826.730
494,1773440794.597360,15605.754
495,1773440794.645998,15874.014
496,1773440794.661755,18118.211
497,1773440794.731538,18307.293
498,1773440794.820027,18250.991
499,1773440794.839777,18233.620
500,1773440794.890192,16555.376
501,1773440794.894447,12861.844
502,1773440794.904644,18494.301
503,1773440795.011575,18540.213
504,1773440795.093259,18508.017
505,1773440795.098526,18644.763
506,1773440795.109728,18627.484
507,1773440795.219765,18578.863
508,1773440795.257414,18563.143
509,1773440795.268726,18493.402
510,1773440795.300696,18970.890
511,1773440795.313140,12665.787
512,1773440795.334615,19099.129
513,1773440795.419356,19084.698
514,1773440795.429730,18070.968
515,1773440795.537549,16503.010
516,1773440795.588671,19206.836
517,1773440795.704793,19310.821
518,1773440795.708092,19305.576
519,1773440795.751679,19294.419
520,1773440795.754972,19184.440
521,1773440795.758346,19146.808
522,1773440795.835271,19135.515
523,1773440795.918431,19343.973
524,1773440795.997921,19596.727
525,1773440796.008173,19575.324
526,1773440796.047101,16579.889
527,1773440796.077779,14398.025
528,1773440796.137933,19709.743
529,1773440796.218002,19699.389
530,1773440796.229438,16917.863
531,1773440796.242920,15561.516
532,1773440796.271658,20147.444
533,1773440796.373345,20031.343
534,1773440796.393832,19984.634
535,1773440796.515510,17786.115
536,1773440796.544454,13597.752
537,1773440796.589242,20160.099
538,1773440796.613740,20156.743
539,1773440796.708322,20297.440
540,1773440796.740183,20267.644
541,1773440796.752622,20228.944
542,1773440796.754811,20384.048
543,1773440796.769014,20323.918
544,1773440796.812567,18624.184
545,1773440796.813959,20410.151
546,1773440796.815171,20367.955
547,1773440796.835662,13173.116
548,1773440796.853981,20477.004
549,1773440796.874914,20456.539
550,1773440796.898161,20334.913
551,1773440796.905468,16499.029
552,1773440796.955827,20499.739
553,1773440796.994338,20455.624
554,1773440797.055585,20431.145
555,1773440797.131649,20336.578
556,1773440797.217963,20304.733
557,1773440797.266499,20540.258
558,1773440797.270892,20538.090
559,1773440797.334960,20523.903
560,1773440797.372229,20480.375
561,1773440797.388974,20479.724
562,1773440797.401474,20478.528
563,1773440797.464259,20458.049
564,1773440797.480865,20418.811
565,1773440797.486407,20395.575
566,1773440797.510418,14432.970
567,1773440797.537925,20594.656
568,1773440797.633923,20556.166
569,1773440797.648181,20494.934
570,1773440797.686035,20419.728
571,1773440797.753119,16424.783
572,1773440797.786957,16399.056
573,1773440797.837715,20615.541
574,1773440797.950217,20567.027
575,1773440798.041585,20562.652
576,1773440798.121956,15746.760
577,1773440798.134394,20763.471
578,1773440798.168468,20726.221
579,1773440798.211297,20709.520
580,1773440798.314840,20697.068
581,1773440798.330068,20837.459
582,1773440798.338596,20820.873
583,1773440798.385099,14063.140
584,1773440798.396444,21013.620
585,1773440798.403323,20986.135
586,1773440798.463946,17509.537
587,1773440798.644391,21076.850
588,1773440798.746862,21204.862
589,1773440798.950812,21137.798
590,1773440798.996974,21103.982
591,1773440799.118785,21071.631
592,1773440799.176771,20991.283
593,1773440799.234469,20978.863
594,1773440799.313764,21163.595
595,1773440799.438165,20993.490
596,1773440799.483149,20947.002
597,1773440799.522812,18394.152
598,1773440799.567684,21170.116
599,1773440799.654961,21163.260
600,1773440799.661247,21102.654
601,1773440799.691690,21080.491
602,1773440799.872763,20978.042
603,1773440799.904257,16963.412
604,1773440799.919060,20975.714
605,1773440799.942702,20929.574
606,1773440799.945896,20807.806
607,1773440799.965393,14201.576
608,1773440800.007730,20898.107
609,1773440800.012037,20840.432
610,1773440800.168066,20761.203
611,1773440800.189603,20636.848
612,1773440800.224295,20591.882
613,1773440800.283441,20552.254
614,1773440800.328173,20640.354
615,1773440800.351410,20634.096
616,1773440800.424121,16761.612
617,1773440800.430340,16157.198
618,1773440800.511993,20662.697
619,1773440800.678787,20631.230
620,1773440800.796383,20616.447
621,1773440800.831206,20592.865
622,1773440800.888442,20589.686
623,1773440800.938192,17076.386
624,1773440801.014570,20852.377
625,1773440801.029815,20810.059
626,1773440801.032103,20805.789
627,1773440801.057785,15606.896
628,1773440801.119382,20924.195
629,1773440801.126611,20902.681
630,1773440801.145078,20868.032
631,1773440801.152353,20808.944
632,1773440801.177091,17993.613
633,1773440801.208698,21034.585
634,1773440801.312396,20938.659
635,1773440801.319990,20932.453
636,1773440801.397707,20931.172
637,1773440801.456520,21037.442
638,1773440801.517104,21002.639
639,1773440801.574176,20945.501
640,1773440801.585689,20991.377
641,1773440801.589972,20989.662
642,1773440801.599459,20963.999
643,1773440801.600658,20902.419
644,1773440801.660335,19000.789
645,1773440801.704319,21108.460
646,1773440801.805114,21077.112
647,1773440801.949082,20973.664
648,1773440802.087496,15280.017
649,1773440802.101707,21172.587
650,1773440802.126228,21094.890
651,1773440802.138658,21036.203
652,1773440802.194328,20975.691
653,1773440802.202895,21106.631
654,1773440802.223375,21095.139
655,1773440802.270332,21091.075
656,1773440802.302272,21081.604
657,1773440802.309545,21080.419
658,1773440802.335477,21020.811
659,1773440802.358780,20976.844
660,1773440802.378911,21120.772
661,1773440802.380185,17884.679
662,1773440802.533034,14972.512
663,1773440802.549682,21171.111
664,1773440802.601911,21214.437
665,1773440802.761545,21189.983
666,1773440802.814982,21121.900
667,1773440802.818250,21113.372
668,1773440802.860780,21092.939
669,1773440802.869118,21046.000
670,1773440802.885635,21270.372
671,1773440802.929823,21263.119
672,1773440802.966970,21237.201
673,1773440803.021553,21213.960
674,1773440803.098788,21193.845
675,1773440803.199185,21192.585
676,1773440803.260291,21280.416
677,1773440803.268535,21263.791
678,1773440803.311100,21211.607
679,1773440803.459283,18368.763
680,1773440803.466554,18133.986
681,1773440803.533757,21554.601
682,1773440803.570288,21551.357
683,1773440803.589585,21500.506
684,1773440803.628211,17571.808
685,1773440803.655735,16782.199
686,1773440803.714414,21759.248
687,1773440803.755090,21715.081
688,1773440803.777822,21677.949
689,1773440803.850008,19208.991
690,1773440803.858374,15941.934
691,1773440803.874826,22009.989
692,1773440803.924194,21948.981
693,1773440803.928430,21940.821
694,1773440803.935960,21898.274
695,1773440803.952413,21973.062
696,1773440803.984037,21953.784
697,1773440804.103040,21915.225
698,1773440804.138261,21887.717
699,1773440804.237183,21829.072
700,1773440804.238508,21788.431
701,1773440804.238640,21765.730
702,1773440804.289694,21933.933
703,1773440804.345201,21925.589
704,1773440804.458570,21909.180
705,1773440804.611282,21859.857
706,1773440804.669977,21855.638
707,1773440804.675192,21848.138
708,1773440804.683710,20414.434
709,1773440804.776855,22141.041
710,1773440804.829084,22109.437
711,1773440804.849936,21990.487
712,1773440804.934263,22161.203
713,1773440805.018172,22159.970
714,1773440805.038976,22108.801
715,1773440805.041229,22289.524
716,1773440805.046418,16128.424
717,1773440805.136268,22348.308
718,1773440805.210976,19296.122
719,1773440805.275493,22360.897
720,1773440805.305983,22302.224
721,1773440805.330533,22297.024
722,1773440805.345252,22288.555
723,1773440805.369702,18142.404
724,1773440805.435953,22477.966
725,1773440805.438179,22425.757
726,1773440805.540088,19316.680
727,1773440805.646253,19091.864
728,1773440805.670958,17437.146
729,1773440805.702975,22659.176
730,1773440805.725086,22574.871
731,1773440805.937774,22749.927
732,1773440805.975162,22729.145
733,1773440806.026075,22721.750
734,1773440806.083436,22841.485
735,1773440806.107694,22958.925
736,1773440806.136487,22928.457
737,1773440806.136624,22903.957
738,1773440806.308204,22889.299
739,1773440806.355761,20372.502
740,1773440806.382215,23037.428
741,1773440806.383488,16552.235
742,1773440806.498370,23084.391
743,1773440806.564792,22978.379
744,1773440806.605573,22953.692
745,1773440806.692969,22931.357
746,1773440806.708222,22880.466
747,1773440806.772058,22823.148
748,1773440806.797834,22984.366
749,1773440806.865359,22955.598
750,1773440806.906923,22955.478
751,1773440807.006299,22783.914
752,1773440807.049184,22736.374
753,1773440807.071473,21273.674
754,1773440807.104334,22948.294
755,1773440807.142219,22947.043
756,1773440807.152470,22832.180
757,1773440807.162706,23022.486
758,1773440807.195970,19902.683
759,1773440807.240869,16319.406
760,1773440807.377093,23194.113
761,1773440807.385628,23106.742
762,1773440807.410514,23091.505
763,1773440807.438729,23269.851
764,1773440807.452265,23176.614
765,1773440807.510779,23305.430
766,1773440807.537545,19591.152
767,1773440807.575809,18490.501
768,1773440807.587460,17569.122
769,1773440807.642662,23421.463
770,1773440807.648103,23399.198
771,1773440807.688183,23366.353
772,1773440807.729444,19993.093
773,1773440807.818478,23559.959
774,1773440807.862064,23549.731
775,1773440807.878529,23539.992
776,1773440807.893712,23506.745
777,1773440807.920969,23461.861
778,1773440807.934807,23562.775
779,1773440807.938207,23554.268
780,1773440807.953463,23529.402
781,1773440808.163088,20780.690
782,1773440808.168561,23751.742
783,1773440808.195791,23738.234
784,1773440808.205315,23653.020
785,1773440808.252474,23844.584
786,1773440808.265986,23777.757
787,1773440808.310715,23772.378
788,1773440808.318129,23732.319
789,1773440808.330309,16857.421
790,1773440808.360571,23962.806
791,1773440808.533523,23813.748
792,1773440808.581233,23798.585
793,1773440808.619190,23771.390
794,1773440808.758097,23757.568
795,1773440808.774671,23735.242
796,1773440808.796920,23708.036
797,1773440808.815673,23698.532
798,1773440808.829878,23651.427
799,1773440808.924642,24302.705
800,1773440808.977509,24258.004
801,1773440808.980719,24250.653
802,1773440808.993168,24238.493
803,1773440809.039773,24208.291
804,1773440809.065438,22464.624
805,1773440809.083957,24204.040
806,1773440809.267855,24156.357
807,1773440809.313857,24118.462
808,1773440809.433387,24169.680
809,1773440809.455643,24153.135
810,1773440809.492969,24131.051
811,1773440809.496211,24112.320
812,1773440809.509664,20372.616
813,1773440809.630819,24241.701
814,1773440809.637410,24188.858
815,1773440809.684617,24173.250
816,1773440809.720551,17157.773
817,1773440809.810028,24375.440
818,1773440809.817823,24349.798
819,1773440809.853737,24570.412
820,1773440809.861946,24676.551
821,1773440809.878431,24630.572
822,1773440809.935581,20725.251
823,1773440810.104257,20578.603
824,1773440810.159311,19511.521
825,1773440810.187813,24834.215
826,1773440810.307373,24811.981
827,1773440810.378731,24774.675
828,1773440810.400946,24771.451
829,1773440810.477610,24758.735
830,1773440810.506324,18651.615
831,1773440810.621227,24919.314
832,1773440810.671770,25144.877
833,1773440810.673037,25061.759
834,1773440810.822575,24972.300
835,1773440810.915474,21926.633
836,1773440810.917835,25215.871
837,1773440811.027080,25207.687
838,1773440811.069263,25191.221
839,1773440811.263595,25134.124
840,1773440811.365752,18095.266
841,1773440811.438390,25087.399
842,1773440811.577152,25195.817
843,1773440811.602960,25124.483
844,1773440811.605191,25102.316
845,1773440811.612904,24988.501
846,1773440811.655391,25145.729
847,1773440811.668855,24996.294
848,1773440811.721898,24903.412
849,1773440811.836636,24901.069
850,1773440811.852872,24791.842
851,1773440811.923444,22993.481
852,1773440812.017523,25012.762
853,1773440812.114244,24818.454
854,1773440812.124514,24716.356
855,1773440812.134758,24643.734
856,1773440812.151294,24762.197
857,1773440812.155649,24736.411
858,1773440812.218411,24734.221
859,1773440812.229724,24726.559
860,1773440812.247510,24922.588
861,1773440812.255019,24909.149
862,1773440812.363161,21067.840
863,1773440812.416546,25032.205
864,1773440812.548285,25015.995
865,1773440812.555397,18337.832
866,1773440812.588824,25158.791
867,1773440812.607028,25062.098
868,1773440812.643293,25051.880
869,1773440812.688393,25041.699
870,1773440812.735310,25025.181
871,1773440812.777530,25020.846
872,1773440812.823287,25246.153
873,1773440812.825505,25234.864
874,1773440812.855712,25217.130
875,1773440812.860058,25209.694
876,1773440812.923780,21461.658
877,1773440812.949419,21323.363
878,1773440813.099049,20523.518
879,1773440813.219193,25330.536
880,1773440813.267914,25277.178
881,1773440813.365857,25395.080
882,1773440813.473325,25354.568
883,1773440813.560327,19950.303
884,1773440813.634938,25593.253
885,1773440813.692744,25511.914
886,1773440813.722715,25652.635
887,1773440813.914885,25610.441
888,1773440814.038260,25564.711
889,1773440814.127070,22571.527
890,1773440814.134359,25738.972
891,1773440814.152790,25675.276
892,1773440814.156064,25649.657
893,1773440814.342291,25732.780
894,1773440814.348518,25618.675
895,1773440814.362787,25802.874
896,1773440814.385831,25728.288
897,1773440814.387126,25670.533
898,1773440814.433593,25640.624
899,1773440814.475174,25648.283
900,1773440814.530158,25524.931
901,1773440814.563145,25436.138
902,1773440814.729470,25428.867
903,1773440814.771219,23766.294
904,1773440814.781478,19693.381
905,1773440814.859047,25707.056
906,1773440814.862258,25703.804
907,1773440814.951689,25517.594
908,1773440815.130858,25511.383
909,1773440815.296525,25698.284
910,1773440815.330175,25675.263
911,1773440815.384703,25673.983
912,1773440815.416972,25585.958
913,1773440815.483331,25780.729
914,1773440815.493630,22413.354
915,1773440815.510210,25782.576
916,1773440815.593012,25740.851
917,1773440815.615608,25730.610
918,1773440815.616805,25881.370
919,1773440815.643797,25878.180
920,1773440815.651072,25788.766
921,1773440815.679025,25777.768
922,1773440815.748817,25791.985
923,1773440815.796950,25758.367
924,1773440815.816525,25703.856
925,1773440815.821762,25671.616
926,1773440815.853449,22589.960
927,1773440815.890065,22478.107
928,1773440815.978047,25793.625
929,1773440816.003081,25783.355
930,1773440816.008709,25683.995
