req_idx,send_time,latency_ms
938,1773440817.931123,12110.906
939,1773440818.030943,12011.123
940,1773440818.181448,12031.704
941,1773440818.260882,12209.889
942,1773440818.280399,12190.386
943,1773440818.281748,12189.063
944,1773440818.369762,12101.359
945,1773440818.428555,12274.320
946,1773440818.474128,12228.760
947,1773440818.585876,12117.027
948,1773440818.596258,12343.922
949,1773440818.623190,12317.565
950,1773440818.624375,12316.417
951,1773440818.684542,12256.294
952,1773440818.746905,12381.074
953,1773440818.809615,12302.841
954,1773440818.887916,12285.168
955,1773440818.905634,12312.546
956,1773440819.108316,12283.273
957,1773440819.137684,12945.602
958,1773440819.167310,12525.275
959,1773440819.213783,12478.853
960,1773440819.280059,12528.866
961,1773440819.375252,12520.595
962,1773440819.383540,13288.840
963,1773440819.440008,12970.066
964,1773440819.598901,13297.966
965,1773440819.614738,12985.628
966,1773440819.675656,12952.018
967,1773440819.706332,13313.389
968,1773440819.707826,13252.488
969,1773440819.752405,13114.436
970,1773440819.786031,13001.394
971,1773440819.815801,13460.285
972,1773440819.912542,13458.806
973,1773440819.928893,13090.511
974,1773440820.076499,13023.581
975,1773440820.143503,12988.685
976,1773440820.178530,13503.074
977,1773440820.272566,13143.135
978,1773440820.274795,13140.920
979,1773440820.368325,13047.483
980,1773440820.402549,13013.289
981,1773440820.521749,12894.337
982,1773440820.546306,13109.018
983,1773440820.662545,12992.864
984,1773440820.695010,12960.417
985,1773440820.709799,12945.956
986,1773440820.717102,12938.670
987,1773440820.721316,12934.471
988,1773440820.739122,13206.124
989,1773440820.825777,13119.886
990,1773440820.903348,13042.377
991,1773440820.988908,13279.581
992,1773440821.007443,13261.061
993,1773440821.033968,13234.552
994,1773440821.065438,13203.135
995,1773440821.199957,13068.691
996,1773440821.212208,13056.623
997,1773440821.317042,13233.598
998,1773440821.333761,13216.893
999,1773440821.416483,13134.233
1000,1773440821.423998,13126.750
1001,1773440821.504441,13278.877
1002,1773440821.631320,13234.579
1003,1773440821.835402,13217.132
1004,1773440821.852914,13398.014
1005,1773440821.877402,13376.768
1006,1773440821.898666,13357.318
1007,1773440821.918133,13320.848
1008,1773440821.954690,13319.573
1009,1773440821.955981,13242.341
1010,1773440822.001147,13237.619
1011,1773440822.033277,13872.205
1012,1773440822.038018,13357.518
1013,1773440822.040450,13659.347
1014,1773440822.146046,13778.816
1015,1773440822.167736,13651.570
1016,1773440822.175085,13644.264
1017,1773440822.195860,13423.487
1018,1773440822.295046,13379.198
1019,1773440822.395880,13886.424
1020,1773440822.440203,13787.255
1021,1773440822.492502,13589.846
1022,1773440822.496108,13481.063
1023,1773440822.601301,13423.804
1024,1773440822.658760,13648.746
1025,1773440822.691078,13638.577
1026,1773440822.701275,13466.762
1027,1773440822.873347,14082.535
1028,1773440823.021858,13556.885
1029,1773440823.075157,13503.648
1030,1773440823.119679,13459.185
1031,1773440823.191038,13387.895
1032,1773440823.195496,13383.453
1033,1773440823.196774,13382.359
1034,1773440823.238959,13630.188
1035,1773440823.242182,13627.009
1036,1773440823.255858,13613.349
1037,1773440823.264084,13605.153
1038,1773440823.343421,13526.001
1039,1773440823.432347,13437.132
1040,1773440823.553821,13315.842
1041,1773440823.630871,13545.978
1042,1773440823.671571,13505.321
1043,1773440823.704217,13472.756
1044,1773440823.761849,13415.167
1045,1773440823.812526,13364.523
1046,1773440823.816332,13360.753
1047,1773440823.876323,13588.678
1048,1773440823.922097,13542.980
1049,1773440824.077115,13616.910
1050,1773440824.081502,13612.559
1051,1773440824.100718,13593.374
1052,1773440824.106980,13561.361
1053,1773440824.132800,13511.790
1054,1773440824.182510,13505.349
1055,1773440824.189003,13675.290
1056,1773440824.268268,13669.618
1057,1773440824.274053,13628.321
1058,1773440824.315454,13624.635
1059,1773440824.319171,13560.984
1060,1773440824.361972,13535.538
1061,1773440824.382858,13486.970
1062,1773440824.408347,14093.629
1063,1773440824.432688,13606.863
1064,1773440824.456996,14026.257
1065,1773440824.462546,13955.568
1066,1773440824.528266,13718.776
1067,1773440824.548657,13667.894
1068,1773440824.585559,14136.759
1069,1773440824.593801,14071.055
1070,1773440824.669557,14050.709
1071,1773440824.720563,14013.823
1072,1773440824.742871,13798.039
1073,1773440824.801383,13739.290
1074,1773440824.860230,13643.249
1075,1773440824.956340,14089.192
1076,1773440825.041348,13790.826
1077,1773440825.049422,13782.769
1078,1773440825.064933,13767.275
1079,1773440825.117376,13714.944
1080,1773440825.121840,13710.512
1081,1773440825.151338,13681.110
1082,1773440825.178580,13653.901
1083,1773440825.223125,13869.308
1084,1773440825.314574,13777.964
1085,1773440825.383868,13708.728
1086,1773440825.460202,13632.433
1087,1773440825.514955,13849.102
1088,1773440825.676655,13887.222
1089,1773440825.682890,13881.001
1090,1773440825.741965,13821.956
1091,1773440825.756187,13807.758
1092,1773440825.796839,13767.120
1093,1773440825.856894,13707.082
1094,1773440825.892521,13967.837
1095,1773440825.900745,13959.629
1096,1773440825.939898,13920.525
1097,1773440826.119090,13942.515
1098,1773440826.124366,13937.256
1099,1773440826.199461,13862.211
1100,1773440826.233737,13827.951
1101,1773440826.249201,14062.117
1102,1773440826.250539,14053.533
1103,1773440826.257802,14074.825
1104,1773440826.437701,13993.839
1105,1773440826.518733,14490.161
1106,1773440826.564131,14176.586
1107,1773440826.891984,14197.186
1108,1773440826.947103,14330.065
1109,1773440826.958599,14318.590
1110,1773440826.972627,14227.079
1111,1773440827.050410,14296.315
1112,1773440827.177852,14725.464
1113,1773440827.296801,14391.047
1114,1773440827.307117,14396.512
1115,1773440827.387264,14364.863
1116,1773440827.486316,14333.138
1117,1773440827.513854,14874.650
1118,1773440827.544350,14784.263
1119,1773440827.550629,14457.997
1120,1773440827.582380,14378.383
1121,1773440827.614143,14336.179
1122,1773440827.712379,14947.218
1123,1773440827.713605,14919.742
1124,1773440827.793366,14889.265
1125,1773440827.835629,14421.944
1126,1773440828.011777,14387.707
1127,1773440828.046069,14377.409
1128,1773440828.056386,15031.641
1129,1773440828.217746,14526.365
1130,1773440828.273704,14470.424
1131,1773440828.314270,14429.880
1132,1773440828.372944,14371.527
1133,1773440828.489887,14533.871
1134,1773440828.497143,14526.680
1135,1773440828.603580,14420.260
1136,1773440828.663271,14573.068
1137,1773440828.690933,14545.425
1138,1773440828.738118,14498.300
1139,1773440828.829180,14407.374
1140,1773440828.925159,14533.124
1141,1773440828.949388,14508.911
1142,1773440828.986393,14472.011
1143,1773440828.991619,14466.823
1144,1773440828.998838,14459.638
1145,1773440829.061863,14601.701
1146,1773440829.169453,14494.226
1147,1773440829.220962,14670.607
1148,1773440829.323399,14568.280
1149,1773440829.406005,14485.692
1150,1773440829.417324,14474.442
1151,1773440829.462741,14622.971
1152,1773440829.472954,14574.275
1153,1773440829.511455,14517.231
1154,1773440829.568566,14682.220
1155,1773440829.590017,14659.569
1156,1773440829.612686,14645.329
1157,1773440829.626942,14608.129
1158,1773440829.664196,14578.585
1159,1773440829.693798,14993.409
1160,1773440829.720353,14587.666
1161,1773440829.879669,14563.251
1162,1773440829.904106,14812.744
