task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,12.8209,100.4443,49.3716,48.3225,0.0015,0.6622,50.2367,51.0727,1775710560629495449
ecgclass,no_sharing_tpc,13.0106,56.4532,53.9561,52.8873,0.0017,0.7023,1.6427,2.4971,1775710560770606873
ecgclass,no_sharing_tpc,13.1353,61.1353,58.611,55.8443,0.0017,2.3708,1.6263,2.5243,1775710560895277631
ecgclass,no_sharing_tpc,13.4363,62.2396,59.8403,58.1654,0.0018,1.2455,1.5666,2.3994,1775710561196190738
ecgclass,no_sharing_tpc,13.8425,63.2319,60.6317,58.3186,0.0068,1.9094,1.7014,2.6002,1775710561602561401
ecgclass,no_sharing_tpc,13.9089,78.7075,76.2669,74.4697,0.0033,1.1483,1.5528,2.4406,1775710561668847174
ecgclass,no_sharing_tpc,13.9196,151.6299,82.8316,80.9198,0.0032,1.2728,67.8105,68.7983,1775710561745812314
ecgclass,no_sharing_tpc,14.1035,94.3556,91.6807,89.7351,0.003,1.3083,1.7235,2.6749,1775710561863578083
ecgclass,no_sharing_tpc,14.6147,110.1267,107.487,103.8023,0.0036,2.9443,1.6747,2.6397,1775710562374744453
ecgclass,no_sharing_tpc,14.779,68.0146,65.0425,62.1622,0.0019,2.4661,2.0809,2.9721,1775710562539405357
ecgclass,no_sharing_tpc,15.2047,66.9425,64.4252,63.004,0.0019,1.0223,1.6317,2.5173,1775710562964696428
ecgclass,no_sharing_tpc,15.3556,59.7403,57.4127,56.3008,0.0017,0.744,1.4598,2.3276,1775710563115423298
ecgclass,no_sharing_tpc,15.6177,66.5896,64.0013,62.6443,0.0018,0.8414,1.6952,2.5883,1775710563377763476
ecgclass,no_sharing_tpc,15.6755,65.0959,55.6257,54.1817,0.0015,1.0482,8.6212,9.4702,1775710563442438300
ecgclass,no_sharing_tpc,15.7035,87.4295,49.6403,47.2116,0.0013,1.0341,36.7982,37.7892,1775710563498652198
ecgclass,no_sharing_tpc,15.7312,59.768,49.6403,47.2116,0.0013,1.0341,9.1147,10.1276,1775710563498652198
ecgclass,no_sharing_tpc,15.7547,124.1772,87.2117,86.2755,0.0015,0.282,35.979,36.9655,1775710563549034402
ecgclass,no_sharing_tpc,15.7654,113.5185,87.2117,86.2755,0.0015,0.282,25.2979,26.3068,1775710563549034402
