task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,14.7494,15.0216
gestureclass,single_gestureclass,14.7945,15.0571
gestureclass,single_gestureclass,14.7998,24.5552
gestureclass,single_gestureclass,14.8146,23.9658
gestureclass,single_gestureclass,14.8179,35.2695
gestureclass,single_gestureclass,14.8397,28.3854
gestureclass,single_gestureclass,14.8563,26.392
gestureclass,single_gestureclass,14.8645,33.2952
gestureclass,single_gestureclass,14.8692,43.6451
gestureclass,single_gestureclass,14.8857,41.446
gestureclass,single_gestureclass,14.9089,33.8967
gestureclass,single_gestureclass,14.9112,31.6882
gestureclass,single_gestureclass,14.9114,31.512
gestureclass,single_gestureclass,14.9269,30.3464
gestureclass,single_gestureclass,14.9634,15.125
gestureclass,single_gestureclass,14.9707,22.7151
gestureclass,single_gestureclass,14.9826,25.3415
gestureclass,single_gestureclass,14.9879,34.4012
gestureclass,single_gestureclass,15.0005,36.0579
gestureclass,single_gestureclass,15.0777,15.7917
gestureclass,single_gestureclass,15.0882,19.4829
gestureclass,single_gestureclass,15.1228,14.7898
gestureclass,single_gestureclass,15.1407,15.3282
gestureclass,single_gestureclass,15.1491,21.3943
gestureclass,single_gestureclass,15.1523,32.8727
gestureclass,single_gestureclass,15.1556,44.0621
gestureclass,single_gestureclass,15.1745,40.2579
gestureclass,single_gestureclass,15.1788,36.0074
gestureclass,single_gestureclass,15.26,15.2373
gestureclass,single_gestureclass,15.2622,27.5867
gestureclass,single_gestureclass,15.329,15.7523
gestureclass,single_gestureclass,15.3365,22.4385
gestureclass,single_gestureclass,15.3378,35.4519
gestureclass,single_gestureclass,15.3794,15.0993
gestureclass,single_gestureclass,15.4096,14.8246
gestureclass,single_gestureclass,15.4239,15.1005
gestureclass,single_gestureclass,15.4941,14.9615
gestureclass,single_gestureclass,15.5152,15.0497
gestureclass,single_gestureclass,15.5175,26.9823
gestureclass,single_gestureclass,15.5526,15.6507
gestureclass,single_gestureclass,15.563,19.7103
gestureclass,single_gestureclass,15.5672,29.9652
gestureclass,single_gestureclass,15.5927,18.8429
gestureclass,single_gestureclass,15.6147,15.4324
gestureclass,single_gestureclass,15.6212,23.3338
gestureclass,single_gestureclass,15.6274,31.9369
gestureclass,single_gestureclass,15.6466,28.6536
gestureclass,single_gestureclass,15.6518,37.5051
gestureclass,single_gestureclass,15.6581,31.3001
gestureclass,single_gestureclass,15.6664,37.5121
gestureclass,single_gestureclass,15.6737,45.2468
gestureclass,single_gestureclass,15.7035,29.6884
gestureclass,single_gestureclass,15.71,37.6656
gestureclass,single_gestureclass,15.7403,22.2008
gestureclass,single_gestureclass,15.7558,25.1036
gestureclass,single_gestureclass,15.7611,37.8327
gestureclass,single_gestureclass,15.7725,44.7552
gestureclass,single_gestureclass,15.81,25.2285
gestureclass,single_gestureclass,15.8423,18.9989
gestureclass,single_gestureclass,15.8488,30.9196
gestureclass,single_gestureclass,15.8714,26.6159
gestureclass,single_gestureclass,15.8878,28.6803
gestureclass,single_gestureclass,15.9576,19.0773
gestureclass,single_gestureclass,15.9691,25.4805
gestureclass,single_gestureclass,16.0047,18.4827
gestureclass,single_gestureclass,16.0764,19.0132
gestureclass,single_gestureclass,16.0888,24.4832
gestureclass,single_gestureclass,16.1274,19.3684
gestureclass,single_gestureclass,16.1274,37.4181
gestureclass,single_gestureclass,16.1319,52.058
gestureclass,single_gestureclass,16.1422,41.8458
gestureclass,single_gestureclass,16.2041,19.4261
gestureclass,single_gestureclass,16.2125,25.3882
gestureclass,single_gestureclass,16.245,15.121
gestureclass,single_gestureclass,16.2474,27.1394
gestureclass,single_gestureclass,16.2866,15.2578
gestureclass,single_gestureclass,16.2971,19.068
gestureclass,single_gestureclass,16.3223,14.8931
gestureclass,single_gestureclass,16.3513,14.8075
gestureclass,single_gestureclass,16.4392,15.2135
gestureclass,single_gestureclass,16.4497,18.9683
gestureclass,single_gestureclass,16.4757,14.8695
gestureclass,single_gestureclass,16.5007,15.7077
gestureclass,single_gestureclass,16.5111,20.1962
gestureclass,single_gestureclass,16.5225,23.6375
gestureclass,single_gestureclass,16.5278,32.6607
gestureclass,single_gestureclass,16.5344,41.1642
gestureclass,single_gestureclass,16.5447,30.9286
gestureclass,single_gestureclass,16.5918,15.6672
gestureclass,single_gestureclass,16.5943,27.498
gestureclass,single_gestureclass,16.5976,39.0677
gestureclass,single_gestureclass,16.6229,28.0986
gestureclass,single_gestureclass,16.6292,36.4904
gestureclass,single_gestureclass,16.6738,15.1341
gestureclass,single_gestureclass,16.6742,29.8545
gestureclass,single_gestureclass,16.69,28.3365
gestureclass,single_gestureclass,16.6983,35.464
gestureclass,single_gestureclass,16.7016,32.203
gestureclass,single_gestureclass,16.7204,27.6825
gestureclass,single_gestureclass,16.7893,14.9388
gestureclass,single_gestureclass,16.8036,15.039
gestureclass,single_gestureclass,16.8418,14.9477
gestureclass,single_gestureclass,16.8565,14.8108
gestureclass,single_gestureclass,16.8875,15.7502
gestureclass,single_gestureclass,16.8939,23.9322
gestureclass,single_gestureclass,16.9113,21.0502
gestureclass,single_gestureclass,16.9176,29.4285
gestureclass,single_gestureclass,16.9404,20.8874
gestureclass,single_gestureclass,16.9654,14.7812
gestureclass,single_gestureclass,17.0203,15.0161
gestureclass,single_gestureclass,17.0765,14.6964
gestureclass,single_gestureclass,17.1063,14.8399
gestureclass,single_gestureclass,17.1243,15.0385
gestureclass,single_gestureclass,17.1388,14.9014
gestureclass,single_gestureclass,17.1548,15.2614
gestureclass,single_gestureclass,17.1762,15.2414
gestureclass,single_gestureclass,17.1847,21.292
gestureclass,single_gestureclass,17.2035,16.6755
gestureclass,single_gestureclass,17.2274,15.2435
gestureclass,single_gestureclass,17.2309,26.5713
gestureclass,single_gestureclass,17.2507,21.035
gestureclass,single_gestureclass,17.255,31.5659
gestureclass,single_gestureclass,17.2728,28.048
gestureclass,single_gestureclass,17.2791,36.0909
gestureclass,single_gestureclass,17.3543,15.3563
gestureclass,single_gestureclass,17.3928,14.8425
gestureclass,single_gestureclass,17.4517,14.8044
gestureclass,single_gestureclass,17.4737,14.9891
gestureclass,single_gestureclass,17.4928,14.8816
gestureclass,single_gestureclass,17.5388,15.2576
gestureclass,single_gestureclass,17.5411,27.18
gestureclass,single_gestureclass,17.5994,15.1896
gestureclass,single_gestureclass,17.6118,17.4513
gestureclass,single_gestureclass,17.6247,18.9507
gestureclass,single_gestureclass,17.629,29.501
gestureclass,single_gestureclass,17.7537,15.2988
gestureclass,single_gestureclass,17.7552,27.9713
gestureclass,single_gestureclass,17.7902,14.7135
gestureclass,single_gestureclass,17.8101,14.6859
gestureclass,single_gestureclass,17.8244,14.6825
gestureclass,single_gestureclass,17.8822,14.796
gestureclass,single_gestureclass,17.9191,14.9148
gestureclass,single_gestureclass,17.9391,15.2514
gestureclass,single_gestureclass,17.9476,21.0407
gestureclass,single_gestureclass,17.9757,14.925
gestureclass,single_gestureclass,18.0048,15.0583
gestureclass,single_gestureclass,18.03,15.0402
gestureclass,single_gestureclass,18.0383,21.1926
gestureclass,single_gestureclass,18.0501,23.5159
gestureclass,single_gestureclass,18.1007,14.9899
gestureclass,single_gestureclass,18.113,17.1127
gestureclass,single_gestureclass,18.1298,15.1181
gestureclass,single_gestureclass,18.1422,16.9315
gestureclass,single_gestureclass,18.1632,14.884
gestureclass,single_gestureclass,18.2693,15.1093
gestureclass,single_gestureclass,18.2756,23.3476
gestureclass,single_gestureclass,18.302,15.0197
gestureclass,single_gestureclass,18.3133,18.2533
gestureclass,single_gestureclass,18.3181,27.5505
gestureclass,single_gestureclass,18.4188,14.9069
gestureclass,single_gestureclass,18.4439,15.1017
gestureclass,single_gestureclass,18.4661,14.7836
gestureclass,single_gestureclass,18.493,15.3735
gestureclass,single_gestureclass,18.4973,25.6042
gestureclass,single_gestureclass,18.5036,33.5991
gestureclass,single_gestureclass,18.5154,36.7196
gestureclass,single_gestureclass,18.5443,22.2418
gestureclass,single_gestureclass,18.5663,15.1105
gestureclass,single_gestureclass,18.5726,23.1133
gestureclass,single_gestureclass,18.6229,14.9641
gestureclass,single_gestureclass,18.701,15.4123
gestureclass,single_gestureclass,18.7023,28.4023
gestureclass,single_gestureclass,18.7086,36.4065
gestureclass,single_gestureclass,18.7981,15.2743
gestureclass,single_gestureclass,18.8086,19.3925
gestureclass,single_gestureclass,18.8195,23.1962
gestureclass,single_gestureclass,18.8878,15.1317
gestureclass,single_gestureclass,18.9027,14.7676
gestureclass,single_gestureclass,18.9556,14.7443
gestureclass,single_gestureclass,18.9825,14.7648
gestureclass,single_gestureclass,19.0344,15.4521
gestureclass,single_gestureclass,19.0348,29.4485
gestureclass,single_gestureclass,19.037,41.6555
gestureclass,single_gestureclass,19.0639,29.0873
gestureclass,single_gestureclass,19.1121,14.8225
gestureclass,single_gestureclass,19.1511,14.7004
gestureclass,single_gestureclass,19.1689,15.4686
gestureclass,single_gestureclass,19.1905,15.219
gestureclass,single_gestureclass,19.1917,28.2681
gestureclass,single_gestureclass,19.1917,42.8419
gestureclass,single_gestureclass,19.2311,18.0151
gestureclass,single_gestureclass,19.2407,22.8314
gestureclass,single_gestureclass,19.3006,14.7891
gestureclass,single_gestureclass,19.3445,15.3127
gestureclass,single_gestureclass,19.353,21.2064
gestureclass,single_gestureclass,19.3753,15.4464
gestureclass,single_gestureclass,19.3797,25.8403
gestureclass,single_gestureclass,19.387,32.7539
gestureclass,single_gestureclass,19.4879,14.9817
gestureclass,single_gestureclass,19.5024,14.7893
gestureclass,single_gestureclass,19.5554,15.069
gestureclass,single_gestureclass,19.5667,18.0473
gestureclass,single_gestureclass,19.6448,14.9465
gestureclass,single_gestureclass,19.6929,15.0044
gestureclass,single_gestureclass,19.7075,14.8225
gestureclass,single_gestureclass,19.7284,14.7846
gestureclass,single_gestureclass,19.7503,15.6553
gestureclass,single_gestureclass,19.7504,30.5293
gestureclass,single_gestureclass,19.7568,38.6188
gestureclass,single_gestureclass,19.7721,38.7604
gestureclass,single_gestureclass,19.7794,31.5194
gestureclass,single_gestureclass,19.784,41.7914
gestureclass,single_gestureclass,19.8005,39.5637
gestureclass,single_gestureclass,19.813,42.2547
gestureclass,single_gestureclass,19.8243,31.0349
gestureclass,single_gestureclass,19.8694,14.9286
gestureclass,single_gestureclass,19.8874,14.7974
gestureclass,single_gestureclass,19.9022,15.4099
gestureclass,single_gestureclass,19.9045,31.3208
gestureclass,single_gestureclass,19.958,19.1202
gestureclass,single_gestureclass,19.9685,28.3954
gestureclass,single_gestureclass,19.9942,21.0025
