task,send_time_s,latency_ms,phase
vocseg,3.9330,1968.536,1
vocseg,3.9511,1970.288,1
vocseg,3.9548,1985.357,1
vocseg,3.9637,2014.205,1
vocseg,3.9665,2028.573,1
vocseg,4.0108,2000.931,1
vocseg,4.0217,2006.773,1
vocseg,4.0368,2008.356,1
vocseg,4.0516,2010.098,1
vocseg,4.0770,2003.738,1
vocseg,4.0948,2022.580,1
vocseg,4.0996,2037.026,1
vocseg,4.1107,2061.532,1
vocseg,4.1174,2072.374,1
vocseg,4.1256,2081.068,1
vocseg,4.1446,2080.444,1
vocseg,4.1553,2103.294,1
vocseg,4.1700,2106.477,1
vocseg,4.1739,2121.584,1
vocseg,4.1849,2128.989,1
vocseg,4.2040,2128.823,1
vocseg,4.2210,2129.748,1
vocseg,4.2297,2156.721,1
vocseg,4.2333,2170.351,1
vocseg,4.2824,2139.746,1
vocseg,4.2993,2161.997,1
vocseg,4.3095,2169.905,1
vocseg,4.3123,2203.215,1
vocseg,4.3340,2200.594,1
vocseg,4.3481,2202.998,1
vocseg,4.3529,2215.348,1
vocseg,4.3530,2232.630,1
vocseg,4.3656,2237.739,1
vocseg,4.3684,2252.676,1
vocseg,4.3770,2262.861,1
vocseg,4.3972,2261.385,1
vocseg,4.4150,2290.009,1
vocseg,4.4167,2309.892,1
vocseg,4.4232,2343.401,1
vocseg,4.4598,2325.541,1
vocseg,4.4646,2337.685,1
vocseg,4.4723,2347.258,1
vocseg,4.4808,2356.859,1
vocseg,4.4809,2373.989,1
vocseg,4.5016,2372.405,1
vocseg,4.5032,2388.909,1
vocseg,4.5085,2400.407,1
vocseg,4.5125,2413.114,1
vocseg,4.5267,2416.187,1
vocseg,4.5335,2426.221,1
vocseg,4.5537,2426.249,1
vocseg,4.5787,2419.806,1
vocseg,4.5805,2454.850,1
vocseg,4.5841,2471.175,1
vocseg,4.5989,2474.474,1
vocseg,4.6257,2466.460,1
vocseg,4.6762,2434.904,1
vocseg,4.6800,2448.597,1
vocseg,4.7104,2436.460,1
vocseg,4.7122,2452.908,1
vocseg,4.7209,2464.792,1
vocseg,4.7483,2454.915,1
vocseg,4.7523,2473.779,1
vocseg,4.7552,2487.969,1
vocseg,4.7553,2507.343,1
vocseg,4.7704,2527.746,1
vocseg,4.7852,2534.100,1
vocseg,4.8457,2491.771,1
vocseg,4.8572,2496.989,1
vocseg,4.8602,2510.664,1
vocseg,4.8675,2519.988,1
vocseg,4.8682,2537.205,1
vocseg,4.8879,2536.258,1
vocseg,4.9081,2533.401,1
vocseg,4.9125,2549.921,1
vocseg,4.9170,2565.520,1
vocseg,4.9179,2621.530,1
vocseg,4.9194,2637.811,1
vocseg,4.9291,2645.223,1
vocseg,4.9409,2654.823,1
vocseg,4.9410,2672.297,1
vocseg,4.9592,2674.718,1
vocseg,4.9650,2687.742,1
vocseg,4.9797,2696.172,1
vocseg,4.9910,2705.498,1
vocseg,5.0169,2699.396,1
vocseg,5.0501,2690.374,1
vocseg,5.0811,2698.183,1
vocseg,5.0885,2708.234,1
vocseg,5.1038,2712.705,1
vocseg,5.1078,2725.637,1
vocseg,5.1186,2733.113,1
vocseg,5.1233,2749.157,1
vocseg,5.1289,2762.621,1
vocseg,5.1537,2754.850,1
vocseg,5.1928,2732.577,1
vocseg,5.1987,2744.409,1
vocseg,5.2261,2733.978,1
vocseg,5.2371,2742.309,1
vocseg,5.2406,2758.310,1
vocseg,5.2490,2788.469,1
vocseg,5.2555,2802.946,1
vocseg,5.2581,2826.540,1
vocseg,5.2582,2844.990,1
vocseg,5.2607,2859.975,1
vocseg,5.2809,2858.449,1
vocseg,5.2928,2864.663,1
vocseg,5.3005,2874.010,1
vocseg,5.3111,2881.718,1
vocseg,5.3829,2829.528,1
vocseg,5.3903,2839.427,1
vocseg,5.3951,2869.352,1
vocseg,5.4142,2868.387,1
vocseg,5.4170,2902.666,1
vocseg,5.4307,2910.675,1
vocseg,5.5352,2843.083,1
vocseg,5.5353,2877.777,1
vocseg,5.5353,2898.082,1
vocseg,5.5353,2920.862,1
vocseg,5.5354,3001.524,1
vocseg,5.5354,3020.229,1
vocseg,5.5354,3038.293,1
vocseg,5.5470,3043.667,1
vocseg,5.5547,3055.289,1
vocseg,5.5755,3054.222,1
vocseg,5.5918,3055.927,1
vocseg,5.6029,3062.215,1
vocseg,5.6264,3057.791,1
vocseg,5.6330,3070.796,1
vocseg,5.6641,3057.662,1
vocseg,5.7042,3035.033,1
vocseg,5.7199,3058.898,1
vocseg,5.7237,3076.549,1
vocseg,5.7238,3098.426,1
vocseg,5.7320,3107.479,1
vocseg,5.7334,3122.860,1
vocseg,5.7410,3133.341,1
vocseg,5.7822,3108.707,1
vocseg,5.8058,3101.727,1
vocseg,5.8068,3117.410,1
vocseg,5.8106,3132.239,1
vocseg,5.8284,3131.026,1
vocseg,5.8806,3097.362,1
vocseg,5.9009,3094.767,1
vocseg,5.9038,3108.757,1
vocseg,5.9117,3117.810,1
vocseg,5.9384,3109.729,1
vocseg,5.9523,3112.743,1
vocseg,5.9591,3122.539,1
vocseg,6.0593,3041.027,1
vocseg,6.0799,3039.188,1
vocseg,6.0910,3047.237,1
vocseg,6.1095,3046.324,1
vocseg,6.1143,3059.452,1
vocseg,6.1448,3047.712,1
vocseg,6.1565,3053.688,1
vocseg,6.1764,3050.645,1
vocseg,6.2637,2980.415,1
vocseg,6.2746,2986.395,1
vocseg,6.2866,2994.345,1
vocseg,6.2986,3001.187,1
vocseg,6.3054,3014.711,1
vocseg,6.3191,3020.078,1
vocseg,6.3208,3042.836,1
vocseg,6.3529,3028.726,1
vocseg,6.4273,2975.595,1
vocseg,6.4392,2982.882,1
vocseg,6.4392,3003.583,1
vocseg,6.4447,3015.136,1
vocseg,6.4448,3033.448,1
vocseg,6.4480,3047.369,1
vocseg,6.4875,3024.870,1
vocseg,6.4952,3035.796,1
vocseg,6.5069,3042.332,1
vocseg,6.5206,3061.932,1
vocseg,6.5243,3076.736,1
vocseg,6.5562,3063.302,1
vocseg,6.5724,3064.399,1
vocseg,6.5898,3069.943,1
vocseg,6.6025,3095.077,1
vocseg,6.6222,3095.428,1
vocseg,6.6330,3121.463,1
vocseg,6.6568,3114.555,1
vocseg,6.6707,3127.038,1
vocseg,6.6708,3167.392,1
vocseg,6.6728,3182.426,1
vocseg,6.6802,3193.832,1
vocseg,6.6808,3247.806,1
vocseg,6.6827,3263.971,1
vocseg,6.6903,3274.190,1
vocseg,6.6958,3285.414,1
vocseg,6.7129,3285.989,1
vocseg,6.7174,3298.488,1
vocseg,6.7230,3310.759,1
vocseg,6.7307,3321.660,1
vocseg,6.7308,3341.954,1
vocseg,6.7480,3343.316,1
vocseg,6.7708,3342.568,1
vocseg,6.8297,3319.516,1
vocseg,6.8539,3312.597,1
vocseg,6.8601,3324.477,1
vocseg,6.8852,3318.360,1
vocseg,6.9699,3251.260,1
vocseg,6.9729,3265.412,1
vocseg,7.0256,3231.338,1
vocseg,7.0335,3241.997,1
vocseg,7.0336,3259.620,1
vocseg,7.0352,3282.507,1
vocseg,7.0389,3296.092,1
vocseg,7.0575,3294.591,1
vocseg,7.0775,3294.040,1
vocseg,7.0973,3296.434,1
vocseg,7.1062,3322.579,1
vocseg,7.1192,3326.356,1
vocseg,7.1398,3328.053,1
vocseg,7.1520,3336.118,1
vocseg,7.1628,3346.402,1
vocseg,7.1673,3358.901,1
vocseg,7.1749,3370.312,1
vocseg,7.1999,3363.152,1
vocseg,7.2133,3366.587,1
vocseg,7.2162,3380.757,1
vocseg,7.2210,3396.762,1
vocseg,7.2463,3388.156,1
vocseg,7.2864,3364.826,1
vocseg,7.2921,3376.900,1
vocseg,7.3003,3387.312,1
vocseg,7.3004,3421.018,1
vocseg,7.3018,3439.071,1
vocseg,7.3224,3436.594,1
vocseg,7.3886,3389.059,1
vocseg,7.4046,3389.953,1
vocseg,7.4176,3396.001,1
vocseg,7.4427,3387.545,1
vocseg,7.4487,3399.224,1
vocseg,7.4616,3404.685,1
vocseg,7.4698,3419.755,1
vocseg,7.4783,3429.050,1
vocseg,7.4809,3443.053,1
vocseg,7.4915,3449.070,1
vocseg,7.5031,3454.281,1
vocseg,7.5365,3437.341,1
vocseg,7.5855,3406.699,1
vocseg,7.5876,3424.278,1
vocseg,7.5895,3446.298,1
vocseg,7.6185,3434.151,1
vocseg,7.6330,3437.624,1
vocseg,7.6559,3435.804,1
vocseg,7.6580,3450.405,1
vocseg,7.6609,3464.730,1
vocseg,7.6739,3471.118,1
vocseg,7.6841,3479.791,1
vocseg,7.6949,3488.103,1
vocseg,7.7315,3469.458,1
vocseg,7.7547,3465.978,1
vocseg,7.7624,3475.106,1
vocseg,7.7999,3455.371,1
vocseg,7.8109,3461.030,1
vocseg,7.8327,3458.832,1
vocseg,7.8550,3453.317,1
vocseg,7.8631,3461.791,1
vocseg,7.8807,3462.550,1
vocseg,7.9227,3442.137,1
vocseg,7.9593,3422.278,1
vocseg,7.9743,3425.144,1
vocseg,7.9788,3437.894,1
vocseg,7.9843,3451.487,1
vocseg,8.0101,3443.570,1
vocseg,8.0229,3450.277,1
vocseg,8.0348,3458.372,1
vocseg,8.0362,3477.071,1
vocseg,8.0406,3490.991,1
vocseg,8.0596,3492.064,1
vocseg,8.0646,3507.437,1
vocseg,8.0669,3522.696,1
vocseg,8.0742,3534.818,1
vocseg,8.0928,3538.568,1
vocseg,8.1133,3534.875,1
vocseg,8.1268,3538.877,1
vocseg,8.1376,3547.201,1
vocseg,8.1716,3531.291,1
vocseg,8.2029,3517.538,1
vocseg,8.2118,3527.358,1
vocseg,8.2474,3515.791,1
vocseg,8.2867,3511.009,1
vocseg,8.3047,3509.504,1
vocseg,8.3136,3518.388,1
vocseg,8.3270,3525.247,1
vocseg,8.3323,3537.472,1
vocseg,8.3617,3526.685,1
vocseg,8.3725,3535.169,1
vocseg,8.3969,3529.392,1
vocseg,8.4212,3524.058,1
vocseg,8.4231,3543.448,1
vocseg,8.4555,3529.396,1
vocseg,8.4594,3543.502,1
vocseg,8.4641,3556.985,1
vocseg,8.4782,3568.871,1
vocseg,8.4921,3572.037,1
vocseg,8.4998,3582.253,1
vocseg,8.5079,3592.006,1
vocseg,8.5307,3587.745,1
vocseg,8.5431,3592.881,1
vocseg,8.5638,3592.497,1
vocseg,8.5988,3574.279,1
vocseg,8.6092,3604.293,1
vocseg,8.6202,3610.554,1
vocseg,8.6280,3619.463,1
vocseg,8.6329,3632.437,1
vocseg,8.6638,3618.204,1
vocseg,8.6662,3633.269,1
vocseg,8.6873,3628.983,1
vocseg,8.6961,3643.764,1
vocseg,8.7069,3653.068,1
vocseg,8.7514,3625.645,1
vocseg,8.7594,3636.329,1
vocseg,8.7671,3647.010,1
vocseg,8.7717,3664.737,1
vocseg,8.7819,3671.407,1
vocseg,8.7858,3688.543,1
vocseg,8.7995,3692.709,1
vocseg,8.8064,3721.996,1
vocseg,8.8163,3729.302,1
vocseg,8.8574,3706.510,1
vocseg,8.9303,3652.863,1
vocseg,8.9341,3666.034,1
vocseg,8.9696,3648.723,1
vocseg,8.9696,3666.709,1
vocseg,8.9822,3670.984,1
vocseg,9.0336,3637.280,1
vocseg,9.0474,3640.182,1
vocseg,9.0917,3616.027,1
vocseg,9.1125,3629.369,1
vocseg,9.1232,3636.575,1
vocseg,9.1375,3641.325,1
vocseg,9.1523,3644.943,1
vocseg,9.1748,3639.177,1
vocseg,9.1838,3651.748,1
vocseg,9.1937,3704.564,1
vocseg,9.2621,3652.990,1
vocseg,9.2669,3664.738,1
vocseg,9.2727,3677.253,1
vocseg,9.2821,3689.751,1
vocseg,9.2929,3706.771,1
vocseg,9.2967,3723.280,1
vocseg,9.3009,3760.346,1
vocseg,9.3027,3776.461,1
vocseg,9.3065,3789.488,1
vocseg,9.3252,3788.517,1
vocseg,9.3360,3796.704,1
vocseg,9.3377,3813.557,1
vocseg,9.3378,3852.764,1
vocseg,9.3443,3864.559,1
vocseg,9.3459,3885.540,1
vocseg,9.3474,3903.248,1
vocseg,9.3687,3900.279,1
vocseg,9.3888,3897.794,1
vocseg,9.3935,3909.823,1
vocseg,9.3971,3927.378,1
vocseg,9.4141,3927.158,1
vocseg,9.4232,3937.836,1
vocseg,9.4319,3947.114,1
vocseg,9.4415,3954.515,1
vocseg,9.4610,3951.884,1
vocseg,9.5165,3913.552,1
vocseg,9.5294,3919.455,1
vocseg,9.5857,3898.429,1
vocseg,9.5886,3914.613,1
vocseg,9.6042,3919.344,1
vocseg,9.6059,3937.769,1
vocseg,9.6206,3939.671,1
vocseg,9.6432,3933.889,1
vocseg,9.6465,3947.206,1
vocseg,9.6513,3960.410,1
vocseg,9.6718,3960.057,1
vocseg,9.6777,3970.913,1
vocseg,9.6785,3987.809,1
vocseg,9.6987,3984.113,1
vocseg,9.7188,3980.734,1
vocseg,9.7235,3992.478,1
vocseg,9.7686,3963.643,1
vocseg,9.7736,3975.222,1
vocseg,9.7753,3989.811,1
vocseg,9.7838,3997.689,1
vocseg,9.7838,4015.756,1
vocseg,9.7943,4023.877,1
vocseg,9.8099,4025.046,1
vocseg,9.8634,3989.689,1
vocseg,9.9058,3981.749,1
vocseg,9.9194,3987.907,1
vocseg,9.9205,4008.291,1
vocseg,9.9328,4052.551,1
vocseg,9.9518,4050.286,1
vocseg,9.9834,4038.011,1
vocseg,10.0241,4016.587,1
vocseg,10.0328,4026.064,1
vocseg,10.0349,4040.768,1
vocseg,10.0645,4030.620,1
vocseg,10.0674,4046.868,1
vocseg,10.0849,4064.735,1
vocseg,10.0897,4077.625,1
vocseg,10.0945,4089.741,1
vocseg,10.1343,4066.756,1
vocseg,10.1485,4071.284,1
vocseg,10.1786,4058.681,1
vocseg,10.1857,4069.719,1
vocseg,10.1965,4077.564,1
vocseg,10.2097,4081.379,1
vocseg,10.2394,4069.805,1
vocseg,10.2503,4075.905,1
vocseg,10.2620,4080.752,1
vocseg,10.2749,4086.073,1
vocseg,10.2897,4088.605,1
vocseg,10.2916,4106.400,1
vocseg,10.2983,4120.293,1
vocseg,10.2993,4136.682,1
vocseg,10.3004,4152.575,1
vocseg,10.3542,4118.613,1
vocseg,10.3560,4136.644,1
vocseg,10.3727,4138.376,1
vocseg,10.3794,4152.243,1
vocseg,10.3840,4165.148,1
vocseg,10.4089,4158.754,1
vocseg,10.4125,4172.989,1
vocseg,10.4439,4158.922,1
vocseg,10.4507,4171.431,1
vocseg,10.4513,4206.522,1
vocseg,10.4584,4217.228,1
vocseg,10.4740,4223.329,1
vocseg,10.4811,4234.315,1
vocseg,10.4841,4247.992,1
vocseg,10.4903,4258.475,1
vocseg,10.4933,4272.002,1
vocseg,10.5243,4258.077,1
vocseg,10.5363,4263.665,1
vocseg,10.5494,4284.825,1
vocseg,10.5961,4256.619,1
vocseg,10.6000,4271.098,1
vocseg,10.6028,4285.231,1
vocseg,10.6065,4298.434,1
vocseg,10.6496,4271.828,1
vocseg,10.6750,4265.121,1
vocseg,10.7276,4233.300,1
vocseg,10.7293,4249.161,1
vocseg,10.7340,4262.478,1
vocseg,10.7376,4275.895,1
vocseg,10.7581,4273.690,1
vocseg,10.7611,4288.411,1
vocseg,10.7997,4270.950,1
vocseg,10.8064,4282.903,1
vocseg,10.8403,4265.922,1
vocseg,10.8470,4275.983,1
vocseg,10.8490,4290.623,1
vocseg,10.8674,4290.023,1
vocseg,10.8740,4301.160,1
vocseg,10.8760,4315.712,1
vocseg,10.8813,4330.118,1
vocseg,10.8876,4359.734,1
vocseg,10.9750,4291.138,1
vocseg,10.9916,4292.255,1
vocseg,10.9944,4308.478,1
vocseg,10.9991,4320.601,1
vocseg,11.0112,4325.083,1
vocseg,11.0160,4339.068,1
vocseg,11.0227,4351.678,1
vocseg,11.0254,4387.946,1
vocseg,11.0271,4407.920,1
vocseg,11.0628,4390.333,1
vocseg,11.0676,4403.309,1
vocseg,11.0808,4407.260,1
vocseg,11.0856,4419.060,1
vocseg,11.1250,4396.195,1
vocseg,11.1358,4402.058,1
vocseg,11.1376,4418.459,1
vocseg,11.1491,4423.642,1
vocseg,11.1632,4427.520,1
vocseg,11.1650,4442.708,1
vocseg,11.1912,4435.321,1
vocseg,11.2020,4458.633,1
vocseg,11.2042,4475.158,1
vocseg,11.2476,4451.867,1
vocseg,11.2694,4483.351,1
vocseg,11.2830,4542.392,1
vocseg,11.2837,4558.668,1
vocseg,11.3351,4524.133,1
vocseg,11.3426,4534.220,1
vocseg,11.3493,4545.930,1
vocseg,11.3501,4562.847,1
vocseg,11.3558,4574.965,1
vocseg,11.3857,4562.752,1
vocseg,11.4156,4549.871,1
vocseg,11.4167,4568.130,1
vocseg,11.4254,4581.166,1
vocseg,11.4459,4577.959,1
vocseg,11.4568,4585.257,1
vocseg,11.4606,4600.983,1
vocseg,11.4763,4603.273,1
vocseg,11.4870,4610.062,1
vocseg,11.4993,4617.398,1
vocseg,11.5021,4648.087,1
vocseg,11.5107,4655.925,1
vocseg,11.5337,4649.470,1
vocseg,11.5446,4657.004,1
vocseg,11.5599,4660.435,1
vocseg,11.5667,4692.111,1
vocseg,11.5927,4684.189,1
vocseg,11.5946,4703.426,1
vocseg,11.6142,4719.864,1
vocseg,11.6180,4740.179,1
vocseg,11.6226,4752.484,1
vocseg,11.6583,4734.888,1
vocseg,11.6668,4746.462,1
vocseg,11.6775,4759.003,1
vocseg,11.6929,4760.478,1
vocseg,11.7130,4760.748,1
vocseg,11.7306,4782.339,1
vocseg,11.7423,4807.970,1
vocseg,11.7423,4828.049,1
vocseg,11.7454,4841.819,1
vocseg,11.7500,4853.853,1
vocseg,11.7810,4839.401,1
vocseg,11.8243,4813.378,1
vocseg,11.8341,4820.253,1
vocseg,11.8410,4830.545,1
vocseg,11.8946,4794.634,1
vocseg,11.9065,4801.226,1
vocseg,11.9275,4797.921,1
vocseg,11.9425,4801.230,1
vocseg,11.9484,4812.032,1
vocseg,11.9595,4818.612,1
vocseg,11.9747,4819.941,1
vocseg,12.0140,4799.261,1
vocseg,12.0242,4806.014,1
vocseg,12.0330,4813.962,1
vocseg,12.0331,4832.988,1
vocseg,12.0354,4850.247,1
vocseg,12.0355,4869.060,1
vocseg,12.0383,4901.776,1
vocseg,12.0632,4894.458,1
vocseg,12.0842,4893.703,1
vocseg,12.1101,4887.344,1
vocseg,12.1102,4903.768,1
vocseg,12.1285,4902.698,1
vocseg,12.1333,4917.516,1
vocseg,12.1441,4924.509,1
vocseg,12.1802,4906.552,1
vocseg,12.1935,4910.017,1
vocseg,12.1954,4925.142,1
vocseg,12.2034,4934.179,1
vocseg,12.2556,4900.615,1
vocseg,12.2932,4900.344,1
vocseg,12.3194,4890.711,1
vocseg,12.3212,4910.639,1
vocseg,12.3240,4945.529,1
vocseg,12.3258,4981.328,1
vocseg,12.3285,4998.065,1
vocseg,12.3286,5018.032,1
vocseg,12.3591,5009.071,1
vocseg,12.3792,5024.277,1
vocseg,12.4059,5016.335,1
vocseg,12.4163,5061.863,1
vocseg,12.4164,5078.245,1
vocseg,12.4277,5083.402,1
vocseg,12.4278,5099.759,1
vocseg,12.4595,5087.788,1
