task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,stfq,93.0811,26789.4206,28.5713,26.116,0.0029,0.8133,26757.5517,0.0,26760.8493,1778736985152504854,2
nyudepth,stfq,93.1376,26752.1355,20.2984,18.1098,0.0024,0.6851,26728.8797,0.0,26731.8371,1778736985180323329,2
nyudepth,stfq,93.1614,26751.5597,23.6501,21.4344,0.0023,0.7732,26724.8001,0.0,26727.9096,1778736985199992253,2
nyudepth,stfq,93.1818,26787.8008,32.1514,26.3666,0.0027,4.057,26751.9894,0.0,26755.6494,1778736985247579549,2
nyudepth,stfq,93.194,26800.199,26.5787,22.4659,0.0033,2.3899,26769.5434,0.0,26773.6203,1778736985277390320,2
nyudepth,stfq,93.1986,26820.7147,27.9762,25.422,0.0035,0.8235,26789.3569,0.0,26792.7385,1778736985301824875,2
nyudepth,stfq,93.2152,26852.1538,24.6651,22.1435,0.0029,0.8929,26824.6198,0.0,26827.4887,1778736985353650652,2
nyudepth,stfq,93.217,26869.4372,20.002,16.4557,0.0032,1.9525,26846.7026,0.0,26849.4352,1778736985377498700,2
nyudepth,stfq,93.2822,26824.8487,22.3254,18.2196,0.0034,2.6079,26799.6542,0.0,26802.5233,1778736985395672533,2
nyudepth,stfq,93.3016,26844.6834,20.056,17.7272,0.003,0.8611,26821.8825,0.0,26824.6274,1778736985437325672,2
nyudepth,stfq,93.338,26826.9341,19.4871,16.3917,0.0018,0.6264,26804.7514,0.0,26807.447,1778736985456592006,2
nyudepth,stfq,93.3381,26844.7483,18.4356,16.0388,0.0016,1.0964,26823.6134,0.0,26826.3127,1778736985475574009,2
nyudepth,stfq,93.3382,26880.8634,18.0071,16.0472,0.0014,0.7024,26860.1344,0.0,26862.8563,1778736985512170595,2
nyudepth,stfq,93.3624,26875.4005,19.351,17.3262,0.0015,0.7826,26853.3373,0.0,26856.0496,1778736985529526221,2
nyudepth,stfq,93.3625,26892.7124,18.0159,16.0604,0.0014,0.7219,26871.9406,0.0,26874.6964,1778736985548227762,2
nyudepth,stfq,93.3759,26917.5079,18.6921,16.5884,0.0017,0.8089,26895.9172,0.0,26898.8158,1778736985585604192,2
nyudepth,stfq,93.3794,26933.8706,20.8292,18.6899,0.0017,0.7459,26910.3162,0.0,26913.0413,1778736985603541704,2
nyudepth,stfq,93.3857,26944.6821,18.1655,16.3108,0.0016,0.6244,26924.0947,0.0,26926.5166,1778736985623600972,2
nyudepth,stfq,93.4071,26962.5711,18.6282,16.5566,0.0018,0.6481,26941.5061,0.0,26943.943,1778736985662409429,2
nyudepth,stfq,93.4118,26975.1546,17.878,16.046,0.0018,0.6342,26954.7334,0.0,26957.2767,1778736985680370149,2
nyudepth,stfq,93.4173,26987.4365,18.3181,16.2343,0.0019,0.7626,26966.4924,0.0,26969.1184,1778736985697662266,2
nyudepth,stfq,93.4337,26989.4052,18.2212,16.246,0.0016,0.6771,26967.7238,0.0,26971.1839,1778736985715268842,2
nyudepth,stfq,93.4362,27033.1457,25.668,23.3933,0.0027,0.7763,27004.5459,0.0,27007.4776,1778736985754590562,2
nyudepth,stfq,93.4574,27029.4197,18.6699,16.5364,0.0016,0.8102,27008.2574,0.0,27010.7498,1778736985779504107,2
nyudepth,stfq,93.4882,27038.8317,20.7775,18.5926,0.0017,0.7533,27015.3697,0.0,27018.0542,1778736985817442679,2
nyudepth,stfq,93.5283,27017.6632,19.702,17.651,0.0019,0.6775,26995.3372,0.0,26997.9612,1778736985837453493,2
nyudepth,stfq,93.5408,27024.5969,20.2101,16.961,0.0025,1.9302,27001.8835,0.0,27004.3868,1778736985856528747,2
nyudepth,stfq,93.545,27063.4494,21.1876,19.0352,0.0024,0.721,27039.7124,0.0,27042.2618,1778736985898551785,2
nyudepth,stfq,93.5479,27078.2754,18.4937,16.3639,0.0015,0.7327,27057.3328,0.0,27059.7817,1778736985919067196,2
nyudepth,stfq,93.5514,27092.0777,18.0573,16.0665,0.0015,0.7146,27071.6379,0.0,27074.0204,1778736985936823616,2
nyudepth,stfq,93.5514,27109.0107,17.6507,15.9152,0.0015,0.563,27088.9533,0.0,27091.36,1778736985954230945,2
nyudepth,stfq,93.5744,27127.7206,20.8277,18.5392,0.0023,0.7901,27102.85,0.0,27106.8929,1778736985991052765,2
nyudepth,stfq,93.5851,27135.6204,20.5246,18.2202,0.0028,0.7428,27112.2236,0.0,27115.0958,1778736986011143193,2
nyudepth,stfq,93.622,27116.0698,18.4324,16.4361,0.0017,0.6576,27095.1622,0.0,27097.6374,1778736986030946264,2
nyudepth,stfq,93.6239,27158.9358,25.7443,22.3975,0.0025,1.6434,27129.9353,0.0,27133.1915,1778736986067665934,2
nyudepth,stfq,93.6746,27128.8619,22.5902,20.2028,0.0026,0.8566,27103.415,0.0,27106.2717,1778736986091843837,2
nyudepth,stfq,93.6836,27157.4202,18.9826,16.7445,0.003,0.8451,27135.7589,0.0,27138.4375,1778736986133235532,2
nyudepth,stfq,93.6865,27172.0941,18.5235,16.4371,0.0019,0.7146,27151.0742,0.0,27153.5706,1778736986151422827,2
nyudepth,stfq,93.6866,27190.9292,19.5204,17.4904,0.002,0.7099,27168.9496,0.0,27171.4088,1778736986169379269,2
nyudepth,stfq,93.6901,27229.5673,23.4705,21.2504,0.0027,0.7234,27203.0387,0.0,27206.0967,1778736986206947133,2
nyudepth,stfq,93.7221,27216.8975,20.7031,18.6873,0.0026,0.6418,27193.732,0.0,27196.1944,1778736986229616515,2
nyudepth,stfq,93.7259,27232.4824,19.791,17.709,0.0022,0.6974,27210.1564,0.0,27212.6914,1778736986249911663,2
nyudepth,stfq,93.7459,27251.2,19.5704,17.5602,0.002,0.731,27229.1782,0.0,27231.6295,1778736986288950703,2
nyudepth,stfq,93.7468,27269.5708,19.7066,17.6231,0.0024,0.6782,27247.2589,0.0,27249.8642,1778736986307856682,2
nyudepth,stfq,93.7573,27281.7528,22.7091,19.9703,0.0036,1.034,27255.8546,0.0,27259.0437,1778736986327030749,2
nyudepth,stfq,93.7737,27303.5295,18.803,16.5722,0.0021,0.7607,27282.2711,0.0,27284.7265,1778736986369801249,2
nyudepth,stfq,93.8021,27294.529,20.1091,16.6194,0.0016,1.8568,27271.8987,0.0,27274.4198,1778736986387834584,2
nyudepth,stfq,93.8206,27293.8616,19.4368,17.4222,0.0018,0.655,27271.7609,0.0,27274.4248,1778736986406184787,2
nyudepth,stfq,93.8217,27331.6557,20.1378,18.0924,0.0025,0.6929,27308.8801,0.0,27311.518,1778736986444431908,2
nyudepth,stfq,93.8463,27326.7531,19.6966,16.558,0.0025,1.5049,27303.8471,0.0,27307.0566,1778736986464012631,2
nyudepth,stfq,93.8464,27349.3581,23.1563,20.4968,0.0036,0.8712,27321.9995,0.0,27326.2018,1778736986482241540,2
nyudepth,stfq,93.8491,27384.2201,18.9847,16.8501,0.0027,0.6815,27362.7489,0.0,27365.2354,1778736986525672705,2
nyudepth,stfq,93.8897,27366.7629,23.2503,20.4791,0.0021,0.8167,27340.5926,0.0,27343.5126,1778736986544112344,2
nyudepth,stfq,93.9105,27392.0546,22.9166,20.4795,0.0028,0.8939,27366.3261,0.0,27369.138,1778736986590625558,2
nyudepth,stfq,93.9311,27395.7725,25.27,22.861,0.0025,0.8004,27367.7351,0.0,27370.5024,1778736986612643462,2
nyudepth,stfq,93.942,27402.5583,18.7694,16.7398,0.0022,0.661,27381.3219,0.0,27383.789,1778736986637179672,2
nyudepth,stfq,93.9621,27400.0518,18.192,16.1807,0.0016,0.7,27379.4432,0.0,27381.8599,1778736986655399370,2
nyudepth,stfq,93.9648,27434.8316,19.302,17.4392,0.0016,0.5862,27413.0557,0.0,27415.5296,1778736986691679044,2
nyudepth,stfq,93.9776,27439.3077,17.8524,16.0154,0.0015,0.7019,27419.0774,0.0,27421.4552,1778736986710520346,2
nyudepth,stfq,93.9859,27451.1323,20.4982,17.4393,0.002,1.7166,27428.0217,0.0,27430.6341,1778736986727726948,2
nyudepth,stfq,93.9917,27481.6022,18.4068,16.5262,0.0017,0.7012,27460.7153,0.0,27463.1954,1778736986766215143,2
nyudepth,stfq,94.0099,27480.515,17.9148,16.0244,0.0013,0.7265,27460.1982,0.0,27462.6002,1778736986783977962,2
nyudepth,stfq,94.0148,27494.3554,19.2338,17.228,0.0014,0.8189,27472.6934,0.0,27475.1216,1778736986801287154,2
nyudepth,stfq,94.0311,27518.0364,19.6655,17.4411,0.0016,0.9579,27495.8918,0.0,27498.3709,1778736986840793625,2
nyudepth,stfq,94.0393,27529.0449,19.718,17.4149,0.0017,0.939,27506.4359,0.0,27509.3269,1778736986859553373,2
nyudepth,stfq,94.1213,27468.0128,21.7083,17.0858,0.0022,2.3331,27443.2979,0.0,27446.3045,1778736986878392219,2
nyudepth,stfq,94.1264,27501.0977,19.255,16.7707,0.002,0.9557,27479.0382,0.0,27481.8427,1778736986919306384,2
nyudepth,stfq,94.1272,27522.6657,22.1973,19.6945,0.0024,0.9533,27496.6793,0.0,27500.4684,1778736986937667187,2
nyudepth,stfq,94.1639,27503.9642,20.2251,17.9566,0.002,0.8405,27481.2272,0.0,27483.7391,1778736986958960103,2
nyudepth,stfq,94.2211,27484.7813,18.7231,16.5718,0.0014,0.8175,27463.6087,0.0,27466.0582,1778736986998542733,2
nyudepth,stfq,94.2398,27485.1503,19.744,17.4932,0.0016,0.8988,27462.9002,0.0,27465.4063,1778736987016504045,2
nyudepth,stfq,94.2435,27500.4637,19.9655,17.707,0.0016,0.9386,27477.9904,0.0,27480.4982,1778736987035326813,2
nyudepth,stfq,94.2436,27540.663,19.811,17.5674,0.0018,0.8854,27518.2927,0.0,27520.852,1778736987075716773,2
nyudepth,stfq,94.2437,27558.218,18.5048,16.3241,0.0017,0.8571,27537.2121,0.0,27539.7132,1778736987094695088,2
nyudepth,stfq,94.2781,27541.4083,18.5954,16.5407,0.0017,0.9297,27520.3815,0.0,27522.8129,1778736987112346894,2
nyudepth,stfq,94.3371,27519.7086,18.2937,16.1925,0.0014,0.9087,27498.965,0.0,27501.4149,1778736987149933640,2
nyudepth,stfq,94.3394,27537.6964,20.7969,18.6861,0.0017,0.8477,27514.1521,0.0,27516.8995,1778736987167334163,2
nyudepth,stfq,94.3418,27553.8645,19.6532,17.483,0.0017,0.9164,27531.7578,0.0,27534.2112,1778736987187413878,2
nyudepth,stfq,94.3462,27588.9003,20.9888,18.5033,0.002,1.0019,27564.939,0.0,27567.9116,1778736987224988196,2
nyudepth,stfq,94.3779,27576.6883,20.5464,18.1974,0.0023,0.8986,27553.2911,0.0,27556.1419,1778736987244986762,2
nyudepth,stfq,94.3942,27580.7121,21.0636,17.8697,0.0019,1.6967,27556.6983,0.0,27559.6484,1778736987264771599,2
nyudepth,stfq,94.4097,27607.3718,21.5318,18.881,0.0029,0.9432,27582.5868,0.0,27585.8401,1778736987306076716,2
nyudepth,stfq,94.4097,27627.7065,21.2791,18.724,0.0028,0.8496,27603.1618,0.0,27606.4274,1778736987326717417,2
nyudepth,stfq,94.4207,27638.2225,22.4764,19.9649,0.0028,0.8774,27612.7198,0.0,27615.7461,1778736987347221172,2
nyudepth,stfq,94.4314,27668.7567,20.0552,17.7491,0.0026,0.7853,27646.1415,0.0,27648.7016,1778736987391366817,2
nyudepth,stfq,94.436,27687.4993,23.6161,21.1279,0.0029,0.8826,27660.897,0.0,27663.8832,1778736987410703642,2
nyudepth,stfq,94.4375,27704.5739,18.98,16.7637,0.0026,0.7716,27682.1995,0.0,27685.5939,1778736987433509468,2
nyudepth,stfq,94.4548,27723.9723,18.3645,16.2972,0.0025,0.7592,27703.1734,0.0,27705.6079,1778736987471833385,2
nyudepth,stfq,94.4712,27728.9529,21.7341,19.4826,0.0028,0.8307,27704.4532,0.0,27707.2188,1778736987489505103,2
nyudepth,stfq,94.4781,27739.4559,18.4724,16.4402,0.003,0.6691,27718.5733,0.0,27720.9836,1778736987510478700,2
nyudepth,stfq,94.5077,27745.5628,17.9535,16.0333,0.002,0.6297,27725.2471,0.0,27727.6093,1778736987546802812,2
nyudepth,stfq,94.5351,27735.6272,17.9422,15.9677,0.0018,0.7587,27715.2567,0.0,27717.685,1778736987564195877,2
nyudepth,stfq,94.5568,27731.4746,18.2562,16.2608,0.0022,0.7011,27710.763,0.0,27713.2185,1778736987581404637,2
nyudepth,stfq,94.5678,27755.9748,17.915,15.9414,0.0018,0.7833,27735.7092,0.0,27738.0597,1778736987617316184,2
nyudepth,stfq,94.6481,27692.8766,17.7767,15.933,0.0019,0.698,27672.5931,0.0,27675.0998,1778736987634507237,2
nyudepth,stfq,94.653,27707.5562,19.7981,17.5786,0.0032,0.7888,27684.8495,0.0,27687.7582,1778736987651646816,2
nyudepth,stfq,94.6643,27739.8436,20.4092,16.9173,0.0028,2.0133,27716.8603,0.0,27719.4344,1778736987694997004,2
nyudepth,stfq,94.6962,27728.9381,21.0202,18.7354,0.0028,0.7353,27703.4655,0.0,27707.9179,1778736987713451604,2
nyudepth,stfq,94.7199,27729.6765,26.4348,23.9755,0.0031,0.8661,27700.1276,0.0,27703.2417,1778736987733822460,2
nyudepth,stfq,94.7317,27759.495,20.076,17.8641,0.0028,0.7838,27736.9111,0.0,27739.419,1778736987782460748,2
nyudepth,stfq,94.7465,27762.5337,18.4785,16.3211,0.0028,0.7517,27741.5326,0.0,27744.0551,1778736987801834922,2
nyudepth,stfq,94.7751,27751.1961,18.046,16.0636,0.0027,0.6954,27730.7334,0.0,27733.1501,1778736987819631177,2
nyudepth,stfq,94.7858,27787.0476,23.4201,20.9329,0.0035,0.8717,27759.743,0.0,27763.6275,1778736987859418514,2
nyudepth,stfq,94.7876,27803.1948,20.0607,17.826,0.0031,0.7749,27780.6411,0.0,27783.134,1778736987882023779,2
nyudepth,stfq,94.7911,27817.1346,18.2593,16.2691,0.0022,0.7058,27796.4575,0.0,27798.8753,1778736987901378440,2
nyudepth,stfq,94.8043,27821.2688,17.9544,16.0028,0.0025,0.7334,27800.9109,0.0,27803.3144,1778736987919002198,2
nyudepth,stfq,94.8058,27857.6434,18.5691,16.5426,0.0022,0.736,27836.6883,0.0,27839.0742,1778736987956290195,2
nyudepth,stfq,94.8236,27858.7828,19.4139,17.3755,0.0024,0.7186,27836.7126,0.0,27839.3689,1778736987974190811,2
nyudepth,stfq,94.8245,27880.2831,21.7813,19.664,0.0027,0.694,27854.6615,0.0,27858.5018,1778736987992951013,2
nyudepth,stfq,94.8321,27914.9818,20.5955,18.472,0.0019,0.7,27891.7773,0.0,27894.3864,1778736988037659086,2
nyudepth,stfq,94.8493,27915.3965,18.2851,16.3611,0.0021,0.6283,27894.4726,0.0,27897.1113,1778736988057619339,2
nyudepth,stfq,94.8521,27931.493,19.491,17.4357,0.0023,0.7338,27909.4799,0.0,27912.002,1778736988075418947,2
nyudepth,stfq,94.8644,27957.5529,18.6558,16.5827,0.0021,0.6819,27936.2476,0.0,27938.8971,1778736988114429676,2
nyudepth,stfq,94.9578,27883.7171,20.0648,17.9051,0.0021,0.7912,27860.8778,0.0,27863.6523,1778736988132468619,2
nyudepth,stfq,94.9585,27901.2282,18.5648,16.5627,0.002,0.6441,27879.5426,0.0,27882.6634,1778736988151840079,2
nyudepth,stfq,94.9751,27924.2587,19.5869,17.6327,0.0016,0.6896,27902.2408,0.0,27904.6718,1778736988191179132,2
nyudepth,stfq,94.9929,27923.9693,18.0992,16.0219,0.0022,0.7396,27903.5046,0.0,27905.8701,1778736988210238332,2
nyudepth,stfq,95.0114,27922.7352,17.9541,15.9427,0.0021,0.7102,27902.3929,0.0,27904.7811,1778736988227665424,2
nyudepth,stfq,95.0626,27891.7148,18.9165,16.993,0.0019,0.705,27868.5484,0.0,27872.7983,1778736988244980694,2
nyudepth,stfq,95.0825,27915.0422,19.0509,16.8961,0.0018,0.8081,27892.6115,0.0,27895.9913,1778736988288932379,2
nyudepth,stfq,95.1376,27880.4636,21.6381,19.3861,0.0024,0.7838,27855.8359,0.0,27858.8255,1778736988307289647,2
nyudepth,stfq,95.1489,27887.2833,18.8423,16.8254,0.0019,0.6958,27865.504,0.0,27868.441,1778736988328210066,2
nyudepth,stfq,95.1608,27923.3513,26.3838,23.3444,0.0025,0.7173,27893.8625,0.0,27896.9674,1778736988368529193,2
nyudepth,stfq,95.2219,27880.7051,18.9622,16.9906,0.0022,0.6955,27858.506,0.0,27861.7429,1778736988394250415,2
nyudepth,stfq,95.2379,27882.9136,19.4144,17.4068,0.0019,0.7385,27860.9452,0.0,27863.4992,1778736988412675191,2
nyudepth,stfq,95.2439,27914.2742,18.1717,16.2465,0.0015,0.6466,27893.6317,0.0,27896.1025,1778736988451341029,2
nyudepth,stfq,95.2687,27908.5593,19.3061,17.2376,0.0017,0.6868,27886.502,0.0,27889.2532,1778736988469014837,2
nyudepth,stfq,95.285,27912.6983,21.0677,17.9092,0.0019,1.7769,27888.8159,0.0,27891.6306,1778736988487623006,2
nyudepth,stfq,95.307,27927.5935,18.157,16.1627,0.0014,0.6694,27906.8966,0.0,27909.4365,1778736988527728956,2
nyudepth,stfq,95.3229,27930.6283,18.7929,16.3787,0.0023,0.89,27908.6576,0.0,27911.8354,1778736988545348614,2
nyudepth,stfq,95.3542,27921.046,22.2413,20.0316,0.0022,0.7352,27895.4003,0.0,27898.8047,1778736988563426499,2
nyudepth,stfq,95.3628,27957.6361,19.5691,17.1697,0.0021,0.6038,27935.4825,0.0,27938.067,1778736988612066802,2
nyudepth,stfq,95.3663,27981.0715,25.5051,20.7671,0.0029,3.1283,27951.0913,0.0,27955.5664,1778736988631259114,2
nyudepth,stfq,95.3699,28004.8578,30.3477,27.8696,0.0029,0.7984,27969.9061,0.0,27974.5101,1778736988653624325,2
nyudepth,stfq,95.3917,28005.9056,25.4621,23.0986,0.0026,0.9421,27977.6912,0.0,27980.4435,1778736988683182188,2
nyudepth,stfq,95.4082,28033.282,24.1427,17.3972,0.0022,5.161,28006.2962,0.0,28009.1394,1778736988728287891,2
nyudepth,stfq,95.46,28002.4054,25.4385,23.2917,0.003,0.7163,27974.3855,0.0,27976.9669,1778736988748212950,2
nyudepth,stfq,95.4736,28029.7799,22.2904,18.3184,0.002,2.5061,28004.8568,0.0,28007.4895,1778736988792253134,2
nyudepth,stfq,95.4789,28043.7105,21.7557,19.7038,0.002,0.6985,28019.4404,0.0,28021.9548,1778736988812221090,2
nyudepth,stfq,95.5512,27989.2874,18.3298,16.2772,0.0019,0.7503,27968.446,0.0,27970.9575,1778736988833429095,2
nyudepth,stfq,95.5946,27990.5741,20.2608,18.0149,0.0022,0.8023,27967.3274,0.0,27970.3133,1778736988875757586,2
nyudepth,stfq,95.624,27984.2405,23.9457,20.0548,0.0029,2.3711,27957.4358,0.0,27960.2948,1778736988895272604,2
nyudepth,stfq,95.6632,27963.289,20.7278,18.6074,0.0024,0.6863,27939.8966,0.0,27942.5612,1778736988916880719,2
nyudepth,stfq,95.6721,27995.2395,21.5498,19.0985,0.0037,0.8836,27970.531,0.0,27973.6897,1778736988956482588,2
nyudepth,stfq,95.6769,28015.3899,25.5137,23.1253,0.0026,0.7457,27986.5994,0.0,27989.8763,1778736988977313346,2
nyudepth,stfq,95.6835,28027.0691,19.5761,17.4204,0.0026,0.7748,28004.8161,0.0,28007.493,1778736989002136011,2
nyudepth,stfq,95.722,28028.9822,21.1192,18.8585,0.0025,0.7122,28004.7536,0.0,28007.863,1778736989040554909,2
nyudepth,stfq,95.7477,28030.1335,27.3151,24.7864,0.0025,0.9224,27999.5942,0.0,28002.8184,1778736989061107199,2
nyudepth,stfq,95.7488,28073.5958,23.7542,21.4327,0.0022,0.8261,28047.0982,0.0,28049.8416,1778736989109747293,2
nyudepth,stfq,95.7693,28070.9853,18.8146,16.6628,0.002,0.7731,28049.6886,0.0,28052.1707,1778736989132846295,2
nyudepth,stfq,95.7742,28085.5045,19.9541,17.7677,0.0019,0.8521,28062.9728,0.0,28065.5504,1778736989150977562,2
nyudepth,stfq,95.8308,28073.2529,22.5085,19.9999,0.0025,0.8876,28047.1117,0.0,28050.7444,1778736989191739678,2
nyudepth,stfq,95.8579,28065.3632,20.8466,18.4791,0.0023,0.8516,28041.6591,0.0,28044.5166,1778736989213433027,2
nyudepth,stfq,95.8771,28068.0301,22.4406,20.1344,0.0025,0.8051,28042.6931,0.0,28045.5895,1778736989233584497,2
nyudepth,stfq,95.8904,28093.6868,20.2263,16.4793,0.0023,2.2166,28070.6758,0.0,28073.4605,1778736989274903554,2
nyudepth,stfq,95.8961,28107.2564,21.3849,19.2213,0.0028,0.7043,28083.0793,0.0,28085.8715,1778736989293040262,2
nyudepth,stfq,95.9153,28109.5443,21.8618,19.5604,0.0024,0.8384,28084.6734,0.0,28087.6825,1778736989313777313,2
nyudepth,stfq,95.9281,28138.5233,22.2563,19.6457,0.0028,0.9053,28112.946,0.0,28116.2671,1778736989354859108,2
nyudepth,stfq,95.9596,28130.6646,24.3805,19.7312,0.0037,2.7059,28102.9296,0.0,28106.2841,1778736989376380926,2
nyudepth,stfq,95.9665,28143.5044,21.6565,19.0948,0.0029,0.9404,28117.861,0.0,28121.8479,1778736989398212453,2
nyudepth,stfq,95.9855,28171.0725,21.3575,19.0461,0.0027,0.8758,28146.8956,0.0,28149.7149,1778736989446210891,2
nyudepth,stfq,95.9873,28188.0391,19.6996,16.6725,0.0023,0.8283,28165.7064,0.0,28168.3395,1778736989466867882,2
nyudepth,stfq,95.9919,28203.8512,20.2594,18.0722,0.0022,0.8107,28180.1114,0.0,28183.5918,1778736989485847975,2
nyudepth,stfq,95.9955,28223.1815,24.014,19.5452,0.0035,2.5797,28196.0106,0.0,28199.1675,1778736989505385987,2
nyudepth,stfq,96.0031,28252.6743,18.7847,16.4395,0.0027,0.7799,28231.3092,0.0,28233.8897,1778736989548201682,2
nyudepth,stfq,96.0381,28237.9305,20.3045,17.976,0.0027,0.8072,28214.2739,0.0,28217.626,1778736989566201370,2
nyudepth,stfq,96.0491,28247.1561,20.2542,17.8286,0.0027,0.8107,28222.8584,0.0,28226.9019,1778736989585772709,2
nyudepth,stfq,96.0621,28273.8299,20.4984,18.1203,0.0028,0.825,28250.5469,0.0,28253.3315,1778736989626463691,2
nyudepth,stfq,96.0637,28291.8057,20.3507,18.0978,0.003,0.8139,28268.7089,0.0,28271.4551,1778736989646210277,2
nyudepth,stfq,96.0737,28299.7777,18.8624,16.5678,0.0032,0.7917,28278.3022,0.0,28280.9154,1778736989665834209,2
nyudepth,stfq,96.0851,28329.4525,20.0783,17.4711,0.0027,0.889,28306.181,0.0,28309.3742,1778736989705127415,2
nyudepth,stfq,96.0929,28340.3437,19.6993,17.1564,0.0027,0.8177,28317.7493,0.0,28320.6444,1778736989724471316,2
nyudepth,stfq,96.1108,28340.9524,19.3473,16.9086,0.0033,0.9144,28318.7253,0.0,28321.6051,1778736989743349330,2
nyudepth,stfq,96.1226,28371.4809,19.9577,17.5159,0.0033,0.8331,28348.4669,0.0,28351.5232,1778736989784946532,2
nyudepth,stfq,96.1258,28391.685,23.4512,21.0365,0.0025,0.8777,28364.629,0.0,28368.2338,1778736989804272563,2
nyudepth,stfq,96.1414,28398.2556,23.4496,19.6629,0.0032,1.694,28371.6853,0.0,28374.806,1778736989826897846,2
nyudepth,stfq,96.1537,28428.297,22.3097,18.0438,0.0023,1.9499,28402.8108,0.0,28405.9874,1778736989870322486,2
nyudepth,stfq,96.1604,28439.8911,19.334,17.0377,0.0023,0.8855,28417.8295,0.0,28420.5571,1778736989892023887,2
nyudepth,stfq,96.162,28459.0733,21.4703,18.0929,0.0024,1.8679,28434.7067,0.0,28437.603,1778736989910505715,2
nyudepth,stfq,96.1703,28491.22,19.3959,17.1441,0.0025,0.7736,28469.2295,0.0,28471.8241,1778736989953366899,2
nyudepth,stfq,96.2119,28467.9928,18.5617,16.5351,0.0023,0.6267,28446.2824,0.0,28449.4311,1778736989972044229,2
nyudepth,stfq,96.243,28459.4598,22.9669,20.4577,0.0025,0.9771,28433.2664,0.0,28436.4928,1778736989990133273,2
nyudepth,stfq,96.2582,28486.3605,19.6536,17.0457,0.0023,1.0266,28463.6672,0.0,28466.7069,1778736990035677151,2
nyudepth,stfq,96.2617,28501.2481,19.6307,17.1406,0.0022,0.9876,28478.8358,0.0,28481.6175,1778736990054339320,2
nyudepth,stfq,96.2865,28498.3661,22.3508,19.7499,0.0027,1.0148,28472.7151,0.0,28476.0153,1778736990073060514,2
nyudepth,stfq,96.3157,28492.7549,24.4824,21.8961,0.0024,0.9923,28464.9427,0.0,28468.2726,1778736990094434209,2
nyudepth,stfq,96.3173,28540.9997,26.9661,22.9315,0.0024,2.4111,28510.8829,0.0,28514.0336,1778736990142043887,2
nyudepth,stfq,96.3601,28516.4716,20.8183,18.4813,0.0029,0.7546,28492.9068,0.0,28495.6533,1778736990166847006,2
nyudepth,stfq,96.4073,28488.1785,19.1874,16.7298,0.003,0.9324,28465.8062,0.0,28468.9911,1778736990186935756,2
nyudepth,stfq,96.4111,28531.7507,25.7731,19.7948,0.0025,4.3014,28502.7153,0.0,28505.9776,1778736990227645079,2
nyudepth,stfq,96.4186,28549.7725,29.9409,27.4559,0.0028,0.8942,28516.7003,0.0,28519.8316,1778736990249148259,2
nyudepth,stfq,96.4205,28585.1545,18.8326,16.6187,0.0021,0.7819,28563.7908,0.0,28566.322,1778736990298074409,2
nyudepth,stfq,96.4474,28576.5376,18.518,16.4058,0.0029,0.7397,28554.9581,0.0,28558.0196,1778736990316183904,2
nyudepth,stfq,96.4603,28583.189,20.3218,18.0368,0.0024,0.8016,28559.8643,0.0,28562.8672,1778736990334016920,2
nyudepth,stfq,96.4817,28602.2215,21.6296,19.3892,0.0024,0.7848,28577.8024,0.0,28580.5919,1778736990373371963,2
nyudepth,stfq,96.4998,28602.4497,19.0704,16.789,0.0029,0.8057,28580.6289,0.0,28583.3793,1778736990394266247,2
nyudepth,stfq,96.5223,28600.8463,21.4883,19.3155,0.0022,0.7065,28576.4072,0.0,28579.358,1778736990412588650,2
nyudepth,stfq,96.534,28631.4368,21.1821,18.9076,0.0025,0.8412,28607.3997,0.0,28610.2547,1778736990455265137,2
nyudepth,stfq,96.5376,28647.3417,20.2241,16.6939,0.0022,1.0095,28624.2921,0.0,28627.1177,1778736990475745946,2
nyudepth,stfq,96.5479,28657.6698,21.5207,17.9463,0.0041,2.0371,28633.3168,0.0,28636.1491,1778736990495088443,2
nyudepth,stfq,96.5512,28697.2961,23.2308,20.6452,0.003,0.9281,28670.3284,0.0,28674.0654,1778736990535361112,2
nyudepth,stfq,96.621,28649.2434,23.2778,20.7034,0.0031,0.9088,28622.9167,0.0,28625.9656,1778736990557716313,2
nyudepth,stfq,96.6308,28657.865,19.6867,17.3602,0.0029,0.7663,28635.5176,0.0,28638.1784,1778736990580164177,2
nyudepth,stfq,96.6368,28699.5664,22.9652,20.3641,0.0035,0.8815,28673.3615,0.0,28676.6012,1778736990623956658,2
nyudepth,stfq,96.6438,28713.7232,21.2733,18.7295,0.0037,0.913,28688.4561,0.0,28692.4499,1778736990646103928,2
nyudepth,stfq,96.6514,28733.6013,28.6172,26.1084,0.003,0.8445,28701.3166,0.0,28704.9841,1778736990666542997,2
nyudepth,stfq,96.6637,28779.5892,33.1158,30.7524,0.0031,0.8755,28743.6109,0.0,28746.4733,1778736990721153975,2
nyudepth,stfq,96.675,28790.9377,23.7209,21.4572,0.0025,0.6675,28764.6787,0.0,28767.2168,1778736990753471004,2
nyudepth,stfq,96.6815,28802.1507,18.5272,16.5172,0.0025,0.7583,28781.1823,0.0,28783.6235,1778736990776465623,2
