task,condition,elapsed_sec,latency_ms
ecgclass,sharing,12.1044,50.5853
ecgclass,sharing,12.1057,49.3233
ecgclass,sharing,12.1112,43.8766
ecgclass,sharing,12.1174,37.6332
ecgclass,sharing,12.135,38.0673
ecgclass,sharing,12.1363,57.9
ecgclass,sharing,12.1436,50.7512
ecgclass,sharing,12.1478,46.5121
ecgclass,sharing,12.15,44.2848
ecgclass,sharing,12.1782,33.2789
ecgclass,sharing,12.186,42.0775
ecgclass,sharing,12.1882,39.8574
ecgclass,sharing,12.1974,47.869
ecgclass,sharing,12.2007,44.7605
ecgclass,sharing,12.2007,44.8027
ecgclass,sharing,12.2021,64.0337
ecgclass,sharing,12.2228,43.37
ecgclass,sharing,12.2228,43.3636
ecgclass,sharing,12.2302,55.4712
ecgclass,sharing,12.2425,43.2208
ecgclass,sharing,12.2466,58.8412
ecgclass,sharing,12.2609,44.5545
ecgclass,sharing,12.2908,49.4227
ecgclass,sharing,12.3013,38.9986
ecgclass,sharing,12.3116,48.9719
ecgclass,sharing,12.3139,46.6323
ecgclass,sharing,12.324,53.5161
ecgclass,sharing,12.3627,44.8525
ecgclass,sharing,12.373,34.7786
ecgclass,sharing,12.3849,38.784
ecgclass,sharing,12.4337,26.921
ecgclass,sharing,12.439,37.3347
ecgclass,sharing,12.4403,36.1559
ecgclass,sharing,12.4754,31.5671
ecgclass,sharing,12.4865,35.7664
ecgclass,sharing,12.4888,33.5643
ecgclass,sharing,12.49,32.5987
ecgclass,sharing,12.5014,36.6347
ecgclass,sharing,12.5277,25.2047
ecgclass,sharing,12.5277,41.8751
ecgclass,sharing,12.5291,40.5645
ecgclass,sharing,12.5314,38.2814
ecgclass,sharing,12.5338,35.9762
ecgclass,sharing,12.5506,35.4872
ecgclass,sharing,12.5519,34.2462
ecgclass,sharing,12.5838,16.9699
ecgclass,sharing,12.6252,18.6331
ecgclass,sharing,12.7088,27.2229
ecgclass,sharing,12.7088,42.8081
ecgclass,sharing,12.7123,39.3431
ecgclass,sharing,12.7245,42.0256
ecgclass,sharing,12.7258,40.8218
ecgclass,sharing,12.7947,40.4084
ecgclass,sharing,12.8503,32.0191
ecgclass,sharing,12.8616,36.2065
ecgclass,sharing,12.8964,15.8575
ecgclass,sharing,12.9292,42.6376
ecgclass,sharing,12.9418,45.3215
ecgclass,sharing,12.9501,37.0471
ecgclass,sharing,12.9839,18.074
ecgclass,sharing,12.9935,36.7899
ecgclass,sharing,13.0354,24.1432
ecgclass,sharing,13.0523,38.3248
ecgclass,sharing,13.0636,42.6164
ecgclass,sharing,13.0719,34.373
ecgclass,sharing,13.0776,44.9176
ecgclass,sharing,13.0809,41.7686
ecgclass,sharing,13.0809,41.7638
ecgclass,sharing,13.0863,36.4614
ecgclass,sharing,13.0863,36.5217
ecgclass,sharing,13.0905,48.0115
ecgclass,sharing,13.1456,37.1828
ecgclass,sharing,13.1869,43.0119
ecgclass,sharing,13.2275,33.4928
ecgclass,sharing,13.2341,42.2213
ecgclass,sharing,13.2834,38.5675
ecgclass,sharing,13.3027,35.5029
ecgclass,sharing,13.304,34.2526
ecgclass,sharing,13.3084,45.1446
ecgclass,sharing,13.3261,44.4119
ecgclass,sharing,13.3294,41.0843
ecgclass,sharing,13.3308,39.6814
ecgclass,sharing,13.3546,54.4231
ecgclass,sharing,13.3546,54.5144
ecgclass,sharing,13.356,53.1399
ecgclass,sharing,13.3881,40.5018
ecgclass,sharing,13.3942,51.1127
ecgclass,sharing,13.4387,37.1895
ecgclass,sharing,13.4639,41.6181
ecgclass,sharing,13.4831,41.0969
ecgclass,sharing,13.4904,51.8348
ecgclass,sharing,13.4939,48.3449
ecgclass,sharing,13.4952,47.3974
ecgclass,sharing,13.5189,44.8203
ecgclass,sharing,13.5201,44.2638
ecgclass,sharing,13.5237,40.8018
ecgclass,sharing,13.5362,47.5841
ecgclass,sharing,13.5375,46.3293
ecgclass,sharing,13.5566,48.1148
ecgclass,sharing,13.5566,48.1093
ecgclass,sharing,13.56,44.7743
ecgclass,sharing,13.5613,43.5319
ecgclass,sharing,13.6,33.7596
ecgclass,sharing,13.6602,20.7038
ecgclass,sharing,13.682,55.6622
ecgclass,sharing,13.7017,57.5478
ecgclass,sharing,13.7064,52.8746
ecgclass,sharing,13.7255,52.0086
ecgclass,sharing,13.7451,52.7782
ecgclass,sharing,13.7693,47.873
ecgclass,sharing,13.7966,36.0849
ecgclass,sharing,13.8229,46.9
ecgclass,sharing,13.8229,47.0216
ecgclass,sharing,13.8428,44.1718
ecgclass,sharing,13.859,45.5329
ecgclass,sharing,13.8937,42.6784
ecgclass,sharing,13.896,40.5185
ecgclass,sharing,13.9147,36.6619
ecgclass,sharing,13.9246,41.9912
ecgclass,sharing,13.9359,30.7393
ecgclass,sharing,13.9388,44.3435
ecgclass,sharing,13.9625,35.1207
ecgclass,sharing,13.975,38.4483
ecgclass,sharing,13.9763,37.3425
ecgclass,sharing,14.1013,14.9455
ecgclass,sharing,14.1161,15.913
ecgclass,sharing,14.1265,19.839
ecgclass,sharing,14.1794,42.856
ecgclass,sharing,14.2109,43.2162
ecgclass,sharing,14.2363,32.5558
ecgclass,sharing,14.2375,46.9038
ecgclass,sharing,14.2565,47.5543
ecgclass,sharing,14.2925,25.923
ecgclass,sharing,14.3038,29.0174
ecgclass,sharing,14.3285,23.1149
ecgclass,sharing,14.3339,32.1662
ecgclass,sharing,14.3363,50.6201
ecgclass,sharing,14.3725,49.9761
ecgclass,sharing,14.382,40.5376
ecgclass,sharing,14.393,48.6834
ecgclass,sharing,14.3993,42.4318
ecgclass,sharing,14.4116,51.3663
ecgclass,sharing,14.4171,45.8555
ecgclass,sharing,14.4173,45.6839
ecgclass,sharing,14.4513,47.1241
ecgclass,sharing,14.4536,45.006
ecgclass,sharing,14.4608,37.8029
ecgclass,sharing,14.4927,36.0718
ecgclass,sharing,14.5107,36.659
ecgclass,sharing,14.5272,35.4149
ecgclass,sharing,14.5615,37.4243
ecgclass,sharing,14.5647,49.3643
ecgclass,sharing,14.5759,38.1701
ecgclass,sharing,14.5869,46.1833
ecgclass,sharing,14.6452,37.3299
ecgclass,sharing,14.6732,44.8649
ecgclass,sharing,14.6768,41.3709
ecgclass,sharing,14.6801,38.1403
ecgclass,sharing,14.6876,51.9133
ecgclass,sharing,14.6909,48.6331
ecgclass,sharing,14.6993,40.2522
ecgclass,sharing,14.7005,39.0098
ecgclass,sharing,14.7162,43.5035
ecgclass,sharing,14.7193,61.0552
ecgclass,sharing,14.7236,56.8779
ecgclass,sharing,14.7911,41.6794
ecgclass,sharing,14.8183,32.6571
ecgclass,sharing,14.8541,29.9616
ecgclass,sharing,14.8554,48.2349
ecgclass,sharing,14.8606,43.0081
ecgclass,sharing,14.8689,53.8061
ecgclass,sharing,14.8974,41.0843
ecgclass,sharing,14.9137,44.8275
ecgclass,sharing,14.9137,44.9214
ecgclass,sharing,14.9191,39.562
ecgclass,sharing,14.9469,46.9894
ecgclass,sharing,15.042,33.5252
ecgclass,sharing,15.0486,42.3846
ecgclass,sharing,15.0592,31.9829
ecgclass,sharing,15.0753,30.2379
ecgclass,sharing,15.0856,38.4982
ecgclass,sharing,15.1129,48.9326
ecgclass,sharing,15.15,27.0917
ecgclass,sharing,15.1533,42.7392
ecgclass,sharing,15.167,44.6482
ecgclass,sharing,15.1683,43.4234
ecgclass,sharing,15.1715,40.1533
ecgclass,sharing,15.1825,50.1018
ecgclass,sharing,15.1879,44.7683
ecgclass,sharing,15.1901,42.5394
ecgclass,sharing,15.2021,45.5635
ecgclass,sharing,15.2258,36.3703
ecgclass,sharing,15.2463,32.6304
ecgclass,sharing,15.2528,40.7221
ecgclass,sharing,15.2655,44.4133
ecgclass,sharing,15.2688,41.2512
ecgclass,sharing,15.2732,36.9213
ecgclass,sharing,15.2801,44.4262
ecgclass,sharing,15.3276,43.052
ecgclass,sharing,15.3361,34.6186
ecgclass,sharing,15.3516,33.4163
ecgclass,sharing,15.3642,37.3693
ecgclass,sharing,15.3871,29.048
ecgclass,sharing,15.4357,15.1269
ecgclass,sharing,15.4431,21.9553
ecgclass,sharing,15.4649,15.0805
ecgclass,sharing,15.4712,28.0063
ecgclass,sharing,15.5053,46.1254
ecgclass,sharing,15.5077,43.772
ecgclass,sharing,15.511,40.53
ecgclass,sharing,15.5227,50.0062
ecgclass,sharing,15.5249,47.7424
ecgclass,sharing,15.5303,58.9869
ecgclass,sharing,15.5431,46.3607
ecgclass,sharing,15.5483,41.1143
ecgclass,sharing,15.5925,31.0736
ecgclass,sharing,15.6048,33.4346
ecgclass,sharing,15.6163,40.6761
ecgclass,sharing,15.6279,44.415
ecgclass,sharing,15.6496,39.4399
ecgclass,sharing,15.6559,33.2398
ecgclass,sharing,15.6789,40.8623
ecgclass,sharing,15.721,43.0791
ecgclass,sharing,15.7557,37.514
ecgclass,sharing,15.7672,42.805
ecgclass,sharing,15.7714,38.5265
ecgclass,sharing,15.7767,33.2692
ecgclass,sharing,15.8042,20.3931
ecgclass,sharing,15.8193,35.5647
ecgclass,sharing,15.8257,45.4826
ecgclass,sharing,15.8259,45.2752
ecgclass,sharing,15.8593,45.1136
ecgclass,sharing,15.8616,42.9356
ecgclass,sharing,15.8723,48.8491
ecgclass,sharing,15.8776,43.7291
ecgclass,sharing,15.8838,37.4835
ecgclass,sharing,15.885,36.2594
ecgclass,sharing,15.8915,45.738
ecgclass,sharing,15.9327,39.8693
ecgclass,sharing,15.9433,44.9369
ecgclass,sharing,15.9528,50.6182
ecgclass,sharing,15.9673,36.216
ecgclass,sharing,15.9747,45.5301
ecgclass,sharing,15.9814,38.933
ecgclass,sharing,15.9814,38.9338
ecgclass,sharing,16.0078,42.4414
ecgclass,sharing,16.0284,36.7541
ecgclass,sharing,16.0368,44.1864
ecgclass,sharing,16.0524,43.8249
ecgclass,sharing,16.0627,33.6423
ecgclass,sharing,16.0628,33.6308
ecgclass,sharing,16.0662,45.5446
ecgclass,sharing,16.1219,22.4683
ecgclass,sharing,16.1441,15.3687
ecgclass,sharing,16.1497,39.5281
ecgclass,sharing,16.1737,46.2987
ecgclass,sharing,16.1862,33.8333
ecgclass,sharing,16.212,42.8767
ecgclass,sharing,16.2301,39.4828
ecgclass,sharing,16.2536,31.0299
ecgclass,sharing,16.2536,31.0247
ecgclass,sharing,16.3259,15.7201
ecgclass,sharing,16.326,30.4413
ecgclass,sharing,16.3346,41.7309
ecgclass,sharing,16.3368,39.5088
ecgclass,sharing,16.3401,36.2523
ecgclass,sharing,16.3487,42.0051
ecgclass,sharing,16.356,50.2443
ecgclass,sharing,16.4048,16.2661
ecgclass,sharing,16.4124,22.8388
ecgclass,sharing,16.4622,32.5127
ecgclass,sharing,16.4784,47.5216
ecgclass,sharing,16.485,40.9029
ecgclass,sharing,16.5008,43.3035
ecgclass,sharing,16.5147,46.3281
ecgclass,sharing,16.52,41.1596
ecgclass,sharing,16.5254,52.2799
ecgclass,sharing,16.5633,45.6986
ecgclass,sharing,16.5646,44.6663
ecgclass,sharing,16.5768,32.4733
ecgclass,sharing,16.6272,41.4469
ecgclass,sharing,16.6334,35.2311
ecgclass,sharing,16.6631,36.2082
ecgclass,sharing,16.6676,31.8534
ecgclass,sharing,16.7199,65.4981
ecgclass,sharing,16.7222,63.2601
ecgclass,sharing,16.7318,70.1208
ecgclass,sharing,16.7431,58.8336
ecgclass,sharing,16.7667,35.2571
ecgclass,sharing,16.7802,38.5084
ecgclass,sharing,16.806,43.9701
ecgclass,sharing,16.8085,41.6665
ecgclass,sharing,16.835,29.9473
ecgclass,sharing,16.876,39.5143
ecgclass,sharing,16.9002,46.7107
ecgclass,sharing,16.9068,40.2408
ecgclass,sharing,16.9102,36.9122
ecgclass,sharing,16.9153,48.6255
ecgclass,sharing,16.9177,46.2706
ecgclass,sharing,16.9364,42.1391
ecgclass,sharing,16.9492,44.404
ecgclass,sharing,16.9635,45.6636
ecgclass,sharing,16.9784,45.4595
ecgclass,sharing,17.0173,36.5875
ecgclass,sharing,17.0175,36.4125
ecgclass,sharing,17.0261,43.3629
ecgclass,sharing,17.0304,39.2647
ecgclass,sharing,17.0519,32.9072
ecgclass,sharing,17.0869,28.4235
ecgclass,sharing,17.0927,44.3501
ecgclass,sharing,17.1032,50.4966
ecgclass,sharing,17.1032,50.5309
ecgclass,sharing,17.1142,39.9466
ecgclass,sharing,17.1199,50.6084
ecgclass,sharing,17.1366,34.0903
ecgclass,sharing,17.1481,38.3534
ecgclass,sharing,17.1748,29.8846
ecgclass,sharing,17.1851,34.4899
ecgclass,sharing,17.1946,39.5215
ecgclass,sharing,17.226,38.2676
ecgclass,sharing,17.2352,44.9557
ecgclass,sharing,17.2518,43.9138
ecgclass,sharing,17.2561,39.7086
ecgclass,sharing,17.2796,46.8926
ecgclass,sharing,17.2969,45.0423
ecgclass,sharing,17.3145,43.1776
ecgclass,sharing,17.3339,40.3459
ecgclass,sharing,17.349,41.3909
ecgclass,sharing,17.3504,40.2081
ecgclass,sharing,17.3567,33.9608
ecgclass,sharing,17.3917,36.4792
ecgclass,sharing,17.4205,45.4402
ecgclass,sharing,17.4494,53.3369
ecgclass,sharing,17.4987,42.1276
ecgclass,sharing,17.5129,46.2885
ecgclass,sharing,17.525,51.661
ecgclass,sharing,17.5367,39.973
ecgclass,sharing,17.5379,38.7311
ecgclass,sharing,17.551,41.2953
ecgclass,sharing,17.5727,34.9951
ecgclass,sharing,17.5778,44.7028
ecgclass,sharing,17.6148,22.3241
ecgclass,sharing,17.6326,37.7204
ecgclass,sharing,17.6515,48.2235
ecgclass,sharing,17.6678,31.9722
ecgclass,sharing,17.6956,18.8031
ecgclass,sharing,17.7069,22.1872
ecgclass,sharing,17.7195,39.0208
ecgclass,sharing,17.7238,34.802
ecgclass,sharing,17.7361,38.2712
ecgclass,sharing,17.7404,34.0674
ecgclass,sharing,17.7702,35.079
ecgclass,sharing,17.7846,36.0351
ecgclass,sharing,17.7987,38.0461
ecgclass,sharing,17.8257,42.4347
ecgclass,sharing,17.83,38.2783
ecgclass,sharing,17.8343,34.0338
ecgclass,sharing,17.885,46.2723
ecgclass,sharing,17.9003,31.0826
ecgclass,sharing,17.9148,47.0443
ecgclass,sharing,17.9149,47.0395
ecgclass,sharing,17.9236,38.2476
ecgclass,sharing,17.9614,14.8475
ecgclass,sharing,17.9904,15.5058
ecgclass,sharing,17.9979,38.5401
ecgclass,sharing,18.0163,35.8109
ecgclass,sharing,18.0241,43.2627
ecgclass,sharing,18.0344,33.0496
ecgclass,sharing,18.0405,46.689
ecgclass,sharing,18.0448,42.4018
ecgclass,sharing,18.0582,43.2858
ecgclass,sharing,18.0695,50.3316
ecgclass,sharing,18.121,52.8216
ecgclass,sharing,18.1222,51.7175
ecgclass,sharing,18.1325,41.4724
ecgclass,sharing,18.1565,50.4973
ecgclass,sharing,18.1687,38.245
ecgclass,sharing,18.2131,15.6298
ecgclass,sharing,18.2207,26.4482
ecgclass,sharing,18.2242,42.4314
ecgclass,sharing,18.2592,42.8014
ecgclass,sharing,18.2605,41.559
ecgclass,sharing,18.2697,47.9321
ecgclass,sharing,18.277,40.6976
ecgclass,sharing,18.2929,40.3378
ecgclass,sharing,18.3144,34.2114
ecgclass,sharing,18.3248,38.9709
ecgclass,sharing,18.3558,44.1198
ecgclass,sharing,18.357,42.8901
ecgclass,sharing,18.3635,51.1165
ecgclass,sharing,18.3779,57.8039
ecgclass,sharing,18.3865,49.2024
ecgclass,sharing,18.3888,46.9258
ecgclass,sharing,18.3923,63.2644
ecgclass,sharing,18.401,54.6434
ecgclass,sharing,18.4083,47.3573
ecgclass,sharing,18.4297,45.47
ecgclass,sharing,18.4498,40.5264
ecgclass,sharing,18.468,37.5884
ecgclass,sharing,18.4846,40.8437
ecgclass,sharing,18.5078,56.0081
ecgclass,sharing,18.5581,39.5308
ecgclass,sharing,18.5624,35.5384
ecgclass,sharing,18.599,29.2218
ecgclass,sharing,18.599,44.1811
ecgclass,sharing,18.6493,16.5012
ecgclass,sharing,18.6508,29.5413
ecgclass,sharing,18.6534,47.8172
ecgclass,sharing,18.663,38.183
ecgclass,sharing,18.6653,57.4236
ecgclass,sharing,18.6653,57.5118
ecgclass,sharing,18.6653,57.512
ecgclass,sharing,18.6709,51.9307
ecgclass,sharing,18.7008,57.6119
ecgclass,sharing,18.7025,55.99
ecgclass,sharing,18.7182,40.3283
ecgclass,sharing,18.7463,44.3516
ecgclass,sharing,18.7507,40.1158
ecgclass,sharing,18.7559,34.8964
ecgclass,sharing,18.8407,39.7961
ecgclass,sharing,18.8603,34.3497
ecgclass,sharing,18.8725,39.1948
ecgclass,sharing,18.903,39.1726
ecgclass,sharing,18.9052,37.0109
ecgclass,sharing,18.9312,40.3409
ecgclass,sharing,18.9543,31.8739
ecgclass,sharing,18.9611,40.7906
ecgclass,sharing,18.9674,34.5356
ecgclass,sharing,18.9809,36.5925
ecgclass,sharing,19.005,43.0684
ecgclass,sharing,19.0321,47.0223
ecgclass,sharing,19.0694,24.2188
ecgclass,sharing,19.0737,35.7831
ecgclass,sharing,19.078,31.5797
ecgclass,sharing,19.1007,40.2131
ecgclass,sharing,19.104,37.0364
ecgclass,sharing,19.104,37.0305
ecgclass,sharing,19.1074,33.6492
ecgclass,sharing,19.1136,42.9349
ecgclass,sharing,19.1199,36.7765
ecgclass,sharing,19.1382,33.9396
ecgclass,sharing,19.1563,46.3676
ecgclass,sharing,19.166,36.7548
ecgclass,sharing,19.1875,33.6139
ecgclass,sharing,19.1982,43.0648
ecgclass,sharing,19.2169,43.2503
ecgclass,sharing,19.2685,39.0744
ecgclass,sharing,19.2916,46.5631
ecgclass,sharing,19.297,41.2831
ecgclass,sharing,19.3002,38.0344
ecgclass,sharing,19.3471,45.9218
ecgclass,sharing,19.3648,43.9095
ecgclass,sharing,19.3952,43.8962
ecgclass,sharing,19.4099,44.822
ecgclass,sharing,19.4236,46.4132
ecgclass,sharing,19.5445,28.7604
ecgclass,sharing,19.5854,21.2426
ecgclass,sharing,19.5867,35.4099
ecgclass,sharing,19.5899,32.2058
ecgclass,sharing,19.597,41.43
ecgclass,sharing,19.6046,33.8721
ecgclass,sharing,19.6077,45.9151
ecgclass,sharing,19.6262,47.4246
ecgclass,sharing,19.6358,37.8599
ecgclass,sharing,19.672,35.9714
ecgclass,sharing,19.6787,48.0556
ecgclass,sharing,19.6913,55.9397
ecgclass,sharing,19.7008,46.3939
ecgclass,sharing,19.7182,45.8007
ecgclass,sharing,19.7226,41.3582
ecgclass,sharing,19.7523,46.8674
ecgclass,sharing,19.8093,43.9403
ecgclass,sharing,19.8108,42.5909
ecgclass,sharing,19.8108,42.5856
ecgclass,sharing,19.8192,53.1385
ecgclass,sharing,19.8324,58.1617
ecgclass,sharing,19.8534,57.0993
ecgclass,sharing,19.863,47.5338
ecgclass,sharing,19.8734,56.7088
ecgclass,sharing,19.8887,41.4665
ecgclass,sharing,19.8967,53.1065
ecgclass,sharing,19.9539,56.5488
ecgclass,sharing,19.9551,55.4287
ecgclass,sharing,19.9574,53.2007
ecgclass,sharing,19.9696,56.5579
ecgclass,sharing,19.9751,51.1258
gestureclass,sharing,0.0001,434.4416
gestureclass,sharing,0.0037,450.7074
gestureclass,sharing,0.0051,449.3904
gestureclass,sharing,0.0051,471.5872
gestureclass,sharing,0.0255,451.4198
gestureclass,sharing,0.0512,425.8757
gestureclass,sharing,0.0585,439.7101
gestureclass,sharing,0.0801,418.2036
gestureclass,sharing,0.0824,433.5659
gestureclass,sharing,0.1018,414.5339
gestureclass,sharing,0.1092,407.2459
gestureclass,sharing,0.1265,407.2106
gestureclass,sharing,0.1834,350.4899
gestureclass,sharing,0.1957,359.8263
gestureclass,sharing,0.217,338.836
gestureclass,sharing,0.234,321.8243
gestureclass,sharing,0.234,339.8368
gestureclass,sharing,0.2385,335.4437
gestureclass,sharing,0.245,346.4079
gestureclass,sharing,0.2604,331.157
gestureclass,sharing,0.272,319.6225
gestureclass,sharing,0.3259,287.2279
gestureclass,sharing,0.3425,270.6368
gestureclass,sharing,0.3674,267.1633
gestureclass,sharing,0.3707,264.0195
gestureclass,sharing,0.4056,229.2209
gestureclass,sharing,0.4059,251.0722
gestureclass,sharing,0.4152,241.8029
gestureclass,sharing,0.4216,256.5546
gestureclass,sharing,0.4473,230.9675
gestureclass,sharing,0.4529,225.6854
gestureclass,sharing,0.4629,237.4754
gestureclass,sharing,0.4714,229.4075
gestureclass,sharing,0.4737,244.6389
gestureclass,sharing,0.5087,209.7714
gestureclass,sharing,0.5321,186.4264
gestureclass,sharing,0.5323,207.3972
gestureclass,sharing,0.5456,194.1843
gestureclass,sharing,0.5552,205.3208
gestureclass,sharing,0.5612,199.4464
gestureclass,sharing,0.5715,189.1899
gestureclass,sharing,0.5717,209.9252
gestureclass,sharing,0.5875,194.4158
gestureclass,sharing,0.5875,212.1503
gestureclass,sharing,0.6028,197.0186
gestureclass,sharing,0.6409,158.9859
gestureclass,sharing,0.6432,178.4763
gestureclass,sharing,0.6456,176.1181
gestureclass,sharing,0.6529,186.0118
gestureclass,sharing,0.6744,164.6659
gestureclass,sharing,0.6965,142.6275
gestureclass,sharing,0.6989,157.644
gestureclass,sharing,0.6989,157.6583
gestureclass,sharing,0.7638,109.4871
gestureclass,sharing,0.7871,86.3431
gestureclass,sharing,0.8019,71.6722
gestureclass,sharing,0.8148,75.5904
gestureclass,sharing,0.8364,54.3163
gestureclass,sharing,0.8525,55.4245
gestureclass,sharing,0.8787,46.1447
gestureclass,sharing,0.8919,49.1474
gestureclass,sharing,0.8919,49.2105
gestureclass,sharing,0.8943,46.824
gestureclass,sharing,0.9225,36.6631
gestureclass,sharing,0.939,38.6291
gestureclass,sharing,0.9632,32.6188
gestureclass,sharing,0.9695,41.039
gestureclass,sharing,0.9969,51.9629
gestureclass,sharing,1.0002,48.7113
gestureclass,sharing,1.0339,53.983
gestureclass,sharing,1.0413,46.572
gestureclass,sharing,1.089,52.9907
gestureclass,sharing,1.0953,46.932
gestureclass,sharing,1.1116,46.159
gestureclass,sharing,1.1742,32.4149
gestureclass,sharing,1.1876,33.7131
gestureclass,sharing,1.2601,15.3544
gestureclass,sharing,1.2708,33.6506
gestureclass,sharing,1.2888,32.2244
gestureclass,sharing,1.3168,35.3925
gestureclass,sharing,1.3497,33.3145
gestureclass,sharing,1.3681,49.4766
gestureclass,sharing,1.3872,46.7098
gestureclass,sharing,1.3944,39.4764
gestureclass,sharing,1.4228,46.3278
gestureclass,sharing,1.4323,37.1032
gestureclass,sharing,1.4594,42.5663
gestureclass,sharing,1.4629,39.166
gestureclass,sharing,1.4805,36.6688
gestureclass,sharing,1.4994,33.9191
gestureclass,sharing,1.5122,36.4757
gestureclass,sharing,1.517,47.1802
gestureclass,sharing,1.5253,38.8997
gestureclass,sharing,1.5306,33.6275
gestureclass,sharing,1.5364,42.6412
gestureclass,sharing,1.5716,35.9945
gestureclass,sharing,1.6177,18.4827
gestureclass,sharing,1.6412,24.4181
gestureclass,sharing,1.6592,36.7544
gestureclass,sharing,1.6624,33.5879
gestureclass,sharing,1.6738,36.4687
gestureclass,sharing,1.7565,46.2058
gestureclass,sharing,1.7797,37.8323
gestureclass,sharing,1.7882,47.6949
gestureclass,sharing,1.8092,41.7986
gestureclass,sharing,1.8277,39.0191
gestureclass,sharing,1.8531,44.5383
gestureclass,sharing,1.8858,42.9788
gestureclass,sharing,1.9221,37.3988
gestureclass,sharing,1.9863,20.0708
gestureclass,sharing,1.9886,33.334
gestureclass,sharing,1.9975,39.7313
gestureclass,sharing,2.0028,34.4932
gestureclass,sharing,2.021,32.3141
gestureclass,sharing,2.028,39.7515
gestureclass,sharing,2.0403,43.3605
gestureclass,sharing,2.0499,33.8984
gestureclass,sharing,2.1147,15.0018
gestureclass,sharing,2.125,18.7709
gestureclass,sharing,2.1296,28.2559
gestureclass,sharing,2.1703,27.1273
gestureclass,sharing,2.1766,36.3142
gestureclass,sharing,2.2347,37.5335
gestureclass,sharing,2.265,37.066
gestureclass,sharing,2.3075,41.7628
gestureclass,sharing,2.3406,38.3511
gestureclass,sharing,2.3595,35.3785
gestureclass,sharing,2.3608,34.1582
gestureclass,sharing,2.3662,43.3805
gestureclass,sharing,2.3853,41.0142
gestureclass,sharing,2.3853,41.0123
gestureclass,sharing,2.3877,38.6739
gestureclass,sharing,2.406,35.399
gestureclass,sharing,2.4073,34.1821
gestureclass,sharing,2.4157,40.4599
gestureclass,sharing,2.4703,34.5891
gestureclass,sharing,2.4725,32.3462
gestureclass,sharing,2.4796,39.7394
gestureclass,sharing,2.5027,32.2533
gestureclass,sharing,2.5265,37.632
gestureclass,sharing,2.5574,37.528
gestureclass,sharing,2.5692,40.3812
gestureclass,sharing,2.5806,44.7333
gestureclass,sharing,2.5881,37.2174
gestureclass,sharing,2.6314,39.8924
gestureclass,sharing,2.6419,45.9013
gestureclass,sharing,2.6482,39.7005
gestureclass,sharing,2.6494,38.4967
gestureclass,sharing,2.6643,39.7203
gestureclass,sharing,2.6725,47.6513
gestureclass,sharing,2.676,44.2648
gestureclass,sharing,2.692,43.3469
gestureclass,sharing,2.7364,43.7751
gestureclass,sharing,2.7477,32.614
gestureclass,sharing,2.7768,33.7722
gestureclass,sharing,2.8157,38.9256
gestureclass,sharing,2.8506,32.8605
gestureclass,sharing,2.8824,30.9305
gestureclass,sharing,2.8856,43.2074
gestureclass,sharing,2.8958,32.959
gestureclass,sharing,2.902,41.9428
gestureclass,sharing,2.9451,15.455
gestureclass,sharing,2.9505,24.5562
gestureclass,sharing,2.9602,44.3661
gestureclass,sharing,3.0059,28.1811
gestureclass,sharing,3.0215,43.494
gestureclass,sharing,3.0258,39.2604
gestureclass,sharing,3.0372,42.907
gestureclass,sharing,3.0532,44.0412
gestureclass,sharing,3.0544,42.7999
gestureclass,sharing,3.0597,37.5216
gestureclass,sharing,3.062,35.2473
gestureclass,sharing,3.0768,36.8373
gestureclass,sharing,3.1036,41.8508
gestureclass,sharing,3.1157,43.9737
gestureclass,sharing,3.1411,33.69
gestureclass,sharing,3.1841,36.0208
gestureclass,sharing,3.2105,24.307
gestureclass,sharing,3.2105,45.0823
gestureclass,sharing,3.2243,50.8835
gestureclass,sharing,3.2403,56.1845
gestureclass,sharing,3.2449,51.7652
gestureclass,sharing,3.2504,46.273
gestureclass,sharing,3.2607,52.4814
gestureclass,sharing,3.2619,51.301
gestureclass,sharing,3.3108,37.3886
gestureclass,sharing,3.3804,25.6307
gestureclass,sharing,3.4132,36.4926
gestureclass,sharing,3.4304,34.261
gestureclass,sharing,3.4346,47.5366
gestureclass,sharing,3.436,46.5448
gestureclass,sharing,3.471,41.3384
gestureclass,sharing,3.4896,38.2748
gestureclass,sharing,3.5258,30.9572
gestureclass,sharing,3.5707,29.865
gestureclass,sharing,3.5708,45.1734
gestureclass,sharing,3.5978,34.1582
gestureclass,sharing,3.6297,40.0832
gestureclass,sharing,3.6361,50.4231
gestureclass,sharing,3.6404,46.5181
gestureclass,sharing,3.6576,43.8664
gestureclass,sharing,3.6803,37.2715
gestureclass,sharing,3.698,34.6656
gestureclass,sharing,3.6982,34.4934
gestureclass,sharing,3.7539,15.1544
gestureclass,sharing,3.8034,15.1856
gestureclass,sharing,3.8078,25.3041
gestureclass,sharing,3.8121,36.525
gestureclass,sharing,3.8247,38.2764
gestureclass,sharing,3.837,42.9926
gestureclass,sharing,3.8382,41.7485
gestureclass,sharing,3.8486,46.7684
gestureclass,sharing,3.8559,39.5517
gestureclass,sharing,3.8753,36.3426
gestureclass,sharing,3.8995,42.666
gestureclass,sharing,3.9048,37.4181
gestureclass,sharing,3.909,33.2355
gestureclass,sharing,3.9197,37.8654
gestureclass,sharing,3.9473,24.9195
gestureclass,sharing,3.9699,31.3528
