task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
sysbp,slot_4:sysbp,sharing,235.5409,57573.2484,1210.5385,29.1567,0.0017,0.0498,56349.1545,56362.7099,1775867459732289470
sysbp,slot_4:sysbp,sharing,235.7565,57357.6832,1210.5385,29.1567,0.0017,0.0498,56133.4622,56147.1447,1775867459732289470
sysbp,slot_4:sysbp,sharing,236.1831,58161.0434,1210.1355,27.9932,0.0018,0.0467,56942.807,56950.9079,1775867460968155566
sysbp,slot_4:sysbp,sharing,236.296,58052.1753,1210.1355,27.9932,0.0018,0.0467,56829.8554,56842.0398,1775867460968155566
sysbp,slot_4:sysbp,sharing,236.3459,58002.4133,1210.1355,27.9932,0.0018,0.0467,56779.9835,56792.2778,1775867460968155566
sysbp,slot_4:sysbp,sharing,236.4498,57898.6351,1210.1355,27.9932,0.0018,0.0467,56676.1196,56688.4997,1775867460968155566
sysbp,slot_4:sysbp,sharing,236.9082,58668.9589,1209.9416,27.5536,0.0019,0.0476,57454.0522,57459.0173,1775867462204507612
sysbp,slot_4:sysbp,sharing,236.9577,58620.3234,1209.9416,27.5536,0.0019,0.0476,57404.5208,57410.3818,1775867462204507612
sysbp,slot_4:sysbp,sharing,236.966,58612.2456,1209.9416,27.5536,0.0019,0.0476,57396.2071,57402.3039,1775867462204507612
sysbp,slot_4:sysbp,sharing,237.2597,58320.5459,1209.9416,27.5536,0.0019,0.0476,57102.5271,57110.6043,1775867462204507612
sysbp,slot_4:sysbp,sharing,237.5186,58064.2493,1209.9416,27.5536,0.0019,0.0476,56843.6172,56854.3077,1775867462204507612
sysbp,slot_4:sysbp,sharing,238.17,58650.2485,1215.9878,27.5227,0.0022,0.0779,57422.0488,57434.2607,1775867463434318732
sysbp,slot_4:sysbp,sharing,238.3264,58493.9237,1215.9878,27.5227,0.0022,0.0779,57265.6221,57277.9359,1775867463434318732
sysbp,slot_4:sysbp,sharing,238.5441,59505.2185,1210.5875,27.6962,0.0019,0.0855,58288.3255,58294.631,1775867464674683804
sysbp,slot_4:sysbp,sharing,238.6811,59368.2055,1210.5875,27.6962,0.0019,0.0855,58151.2656,58157.6181,1775867464674683804
sysbp,slot_4:sysbp,sharing,238.8682,59181.2172,1210.5875,27.6962,0.0019,0.0855,57964.216,57970.6297,1775867464674683804
sysbp,slot_4:sysbp,sharing,239.1269,58924.4606,1210.5875,27.6962,0.0019,0.0855,57705.5259,57713.8732,1775867464674683804
sysbp,slot_4:sysbp,sharing,239.4408,58610.6932,1210.5875,27.6962,0.0019,0.0855,57391.6438,57400.1057,1775867464674683804
sysbp,slot_4:sysbp,sharing,239.5485,58504.8225,1210.5875,27.6962,0.0019,0.0855,57283.9448,57294.235,1775867464674683804
sysbp,slot_4:sysbp,sharing,239.9041,59377.5573,1209.7268,28.331,0.0016,0.0497,58163.0454,58167.8305,1775867465909398894
sysbp,slot_4:sysbp,sharing,240.4272,58856.766,1209.7268,28.331,0.0016,0.0497,57639.8802,57647.0392,1775867465909398894
sysbp,slot_4:sysbp,sharing,240.6209,58665.0395,1209.7268,28.331,0.0016,0.0497,57446.2576,57455.3127,1775867465909398894
sysbp,slot_4:sysbp,sharing,240.7816,58505.7518,1209.7268,28.331,0.0016,0.0497,57285.4981,57296.025,1775867465909398894
sysbp,slot_4:sysbp,sharing,241.2975,59221.4427,1209.9421,27.8347,0.0019,0.0508,58005.8351,58011.5006,1775867467145576304
sysbp,slot_4:sysbp,sharing,241.4389,59080.6241,1209.9421,27.8347,0.0019,0.0508,57864.3589,57870.682,1775867467145576304
sysbp,slot_4:sysbp,sharing,241.7511,58770.2887,1209.9421,27.8347,0.0019,0.0508,57552.1657,57560.3466,1775867467145576304
sysbp,slot_4:sysbp,sharing,241.8214,58700.8412,1209.9421,27.8347,0.0019,0.0508,57481.8692,57490.8991,1775867467145576304
sysbp,slot_4:sysbp,sharing,241.8441,58679.002,1209.9421,27.8347,0.0019,0.0508,57459.2133,57469.0599,1775867467145576304
sysbp,slot_4:sysbp,sharing,242.0304,59722.3155,1208.5355,27.444,0.0021,0.0537,58508.7945,58513.78,1775867468381430258
sysbp,slot_4:sysbp,sharing,242.0387,59714.3118,1208.5355,27.444,0.0021,0.0537,58500.4034,58505.7763,1775867468381430258
sysbp,slot_4:sysbp,sharing,242.0908,59666.2765,1208.5355,27.444,0.0021,0.0537,58448.3011,58457.7409,1775867468381430258
sysbp,slot_4:sysbp,sharing,242.1899,59567.358,1208.5355,27.444,0.0021,0.0537,58349.2951,58358.8225,1775867468381430258
sysbp,slot_4:sysbp,sharing,242.3172,59442.6048,1208.5355,27.444,0.0021,0.0537,58221.9403,58234.0692,1775867468381430258
sysbp,slot_4:sysbp,sharing,242.2562,59503.721,1208.5355,27.444,0.0021,0.0537,58282.9792,58295.1855,1775867468381430258
sysbp,slot_4:sysbp,sharing,243.0346,59963.9661,1217.4677,29.0099,0.0017,0.0478,58740.5415,58746.4985,1775867469617422433
sysbp,slot_4:sysbp,sharing,243.0981,59901.2485,1217.4677,29.0099,0.0017,0.0478,58677.0062,58683.7808,1775867469617422433
sysbp,slot_4:sysbp,sharing,243.3269,59674.7015,1217.4677,29.0099,0.0017,0.0478,58448.266,58457.2338,1775867469617422433
sysbp,slot_4:sysbp,sharing,243.3741,59627.784,1217.4677,29.0099,0.0017,0.0478,58401.0844,58410.3163,1775867469617422433
sysbp,slot_4:sysbp,sharing,244.3422,59904.8376,1219.1243,28.4964,0.0016,0.0498,58675.5164,58685.7133,1775867470860019917
etth1fore,slot_5:etth1fore,sharing,0.0002,1643.4169,919.0713,30.2216,0.0018,0.0622,722.5258,724.3456,1775867168565053247
etth1fore,slot_5:etth1fore,sharing,0.0222,1624.1612,919.0713,30.2216,0.0018,0.0622,700.5262,705.09,1775867168565053247
etth1fore,slot_5:etth1fore,sharing,0.4307,1217.5045,919.0713,30.2216,0.0018,0.0622,292.1014,298.4332,1775867168565053247
etth1fore,slot_5:etth1fore,sharing,0.4432,1206.161,919.0713,30.2216,0.0018,0.0622,279.5441,287.0897,1775867168565053247
etth1fore,slot_5:etth1fore,sharing,0.5515,1099.0036,919.0713,30.2216,0.0018,0.0622,171.2761,179.9323,1775867168565053247
etth1fore,slot_5:etth1fore,sharing,0.5541,1096.4804,919.0713,30.2216,0.0018,0.0622,168.7143,177.4091,1775867168565053247
etth1fore,slot_5:etth1fore,sharing,0.6414,1009.4423,919.0713,30.2216,0.0018,0.0622,81.3658,90.3711,1775867168565053247
etth1fore,slot_5:etth1fore,sharing,1.0699,1586.5643,995.0471,29.1886,0.0015,0.0571,587.7111,591.5172,1775867169499924179
etth1fore,slot_5:etth1fore,sharing,1.1731,1484.8959,995.0471,29.1886,0.0015,0.0571,484.5054,489.8488,1775867169499924179
etth1fore,slot_5:etth1fore,sharing,1.4266,1234.4787,995.0471,29.1886,0.0015,0.0571,231.0317,239.4316,1775867169499924179
etth1fore,slot_5:etth1fore,sharing,1.5132,1147.9003,995.0471,29.1886,0.0015,0.0571,144.4025,152.8532,1775867169499924179
etth1fore,slot_5:etth1fore,sharing,1.721,1982.26,1036.4847,29.6309,0.0018,0.0579,944.3958,945.7753,1775867170507692778
etth1fore,slot_5:etth1fore,sharing,1.9948,1711.8256,1036.4847,29.6309,0.0018,0.0579,670.6436,675.3409,1775867170507692778
etth1fore,slot_5:etth1fore,sharing,2.1361,1570.616,1036.4847,29.6309,0.0018,0.0579,529.345,534.1313,1775867170507692778
etth1fore,slot_5:etth1fore,sharing,2.167,1540.5002,1036.4847,29.6309,0.0018,0.0579,498.4109,504.0155,1775867170507692778
etth1fore,slot_5:etth1fore,sharing,2.1834,1524.1454,1036.4847,29.6309,0.0018,0.0579,481.9815,487.6607,1775867170507692778
etth1fore,slot_5:etth1fore,sharing,2.3493,1360.4555,1036.4847,29.6309,0.0018,0.0579,316.112,323.9708,1775867170507692778
etth1fore,slot_5:etth1fore,sharing,2.6591,2212.1224,1153.4162,29.4899,0.0018,0.082,1056.7467,1058.7063,1775867171558159004
etth1fore,slot_5:etth1fore,sharing,2.7286,2143.8286,1153.4162,29.4899,0.0018,0.082,987.2365,990.4125,1775867171558159004
etth1fore,slot_5:etth1fore,sharing,3.0417,1832.2732,1153.4162,29.4899,0.0018,0.082,674.1471,678.8571,1775867171558159004
etth1fore,slot_5:etth1fore,sharing,3.2769,1600.0218,1153.4162,29.4899,0.0018,0.082,438.9694,446.6057,1775867171558159004
etth1fore,slot_5:etth1fore,sharing,3.5194,1360.2767,1153.4162,29.4899,0.0018,0.082,196.4798,206.8605,1775867171558159004
etth1fore,slot_5:etth1fore,sharing,3.6097,1270.0427,1153.4162,29.4899,0.0018,0.082,106.1966,116.6265,1775867171558159004
etth1fore,slot_5:etth1fore,sharing,4.3962,1644.9492,1149.9001,27.6948,0.0028,0.0933,490.4108,495.0491,1775867172728901384
etth1fore,slot_5:etth1fore,sharing,4.8129,1235.1866,1149.9001,27.6948,0.0028,0.0933,73.765,85.2865,1775867172728901384
etth1fore,slot_5:etth1fore,sharing,4.9109,2296.3572,1152.942,27.6339,0.0038,0.1111,1141.7434,1143.4151,1775867173894902743
etth1fore,slot_5:etth1fore,sharing,5.023,2185.2081,1152.942,27.6339,0.0038,0.1111,1029.5987,1032.266,1775867173894902743
etth1fore,slot_5:etth1fore,sharing,5.5739,1637.8727,1152.942,27.6339,0.0038,0.1111,478.739,484.9306,1775867173894902743
etth1fore,slot_5:etth1fore,sharing,6.5854,1802.0699,1156.8879,27.7395,0.0016,102.1626,637.3661,645.182,1775867175065025724
etth1fore,slot_5:etth1fore,sharing,6.6176,1772.0573,1156.8879,27.7395,0.0016,102.1626,605.1216,615.1693,1775867175065025724
etth1fore,slot_5:etth1fore,sharing,6.6543,1736.2401,1156.8879,27.7395,0.0016,102.1626,568.4247,579.3522,1775867175065025724
etth1fore,slot_5:etth1fore,sharing,6.7225,1668.3719,1156.8879,27.7395,0.0016,102.1626,500.2825,511.484,1775867175065025724
etth1fore,slot_5:etth1fore,sharing,6.8121,1579.1306,1156.8879,27.7395,0.0016,102.1626,410.651,422.2427,1775867175065025724
etth1fore,slot_5:etth1fore,sharing,6.9783,2584.0573,1155.0138,27.1736,0.0018,0.051,1425.456,1429.0435,1775867176246075815
etth1fore,slot_5:etth1fore,sharing,6.9951,2568.0897,1155.0138,27.1736,0.0018,0.051,1408.7009,1413.0759,1775867176246075815
etth1fore,slot_5:etth1fore,sharing,7.0177,2548.0573,1155.0138,27.1736,0.0018,0.051,1386.0719,1393.0435,1775867176246075815
etth1fore,slot_5:etth1fore,sharing,7.7583,2976.8081,1159.8587,27.711,0.0015,0.0495,1814.8358,1816.9494,1775867177415436524
etth1fore,slot_5:etth1fore,sharing,7.7943,2942.3003,1159.8587,27.711,0.0015,0.0495,1778.887,1782.4416,1775867177415436524
etth1fore,slot_5:etth1fore,sharing,8.3691,2374.3043,1159.8587,27.711,0.0015,0.0495,1204.0505,1214.4456,1775867177415436524
etth1fore,slot_5:etth1fore,sharing,8.4386,2305.4826,1159.8587,27.711,0.0015,0.0495,1134.5284,1145.6239,1775867177415436524
etth1fore,slot_5:etth1fore,sharing,8.4904,2253.7527,1159.8587,27.711,0.0015,0.0495,1082.7413,1093.894,1775867177415436524
etth1fore,slot_5:etth1fore,sharing,8.6498,3265.8024,1159.6515,28.6112,0.0017,0.0505,2104.0068,2106.1509,1775867178596068617
etth1fore,slot_5:etth1fore,sharing,8.6987,3218.771,1159.6515,28.6112,0.0017,0.0505,2055.1319,2059.1195,1775867178596068617
etth1fore,slot_5:etth1fore,sharing,8.9492,2973.1469,1159.6515,28.6112,0.0017,0.0505,1804.6157,1813.4954,1775867178596068617
etth1fore,slot_5:etth1fore,sharing,9.1222,2802.8142,1159.6515,28.6112,0.0017,0.0505,1631.5625,1643.1628,1775867178596068617
etth1fore,slot_5:etth1fore,sharing,9.2249,3873.4503,1161.1922,27.1345,0.0017,0.0496,2710.1169,2712.2581,1775867179777247305
etth1fore,slot_5:etth1fore,sharing,9.9962,3105.7184,1161.1922,27.1345,0.0017,0.0496,1938.772,1944.5262,1775867179777247305
etth1fore,slot_5:etth1fore,sharing,10.0035,3103.0574,1161.1922,27.1345,0.0017,0.0496,1931.4482,1941.8652,1775867179777247305
etth1fore,slot_5:etth1fore,sharing,10.1375,2969.1286,1161.1922,27.1345,0.0017,0.0496,1797.4529,1807.9364,1775867179777247305
etth1fore,slot_5:etth1fore,sharing,10.5117,3766.7882,1163.1483,28.2549,0.0018,0.0525,2601.9397,2603.64,1775867180955967830
etth1fore,slot_5:etth1fore,sharing,10.6204,3659.8611,1163.1483,28.2549,0.0018,0.0525,2493.314,2496.7128,1775867180955967830
etth1fore,slot_5:etth1fore,sharing,10.7458,3534.6975,1163.1483,28.2549,0.0018,0.0525,2367.8474,2371.5493,1775867180955967830
etth1fore,slot_5:etth1fore,sharing,10.8829,3399.4448,1163.1483,28.2549,0.0018,0.0525,2230.834,2236.2965,1775867180955967830
etth1fore,slot_5:etth1fore,sharing,11.003,3283.6628,1163.1483,28.2549,0.0018,0.0525,2110.7106,2120.5145,1775867180955967830
etth1fore,slot_5:etth1fore,sharing,11.6956,2591.7981,1163.1483,28.2549,0.0018,0.0525,1418.1359,1428.6498,1775867180955967830
etth1fore,slot_5:etth1fore,sharing,11.7701,3689.7924,1165.4159,28.0258,0.0016,0.0491,2522.5511,2524.3765,1775867182134921698
etth1fore,slot_5:etth1fore,sharing,11.9481,3515.7139,1165.4159,28.0258,0.0016,0.0491,2344.5215,2350.2981,1775867182134921698
etth1fore,slot_5:etth1fore,sharing,12.1137,3352.0999,1165.4159,28.0258,0.0016,0.0491,2178.9322,2186.684,1775867182134921698
etth1fore,slot_5:etth1fore,sharing,12.4245,4223.1193,1169.4856,28.0223,0.0016,0.0502,3050.4267,3053.6336,1775867183317229346
etth1fore,slot_5:etth1fore,sharing,12.4863,4161.8469,1169.4856,28.0223,0.0016,0.0502,2988.693,2992.3613,1775867183317229346
etth1fore,slot_5:etth1fore,sharing,12.6379,4013.4358,1169.4856,28.0223,0.0016,0.0502,2837.0798,2843.9502,1775867183317229346
etth1fore,slot_5:etth1fore,sharing,12.6543,3999.0015,1169.4856,28.0223,0.0016,0.0502,2820.6933,2829.5159,1775867183317229346
etth1fore,slot_5:etth1fore,sharing,12.7041,3949.224,1169.4856,28.0223,0.0016,0.0502,2770.8538,2779.7384,1775867183317229346
etth1fore,slot_5:etth1fore,sharing,13.0987,3554.702,1169.4856,28.0223,0.0016,0.0502,2376.2648,2385.2164,1775867183317229346
etth1fore,slot_5:etth1fore,sharing,13.3572,4490.1822,1166.4782,27.9071,0.0015,0.0491,3315.9184,3323.704,1775867184515357928
etth1fore,slot_5:etth1fore,sharing,13.3939,4454.3567,1166.4782,27.9071,0.0015,0.0491,3279.2256,3287.8785,1775867184515357928
etth1fore,slot_5:etth1fore,sharing,13.3961,4456.0261,1166.4782,27.9071,0.0015,0.0491,3276.9468,3289.5479,1775867184515357928
etth1fore,slot_5:etth1fore,sharing,13.7371,4115.2937,1166.4782,27.9071,0.0015,0.0491,2936.0166,2948.8155,1775867184515357928
etth1fore,slot_5:etth1fore,sharing,14.7956,3056.9916,1166.4782,27.9071,0.0015,0.0491,1877.5136,1890.5134,1775867184515357928
etth1fore,slot_5:etth1fore,sharing,14.8454,4191.1466,1167.7586,27.9896,0.0017,0.0493,3021.512,3023.388,1775867185709230249
etth1fore,slot_5:etth1fore,sharing,14.874,4163.5556,1167.7586,27.9896,0.0017,0.0493,2992.9061,2995.797,1775867185709230249
etth1fore,slot_5:etth1fore,sharing,14.9144,4124.0132,1167.7586,27.9896,0.0017,0.0493,2952.559,2956.2546,1775867185709230249
etth1fore,slot_5:etth1fore,sharing,14.939,4106.4174,1167.7586,27.9896,0.0017,0.0493,2927.9671,2938.6588,1775867185709230249
etth1fore,slot_5:etth1fore,sharing,14.988,4057.497,1167.7586,27.9896,0.0017,0.0493,2878.9272,2889.7384,1775867185709230249
etth1fore,slot_5:etth1fore,sharing,15.2002,3845.4435,1167.7586,27.9896,0.0017,0.0493,2666.7559,2677.6849,1775867185709230249
etth1fore,slot_5:etth1fore,sharing,15.4677,3579.0517,1167.7586,27.9896,0.0017,0.0493,2399.2336,2411.2932,1775867185709230249
etth1fore,slot_5:etth1fore,sharing,15.5,4737.5228,1168.9354,27.7872,0.0018,0.051,3566.6311,3568.5874,1775867186908930932
etth1fore,slot_5:etth1fore,sharing,15.5535,4685.5791,1168.9354,27.7872,0.0018,0.051,3513.1249,3516.6437,1775867186908930932
etth1fore,slot_5:etth1fore,sharing,15.922,4320.4768,1168.9354,27.7872,0.0018,0.051,3144.6884,3151.5414,1775867186908930932
etth1fore,slot_5:etth1fore,sharing,16.0994,4145.3319,1168.9354,27.7872,0.0018,0.051,2967.2275,2976.3965,1775867186908930932
etth1fore,slot_5:etth1fore,sharing,16.1218,4123.0497,1168.9354,27.7872,0.0018,0.051,2944.8783,2954.1143,1775867186908930932
etth1fore,slot_5:etth1fore,sharing,16.2678,5165.6406,1167.1984,27.9364,0.0014,0.0496,3995.5819,3998.4422,1775867188105615754
etth1fore,slot_5:etth1fore,sharing,16.4223,5015.5785,1167.1984,27.9364,0.0014,0.0496,3841.013,3848.3801,1775867188105615754
etth1fore,slot_5:etth1fore,sharing,17.3536,5278.6322,1171.3087,28.7516,0.0018,0.0498,4103.2708,4107.3235,1775867189299130547
etth1fore,slot_5:etth1fore,sharing,17.509,5123.3029,1171.3087,28.7516,0.0018,0.0498,3947.8724,3951.9943,1775867189299130547
etth1fore,slot_5:etth1fore,sharing,17.5977,5035.4257,1171.3087,28.7516,0.0018,0.0498,3859.1244,3864.117,1775867189299130547
etth1fore,slot_5:etth1fore,sharing,17.6147,5020.02,1171.3087,28.7516,0.0018,0.0498,3842.1471,3848.7113,1775867189299130547
etth1fore,slot_5:etth1fore,sharing,17.722,4913.4953,1171.3087,28.7516,0.0018,0.0498,3734.874,3742.1866,1775867189299130547
etth1fore,slot_5:etth1fore,sharing,17.8028,4834.8413,1171.3087,28.7516,0.0018,0.0498,3654.0623,3663.5326,1775867189299130547
etth1fore,slot_5:etth1fore,sharing,17.8731,4766.8631,1171.3087,28.7516,0.0018,0.0498,3583.7598,3595.5544,1775867189299130547
etth1fore,slot_5:etth1fore,sharing,18.0894,4550.7872,1171.3087,28.7516,0.0018,0.0498,3367.4514,3379.4785,1775867189299130547
etth1fore,slot_5:etth1fore,sharing,18.373,5462.3604,1171.3539,28.6371,0.0013,0.0489,4286.0084,4291.0064,1775867190501326137
etth1fore,slot_5:etth1fore,sharing,18.5253,5314.8975,1171.3539,28.6371,0.0013,0.0489,4133.7783,4143.5436,1775867190501326137
etth1fore,slot_5:etth1fore,sharing,18.6255,5216.9309,1171.3539,28.6371,0.0013,0.0489,4033.5169,4045.5769,1775867190501326137
etth1fore,slot_5:etth1fore,sharing,18.7073,5135.278,1171.3539,28.6371,0.0013,0.0489,3951.7395,3963.9241,1775867190501326137
etth1fore,slot_5:etth1fore,sharing,18.7451,5097.616,1171.3539,28.6371,0.0013,0.0489,3913.9814,3926.262,1775867190501326137
etth1fore,slot_5:etth1fore,sharing,18.8192,6216.665,1169.4722,28.2218,0.002,0.0501,5045.0473,5047.1928,1775867191706494756
etth1fore,slot_5:etth1fore,sharing,19.1258,5913.552,1169.4722,28.2218,0.002,0.0501,4738.4231,4744.0798,1775867191706494756
etth1fore,slot_5:etth1fore,sharing,19.1902,5849.448,1169.4722,28.2218,0.002,0.0501,4674.0625,4679.9758,1775867191706494756
etth1fore,slot_5:etth1fore,sharing,19.3624,5680.8212,1169.4722,28.2218,0.002,0.0501,4501.8325,4511.349,1775867191706494756
etth1fore,slot_5:etth1fore,sharing,19.6353,5408.0768,1169.4722,28.2218,0.002,0.0501,4228.889,4238.6046,1775867191706494756
etth1fore,slot_5:etth1fore,sharing,19.6673,6570.9927,1173.4938,27.7309,0.0015,0.0497,5395.1433,5397.499,1775867192904733625
etth1fore,slot_5:etth1fore,sharing,19.7911,6448.3917,1173.4938,27.7309,0.0015,0.0497,5271.3957,5274.8979,1775867192904733625
etth1fore,slot_5:etth1fore,sharing,20.3193,5922.9524,1173.4938,27.7309,0.0015,0.0497,4743.1798,4749.4587,1775867192904733625
etth1fore,slot_5:etth1fore,sharing,20.179,6063.2546,1173.4938,27.7309,0.0015,0.0497,4883.4183,4889.7608,1775867192904733625
etth1fore,slot_5:etth1fore,sharing,20.8974,5348.6533,1173.4938,27.7309,0.0015,0.0497,4165.0207,4175.1596,1775867192904733625
etth1fore,slot_5:etth1fore,sharing,21.3591,6093.6332,1174.9675,26.618,0.0019,0.0496,4916.3706,4918.6657,1775867194117746215
etth1fore,slot_5:etth1fore,sharing,21.6028,5852.2508,1174.9675,26.618,0.0019,0.0496,4672.6964,4677.2833,1775867194117746215
etth1fore,slot_5:etth1fore,sharing,21.6116,5845.8436,1174.9675,26.618,0.0019,0.0496,4663.8744,4670.8761,1775867194117746215
etth1fore,slot_5:etth1fore,sharing,21.6259,5832.8671,1174.9675,26.618,0.0019,0.0496,4649.5841,4657.8997,1775867194117746215
etth1fore,slot_5:etth1fore,sharing,21.6908,5769.5048,1174.9675,26.618,0.0019,0.0496,4584.6848,4594.5373,1775867194117746215
etth1fore,slot_5:etth1fore,sharing,21.8255,5635.6413,1174.9675,26.618,0.0019,0.0496,4449.9485,4460.6739,1775867194117746215
etth1fore,slot_5:etth1fore,sharing,21.9743,5487.4401,1174.9675,26.618,0.0019,0.0496,4301.1372,4312.4726,1775867194117746215
etth1fore,slot_5:etth1fore,sharing,22.0833,5379.6258,1174.9675,26.618,0.0019,0.0496,4192.1418,4204.6583,1775867194117746215
etth1fore,slot_5:etth1fore,sharing,22.124,6537.6277,1177.9269,27.9653,0.0017,0.0601,5355.7813,5359.7008,1775867195322070879
etth1fore,slot_5:etth1fore,sharing,22.3462,6316.3645,1177.9269,27.9653,0.0017,0.0601,5133.5986,5138.4376,1775867195322070879
etth1fore,slot_5:etth1fore,sharing,22.4934,6170.9564,1177.9269,27.9653,0.0017,0.0601,4986.4292,4993.0295,1775867195322070879
etth1fore,slot_5:etth1fore,sharing,22.5886,6078.0177,1177.9269,27.9653,0.0017,0.0601,4891.1586,4900.0908,1775867195322070879
etth1fore,slot_5:etth1fore,sharing,22.8453,5824.1124,1177.9269,27.9653,0.0017,0.0601,4634.4566,4646.1855,1775867195322070879
etth1fore,slot_5:etth1fore,sharing,22.8672,5802.3407,1177.9269,27.9653,0.0017,0.0601,4612.5515,4624.4139,1775867195322070879
etth1fore,slot_5:etth1fore,sharing,23.4012,6469.595,1174.4079,28.1143,0.0016,0.0497,5284.761,5295.1871,1775867196528274707
etth1fore,slot_5:etth1fore,sharing,23.919,5952.1487,1174.4079,28.1143,0.0016,0.0497,4767.0224,4777.7408,1775867196528274707
etth1fore,slot_5:etth1fore,sharing,23.9828,5889.0882,1174.4079,28.1143,0.0016,0.0497,4703.1643,4714.6803,1775867196528274707
etth1fore,slot_5:etth1fore,sharing,24.3361,6731.7045,1175.5384,28.1475,0.0016,0.0502,5552.3965,5556.1661,1775867197730797164
etth1fore,slot_5:etth1fore,sharing,24.3718,6697.1581,1175.5384,28.1475,0.0016,0.0502,5516.7553,5521.6197,1775867197730797164
etth1fore,slot_5:etth1fore,sharing,24.5061,6564.8279,1175.5384,28.1475,0.0016,0.0502,5382.4253,5389.2895,1775867197730797164
etth1fore,slot_5:etth1fore,sharing,25.8409,5231.401,1175.5384,28.1475,0.0016,0.0502,4047.575,4055.8626,1775867197730797164
etth1fore,slot_5:etth1fore,sharing,25.9079,6449.1289,1262.9386,27.7585,0.0018,0.0455,5184.1304,5186.1902,1775867198934280836
etth1fore,slot_5:etth1fore,sharing,25.9192,6442.0214,1262.9386,27.7585,0.0018,0.0455,5172.8327,5179.0827,1775867198934280836
etth1fore,slot_5:etth1fore,sharing,25.9756,6389.7974,1262.9386,27.7585,0.0018,0.0455,5116.4474,5126.8588,1775867198934280836
etth1fore,slot_5:etth1fore,sharing,26.5491,5816.6878,1262.9386,27.7585,0.0018,0.0455,4542.9072,4553.7492,1775867198934280836
etth1fore,slot_5:etth1fore,sharing,26.5637,5803.4768,1262.9386,27.7585,0.0018,0.0455,4528.2896,4540.5382,1775867198934280836
etth1fore,slot_5:etth1fore,sharing,26.7364,5630.9981,1262.9386,27.7585,0.0018,0.0455,4355.5658,4368.0595,1775867198934280836
etth1fore,slot_5:etth1fore,sharing,26.7908,5576.7698,1262.9386,27.7585,0.0018,0.0455,4301.2183,4313.8312,1775867198934280836
etth1fore,slot_5:etth1fore,sharing,26.8176,6778.8401,1186.617,30.0526,0.0014,0.0527,5587.2746,5592.2231,1775867200247111924
etth1fore,slot_5:etth1fore,sharing,27.5039,6096.112,1186.617,30.0526,0.0014,0.0527,4900.9697,4909.495,1775867200247111924
etth1fore,slot_5:etth1fore,sharing,27.745,5856.7684,1186.617,30.0526,0.0014,0.0527,4659.8735,4670.1514,1775867200247111924
etth1fore,slot_5:etth1fore,sharing,28.4334,6362.4339,1178.9981,27.9439,0.0016,0.0508,5178.8485,5183.4358,1775867201454500237
etth1fore,slot_5:etth1fore,sharing,28.5512,6249.0358,1178.9981,27.9439,0.0016,0.0508,5060.9963,5070.0377,1775867201454500237
etth1fore,slot_5:etth1fore,sharing,28.7697,7229.8689,1182.4986,27.1543,0.0016,0.0514,6043.7019,6047.3703,1775867202655686980
etth1fore,slot_5:etth1fore,sharing,29.0943,6907.7816,1182.4986,27.1543,0.0016,0.0514,5719.1453,5725.283,1775867202655686980
etth1fore,slot_5:etth1fore,sharing,29.3896,6613.7516,1182.4986,27.1543,0.0016,0.0514,5423.7657,5431.2531,1775867202655686980
etth1fore,slot_5:etth1fore,sharing,29.4524,6552.6822,1182.4986,27.1543,0.0016,0.0514,5361.0024,5370.1836,1775867202655686980
etth1fore,slot_5:etth1fore,sharing,30.0291,7170.2886,1177.4444,28.368,0.0016,0.0519,5989.6669,5992.8441,1775867203861023416
etth1fore,slot_5:etth1fore,sharing,30.0784,7121.7158,1177.4444,28.368,0.0016,0.0519,5940.3303,5944.2714,1775867203861023416
etth1fore,slot_5:etth1fore,sharing,30.1135,7089.3288,1177.4444,28.368,0.0016,0.0519,5905.2317,5911.8843,1775867203861023416
etth1fore,slot_5:etth1fore,sharing,30.2003,7005.5394,1177.4444,28.368,0.0016,0.0519,5818.4676,5828.095,1775867203861023416
etth1fore,slot_5:etth1fore,sharing,30.2879,6918.025,1177.4444,28.368,0.0016,0.0519,5730.8502,5740.5806,1775867203861023416
etth1fore,slot_5:etth1fore,sharing,30.4658,6740.8831,1177.4444,28.368,0.0016,0.0519,5552.9172,5563.4387,1775867203861023416
etth1fore,slot_5:etth1fore,sharing,30.493,6714.3915,1177.4444,28.368,0.0016,0.0519,5525.7013,5536.947,1775867203861023416
etth1fore,slot_5:etth1fore,sharing,30.6756,6531.9927,1177.4444,28.368,0.0016,0.0519,5343.1242,5354.5482,1775867203861023416
etth1fore,slot_5:etth1fore,sharing,30.8094,7590.2388,1181.5257,27.6913,0.0018,0.0512,6406.626,6408.7131,1775867205058323898
etth1fore,slot_5:etth1fore,sharing,31.2604,7145.2007,1181.5257,27.6913,0.0018,0.0512,5955.6806,5963.675,1775867205058323898
etth1fore,slot_5:etth1fore,sharing,31.2747,7130.9915,1181.5257,27.6913,0.0018,0.0512,5941.3338,5949.4657,1775867205058323898
etth1fore,slot_5:etth1fore,sharing,32.4137,7193.8281,1182.4438,28.4189,0.0016,0.0493,6004.9245,6011.3843,1775867206260954138
