task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,10.9474,19.7132
ecgclass,no_sharing,10.9534,28.4085
ecgclass,no_sharing,11.0051,15.9378
ecgclass,no_sharing,11.0158,20.3898
ecgclass,no_sharing,11.0317,24.2472
ecgclass,no_sharing,11.0373,37.8783
ecgclass,no_sharing,11.0476,46.2756
ecgclass,no_sharing,11.0708,40.8957
ecgclass,no_sharing,11.089,43.577
ecgclass,no_sharing,11.0891,43.6339
ecgclass,no_sharing,11.0894,43.3207
ecgclass,no_sharing,11.1,48.681
ecgclass,no_sharing,11.1263,37.1222
ecgclass,no_sharing,11.1411,38.2602
ecgclass,no_sharing,11.1444,35.0246
ecgclass,no_sharing,11.1715,22.8975
ecgclass,no_sharing,11.2277,15.8558
ecgclass,no_sharing,11.2341,24.6286
ecgclass,no_sharing,11.2446,29.6862
ecgclass,no_sharing,11.2549,38.8145
ecgclass,no_sharing,11.2608,53.0901
ecgclass,no_sharing,11.2675,46.483
ecgclass,no_sharing,11.2738,60.4103
ecgclass,no_sharing,11.2774,56.8736
ecgclass,no_sharing,11.2774,56.8645
ecgclass,no_sharing,11.2831,51.2214
ecgclass,no_sharing,11.32,29.5126
ecgclass,no_sharing,11.3265,39.3701
ecgclass,no_sharing,11.3308,35.1093
ecgclass,no_sharing,11.357,23.7556
ecgclass,no_sharing,11.3653,34.1825
ecgclass,no_sharing,11.3891,29.5367
ecgclass,no_sharing,11.4088,29.0034
ecgclass,no_sharing,11.4275,29.5327
ecgclass,no_sharing,11.4338,42.6967
ecgclass,no_sharing,11.4479,47.2331
ecgclass,no_sharing,11.4969,19.0167
ecgclass,no_sharing,11.519,19.1422
ecgclass,no_sharing,11.5392,16.2306
ecgclass,no_sharing,11.5497,20.864
ecgclass,no_sharing,11.5703,15.8174
ecgclass,no_sharing,11.5817,19.7067
ecgclass,no_sharing,11.584,32.7559
ecgclass,no_sharing,11.5902,42.9695
ecgclass,no_sharing,11.5935,39.7425
ecgclass,no_sharing,11.6107,38.7149
ecgclass,no_sharing,11.613,36.5112
ecgclass,no_sharing,11.6143,35.2435
ecgclass,no_sharing,11.6178,48.8088
ecgclass,no_sharing,11.6261,40.5836
ecgclass,no_sharing,11.6294,37.3018
ecgclass,no_sharing,11.6506,31.3873
ecgclass,no_sharing,11.6634,33.5181
ecgclass,no_sharing,11.7494,19.2633
ecgclass,no_sharing,11.8057,19.2604
ecgclass,no_sharing,11.8183,25.7668
ecgclass,no_sharing,11.828,35.2767
ecgclass,no_sharing,11.8303,52.2556
ecgclass,no_sharing,11.8582,42.8991
ecgclass,no_sharing,11.9169,19.4128
ecgclass,no_sharing,11.9277,27.6041
ecgclass,no_sharing,11.954,20.2544
ecgclass,no_sharing,11.954,38.8439
ecgclass,no_sharing,12.077,19.6753
ecgclass,no_sharing,12.0793,36.8712
ecgclass,no_sharing,12.1047,30.8371
ecgclass,no_sharing,12.1048,51.5256
ecgclass,no_sharing,12.1115,44.8151
ecgclass,no_sharing,12.1182,56.226
ecgclass,no_sharing,12.1354,57.9445
ecgclass,no_sharing,12.1367,56.7381
ecgclass,no_sharing,12.1435,49.9418
ecgclass,no_sharing,12.1478,45.6538
ecgclass,no_sharing,12.1501,43.36
ecgclass,no_sharing,12.1786,31.4455
ecgclass,no_sharing,12.1864,40.133
ecgclass,no_sharing,12.1877,38.8925
ecgclass,no_sharing,12.1976,46.7999
ecgclass,no_sharing,12.2003,44.1787
ecgclass,no_sharing,12.2003,44.2324
ecgclass,no_sharing,12.202,42.5789
ecgclass,no_sharing,12.2222,39.3248
ecgclass,no_sharing,12.2222,39.3627
ecgclass,no_sharing,12.2307,46.0279
ecgclass,no_sharing,12.2418,34.9665
ecgclass,no_sharing,12.2466,49.8619
ecgclass,no_sharing,12.2601,36.4218
ecgclass,no_sharing,12.2912,24.8759
ecgclass,no_sharing,12.3017,33.5784
ecgclass,no_sharing,12.3115,43.7689
ecgclass,no_sharing,12.3139,41.3892
ecgclass,no_sharing,12.3241,50.3597
ecgclass,no_sharing,12.3624,30.7727
ecgclass,no_sharing,12.3729,39.1154
ecgclass,no_sharing,12.3851,46.2432
ecgclass,no_sharing,12.4324,19.453
ecgclass,no_sharing,12.4392,30.9052
ecgclass,no_sharing,12.4405,49.0851
ecgclass,no_sharing,12.4755,33.4623
ecgclass,no_sharing,12.4869,40.6063
ecgclass,no_sharing,12.4892,58.913
ecgclass,no_sharing,12.4907,57.5378
ecgclass,no_sharing,12.5017,46.6325
ecgclass,no_sharing,12.5273,40.3845
ecgclass,no_sharing,12.5287,60.3213
ecgclass,no_sharing,12.5289,60.1761
ecgclass,no_sharing,12.5312,57.904
ecgclass,no_sharing,12.5346,54.7588
ecgclass,no_sharing,12.5504,54.7354
ecgclass,no_sharing,12.5517,53.5002
ecgclass,no_sharing,12.5835,36.8571
ecgclass,no_sharing,12.6254,15.4841
ecgclass,no_sharing,12.7084,16.4759
ecgclass,no_sharing,12.7084,31.8394
ecgclass,no_sharing,12.713,42.3846
ecgclass,no_sharing,12.7247,46.7031
ecgclass,no_sharing,12.726,45.3868
ecgclass,no_sharing,12.794,19.5308
ecgclass,no_sharing,12.8502,19.5017
ecgclass,no_sharing,12.8617,26.3326
ecgclass,no_sharing,12.8952,18.8975
ecgclass,no_sharing,12.9298,19.5551
ecgclass,no_sharing,12.9421,25.8939
ecgclass,no_sharing,12.9504,32.0356
ecgclass,no_sharing,12.9835,15.7614
ecgclass,no_sharing,12.9941,20.2591
ecgclass,no_sharing,13.0349,15.4433
ecgclass,no_sharing,13.0524,15.9874
ecgclass,no_sharing,13.0638,20.8633
ecgclass,no_sharing,13.0715,28.4727
ecgclass,no_sharing,13.0776,39.0337
ecgclass,no_sharing,13.0809,35.7404
ecgclass,no_sharing,13.0809,35.7399
ecgclass,no_sharing,13.0868,50.5226
ecgclass,no_sharing,13.0868,50.5359
ecgclass,no_sharing,13.0911,46.1984
ecgclass,no_sharing,13.1461,19.2983
ecgclass,no_sharing,13.1872,19.1746
ecgclass,no_sharing,13.2274,20.2398
ecgclass,no_sharing,13.2337,32.8236
ecgclass,no_sharing,13.2838,19.8534
ecgclass,no_sharing,13.3026,20.0546
ecgclass,no_sharing,13.3035,38.8668
ecgclass,no_sharing,13.3081,53.3791
ecgclass,no_sharing,13.3258,56.0555
ecgclass,no_sharing,13.3286,53.196
ecgclass,no_sharing,13.3312,50.684
ecgclass,no_sharing,13.3546,48.5475
ecgclass,no_sharing,13.3546,48.6066
ecgclass,no_sharing,13.356,47.2174
ecgclass,no_sharing,13.3882,33.9081
ecgclass,no_sharing,13.3935,47.3931
ecgclass,no_sharing,13.4389,21.4202
ecgclass,no_sharing,13.4647,19.5994
ecgclass,no_sharing,13.4837,20.088
ecgclass,no_sharing,13.4908,31.7862
ecgclass,no_sharing,13.4931,46.169
ecgclass,no_sharing,13.4944,44.9419
ecgclass,no_sharing,13.5185,36.9384
ecgclass,no_sharing,13.5201,35.4981
ecgclass,no_sharing,13.5238,48.6701
ecgclass,no_sharing,13.5363,36.1631
ecgclass,no_sharing,13.5376,34.9112
ecgclass,no_sharing,13.5553,32.1531
ecgclass,no_sharing,13.5567,46.9401
ecgclass,no_sharing,13.56,43.7074
ecgclass,no_sharing,13.5613,42.4178
ecgclass,no_sharing,13.6015,16.629
ecgclass,no_sharing,13.6597,15.4612
ecgclass,no_sharing,13.6816,19.516
ecgclass,no_sharing,13.7009,17.1425
ecgclass,no_sharing,13.7058,27.7941
ecgclass,no_sharing,13.7249,24.1585
ecgclass,no_sharing,13.7451,18.929
ecgclass,no_sharing,13.7681,15.5141
ecgclass,no_sharing,13.7951,15.4688
ecgclass,no_sharing,13.8229,16.0551
ecgclass,no_sharing,13.8229,32.0489
ecgclass,no_sharing,13.8431,29.9695
ecgclass,no_sharing,13.8592,32.8455
ecgclass,no_sharing,13.8931,19.3195
ecgclass,no_sharing,13.8954,35.974
ecgclass,no_sharing,13.9145,32.3777
ecgclass,no_sharing,13.9248,36.8938
ecgclass,no_sharing,13.9364,41.8947
ecgclass,no_sharing,13.939,39.3615
ecgclass,no_sharing,13.9628,31.251
ecgclass,no_sharing,13.9743,36.2089
ecgclass,no_sharing,13.9766,33.921
ecgclass,no_sharing,14.1013,15.2957
ecgclass,no_sharing,14.1164,15.3337
ecgclass,no_sharing,14.1247,21.9615
ecgclass,no_sharing,14.1798,15.5981
ecgclass,no_sharing,14.2107,15.3859
ecgclass,no_sharing,14.2366,15.8393
ecgclass,no_sharing,14.2379,30.0529
ecgclass,no_sharing,14.2557,27.4072
ecgclass,no_sharing,14.2932,15.9185
ecgclass,no_sharing,14.3036,19.8183
ecgclass,no_sharing,14.3286,16.2783
ecgclass,no_sharing,14.3342,25.8336
ecgclass,no_sharing,14.3366,39.022
ecgclass,no_sharing,14.3724,18.5268
ecgclass,no_sharing,14.3815,24.9493
ecgclass,no_sharing,14.393,29.346
ecgclass,no_sharing,14.3992,38.1923
ecgclass,no_sharing,14.411,43.9394
ecgclass,no_sharing,14.4165,38.4667
ecgclass,no_sharing,14.4178,37.219
ecgclass,no_sharing,14.4506,19.8061
ecgclass,no_sharing,14.4539,31.7061
ecgclass,no_sharing,14.4601,42.7639
ecgclass,no_sharing,14.4931,28.8024
ecgclass,no_sharing,14.5113,29.2714
ecgclass,no_sharing,14.526,33.3176
ecgclass,no_sharing,14.5624,19.7845
ecgclass,no_sharing,14.5646,32.7682
ecgclass,no_sharing,14.5758,37.3135
ecgclass,no_sharing,14.5866,41.7125
ecgclass,no_sharing,14.6445,16.0353
ecgclass,no_sharing,14.674,16.4025
ecgclass,no_sharing,14.6775,28.5134
ecgclass,no_sharing,14.6798,42.8128
ecgclass,no_sharing,14.6872,35.413
ecgclass,no_sharing,14.6915,47.677
ecgclass,no_sharing,14.6989,40.3373
ecgclass,no_sharing,14.7012,38.053
ecgclass,no_sharing,14.7164,38.8987
ecgclass,no_sharing,14.7197,35.6121
ecgclass,no_sharing,14.7237,46.6313
ecgclass,no_sharing,14.7902,15.624
ecgclass,no_sharing,14.8199,15.6672
ecgclass,no_sharing,14.8546,16.0072
ecgclass,no_sharing,14.8559,29.0987
ecgclass,no_sharing,14.8608,44.0688
ecgclass,no_sharing,14.8681,36.8357
ecgclass,no_sharing,14.8991,24.9381
ecgclass,no_sharing,14.913,29.1343
ecgclass,no_sharing,14.913,49.5539
ecgclass,no_sharing,14.9191,43.474
ecgclass,no_sharing,14.9472,34.3413
ecgclass,no_sharing,15.0421,19.9113
ecgclass,no_sharing,15.0486,31.8086
ecgclass,no_sharing,15.0592,35.8593
ecgclass,no_sharing,15.0754,34.1773
ecgclass,no_sharing,15.0855,39.2015
ecgclass,no_sharing,15.1126,26.8223
ecgclass,no_sharing,15.15,15.3644
ecgclass,no_sharing,15.1534,27.348
ecgclass,no_sharing,15.1664,30.1151
ecgclass,no_sharing,15.1687,43.7837
ecgclass,no_sharing,15.171,41.4984
ecgclass,no_sharing,15.1819,50.8957
ecgclass,no_sharing,15.1883,44.5294
ecgclass,no_sharing,15.1896,43.2372
ecgclass,no_sharing,15.2026,44.9593
ecgclass,no_sharing,15.2246,38.6086
ecgclass,no_sharing,15.2465,32.7578
ecgclass,no_sharing,15.2527,42.135
ecgclass,no_sharing,15.2656,46.0937
ecgclass,no_sharing,15.2689,42.7721
ecgclass,no_sharing,15.2732,38.4791
ecgclass,no_sharing,15.2803,46.1903
ecgclass,no_sharing,15.3276,15.8679
ecgclass,no_sharing,15.3362,22.5122
ecgclass,no_sharing,15.3515,23.4926
ecgclass,no_sharing,15.3635,26.9413
ecgclass,no_sharing,15.3871,18.1041
ecgclass,no_sharing,15.4356,15.4109
ecgclass,no_sharing,15.4421,27.2641
ecgclass,no_sharing,15.4651,23.1576
ecgclass,no_sharing,15.4715,36.2833
ecgclass,no_sharing,15.5052,18.3077
ecgclass,no_sharing,15.5078,31.6103
ecgclass,no_sharing,15.5111,44.5023
ecgclass,no_sharing,15.5231,49.7577
ecgclass,no_sharing,15.5246,48.3024
ecgclass,no_sharing,15.5299,42.9759
ecgclass,no_sharing,15.5425,46.9806
ecgclass,no_sharing,15.5476,41.9955
ecgclass,no_sharing,15.5916,15.7931
ecgclass,no_sharing,15.6053,17.185
ecgclass,no_sharing,15.6161,21.2216
ecgclass,no_sharing,15.6278,24.7085
ecgclass,no_sharing,15.6492,18.3671
ecgclass,no_sharing,15.6556,27.5202
ecgclass,no_sharing,15.6785,19.4824
ecgclass,no_sharing,15.7212,16.1324
ecgclass,no_sharing,15.7552,15.6181
ecgclass,no_sharing,15.768,17.9002
ecgclass,no_sharing,15.7718,28.7206
ecgclass,no_sharing,15.7771,38.7523
ecgclass,no_sharing,15.8037,28.0976
ecgclass,no_sharing,15.8189,27.8661
ecgclass,no_sharing,15.8258,37.6587
ecgclass,no_sharing,15.8258,37.6933
ecgclass,no_sharing,15.8593,19.8681
ecgclass,no_sharing,15.8617,34.198
ecgclass,no_sharing,15.8715,40.9939
ecgclass,no_sharing,15.8768,35.7044
ecgclass,no_sharing,15.8842,45.028
ecgclass,no_sharing,15.8855,43.7489
ecgclass,no_sharing,15.8912,38.1417
ecgclass,no_sharing,15.9324,16.4967
ecgclass,no_sharing,15.9431,21.5659
ecgclass,no_sharing,15.953,27.3044
ecgclass,no_sharing,15.9677,27.6871
ecgclass,no_sharing,15.975,35.6801
ecgclass,no_sharing,15.9814,45.7816
ecgclass,no_sharing,15.9814,45.7766
ecgclass,no_sharing,16.0078,35.28
ecgclass,no_sharing,16.0283,30.2203
ecgclass,no_sharing,16.0366,37.4212
ecgclass,no_sharing,16.0525,39.6457
ecgclass,no_sharing,16.0616,50.904
ecgclass,no_sharing,16.0629,49.6917
ecgclass,no_sharing,16.0662,46.4182
ecgclass,no_sharing,16.1218,18.6837
ecgclass,no_sharing,16.1426,19.3756
ecgclass,no_sharing,16.1503,30.3555
ecgclass,no_sharing,16.1737,25.7387
ecgclass,no_sharing,16.1857,32.5425
ecgclass,no_sharing,16.2115,25.7218
ecgclass,no_sharing,16.2294,26.6926
ecgclass,no_sharing,16.2529,17.7462
ecgclass,no_sharing,16.253,32.6147
ecgclass,no_sharing,16.3257,16.0272
ecgclass,no_sharing,16.3257,30.7448
ecgclass,no_sharing,16.3343,38.3551
ecgclass,no_sharing,16.3366,36.1321
ecgclass,no_sharing,16.3399,32.8708
ecgclass,no_sharing,16.3488,39.2652
ecgclass,no_sharing,16.3561,47.0991
ecgclass,no_sharing,16.4043,15.1591
ecgclass,no_sharing,16.4126,21.441
ecgclass,no_sharing,16.4628,15.8904
ecgclass,no_sharing,16.4772,16.8846
ecgclass,no_sharing,16.4852,24.1363
ecgclass,no_sharing,16.501,24.1117
ecgclass,no_sharing,16.5151,25.1265
ecgclass,no_sharing,16.5196,35.3129
ecgclass,no_sharing,16.5249,45.465
ecgclass,no_sharing,16.5633,22.7063
ecgclass,no_sharing,16.5646,36.4363
ecgclass,no_sharing,16.5761,39.8965
ecgclass,no_sharing,16.6276,15.7554
ecgclass,no_sharing,16.6341,24.2069
ecgclass,no_sharing,16.6614,16.2017
ecgclass,no_sharing,16.6676,25.0535
ecgclass,no_sharing,16.7205,15.83
ecgclass,no_sharing,16.7228,28.2314
ecgclass,no_sharing,16.7318,33.7894
ecgclass,no_sharing,16.7434,38.0392
ecgclass,no_sharing,16.7666,30.05
ecgclass,no_sharing,16.7801,32.4967
ecgclass,no_sharing,16.8068,20.7312
ecgclass,no_sharing,16.809,33.8523
ecgclass,no_sharing,16.8356,22.4168
ecgclass,no_sharing,16.8761,15.5194
ecgclass,no_sharing,16.9005,16.2828
ecgclass,no_sharing,16.9061,25.8942
ecgclass,no_sharing,16.9105,37.5435
ecgclass,no_sharing,16.9158,32.3021
ecgclass,no_sharing,16.9179,46.4256
ecgclass,no_sharing,16.936,43.4706
ecgclass,no_sharing,16.9492,46.2804
ecgclass,no_sharing,16.9629,32.665
ecgclass,no_sharing,16.979,31.8105
ecgclass,no_sharing,17.017,16.3498
ecgclass,no_sharing,17.0182,30.1642
ecgclass,no_sharing,17.0266,38.2102
ecgclass,no_sharing,17.0309,33.8767
ecgclass,no_sharing,17.0515,28.2445
ecgclass,no_sharing,17.0869,16.2435
ecgclass,no_sharing,17.0929,25.9542
ecgclass,no_sharing,17.1029,31.6367
ecgclass,no_sharing,17.1032,49.3467
ecgclass,no_sharing,17.1138,38.8467
ecgclass,no_sharing,17.1199,47.7247
ecgclass,no_sharing,17.1366,46.6242
ecgclass,no_sharing,17.1474,35.965
ecgclass,no_sharing,17.1748,23.2956
ecgclass,no_sharing,17.1833,29.048
ecgclass,no_sharing,17.1946,36.411
ecgclass,no_sharing,17.2261,24.0448
ecgclass,no_sharing,17.2351,34.3244
ecgclass,no_sharing,17.2522,36.8013
ecgclass,no_sharing,17.2565,51.2877
ecgclass,no_sharing,17.2802,44.524
ecgclass,no_sharing,17.2966,43.2577
ecgclass,no_sharing,17.3149,40.7138
ecgclass,no_sharing,17.334,36.8178
ecgclass,no_sharing,17.3493,37.7338
ecgclass,no_sharing,17.3507,36.4132
ecgclass,no_sharing,17.3567,45.7346
ecgclass,no_sharing,17.3922,25.2514
ecgclass,no_sharing,17.4204,15.3317
ecgclass,no_sharing,17.4499,16.0527
ecgclass,no_sharing,17.4988,15.6167
ecgclass,no_sharing,17.5122,16.8679
ecgclass,no_sharing,17.5255,18.8324
ecgclass,no_sharing,17.5365,23.0131
ecgclass,no_sharing,17.5379,37.1225
ecgclass,no_sharing,17.5499,44.1492
ecgclass,no_sharing,17.5727,39.7139
ecgclass,no_sharing,17.5781,49.3636
ecgclass,no_sharing,17.6155,26.917
ecgclass,no_sharing,17.6316,30.3104
ecgclass,no_sharing,17.6518,28.6207
ecgclass,no_sharing,17.6672,31.4493
ecgclass,no_sharing,17.6965,20.8731
ecgclass,no_sharing,17.7068,29.7012
ecgclass,no_sharing,17.7195,31.5065
ecgclass,no_sharing,17.7238,41.6074
ecgclass,no_sharing,17.7363,49.2003
ecgclass,no_sharing,17.7406,44.899
ecgclass,no_sharing,17.7708,34.0183
ecgclass,no_sharing,17.7846,39.506
ecgclass,no_sharing,17.7985,44.9615
ecgclass,no_sharing,17.8251,37.1089
ecgclass,no_sharing,17.8301,52.1111
ecgclass,no_sharing,17.8344,47.8926
ecgclass,no_sharing,17.8854,19.3992
ecgclass,no_sharing,17.9015,22.2318
ecgclass,no_sharing,17.9149,27.6253
ecgclass,no_sharing,17.9149,46.0296
ecgclass,no_sharing,17.9235,52.0308
ecgclass,no_sharing,17.962,27.9808
ecgclass,no_sharing,17.9896,15.7804
ecgclass,no_sharing,17.9983,22.4671
ecgclass,no_sharing,18.0162,20.309
ecgclass,no_sharing,18.0239,28.2016
ecgclass,no_sharing,18.034,33.0141
ecgclass,no_sharing,18.0405,41.925
ecgclass,no_sharing,18.0447,37.7934
ecgclass,no_sharing,18.0582,38.7917
ecgclass,no_sharing,18.0691,42.7089
ecgclass,no_sharing,18.1201,16.1197
ecgclass,no_sharing,18.1224,28.7669
ecgclass,no_sharing,18.1323,34.7235
ecgclass,no_sharing,18.1571,25.1446
ecgclass,no_sharing,18.1691,31.1897
ecgclass,no_sharing,18.2144,19.5007
ecgclass,no_sharing,18.2208,32.0358
ecgclass,no_sharing,18.2243,47.2
ecgclass,no_sharing,18.2595,26.5625
ecgclass,no_sharing,18.2608,41.1832
ecgclass,no_sharing,18.2702,31.8172
ecgclass,no_sharing,18.2776,39.6023
ecgclass,no_sharing,18.2924,39.8057
ecgclass,no_sharing,18.314,33.0245
ecgclass,no_sharing,18.3251,37.3213
ecgclass,no_sharing,18.3564,21.2941
ecgclass,no_sharing,18.3566,36.7367
ecgclass,no_sharing,18.3635,45.0854
ecgclass,no_sharing,18.3776,47.5888
ecgclass,no_sharing,18.3859,39.31
ecgclass,no_sharing,18.3882,37.0319
ecgclass,no_sharing,18.3928,49.1929
ecgclass,no_sharing,18.401,40.9954
ecgclass,no_sharing,18.4083,48.7034
ecgclass,no_sharing,18.4302,45.98
ecgclass,no_sharing,18.4491,46.0699
ecgclass,no_sharing,18.4684,45.6498
ecgclass,no_sharing,18.4846,47.8792
ecgclass,no_sharing,18.507,44.1864
ecgclass,no_sharing,18.557,19.5191
ecgclass,no_sharing,18.5624,32.7897
ecgclass,no_sharing,18.5983,15.5146
ecgclass,no_sharing,18.5984,29.9582
ecgclass,no_sharing,18.6495,16.4704
ecgclass,no_sharing,18.6508,31.3835
ecgclass,no_sharing,18.6534,45.2123
ecgclass,no_sharing,18.6631,35.5477
ecgclass,no_sharing,18.6654,33.2782
ecgclass,no_sharing,18.6654,50.3566
ecgclass,no_sharing,18.6654,50.4453
ecgclass,no_sharing,18.6712,44.7083
ecgclass,no_sharing,18.7008,30.6618
ecgclass,no_sharing,18.7021,44.574
ecgclass,no_sharing,18.7183,43.817
ecgclass,no_sharing,18.7462,31.0793
ecgclass,no_sharing,18.7508,42.7926
ecgclass,no_sharing,18.756,37.5638
ecgclass,no_sharing,18.8403,15.9132
ecgclass,no_sharing,18.8603,15.6372
ecgclass,no_sharing,18.8728,17.9484
ecgclass,no_sharing,18.9034,16.4173
ecgclass,no_sharing,18.9058,29.1529
ecgclass,no_sharing,18.9315,18.4693
ecgclass,no_sharing,18.9543,15.9802
ecgclass,no_sharing,18.9619,23.5798
ecgclass,no_sharing,18.9672,33.1044
ecgclass,no_sharing,18.981,34.8051
ecgclass,no_sharing,19.0053,25.8262
ecgclass,no_sharing,19.0323,15.518
ecgclass,no_sharing,19.07,16.2098
ecgclass,no_sharing,19.0733,28.075
ecgclass,no_sharing,19.0776,39.3338
ecgclass,no_sharing,19.1005,31.086
ecgclass,no_sharing,19.1035,45.2278
ecgclass,no_sharing,19.1035,45.3489
ecgclass,no_sharing,19.1079,40.9529
ecgclass,no_sharing,19.1143,34.6155
ecgclass,no_sharing,19.12,44.0636
ecgclass,no_sharing,19.139,40.1957
ecgclass,no_sharing,19.156,38.7113
ecgclass,no_sharing,19.1652,44.3699
ecgclass,no_sharing,19.1873,37.1919
ecgclass,no_sharing,19.1988,40.3388
ecgclass,no_sharing,19.2161,38.3055
ecgclass,no_sharing,19.2682,16.0618
ecgclass,no_sharing,19.2919,16.3841
ecgclass,no_sharing,19.2972,25.8346
ecgclass,no_sharing,19.2995,37.7905
ecgclass,no_sharing,19.3475,15.64
ecgclass,no_sharing,19.3652,15.3329
ecgclass,no_sharing,19.3946,16.1009
ecgclass,no_sharing,19.4092,16.6039
ecgclass,no_sharing,19.4248,16.351
ecgclass,no_sharing,19.545,15.3246
ecgclass,no_sharing,19.5854,16.042
ecgclass,no_sharing,19.5868,30.2408
ecgclass,no_sharing,19.59,43.0191
ecgclass,no_sharing,19.5973,35.8131
ecgclass,no_sharing,19.6045,44.6267
ecgclass,no_sharing,19.6078,41.393
ecgclass,no_sharing,19.6271,36.9365
ecgclass,no_sharing,19.6354,44.4167
ecgclass,no_sharing,19.6711,23.3872
ecgclass,no_sharing,19.679,30.544
ecgclass,no_sharing,19.6909,34.5263
ecgclass,no_sharing,19.7009,39.5405
ecgclass,no_sharing,19.7181,38.6264
ecgclass,no_sharing,19.7226,34.1959
ecgclass,no_sharing,19.7525,19.5839
ecgclass,no_sharing,19.8099,16.0227
ecgclass,no_sharing,19.8103,30.5586
ecgclass,no_sharing,19.8103,46.535
ecgclass,no_sharing,19.8207,36.2003
ecgclass,no_sharing,19.832,39.9332
ecgclass,no_sharing,19.855,31.8685
ecgclass,no_sharing,19.8633,38.4848
ecgclass,no_sharing,19.873,43.309
ecgclass,no_sharing,19.8889,43.5486
ecgclass,no_sharing,19.8972,35.2626
ecgclass,no_sharing,19.9536,16.3918
ecgclass,no_sharing,19.955,30.2455
ecgclass,no_sharing,19.9573,46.2956
ecgclass,no_sharing,19.9696,46.3691
ecgclass,no_sharing,19.9751,40.91
gestureclass,no_sharing,0.0001,426.4665
gestureclass,no_sharing,0.0037,439.1863
gestureclass,no_sharing,0.005,469.7554
gestureclass,no_sharing,0.0053,469.558
gestureclass,no_sharing,0.0257,449.6775
gestureclass,no_sharing,0.0516,423.7642
gestureclass,no_sharing,0.0581,417.33
gestureclass,no_sharing,0.081,426.3344
gestureclass,no_sharing,0.0825,424.8047
gestureclass,no_sharing,0.0999,407.4764
gestureclass,no_sharing,0.1104,397.0165
gestureclass,no_sharing,0.1269,380.5361
gestureclass,no_sharing,0.184,354.3088
gestureclass,no_sharing,0.1955,342.9036
gestureclass,no_sharing,0.2169,321.4803
gestureclass,no_sharing,0.2343,304.0819
gestureclass,no_sharing,0.2343,304.069
gestureclass,no_sharing,0.2388,331.1501
gestureclass,no_sharing,0.2442,325.841
gestureclass,no_sharing,0.26,310.1764
gestureclass,no_sharing,0.2718,298.403
gestureclass,no_sharing,0.3262,244.0104
gestureclass,no_sharing,0.3408,260.5417
gestureclass,no_sharing,0.3678,233.7251
gestureclass,no_sharing,0.3712,230.3672
gestureclass,no_sharing,0.4054,196.0945
gestureclass,no_sharing,0.4057,195.8683
gestureclass,no_sharing,0.416,214.895
gestureclass,no_sharing,0.4213,209.6043
gestureclass,no_sharing,0.4468,184.2179
gestureclass,no_sharing,0.4525,178.5643
gestureclass,no_sharing,0.4623,168.7891
gestureclass,no_sharing,0.4709,189.904
gestureclass,no_sharing,0.4736,187.3238
gestureclass,no_sharing,0.5095,151.4404
gestureclass,no_sharing,0.5318,129.3848
gestureclass,no_sharing,0.5331,128.0785
gestureclass,no_sharing,0.5458,143.7714
gestureclass,no_sharing,0.5543,135.5157
gestureclass,no_sharing,0.5609,128.9532
gestureclass,no_sharing,0.5713,118.634
gestureclass,no_sharing,0.5726,117.3403
gestureclass,no_sharing,0.5872,129.6513
gestureclass,no_sharing,0.5872,129.8029
gestureclass,no_sharing,0.6027,114.3422
gestureclass,no_sharing,0.6411,75.901
gestureclass,no_sharing,0.6436,73.4878
gestureclass,no_sharing,0.646,88.4871
gestureclass,no_sharing,0.6523,82.2918
gestureclass,no_sharing,0.6756,59.0589
gestureclass,no_sharing,0.6963,60.2398
gestureclass,no_sharing,0.6989,57.6575
gestureclass,no_sharing,0.6989,57.7037
gestureclass,no_sharing,0.7635,15.1722
gestureclass,no_sharing,0.7868,15.5039
gestureclass,no_sharing,0.8021,15.7866
gestureclass,no_sharing,0.8151,17.5285
gestureclass,no_sharing,0.8367,15.48
gestureclass,no_sharing,0.8516,15.5962
gestureclass,no_sharing,0.8792,16.2032
gestureclass,no_sharing,0.892,18.3952
gestureclass,no_sharing,0.892,34.7149
gestureclass,no_sharing,0.8944,32.373
gestureclass,no_sharing,0.9221,19.0234
gestureclass,no_sharing,0.9389,20.7222
gestureclass,no_sharing,0.9637,19.2854
gestureclass,no_sharing,0.9693,32.5127
gestureclass,no_sharing,0.9973,22.8672
gestureclass,no_sharing,0.9996,39.2547
gestureclass,no_sharing,1.0337,23.4041
gestureclass,no_sharing,1.0422,32.9518
gestureclass,no_sharing,1.0895,15.6746
gestureclass,no_sharing,1.0952,24.9252
gestureclass,no_sharing,1.1113,23.6294
gestureclass,no_sharing,1.1744,15.7902
gestureclass,no_sharing,1.1877,17.4747
gestureclass,no_sharing,1.2597,15.8708
gestureclass,no_sharing,1.2715,18.9848
gestureclass,no_sharing,1.2883,21.0688
gestureclass,no_sharing,1.3172,18.7011
gestureclass,no_sharing,1.3492,18.9459
gestureclass,no_sharing,1.3678,15.4564
gestureclass,no_sharing,1.3873,15.5323
gestureclass,no_sharing,1.3936,24.2875
gestureclass,no_sharing,1.422,15.9256
gestureclass,no_sharing,1.4317,21.3637
gestureclass,no_sharing,1.4592,15.4893
gestureclass,no_sharing,1.463,27.3046
gestureclass,no_sharing,1.4803,26.5536
gestureclass,no_sharing,1.4993,27.0076
