task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,15.731,68.0928,38.4317,37.4827,0.0015,0.4804,28.8038,29.6611,1776645998473314170
ecgclass,single_ecgclass,15.7547,82.8729,38.0202,37.0708,0.0013,0.4824,44.0795,44.8527,1776645998512298817
ecgclass,single_ecgclass,15.7652,110.7953,37.9408,36.9855,0.0013,0.4871,72.1102,72.8545,1776645998550876628
ecgclass,single_ecgclass,16.1094,48.6181,46.186,45.1356,0.0016,0.5373,1.5647,2.432,1776645998824529017
ecgclass,single_ecgclass,16.1982,48.6097,46.0288,44.9755,0.0015,0.5413,1.6761,2.5809,1776645998913474162
ecgclass,single_ecgclass,16.2761,46.1118,43.6195,42.5955,0.0015,0.5333,1.6103,2.4923,1776645998991227454
ecgclass,single_ecgclass,16.4635,58.2473,55.6277,53.1614,0.0024,0.8417,1.667,2.6196,1776645999178704762
ecgclass,single_ecgclass,16.5012,65.9473,44.7925,43.804,0.0013,0.4864,20.3238,21.1548,1776645999235102315
ecgclass,single_ecgclass,16.8847,45.0227,42.3761,41.4496,0.0013,0.4995,1.7171,2.6466,1776645999599933321
ecgclass,single_ecgclass,17.1431,45.2275,42.5841,41.5359,0.0015,0.5072,1.7378,2.6434,1776645999858369988
ecgclass,single_ecgclass,17.2085,42.0887,39.6133,38.2348,0.0014,0.9414,1.6315,2.4755,1776645999923704054
ecgclass,single_ecgclass,17.2483,39.012,35.7514,34.826,0.0011,0.432,2.4276,3.2605,1776645999964241468
ecgclass,single_ecgclass,17.3555,40.848,38.3788,37.3898,0.0012,0.4738,1.6251,2.4692,1776646000070681315
ecgclass,single_ecgclass,17.4155,39.0792,36.6331,35.8005,0.0013,0.4392,1.5707,2.4461,1776646000130641674
ecgclass,single_ecgclass,17.4302,58.6994,33.7232,32.8816,0.0013,0.4201,24.1299,24.9762,1776646000167900383
ecgclass,single_ecgclass,17.5311,35.84,33.4613,32.6531,0.0011,0.4205,1.5209,2.3787,1776646000246197052
ecgclass,single_ecgclass,17.9835,74.4345,71.7793,69.9948,0.0027,0.9772,1.6418,2.6552,1776646000698732249
ecgclass,single_ecgclass,18.1833,44.8246,42.2856,41.362,0.0014,0.5037,1.5924,2.539,1776646000898407434
ecgclass,single_ecgclass,18.8018,45.2192,42.5064,41.4632,0.0014,0.5033,1.8013,2.7128,1776646001517196896
ecgclass,single_ecgclass,19.2096,45.1164,42.5003,41.4366,0.0016,0.5019,1.6909,2.6161,1776646001924832165
ecgclass,single_ecgclass,19.433,45.0993,42.4513,41.4961,0.0014,0.5036,1.7204,2.648,1776646002148318029
ecgclass,single_ecgclass,19.8036,45.0342,42.3425,41.3526,0.0013,0.5139,1.7424,2.6917,1776646002518940819
ecgclass,single_ecgclass,19.9489,51.3508,48.7597,47.0794,0.0027,0.917,1.6608,2.5912,1776646002664162354
ecgclass,single_ecgclass,20.1616,80.9875,78.2921,76.1043,0.004,0.9953,1.724,2.6953,1776646002876903699
ecgclass,single_ecgclass,20.2384,65.3403,60.2633,58.9851,0.002,0.6519,4.1482,5.077,1776646002956093400
ecgclass,single_ecgclass,20.2818,67.2777,44.7142,43.6637,0.0015,0.5068,21.6894,22.5635,1776646003017063081
ecgclass,single_ecgclass,20.7116,82.6435,79.9208,76.9296,0.0029,0.982,1.7176,2.7227,1776646003426904978
ecgclass,single_ecgclass,20.7394,110.0769,54.37,53.2237,0.0016,0.553,54.7953,55.7069,1776646003507716370
ecgclass,single_ecgclass,20.7771,113.8487,41.0243,40.0106,0.0014,0.4967,71.996,72.8244,1776646003562671308
ecgclass,single_ecgclass,20.8385,91.2275,38.1641,37.2074,0.0013,0.4773,52.212,53.0634,1776646003604251165
ecgclass,single_ecgclass,21.032,73.6918,71.0221,69.2111,0.0027,0.9666,1.7178,2.6697,1776646003747258933
ecgclass,single_ecgclass,21.1158,48.7568,46.6327,45.519,0.0014,0.5608,1.2362,2.1241,1776646003830639013
ecgclass,single_ecgclass,21.2529,48.8348,46.2783,45.2499,0.0015,0.5448,1.6541,2.5565,1776646003968066508
ecgclass,single_ecgclass,21.6842,49.0215,46.4265,45.3246,0.0015,0.5422,1.7323,2.595,1776646004399520025
ecgclass,single_ecgclass,21.9927,49.8068,46.3204,45.2492,0.0017,0.5381,2.6531,3.4864,1776646004708890734
ecgclass,single_ecgclass,22.2268,51.1894,48.6795,47.6013,0.0018,0.5684,1.6074,2.5099,1776646004941998096
ecgclass,single_ecgclass,22.2606,60.5404,42.5194,41.5018,0.0014,0.5009,17.204,18.021,1776646004991350824
ecgclass,single_ecgclass,22.4985,80.2462,77.4735,75.5844,0.0027,0.9857,1.7726,2.7727,1776646005213805688
ecgclass,single_ecgclass,22.5889,49.66,47.0444,45.9145,0.0015,0.5405,1.7211,2.6155,1776646005304205237
ecgclass,single_ecgclass,22.6137,67.0469,41.5099,40.49,0.0014,0.511,24.6758,25.537,1776646005351911107
ecgclass,single_ecgclass,22.6949,42.0158,39.5909,38.658,0.0014,0.4857,1.57,2.4249,1776646005410058406
ecgclass,single_ecgclass,22.7076,67.8997,37.9805,37.0246,0.0015,0.4839,29.0461,29.9192,1776646005450200837
ecgclass,single_ecgclass,22.8908,49.0162,46.3432,45.218,0.0015,0.5379,1.7416,2.673,1776646005606076750
ecgclass,single_ecgclass,23.0851,48.8074,46.2145,45.1903,0.0016,0.5417,1.6997,2.5928,1776646005800357684
ecgclass,single_ecgclass,23.1441,44.4403,42.0619,41.0687,0.0015,0.5234,1.5707,2.3784,1776646005859240053
ecgclass,single_ecgclass,23.1528,75.2275,38.7888,37.786,0.0013,0.483,35.5558,36.4387,1776646005901930063
ecgclass,single_ecgclass,23.6997,81.4381,78.7159,75.7368,0.0027,1.0001,1.7524,2.7222,1776646006414988616
ecgclass,single_ecgclass,23.8604,49.027,46.3964,45.2903,0.0015,0.5375,1.7369,2.6306,1776646006575657127
ecgclass,single_ecgclass,24.1588,48.8918,46.3551,45.2291,0.0014,0.5463,1.7116,2.5367,1776646006874071759
ecgclass,single_ecgclass,24.2289,45.6243,43.3011,42.3191,0.0014,0.5214,1.4553,2.3232,1776646006943915249
ecgclass,single_ecgclass,24.564,80.5807,77.8999,75.9881,0.0027,1.015,1.7183,2.6808,1776646007279246564
ecgclass,single_ecgclass,24.893,59.7467,57.136,55.7659,0.0019,0.6944,1.7295,2.6108,1776646007608251753
ecgclass,single_ecgclass,24.9107,89.0167,46.3086,45.2598,0.0013,0.5116,41.8391,42.7081,1776646007666100046
ecgclass,single_ecgclass,25.9979,49.017,46.3598,45.3001,0.0014,0.5472,1.7383,2.6572,1776646008713184065
ecgclass,single_ecgclass,26.1322,48.9666,46.3005,45.2605,0.0016,0.5425,1.7314,2.6662,1776646008847446670
ecgclass,single_ecgclass,26.4115,46.2222,43.6728,42.6209,0.0014,0.4999,1.6716,2.5494,1776646009126750050
ecgclass,single_ecgclass,26.4599,42.484,40.0425,39.1705,0.0013,0.4462,1.5979,2.4415,1776646009175063889
ecgclass,single_ecgclass,26.6577,44.8132,42.2207,41.2842,0.0015,0.5037,1.7025,2.5924,1776646009372971194
ecgclass,single_ecgclass,26.7148,40.5741,38.0727,37.1999,0.0013,0.4613,1.6139,2.5014,1776646009429931403
ecgclass,single_ecgclass,27.0378,80.1973,77.4873,75.5804,0.003,0.9843,1.7529,2.71,1776646009753092027
ecgclass,single_ecgclass,27.1302,48.5036,46.1308,45.0229,0.0017,0.5421,1.4446,2.3728,1776646009845196290
ecgclass,single_ecgclass,27.286,48.9025,46.23,45.1169,0.0014,0.5459,1.7605,2.6726,1776646010001287837
ecgclass,single_ecgclass,27.3911,48.8141,46.1405,45.1153,0.0016,0.5438,1.7529,2.6736,1776646010106397621
ecgclass,single_ecgclass,27.5422,69.5014,66.7359,65.0711,0.0024,0.9021,1.7428,2.7655,1776646010257468871
ecgclass,single_ecgclass,27.6369,49.094,46.4563,45.3914,0.0016,0.5385,1.7397,2.6377,1776646010352180587
ecgclass,single_ecgclass,27.7592,49.2778,46.6333,45.5763,0.0015,0.5569,1.7488,2.6445,1776646010474526033
ecgclass,single_ecgclass,27.765,86.0777,41.9198,40.3062,0.0014,0.4946,43.3314,44.1579,1776646010521872724
ecgclass,single_ecgclass,28.0825,48.7325,46.2575,45.2296,0.0014,0.5421,1.7388,2.4751,1776646010797757156
ecgclass,single_ecgclass,28.5848,49.0115,46.3866,45.2659,0.0015,0.5472,1.7207,2.6248,1776646011300085024
