task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,23.3792,63.7228,22.8854,21.8556,0.0015,0.3993,40.5388,0.0,40.8374,1777780828476017700,3
ecgclass,stfq,23.3827,105.2589,23.0987,22.0126,0.0017,0.4696,81.8565,0.0,82.1603,1777780828520837991,3
ecgclass,stfq,23.5147,42.9089,24.8742,23.2748,0.0016,0.8881,17.6947,0.0,18.0347,1777780828588631548,3
ecgclass,stfq,23.5374,65.9068,23.4315,22.24,0.0016,0.4309,42.1488,0.0,42.4752,1777780828635848617,3
ecgclass,stfq,23.5517,97.9378,24.1391,22.863,0.0017,0.5448,73.4622,0.0,73.7988,1777780828681413802,3
ecgclass,stfq,23.5529,141.7818,23.0616,21.8208,0.0018,0.5133,118.3884,0.0,118.7202,1777780828727581664,3
ecgclass,stfq,23.5542,185.54,23.0887,21.8424,0.0015,0.5161,162.1313,0.0,162.4513,1777780828772564583,3
ecgclass,stfq,23.5564,228.3506,22.999,21.7612,0.0017,0.5401,205.0464,0.0,205.3516,1777780828817762456,3
ecgclass,stfq,23.5747,255.6949,23.3414,22.1139,0.0018,0.6134,231.9934,0.0,232.3535,1777780828862957459,3
ecgclass,stfq,23.5946,281.1437,23.3869,22.1291,0.0018,0.5376,257.4441,0.0,257.7568,1777780828908356447,3
ecgclass,stfq,23.6457,275.1071,23.1037,21.8386,0.0018,0.5318,251.6496,0.0,252.0034,1777780828953638945,3
ecgclass,stfq,23.7588,207.0284,23.2246,21.9574,0.0017,0.5415,183.4924,0.0,183.8038,1777780828998586486,3
ecgclass,stfq,23.8178,194.4065,24.3604,22.4903,0.0017,0.5829,169.7168,0.0,170.0461,1777780829043779133,3
ecgclass,stfq,23.8722,186.023,23.4978,22.1913,0.0017,0.5609,162.1816,0.0,162.5252,1777780829090649903,3
ecgclass,stfq,23.8994,203.6319,22.9181,21.6806,0.0017,0.515,180.4075,0.0,180.7138,1777780829136110294,3
ecgclass,stfq,23.9484,199.8277,22.9811,21.7747,0.0017,0.5098,176.5258,0.0,176.8466,1777780829181191211,3
ecgclass,stfq,23.988,205.4579,23.2241,21.9713,0.0016,0.5455,181.9057,0.0,182.2338,1777780829226176549,3
ecgclass,stfq,23.9907,248.328,22.9969,21.7481,0.0017,0.5514,225.0457,0.0,225.3311,1777780829271985664,3
ecgclass,stfq,24.0049,279.0785,23.0048,21.7924,0.0017,0.5015,255.7759,0.0,256.0736,1777780829316976417,3
ecgclass,stfq,24.0173,312.309,23.1728,22.0429,0.0016,0.5046,288.7836,0.0,289.1362,1777780829362371371,3
ecgclass,stfq,24.0206,354.5518,23.2975,22.1228,0.0016,0.4807,330.9634,0.0,331.2543,1777780829407831779,3
ecgclass,stfq,24.0454,375.6635,23.5471,22.3745,0.0017,0.4375,351.7914,0.0,352.1164,1777780829453492102,3
ecgclass,stfq,24.0467,420.4698,23.4469,22.2979,0.0017,0.4173,396.7013,0.0,397.0228,1777780829499654761,3
ecgclass,stfq,24.1222,391.4785,23.8478,22.7101,0.0016,0.4132,367.2979,0.0,367.6307,1777780829545751355,3
ecgclass,stfq,24.1997,359.4024,22.9094,21.8116,0.0015,0.5201,336.1592,0.0,336.493,1777780829592169069,3
ecgclass,stfq,24.2041,401.5286,23.3794,22.176,0.0016,0.4662,377.7969,0.0,378.1492,1777780829638154128,3
ecgclass,stfq,24.2083,443.0766,22.9861,21.8396,0.0014,0.4442,419.7361,0.0,420.0905,1777780829684332497,3
ecgclass,stfq,24.3666,307.1465,22.9876,21.8932,0.0014,0.4693,283.8309,0.0,284.1589,1777780829706721237,3
ecgclass,stfq,24.3813,338.6023,23.1602,21.9991,0.0014,0.4239,315.1042,0.0,315.4421,1777780829752644358,3
ecgclass,stfq,24.4173,348.402,23.3781,22.258,0.0014,0.3808,324.7049,0.0,325.024,1777780829798299327,3
ecgclass,stfq,24.4474,364.7118,23.7532,22.638,0.0014,0.4147,340.637,0.0,340.9585,1777780829844287264,3
ecgclass,stfq,24.511,347.059,23.0849,21.8524,0.0017,0.561,323.6203,0.0,323.9741,1777780829890934427,3
ecgclass,stfq,24.5623,341.2676,23.4483,22.1906,0.0014,0.4975,317.4894,0.0,317.8193,1777780829936020006,3
ecgclass,stfq,24.6769,271.699,22.9145,21.7726,0.0015,0.4263,248.4484,0.0,248.7845,1777780829981605730,3
ecgclass,stfq,24.6871,307.9011,23.7718,22.0483,0.0015,0.4316,283.8128,0.0,284.1293,1777780830027224116,3
ecgclass,stfq,24.739,301.7867,23.4849,22.367,0.0015,0.4186,277.9963,0.0,278.3017,1777780830073259572,3
ecgclass,stfq,24.7591,326.8909,23.0968,22.0316,0.0014,0.4367,303.4642,0.0,303.7941,1777780830118810106,3
ecgclass,stfq,24.795,337.3845,24.0593,22.4721,0.0015,0.635,313.004,0.0,313.3251,1777780830164242839,3
ecgclass,stfq,25.0022,176.0297,23.7239,22.4716,0.0017,0.5265,151.9725,0.0,152.3058,1777780830210405609,3
ecgclass,stfq,25.0292,195.2183,23.8138,22.5144,0.0015,0.5485,171.0687,0.0,171.4046,1777780830256583160,3
ecgclass,stfq,25.0881,182.4124,23.2716,21.9943,0.0014,0.5609,158.7758,0.0,159.1408,1777780830303136460,3
ecgclass,stfq,25.1202,196.4102,23.7036,22.5834,0.0014,0.4266,172.3757,0.0,172.7066,1777780830348900041,3
ecgclass,stfq,25.1306,231.8375,23.5529,22.4076,0.0015,0.4251,207.9599,0.0,208.2846,1777780830394866051,3
ecgclass,stfq,25.1308,276.9537,23.1843,21.9951,0.0013,0.4834,253.4664,0.0,253.7694,1777780830440588640,3
ecgclass,stfq,25.2093,244.1263,22.9878,21.9184,0.0014,0.4279,220.8211,0.0,221.1386,1777780830486427635,3
ecgclass,stfq,25.2136,285.8438,23.2396,22.1292,0.0014,0.4172,262.2759,0.0,262.6042,1777780830532153301,3
ecgclass,stfq,25.2239,321.0537,23.2567,22.0778,0.0014,0.4542,297.4789,0.0,297.7971,1777780830577641482,3
ecgclass,stfq,25.2698,320.2455,23.1475,22.068,0.0015,0.4408,296.7849,0.0,297.098,1777780830622867127,3
ecgclass,stfq,25.2876,348.3894,23.7024,22.6095,0.0016,0.4419,324.3325,0.0,324.687,1777780830668227922,3
ecgclass,stfq,25.3188,363.0209,23.6092,22.4722,0.0016,0.416,339.088,0.0,339.4117,1777780830714138710,3
ecgclass,stfq,25.3496,378.3374,23.6208,22.5162,0.0015,0.452,354.4004,0.0,354.7166,1777780830760310794,3
ecgclass,stfq,25.3509,422.3642,23.186,22.0861,0.0014,0.448,398.8631,0.0,399.1782,1777780830806005340,3
ecgclass,stfq,25.4618,356.8285,23.3421,22.2493,0.0014,0.4212,333.1585,0.0,333.4864,1777780830851264041,3
ecgclass,stfq,25.6639,200.2611,23.2686,22.2069,0.0014,0.4394,176.6877,0.0,176.9925,1777780830896823589,3
ecgclass,stfq,25.6982,212.5857,24.2898,22.0726,0.0014,1.2747,187.9377,0.0,188.2958,1777780830942378483,3
ecgclass,stfq,25.7193,237.1478,23.3609,22.2221,0.0015,0.4191,213.4435,0.0,213.7869,1777780830989013717,3
ecgclass,stfq,25.8328,168.5457,23.0363,21.9519,0.0014,0.4395,145.2079,0.0,145.5094,1777780831034267967,3
ecgclass,stfq,25.8606,186.2712,23.2938,22.2105,0.0014,0.431,162.6687,0.0,162.9774,1777780831079557234,3
ecgclass,stfq,25.9081,184.046,23.033,21.9177,0.0014,0.4077,160.6953,0.0,161.013,1777780831125099314,3
ecgclass,stfq,26.0115,126.1754,23.3275,22.2315,0.0015,0.4247,102.5074,0.0,102.8479,1777780831170251569,3
ecgclass,stfq,26.0344,148.8428,23.3562,22.1466,0.0014,0.4964,125.1597,0.0,125.4866,1777780831215810051,3
ecgclass,stfq,26.129,99.5889,23.1733,22.0257,0.0014,0.4144,76.0694,0.0,76.4155,1777780831261390109,3
ecgclass,stfq,26.1863,87.8696,23.2067,22.1133,0.0014,0.4395,64.3692,0.0,64.663,1777780831306982917,3
ecgclass,stfq,26.2388,80.9858,23.4875,22.3235,0.0014,0.5235,57.1189,0.0,57.4982,1777780831352149362,3
ecgclass,stfq,26.3259,40.1592,23.6474,22.4341,0.0014,0.48,16.1867,0.0,16.5119,1777780831398333228,3
ecgclass,stfq,26.3271,85.4816,24.2504,23.1211,0.0017,0.4153,60.9128,0.0,61.2312,1777780831444306279,3
ecgclass,stfq,26.3451,113.0953,23.6347,22.5366,0.0015,0.416,89.1414,0.0,89.4606,1777780831490567692,3
ecgclass,stfq,26.3574,146.7111,23.5688,22.5227,0.0015,0.4208,122.8297,0.0,123.1423,1777780831536488854,3
ecgclass,stfq,26.3732,176.3902,23.1364,22.0023,0.0015,0.42,152.936,0.0,153.2538,1777780831582367283,3
ecgclass,stfq,26.3947,200.2368,23.5265,22.3501,0.0014,0.4729,176.3973,0.0,176.7103,1777780831627392371,3
ecgclass,stfq,26.407,233.4337,23.4511,22.3141,0.0014,0.4343,209.6691,0.0,209.9826,1777780831672910929,3
ecgclass,stfq,26.4372,248.7378,23.1584,22.0583,0.0014,0.4015,225.261,0.0,225.5794,1777780831718715777,3
ecgclass,stfq,26.4547,276.8316,23.5251,22.4073,0.0015,0.418,252.969,0.0,253.3065,1777780831763908593,3
ecgclass,stfq,26.4823,295.3961,24.0301,22.7582,0.0018,0.4572,270.9804,0.0,271.366,1777780831809604913,3
ecgclass,stfq,26.5152,332.5295,24.3468,22.3929,0.0015,0.4851,307.8151,0.0,308.1828,1777780831879309838,3
ecgclass,stfq,26.5291,364.1489,23.5907,22.2258,0.0016,0.5609,340.256,0.0,340.5582,1777780831925607078,3
ecgclass,stfq,26.5772,361.6982,23.5693,22.2029,0.0017,0.4452,337.8127,0.0,338.1289,1777780831971243086,3
ecgclass,stfq,26.6367,347.64,22.9418,21.8503,0.0019,0.4006,324.3511,0.0,324.6983,1777780832017297282,3
ecgclass,stfq,26.7136,315.738,22.8755,21.7497,0.0015,0.4141,292.4242,0.0,292.8624,1777780832062327095,3
ecgclass,stfq,26.7259,348.3124,22.9132,21.7877,0.0015,0.4203,325.0875,0.0,325.3992,1777780832107233892,3
ecgclass,stfq,26.7754,344.208,23.2467,22.1609,0.0016,0.4262,320.6277,0.0,320.9613,1777780832152300512,3
ecgclass,stfq,26.8442,320.7271,23.1663,22.033,0.0015,0.4304,297.2431,0.0,297.5608,1777780832197746810,3
ecgclass,stfq,26.8457,364.5205,23.2517,22.0896,0.0015,0.4115,340.9593,0.0,341.2689,1777780832242947234,3
ecgclass,stfq,26.8744,381.0036,23.0956,21.9377,0.0015,0.4324,357.63,0.0,357.908,1777780832288279366,3
ecgclass,stfq,26.922,378.7894,23.2341,22.1256,0.0014,0.4349,355.2094,0.0,355.5553,1777780832333492051,3
ecgclass,stfq,26.9372,410.5749,24.1521,22.2809,0.0015,0.4875,386.0941,0.0,386.4228,1777780832379592389,3
ecgclass,stfq,27.0291,364.1937,23.3768,22.2539,0.0015,0.4105,340.4942,0.0,340.8169,1777780832425881988,3
ecgclass,stfq,27.0933,345.829,23.0517,21.8976,0.0015,0.462,322.4604,0.0,322.7773,1777780832472043905,3
ecgclass,stfq,27.1031,381.1634,23.012,21.9329,0.0015,0.4059,357.8327,0.0,358.1514,1777780832517187218,3
ecgclass,stfq,27.1337,396.0764,23.4293,22.2195,0.0014,0.4906,372.3354,0.0,372.6471,1777780832562335487,3
ecgclass,stfq,27.3005,275.0444,23.5506,22.4006,0.0014,0.4276,251.1697,0.0,251.4938,1777780832607929655,3
ecgclass,stfq,27.3406,280.7434,23.7093,22.4741,0.0015,0.4972,256.7363,0.0,257.0341,1777780832653615592,3
ecgclass,stfq,27.4119,255.0521,23.3015,22.1458,0.0014,0.4281,231.4413,0.0,231.7506,1777780832699633765,3
ecgclass,stfq,27.5359,176.187,22.9391,21.841,0.0014,0.409,152.9307,0.0,153.2479,1777780832745121000,3
ecgclass,stfq,27.5666,191.0548,23.2377,22.0696,0.0015,0.45,167.4867,0.0,167.8171,1777780832790316787,3
ecgclass,stfq,27.5698,234.6509,24.744,23.5741,0.0014,0.5233,209.5859,0.0,209.9069,1777780832835658599,3
ecgclass,stfq,27.5826,267.3526,23.4847,22.2932,0.0016,0.4683,243.5341,0.0,243.8678,1777780832882451426,3
ecgclass,stfq,27.6157,279.8023,23.2351,22.0849,0.0014,0.4205,256.222,0.0,256.5673,1777780832928163548,3
ecgclass,stfq,27.6443,296.6673,23.1425,22.031,0.0014,0.5107,273.1793,0.0,273.5248,1777780832973767890,3
ecgclass,stfq,27.6861,300.2079,23.1773,21.9041,0.0017,0.4673,276.6576,0.0,277.0305,1777780833019019362,3
ecgclass,stfq,27.7511,280.9606,23.5183,22.3056,0.0015,0.49,257.1242,0.0,257.4423,1777780833064474897,3
ecgclass,stfq,27.8271,249.9855,22.9529,21.7756,0.0014,0.4708,226.7308,0.0,227.0326,1777780833110104426,3
ecgclass,stfq,27.8809,241.4503,23.1292,21.9954,0.0014,0.4108,217.9878,0.0,218.3212,1777780833155194068,3
ecgclass,stfq,28.0233,144.2711,22.9722,21.8453,0.0014,0.4055,120.9426,0.0,121.2989,1777780833200530292,3
ecgclass,stfq,28.2044,31.3773,23.3667,22.1985,0.0014,0.4466,7.7112,0.0,8.0106,1777780833268370723,3
ecgclass,stfq,28.2698,35.1257,22.9798,21.853,0.0015,0.4341,11.7898,0.0,12.146,1777780833337862437,3
ecgclass,stfq,28.3667,29.2327,23.3202,22.1931,0.0016,0.4224,5.5711,0.0,5.9126,1777780833428583490,3
ecgclass,stfq,28.3927,48.6152,23.1818,22.0311,0.0014,0.4599,25.1164,0.0,25.4334,1777780833474096252,3
ecgclass,stfq,28.4001,87.0507,23.6216,22.4618,0.0016,0.448,63.1313,0.0,63.429,1777780833519499231,3
ecgclass,stfq,28.4424,90.0476,23.4025,22.2898,0.0014,0.4576,66.3249,0.0,66.6451,1777780833565052701,3
ecgclass,stfq,28.5712,29.4399,23.1527,22.0104,0.0018,0.431,5.98,0.0,6.2872,1777780833633453571,3
ecgclass,stfq,28.5792,44.184,23.3174,22.1712,0.0015,0.4043,20.5326,0.0,20.8666,1777780833656015072,3
ecgclass,stfq,28.6018,67.3904,23.1275,22.0021,0.0014,0.4447,43.9303,0.0,44.263,1777780833701960435,3
ecgclass,stfq,28.6517,63.6847,23.883,22.7316,0.0016,0.4293,39.4843,0.0,39.8017,1777780833747508096,3
ecgclass,stfq,28.6803,81.1579,23.7735,22.6458,0.0015,0.4132,57.0376,0.0,57.3844,1777780833793580628,3
ecgclass,stfq,28.6825,146.6148,23.1808,21.9899,0.0015,0.4842,123.1165,0.0,123.434,1777780833861925925,3
ecgclass,stfq,28.8906,29.0842,23.1168,21.8737,0.0018,0.4546,5.5687,0.0,5.9674,1777780833952451134,3
ecgclass,stfq,28.9298,35.8019,23.4566,22.3281,0.0015,0.4121,11.9925,0.0,12.3453,1777780833998092384,3
ecgclass,stfq,28.9438,44.8191,23.4882,22.3435,0.0016,0.4163,20.9494,0.0,21.3309,1777780834020980376,3
ecgclass,stfq,28.9687,87.8546,23.0038,21.9567,0.0015,0.4036,64.5258,0.0,64.8508,1777780834089553241,3
ecgclass,stfq,28.97,109.1619,23.1059,21.9315,0.0015,0.4446,85.7348,0.0,86.0559,1777780834112001321,3
ecgclass,stfq,29.0107,114.2209,23.2255,22.0398,0.0014,0.5168,90.682,0.0,90.9953,1777780834157659219,3
ecgclass,stfq,29.0935,77.6632,23.9094,22.7733,0.0018,0.4329,53.4647,0.0,53.7538,1777780834203287853,3
ecgclass,stfq,29.1331,106.4284,23.1998,22.0412,0.0015,0.403,82.8886,0.0,83.2286,1777780834272313965,3
ecgclass,stfq,29.2082,54.0836,23.2582,22.2092,0.0015,0.3987,30.4861,0.0,30.8254,1777780834294929461,3
ecgclass,stfq,29.2417,89.3962,23.5969,22.4745,0.0016,0.4354,65.4967,0.0,65.7994,1777780834363473748,3
ecgclass,stfq,29.3142,62.2361,23.0485,21.8921,0.0015,0.4258,38.8799,0.0,39.1876,1777780834409364535,3
ecgclass,stfq,29.3502,48.559,22.9685,21.9116,0.0015,0.4177,25.2988,0.0,25.5905,1777780834431789246,3
ecgclass,stfq,29.4009,43.0892,23.0828,22.0271,0.0013,0.4252,19.7194,0.0,20.0063,1777780834476882531,3
ecgclass,stfq,29.4963,38.2307,22.8827,21.7623,0.0015,0.3969,15.0197,0.0,15.348,1777780834567556915,3
ecgclass,stfq,29.7161,45.7983,23.5457,22.3852,0.0016,0.4537,21.9564,0.0,22.2526,1777780834794312561,3
ecgclass,stfq,29.7431,63.9961,22.9466,21.8072,0.0014,0.4286,40.7314,0.0,41.0495,1777780834840066214,3
ecgclass,stfq,29.9167,26.088,23.0843,21.9628,0.0015,0.4371,2.7304,0.0,3.0037,1777780834975721684,3
ecgclass,stfq,29.9215,43.8414,23.1192,22.0336,0.0015,0.4016,20.4477,0.0,20.7222,1777780834998226887,3
ecgclass,stfq,29.9698,41.1406,23.3389,22.1994,0.0016,0.4266,17.5011,0.0,17.8017,1777780835043622670,3
gestureclass,stfq,0.0002,387.3525,35.7186,33.2459,0.0026,1.4073,351.1801,0.0,351.6339,1777780805407678601,1
gestureclass,stfq,0.0437,367.3937,24.6598,23.3582,0.0023,0.5883,342.0665,0.0,342.7339,1777780805442016178,1
gestureclass,stfq,0.1365,297.5659,23.8205,22.5809,0.002,0.5631,273.3374,0.0,273.7455,1777780805466113376,1
gestureclass,stfq,0.1608,296.6554,23.9414,22.771,0.0015,0.5363,272.2995,0.0,272.7141,1777780805489396900,1
gestureclass,stfq,0.3706,109.5238,23.1644,22.0465,0.0015,0.5514,85.9525,0.0,86.3594,1777780805512827003,1
gestureclass,stfq,0.4108,92.3467,23.5464,22.3715,0.0015,0.4694,68.4607,0.0,68.8003,1777780805535495691,1
gestureclass,stfq,0.4832,42.6853,23.3967,22.2718,0.0017,0.4063,18.9106,0.0,19.2886,1777780805558426656,1
gestureclass,stfq,0.528,43.6175,23.5324,22.3731,0.0016,0.4047,19.7406,0.0,20.0851,1777780805604053417,1
gestureclass,stfq,0.5649,52.6824,23.9923,22.5464,0.0017,0.4571,28.3239,0.0,28.6901,1777780805649519547,1
gestureclass,stfq,0.5938,69.1516,23.1083,21.9938,0.0018,0.5444,45.7101,0.0,46.0433,1777780805695767202,1
gestureclass,stfq,0.5953,113.2987,22.942,21.8519,0.0017,0.4753,89.9589,0.0,90.3566,1777780805741513132,1
gestureclass,stfq,0.7917,30.4151,23.0457,21.9143,0.0015,0.5279,7.0012,0.0,7.3693,1777780805855003483,1
gestureclass,stfq,0.8433,46.9048,23.3709,22.2227,0.002,0.5846,23.2038,0.0,23.5339,1777780805922739303,1
gestureclass,stfq,0.9811,45.711,22.887,21.7966,0.0017,0.5081,22.4366,0.0,22.824,1777780806059793626,1
gestureclass,stfq,1.1835,23.5887,22.6477,21.7322,0.0018,0.361,0.6366,0.0,0.941,1777780806240398687,1
gestureclass,stfq,1.2613,24.0207,23.168,22.0825,0.0019,0.5561,0.4959,0.0,0.8527,1777780806318113911,1
gestureclass,stfq,1.285,46.3138,23.9782,22.8555,0.0018,0.4972,21.8601,0.0,22.3356,1777780806363089063,1
gestureclass,stfq,1.3171,59.7825,23.7658,22.6461,0.0017,0.5037,35.6936,0.0,36.0167,1777780806409101351,1
gestureclass,stfq,1.3214,101.3732,23.8789,22.7198,0.0019,0.4479,77.1787,0.0,77.4943,1777780806454826494,1
gestureclass,stfq,1.4399,27.8623,22.8511,21.7548,0.0016,0.5046,4.6518,0.0,5.0112,1777780806500788973,1
gestureclass,stfq,1.5005,35.5124,23.5531,22.4325,0.0015,0.4191,11.605,0.0,11.9593,1777780806568345815,1
gestureclass,stfq,1.6371,35.1009,23.3431,22.2594,0.0017,0.407,11.4441,0.0,11.7578,1777780806704794287,1
gestureclass,stfq,1.7585,25.8791,22.9387,21.7838,0.0016,0.4151,2.6157,0.0,2.9404,1777780806817397840,1
gestureclass,stfq,1.7597,46.9148,22.9174,21.8391,0.0016,0.4506,23.7002,0.0,23.9974,1777780806839725366,1
gestureclass,stfq,1.8483,26.7403,24.2504,23.0958,0.0015,0.5603,2.1763,0.0,2.4899,1777780806906762630,1
gestureclass,stfq,1.8555,63.7078,22.8496,21.7738,0.0017,0.3945,40.5824,0.0,40.8582,1777780806952404603,1
gestureclass,stfq,1.8588,105.0596,22.9336,21.7757,0.0018,0.4543,81.8055,0.0,82.126,1777780806996875978,1
gestureclass,stfq,1.9162,92.1857,22.9923,21.9429,0.0018,0.3844,68.8744,0.0,69.1934,1777780807041338522,1
gestureclass,stfq,1.9466,106.3557,22.8392,21.5161,0.0016,0.6339,83.2088,0.0,83.5165,1777780807086107273,1
gestureclass,stfq,2.0255,72.2849,23.089,21.9733,0.0015,0.4252,48.903,0.0,49.196,1777780807130672498,1
gestureclass,stfq,2.189,42.5863,22.9361,21.7551,0.0017,0.4576,19.3422,0.0,19.6502,1777780807264637961,1
gestureclass,stfq,2.2164,37.2679,22.6797,21.6385,0.0016,0.4611,14.2474,0.0,14.5882,1777780807286962173,1
gestureclass,stfq,2.2638,35.413,23.5331,22.0134,0.0016,0.8472,11.5466,0.0,11.88,1777780807331653727,1
gestureclass,stfq,2.2639,79.9761,23.124,22.1009,0.0016,0.4138,56.5467,0.0,56.8521,1777780807376706644,1
gestureclass,stfq,2.2742,116.1952,24.0604,22.8101,0.0019,0.4983,91.7559,0.0,92.1348,1777780807422220876,1
gestureclass,stfq,2.3315,127.6565,24.0901,22.9158,0.0017,0.4436,103.1947,0.0,103.5664,1777780807490941711,1
gestureclass,stfq,2.3315,173.6202,23.19,22.0273,0.0017,0.4497,150.0535,0.0,150.4302,1777780807537855922,1
gestureclass,stfq,2.3835,167.1331,23.1934,22.0915,0.0017,0.4414,143.5487,0.0,143.9397,1777780807583318339,1
gestureclass,stfq,2.4323,141.4022,23.7068,22.5269,0.0017,0.4071,117.3108,0.0,117.6955,1777780807605914525,1
gestureclass,stfq,2.4378,204.782,23.874,22.6423,0.0016,0.5574,180.5193,0.0,180.9081,1777780807674583730,1
gestureclass,stfq,2.5678,120.5757,23.7798,22.5772,0.0018,0.4328,96.422,0.0,96.7958,1777780807720508346,1
gestureclass,stfq,2.6405,93.3518,23.3356,22.1277,0.0016,0.4285,69.6547,0.0,70.0162,1777780807766386353,1
gestureclass,stfq,2.7597,43.7171,23.4533,22.2637,0.0021,0.4447,19.8631,0.0,20.2639,1777780807835821501,1
gestureclass,stfq,2.7681,57.7743,23.1822,22.2381,0.0019,0.3703,34.2612,0.0,34.5922,1777780807858648242,1
gestureclass,stfq,2.84,24.0333,23.1508,22.1096,0.0022,0.5708,0.5524,0.0,0.8825,1777780807896847729,1
gestureclass,stfq,2.8594,26.691,22.4644,21.6287,0.0018,0.311,3.9291,0.0,4.2265,1777780807919586713,1
gestureclass,stfq,3.0115,23.0737,22.268,21.4437,0.0019,0.3206,0.4926,0.0,0.8057,1777780808068238450,1
gestureclass,stfq,3.0449,39.1786,22.5761,21.6873,0.0017,0.3143,16.3019,0.0,16.6025,1777780808117501648,1
gestureclass,stfq,3.0942,23.454,22.6148,21.5843,0.0017,0.4963,0.4559,0.0,0.8391,1777780808150950763,1
gestureclass,stfq,3.1095,30.771,23.0255,21.9551,0.0017,0.5188,7.3841,0.0,7.7456,1777780808173127662,1
gestureclass,stfq,3.1413,44.1067,23.1282,21.9822,0.0017,0.4403,20.6008,0.0,20.9785,1777780808218226045,1
gestureclass,stfq,3.2119,42.3894,23.3017,21.9968,0.0016,0.3797,18.7538,0.0,19.0877,1777780808286937988,1
gestureclass,stfq,3.2645,36.8564,24.1425,23.0354,0.0016,0.4234,12.363,0.0,12.7139,1777780808333133500,1
gestureclass,stfq,3.2648,82.0591,23.5264,21.9562,0.0016,0.86,58.1975,0.0,58.5328,1777780808379241104,1
gestureclass,stfq,3.2671,124.9549,23.1671,22.0133,0.0016,0.4498,101.464,0.0,101.7878,1777780808424799296,1
gestureclass,stfq,3.2983,115.9327,22.9227,21.851,0.0016,0.4178,92.715,0.0,93.01,1777780808447323193,1
gestureclass,stfq,3.3726,86.9856,23.0571,21.8624,0.0017,0.4358,63.5478,0.0,63.9284,1777780808492393649,1
gestureclass,stfq,3.4194,63.8137,24.3164,23.072,0.0019,0.4879,39.1469,0.0,39.4973,1777780808514808934,1
gestureclass,stfq,3.4297,123.0845,23.3864,22.1861,0.0019,0.4235,99.3345,0.0,99.6981,1777780808585264213,1
gestureclass,stfq,3.5107,64.6663,23.2561,22.1128,0.0017,0.4361,41.0819,0.0,41.4102,1777780808608047707,1
gestureclass,stfq,3.68,24.4985,23.5861,22.33,0.0021,0.5251,0.5462,0.0,0.9124,1777780808736797495,1
gestureclass,stfq,3.6996,50.4367,23.4156,22.2403,0.002,0.4302,26.7205,0.0,27.0211,1777780808782589835,1
gestureclass,stfq,3.7324,40.3564,23.3309,22.2085,0.0019,0.4406,16.6821,0.0,17.0255,1777780808805398024,1
gestureclass,stfq,3.7621,33.5455,23.5391,22.417,0.0016,0.4516,9.6779,0.0,10.0064,1777780808828098763,1
gestureclass,stfq,3.7789,39.8693,23.7101,22.5597,0.0017,0.5463,15.841,0.0,16.1592,1777780808851033068,1
gestureclass,stfq,3.8008,63.9598,23.0394,21.8758,0.0017,0.4194,40.5939,0.0,40.9205,1777780808897677010,1
gestureclass,stfq,3.8183,90.9317,22.8598,21.7556,0.0018,0.4241,67.7588,0.0,68.0719,1777780808942337708,1
gestureclass,stfq,3.8289,125.3812,23.2051,22.0878,0.0017,0.389,101.8791,0.0,102.1761,1777780808987068019,1
gestureclass,stfq,3.8321,167.7535,23.4585,22.2864,0.0018,0.4566,143.9767,0.0,144.295,1777780809032399624,1
gestureclass,stfq,3.8485,218.5545,23.088,21.936,0.0017,0.4646,195.1292,0.0,195.4665,1777780809099876489,1
gestureclass,stfq,3.9574,154.536,22.8374,21.7375,0.0017,0.4301,131.3868,0.0,131.6987,1777780809145090977,1
gestureclass,stfq,3.9767,181.9503,23.0558,21.9128,0.0016,0.4189,158.5627,0.0,158.8945,1777780809191555062,1
gestureclass,stfq,3.9912,189.7738,22.8957,21.7808,0.0017,0.4287,166.5721,0.0,166.8781,1777780809214048686,1
gestureclass,stfq,4.0681,157.5961,23.3232,22.1956,0.0016,0.4035,133.9293,0.0,134.2729,1777780809258347855,1
gestureclass,stfq,4.0937,177.9146,24.1591,22.5444,0.0019,0.8646,153.415,0.0,153.7555,1777780809303425847,1
gestureclass,stfq,4.1648,153.2412,23.5725,22.3992,0.0017,0.4764,129.3499,0.0,129.6687,1777780809350412899,1
gestureclass,stfq,4.2234,139.746,23.5187,22.2133,0.0018,0.451,115.9024,0.0,116.2272,1777780809395545875,1
gestureclass,stfq,4.2818,126.8358,23.114,21.9545,0.0019,0.4229,103.3382,0.0,103.7218,1777780809441435040,1
gestureclass,stfq,4.2992,154.3455,23.0976,21.9283,0.0019,0.4471,130.9221,0.0,131.2479,1777780809486383283,1
gestureclass,stfq,4.3424,156.6212,23.5821,22.3773,0.0019,0.4844,132.7209,0.0,133.0391,1777780809531384798,1
gestureclass,stfq,4.4871,57.3783,23.4323,22.2592,0.0018,0.4323,33.576,0.0,33.946,1777780809576959008,1
gestureclass,stfq,4.555,35.0609,23.075,21.9231,0.0019,0.4378,11.6742,0.0,11.9859,1777780809622911123,1
gestureclass,stfq,4.616,42.5346,23.2873,22.2005,0.0017,0.4317,18.908,0.0,19.2473,1777780809691154327,1
gestureclass,stfq,4.647,33.8421,22.9075,21.7284,0.0016,0.4509,10.5894,0.0,10.9346,1777780809713863843,1
