task,send_time_s,latency_ms,phase
ecgclass,4.1161,224.170,1
ecgclass,4.1264,259.731,1
ecgclass,4.2221,208.905,1
ecgclass,4.2861,189.835,1
ecgclass,4.3025,219.196,1
ecgclass,4.3127,254.896,1
ecgclass,4.3391,273.697,1
ecgclass,4.3546,281.224,1
ecgclass,4.3579,345.573,1
ecgclass,4.3832,342.877,1
ecgclass,4.4954,276.406,1
ecgclass,4.5466,270.780,1
ecgclass,4.7000,163.148,1
ecgclass,4.8027,105.236,1
ecgclass,4.8588,94.122,1
ecgclass,4.9515,46.513,1
ecgclass,4.9875,77.626,1
ecgclass,5.0414,68.483,1
ecgclass,5.0597,94.565,1
ecgclass,5.0712,130.351,1
ecgclass,5.1783,68.740,1
ecgclass,5.1856,107.640,1
ecgclass,5.1959,142.186,1
ecgclass,5.2097,150.647,1
ecgclass,5.2581,124.478,1
ecgclass,5.2798,125.057,1
ecgclass,5.3134,114.410,1
ecgclass,5.4212,51.712,1
ecgclass,5.4983,43.122,1
ecgclass,5.5566,31.559,1
ecgclass,5.5655,69.820,1
ecgclass,5.6256,33.613,1
ecgclass,5.6476,34.737,1
ecgclass,5.6539,50.775,1
ecgclass,5.6744,53.114,1
ecgclass,5.6778,72.531,1
ecgclass,5.7239,72.746,1
ecgclass,5.7715,70.283,1
ecgclass,5.7868,78.100,1
ecgclass,5.7891,142.467,1
ecgclass,5.9253,28.513,1
ecgclass,5.9659,23.380,1
ecgclass,6.0404,24.328,1
ecgclass,6.0577,29.011,1
ecgclass,6.1419,23.062,1
ecgclass,6.2251,24.216,1
ecgclass,6.2284,89.307,1
ecgclass,6.5003,42.108,1
ecgclass,6.5330,54.555,1
ecgclass,6.6033,30.371,1
ecgclass,6.6160,39.815,1
ecgclass,6.6661,35.017,1
ecgclass,6.6786,68.128,1
ecgclass,6.7608,30.881,1
ecgclass,6.7833,53.811,1
ecgclass,6.8223,60.066,1
ecgclass,6.8483,79.470,1
ecgclass,6.8855,88.074,1
ecgclass,6.9094,108.823,1
ecgclass,6.9405,122.555,1
ecgclass,6.9418,166.203,1
ecgclass,7.0213,132.600,1
ecgclass,7.1468,52.128,1
ecgclass,7.1760,67.545,1
ecgclass,7.3454,34.076,1
ecgclass,7.3537,48.042,1
ecgclass,7.4930,44.086,1
ecgclass,7.5115,48.162,1
ecgclass,7.5452,60.929,1
ecgclass,7.6672,30.020,1
ecgclass,7.6734,46.044,1
ecgclass,7.6829,81.614,1
ecgclass,7.7502,81.882,1
ecgclass,7.7990,78.486,1
ecgclass,7.8137,108.454,1
ecgclass,7.8352,132.126,1
ecgclass,7.8740,138.765,1
ecgclass,7.9685,66.772,1
ecgclass,7.9858,95.103,1
ecgclass,8.0239,101.819,1
ecgclass,8.0424,105.697,1
ecgclass,8.0576,158.009,1
ecgclass,8.1642,96.262,1
ecgclass,8.1921,113.688,1
ecgclass,8.2590,91.562,1
ecgclass,8.2745,98.161,1
ecgclass,8.2828,112.247,1
ecgclass,8.3402,99.735,1
ecgclass,8.4112,51.453,1
ecgclass,8.4591,25.520,1
ecgclass,8.5177,23.039,1
ecgclass,8.5691,26.538,1
ecgclass,8.6237,23.303,1
ecgclass,8.7365,23.107,1
ecgclass,8.8777,22.862,1
ecgclass,8.9106,23.504,1
ecgclass,8.9149,41.782,1
ecgclass,8.9851,39.252,1
ecgclass,9.0275,22.925,1
ecgclass,9.1494,24.182,1
ecgclass,9.2016,41.504,1
ecgclass,9.2088,80.354,1
ecgclass,9.2617,50.501,1
ecgclass,9.2903,89.251,1
ecgclass,9.2956,128.487,1
ecgclass,9.3098,158.921,1
ecgclass,9.4828,30.658,1
ecgclass,9.5033,55.126,1
ecgclass,9.5166,86.774,1
ecgclass,9.5380,110.444,1
ecgclass,9.6418,28.535,1
ecgclass,9.6958,31.378,1
ecgclass,9.7057,66.457,1
ecgclass,9.7069,87.647,1
ecgclass,9.7283,88.397,1
ecgclass,9.7355,103.616,1
ecgclass,9.8389,24.350,1
ecgclass,9.8443,64.613,1
ecgclass,9.8784,75.455,1
ecgclass,9.9302,69.455,1
ecgclass,10.0732,40.769,2
ecgclass,10.0877,49.464,2
ecgclass,10.1741,33.272,2
ecgclass,10.2126,41.069,2
ecgclass,10.2993,47.127,2
ecgclass,10.3178,74.088,2
ecgclass,10.3333,81.902,2
ecgclass,10.3463,138.407,2
ecgclass,10.3982,132.635,2
ecgclass,10.4306,145.520,2
ecgclass,10.4746,146.994,2
ecgclass,10.5390,128.147,2
ecgclass,10.5962,93.484,2
ecgclass,10.6487,87.188,2
ecgclass,10.7186,86.451,2
ecgclass,10.7201,131.295,2
ecgclass,10.7956,104.429,2
ecgclass,10.8605,85.694,2
ecgclass,10.8827,109.878,2
ecgclass,10.8943,143.441,2
ecgclass,10.9302,154.680,2
ecgclass,11.0315,99.532,2
ecgclass,11.0479,128.480,2
ecgclass,11.1192,104.600,2
ecgclass,11.2676,25.504,2
ecgclass,11.2874,28.263,2
ecgclass,11.5030,45.240,2
ecgclass,11.5053,65.918,2
ecgclass,11.5078,108.994,2
ecgclass,11.6002,63.825,2
ecgclass,11.6325,78.669,2
ecgclass,11.6637,92.884,2
ecgclass,11.7610,41.968,2
ecgclass,11.8848,32.719,2
ecgclass,11.9257,38.824,2
ecgclass,12.0318,26.215,2
ecgclass,12.0822,45.884,2
ecgclass,12.1069,43.986,2
ecgclass,12.1191,77.973,2
ecgclass,12.1875,55.890,2
ecgclass,12.2945,41.561,2
ecgclass,12.4288,44.722,2
ecgclass,12.4440,52.329,2
ecgclass,12.4949,46.717,2
ecgclass,12.5201,66.573,2
ecgclass,12.6056,28.157,2
ecgclass,12.6175,62.804,2
ecgclass,12.6197,106.439,2
ecgclass,12.6378,134.903,2
ecgclass,12.6421,177.878,2
ecgclass,12.6651,201.760,2
ecgclass,12.6904,222.967,2
ecgclass,12.6956,263.628,2
ecgclass,12.8495,156.390,2
ecgclass,12.8644,187.083,2
ecgclass,12.9245,174.290,2
ecgclass,12.9341,209.976,2
ecgclass,12.9604,230.898,2
ecgclass,12.9647,273.640,2
ecgclass,12.9701,314.033,2
ecgclass,12.9715,360.951,2
ecgclass,13.0513,329.692,2
ecgclass,13.0696,359.829,2
ecgclass,13.1039,371.806,2
ecgclass,13.1472,375.101,2
ecgclass,13.1574,412.272,2
ecgclass,13.3031,314.880,2
ecgclass,13.3308,334.188,2
ecgclass,13.3346,376.240,2
ecgclass,13.3396,421.056,2
ecgclass,13.3644,442.782,2
ecgclass,13.3707,484.373,2
ecgclass,13.3875,514.075,2
ecgclass,13.4240,524.628,2
ecgclass,13.4264,568.659,2
ecgclass,13.4446,597.321,2
ecgclass,13.5224,566.947,2
ecgclass,13.5267,609.292,2
ecgclass,13.5753,606.299,2
ecgclass,13.5780,650.072,2
ecgclass,13.7121,561.952,2
ecgclass,13.7250,595.366,2
ecgclass,13.7370,630.649,2
ecgclass,13.7905,625.539,2
ecgclass,13.9037,559.170,2
ecgclass,14.0640,444.677,2
ecgclass,14.1323,423.595,2
ecgclass,14.2185,383.940,2
ecgclass,14.2738,374.489,2
ecgclass,14.2834,409.934,2
ecgclass,14.3415,398.471,2
ecgclass,14.3497,437.547,2
ecgclass,14.3996,434.127,2
ecgclass,14.4377,442.112,2
ecgclass,14.4558,470.966,2
ecgclass,14.4915,481.853,2
ecgclass,14.5360,484.046,2
ecgclass,14.5483,517.858,2
ecgclass,14.5692,545.476,2
ecgclass,14.5899,572.868,2
ecgclass,14.5954,613.535,2
ecgclass,14.6098,647.347,2
ecgclass,14.6624,642.447,2
ecgclass,14.7214,630.062,2
ecgclass,14.7495,647.833,2
ecgclass,14.7797,663.757,2
ecgclass,14.7995,689.390,2
ecgclass,14.8580,676.686,2
ecgclass,14.8795,703.398,2
ecgclass,14.9258,704.329,2
ecgclass,14.9582,719.306,2
ecgclass,14.9885,735.126,2
ecgclass,15.1324,637.280,2
ecgclass,15.2395,576.682,2
ecgclass,15.2872,575.584,2
ecgclass,15.3461,562.449,2
ecgclass,15.3536,600.753,2
ecgclass,15.3775,623.121,2
ecgclass,15.4417,604.072,2
ecgclass,15.4930,600.187,2
ecgclass,15.5047,633.813,2
ecgclass,15.6604,523.479,2
ecgclass,15.6619,566.972,2
ecgclass,15.7177,555.821,2
ecgclass,15.7230,595.978,2
ecgclass,15.8458,518.978,2
ecgclass,15.8503,728.586,2
ecgclass,15.9272,880.570,2
ecgclass,15.9367,917.132,2
ecgclass,16.1639,734.750,2
ecgclass,16.1940,750.982,2
ecgclass,16.2510,739.220,2
ecgclass,16.3007,734.939,2
ecgclass,16.3336,725.487,2
ecgclass,16.4060,721.322,2
ecgclass,16.4431,729.577,2
ecgclass,16.5802,638.543,2
ecgclass,16.5825,681.892,2
ecgclass,16.8510,458.825,2
ecgclass,16.8923,463.314,2
ecgclass,16.9070,494.282,2
ecgclass,16.9368,509.737,2
ecgclass,16.9983,495.037,2
ecgclass,17.0486,489.855,2
ecgclass,17.1530,432.023,2
ecgclass,17.2665,364.911,2
ecgclass,17.3140,362.880,2
ecgclass,17.3921,330.793,2
ecgclass,17.4261,342.444,2
ecgclass,17.4323,383.206,2
ecgclass,17.4587,402.606,2
ecgclass,17.4737,433.694,2
ecgclass,17.5724,380.852,2
ecgclass,17.5840,416.033,2
ecgclass,17.6478,398.568,2
ecgclass,17.7618,330.113,2
ecgclass,17.7682,369.811,2
ecgclass,17.8149,368.430,2
ecgclass,17.9457,284.160,2
ecgclass,17.9719,303.879,2
ecgclass,17.9963,325.283,2
ecgclass,18.0298,338.346,2
ecgclass,18.0401,374.719,2
ecgclass,18.0485,412.301,2
ecgclass,18.2037,304.726,2
ecgclass,18.3240,229.895,2
ecgclass,18.3532,246.299,2
ecgclass,18.3693,276.648,2
ecgclass,18.4364,255.274,2
ecgclass,18.6541,84.307,2
ecgclass,18.7624,44.584,2
ecgclass,18.7875,42.603,2
ecgclass,18.8203,77.712,2
ecgclass,18.8752,70.323,2
ecgclass,18.9127,78.683,2
ecgclass,18.9291,108.702,2
ecgclass,18.9449,115.824,2
ecgclass,18.9987,107.763,2
ecgclass,19.1732,25.779,2
ecgclass,19.1833,38.630,2
ecgclass,19.2426,25.251,2
ecgclass,19.3732,31.759,2
ecgclass,19.3745,76.188,2
ecgclass,19.4014,95.527,2
ecgclass,19.4690,73.488,2
ecgclass,19.5842,26.924,2
ecgclass,19.7251,47.879,2
ecgclass,19.7408,79.140,2
ecgclass,19.7441,122.753,2
ecgclass,19.7613,152.246,2
ecgclass,19.8013,158.714,2
ecgclass,19.8150,191.600,2
ecgclass,19.8364,216.108,2
ecgclass,19.9068,191.882,2
ecgclass,19.9080,235.738,2
ecgclass,19.9965,193.172,2
ecgclass,19.9977,238.134,2
ecgclass,20.0456,236.307,3
ecgclass,20.0489,278.499,3
ecgclass,20.0647,307.902,3
ecgclass,20.0938,323.958,3
ecgclass,20.2030,260.195,3
ecgclass,20.2130,295.238,3
ecgclass,20.4093,144.572,3
ecgclass,20.5164,82.805,3
ecgclass,20.5206,124.198,3
ecgclass,20.5207,169.273,3
ecgclass,20.5310,205.117,3
ecgclass,20.5786,202.294,3
ecgclass,20.8872,31.533,3
ecgclass,20.9041,36.809,3
ecgclass,20.9747,34.293,3
ecgclass,20.9789,52.382,3
ecgclass,21.0570,42.860,3
ecgclass,21.1563,35.281,3
ecgclass,21.2667,38.243,3
ecgclass,21.3798,37.872,3
ecgclass,21.4621,46.039,3
ecgclass,21.4659,64.760,3
ecgclass,21.5067,69.098,3
ecgclass,21.5293,91.685,3
ecgclass,21.5528,114.792,3
ecgclass,21.6641,48.496,3
ecgclass,21.7719,31.067,3
ecgclass,21.8299,41.539,3
ecgclass,21.8442,49.742,3
ecgclass,21.8980,41.843,3
ecgclass,21.9126,72.607,3
ecgclass,21.9863,44.767,3
ecgclass,21.9978,78.666,3
ecgclass,22.0558,68.439,3
ecgclass,22.0796,90.730,3
ecgclass,22.0838,131.866,3
ecgclass,22.1535,107.126,3
ecgclass,22.1598,146.091,3
ecgclass,22.3733,46.333,3
ecgclass,22.4069,58.128,3
ecgclass,22.4237,64.147,3
ecgclass,22.4340,121.498,3
ecgclass,22.4702,130.858,3
ecgclass,22.5401,106.137,3
ecgclass,22.6286,62.835,3
ecgclass,22.6729,63.718,3
ecgclass,22.8425,31.967,3
ecgclass,22.9192,46.449,3
ecgclass,22.9283,59.952,3
ecgclass,23.0898,35.467,3
ecgclass,23.1108,37.036,3
ecgclass,23.2804,26.882,3
ecgclass,23.2962,56.389,3
ecgclass,23.3224,75.715,3
ecgclass,23.3792,63.723,3
ecgclass,23.3827,105.259,3
ecgclass,23.5147,42.909,3
ecgclass,23.5374,65.907,3
ecgclass,23.5517,97.938,3
ecgclass,23.5529,141.782,3
ecgclass,23.5542,185.540,3
ecgclass,23.5564,228.351,3
ecgclass,23.5747,255.695,3
ecgclass,23.5946,281.144,3
ecgclass,23.6457,275.107,3
ecgclass,23.7588,207.028,3
ecgclass,23.8178,194.407,3
ecgclass,23.8722,186.023,3
ecgclass,23.8994,203.632,3
ecgclass,23.9484,199.828,3
ecgclass,23.9880,205.458,3
ecgclass,23.9907,248.328,3
ecgclass,24.0049,279.078,3
ecgclass,24.0173,312.309,3
ecgclass,24.0206,354.552,3
ecgclass,24.0454,375.664,3
ecgclass,24.0467,420.470,3
ecgclass,24.1222,391.479,3
ecgclass,24.1997,359.402,3
ecgclass,24.2041,401.529,3
ecgclass,24.2083,443.077,3
ecgclass,24.3666,307.147,3
ecgclass,24.3813,338.602,3
ecgclass,24.4173,348.402,3
ecgclass,24.4474,364.712,3
ecgclass,24.5110,347.059,3
ecgclass,24.5623,341.268,3
ecgclass,24.6769,271.699,3
ecgclass,24.6871,307.901,3
ecgclass,24.7390,301.787,3
ecgclass,24.7591,326.891,3
ecgclass,24.7950,337.384,3
ecgclass,25.0022,176.030,3
ecgclass,25.0292,195.218,3
ecgclass,25.0881,182.412,3
ecgclass,25.1202,196.410,3
ecgclass,25.1306,231.838,3
ecgclass,25.1308,276.954,3
ecgclass,25.2093,244.126,3
ecgclass,25.2136,285.844,3
ecgclass,25.2239,321.054,3
ecgclass,25.2698,320.246,3
ecgclass,25.2876,348.389,3
ecgclass,25.3188,363.021,3
ecgclass,25.3496,378.337,3
ecgclass,25.3509,422.364,3
ecgclass,25.4618,356.828,3
ecgclass,25.6639,200.261,3
ecgclass,25.6982,212.586,3
ecgclass,25.7193,237.148,3
ecgclass,25.8328,168.546,3
ecgclass,25.8606,186.271,3
ecgclass,25.9081,184.046,3
ecgclass,26.0115,126.175,3
ecgclass,26.0344,148.843,3
ecgclass,26.1290,99.589,3
ecgclass,26.1863,87.870,3
ecgclass,26.2388,80.986,3
ecgclass,26.3259,40.159,3
ecgclass,26.3271,85.482,3
ecgclass,26.3451,113.095,3
ecgclass,26.3574,146.711,3
ecgclass,26.3732,176.390,3
ecgclass,26.3947,200.237,3
ecgclass,26.4070,233.434,3
ecgclass,26.4372,248.738,3
ecgclass,26.4547,276.832,3
ecgclass,26.4823,295.396,3
ecgclass,26.5152,332.530,3
ecgclass,26.5291,364.149,3
ecgclass,26.5772,361.698,3
ecgclass,26.6367,347.640,3
ecgclass,26.7136,315.738,3
ecgclass,26.7259,348.312,3
ecgclass,26.7754,344.208,3
ecgclass,26.8442,320.727,3
ecgclass,26.8457,364.521,3
ecgclass,26.8744,381.004,3
ecgclass,26.9220,378.789,3
ecgclass,26.9372,410.575,3
ecgclass,27.0291,364.194,3
ecgclass,27.0933,345.829,3
ecgclass,27.1031,381.163,3
ecgclass,27.1337,396.076,3
ecgclass,27.3005,275.044,3
ecgclass,27.3406,280.743,3
ecgclass,27.4119,255.052,3
ecgclass,27.5359,176.187,3
ecgclass,27.5666,191.055,3
ecgclass,27.5698,234.651,3
ecgclass,27.5826,267.353,3
ecgclass,27.6157,279.802,3
ecgclass,27.6443,296.667,3
ecgclass,27.6861,300.208,3
ecgclass,27.7511,280.961,3
ecgclass,27.8271,249.985,3
ecgclass,27.8809,241.450,3
ecgclass,28.0233,144.271,3
ecgclass,28.2044,31.377,3
ecgclass,28.2698,35.126,3
ecgclass,28.3667,29.233,3
ecgclass,28.3927,48.615,3
ecgclass,28.4001,87.051,3
ecgclass,28.4424,90.048,3
ecgclass,28.5712,29.440,3
ecgclass,28.5792,44.184,3
ecgclass,28.6018,67.390,3
ecgclass,28.6517,63.685,3
ecgclass,28.6803,81.158,3
ecgclass,28.6825,146.615,3
ecgclass,28.8906,29.084,3
ecgclass,28.9298,35.802,3
ecgclass,28.9438,44.819,3
ecgclass,28.9687,87.855,3
ecgclass,28.9700,109.162,3
ecgclass,29.0107,114.221,3
ecgclass,29.0935,77.663,3
ecgclass,29.1331,106.428,3
ecgclass,29.2082,54.084,3
ecgclass,29.2417,89.396,3
ecgclass,29.3142,62.236,3
ecgclass,29.3502,48.559,3
ecgclass,29.4009,43.089,3
ecgclass,29.4963,38.231,3
ecgclass,29.7161,45.798,3
ecgclass,29.7431,63.996,3
ecgclass,29.9167,26.088,3
ecgclass,29.9215,43.841,3
ecgclass,29.9698,41.141,3
