task,condition,elapsed_sec,latency_ms
ecgclass,sharing,90.3862,17131.1765
ecgclass,sharing,90.3937,17123.8732
ecgclass,sharing,90.3969,17156.8887
ecgclass,sharing,90.4001,17153.826
ecgclass,sharing,90.4072,17183.4524
ecgclass,sharing,90.4231,17167.6292
ecgclass,sharing,90.4257,17165.0815
ecgclass,sharing,90.4299,17197.1939
ecgclass,sharing,90.4497,17177.3617
ecgclass,sharing,90.453,17210.3784
ecgclass,sharing,90.4582,17205.3471
ecgclass,sharing,90.4624,17201.4284
ecgclass,sharing,90.4646,17237.6974
ecgclass,sharing,90.4834,17218.9095
ecgclass,sharing,90.5373,17201.5328
ecgclass,sharing,90.5388,17200.0766
ecgclass,sharing,90.544,17195.0879
ecgclass,sharing,90.5482,17226.9599
ecgclass,sharing,90.5514,17223.7995
ecgclass,sharing,90.5598,17253.0262
ecgclass,sharing,90.5891,17223.7298
ecgclass,sharing,90.5891,17223.7258
ecgclass,sharing,90.6142,17233.3167
ecgclass,sharing,90.6185,17229.2054
ecgclass,sharing,90.6472,17236.7208
ecgclass,sharing,90.6527,17231.5166
ecgclass,sharing,90.6559,17228.3845
ecgclass,sharing,90.6571,17264.9791
ecgclass,sharing,90.6571,17265.0003
ecgclass,sharing,90.6734,17286.0773
ecgclass,sharing,90.7022,17257.2916
ecgclass,sharing,90.71,17249.5472
ecgclass,sharing,90.7207,17275.6815
ecgclass,sharing,90.7207,17275.6784
ecgclass,sharing,90.7414,17291.821
ecgclass,sharing,90.7499,17283.4203
ecgclass,sharing,90.7832,17250.0806
ecgclass,sharing,90.7956,17273.2072
ecgclass,sharing,90.803,17265.8238
ecgclass,sharing,90.803,17301.5368
ecgclass,sharing,90.8276,17277.0445
ecgclass,sharing,90.8401,17264.7357
ecgclass,sharing,90.8543,17287.1447
ecgclass,sharing,90.8804,17261.2758
ecgclass,sharing,90.8828,17295.4938
ecgclass,sharing,90.9043,17274.08
ecgclass,sharing,90.9054,17272.9089
ecgclass,sharing,90.9067,17307.7667
ecgclass,sharing,90.9356,17278.9502
ecgclass,sharing,90.9696,17281.6775
ecgclass,sharing,90.9718,17279.469
ecgclass,sharing,90.9746,17276.8457
ecgclass,sharing,90.9809,17306.3722
ecgclass,sharing,91.0046,17282.7919
ecgclass,sharing,91.0286,17294.9646
ecgclass,sharing,91.0318,17291.7655
ecgclass,sharing,91.0501,17273.4239
ecgclass,sharing,91.0515,17309.377
ecgclass,sharing,91.0547,17306.4075
ecgclass,sharing,91.0633,17334.295
ecgclass,sharing,91.0719,17325.6645
ecgclass,sharing,91.0784,17319.2692
ecgclass,sharing,91.0798,17354.1596
ecgclass,sharing,91.1007,17333.3421
ecgclass,sharing,91.1039,17366.6146
ecgclass,sharing,91.1231,17347.5811
ecgclass,sharing,91.1411,17329.7241
ecgclass,sharing,91.1463,17361.1569
ecgclass,sharing,91.1558,17351.7289
ecgclass,sharing,91.1633,17380.7027
ecgclass,sharing,91.2232,17320.837
ecgclass,sharing,91.2304,17313.7372
ecgclass,sharing,91.259,17321.9593
ecgclass,sharing,91.2797,17301.3539
ecgclass,sharing,91.2922,17326.2343
ecgclass,sharing,91.2933,17325.1169
ecgclass,sharing,91.2997,17318.8138
ecgclass,sharing,91.3299,17324.8358
ecgclass,sharing,91.3475,17307.2689
ecgclass,sharing,91.3743,17316.4136
ecgclass,sharing,91.3795,17311.3065
ecgclass,sharing,91.3798,17311.1463
ecgclass,sharing,91.4043,17323.0274
ecgclass,sharing,91.4125,17314.9424
ecgclass,sharing,91.416,17347.6119
ecgclass,sharing,91.4242,17339.4008
ecgclass,sharing,91.4295,17334.4541
ecgclass,sharing,91.4326,17367.7332
ecgclass,sharing,91.4398,17360.6431
ecgclass,sharing,91.442,17395.0312
ecgclass,sharing,91.4803,17356.7555
ecgclass,sharing,91.4816,17355.5515
ecgclass,sharing,91.4922,17381.4611
ecgclass,sharing,91.5166,17357.2519
ecgclass,sharing,91.5339,17375.7689
ecgclass,sharing,91.5409,17368.8507
ecgclass,sharing,91.5576,17352.1945
ecgclass,sharing,91.5624,17383.8282
ecgclass,sharing,91.568,17378.2387
ecgclass,sharing,91.5722,17411.0205
ecgclass,sharing,91.5745,17408.8311
ecgclass,sharing,91.5847,17398.6397
ecgclass,sharing,91.5953,17424.3279
ecgclass,sharing,91.6029,17417.0907
ecgclass,sharing,91.6063,17450.1383
ecgclass,sharing,91.6095,17446.9843
ecgclass,sharing,91.6095,17447.0046
ecgclass,sharing,91.6223,17472.4431
ecgclass,sharing,91.6592,17435.5257
ecgclass,sharing,91.6744,17455.7781
ecgclass,sharing,91.6971,17433.243
ecgclass,sharing,91.7004,17429.9586
ecgclass,sharing,91.7129,17452.9948
ecgclass,sharing,91.7129,17453.0356
ecgclass,sharing,91.7232,17479.4376
ecgclass,sharing,91.7615,17441.1628
ecgclass,sharing,91.7678,17434.9136
ecgclass,sharing,91.774,17465.1911
ecgclass,sharing,91.7824,17456.8019
ecgclass,sharing,91.7991,17476.4659
ecgclass,sharing,91.8003,17475.3664
ecgclass,sharing,91.8129,17462.8091
ecgclass,sharing,91.8352,17476.9094
ecgclass,sharing,91.8415,17470.5846
ecgclass,sharing,91.8518,17496.2509
ecgclass,sharing,91.8792,17468.9789
ecgclass,sharing,91.8904,17457.7508
ecgclass,sharing,91.8914,17492.9917
ecgclass,sharing,91.9072,17477.2007
ecgclass,sharing,91.9105,17510.9768
ecgclass,sharing,91.9199,17501.6062
ecgclass,sharing,91.9332,17488.3988
ecgclass,sharing,91.9394,17518.6112
ecgclass,sharing,91.9426,17515.4781
ecgclass,sharing,91.9733,17521.3356
ecgclass,sharing,91.986,17508.671
ecgclass,sharing,91.9955,17499.3916
ecgclass,sharing,92.0002,17531.1506
ecgclass,sharing,92.0282,17503.2496
ecgclass,sharing,92.0389,17528.3976
ecgclass,sharing,92.0804,17486.9757
ecgclass,sharing,92.0878,17479.6181
ecgclass,sharing,92.1092,17494.6992
ecgclass,sharing,92.1267,17477.2403
ecgclass,sharing,92.1361,17504.5857
ecgclass,sharing,92.1483,17492.4893
ecgclass,sharing,92.1816,17459.3215
ecgclass,sharing,92.1831,17494.2598
ecgclass,sharing,92.1832,17494.2005
ecgclass,sharing,92.1909,17522.5346
ecgclass,sharing,92.1931,17520.4897
ecgclass,sharing,92.1953,17518.4286
ecgclass,sharing,92.2282,17522.459
ecgclass,sharing,92.2355,17515.2333
ecgclass,sharing,92.2377,17548.568
ecgclass,sharing,92.2489,17537.447
ecgclass,sharing,92.2489,17537.6148
ecgclass,sharing,92.2522,17570.5018
ecgclass,sharing,92.2582,17564.4999
ecgclass,sharing,92.2721,17587.7755
ecgclass,sharing,92.3,17560.0247
ecgclass,sharing,92.3,17560.0441
ecgclass,sharing,92.3072,17589.4787
ecgclass,sharing,92.3094,17587.4004
ecgclass,sharing,92.3244,17608.6047
ecgclass,sharing,92.3343,17598.7487
ecgclass,sharing,92.3395,17593.9021
ecgclass,sharing,92.3407,17628.727
ecgclass,sharing,92.3549,17614.6526
ecgclass,sharing,92.3601,17645.6811
ecgclass,sharing,92.3771,17628.7844
ecgclass,sharing,92.3875,17618.5489
ecgclass,sharing,92.3919,17650.6748
ecgclass,sharing,92.4178,17624.9223
ecgclass,sharing,92.4312,17647.8407
ecgclass,sharing,92.447,17632.0326
ecgclass,sharing,92.4564,17622.72
ecgclass,sharing,92.4679,17648.5493
ecgclass,sharing,92.4788,17637.6531
ecgclass,sharing,92.486,17666.0383
ecgclass,sharing,92.4903,17661.9208
ecgclass,sharing,92.5158,17636.7564
ecgclass,sharing,92.5212,17667.6979
ecgclass,sharing,92.5224,17666.5103
ecgclass,sharing,92.5296,17696.5647
ecgclass,sharing,92.5418,17684.3996
ecgclass,sharing,92.5634,17662.9136
ecgclass,sharing,92.5728,17690.0451
ecgclass,sharing,92.5903,17672.6711
ecgclass,sharing,92.6171,17682.2596
ecgclass,sharing,92.6383,17661.1133
ecgclass,sharing,92.6428,17656.7264
ecgclass,sharing,92.6658,17670.9094
ecgclass,sharing,92.6884,17648.438
ecgclass,sharing,92.6917,17681.041
ecgclass,sharing,92.6949,17677.8829
ecgclass,sharing,92.7212,17651.6428
ecgclass,sharing,92.7354,17673.4722
ecgclass,sharing,92.7438,17665.0889
ecgclass,sharing,92.7646,17682.5147
ecgclass,sharing,92.7651,17682.0965
ecgclass,sharing,92.7673,17680.0001
ecgclass,sharing,92.7864,17697.3383
ecgclass,sharing,92.8005,17683.217
ecgclass,sharing,92.8006,17719.3639
ecgclass,sharing,92.8006,17719.4366
ecgclass,sharing,92.8114,17708.7109
ecgclass,sharing,92.8155,17740.9091
ecgclass,sharing,92.8208,17735.7631
ecgclass,sharing,92.843,17749.999
ecgclass,sharing,92.8576,17735.446
ecgclass,sharing,92.8718,17721.3273
ecgclass,sharing,92.8861,17742.841
ecgclass,sharing,92.8945,17734.4689
ecgclass,sharing,92.9017,17763.3061
ecgclass,sharing,92.9262,17738.8637
ecgclass,sharing,92.9262,17738.9307
ecgclass,sharing,92.941,17761.0979
ecgclass,sharing,92.9432,17758.9509
ecgclass,sharing,92.9561,17782.5794
ecgclass,sharing,92.9573,17781.4376
ecgclass,sharing,93.0156,17723.2261
ecgclass,sharing,93.0363,17739.1188
ecgclass,sharing,93.0385,17736.9556
ecgclass,sharing,93.0488,17763.0088
ecgclass,sharing,93.0972,17714.6292
ecgclass,sharing,93.1025,17709.5451
ecgclass,sharing,93.1179,17730.1128
ecgclass,sharing,93.1725,17675.7119
ecgclass,sharing,93.1881,17696.5168
ecgclass,sharing,93.1923,17692.4064
ecgclass,sharing,93.2097,17675.1187
ecgclass,sharing,93.2211,17700.7625
ecgclass,sharing,93.2226,17699.398
ecgclass,sharing,93.2268,17731.6906
ecgclass,sharing,93.228,17730.5636
ecgclass,sharing,93.2312,17727.5157
ecgclass,sharing,93.2376,17757.6914
ecgclass,sharing,93.2376,17757.7343
ecgclass,sharing,93.2488,17782.9611
ecgclass,sharing,93.2521,17779.7964
ecgclass,sharing,93.2623,17769.7613
ecgclass,sharing,93.2768,17790.982
ecgclass,sharing,93.2871,17780.7579
ecgclass,sharing,93.2973,17806.7596
ecgclass,sharing,93.2995,17804.5678
ecgclass,sharing,93.3523,17751.8442
ecgclass,sharing,93.3575,17783.6909
ecgclass,sharing,93.3607,17780.5433
ecgclass,sharing,93.3893,17788.3711
ecgclass,sharing,93.4059,17771.95
ecgclass,sharing,93.4081,17769.7618
ecgclass,sharing,93.4082,17805.9072
ecgclass,sharing,93.4134,17800.8547
ecgclass,sharing,93.4614,17789.2187
ecgclass,sharing,93.4808,17770.021
ecgclass,sharing,93.4899,17761.2731
ecgclass,sharing,93.4899,17797.3604
ecgclass,sharing,93.4954,17791.966
ecgclass,sharing,93.4995,17824.2035
ecgclass,sharing,93.5363,17787.5669
ecgclass,sharing,93.5363,17787.5657
ecgclass,sharing,93.5365,17824.0628
ecgclass,sharing,93.551,17809.783
ecgclass,sharing,93.5522,17844.8246
ecgclass,sharing,93.5584,17838.6326
ecgclass,sharing,93.5599,17837.1937
ecgclass,sharing,93.5625,17870.7943
ecgclass,sharing,93.567,17866.3578
ecgclass,sharing,93.5784,17891.643
ecgclass,sharing,93.5957,17874.3985
ecgclass,sharing,93.6066,17863.4841
ecgclass,sharing,93.6067,17899.6065
ecgclass,sharing,93.6129,17893.4515
ecgclass,sharing,93.6151,17927.5219
ecgclass,sharing,93.6174,17925.3252
ecgclass,sharing,93.6246,17918.3345
ecgclass,sharing,93.6428,17936.4676
ecgclass,sharing,93.645,17934.3657
ecgclass,sharing,93.6644,17951.5181
ecgclass,sharing,93.681,17934.9744
ecgclass,sharing,93.713,17903.0292
ecgclass,sharing,93.7378,17914.1855
ecgclass,sharing,93.7463,17905.7472
ecgclass,sharing,93.7495,17939.2111
ecgclass,sharing,93.7637,17925.0057
ecgclass,sharing,93.8022,17886.615
ecgclass,sharing,93.8272,17897.4438
ecgclass,sharing,93.8325,17892.2193
ecgclass,sharing,93.8776,17883.3733
ecgclass,sharing,93.8808,17880.2216
ecgclass,sharing,93.8898,17871.3095
ecgclass,sharing,93.898,17901.8114
ecgclass,sharing,93.9221,17877.8529
ecgclass,sharing,93.9305,17905.638
ecgclass,sharing,93.9467,17889.4572
ecgclass,sharing,93.9523,17883.9796
ecgclass,sharing,93.9555,17916.9204
ecgclass,sharing,93.975,17897.4824
ecgclass,sharing,93.9852,17924.0861
ecgclass,sharing,94.0051,17904.2771
ecgclass,sharing,94.0153,17894.2134
ecgclass,sharing,94.0195,17926.0721
ecgclass,sharing,94.0257,17919.9307
ecgclass,sharing,94.0832,17898.7012
ecgclass,sharing,94.1108,17871.2797
ecgclass,sharing,94.1345,17847.8165
ecgclass,sharing,94.1528,17866.5562
ecgclass,sharing,94.1551,17864.3119
ecgclass,sharing,94.1694,17886.6739
ecgclass,sharing,94.1768,17879.2386
ecgclass,sharing,94.1887,17867.4393
ecgclass,sharing,94.1952,17897.2576
ecgclass,sharing,94.2206,17871.9513
ecgclass,sharing,94.2378,17891.3188
ecgclass,sharing,94.25,17879.0891
ecgclass,sharing,94.2564,17872.8869
ecgclass,sharing,94.2638,17901.1977
ecgclass,sharing,94.2754,17889.7011
ecgclass,sharing,94.2754,17926.2085
ecgclass,sharing,94.2848,17916.8439
ecgclass,sharing,94.302,17899.7991
ecgclass,sharing,94.3215,17916.6312
ecgclass,sharing,94.3287,17909.7097
ecgclass,sharing,94.3348,17940.6374
ecgclass,sharing,94.3826,17892.9594
ecgclass,sharing,94.3849,17890.7721
ecgclass,sharing,94.3923,17919.471
ecgclass,sharing,94.4005,17911.2797
ecgclass,sharing,94.4135,17934.5489
ecgclass,sharing,94.4247,17923.3141
ecgclass,sharing,94.435,17913.126
ecgclass,sharing,94.4416,17943.3615
ecgclass,sharing,94.459,17926.0521
ecgclass,sharing,94.4788,17942.6525
ecgclass,sharing,94.4992,17922.3742
ecgclass,sharing,94.5064,17915.2308
ecgclass,sharing,94.5179,17941.232
ecgclass,sharing,94.5211,17938.1015
ecgclass,sharing,94.5324,17964.8395
ecgclass,sharing,94.5438,17953.6381
ecgclass,sharing,94.5509,17946.7125
ecgclass,sharing,94.5931,17941.0384
ecgclass,sharing,94.5974,17936.8277
ecgclass,sharing,94.5974,17972.4684
ecgclass,sharing,94.6373,17932.5035
ecgclass,sharing,94.6616,17908.3939
ecgclass,sharing,94.6638,17942.4305
ecgclass,sharing,94.6702,17936.1017
ecgclass,sharing,94.6725,17969.8267
ecgclass,sharing,94.6837,17958.6573
ecgclass,sharing,94.6859,17956.4323
ecgclass,sharing,94.6973,17981.3926
ecgclass,sharing,94.7025,17976.2137
ecgclass,sharing,94.7351,17981.1153
ecgclass,sharing,94.7435,17972.7762
ecgclass,sharing,94.7559,17960.3951
ecgclass,sharing,94.7603,17992.0151
ecgclass,sharing,94.7673,17985.0581
ecgclass,sharing,94.7685,18019.4907
ecgclass,sharing,94.7727,18015.3396
ecgclass,sharing,94.7829,18005.2288
ecgclass,sharing,94.7861,18038.0573
ecgclass,sharing,94.7883,18036.0022
ecgclass,sharing,94.7895,18071.6319
ecgclass,sharing,94.7957,18065.5179
ecgclass,sharing,94.8207,18040.5061
ecgclass,sharing,94.8362,18061.6512
ecgclass,sharing,94.8787,18019.1205
ecgclass,sharing,94.8943,18040.2303
ecgclass,sharing,94.8995,18035.1076
ecgclass,sharing,94.9242,18010.464
ecgclass,sharing,94.9416,18029.7771
ecgclass,sharing,94.9494,18022.0842
ecgclass,sharing,95.0121,17995.1606
ecgclass,sharing,95.0511,17956.1365
ecgclass,sharing,95.0523,17954.9954
ecgclass,sharing,95.0911,17952.2703
ecgclass,sharing,95.1018,17941.653
ecgclass,sharing,95.1143,17965.3764
ecgclass,sharing,95.1325,17947.2764
ecgclass,sharing,95.1348,17945.0874
ecgclass,sharing,95.145,17971.4546
ecgclass,sharing,95.1462,17970.3124
ecgclass,sharing,95.1536,18001.3971
ecgclass,sharing,95.1548,18000.3266
ecgclass,sharing,95.1619,17993.3949
ecgclass,sharing,95.1642,18026.89
ecgclass,sharing,95.174,18017.1103
ecgclass,sharing,95.1883,18038.7888
ecgclass,sharing,95.2227,18004.3769
ecgclass,sharing,95.2341,17993.1185
ecgclass,sharing,95.2477,18229.1446
ecgclass,sharing,95.2477,18229.2564
ecgclass,sharing,95.2602,18250.7315
ecgclass,sharing,95.2666,18244.401
ecgclass,sharing,95.2774,18233.639
ecgclass,sharing,95.2806,18264.5383
ecgclass,sharing,95.2879,18257.2436
ecgclass,sharing,95.3141,18266.5575
ecgclass,sharing,95.3265,18254.149
ecgclass,sharing,95.3471,18233.7899
ecgclass,sharing,95.3563,18260.9758
ecgclass,sharing,95.3575,18259.9301
ecgclass,sharing,95.3575,18296.1853
ecgclass,sharing,95.3657,18287.9815
ecgclass,sharing,95.3763,18277.5104
ecgclass,sharing,95.3817,18308.9566
ecgclass,sharing,95.3911,18299.5644
ecgclass,sharing,95.4104,18316.0474
ecgclass,sharing,95.4177,18308.7974
ecgclass,sharing,95.4328,18293.8836
ecgclass,sharing,95.4714,18291.1193
ecgclass,sharing,95.4941,18268.584
ecgclass,sharing,95.4996,18299.7441
ecgclass,sharing,95.5038,18295.5985
ecgclass,sharing,95.514,18285.502
ecgclass,sharing,95.5384,18297.5762
ecgclass,sharing,95.5526,18283.3457
ecgclass,sharing,95.5859,18286.1907
ecgclass,sharing,95.6216,18250.5386
ecgclass,sharing,95.6298,18242.3179
ecgclass,sharing,95.6494,18259.0756
ecgclass,sharing,95.6579,18250.6111
ecgclass,sharing,95.6579,18286.5531
ecgclass,sharing,95.729,18215.5421
ecgclass,sharing,95.7395,18205.1275
ecgclass,sharing,95.7471,18233.7444
ecgclass,sharing,95.7483,18232.5463
ecgclass,sharing,95.7521,18265.4188
ecgclass,sharing,95.7563,18261.5395
ecgclass,sharing,95.7718,18246.1855
ecgclass,sharing,95.7978,18256.5982
ecgclass,sharing,95.799,18255.5051
ecgclass,sharing,95.8114,18278.9767
ecgclass,sharing,95.8127,18277.7343
ecgclass,sharing,95.8181,18272.3923
ecgclass,sharing,95.8828,18243.85
ecgclass,sharing,95.8954,18231.3831
ecgclass,sharing,95.9039,18258.837
ecgclass,sharing,95.9315,18231.5395
ecgclass,sharing,95.9471,18215.9004
ecgclass,sharing,95.9503,18248.8661
ecgclass,sharing,95.9605,18238.7779
ecgclass,sharing,95.9714,18266.0179
ecgclass,sharing,95.9826,18254.9028
ecgclass,sharing,95.9878,18249.7203
ecgclass,sharing,96.0013,18272.5825
ecgclass,sharing,96.0086,18265.3883
ecgclass,sharing,96.0392,18270.2653
ecgclass,sharing,96.0429,18266.6898
ecgclass,sharing,96.0577,18252.1143
ecgclass,sharing,96.0702,18276.0892
ecgclass,sharing,96.0764,18270.0491
ecgclass,sharing,96.0788,18305.4712
ecgclass,sharing,96.08,18304.2693
ecgclass,sharing,96.0929,18291.4317
ecgclass,sharing,96.1001,18322.1402
ecgclass,sharing,96.1074,18314.985
ecgclass,sharing,96.114,18346.1895
ecgclass,sharing,96.1152,18345.0792
ecgclass,sharing,96.1237,18336.6399
ecgclass,sharing,96.1237,18373.2624
ecgclass,sharing,96.129,18368.2263
ecgclass,sharing,96.1385,18394.758
ecgclass,sharing,96.168,18365.3531
ecgclass,sharing,96.1692,18364.2428
ecgclass,sharing,96.1806,18388.9942
ecgclass,sharing,96.1859,18383.7028
ecgclass,sharing,96.2065,18398.9301
ecgclass,sharing,96.2097,18395.8397
ecgclass,sharing,96.2169,18388.73
ecgclass,sharing,96.2321,18409.5218
ecgclass,sharing,96.2373,18404.393
ecgclass,sharing,96.2574,18421.5386
ecgclass,sharing,96.2575,18421.4032
ecgclass,sharing,96.2617,18417.2146
ecgclass,sharing,96.2617,18454.262
ecgclass,sharing,96.2784,18437.6798
ecgclass,sharing,96.2847,18468.3661
ecgclass,sharing,96.2962,18456.9061
ecgclass,sharing,96.2962,18457.0856
ecgclass,sharing,96.3071,18482.8668
ecgclass,sharing,96.3113,18478.868
ecgclass,sharing,96.3256,18500.2792
ecgclass,sharing,96.3288,18497.0784
ecgclass,sharing,96.3342,18491.8089
ecgclass,sharing,96.3411,18521.1072
ecgclass,sharing,96.4107,18451.5007
ecgclass,sharing,96.4354,18463.9359
ecgclass,sharing,96.4354,18463.9781
ecgclass,sharing,96.4407,18458.8037
ecgclass,sharing,96.4684,18467.7439
ecgclass,sharing,96.4803,18455.909
ecgclass,sharing,96.4946,18477.7796
ecgclass,sharing,96.4978,18474.6237
ecgclass,sharing,96.499,18473.5854
ecgclass,sharing,96.5022,18506.6171
ecgclass,sharing,96.5426,18466.4602
ecgclass,sharing,96.5528,18491.9429
ecgclass,sharing,96.5593,18485.6956
ecgclass,sharing,96.5717,18473.3162
ecgclass,sharing,96.5859,18495.2319
ecgclass,sharing,96.6001,18481.2112
ecgclass,sharing,96.6054,18512.2213
ecgclass,sharing,96.6665,18451.1623
ecgclass,sharing,96.6701,18447.5982
ecgclass,sharing,96.6965,18457.9928
ecgclass,sharing,96.7028,18451.7312
ecgclass,sharing,96.7144,18478.9867
ecgclass,sharing,96.7266,18466.7766
ecgclass,sharing,96.7288,18464.5755
ecgclass,sharing,96.733,18493.9499
ecgclass,sharing,96.7457,18481.2083
ecgclass,sharing,96.7673,18495.7442
ecgclass,sharing,96.7785,18484.6818
ecgclass,sharing,96.8083,18454.8986
ecgclass,sharing,96.8159,18484.1802
ecgclass,sharing,96.8221,18477.9704
ecgclass,sharing,96.8437,18494.0457
ecgclass,sharing,96.8438,18494.2029
ecgclass,sharing,96.8651,18472.8551
ecgclass,sharing,96.8694,18505.7776
ecgclass,sharing,96.881,18494.3345
ecgclass,sharing,96.881,18531.0123
ecgclass,sharing,96.8858,18526.2201
ecgclass,sharing,96.9223,18489.9254
ecgclass,sharing,96.938,18510.7827
ecgclass,sharing,96.9413,18507.6816
ecgclass,sharing,96.9434,18541.4968
ecgclass,sharing,96.9496,18535.3215
ecgclass,sharing,96.9528,18532.1689
ecgclass,sharing,96.9793,18542.0303
ecgclass,sharing,96.9929,18528.6591
ecgclass,sharing,97.0058,18554.3323
ecgclass,sharing,97.0342,18525.9395
ecgclass,sharing,97.0461,18514.1618
ecgclass,sharing,97.1095,18487.4179
ecgclass,sharing,97.1148,18482.2481
ecgclass,sharing,97.1272,18506.0122
ecgclass,sharing,97.1304,18502.8212
ecgclass,sharing,97.1398,18493.5596
ecgclass,sharing,97.147,18522.207
ecgclass,sharing,97.1501,18519.0411
ecgclass,sharing,97.1533,18552.4499
ecgclass,sharing,97.1595,18546.3264
ecgclass,sharing,97.1683,18537.6005
ecgclass,sharing,97.1827,18559.2782
ecgclass,sharing,97.1889,18553.0696
ecgclass,sharing,97.1921,18586.179
ecgclass,sharing,97.2163,18561.9972
ecgclass,sharing,97.2512,18527.4086
ecgclass,sharing,97.2586,18557.0273
ecgclass,sharing,97.2658,18549.8374
ecgclass,sharing,97.2672,18584.2259
ecgclass,sharing,97.2715,18580.018
ecgclass,sharing,97.2747,18576.9625
ecgclass,sharing,97.2849,18602.6447
ecgclass,sharing,97.2866,18600.9293
ecgclass,sharing,97.292,18631.9406
ecgclass,sharing,97.3086,18615.5615
ecgclass,sharing,97.323,18601.2945
ecgclass,sharing,97.326,18634.1937
ecgclass,sharing,97.3283,18632.3881
ecgclass,sharing,97.3334,18663.2483
ecgclass,sharing,97.3417,18655.4079
ecgclass,sharing,97.3521,18645.1449
ecgclass,sharing,97.3522,18681.726
ecgclass,sharing,97.3584,18675.6284
ecgclass,sharing,97.3819,18688.1242
ecgclass,sharing,97.4178,18652.3073
ecgclass,sharing,97.4548,18615.3233
ecgclass,sharing,97.456,18649.8969
ecgclass,sharing,97.4896,18616.503
ecgclass,sharing,97.5089,18633.9166
ecgclass,sharing,97.5223,18620.5649
ecgclass,sharing,97.5305,18612.3898
ecgclass,sharing,97.5339,18645.2839
ecgclass,sharing,97.5445,18634.8493
ecgclass,sharing,97.5467,18669.013
ecgclass,sharing,97.5467,18669.0152
ecgclass,sharing,97.5788,18637.0552
ecgclass,sharing,97.5827,18669.4396
ecgclass,sharing,97.6112,18641.0232
ecgclass,sharing,97.6135,18676.9872
ecgclass,sharing,97.6177,18672.7433
ecgclass,sharing,97.6199,18670.5546
ecgclass,sharing,97.6271,18698.7872
ecgclass,sharing,97.6509,18675.2305
ecgclass,sharing,97.6818,18680.738
ecgclass,sharing,97.6885,18674.0961
ecgclass,sharing,97.7037,18659.1601
ecgclass,sharing,97.7037,18696.2912
ecgclass,sharing,97.705,18695.0109
ecgclass,sharing,97.7254,18711.0956
ecgclass,sharing,97.7319,18704.6652
ecgclass,sharing,97.7505,18686.1367
ecgclass,sharing,97.757,18716.1853
ecgclass,sharing,97.7666,18706.5351
ecgclass,sharing,97.7792,18730.5338
ecgclass,sharing,97.7865,18723.325
ecgclass,sharing,97.7927,18717.1032
ecgclass,sharing,97.7989,18747.0949
ecgclass,sharing,97.8003,18745.7128
ecgclass,sharing,97.8167,18765.5702
ecgclass,sharing,97.8179,18764.3924
ecgclass,sharing,97.8212,18761.2083
ecgclass,sharing,97.8274,18791.8651
ecgclass,sharing,97.8346,18784.7662
ecgclass,sharing,97.8405,18815.5596
ecgclass,sharing,97.8618,18794.3606
ecgclass,sharing,97.8664,18789.7015
ecgclass,sharing,97.893,18799.5112
ecgclass,sharing,97.9035,18789.1963
ecgclass,sharing,97.9142,18815.0301
ecgclass,sharing,97.9256,18803.6432
ecgclass,sharing,97.9288,18800.5376
ecgclass,sharing,97.94,18825.1133
ecgclass,sharing,97.961,18804.204
ecgclass,sharing,97.9752,18825.8622
ecgclass,sharing,97.9764,18824.6987
ecgclass,sharing,97.9822,18819.1686
ecgclass,sharing,97.9822,18856.2455
ecgclass,sharing,97.9884,18850.0111
ecgclass,sharing,97.9906,18883.8809
ecgclass,sharing,97.9981,18876.6186
ecgclass,sharing,97.9981,18876.725
ecgclass,sharing,98.0323,18878.6831
ecgclass,sharing,98.0367,18874.3215
ecgclass,sharing,98.0549,18894.8166
ecgclass,sharing,98.0583,18891.7141
ecgclass,sharing,98.074,18876.0822
ecgclass,sharing,98.0795,18907.2318
ecgclass,sharing,98.0919,18894.8424
ecgclass,sharing,98.1254,18897.9187
ecgclass,sharing,98.1406,18883.0628
ecgclass,sharing,98.1407,18882.9412
ecgclass,sharing,98.1692,18892.2427
ecgclass,sharing,98.1854,18876.183
ecgclass,sharing,98.2099,18888.4165
ecgclass,sharing,98.2393,18859.0508
ecgclass,sharing,98.2425,18855.8667
ecgclass,sharing,98.2476,18888.3486
ecgclass,sharing,98.2655,18870.549
ecgclass,sharing,98.2658,18906.7752
ecgclass,sharing,98.271,18901.6278
ecgclass,sharing,98.2768,18895.9053
ecgclass,sharing,98.3015,18906.9355
ecgclass,sharing,98.3368,18871.659
ecgclass,sharing,98.339,18905.3197
ecgclass,sharing,98.3475,18896.9188
ecgclass,sharing,98.3639,18880.7871
ecgclass,sharing,98.3691,18912.6492
ecgclass,sharing,98.3785,18903.2879
ecgclass,sharing,98.3817,18936.3039
ecgclass,sharing,98.4013,18916.8205
ecgclass,sharing,98.4179,18900.2309
ecgclass,sharing,98.4247,18930.1996
ecgclass,sharing,98.431,18924.0026
ecgclass,sharing,98.4342,18957.7346
ecgclass,sharing,98.4353,18956.5685
ecgclass,sharing,98.4457,18946.2535
ecgclass,sharing,98.4718,18957.011
ecgclass,sharing,98.473,18955.8704
ecgclass,sharing,98.4794,18985.9529
ecgclass,sharing,98.5065,18958.8804
ecgclass,sharing,98.5273,18938.1862
ecgclass,sharing,98.5435,18958.4696
ecgclass,sharing,98.5435,18958.4734
ecgclass,sharing,98.5579,18980.4173
ecgclass,sharing,98.5621,18976.3944
