task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.3636,372.5545,145.7093,144.8842,0.0012,0.0981,225.563,226.8452,1775946162728404318
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.3853,350.8675,145.7093,144.8842,0.0012,0.0981,203.8515,205.1582,1775946162728404318
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.389,347.3599,145.7093,144.8842,0.0012,0.0981,200.1426,201.6506,1775946162728404318
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.4334,303.0043,145.7093,144.8842,0.0012,0.0981,155.7469,157.2949,1775946162728404318
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.5435,192.9231,145.7093,144.8842,0.0012,0.0981,45.6529,47.2137,1775946162728404318
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.9023,253.2833,250.9736,249.4184,0.0011,1.2777,1.4369,2.3096,1775946163043067311
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.9431,328.588,115.1326,114.2321,0.0013,0.1908,212.2989,213.4554,1775946163294663262
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.9828,288.9004,115.1326,114.2321,0.0013,0.1908,172.5719,173.7677,1775946163294663262
ecgclass,slot_0:ecgclass,no_sharing_tpc,292.9955,276.2256,115.1326,114.2321,0.0013,0.1908,159.8647,161.0929,1775946163294663262
ecgclass,slot_0:ecgclass,no_sharing_tpc,293.1968,352.4594,277.0409,273.8925,0.0013,2.756,74.5566,75.4185,1775946163410667276
ecgclass,slot_0:ecgclass,no_sharing_tpc,293.5093,158.3881,117.7107,114.4586,0.0013,0.9551,39.6428,40.6774,1775946163688277694
ecgclass,slot_0:ecgclass,no_sharing_tpc,293.5157,152.0224,117.7107,114.4586,0.0013,0.9551,33.2477,34.3117,1775946163688277694
ecgclass,slot_0:ecgclass,no_sharing_tpc,293.5264,141.5257,117.7107,114.4586,0.0013,0.9551,22.5663,23.8151,1775946163688277694
ecgclass,slot_0:ecgclass,no_sharing_tpc,293.5555,377.0697,264.1971,263.2687,0.0011,0.5525,112.0641,112.8727,1775946163806827143
ecgclass,slot_0:ecgclass,no_sharing_tpc,293.7792,268.0604,114.1603,113.2829,0.0012,0.5459,153.0683,153.9002,1775946164071559822
ecgclass,slot_0:ecgclass,no_sharing_tpc,294.2594,44.0617,41.4214,40.316,0.0012,0.783,1.4381,2.6402,1775946164400113307
ecgclass,slot_0:ecgclass,no_sharing_tpc,294.303,114.8765,112.4943,111.2992,0.0013,0.8718,1.5407,2.3822,1775946164443803151
ecgclass,slot_0:ecgclass,no_sharing_tpc,294.4427,90.2193,87.575,86.4001,0.0013,0.8526,1.4429,2.6442,1775946164583470602
ecgclass,slot_0:ecgclass,no_sharing_tpc,294.5325,115.4962,109.5808,108.614,0.0014,0.6459,1.5442,5.9153,1775946164673299243
ecgclass,slot_0:ecgclass,no_sharing_tpc,294.5563,220.361,130.6998,127.5037,0.0031,1.1964,88.5754,89.6612,1775946164784195410
ecgclass,slot_0:ecgclass,no_sharing_tpc,294.6357,140.9693,130.6998,127.5037,0.0031,1.1964,9.1596,10.2695,1775946164784195410
ecgclass,slot_0:ecgclass,no_sharing_tpc,294.9267,42.6116,40.3168,39.3233,0.0017,0.6292,1.5399,2.2948,1775946165067535773
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.0719,40.6957,38.2307,37.3429,0.0011,0.5398,1.73,2.4649,1775946165212917350
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.2215,58.2917,55.7027,53.6716,0.0026,1.3702,1.5709,2.589,1775946165362349812
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.3572,43.7598,41.1664,39.548,0.0015,0.6131,1.6758,2.5934,1775946165498147938
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.3729,142.0219,113.3445,112.0954,0.0013,0.8368,27.7665,28.6774,1775946165539940312
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.444,185.6017,114.182,113.128,0.0014,0.7296,70.5242,71.4197,1775946165653812609
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.5598,184.607,114.2039,112.9569,0.0013,0.8719,69.4776,70.4032,1775946165768538728
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.6348,223.6927,113.231,112.2197,0.0013,0.2007,109.2267,110.4616,1775946165883313734
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.6365,222.0383,113.231,112.2197,0.0013,0.2007,107.5487,108.8072,1775946165883313734
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.6472,211.36,113.231,112.2197,0.0013,0.2007,96.838,98.1289,1775946165883313734
ecgclass,slot_0:ecgclass,no_sharing_tpc,295.8803,252.8214,249.8086,248.6354,0.0013,0.845,2.0826,3.0128,1775946166021683683
ecgclass,slot_0:ecgclass,no_sharing_tpc,296.0221,225.7562,114.1129,112.7803,0.0013,0.939,110.7023,111.6433,1775946166272108918
ecgclass,slot_0:ecgclass,no_sharing_tpc,296.1573,206.1803,115.132,113.1631,0.0014,1.5878,90.1477,91.0483,1775946166386766967
ecgclass,slot_0:ecgclass,no_sharing_tpc,296.3737,103.5542,101.0138,98.0892,0.0026,2.5043,1.4896,2.5405,1775946166514502914
ecgclass,slot_0:ecgclass,no_sharing_tpc,296.4945,94.027,91.3672,90.2516,0.0013,0.7533,1.7431,2.6598,1775946166635503692
ecgclass,slot_0:ecgclass,no_sharing_tpc,296.8734,47.2722,44.7204,42.8963,0.0014,1.3536,1.6189,2.5518,1775946167014269730
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.1092,44.2417,41.8686,40.8053,0.0013,0.6025,1.4639,2.3731,1775946167249937382
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.1406,101.3525,87.8462,86.8203,0.0014,0.6287,12.5642,13.5063,1775946167292427358
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.1814,159.1094,97.96,96.4855,0.0019,0.9346,60.1943,61.1493,1775946167380884291
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.2561,200.8615,115.5321,113.6841,0.0022,0.5864,84.053,85.3294,1775946167479479998
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.2876,169.4515,115.5321,113.6841,0.0022,0.5864,52.619,53.9194,1775946167479479998
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.4842,71.7947,68.1167,66.449,0.0024,1.0654,2.6133,3.678,1775946167626139418
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.502,102.8757,48.0658,46.9543,0.0016,0.699,53.8294,54.8099,1775946167695149099
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.591,104.4612,89.9795,88.9113,0.0014,0.639,13.5436,14.4817,1775946167743871536
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.7274,77.9207,75.4502,74.3004,0.0014,0.8035,1.5216,2.4704,1775946167868227941
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.8175,98.7968,96.252,95.2238,0.0014,0.6802,1.5531,2.5449,1775946167958376310
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.8465,185.7467,115.2445,111.7976,0.0015,3.0335,69.5431,70.5022,1775946168055293542
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.9155,229.5194,111.8577,110.8171,0.0014,0.2101,116.3692,117.6616,1775946168171160092
ecgclass,slot_0:ecgclass,no_sharing_tpc,297.9305,214.5159,111.8577,110.8171,0.0014,0.2101,101.3436,102.6582,1775946168171160092
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.0035,141.5482,111.8577,110.8171,0.0014,0.2101,28.3425,29.6904,1775946168171160092
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.0851,327.8663,267.3903,266.056,0.0014,0.8917,59.5293,60.4761,1775946168283907270
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.154,373.5964,113.6628,112.4397,0.0042,0.2514,258.6081,259.9336,1775946168551889388
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.2333,294.3611,113.6628,112.4397,0.0042,0.2514,179.3501,180.6983,1775946168551889388
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.261,266.6523,113.6628,112.4397,0.0042,0.2514,151.628,152.9895,1775946168551889388
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.5993,195.8365,193.4742,192.409,0.0014,0.7002,1.4374,2.3623,1775946168740008733
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.7281,162.3049,94.6387,93.5452,0.0015,0.6892,66.7491,67.6662,1775946168934100001
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.8253,176.2087,110.4993,109.4582,0.0015,0.6445,64.8062,65.7095,1775946169029410820
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.9336,180.9597,112.2413,111.2101,0.0013,0.3122,67.6689,68.7184,1775946169140520124
ecgclass,slot_0:ecgclass,no_sharing_tpc,298.981,133.5452,112.2413,111.2101,0.0013,0.3122,20.216,21.3039,1775946169140520124
ecgclass,slot_0:ecgclass,no_sharing_tpc,299.2402,57.2393,54.8186,53.8683,0.0012,0.6145,1.5285,2.4207,1775946169381024284
ecgclass,slot_0:ecgclass,no_sharing_tpc,299.2549,157.2912,113.9932,110.9764,0.0012,1.3103,42.2945,43.298,1775946169436508644
ecgclass,slot_0:ecgclass,no_sharing_tpc,299.2596,152.6041,113.9932,110.9764,0.0012,1.3103,37.5848,38.6109,1775946169436508644
ecgclass,slot_0:ecgclass,no_sharing_tpc,299.3709,227.5531,185.5403,183.4285,0.0015,1.6953,41.0938,42.0129,1775946169551279847
ecgclass,slot_0:ecgclass,no_sharing_tpc,299.4571,253.2499,111.1376,110.1204,0.0014,0.3074,141.0801,142.1123,1775946169737456693
ecgclass,slot_0:ecgclass,no_sharing_tpc,299.4968,213.5539,111.1376,110.1204,0.0014,0.3074,101.3618,102.4163,1775946169737456693
ecgclass,slot_0:ecgclass,no_sharing_tpc,299.8939,47.832,45.4201,44.0425,0.0014,1.0248,1.5166,2.4119,1775946170034668130
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.0182,47.4997,45.1333,43.4016,0.0015,1.3739,1.4606,2.3664,1775946170158954344
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.0908,85.8006,83.4026,81.704,0.0014,1.3555,1.5156,2.398,1775946170231647514
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.2467,63.8468,60.2743,59.0374,0.0017,0.7726,2.6138,3.5725,1775946170388611010
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.2644,94.137,47.309,46.2552,0.0014,0.313,45.7799,46.8279,1775946170449517431
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.3062,52.3789,47.309,46.2552,0.0014,0.313,3.9988,5.0699,1775946170449517431
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.3298,167.3069,137.6265,136.5926,0.0015,0.3138,28.6248,29.6804,1775946170497671753
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.3522,144.8789,137.6265,136.5926,0.0015,0.3138,6.1734,7.2524,1775946170497671753
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.5033,107.2834,104.9264,103.7531,0.0014,0.8197,1.4985,2.357,1775946170644075286
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.5667,155.9653,111.478,110.4334,0.0014,0.652,43.5588,44.4874,1775946170749578782
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.6492,185.7388,111.478,109.8365,0.0014,0.4063,73.1483,74.2608,1775946170861647465
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.6859,149.1108,111.478,109.8365,0.0014,0.4063,36.4974,37.6328,1775946170861647465
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.6986,136.6019,111.478,109.8365,0.0014,0.4063,23.7956,25.1239,1775946170861647465
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.7289,372.7331,265.7154,264.6829,0.0013,0.3068,105.9716,107.0177,1775946170974155190
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.7606,341.0485,265.7154,264.6829,0.0013,0.3068,74.264,75.3331,1775946170974155190
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.8544,337.9548,89.8641,88.4456,0.0015,0.5011,247.0524,248.0906,1775946171240698075
ecgclass,slot_0:ecgclass,no_sharing_tpc,300.9852,207.1779,89.8641,88.4456,0.0015,0.5011,116.2531,117.3138,1775946171240698075
ecgclass,slot_0:ecgclass,no_sharing_tpc,301.402,45.9237,43.8174,42.7726,0.0013,0.6828,1.2243,2.1063,1775946171542510474
ecgclass,slot_0:ecgclass,no_sharing_tpc,301.6256,49.1869,46.8918,45.001,0.0015,1.5297,1.5001,2.2952,1775946171766400637
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.0822,48.6746,46.2258,45.1393,0.0015,0.6883,1.6229,2.4488,1775946172223091183
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.2368,76.0946,73.8144,70.8432,0.0027,2.2912,1.4448,2.2802,1775946172377559051
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.2374,174.0057,97.7072,96.6246,0.0015,0.3098,75.3384,76.2985,1775946172452020158
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.2492,162.271,97.7072,96.6246,0.0015,0.3098,63.5607,64.5638,1775946172452020158
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.3401,241.6718,169.8547,167.8456,0.0015,1.585,70.9624,71.8171,1775946172550329193
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.4101,283.9255,111.5772,110.5095,0.0014,0.2235,171.2115,172.3483,1775946172720639005
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.4344,259.7232,111.5772,110.5095,0.0014,0.2235,146.9867,148.146,1775946172720639005
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.4605,233.5813,111.5772,110.5095,0.0014,0.2235,120.832,122.0041,1775946172720639005
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.5959,378.4449,279.8359,275.7788,0.0014,1.4581,97.6512,98.609,1775946172832886234
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.6402,334.254,279.8359,275.7788,0.0014,1.4581,53.4382,54.4181,1775946172832886234
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.7787,376.7662,180.2802,179.234,0.0014,0.211,195.3473,196.486,1775946173113349368
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.9031,252.3558,180.2802,179.234,0.0014,0.211,70.9138,72.0756,1775946173113349368
ecgclass,slot_0:ecgclass,no_sharing_tpc,302.9543,201.2093,180.2802,179.234,0.0014,0.211,19.7532,20.9291,1775946173113349368
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.0316,396.5459,271.397,270.3596,0.0016,0.3094,123.5032,125.1489,1775946173294402867
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.0708,357.4288,271.397,270.3596,0.0016,0.3094,84.3627,86.0318,1775946173294402867
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.1657,449.7919,187.577,186.5018,0.0014,0.675,261.3928,262.2149,1775946173566400158
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.4273,304.2579,115.5038,114.5019,0.0013,0.3103,187.7656,188.754,1775946173754378005
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.5774,154.1872,115.5038,114.5019,0.0013,0.3103,37.6785,38.6834,1775946173754378005
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.6777,274.5671,220.1058,218.1036,0.0027,1.246,53.381,54.4613,1775946173870407304
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.8156,263.9124,125.8308,123.2555,0.0069,0.3649,136.1978,138.0816,1775946174091074459
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.8706,208.9078,125.8308,123.2555,0.0069,0.3649,81.1558,83.077,1775946174091074459
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.9245,155.067,125.8308,123.2555,0.0069,0.3649,27.2927,29.2361,1775946174091074459
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.9395,140.1,125.8308,123.2555,0.0069,0.3649,12.2702,14.2692,1775946174091074459
ecgclass,slot_0:ecgclass,no_sharing_tpc,303.9895,424.032,333.633,331.9877,0.0019,0.4697,89.3984,90.3989,1775946174218189690
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.0678,345.8011,333.633,331.9877,0.0019,0.4697,11.143,12.1681,1775946174218189690
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.1098,527.2419,222.5449,219.3044,0.002,0.3604,303.7813,304.6971,1775946174552852500
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.1166,520.5879,222.5449,219.3044,0.002,0.3604,296.936,298.0431,1775946174552852500
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.1215,515.9366,222.5449,219.3044,0.002,0.3604,292.1069,293.3918,1775946174552852500
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.1573,480.1364,222.5449,219.3044,0.002,0.3604,256.2926,257.5915,1775946174552852500
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.1801,457.4697,222.5449,219.3044,0.002,0.3604,233.4747,234.9248,1775946174552852500
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.2429,394.8913,222.5449,219.3044,0.002,0.3604,170.6693,172.3464,1775946174552852500
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.3337,304.2128,222.5449,219.3044,0.002,0.3604,79.8676,81.668,1775946174552852500
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.4237,782.6281,567.66,563.4877,0.0014,1.2027,214.1101,214.9681,1775946174777110873
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.4443,762.0604,567.66,563.4877,0.0014,1.2027,193.5298,194.4004,1775946174777110873
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.5936,612.9582,567.66,563.4877,0.0014,1.2027,44.2681,45.2982,1775946174777110873
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.8318,675.025,299.4294,296.1828,0.0015,0.4582,374.717,375.5955,1775946175345796318
ecgclass,slot_0:ecgclass,no_sharing_tpc,304.9272,579.6573,299.4294,296.1828,0.0015,0.4582,279.3374,280.2279,1775946175345796318
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.0071,499.8963,299.4294,296.1828,0.0015,0.4582,199.424,200.4668,1775946175345796318
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.028,479.1174,299.4294,296.1828,0.0015,0.4582,178.5431,179.688,1775946175345796318
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.0304,476.927,299.4294,296.1828,0.0015,0.4582,176.0933,177.4976,1775946175345796318
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.1657,341.7447,299.4294,296.1828,0.0015,0.4582,40.7999,42.3152,1775946175345796318
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.4231,588.3479,503.0843,500.4881,0.0014,2.2296,84.415,85.2636,1775946175646843195
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.7242,449.8417,161.203,157.993,0.0014,0.3798,287.1263,288.6387,1775946176150575338
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.7296,444.4168,161.203,157.993,0.0014,0.3798,281.6749,283.2138,1775946176150575338
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.8406,333.7388,161.203,157.993,0.0014,0.3798,170.7234,172.5358,1775946176150575338
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.9045,270.0222,161.203,157.993,0.0014,0.3798,106.8037,108.8192,1775946176150575338
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.9049,269.5873,161.203,157.993,0.0014,0.3798,106.3497,108.3843,1775946176150575338
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.9564,218.2302,161.203,157.993,0.0014,0.3798,54.8513,57.0273,1775946176150575338
ecgclass,slot_0:ecgclass,no_sharing_tpc,305.984,190.7434,161.203,157.993,0.0014,0.3798,27.3132,29.5405,1775946176150575338
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.059,692.8236,576.5749,575.7481,0.0011,0.2528,115.1652,116.2487,1775946176313418314
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.171,580.7819,576.5749,575.7481,0.0011,0.2528,3.1002,4.207,1775946176313418314
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.2447,707.4616,199.6286,198.8098,0.0012,0.1287,506.7542,507.8329,1775946176890761919
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.3395,612.73,199.6286,198.8098,0.0012,0.1287,411.9999,413.1014,1775946176890761919
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.4309,521.5993,199.6286,198.8098,0.0012,0.1287,320.5676,321.9706,1775946176890761919
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.4309,521.5852,199.6286,198.8098,0.0012,0.1287,320.5366,321.9566,1775946176890761919
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.769,528.934,344.5364,343.6473,0.0011,0.1677,183.1541,184.3976,1775946177091441342
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.9253,372.6864,344.5364,343.6473,0.0011,0.1677,26.8843,28.15,1775946177091441342
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.928,370.0218,344.5364,343.6473,0.0011,0.1677,24.1876,25.4854,1775946177091441342
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.9525,656.3694,310.2113,306.112,0.0012,0.4589,345.1099,346.1581,1775946177436933396
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.9802,628.7034,310.2113,306.112,0.0012,0.4589,317.4217,318.492,1775946177436933396
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.9909,618.531,310.2113,306.112,0.0012,0.4589,306.7327,308.3196,1775946177436933396
ecgclass,slot_0:ecgclass,no_sharing_tpc,306.9996,609.8714,310.2113,306.112,0.0012,0.4589,298.054,299.66,1775946177436933396
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.068,541.6431,310.2113,306.112,0.0012,0.4589,229.6274,231.4318,1775946177436933396
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.08,529.8576,310.2113,306.112,0.0012,0.4589,217.6218,219.6463,1775946177436933396
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.2209,389.0367,310.2113,306.112,0.0012,0.4589,76.7584,78.8253,1775946177436933396
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.2896,320.3514,310.2113,306.112,0.0012,0.4589,8.0595,10.14,1775946177436933396
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.3152,968.0827,672.4508,671.5091,0.0012,0.1683,294.3399,295.6318,1775946177748806200
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.4455,837.8022,672.4508,671.5091,0.0012,0.1683,164.031,165.3513,1775946177748806200
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.5586,724.7274,672.4508,671.5091,0.0012,0.1683,50.9121,52.2765,1775946177748806200
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.8445,750.011,310.4233,306.8376,0.0011,0.5236,438.518,439.5877,1775946178422298835
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.8622,732.3143,310.4233,306.8376,0.0011,0.5236,420.7981,421.8911,1775946178422298835
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.8769,717.9706,310.4233,306.8376,0.0011,0.5236,406.0931,407.5473,1775946178422298835
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.8926,702.3015,310.4233,306.8376,0.0011,0.5236,390.4042,391.8782,1775946178422298835
ecgclass,slot_0:ecgclass,no_sharing_tpc,307.937,658.1552,310.4233,306.8376,0.0011,0.5236,345.978,347.7319,1775946178422298835
ecgclass,slot_0:ecgclass,no_sharing_tpc,308.1208,474.396,310.4233,306.8376,0.0011,0.5236,162.2009,163.9727,1775946178422298835
ecgclass,slot_0:ecgclass,no_sharing_tpc,308.439,652.4725,495.5779,494.6499,0.0011,0.2532,155.8309,156.8946,1775946178734114238
ecgclass,slot_0:ecgclass,no_sharing_tpc,308.5299,561.5468,495.5779,494.6499,0.0011,0.2532,64.8835,65.9689,1775946178734114238
ecgclass,slot_0:ecgclass,no_sharing_tpc,308.6966,586.1549,190.6393,187.5594,0.0012,2.7212,394.5847,395.5157,1775946179230451572
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.1137,282.2778,112.2594,111.3738,0.0012,0.2643,168.6535,170.0185,1775946179421642985
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.1162,279.7539,112.2594,111.3738,0.0012,0.2643,166.1084,167.4946,1775946179421642985
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.3588,224.869,187.4035,186.5865,0.0012,0.5336,36.5603,37.4656,1775946179534632915
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.3949,309.6864,120.2697,119.4095,0.0011,0.1639,188.4511,189.4167,1775946179722603020
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.3959,308.887,120.2697,119.4095,0.0011,0.1639,187.4051,188.6173,1775946179722603020
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.4466,258.2293,120.2697,119.4095,0.0011,0.1639,136.729,137.9596,1775946179722603020
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.732,241.0519,238.6282,237.817,0.0012,0.5314,1.5032,2.4237,1775946179872795116
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.7837,322.7179,132.6038,131.6807,0.0012,0.1358,189.0373,190.1141,1775946180112072634
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.8546,251.8876,132.6038,131.6807,0.0012,0.1358,118.1839,119.2837,1775946180112072634
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.8825,224.2637,132.6038,131.6807,0.0012,0.1358,90.2376,91.6598,1775946180112072634
ecgclass,slot_0:ecgclass,no_sharing_tpc,309.8826,224.2506,132.6038,131.6807,0.0012,0.1358,90.2061,91.6467,1775946180112072634
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.122,330.4956,328.023,326.6235,0.0011,1.1152,1.5643,2.4726,1775946180262832432
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.2074,399.9577,153.7406,150.6367,0.0011,0.4508,244.9396,246.2171,1775946180591593095
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.2141,393.2776,153.7406,150.6367,0.0011,0.4508,238.2369,239.537,1775946180591593095
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.3138,293.716,153.7406,150.6367,0.0011,0.4508,138.4964,139.9754,1775946180591593095
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.3415,266.2165,153.7406,150.6367,0.0011,0.4508,110.8158,112.4759,1775946180591593095
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.3472,260.6206,153.7406,150.6367,0.0011,0.4508,105.0999,106.88,1775946180591593095
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.3939,213.944,153.7406,150.6367,0.0011,0.4508,58.3918,60.2034,1775946180591593095
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.5718,535.2154,498.6354,497.258,0.0012,0.5331,35.6591,36.5799,1775946180746703567
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.7798,473.213,145.0829,144.2125,0.0012,0.1007,326.8211,328.13,1775946181245942216
ecgclass,slot_0:ecgclass,no_sharing_tpc,310.9044,348.7086,145.0829,144.2125,0.0012,0.1007,202.2934,203.6257,1775946181245942216
ecgclass,slot_0:ecgclass,no_sharing_tpc,311.0071,246.1188,145.0829,144.2125,0.0012,0.1007,99.5281,101.0358,1775946181245942216
ecgclass,slot_0:ecgclass,no_sharing_tpc,311.0328,220.5551,145.0829,144.2125,0.0012,0.1007,73.8435,75.4721,1775946181245942216
ecgclass,slot_0:ecgclass,no_sharing_tpc,311.0485,204.8998,145.0829,144.2125,0.0012,0.1007,58.1555,59.8168,1775946181245942216
