task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,75.8232,112502.8853,394.2137,375.1352,0.0022,0.0405,112107.712,0.0,112108.6717,1778108172790913273,2
ecgclass,stfq,75.8244,112501.7638,394.2137,375.1352,0.0022,0.0405,112106.441,0.0,112107.5501,1778108172790913273,2
ecgclass,stfq,75.8267,112499.6314,394.2137,375.1352,0.0022,0.0405,112104.1656,0.0,112105.4177,1778108172790913273,2
ecgclass,stfq,75.8268,112499.5682,394.2137,375.1352,0.0022,0.0405,112104.0864,0.0,112105.3545,1778108172790913273,2
ecgclass,stfq,75.8281,112498.5282,394.2137,375.1352,0.0022,0.0405,112102.7627,0.0,112104.3146,1778108172790913273,2
ecgclass,stfq,75.8327,112493.9826,394.2137,375.1352,0.0022,0.0405,112098.1987,0.0,112099.7689,1778108172790913273,2
ecgclass,stfq,75.836,112490.8531,394.2137,375.1352,0.0022,0.0405,112094.9011,0.0,112096.6394,1778108172790913273,2
ecgclass,stfq,75.8393,112487.5865,394.2137,375.1352,0.0022,0.0405,112091.624,0.0,112093.3728,1778108172790913273,2
ecgclass,stfq,75.8405,112486.3153,394.2137,375.1352,0.0022,0.0405,112090.3444,0.0,112092.1016,1778108172790913273,2
ecgclass,stfq,75.8448,112482.1792,394.2137,375.1352,0.0022,0.0405,112086.0593,0.0,112087.9655,1778108172790913273,2
ecgclass,stfq,75.8461,112480.9167,394.2137,375.1352,0.0022,0.0405,112084.7881,0.0,112086.7031,1778108172790913273,2
ecgclass,stfq,75.8514,112475.6453,394.2137,375.1352,0.0022,0.0405,112079.5095,0.0,112081.4316,1778108172790913273,2
ecgclass,stfq,75.8547,112472.4574,394.2137,375.1352,0.0022,0.0405,112076.2212,0.0,112078.2437,1778108172790913273,2
ecgclass,stfq,75.8547,112472.4033,394.2137,375.1352,0.0022,0.0405,112076.154,0.0,112078.1896,1778108172790913273,2
ecgclass,stfq,75.8581,112469.0623,394.2137,375.1352,0.0022,0.0405,112072.8011,0.0,112074.8486,1778108172790913273,2
ecgclass,stfq,75.8594,112467.7944,394.2137,375.1352,0.0022,0.0405,112071.523,0.0,112073.5807,1778108172790913273,2
ecgclass,stfq,75.8616,112465.5836,394.2137,375.1352,0.0022,0.0405,112069.2444,0.0,112071.3699,1778108172790913273,2
ecgclass,stfq,75.8649,112462.3001,394.2137,375.1352,0.0022,0.0405,112065.9473,0.0,112068.0864,1778108172790913273,2
ecgclass,stfq,75.8651,112462.1756,394.2137,375.1352,0.0022,0.0405,112065.8104,0.0,112067.9619,1778108172790913273,2
ecgclass,stfq,75.8653,112461.9403,394.2137,375.1352,0.0022,0.0405,112065.5634,0.0,112067.7266,1778108172790913273,2
ecgclass,stfq,75.8718,112455.467,394.2137,375.1352,0.0022,0.0405,112059.0785,0.0,112061.2533,1778108172790913273,2
ecgclass,stfq,75.8791,112837.1811,392.6248,372.6704,0.0028,0.1005,112444.1476,0.0,112444.5563,1778108173183252186,2
ecgclass,stfq,75.8814,112834.9848,392.6248,372.6704,0.0028,0.1005,112441.869,0.0,112442.36,1778108173183252186,2
ecgclass,stfq,75.8846,112831.8045,392.6248,372.6704,0.0028,0.1005,112438.606,0.0,112439.1797,1778108173183252186,2
ecgclass,stfq,75.8879,112828.5959,392.6248,372.6704,0.0028,0.1005,112435.3409,0.0,112435.9711,1778108173183252186,2
ecgclass,stfq,75.8982,112818.5716,392.6248,372.6704,0.0028,0.1005,112425.066,0.0,112425.9468,1778108173183252186,2
ecgclass,stfq,75.8982,112818.5563,392.6248,372.6704,0.0028,0.1005,112425.0133,0.0,112425.9315,1778108173183252186,2
ecgclass,stfq,75.8982,112818.6555,392.6248,372.6704,0.0028,0.1005,112424.9775,0.0,112426.0307,1778108173183252186,2
ecgclass,stfq,75.8983,112818.6951,392.6248,372.6704,0.0028,0.1005,112424.9461,0.0,112426.0703,1778108173183252186,2
ecgclass,stfq,75.9007,112816.2377,392.6248,372.6704,0.0028,0.1005,112422.4775,0.0,112423.6129,1778108173183252186,2
ecgclass,stfq,75.9031,112814.0256,392.6248,372.6704,0.0028,0.1005,112420.1477,0.0,112421.4009,1778108173183252186,2
ecgclass,stfq,75.9044,112812.7742,392.6248,372.6704,0.0028,0.1005,112418.8185,0.0,112420.1494,1778108173183252186,2
ecgclass,stfq,75.9067,112810.4694,392.6248,372.6704,0.0028,0.1005,112416.5032,0.0,112417.8446,1778108173183252186,2
ecgclass,stfq,75.908,112809.3023,392.6248,372.6704,0.0028,0.1005,112415.2408,0.0,112416.6776,1778108173183252186,2
ecgclass,stfq,75.9092,112808.1279,392.6248,372.6704,0.0028,0.1005,112414.0053,0.0,112415.5031,1778108173183252186,2
ecgclass,stfq,75.9105,112806.9117,392.6248,372.6704,0.0028,0.1005,112412.7357,0.0,112414.2869,1778108173183252186,2
ecgclass,stfq,75.912,112805.5058,392.6248,372.6704,0.0028,0.1005,112411.2346,0.0,112412.881,1778108173183252186,2
ecgclass,stfq,75.9122,112805.3355,392.6248,372.6704,0.0028,0.1005,112411.0005,0.0,112412.7108,1778108173183252186,2
ecgclass,stfq,75.9123,112805.3427,392.6248,372.6704,0.0028,0.1005,112410.9402,0.0,112412.7179,1778108173183252186,2
ecgclass,stfq,75.9138,112803.9083,392.6248,372.6704,0.0028,0.1005,112409.4043,0.0,112411.2836,1778108173183252186,2
ecgclass,stfq,75.9145,112803.3323,392.6248,372.6704,0.0028,0.1005,112408.7346,0.0,112410.7076,1778108173183252186,2
ecgclass,stfq,75.9158,112802.0785,392.6248,372.6704,0.0028,0.1005,112407.398,0.0,112409.4537,1778108173183252186,2
ecgclass,stfq,75.9209,112797.0805,392.6248,372.6704,0.0028,0.1005,112402.3039,0.0,112404.4557,1778108173183252186,2
ecgclass,stfq,75.9315,112786.5813,392.6248,372.6704,0.0028,0.1005,112391.7582,0.0,112393.9565,1778108173183252186,2
ecgclass,stfq,75.9339,112784.2329,392.6248,372.6704,0.0028,0.1005,112389.3628,0.0,112391.6081,1778108173183252186,2
ecgclass,stfq,75.9339,113173.7604,392.7085,374.8337,0.0029,0.0478,112779.7184,0.0,112781.0519,1778108173573660769,2
ecgclass,stfq,75.9373,113170.4245,392.7085,374.8337,0.0029,0.0478,112776.3553,0.0,112777.7159,1778108173573660769,2
ecgclass,stfq,75.9385,113169.183,392.7085,374.8337,0.0029,0.0478,112775.0993,0.0,112776.4745,1778108173573660769,2
ecgclass,stfq,75.9418,113165.9241,392.7085,374.8337,0.0029,0.0478,112771.8306,0.0,112773.2156,1778108173573660769,2
ecgclass,stfq,75.9431,113164.876,392.7085,374.8337,0.0029,0.0478,112770.5638,0.0,112772.1675,1778108173573660769,2
ecgclass,stfq,75.9431,113164.8419,392.7085,374.8337,0.0029,0.0478,112770.5114,0.0,112772.1334,1778108173573660769,2
ecgclass,stfq,75.9454,113162.5674,392.7085,374.8337,0.0029,0.0478,112768.2223,0.0,112769.8589,1778108173573660769,2
ecgclass,stfq,75.9477,113160.5117,392.7085,374.8337,0.0029,0.0478,112765.9719,0.0,112767.8032,1778108173573660769,2
ecgclass,stfq,75.9552,113152.9973,392.7085,374.8337,0.0029,0.0478,112758.4398,0.0,112760.2887,1778108173573660769,2
ecgclass,stfq,75.9597,113148.6363,392.7085,374.8337,0.0029,0.0478,112753.9206,0.0,112755.9278,1778108173573660769,2
ecgclass,stfq,75.97,113138.3662,392.7085,374.8337,0.0029,0.0478,112743.6397,0.0,112745.6577,1778108173573660769,2
ecgclass,stfq,75.9743,113134.0864,392.7085,374.8337,0.0029,0.0478,112739.351,0.0,112741.3779,1778108173573660769,2
ecgclass,stfq,75.9744,113134.0287,392.7085,374.8337,0.0029,0.0478,112739.2848,0.0,112741.3202,1778108173573660769,2
ecgclass,stfq,75.9744,113134.1362,392.7085,374.8337,0.0029,0.0478,112739.2533,0.0,112741.4277,1778108173573660769,2
ecgclass,stfq,75.9787,113129.8115,392.7085,374.8337,0.0029,0.0478,112734.9148,0.0,112737.103,1778108173573660769,2
ecgclass,stfq,75.982,113126.6012,392.7085,374.8337,0.0029,0.0478,112731.6093,0.0,112733.8927,1778108173573660769,2
ecgclass,stfq,75.9823,113126.2939,392.7085,374.8337,0.0029,0.0478,112731.2927,0.0,112733.5854,1778108173573660769,2
ecgclass,stfq,75.9824,113126.2677,392.7085,374.8337,0.0029,0.0478,112731.251,0.0,112733.5592,1778108173573660769,2
ecgclass,stfq,75.9848,113123.9052,392.7085,374.8337,0.0029,0.0478,112728.8809,0.0,112731.1967,1778108173573660769,2
ecgclass,stfq,75.986,113122.699,392.7085,374.8337,0.0029,0.0478,112727.6187,0.0,112729.9905,1778108173573660769,2
ecgclass,stfq,75.9893,113119.4448,392.7085,374.8337,0.0029,0.0478,112724.3562,0.0,112726.7363,1778108173573660769,2
ecgclass,stfq,75.9893,113119.3907,392.7085,374.8337,0.0029,0.0478,112724.2951,0.0,112726.6822,1778108173573660769,2
ecgclass,stfq,75.9906,113118.1104,392.7085,374.8337,0.0029,0.0478,112722.9934,0.0,112725.4019,1778108173573660769,2
ecgclass,stfq,75.9969,113111.85,392.7085,374.8337,0.0029,0.0478,112716.6965,0.0,112719.1415,1778108173573660769,2
ecgclass,stfq,75.9971,113502.0468,389.5918,371.515,0.0023,0.0413,113108.5398,0.0,113112.455,1778108173965697777,2
ecgclass,stfq,76.0024,113496.7737,389.5918,371.515,0.0023,0.0413,113103.2515,0.0,113107.1819,1778108173965697777,2
ecgclass,stfq,76.0026,113496.577,389.5918,371.515,0.0023,0.0413,113103.0459,0.0,113106.9852,1778108173965697777,2
ecgclass,stfq,76.0027,113496.5134,389.5918,371.515,0.0023,0.0413,113102.9737,0.0,113106.9216,1778108173965697777,2
ecgclass,stfq,76.0028,113496.4256,389.5918,371.515,0.0023,0.0413,113102.8779,0.0,113106.8338,1778108173965697777,2
ecgclass,stfq,76.0042,113494.9806,389.5918,371.515,0.0023,0.0413,113101.4235,0.0,113105.3888,1778108173965697777,2
ecgclass,stfq,76.0065,113492.7189,389.5918,371.515,0.0023,0.0413,113099.1533,0.0,113103.1271,1778108173965697777,2
ecgclass,stfq,76.0068,113492.424,389.5918,371.515,0.0023,0.0413,113098.85,0.0,113102.8322,1778108173965697777,2
ecgclass,stfq,76.0082,113491.0929,389.5918,371.515,0.0023,0.0413,113097.5108,0.0,113101.5011,1778108173965697777,2
ecgclass,stfq,76.0096,113489.6474,389.5918,371.515,0.0023,0.0413,113096.0565,0.0,113100.0556,1778108173965697777,2
ecgclass,stfq,76.0099,113489.3322,389.5918,371.515,0.0023,0.0413,113095.732,0.0,113099.7404,1778108173965697777,2
ecgclass,stfq,76.0133,113486.0284,389.5918,371.515,0.0023,0.0413,113092.4191,0.0,113096.4366,1778108173965697777,2
ecgclass,stfq,76.0145,113484.7562,389.5918,371.515,0.0023,0.0413,113091.1384,0.0,113095.1644,1778108173965697777,2
ecgclass,stfq,76.0158,113483.496,389.5918,371.515,0.0023,0.0413,113089.87,0.0,113093.9042,1778108173965697777,2
ecgclass,stfq,76.0181,113481.2205,389.5918,371.515,0.0023,0.0413,113087.5859,0.0,113091.6287,1778108173965697777,2
ecgclass,stfq,76.0183,113481.0395,389.5918,371.515,0.0023,0.0413,113087.3961,0.0,113091.4477,1778108173965697777,2
ecgclass,stfq,76.0196,113479.7049,389.5918,371.515,0.0023,0.0413,113086.0534,0.0,113090.1131,1778108173965697777,2
ecgclass,stfq,76.0197,113479.63,389.5918,371.515,0.0023,0.0413,113085.9706,0.0,113090.0382,1778108173965697777,2
ecgclass,stfq,76.0198,113479.5449,389.5918,371.515,0.0023,0.0413,113085.8779,0.0,113089.9531,1778108173965697777,2
ecgclass,stfq,76.0215,113477.8645,389.5918,371.515,0.0023,0.0413,113084.1892,0.0,113088.2727,1778108173965697777,2
ecgclass,stfq,76.0228,113476.5418,389.5918,371.515,0.0023,0.0413,113082.8583,0.0,113086.95,1778108173965697777,2
ecgclass,stfq,76.0252,113474.1771,389.5918,371.515,0.0023,0.0413,113080.4851,0.0,113084.5853,1778108173965697777,2
ecgclass,stfq,76.0295,113469.8696,389.5918,371.515,0.0023,0.0413,113076.1693,0.0,113080.2778,1778108173965697777,2
ecgclass,stfq,76.0308,113468.5843,389.5918,371.515,0.0023,0.0413,113074.8754,0.0,113078.9925,1778108173965697777,2
ecgclass,stfq,76.0321,113854.377,391.4588,372.1204,0.002,0.0919,113462.4727,0.0,113462.9182,1778108174354579288,2
ecgclass,stfq,76.0321,113854.4028,391.4588,372.1204,0.002,0.0919,113462.4152,0.0,113462.9439,1778108174354579288,2
ecgclass,stfq,76.0345,113852.0887,391.4588,372.1204,0.002,0.0919,113460.0902,0.0,113460.6298,1778108174354579288,2
ecgclass,stfq,76.0345,113852.1452,391.4588,372.1204,0.002,0.0919,113460.0291,0.0,113460.6863,1778108174354579288,2
ecgclass,stfq,76.0348,113851.9893,391.4588,372.1204,0.002,0.0919,113459.7559,0.0,113460.5304,1778108174354579288,2
ecgclass,stfq,76.0414,113845.432,391.4588,372.1204,0.002,0.0919,113453.1872,0.0,113453.9732,1778108174354579288,2
ecgclass,stfq,76.0426,113844.2328,391.4588,372.1204,0.002,0.0919,113451.9386,0.0,113452.774,1778108174354579288,2
ecgclass,stfq,76.0439,113843.0681,391.4588,372.1204,0.002,0.0919,113450.6865,0.0,113451.6093,1778108174354579288,2
ecgclass,stfq,76.0461,113840.9388,391.4588,372.1204,0.002,0.0919,113448.4398,0.0,113449.48,1778108174354579288,2
ecgclass,stfq,76.0506,113836.4398,391.4588,372.1204,0.002,0.0919,113443.9301,0.0,113444.981,1778108174354579288,2
ecgclass,stfq,76.0549,113832.2115,391.4588,372.1204,0.002,0.0919,113439.6367,0.0,113440.7526,1778108174354579288,2
ecgclass,stfq,76.0562,113831.0211,391.4588,372.1204,0.002,0.0919,113438.385,0.0,113439.5622,1778108174354579288,2
ecgclass,stfq,76.0584,113828.8407,391.4588,372.1204,0.002,0.0919,113436.1379,0.0,113437.3819,1778108174354579288,2
ecgclass,stfq,76.0597,113827.6343,391.4588,372.1204,0.002,0.0919,113434.881,0.0,113436.1755,1778108174354579288,2
ecgclass,stfq,76.0642,113823.1442,391.4588,372.1204,0.002,0.0919,113430.3577,0.0,113431.6854,1778108174354579288,2
ecgclass,stfq,76.0664,113820.9128,391.4588,372.1204,0.002,0.0919,113428.1168,0.0,113429.454,1778108174354579288,2
ecgclass,stfq,76.0688,113818.7978,391.4588,372.1204,0.002,0.0919,113425.7822,0.0,113427.339,1778108174354579288,2
ecgclass,stfq,76.07,113817.5471,391.4588,372.1204,0.002,0.0919,113424.521,0.0,113426.0882,1778108174354579288,2
ecgclass,stfq,76.0701,113817.4882,391.4588,372.1204,0.002,0.0919,113424.4528,0.0,113426.0293,1778108174354579288,2
ecgclass,stfq,76.0754,113812.1819,391.4588,372.1204,0.002,0.0919,113419.1372,0.0,113420.7231,1778108174354579288,2
ecgclass,stfq,76.0817,113805.99,391.4588,372.1204,0.002,0.0919,113412.8606,0.0,113414.5311,1778108174354579288,2
ecgclass,stfq,76.0818,113805.9916,391.4588,372.1204,0.002,0.0919,113412.7803,0.0,113414.5328,1778108174354579288,2
ecgclass,stfq,76.0818,113805.9957,391.4588,372.1204,0.002,0.0919,113412.7398,0.0,113414.5369,1778108174354579288,2
ecgclass,stfq,76.0832,113804.6265,391.4588,372.1204,0.002,0.0919,113411.3436,0.0,113413.1676,1778108174354579288,2
ecgclass,stfq,76.0835,114195.2958,393.3368,373.9796,0.0021,0.0893,113800.5843,0.0,113801.959,1778108174744109231,2
ecgclass,stfq,76.0857,114193.0559,393.3368,373.9796,0.0021,0.0893,113798.3344,0.0,113799.719,1778108174744109231,2
ecgclass,stfq,76.0858,114193.0106,393.3368,373.9796,0.0021,0.0893,113798.281,0.0,113799.6737,1778108174744109231,2
ecgclass,stfq,76.0871,114191.9513,393.3368,373.9796,0.0021,0.0893,113796.984,0.0,113798.6145,1778108174744109231,2
ecgclass,stfq,76.0884,114190.6435,393.3368,373.9796,0.0021,0.0893,113795.6648,0.0,113797.3067,1778108174744109231,2
ecgclass,stfq,76.0885,114190.6059,393.3368,373.9796,0.0021,0.0893,113795.6166,0.0,113797.2691,1778108174744109231,2
ecgclass,stfq,76.0885,114190.7618,393.3368,373.9796,0.0021,0.0893,113795.5739,0.0,113797.425,1778108174744109231,2
ecgclass,stfq,76.0919,114187.3908,393.3368,373.9796,0.0021,0.0893,113792.1917,0.0,113794.054,1778108174744109231,2
ecgclass,stfq,76.092,114187.34,393.3368,373.9796,0.0021,0.0893,113792.1317,0.0,113794.0032,1778108174744109231,2
ecgclass,stfq,76.0985,114180.7928,393.3368,373.9796,0.0021,0.0893,113785.574,0.0,113787.456,1778108174744109231,2
ecgclass,stfq,76.1008,114178.5247,393.3368,373.9796,0.0021,0.0893,113783.2968,0.0,113785.1879,1778108174744109231,2
ecgclass,stfq,76.104,114175.2865,393.3368,373.9796,0.0021,0.0893,113780.0498,0.0,113781.9497,1778108174744109231,2
ecgclass,stfq,76.1042,114175.1115,393.3368,373.9796,0.0021,0.0893,113779.866,0.0,113781.7747,1778108174744109231,2
ecgclass,stfq,76.1055,114174.0341,393.3368,373.9796,0.0021,0.0893,113778.6319,0.0,113780.6973,1778108174744109231,2
ecgclass,stfq,76.1087,114170.7835,393.3368,373.9796,0.0021,0.0893,113775.3706,0.0,113777.4467,1778108174744109231,2
ecgclass,stfq,76.11,114169.5161,393.3368,373.9796,0.0021,0.0893,113774.0939,0.0,113776.1793,1778108174744109231,2
ecgclass,stfq,76.1177,114161.8052,393.3368,373.9796,0.0021,0.0893,113766.3739,0.0,113768.4683,1778108174744109231,2
ecgclass,stfq,76.121,114158.5724,393.3368,373.9796,0.0021,0.0893,113763.0558,0.0,113765.2356,1778108174744109231,2
ecgclass,stfq,76.1293,114150.3153,393.3368,373.9796,0.0021,0.0893,113754.7886,0.0,113756.9785,1778108174744109231,2
ecgclass,stfq,76.1306,114149.0362,393.3368,373.9796,0.0021,0.0893,113753.5002,0.0,113755.6993,1778108174744109231,2
ecgclass,stfq,76.1359,114143.7278,393.3368,373.9796,0.0021,0.0893,113748.1828,0.0,113750.391,1778108174744109231,2
ecgclass,stfq,76.136,114143.6679,393.3368,373.9796,0.0021,0.0893,113748.1146,0.0,113750.3311,1778108174744109231,2
ecgclass,stfq,76.1393,114140.398,393.3368,373.9796,0.0021,0.0893,113744.7937,0.0,113747.0612,1778108174744109231,2
ecgclass,stfq,76.1416,114138.0863,393.3368,373.9796,0.0021,0.0893,113742.4724,0.0,113744.7495,1778108174744109231,2
ecgclass,stfq,76.1417,114521.7404,386.6771,368.8792,0.0023,0.0463,114133.8189,0.0,114135.0633,1778108175135525887,2
ecgclass,stfq,76.1417,114521.7659,386.6771,368.8792,0.0023,0.0463,114133.779,0.0,114135.0888,1778108175135525887,2
ecgclass,stfq,76.1442,114519.4046,386.6771,368.8792,0.0023,0.0463,114131.3307,0.0,114132.7275,1778108175135525887,2
ecgclass,stfq,76.1442,114519.4218,386.6771,368.8792,0.0023,0.0463,114131.2718,0.0,114132.7447,1778108175135525887,2
ecgclass,stfq,76.1446,114519.1867,386.6771,368.8792,0.0023,0.0463,114130.9309,0.0,114132.5096,1778108175135525887,2
ecgclass,stfq,76.1501,114513.7215,386.6771,368.8792,0.0023,0.0463,114125.3874,0.0,114127.0444,1778108175135525887,2
ecgclass,stfq,76.1514,114512.4717,386.6771,368.8792,0.0023,0.0463,114124.1269,0.0,114125.7946,1778108175135525887,2
ecgclass,stfq,76.1515,114512.4037,386.6771,368.8792,0.0023,0.0463,114123.9517,0.0,114125.7266,1778108175135525887,2
ecgclass,stfq,76.1528,114511.2162,386.6771,368.8792,0.0023,0.0463,114122.7,0.0,114124.5391,1778108175135525887,2
ecgclass,stfq,76.156,114507.9789,386.6771,368.8792,0.0023,0.0463,114119.4525,0.0,114121.3018,1778108175135525887,2
ecgclass,stfq,76.1603,114503.7737,386.6771,368.8792,0.0023,0.0463,114115.1574,0.0,114117.0966,1778108175135525887,2
ecgclass,stfq,76.1616,114502.5649,386.6771,368.8792,0.0023,0.0463,114113.8687,0.0,114115.8878,1778108175135525887,2
ecgclass,stfq,76.1639,114500.3479,386.6771,368.8792,0.0023,0.0463,114111.5875,0.0,114113.6707,1778108175135525887,2
ecgclass,stfq,76.164,114500.3085,386.6771,368.8792,0.0023,0.0463,114111.5377,0.0,114113.6314,1778108175135525887,2
ecgclass,stfq,76.1693,114495.0769,386.6771,368.8792,0.0023,0.0463,114106.2179,0.0,114108.3998,1778108175135525887,2
ecgclass,stfq,76.1693,114495.0786,386.6771,368.8792,0.0023,0.0463,114106.1549,0.0,114108.4015,1778108175135525887,2
ecgclass,stfq,76.1731,114491.4367,386.6771,368.8792,0.0023,0.0463,114102.4361,0.0,114104.7596,1778108175135525887,2
ecgclass,stfq,76.1743,114490.2565,386.6771,368.8792,0.0023,0.0463,114101.1887,0.0,114103.5794,1778108175135525887,2
ecgclass,stfq,76.1766,114488.0247,386.6771,368.8792,0.0023,0.0463,114098.9275,0.0,114101.3476,1778108175135525887,2
ecgclass,stfq,76.1788,114485.8425,386.6771,368.8792,0.0023,0.0463,114096.6632,0.0,114099.1654,1778108175135525887,2
ecgclass,stfq,76.1801,114484.657,386.6771,368.8792,0.0023,0.0463,114095.397,0.0,114097.9799,1778108175135525887,2
ecgclass,stfq,76.1824,114482.4696,386.6771,368.8792,0.0023,0.0463,114093.1463,0.0,114095.7925,1778108175135525887,2
ecgclass,stfq,76.1837,114481.1866,386.6771,368.8792,0.0023,0.0463,114091.8109,0.0,114094.5095,1778108175135525887,2
ecgclass,stfq,76.185,114479.9185,386.6771,368.8792,0.0023,0.0463,114090.4863,0.0,114093.2414,1778108175135525887,2
ecgclass,stfq,76.1863,114866.1876,390.5415,371.6527,0.0024,0.0846,114475.035,0.0,114475.6461,1778108175521333841,2
ecgclass,stfq,76.1863,114866.1497,390.5415,371.6527,0.0024,0.0846,114474.9835,0.0,114475.6082,1778108175521333841,2
ecgclass,stfq,76.1907,114861.968,390.5415,371.6527,0.0024,0.0846,114470.6397,0.0,114471.4266,1778108175521333841,2
ecgclass,stfq,76.1922,114860.4276,390.5415,371.6527,0.0024,0.0846,114469.0881,0.0,114469.8861,1778108175521333841,2
ecgclass,stfq,76.1937,114859.0784,390.5415,371.6527,0.0024,0.0846,114467.653,0.0,114468.5369,1778108175521333841,2
ecgclass,stfq,76.196,114856.7653,390.5415,371.6527,0.0024,0.0846,114465.3118,0.0,114466.2238,1778108175521333841,2
ecgclass,stfq,76.1961,114856.7963,390.5415,371.6527,0.0024,0.0846,114465.2429,0.0,114466.2548,1778108175521333841,2
ecgclass,stfq,76.2027,114850.1775,390.5415,371.6527,0.0024,0.0846,114458.6134,0.0,114459.6361,1778108175521333841,2
ecgclass,stfq,76.2028,114850.5356,390.5415,371.6527,0.0024,0.0846,114458.5335,0.0,114459.9942,1778108175521333841,2
ecgclass,stfq,76.2041,114849.22,390.5415,371.6527,0.0024,0.0846,114457.2015,0.0,114458.6786,1778108175521333841,2
ecgclass,stfq,76.2104,114842.9465,390.5415,371.6527,0.0024,0.0846,114450.9194,0.0,114452.4051,1778108175521333841,2
ecgclass,stfq,76.216,114837.3702,390.5415,371.6527,0.0024,0.0846,114445.3347,0.0,114446.8287,1778108175521333841,2
ecgclass,stfq,76.2173,114836.0474,390.5415,371.6527,0.0024,0.0846,114444.0045,0.0,114445.5059,1778108175521333841,2
ecgclass,stfq,76.2175,114835.9339,390.5415,371.6527,0.0024,0.0846,114443.8319,0.0,114445.3924,1778108175521333841,2
ecgclass,stfq,76.2179,114835.5513,390.5415,371.6527,0.0024,0.0846,114443.4416,0.0,114445.0098,1778108175521333841,2
ecgclass,stfq,76.2181,114836.0634,390.5415,371.6527,0.0024,0.0846,114443.2497,0.0,114445.5219,1778108175521333841,2
ecgclass,stfq,76.2194,114834.7449,390.5415,371.6527,0.0024,0.0846,114441.9155,0.0,114444.2035,1778108175521333841,2
ecgclass,stfq,76.2207,114833.4172,390.5415,371.6527,0.0024,0.0846,114440.578,0.0,114442.8757,1778108175521333841,2
ecgclass,stfq,76.2208,114833.3535,390.5415,371.6527,0.0024,0.0846,114440.5053,0.0,114442.812,1778108175521333841,2
ecgclass,stfq,76.2208,114833.3254,390.5415,371.6527,0.0024,0.0846,114440.4688,0.0,114442.7839,1778108175521333841,2
ecgclass,stfq,76.2272,114826.951,390.5415,371.6527,0.0024,0.0846,114434.0854,0.0,114436.4096,1778108175521333841,2
ecgclass,stfq,76.2273,114826.8983,390.5415,371.6527,0.0024,0.0846,114434.0241,0.0,114436.3569,1778108175521333841,2
ecgclass,stfq,76.2286,114825.5956,390.5415,371.6527,0.0024,0.0846,114432.7128,0.0,114435.0541,1778108175521333841,2
ecgclass,stfq,76.2289,114825.278,390.5415,371.6527,0.0024,0.0846,114432.3866,0.0,114434.7366,1778108175521333841,2
ecgclass,stfq,76.2323,115209.5411,391.0001,372.6088,0.0022,0.0709,114817.8959,0.0,114818.5409,1778108175910219810,2
ecgclass,stfq,76.2357,115206.2871,391.0001,372.6088,0.0022,0.0709,114814.4982,0.0,114815.287,1778108175910219810,2
ecgclass,stfq,76.2371,115205.0862,391.0001,372.6088,0.0022,0.0709,114813.1051,0.0,114814.0861,1778108175910219810,2
ecgclass,stfq,76.2436,115198.5965,391.0001,372.6088,0.0022,0.0709,114806.5999,0.0,114807.5963,1778108175910219810,2
ecgclass,stfq,76.2436,115198.6547,391.0001,372.6088,0.0022,0.0709,114806.5536,0.0,114807.6545,1778108175910219810,2
ecgclass,stfq,76.248,115194.4339,391.0001,372.6088,0.0022,0.0709,114802.2428,0.0,114803.4338,1778108175910219810,2
ecgclass,stfq,76.2492,115193.2027,391.0001,372.6088,0.0022,0.0709,114801.0011,0.0,114802.2026,1778108175910219810,2
ecgclass,stfq,76.2515,115191.0775,391.0001,372.6088,0.0022,0.0709,114798.7416,0.0,114800.0773,1778108175910219810,2
ecgclass,stfq,76.2515,115191.2496,391.0001,372.6088,0.0022,0.0709,114798.682,0.0,114800.2495,1778108175910219810,2
ecgclass,stfq,76.2538,115188.9834,391.0001,372.6088,0.0022,0.0709,114796.3994,0.0,114797.9833,1778108175910219810,2
ecgclass,stfq,76.2561,115186.8346,391.0001,372.6088,0.0022,0.0709,114794.0784,0.0,114795.8344,1778108175910219810,2
ecgclass,stfq,76.2584,115184.5841,391.0001,372.6088,0.0022,0.0709,114791.8177,0.0,114793.584,1778108175910219810,2
ecgclass,stfq,76.2696,115173.4614,391.0001,372.6088,0.0022,0.0709,114780.551,0.0,114782.4613,1778108175910219810,2
ecgclass,stfq,76.2744,115168.7527,391.0001,372.6088,0.0022,0.0709,114775.8322,0.0,114777.7525,1778108175910219810,2
ecgclass,stfq,76.2756,115167.5131,391.0001,372.6088,0.0022,0.0709,114774.585,0.0,114776.513,1778108175910219810,2
ecgclass,stfq,76.2769,115166.2602,391.0001,372.6088,0.0022,0.0709,114773.3247,0.0,114775.2601,1778108175910219810,2
ecgclass,stfq,76.2781,115165.1287,391.0001,372.6088,0.0022,0.0709,114772.085,0.0,114774.1286,1778108175910219810,2
ecgclass,stfq,76.2854,115157.845,391.0001,372.6088,0.0022,0.0709,114764.792,0.0,114766.8449,1778108175910219810,2
ecgclass,stfq,76.2855,115157.7909,391.0001,372.6088,0.0022,0.0709,114764.7302,0.0,114766.7908,1778108175910219810,2
ecgclass,stfq,76.294,115149.3466,391.0001,372.6088,0.0022,0.0709,114756.2172,0.0,114758.3465,1778108175910219810,2
