task,send_time_s,latency_ms,phase
gestureclass,4.8623,115.514,1
gestureclass,4.8903,154.195,1
gestureclass,4.9150,129.584,1
gestureclass,4.9165,128.111,1
gestureclass,4.9699,74.732,1
gestureclass,4.9700,74.628,1
gestureclass,4.9920,117.385,1
gestureclass,4.9921,117.294,1
gestureclass,5.0065,102.915,1
gestureclass,5.0068,102.651,1
gestureclass,5.0261,83.822,1
gestureclass,5.0478,180.346,1
gestureclass,5.0501,178.007,1
gestureclass,5.0502,178.008,1
gestureclass,5.0515,176.733,1
gestureclass,5.0618,166.500,1
gestureclass,5.0721,156.188,1
gestureclass,5.0754,152.930,1
gestureclass,5.0987,129.637,1
gestureclass,5.1041,124.256,1
gestureclass,5.1481,132.766,1
gestureclass,5.1545,126.356,1
gestureclass,5.1599,120.986,1
gestureclass,5.1743,106.636,1
gestureclass,5.2295,147.092,1
gestureclass,5.2318,144.774,1
gestureclass,5.2565,120.138,1
gestureclass,5.2579,118.743,1
gestureclass,5.2642,112.454,1
gestureclass,5.2706,106.138,1
gestureclass,5.3002,159.447,1
gestureclass,5.3128,146.912,1
gestureclass,5.3130,146.869,1
gestureclass,5.3380,121.866,1
gestureclass,5.3464,113.416,1
gestureclass,5.3872,180.168,1
gestureclass,5.3896,177.782,1
gestureclass,5.3960,171.478,1
gestureclass,5.4063,161.271,1
gestureclass,5.4211,146.490,1
gestureclass,5.4266,140.962,1
gestureclass,5.4763,193.122,1
gestureclass,5.4766,192.853,1
gestureclass,5.4799,189.589,1
gestureclass,5.4800,189.659,1
gestureclass,5.4993,170.316,1
gestureclass,5.5108,158.890,1
gestureclass,5.5592,110.514,1
gestureclass,5.5991,124.910,1
gestureclass,5.6014,122.642,1
gestureclass,5.6167,107.352,1
gestureclass,5.7153,44.199,1
gestureclass,5.7217,83.417,1
gestureclass,5.7436,61.554,1
gestureclass,5.7540,51.174,1
gestureclass,5.7877,71.692,1
gestureclass,5.7878,71.588,1
gestureclass,5.7922,67.225,1
gestureclass,5.7995,59.929,1
gestureclass,5.8524,41.459,1
gestureclass,5.8527,41.176,1
gestureclass,5.8796,46.644,1
gestureclass,5.8797,46.550,1
gestureclass,5.9080,61.987,1
gestureclass,5.9083,61.701,1
gestureclass,5.9146,55.425,1
gestureclass,5.9295,107.066,1
gestureclass,5.9329,103.700,1
gestureclass,5.9352,101.486,1
gestureclass,5.9585,78.175,1
gestureclass,5.9722,117.386,1
gestureclass,5.9865,103.119,1
gestureclass,6.0019,87.704,1
gestureclass,6.0233,66.304,1
gestureclass,6.0378,97.231,1
gestureclass,6.0602,74.867,1
gestureclass,6.1088,71.797,1
gestureclass,6.1316,49.022,1
gestureclass,6.1386,73.347,1
gestureclass,6.1429,69.041,1
gestureclass,6.1783,66.308,1
gestureclass,6.1868,57.763,1
gestureclass,6.2201,78.420,1
gestureclass,6.2214,77.075,1
gestureclass,6.2408,57.755,1
gestureclass,6.2487,130.175,1
gestureclass,6.2521,126.849,1
gestureclass,6.2714,107.543,1
gestureclass,6.2728,106.173,1
gestureclass,6.2811,97.899,1
gestureclass,6.2884,90.584,1
gestureclass,6.3287,96.804,1
gestureclass,6.3505,75.000,1
gestureclass,6.3871,91.303,1
gestureclass,6.4099,68.553,1
gestureclass,6.4132,65.296,1
gestureclass,6.4234,160.569,1
gestureclass,6.4247,159.360,1
gestureclass,6.4266,157.448,1
gestureclass,6.4309,153.228,1
gestureclass,6.4422,141.989,1
gestureclass,6.4545,129.658,1
gestureclass,6.4753,108.907,1
gestureclass,6.4797,185.626,1
gestureclass,6.4910,174.301,1
gestureclass,6.5164,148.972,1
gestureclass,6.5289,136.543,1
gestureclass,6.5502,115.172,1
gestureclass,6.5676,97.790,1
gestureclass,6.5820,151.093,1
gestureclass,6.5954,137.833,1
gestureclass,6.6298,103.405,1
gestureclass,6.6372,96.005,1
gestureclass,6.6666,133.683,1
gestureclass,6.6839,116.357,1
gestureclass,6.7053,94.982,1
gestureclass,6.7100,90.336,1
gestureclass,6.7384,166.399,1
gestureclass,6.7507,154.063,1
gestureclass,6.7581,146.788,1
gestureclass,6.7594,145.506,1
gestureclass,6.7717,133.259,1
gestureclass,6.7891,115.813,1
gestureclass,6.7905,114.439,1
gestureclass,6.7938,111.138,1
gestureclass,6.8059,200.151,1
gestureclass,6.8203,185.884,1
gestureclass,6.8256,180.552,1
gestureclass,6.8430,163.344,1
gestureclass,6.8534,152.957,1
gestureclass,6.8688,137.543,1
gestureclass,6.8802,126.175,1
gestureclass,6.8803,126.137,1
gestureclass,6.9161,156.577,1
gestureclass,6.9495,123.173,1
gestureclass,6.9570,115.766,1
gestureclass,6.9997,73.050,1
gestureclass,7.0216,83.611,1
gestureclass,7.0560,49.197,1
gestureclass,7.0789,70.198,1
gestureclass,7.0893,59.850,1
gestureclass,7.1016,47.501,1
gestureclass,7.1094,92.605,1
gestureclass,7.1109,91.130,1
gestureclass,7.1184,83.730,1
gestureclass,7.1358,66.263,1
gestureclass,7.1553,102.194,1
gestureclass,7.1636,93.857,1
gestureclass,7.1650,92.507,1
gestureclass,7.1713,86.247,1
gestureclass,7.2092,131.098,1
gestureclass,7.2256,114.760,1
gestureclass,7.2360,104.382,1
gestureclass,7.2383,102.086,1
gestureclass,7.2416,98.879,1
gestureclass,7.2907,97.308,1
gestureclass,7.3011,86.912,1
gestureclass,7.3205,67.541,1
gestureclass,7.3628,58.523,1
gestureclass,7.3824,38.915,1
gestureclass,7.3912,84.042,1
gestureclass,7.3947,80.582,1
gestureclass,7.3982,77.215,1
gestureclass,7.4087,66.751,1
gestureclass,7.4325,123.225,1
gestureclass,7.4409,114.855,1
gestureclass,7.4442,111.555,1
gestureclass,7.4718,83.944,1
gestureclass,7.4731,82.712,1
gestureclass,7.4869,146.176,1
gestureclass,7.5082,124.916,1
gestureclass,7.5115,121.635,1
gestureclass,7.5128,120.373,1
gestureclass,7.5401,93.071,1
gestureclass,7.5850,73.686,1
gestureclass,7.6598,25.874,1
gestureclass,7.6792,35.726,1
gestureclass,7.6805,34.390,1
gestureclass,7.6958,50.253,1
gestureclass,7.7583,27.675,1
gestureclass,7.7747,58.246,1
gestureclass,7.7748,58.147,1
gestureclass,7.7792,53.782,1
gestureclass,7.7815,51.481,1
gestureclass,7.7921,75.747,1
gestureclass,7.7995,68.445,1
gestureclass,7.9211,26.559,1
gestureclass,7.9255,47.012,1
gestureclass,7.9538,65.303,1
gestureclass,7.9592,59.950,1
gestureclass,7.9605,58.651,1
gestureclass,7.9688,50.363,1
gestureclass,7.9776,90.046,1
gestureclass,7.9862,81.446,1
gestureclass,8.0186,102.658,1
gestureclass,8.0363,84.944,1
gestureclass,8.0527,68.543,1
gestureclass,8.0631,58.144,1
gestureclass,8.0732,128.776,1
gestureclass,8.0732,128.702,1
gestureclass,8.0766,125.377,1
gestureclass,8.0789,123.115,1
gestureclass,8.0891,112.851,1
gestureclass,8.1085,93.537,1
gestureclass,8.1335,103.606,1
gestureclass,8.1799,57.151,1
gestureclass,8.2075,75.732,1
gestureclass,8.2098,73.453,1
gestureclass,8.2368,100.190,1
gestureclass,8.2612,75.814,1
gestureclass,8.2628,74.228,1
gestureclass,8.2831,135.197,1
gestureclass,8.3025,116.040,1
gestureclass,8.3219,96.644,1
gestureclass,8.3220,96.536,1
gestureclass,8.3308,87.777,1
gestureclass,8.3487,185.417,1
gestureclass,8.3521,182.037,1
gestureclass,8.3544,179.722,1
gestureclass,8.3545,179.657,1
gestureclass,8.3762,157.954,1
gestureclass,8.3956,138.568,1
gestureclass,8.3980,136.154,1
gestureclass,8.4104,123.834,1
gestureclass,8.4178,236.112,1
gestureclass,8.4292,224.686,1
gestureclass,8.4601,193.969,1
gestureclass,8.4625,191.606,1
gestureclass,8.4691,185.056,1
gestureclass,8.4724,181.800,1
gestureclass,8.4724,181.758,1
gestureclass,8.5734,159.627,1
gestureclass,8.5879,145.174,1
gestureclass,8.5913,141.839,1
gestureclass,8.5945,138.622,1
gestureclass,8.6158,117.353,1
gestureclass,8.6372,95.995,1
gestureclass,8.6775,81.516,1
gestureclass,8.7534,37.460,1
gestureclass,8.7602,61.664,1
gestureclass,8.7686,53.251,1
gestureclass,8.7891,65.688,1
gestureclass,8.8061,48.736,1
gestureclass,8.8410,39.034,1
gestureclass,8.8610,49.117,1
gestureclass,8.8686,41.599,1
gestureclass,8.8833,57.883,1
gestureclass,8.8958,45.365,1
gestureclass,8.9263,47.822,1
gestureclass,8.9277,46.460,1
gestureclass,8.9412,65.300,1
gestureclass,8.9626,43.957,1
gestureclass,8.9742,76.908,1
gestureclass,8.9937,57.432,1
gestureclass,8.9973,53.882,1
gestureclass,9.0267,57.265,1
gestureclass,9.0291,54.896,1
gestureclass,9.0653,51.643,1
gestureclass,9.0737,43.281,1
gestureclass,9.0821,66.533,1
gestureclass,9.0881,60.535,1
gestureclass,9.1212,52.908,1
gestureclass,9.1629,36.149,1
gestureclass,9.1754,52.412,1
gestureclass,9.1819,45.938,1
gestureclass,9.2203,51.204,1
gestureclass,9.2208,50.714,1
gestureclass,9.2232,48.336,1
gestureclass,9.2360,69.193,1
gestureclass,9.2505,54.698,1
gestureclass,9.2797,57.834,1
gestureclass,9.2871,50.485,1
gestureclass,9.3194,50.050,1
gestureclass,9.3338,35.677,1
gestureclass,9.3427,80.342,1
gestureclass,9.3511,72.010,1
gestureclass,9.3534,69.801,1
gestureclass,9.3657,57.522,1
gestureclass,9.4096,58.987,1
gestureclass,9.4098,58.896,1
gestureclass,9.4161,52.562,1
gestureclass,9.4335,69.267,1
gestureclass,9.4461,56.700,1
gestureclass,9.4729,61.793,1
gestureclass,9.4885,46.218,1
gestureclass,9.5011,77.924,1
gestureclass,9.5260,53.064,1
gestureclass,9.5399,93.181,1
gestureclass,9.5432,89.883,1
gestureclass,9.5585,74.631,1
gestureclass,9.5728,60.289,1
gestureclass,9.6092,58.652,1
gestureclass,9.6136,54.280,1
gestureclass,9.6446,55.741,1
gestureclass,9.6781,75.581,1
gestureclass,9.6826,71.182,1
gestureclass,9.6881,65.708,1
gestureclass,9.6905,63.295,1
gestureclass,9.7335,67.685,1
gestureclass,9.7500,51.272,1
gestureclass,9.7680,88.221,1
gestureclass,9.7784,77.863,1
gestureclass,9.7799,76.355,1
gestureclass,9.8038,108.814,1
gestureclass,9.8453,67.330,1
gestureclass,9.8498,62.847,1
gestureclass,9.8928,85.939,1
gestureclass,9.9002,78.604,1
gestureclass,9.9025,76.327,1
gestureclass,9.9068,72.047,1
gestureclass,9.9268,100.114,1
gestureclass,9.9643,62.749,1
gestureclass,9.9706,56.386,1
gestureclass,9.9803,91.397,1
gestureclass,9.9837,88.113,1
gestureclass,10.0160,55.750,1
gestureclass,10.0462,57.467,1
gestureclass,10.0496,54.055,1
gestureclass,10.0715,65.108,1
gestureclass,10.1178,44.694,1
gestureclass,10.1480,39.426,1
gestureclass,10.1623,65.177,1
gestureclass,10.1777,49.797,1
gestureclass,10.1851,42.377,1
gestureclass,10.2086,43.833,1
gestureclass,10.2417,36.315,1
gestureclass,10.2626,55.124,1
gestureclass,10.2711,46.711,1
gestureclass,10.2734,44.417,1
gestureclass,10.2768,66.004,1
gestureclass,10.3350,31.901,1
gestureclass,10.3666,26.186,1
gestureclass,10.3723,68.765,1
gestureclass,10.3745,66.530,1
gestureclass,10.3848,56.268,1
gestureclass,10.3950,92.610,1
gestureclass,10.4113,76.323,1
gestureclass,10.4146,72.990,1
gestureclass,10.4482,72.611,1
gestureclass,10.4676,53.223,1
gestureclass,10.4907,54.958,1
gestureclass,10.5240,46.515,1
gestureclass,10.5498,70.335,1
gestureclass,10.5552,64.952,1
gestureclass,10.5553,64.898,1
gestureclass,10.5567,63.557,1
gestureclass,10.5917,82.983,1
gestureclass,10.5961,78.592,1
gestureclass,10.6024,72.249,1
gestureclass,10.6039,70.753,1
gestureclass,10.6254,144.990,1
gestureclass,10.6267,143.663,1
gestureclass,10.6330,137.474,1
gestureclass,10.6413,129.167,1
gestureclass,10.6527,117.875,1
gestureclass,10.6691,101.461,1
gestureclass,10.6739,180.547,1
gestureclass,10.6998,154.578,1
gestureclass,10.7102,144.259,1
gestureclass,10.7145,139.960,1
gestureclass,10.7228,131.703,1
gestureclass,10.7632,91.394,1
gestureclass,10.8169,72.474,1
gestureclass,10.8444,44.987,1
gestureclass,10.9135,27.176,1
gestureclass,10.9150,71.446,1
gestureclass,10.9164,70.062,1
gestureclass,10.9208,65.677,1
gestureclass,10.9262,60.298,1
gestureclass,10.9609,59.097,1
gestureclass,10.9665,53.600,1
gestureclass,10.9907,110.651,1
gestureclass,10.9952,106.166,1
gestureclass,10.9955,105.882,1
gestureclass,10.9968,104.598,1
gestureclass,11.0001,101.364,1
gestureclass,11.0074,94.210,1
gestureclass,11.0212,186.307,1
gestureclass,11.0315,175.994,1
gestureclass,11.0389,168.724,1
gestureclass,11.0543,153.386,1
gestureclass,11.0596,148.055,1
gestureclass,11.0840,123.741,1
gestureclass,11.0841,123.654,1
gestureclass,11.0865,121.319,1
gestureclass,11.0988,163.254,1
gestureclass,11.1068,155.337,1
gestureclass,11.1191,143.034,1
gestureclass,11.1705,91.643,1
gestureclass,11.2311,86.024,1
gestureclass,11.2347,82.415,1
gestureclass,11.2492,67.988,1
gestureclass,11.2546,62.577,1
gestureclass,11.2864,77.153,1
gestureclass,11.2869,76.739,1
gestureclass,11.3082,55.392,1
gestureclass,11.3404,56.013,1
gestureclass,11.3511,45.403,1
gestureclass,11.3718,57.996,1
gestureclass,11.3751,54.637,1
gestureclass,11.4086,46.727,1
gestureclass,11.4399,56.659,1
gestureclass,11.4414,55.256,1
gestureclass,11.4437,52.913,1
gestureclass,11.4635,59.840,1
gestureclass,11.5038,62.802,1
gestureclass,11.5052,61.464,1
gestureclass,11.5125,54.163,1
gestureclass,11.5335,80.531,1
gestureclass,11.5409,73.132,1
gestureclass,11.5493,64.761,1
gestureclass,11.5657,149.032,1
gestureclass,11.5678,146.956,1
gestureclass,11.5701,144.769,1
gestureclass,11.5814,133.520,1
gestureclass,11.5838,131.150,1
gestureclass,11.5892,125.855,1
gestureclass,11.5925,122.579,1
gestureclass,11.6048,110.238,1
gestureclass,11.6192,215.878,1
gestureclass,11.6296,205.523,1
gestureclass,11.6339,201.251,1
gestureclass,11.6513,183.908,1
gestureclass,11.6717,163.510,1
gestureclass,11.6771,158.176,1
gestureclass,11.6804,154.876,1
gestureclass,11.7058,129.522,1
gestureclass,11.7063,128.999,1
gestureclass,11.7086,126.738,1
gestureclass,11.7192,210.589,1
gestureclass,11.7550,174.803,1
gestureclass,11.7784,151.479,1
gestureclass,11.8028,127.064,1
gestureclass,11.8132,116.756,1
gestureclass,11.8296,100.390,1
gestureclass,11.8456,130.673,1
gestureclass,11.8582,118.124,1
gestureclass,11.9069,69.489,1
gestureclass,11.9443,75.548,1
gestureclass,11.9469,72.974,1
gestureclass,11.9614,58.455,1
gestureclass,11.9876,112.769,1
gestureclass,11.9892,111.206,1
gestureclass,11.9997,100.722,1
gestureclass,12.0124,88.151,1
gestureclass,12.0125,88.040,1
gestureclass,12.0150,85.517,1
gestureclass,12.0337,123.477,1
gestureclass,12.0271,130.104,1
gestureclass,12.0503,106.876,1
gestureclass,12.0609,96.330,1
gestureclass,12.1128,125.137,1
gestureclass,12.1275,110.647,1
gestureclass,12.1300,108.158,1
gestureclass,12.1494,88.803,1
gestureclass,12.1508,87.400,1
gestureclass,12.1624,155.980,1
gestureclass,12.1848,133.584,1
gestureclass,12.1892,129.373,1
gestureclass,12.2085,110.029,1
gestureclass,12.2139,104.631,1
gestureclass,12.2213,97.306,1
gestureclass,12.2824,90.792,1
gestureclass,12.2908,82.400,1
gestureclass,12.3102,63.055,1
gestureclass,12.3146,58.696,1
gestureclass,12.3198,134.123,1
gestureclass,12.3323,121.619,1
gestureclass,12.3379,116.110,1
gestureclass,12.3383,115.782,1
gestureclass,12.3417,112.409,1
gestureclass,12.3662,87.953,1
gestureclass,12.3844,126.626,1
gestureclass,12.3988,112.295,1
gestureclass,12.4132,97.935,1
gestureclass,12.4216,89.614,1
gestureclass,12.4764,81.891,1
gestureclass,12.4865,71.814,1
gestureclass,12.5163,87.293,1
gestureclass,12.5267,76.956,1
gestureclass,12.5501,53.586,1
gestureclass,12.5638,71.774,1
gestureclass,12.5884,47.241,1
gestureclass,12.6189,48.992,1
gestureclass,12.6305,37.405,1
gestureclass,12.6459,65.578,1
gestureclass,12.6504,61.038,1
gestureclass,12.6580,53.498,1
gestureclass,12.7681,27.216,1
gestureclass,12.7856,47.084,1
gestureclass,12.7857,46.988,1
gestureclass,12.7858,46.941,1
gestureclass,12.8095,91.713,1
gestureclass,12.8112,90.071,1
gestureclass,12.8218,79.409,1
gestureclass,12.8559,79.317,1
gestureclass,12.8704,64.870,1
gestureclass,12.9054,55.523,1
gestureclass,12.9574,27.818,1
gestureclass,12.9589,55.599,1
gestureclass,12.9771,37.400,1
gestureclass,12.9874,81.179,1
gestureclass,12.9988,69.801,1
gestureclass,13.0062,62.438,1
gestureclass,13.0286,85.679,1
gestureclass,13.0561,58.215,1
gestureclass,13.0575,56.834,1
gestureclass,13.0859,72.844,1
gestureclass,13.0861,72.749,1
gestureclass,13.0915,67.352,1
gestureclass,13.1140,99.608,1
gestureclass,13.1215,92.147,1
gestureclass,13.1434,70.316,1
gestureclass,13.2199,26.811,1
gestureclass,13.2373,39.026,1
gestureclass,13.2437,32.640,1
gestureclass,13.2498,57.478,1
gestureclass,13.2642,43.108,1
gestureclass,13.2795,92.605,1
gestureclass,13.2819,90.273,1
gestureclass,13.2902,81.980,1
gestureclass,13.2936,78.633,1
gestureclass,13.2969,75.302,1
