req_idx,send_time,latency_ms
997,1773594489.911870,35.456
998,1773594489.924202,44.801
999,1773594489.925390,43.619
1000,1773594490.031231,47.464
1001,1773594490.201538,12.385
1002,1773594490.233299,19.474
1003,1773594490.262296,22.877
1004,1773594490.399430,28.302
1005,1773594490.491019,26.000
1006,1773594490.499876,50.228
1007,1773594490.638203,17.338
1008,1773594490.855575,20.839
1009,1773594490.967216,17.170
1010,1773594490.978559,15.476
1011,1773594490.980775,28.296
1012,1773594490.991471,27.395
1013,1773594491.124452,28.005
1014,1773594491.157586,29.976
1015,1773594491.241189,31.785
1016,1773594491.285001,23.031
1017,1773594491.312108,48.809
1018,1773594491.455561,32.776
1019,1773594492.186951,72.473
1020,1773594492.189175,70.255
1021,1773594492.211093,64.838
1022,1773594492.229609,88.911
1023,1773594492.357921,28.284
1024,1773594492.418996,15.696
1025,1773594492.429000,15.339
1026,1773594492.437780,16.168
1027,1773594492.787084,11.235
1028,1773594493.341676,17.214
1029,1773594493.381129,14.484
1030,1773594493.461838,14.722
1031,1773594493.620698,11.783
1032,1773594493.635623,17.435
1033,1773594493.784641,71.500
1034,1773594493.796031,60.116
1035,1773594493.802449,53.704
1036,1773594493.837943,50.668
1037,1773594493.873634,53.658
1038,1773594493.955012,44.549
1039,1773594494.005076,49.784
1040,1773594494.077441,11.829
1041,1773594494.287998,13.165
1042,1773594494.314063,31.853
1043,1773594494.413968,56.870
1044,1773594494.469301,52.897
1045,1773594494.488366,55.870
1046,1773594494.578554,11.450
1047,1773594494.583970,25.236
1048,1773594494.666981,11.114
1049,1773594494.706625,20.252
1050,1773594494.957325,26.986
1051,1773594494.989505,23.987
1052,1773594495.142702,22.978
1053,1773594495.241945,27.453
1054,1773594495.373915,25.544
1055,1773594495.461581,11.211
1056,1773594495.478871,11.154
1057,1773594495.575726,18.211
1058,1773594495.653562,14.785
1059,1773594495.703203,13.887
1060,1773594495.786978,35.274
1061,1773594495.882112,17.504
1062,1773594496.040992,11.036
1063,1773594496.199103,16.999
1064,1773594496.264838,13.264
1065,1773594496.280208,16.426
1066,1773594496.495698,50.035
1067,1773594496.781890,11.404
1068,1773594496.839113,45.104
1069,1773594496.880835,47.699
1070,1773594496.935055,30.245
1071,1773594497.015773,15.357
1072,1773594497.086654,16.904
1073,1773594497.122742,11.392
1074,1773594497.173322,37.107
1075,1773594497.275101,11.297
1076,1773594497.309736,21.379
1077,1773594497.421488,21.332
1078,1773594497.423645,34.135
1079,1773594497.433294,51.830
1080,1773594497.588928,23.340
1081,1773594497.846081,11.346
1082,1773594497.863315,34.990
1083,1773594497.896252,51.137
1084,1773594497.914013,62.497
1085,1773594497.941832,57.182
1086,1773594498.012761,46.736
1087,1773594498.016985,42.518
1088,1773594498.071591,41.197
1089,1773594498.202925,48.209
1090,1773594498.268428,22.234
1091,1773594498.276247,24.384
1092,1773594498.365067,27.147
1093,1773594498.396389,42.403
1094,1773594498.420480,49.210
1095,1773594498.480014,42.721
1096,1773594498.614174,43.057
1097,1773594498.615437,41.911
1098,1773594498.650698,43.818
1099,1773594498.732867,61.526
1100,1773594498.768178,61.181
1101,1773594498.893195,29.802
1102,1773594498.920120,52.152
1103,1773594499.158588,33.892
1104,1773594499.278441,52.255
1105,1773594499.332986,24.111
1106,1773594499.419176,40.791
1107,1773594499.466056,19.091
1108,1773594499.772691,25.879
1109,1773594499.854563,12.543
1110,1773594499.930958,31.821
1111,1773594500.020186,14.045
1112,1773594500.048553,12.628
1113,1773594500.091188,11.185
1114,1773594500.110828,31.216
1115,1773594500.394820,20.351
1116,1773594500.543988,29.691
1117,1773594500.553709,29.537
1118,1773594500.715658,11.086
1119,1773594500.838403,11.160
1120,1773594500.890567,45.157
1121,1773594500.915297,45.812
1122,1773594500.980496,41.941
1123,1773594501.065467,45.025
1124,1773594501.261153,11.219
1125,1773594501.267546,29.466
1126,1773594501.279495,27.168
1127,1773594501.457764,11.586
1128,1773594501.578425,23.607
1129,1773594501.785815,20.656
1130,1773594501.864147,50.635
1131,1773594501.884028,64.367
1132,1773594501.921033,37.997
1133,1773594501.967113,24.434
1134,1773594502.088185,46.461
1135,1773594502.222879,31.691
1136,1773594502.310616,20.282
1137,1773594502.354459,16.780
1138,1773594502.454629,19.780
1139,1773594502.471807,21.871
1140,1773594502.487147,25.842
1141,1773594502.529870,22.193
1142,1773594502.544347,32.921
1143,1773594502.847836,37.695
1144,1773594502.858999,26.662
1145,1773594502.930546,36.798
1146,1773594502.934740,32.752
1147,1773594502.971570,55.498
1148,1773594503.249192,32.856
1149,1773594503.494070,28.752
1150,1773594503.521585,37.740
1151,1773594503.558728,49.581
1152,1773594503.689434,52.683
1153,1773594503.714832,86.359
1154,1773594503.901186,17.637
1155,1773594503.912084,31.801
1156,1773594504.016135,11.083
1157,1773594504.259834,23.515
1158,1773594504.296842,55.892
1159,1773594504.318602,56.962
1160,1773594504.330003,87.437
1161,1773594504.361794,73.215
1162,1773594504.381197,101.604
1163,1773594504.459064,103.604
1164,1773594504.500081,86.786
1165,1773594504.547600,81.445
1166,1773594504.995139,12.340
1167,1773594505.261606,18.427
1168,1773594505.329166,23.770
1169,1773594505.411495,38.647
1170,1773594505.454584,67.032
1171,1773594505.461988,59.699
1172,1773594505.548405,90.263
1173,1773594505.614232,53.146
1174,1773594505.728601,31.902
1175,1773594505.751400,34.240
1176,1773594505.810573,37.905
1177,1773594505.958000,27.842
1178,1773594506.002231,45.876
1179,1773594506.124422,31.395
1180,1773594506.198128,35.779
1181,1773594506.649393,11.106
1182,1773594506.718902,11.243
1183,1773594506.868953,35.241
1184,1773594507.073909,25.315
1185,1773594507.228918,43.880
1186,1773594507.375407,49.239
1187,1773594507.474844,19.623
1188,1773594507.491902,17.795
1189,1773594507.620157,18.651
1190,1773594507.657833,14.982
1191,1773594507.941175,20.076
1192,1773594508.083642,16.097
1193,1773594508.128967,14.642
1194,1773594508.216813,43.542
1195,1773594508.260786,45.510
1196,1773594508.317583,28.178
1197,1773594508.380408,44.294
1198,1773594508.412491,22.548
1199,1773594508.430232,36.741
1200,1773594508.540661,25.001
1201,1773594508.563178,12.134
1202,1773594508.732459,25.894
1203,1773594508.739997,28.269
1204,1773594508.784833,15.903
1205,1773594508.850667,44.337
1206,1773594509.007195,23.734
1207,1773594509.100621,24.623
1208,1773594509.261975,39.412
1209,1773594509.267383,51.102
1210,1773594509.511244,20.937
1211,1773594509.862039,17.008
1212,1773594509.872334,31.944
1213,1773594509.928218,27.029
1214,1773594510.404586,14.887
1215,1773594510.448958,19.584
1216,1773594510.639646,16.929
1217,1773594510.679693,28.189
1218,1773594510.685595,37.810
1219,1773594510.704600,28.718
1220,1773594510.824545,80.342
1221,1773594510.825775,79.639
1222,1773594510.881067,58.222
1223,1773594510.991768,18.262
1224,1773594511.059688,39.626
1225,1773594511.233732,11.522
1226,1773594511.484818,11.334
1227,1773594511.495676,16.819
1228,1773594511.517773,10.985
1229,1773594511.526999,11.367
1230,1773594511.741258,12.274
1231,1773594512.001110,26.525
1232,1773594512.125465,22.062
1233,1773594512.160477,35.744
1234,1773594512.293430,56.054
1235,1773594512.441510,24.967
1236,1773594512.455896,26.093
1237,1773594512.490604,38.933
1238,1773594512.554351,46.440
1239,1773594512.694689,20.046
1240,1773594512.745426,19.285
1241,1773594512.765784,39.042
1242,1773594513.030384,46.637
1243,1773594513.068020,41.103
1244,1773594513.129228,11.560
1245,1773594513.387253,11.323
1246,1773594513.579283,12.193
1247,1773594513.598697,13.480
1248,1773594513.610833,26.086
1249,1773594513.685155,20.941
1250,1773594513.744618,19.710
