req_idx,send_time,latency_ms
2769,1773594423.699767,11.090
2770,1773594423.710733,10.944
2771,1773594423.723755,11.046
2772,1773594423.734176,24.756
2773,1773594423.734689,24.246
2774,1773594423.760013,10.923
2775,1773594423.765240,15.042
2776,1773594423.779060,17.025
2777,1773594423.785360,20.283
2778,1773594423.790566,24.623
2779,1773594423.801160,23.413
2780,1773594423.822270,11.769
2781,1773594423.859324,11.066
2782,1773594423.861578,18.361
2783,1773594423.865763,28.980
2784,1773594423.869970,24.775
2785,1773594423.874661,41.124
2786,1773594423.875853,39.935
2787,1773594423.884017,47.107
2788,1773594423.888225,42.902
2789,1773594423.910835,30.248
2790,1773594423.929873,20.904
2791,1773594423.940941,19.668
2792,1773594423.960481,19.628
2793,1773594423.961735,28.021
2794,1773594423.982184,17.278
2795,1773594423.985403,29.435
2796,1773594423.989587,25.253
2797,1773594423.996875,33.354
2798,1773594424.014698,25.391
2799,1773594424.016967,50.689
2800,1773594424.021148,46.511
2801,1773594424.028341,39.320
2802,1773594424.029545,38.137
2803,1773594424.034302,43.419
2804,1773594424.042166,57.267
2805,1773594424.056382,43.054
2806,1773594424.061614,37.824
2807,1773594424.082803,26.608
2808,1773594424.097066,22.024
2809,1773594424.121169,11.443
2810,1773594424.123404,18.746
2811,1773594424.136688,14.888
2812,1773594424.150232,11.971
2813,1773594424.155655,16.270
2814,1773594424.158858,22.725
2815,1773594424.163275,45.516
2816,1773594424.168654,40.140
2817,1773594424.170845,37.952
2818,1773594424.187666,30.976
2819,1773594424.226725,11.523
2820,1773594424.243328,11.241
2821,1773594424.247577,16.527
2822,1773594424.251788,21.780
2823,1773594424.272190,12.195
2824,1773594424.274643,19.285
2825,1773594424.277839,31.024
2826,1773594424.279020,29.848
2827,1773594424.300010,18.572
2828,1773594424.318371,20.136
2829,1773594424.319665,28.450
2830,1773594424.329834,27.789
2831,1773594424.351195,16.038
2832,1773594424.356443,20.559
2833,1773594424.363704,28.417
2834,1773594424.366926,25.227
2835,1773594424.379077,22.914
2836,1773594424.383285,40.059
2837,1773594424.385469,37.877
2838,1773594424.390664,32.684
2839,1773594424.403065,30.115
2840,1773594424.427426,25.180
2841,1773594424.500715,11.925
2842,1773594424.507096,14.971
2843,1773594424.508297,23.286
2844,1773594424.520723,20.211
2845,1773594424.533661,16.925
2846,1773594424.540815,19.184
2847,1773594424.542060,38.924
2848,1773594424.543235,37.786
2849,1773594424.550466,30.557
2850,1773594424.565077,35.436
2851,1773594424.583097,38.689
2852,1773594424.584314,37.504
2853,1773594424.590493,31.328
2854,1773594424.594837,37.009
2855,1773594424.608596,44.612
2856,1773594424.613821,39.390
2857,1773594424.619019,34.198
2858,1773594424.629903,33.287
2859,1773594424.641933,31.078
2860,1773594424.655293,27.412
2861,1773594424.669270,23.118
2862,1773594424.687785,14.222
2863,1773594424.716096,11.279
2864,1773594424.727267,19.066
2865,1773594424.748411,16.560
2866,1773594424.748566,16.482
2867,1773594424.763950,25.391
2868,1773594424.764822,24.522
2869,1773594424.780676,18.465
2870,1773594424.790416,18.280
2871,1773594424.801215,17.154
2872,1773594424.804423,29.082
2873,1773594424.807606,25.931
2874,1773594424.832450,12.109
2875,1773594424.844434,11.286
2876,1773594424.846682,18.663
2877,1773594424.854867,19.937
2878,1773594424.872426,11.955
2879,1773594424.876878,17.009
2880,1773594424.893758,11.038
2881,1773594424.904673,16.737
2882,1773594424.910918,20.077
2883,1773594424.912223,33.748
2884,1773594424.919418,26.555
2885,1773594424.927494,27.972
2886,1773594424.969589,16.834
2887,1773594425.015522,11.555
2888,1773594425.030157,10.914
2889,1773594425.063165,11.256
2890,1773594425.068446,15.311
2891,1773594425.080500,12.611
2892,1773594425.091840,12.397
2893,1773594425.094186,19.467
2894,1773594425.117732,11.023
2895,1773594425.118951,19.189
2896,1773594425.160230,11.379
2897,1773594425.162506,18.484
2898,1773594425.174685,15.622
2899,1773594425.185070,14.804
2900,1773594425.187290,22.006
2901,1773594425.191377,44.778
2902,1773594425.195573,40.634
2903,1773594425.196766,39.444
2904,1773594425.198943,37.269
2905,1773594425.205957,40.209
2906,1773594425.214374,47.017
2907,1773594425.228581,32.832
2908,1773594425.250243,21.041
2909,1773594425.256489,24.470
2910,1773594425.264493,26.039
2911,1773594425.287063,13.178
2912,1773594425.300109,11.159
2913,1773594425.314348,11.278
2914,1773594425.316572,18.626
2915,1773594425.318771,26.017
2916,1773594425.329704,29.920
2917,1773594425.333922,25.722
2918,1773594425.388750,11.504
2919,1773594425.393105,16.584
2920,1773594425.423544,15.599
2921,1773594425.433867,14.771
2922,1773594425.436088,22.089
2923,1773594425.445224,23.063
2924,1773594425.452714,25.147
2925,1773594425.464455,34.615
2926,1773594425.465656,33.417
2927,1773594425.475367,39.087
2928,1773594425.477575,36.886
2929,1773594425.478932,63.349
2930,1773594425.480138,62.187
2931,1773594425.481322,61.006
2932,1773594425.496526,45.830
2933,1773594425.511161,41.372
2934,1773594425.517539,62.924
2935,1773594425.524759,55.708
2936,1773594425.538984,41.487
2937,1773594425.541212,39.262
2938,1773594425.544428,64.233
2939,1773594425.546616,62.049
2940,1773594425.547789,60.879
2941,1773594425.550957,57.718
2942,1773594425.555609,69.092
2943,1773594425.566824,57.881
2944,1773594425.602399,44.294
2945,1773594425.605605,41.090
2946,1773594425.611758,56.669
2947,1773594425.622029,46.402
2948,1773594425.624562,43.871
2949,1773594425.632829,57.629
2950,1773594425.639033,51.428
2951,1773594425.646530,43.934
2952,1773594425.651818,48.820
2953,1773594425.676518,57.985
2954,1773594425.679758,54.749
2955,1773594425.682949,51.577
2956,1773594425.690180,44.353
2957,1773594425.690466,44.276
2958,1773594425.694641,56.293
2959,1773594425.701713,65.212
2960,1773594425.703912,63.018
2961,1773594425.739824,43.073
2962,1773594425.744090,38.811
2963,1773594425.758017,35.043
2964,1773594425.772002,36.441
2965,1773594425.792874,25.344
2966,1773594425.808198,19.884
2967,1773594425.815523,22.173
2968,1773594425.851788,11.379
2969,1773594425.856076,16.541
2970,1773594425.892712,11.403
2971,1773594425.896005,17.437
2972,1773594425.925530,11.136
2973,1773594425.942750,11.083
2974,1773594425.955912,11.485
2975,1773594425.975695,18.200
2976,1773594425.992797,17.016
2977,1773594425.999978,19.441
2978,1773594426.001210,33.327
2979,1773594426.003427,31.113
2980,1773594426.020499,23.670
2981,1773594426.024721,34.532
2982,1773594426.058257,11.674
2983,1773594426.095025,11.421
2984,1773594426.152550,11.981
2985,1773594426.154874,19.064
2986,1773594426.156074,38.664
2987,1773594426.157254,37.486
2988,1773594426.163437,31.310
2989,1773594426.189030,15.286
2990,1773594426.206391,11.091
2991,1773594426.207616,19.248
2992,1773594426.222562,13.726
2993,1773594426.284439,15.281
2994,1773594426.301795,10.967
2995,1773594426.318844,10.948
2996,1773594426.322072,17.121
2997,1773594426.328272,20.353
2998,1773594426.342270,15.891
2999,1773594426.348513,19.089
3000,1773594426.351789,30.913
3001,1773594426.365274,32.615
3002,1773594426.375686,31.982
3003,1773594426.393788,23.604
3004,1773594426.404992,27.799
3005,1773594426.407212,25.582
3006,1773594426.418467,24.119
3007,1773594426.428677,23.589
3008,1773594426.445665,16.470
3009,1773594426.448879,28.510
3010,1773594426.452083,25.308
3011,1773594426.462004,25.074
3012,1773594426.477248,19.379
3013,1773594426.491153,15.033
3014,1773594426.501707,14.117
3015,1773594426.509260,16.152
3016,1773594426.514467,26.046
3017,1773594426.515670,24.846
3018,1773594426.550605,11.203
3019,1773594426.571890,11.035
3020,1773594426.582156,11.273
3021,1773594426.596507,10.921
3022,1773594426.613508,11.101
3023,1773594426.625695,11.329
3024,1773594426.664127,11.451
3025,1773594426.668998,16.666
3026,1773594426.672251,23.042
3027,1773594426.680668,29.907
3028,1773594426.689750,30.548
3029,1773594426.698380,37.227
3030,1773594426.699619,36.236
3031,1773594426.722383,44.664
3032,1773594426.725611,41.716
3033,1773594426.729839,37.679
3034,1773594426.764872,12.618
3035,1773594426.785580,11.528
3036,1773594426.827210,11.948
3037,1773594426.838496,11.536
3038,1773594426.845514,29.220
3039,1773594426.849882,25.058
3040,1773594426.886026,11.233
3041,1773594426.902342,11.244
3042,1773594426.929065,10.953
3043,1773594426.950104,11.140
3044,1773594426.971331,11.312
3045,1773594426.972581,19.453
3046,1773594426.990725,11.734
3047,1773594426.999113,12.668
3048,1773594427.013858,10.906
3049,1773594427.022086,12.111
3050,1773594427.064643,16.492
3051,1773594427.065883,24.766
3052,1773594427.109738,11.375
3053,1773594427.125189,11.079
3054,1773594427.141348,10.963
3055,1773594427.164397,11.063
3056,1773594427.195804,11.285
3057,1773594427.215175,11.023
3058,1773594427.265297,17.411
3059,1773594427.266620,16.091
3060,1773594427.292800,11.132
3061,1773594427.298081,15.150
3062,1773594427.309011,13.544
3063,1773594427.335010,10.872
3064,1773594427.342224,13.047
3065,1773594427.350968,13.656
3066,1773594427.364512,11.017
3067,1773594427.366752,18.167
3068,1773594427.379615,14.733
3069,1773594427.382837,26.482
3070,1773594427.384810,24.511
3071,1773594427.389047,35.388
3072,1773594427.391248,33.208
3073,1773594427.395423,50.286
3074,1773594427.399617,46.095
3075,1773594427.401806,43.912
3076,1773594427.415401,45.802
3077,1773594427.419620,41.679
3078,1773594427.426530,50.260
3079,1773594427.443741,33.052
3080,1773594427.446794,52.099
3081,1773594427.449007,49.891
3082,1773594427.459203,39.698
3083,1773594427.462369,64.340
3084,1773594427.470571,56.361
3085,1773594427.475787,51.148
3086,1773594427.476668,50.271
3087,1773594427.479913,75.205
3088,1773594427.488120,67.001
3089,1773594427.490322,64.803
3090,1773594427.491521,63.611
3091,1773594427.511001,78.677
3092,1773594427.513375,76.306
3093,1773594427.515563,74.122
3094,1773594427.517746,72.365
3095,1773594427.519964,70.154
3096,1773594427.531023,82.440
3097,1773594427.533291,80.175
3098,1773594427.537485,75.988
3099,1773594427.589375,34.370
3100,1773594427.595202,56.734
3101,1773594427.598482,53.457
3102,1773594427.601672,50.324
3103,1773594427.606864,45.135
3104,1773594427.628827,33.368
3105,1773594427.634067,49.929
3106,1773594427.650488,33.509
3107,1773594427.670277,33.290
3108,1773594427.689078,24.171
3109,1773594427.715329,11.179
3110,1773594427.732588,11.508
3111,1773594427.737811,15.900
3112,1773594427.741000,22.064
3113,1773594427.755789,16.826
3114,1773594427.757991,35.532
3115,1773594427.759167,34.389
3116,1773594427.759275,34.284
3117,1773594427.772509,30.925
3118,1773594427.782748,30.425
3119,1773594427.800643,22.086
3120,1773594427.822616,11.049
3121,1773594427.836745,10.954
3122,1773594427.857006,16.410
3123,1773594427.871881,11.947
3124,1773594427.878001,15.213
3125,1773594427.885909,16.807
3126,1773594427.892144,19.941
3127,1773594427.915160,15.829
3128,1773594427.918376,22.213
3129,1773594427.923564,26.547
3130,1773594427.953193,11.155
3131,1773594427.974437,11.128
3132,1773594427.978684,16.372
3133,1773594427.992645,11.911
3134,1773594427.994868,19.295
3135,1773594428.005630,23.302
3136,1773594428.005771,23.182
3137,1773594428.037037,20.797
3138,1773594428.059912,11.008
3139,1773594428.070155,11.304
3140,1773594428.091541,11.063
3141,1773594428.110685,11.010
3142,1773594428.123772,10.852
3143,1773594428.129983,14.004
3144,1773594428.137707,15.624
3145,1773594428.147063,15.665
3146,1773594428.153219,19.017
3147,1773594428.156453,30.744
3148,1773594428.159647,27.582
3149,1773594428.168807,28.138
3150,1773594428.180318,26.212
3151,1773594428.208605,17.285
3152,1773594428.235982,11.312
3153,1773594428.272381,11.340
3154,1773594428.293810,11.360
3155,1773594428.295086,19.373
3156,1773594428.307245,16.636
3157,1773594428.309453,23.883
3158,1773594428.316537,31.456
3159,1773594428.321738,26.276
3160,1773594428.350090,17.136
3161,1773594428.356303,20.571
3162,1773594428.359669,38.521
3163,1773594428.362874,35.318
3164,1773594428.373311,34.796
3165,1773594428.379950,43.518
3166,1773594428.401271,31.963
3167,1773594428.409184,45.388
3168,1773594428.420598,33.981
3169,1773594428.427545,42.581
3170,1773594428.428745,41.402
3171,1773594428.436310,62.027
3172,1773594428.449719,48.622
3173,1773594428.450955,47.389
3174,1773594428.462663,57.873
3175,1773594428.468894,51.646
3176,1773594428.469035,51.508
3177,1773594428.490234,52.185
3178,1773594428.491475,50.946
3179,1773594428.494650,47.777
3180,1773594428.502981,80.645
3181,1773594428.504355,79.295
3182,1773594428.505575,78.128
3183,1773594428.513804,69.902
3184,1773594428.517067,66.644
3185,1773594428.520546,63.308
3186,1773594428.531813,74.287
3187,1773594428.538064,68.072
3188,1773594428.540291,65.848
3189,1773594428.543499,104.158
3190,1773594428.544707,102.995
3191,1773594428.551894,95.811
3192,1773594428.562128,85.627
3193,1773594428.572371,75.386
3194,1773594428.578604,69.393
3195,1773594428.600161,64.832
3196,1773594428.608212,111.043
3197,1773594428.616423,102.841
3198,1773594428.631648,87.619
3199,1773594428.632876,86.701
3200,1773594428.635071,84.510
3201,1773594428.641262,78.327
3202,1773594428.646540,73.088
3203,1773594428.664743,71.376
3204,1773594428.667070,117.521
3205,1773594428.668251,116.389
3206,1773594428.669421,115.242
3207,1773594428.681608,103.058
3208,1773594428.691829,92.846
3209,1773594428.706064,78.644
3210,1773594428.720706,86.323
3211,1773594428.724930,82.103
3212,1773594428.735137,71.902
3213,1773594428.738195,116.734
3214,1773594428.739408,115.563
3215,1773594428.769832,85.171
3216,1773594428.773150,81.880
3217,1773594428.781371,73.677
3218,1773594428.783606,71.449
3219,1773594428.786782,78.879
3220,1773594428.811116,82.838
3221,1773594428.833422,60.577
3222,1773594428.838701,55.304
3223,1773594428.869740,40.162
3224,1773594428.870982,38.945
3225,1773594428.881167,38.698
3226,1773594428.897079,32.686
3227,1773594428.917008,22.543
3228,1773594428.922943,26.445
3229,1773594428.936847,27.826
3230,1773594428.939078,25.598
3231,1773594428.949276,25.206
3232,1773594428.951505,50.547
3233,1773594428.954687,47.369
3234,1773594428.958877,43.187
3235,1773594428.962075,39.991
3236,1773594428.985569,26.361
3237,1773594429.022016,11.308
3238,1773594429.029272,13.605
3239,1773594429.038404,14.085
3240,1773594429.040630,26.786
3241,1773594429.042762,24.676
3242,1773594429.045998,31.151
3243,1773594429.089837,11.187
3244,1773594429.096081,14.599
3245,1773594429.097281,23.126
3246,1773594429.105103,36.491
3247,1773594429.108320,33.278
3248,1773594429.110501,31.099
3249,1773594429.115758,41.178
3250,1773594429.117958,38.982
3251,1773594429.122478,44.287
3252,1773594429.146685,35.460
3253,1773594429.149919,32.260
3254,1773594429.176850,15.273
3255,1773594429.180118,21.809
3256,1773594429.190261,27.004
3257,1773594429.190421,26.866
3258,1773594429.210009,17.020
3259,1773594429.219362,18.182
3260,1773594429.226567,20.555
3261,1773594429.240622,16.392
3262,1773594429.246831,19.830
3263,1773594429.250201,31.627
3264,1773594429.251426,30.428
3265,1773594429.273741,17.751
3266,1773594429.285937,15.355
3267,1773594429.288171,22.698
3268,1773594429.293568,32.632
3269,1773594429.301174,25.029
3270,1773594429.307418,28.536
3271,1773594429.325954,19.764
3272,1773594429.334287,21.167
3273,1773594429.355313,11.127
3274,1773594429.362588,13.447
3275,1773594429.397134,11.409
3276,1773594429.402422,15.522
3277,1773594429.421020,10.920
3278,1773594429.428236,13.191
3279,1773594429.441309,10.875
3280,1773594429.445548,16.265
3281,1773594429.448749,28.011
3282,1773594429.451936,24.903
3283,1773594429.453258,44.527
3284,1773594429.459438,38.384
3285,1773594429.461644,36.180
3286,1773594429.465893,47.439
3287,1773594429.476609,36.726
3288,1773594429.478916,49.780
3289,1773594429.486133,42.567
3290,1773594429.507911,30.584
3291,1773594429.545581,11.352
3292,1773594429.548867,17.596
3293,1773594429.565020,11.043
3294,1773594429.568538,17.105
3295,1773594429.573734,21.494
3296,1773594429.583141,21.702
3297,1773594429.589720,24.750
3298,1773594429.601306,28.450
3299,1773594429.602529,27.231
3300,1773594429.611924,33.204
3301,1773594429.614163,30.989
3302,1773594429.619549,35.468
3303,1773594429.643847,20.703
3304,1773594429.662101,12.256
3305,1773594429.667831,25.851
3306,1773594429.679435,29.421
3307,1773594429.680651,28.209
3308,1773594429.685023,39.141
3309,1773594429.689220,34.949
3310,1773594429.719950,14.090
3311,1773594429.736118,11.060
3312,1773594429.740344,16.389
3313,1773594429.759813,10.946
3314,1773594429.765023,15.228
3315,1773594429.769238,26.407
3316,1773594429.776839,28.489
3317,1773594429.795335,19.351
3318,1773594429.807406,16.830
3319,1773594429.811610,27.510
3320,1773594429.813793,25.330
3321,1773594429.826314,22.564
3322,1773594429.830513,27.958
3323,1773594429.841403,32.190
3324,1773594429.852951,41.865
3325,1773594429.854172,40.649
3326,1773594429.876674,28.071
3327,1773594429.882907,37.070
3328,1773594429.885123,34.889
3329,1773594429.916835,12.856
3330,1773594429.923088,16.357
3331,1773594429.926291,28.368
3332,1773594429.927477,27.185
3333,1773594429.930766,39.313
3334,1773594429.937976,32.108
3335,1773594429.941517,38.563
3336,1773594429.975002,30.154
3337,1773594429.979376,25.783
3338,1773594429.999990,24.554
3339,1773594430.039631,17.327
3340,1773594430.039835,17.138
3341,1773594430.047009,20.019
3342,1773594430.056669,37.169
3343,1773594430.061995,47.366
3344,1773594430.066241,43.142
3345,1773594430.070111,54.627
3346,1773594430.084391,40.353
3347,1773594430.098926,47.341
3348,1773594430.105170,41.134
3349,1773594430.107368,38.939
3350,1773594430.125821,84.759
3351,1773594430.127051,83.532
3352,1773594430.129237,81.349
3353,1773594430.132416,78.173
3354,1773594430.133616,77.022
3355,1773594430.139814,70.831
3356,1773594430.141015,69.911
3357,1773594430.143195,67.734
3358,1773594430.149386,72.023
3359,1773594430.158488,84.982
3360,1773594430.182725,60.749
3361,1773594430.210014,33.465
3362,1773594430.215007,44.141
3363,1773594430.220222,38.930
3364,1773594430.224481,50.337
3365,1773594430.234677,40.145
3366,1773594430.248560,36.234
3367,1773594430.265234,29.210
3368,1773594430.304533,11.348
3369,1773594430.307808,17.630
3370,1773594430.350681,11.011
3371,1773594430.353919,17.143
3372,1773594430.364773,15.623
3373,1773594430.378145,11.581
3374,1773594430.406817,11.212
3375,1773594430.410088,17.393
3376,1773594430.413271,29.225
3377,1773594430.417456,25.043
3378,1773594430.426110,25.882
3379,1773594430.428555,51.104
3380,1773594430.435755,43.908
3381,1773594430.439979,39.687
3382,1773594430.441172,38.497
3383,1773594430.493769,17.328
3384,1773594430.495174,15.963
3385,1773594430.503022,17.659
3386,1773594430.506260,29.292
3387,1773594430.509478,26.096
3388,1773594430.513222,31.820
3389,1773594430.557131,11.338
3390,1773594430.563417,14.478
3391,1773594430.570542,16.742
3392,1773594430.589360,10.965
3393,1773594430.609637,16.656
3394,1773594430.628371,16.716
3395,1773594430.634593,19.959
3396,1773594430.641745,22.391
3397,1773594430.649163,24.470
3398,1773594430.656630,38.181
3399,1773594430.659834,34.979
3400,1773594430.664026,30.793
3401,1773594430.670260,34.427
3402,1773594430.693723,20.704
3403,1773594430.697894,26.177
3404,1773594430.716501,17.441
3405,1773594430.720713,28.259
3406,1773594430.723897,25.110
3407,1773594430.748033,11.862
3408,1773594430.762994,11.132
3409,1773594430.769208,14.380
3410,1773594430.791670,11.093
3411,1773594430.814851,11.179
3412,1773594430.827104,10.821
3413,1773594430.831317,15.980
3414,1773594430.849370,10.877
3415,1773594430.882342,11.298
3416,1773594430.886662,22.063
3417,1773594430.907727,11.688
3418,1773594430.909795,19.004
3419,1773594430.921491,16.830
3420,1773594430.924692,23.152
3421,1773594430.947727,11.004
3422,1773594430.957990,11.572
3423,1773594430.960807,18.698
3424,1773594431.003245,11.015
3425,1773594431.062428,17.235
3426,1773594431.076808,12.313
3427,1773594431.083741,14.731
3428,1773594431.094200,13.744
3429,1773594431.099551,23.241
3430,1773594431.104821,27.499
3431,1773594431.126870,14.969
3432,1773594431.140404,10.986
3433,1773594431.158471,11.398
3434,1773594431.159719,25.094
3435,1773594431.164051,35.756
3436,1773594431.167248,32.581
3437,1773594431.187891,21.577
3438,1773594431.191141,27.985
3439,1773594431.202904,25.923
3440,1773594431.211547,32.478
3441,1773594431.216766,27.263
3442,1773594431.228715,24.976
3443,1773594431.253652,11.013
3444,1773594431.278755,11.259
3445,1773594431.309103,11.272
3446,1773594431.328460,11.901
3447,1773594431.335771,13.998
3448,1773594431.361855,11.128
3449,1773594431.377063,10.894
3450,1773594431.384293,12.986
3451,1773594431.405360,11.095
3452,1773594431.411603,14.233
3453,1773594431.416317,18.935
3454,1773594431.419577,25.151
3455,1773594431.433921,20.386
3456,1773594431.439329,30.023
3457,1773594431.441553,27.822
3458,1773594431.454192,24.872
3459,1773594431.455430,33.375
3460,1773594431.476455,21.963
3461,1773594431.481143,26.839
3462,1773594431.504497,18.719
3463,1773594431.505733,17.486
3464,1773594431.506925,26.134
3465,1773594431.511056,37.230
3466,1773594431.521257,27.031
3467,1773594431.532936,25.132
3468,1773594431.565157,11.289
3469,1773594431.568432,17.613
3470,1773594431.571626,24.008
3471,1773594431.616201,11.327
3472,1773594431.627405,10.971
3473,1773594431.637661,11.514
3474,1773594431.639446,19.141
3475,1773594431.645643,22.420
3476,1773594431.656258,21.209
3477,1773594431.677469,11.047
3478,1773594431.678685,19.228
3479,1773594431.695600,11.796
3480,1773594431.704186,28.172
3481,1773594431.705393,26.968
3482,1773594431.714474,33.140
3483,1773594431.716691,30.925
3484,1773594431.727064,42.036
3485,1773594431.732234,36.869
3486,1773594431.736479,42.635
3487,1773594431.757699,43.031
3488,1773594431.758929,41.803
3489,1773594431.763122,37.640
3490,1773594431.786197,24.557
3491,1773594431.789431,36.667
3492,1773594431.796619,29.500
3493,1773594431.805842,30.223
3494,1773594431.831199,24.362
3495,1773594431.842147,28.643
3496,1773594431.844382,26.411
3497,1773594431.848879,37.282
3498,1773594431.852079,34.085
3499,1773594431.885880,11.554
3500,1773594431.888241,18.907
3501,1773594431.901518,15.410
3502,1773594431.908221,18.328
3503,1773594431.938636,11.276
3504,1773594431.941868,17.633
3505,1773594431.943072,25.865
3506,1773594431.966582,11.815
3507,1773594431.977019,11.910
3508,1773594431.981472,17.020
3509,1773594431.982684,25.196
3510,1773594432.019471,11.049
3511,1773594432.024675,15.343
3512,1773594432.027877,27.484
3513,1773594432.030397,24.968
3514,1773594432.044097,20.942
3515,1773594432.045317,34.795
3516,1773594432.052504,27.610
3517,1773594432.081189,11.262
3518,1773594432.121547,11.493
3519,1773594432.131875,17.406
3520,1773594432.132901,16.383
3521,1773594432.138167,20.831
3522,1773594432.144373,23.930
3523,1773594432.165312,22.080
3524,1773594432.170382,32.161
3525,1773594432.174605,27.941
3526,1773594432.178843,38.873
3527,1773594432.186069,31.811
3528,1773594432.192471,40.460
3529,1773594432.202409,30.525
3530,1773594432.205672,37.038
3531,1773594432.223959,39.864
3532,1773594432.229427,34.398
3533,1773594432.237016,36.629
3534,1773594432.245790,69.206
3535,1773594432.252023,62.980
3536,1773594432.253269,61.749
3537,1773594432.258513,56.509
3538,1773594432.287729,41.567
3539,1773594432.291979,49.147
3540,1773594432.306173,34.957
3541,1773594432.325248,25.783
3542,1773594432.330380,42.214
3543,1773594432.333607,38.991
3544,1773594432.339835,32.820
3545,1773594432.346215,36.413
3546,1773594432.372399,26.017
3547,1773594432.377738,42.183
3548,1773594432.381957,37.967
3549,1773594432.382510,37.421
3550,1773594432.386753,48.511
3551,1773594432.392979,42.291
3552,1773594432.400491,49.997
3553,1773594432.412714,37.778
3554,1773594432.439351,20.941
3555,1773594432.469990,11.244
3556,1773594432.481103,11.117
3557,1773594432.484358,17.327
3558,1773594432.495297,15.924
3559,1773594432.511096,10.932
3560,1773594432.518348,13.303
3561,1773594432.520549,20.629
3562,1773594432.531543,19.126
3563,1773594432.533769,31.760
3564,1773594432.536947,28.748
3565,1773594432.544255,42.895
3566,1773594432.548465,38.777
3567,1773594432.549674,37.570
3568,1773594432.552744,56.905
3569,1773594432.560948,48.738
3570,1773594432.565175,44.514
3571,1773594432.573778,51.884
3572,1773594432.586988,38.697
3573,1773594432.589323,51.991
3574,1773594432.608530,32.817
3575,1773594432.624775,26.664
3576,1773594432.635768,25.450
3577,1773594432.651306,19.842
3578,1773594432.662293,18.406
3579,1773594432.675233,15.093
3580,1773594432.681772,18.207
3581,1773594432.686997,22.639
3582,1773594432.709506,11.525
3583,1773594432.715768,14.817
3584,1773594432.728160,21.464
3585,1773594432.743255,15.799
3586,1773594432.753703,14.928
3587,1773594432.757925,20.242
3588,1773594432.806499,10.970
3589,1773594432.828556,11.120
3590,1773594432.834808,14.196
3591,1773594432.880096,11.508
3592,1773594432.883391,17.610
3593,1773594432.893682,16.797
3594,1773594432.900877,19.105
3595,1773594432.910353,19.238
3596,1773594432.911603,32.852
3597,1773594432.914803,29.656
3598,1773594432.921056,33.016
3599,1773594432.931668,37.491
3600,1773594432.941886,27.296
3601,1773594432.946536,32.551
3602,1773594432.956147,32.586
3603,1773594432.970255,28.176
3604,1773594432.986171,21.942
3605,1773594432.993814,23.873
3606,1773594433.000508,32.588
3607,1773594433.002709,30.390
3608,1773594433.013192,29.959
3609,1773594433.027772,25.100
3610,1773594433.034172,46.679
3611,1773594433.036383,44.473
3612,1773594433.040568,40.291
3613,1773594433.042778,38.084
3614,1773594433.045229,51.447
3615,1773594433.048432,48.248
3616,1773594433.056951,55.083
3617,1773594433.076211,35.845
3618,1773594433.096498,25.455
3619,1773594433.100815,42.686
3620,1773594433.104020,39.485
3621,1773594433.109202,34.309
3622,1773594433.142011,12.393
3623,1773594433.148594,15.301
3624,1773594433.188011,11.347
3625,1773594433.194296,14.653
3626,1773594433.197483,20.935
3627,1773594433.200431,32.806
3628,1773594433.207658,25.582
3629,1773594433.212031,36.183
3630,1773594433.215231,33.004
3631,1773594433.229501,28.586
3632,1773594433.237321,35.805
3633,1773594433.243536,29.616
3634,1773594433.266173,16.704
3635,1773594433.270414,22.027
3636,1773594433.300524,11.305
3637,1773594433.302785,18.574
3638,1773594433.308996,27.297
3639,1773594433.310199,26.097
3640,1773594433.313906,43.474
3641,1773594433.317122,40.262
3642,1773594433.318314,39.146
3643,1773594433.324436,60.700
3644,1773594433.326646,58.494
3645,1773594433.331855,53.304
3646,1773594433.336072,49.093
3647,1773594433.341373,53.810
3648,1773594433.359535,57.576
3649,1773594433.361752,55.364
3650,1773594433.383950,33.170
3651,1773594433.415533,21.389
3652,1773594433.429346,17.357
3653,1773594433.432571,29.331
3654,1773594433.433760,28.146
3655,1773594433.464989,11.259
3656,1773594433.466227,19.549
3657,1773594433.468404,32.541
3658,1773594433.469578,31.370
3659,1773594433.484328,26.246
3660,1773594433.491856,33.595
3661,1773594433.495129,30.345
3662,1773594433.503022,37.733
3663,1773594433.507226,33.532
3664,1773594433.520661,29.818
3665,1773594433.563284,16.058
3666,1773594433.566497,22.455
3667,1773594433.571822,32.258
3668,1773594433.576028,28.055
3669,1773594433.584421,29.233
3670,1773594433.620736,11.270
3671,1773594433.660104,11.437
3672,1773594433.672616,11.370
3673,1773594433.675827,17.505
3674,1773594433.688065,14.603
3675,1773594433.701415,11.728
3676,1773594433.715219,10.884
3677,1773594433.741461,11.086
3678,1773594433.745702,16.265
3679,1773594433.746893,24.442
3680,1773594433.774414,10.997
3681,1773594433.775640,19.904
3682,1773594433.778814,43.849
3683,1773594433.781065,41.600
3684,1773594433.786483,36.186
3685,1773594433.805628,27.021
3686,1773594433.816870,25.375
3687,1773594433.832492,19.325
3688,1773594433.843320,18.065
3689,1773594433.847531,28.867
3690,1773594433.849729,26.673
3691,1773594433.887015,11.025
3692,1773594433.888256,19.472
3693,1773594433.895435,21.917
3694,1773594433.907611,24.676
3695,1773594433.907782,24.537
3696,1773594433.924428,17.648
3697,1773594433.938400,23.174
3698,1773594433.948153,23.008
3699,1773594433.956000,24.632
3700,1773594433.976243,13.970
