task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,9.8325,14.576
gestureclass,single_gestureclass,9.8632,15.1317
gestureclass,single_gestureclass,9.8665,25.8543
gestureclass,single_gestureclass,9.8768,30.478
gestureclass,single_gestureclass,9.8782,43.5052
gestureclass,single_gestureclass,9.8934,43.3271
gestureclass,single_gestureclass,9.9047,32.1002
gestureclass,single_gestureclass,9.9093,43.1652
gestureclass,single_gestureclass,9.9126,39.9308
gestureclass,single_gestureclass,9.9237,46.7584
gestureclass,single_gestureclass,9.9399,46.8953
gestureclass,single_gestureclass,9.9412,45.6693
gestureclass,single_gestureclass,9.9412,45.9187
gestureclass,single_gestureclass,9.9516,35.5616
gestureclass,single_gestureclass,9.9756,30.2064
gestureclass,single_gestureclass,9.9809,43.2487
gestureclass,single_gestureclass,9.9882,55.0575
gestureclass,single_gestureclass,9.9925,50.8647
gestureclass,single_gestureclass,10.0008,42.587
gestureclass,single_gestureclass,10.0515,18.6353
gestureclass,single_gestureclass,10.0578,30.4101
gestureclass,single_gestureclass,10.0822,24.4763
gestureclass,single_gestureclass,10.0943,30.601
gestureclass,single_gestureclass,10.0996,44.5652
gestureclass,single_gestureclass,10.1019,42.3501
gestureclass,single_gestureclass,10.1041,40.2982
gestureclass,single_gestureclass,10.1168,46.4892
gestureclass,single_gestureclass,10.1201,43.2627
gestureclass,single_gestureclass,10.1735,15.4274
gestureclass,single_gestureclass,10.175,27.8816
gestureclass,single_gestureclass,10.22,14.9901
gestureclass,single_gestureclass,10.2243,24.7197
gestureclass,single_gestureclass,10.2255,37.6322
gestureclass,single_gestureclass,10.2531,24.3034
gestureclass,single_gestureclass,10.2733,18.3578
gestureclass,single_gestureclass,10.2825,23.1454
gestureclass,single_gestureclass,10.3297,14.7681
gestureclass,single_gestureclass,10.3442,14.6983
gestureclass,single_gestureclass,10.3456,28.2815
gestureclass,single_gestureclass,10.369,19.3515
gestureclass,single_gestureclass,10.3749,27.8223
gestureclass,single_gestureclass,10.3782,39.0234
gestureclass,single_gestureclass,10.3955,36.3388
gestureclass,single_gestureclass,10.4099,37.5609
gestureclass,single_gestureclass,10.4141,33.3192
gestureclass,single_gestureclass,10.4183,43.4504
gestureclass,single_gestureclass,10.4316,50.9074
gestureclass,single_gestureclass,10.4349,47.6077
gestureclass,single_gestureclass,10.4393,43.2527
gestureclass,single_gestureclass,10.4446,37.9815
gestureclass,single_gestureclass,10.4495,47.7605
gestureclass,single_gestureclass,10.4689,48.0368
gestureclass,single_gestureclass,10.4732,43.7975
gestureclass,single_gestureclass,10.4937,41.2776
gestureclass,single_gestureclass,10.5044,46.0401
gestureclass,single_gestureclass,10.5077,42.8545
gestureclass,single_gestureclass,10.5149,35.6028
gestureclass,single_gestureclass,10.54,28.924
gestureclass,single_gestureclass,10.5616,25.4009
gestureclass,single_gestureclass,10.5659,44.7557
gestureclass,single_gestureclass,10.58,48.8355
gestureclass,single_gestureclass,10.5921,55.1932
gestureclass,single_gestureclass,10.639,26.5253
gestureclass,single_gestureclass,10.6462,37.2894
gestureclass,single_gestureclass,10.6696,31.6963
gestureclass,single_gestureclass,10.7174,18.5981
gestureclass,single_gestureclass,10.7257,28.6829
gestureclass,single_gestureclass,10.7511,21.4713
gestureclass,single_gestureclass,10.7511,39.3648
gestureclass,single_gestureclass,10.7542,55.6262
gestureclass,single_gestureclass,10.7616,48.321
gestureclass,single_gestureclass,10.8025,25.2161
gestureclass,single_gestureclass,10.8088,37.1463
gestureclass,single_gestureclass,10.8298,30.8821
gestureclass,single_gestureclass,10.8311,43.8128
gestureclass,single_gestureclass,10.858,31.1646
gestureclass,single_gestureclass,10.8648,38.6419
gestureclass,single_gestureclass,10.882,35.4667
gestureclass,single_gestureclass,10.9003,31.1081
gestureclass,single_gestureclass,10.9595,14.7541
gestureclass,single_gestureclass,10.9668,21.771
gestureclass,single_gestureclass,10.9844,18.4572
gestureclass,single_gestureclass,11.0006,16.6557
gestureclass,single_gestureclass,11.0069,25.5268
gestureclass,single_gestureclass,11.0152,31.1983
gestureclass,single_gestureclass,11.0184,43.3643
gestureclass,single_gestureclass,11.0226,39.1843
gestureclass,single_gestureclass,11.0289,32.9361
gestureclass,single_gestureclass,11.0614,15.1718
gestureclass,single_gestureclass,11.0629,28.1537
gestureclass,single_gestureclass,11.0652,39.9697
gestureclass,single_gestureclass,11.0817,38.8384
gestureclass,single_gestureclass,11.086,34.6155
gestureclass,single_gestureclass,11.1153,20.0129
gestureclass,single_gestureclass,11.1165,33.0834
gestureclass,single_gestureclass,11.1267,38.3551
gestureclass,single_gestureclass,11.1329,32.0909
gestureclass,single_gestureclass,11.1351,44.7989
gestureclass,single_gestureclass,11.1474,32.4597
gestureclass,single_gestureclass,11.194,18.9016
gestureclass,single_gestureclass,11.2025,28.5594
gestureclass,single_gestureclass,11.228,21.0938
gestureclass,single_gestureclass,11.2381,29.3405
gestureclass,single_gestureclass,11.2592,26.5749
gestureclass,single_gestureclass,11.2625,41.4004
gestureclass,single_gestureclass,11.2746,45.0368
gestureclass,single_gestureclass,11.2788,40.8106
gestureclass,single_gestureclass,11.2939,39.7694
gestureclass,single_gestureclass,11.311,40.8611
gestureclass,single_gestureclass,11.3477,18.0931
gestureclass,single_gestureclass,11.3849,14.5237
gestureclass,single_gestureclass,11.4046,18.5843
gestureclass,single_gestureclass,11.4169,24.4851
gestureclass,single_gestureclass,11.4252,34.4422
gestureclass,single_gestureclass,11.4365,41.1735
gestureclass,single_gestureclass,11.4515,46.0339
gestureclass,single_gestureclass,11.4567,40.8103
gestureclass,single_gestureclass,11.4698,46.2942
gestureclass,single_gestureclass,11.4858,49.3636
gestureclass,single_gestureclass,11.487,48.1873
gestureclass,single_gestureclass,11.5006,53.9153
gestureclass,single_gestureclass,11.5039,50.7002
gestureclass,single_gestureclass,11.5152,39.6283
gestureclass,single_gestureclass,11.5201,48.6913
gestureclass,single_gestureclass,11.57,14.4963
gestureclass,single_gestureclass,11.5956,14.54
gestureclass,single_gestureclass,11.6353,14.6098
gestureclass,single_gestureclass,11.6496,14.7643
gestureclass,single_gestureclass,11.6619,20.3862
gestureclass,single_gestureclass,11.6925,19.2101
gestureclass,single_gestureclass,11.694,35.4693
gestureclass,single_gestureclass,11.7326,19.1042
gestureclass,single_gestureclass,11.7412,28.5189
gestureclass,single_gestureclass,11.7494,38.054
gestureclass,single_gestureclass,11.7528,52.46
gestureclass,single_gestureclass,11.8364,18.805
gestureclass,single_gestureclass,11.8368,36.5098
gestureclass,single_gestureclass,11.8603,31.3056
gestureclass,single_gestureclass,11.8731,36.3355
gestureclass,single_gestureclass,11.8835,40.6814
gestureclass,single_gestureclass,11.9216,20.5247
gestureclass,single_gestureclass,11.9462,18.5452
gestureclass,single_gestureclass,11.9605,22.2416
gestureclass,single_gestureclass,11.9658,34.9476
gestureclass,single_gestureclass,11.9838,35.1565
gestureclass,single_gestureclass,12.0039,33.3321
gestureclass,single_gestureclass,12.0188,36.2325
gestureclass,single_gestureclass,12.0261,48.0082
gestureclass,single_gestureclass,12.0334,40.7937
gestureclass,single_gestureclass,12.0671,25.8322
gestureclass,single_gestureclass,12.0763,35.0685
gestureclass,single_gestureclass,12.0866,42.6209
gestureclass,single_gestureclass,12.095,52.9983
gestureclass,single_gestureclass,12.1093,38.7702
gestureclass,single_gestureclass,12.1792,18.7309
gestureclass,single_gestureclass,12.1836,29.0294
gestureclass,single_gestureclass,12.202,28.4886
gestureclass,single_gestureclass,12.2093,35.1934
gestureclass,single_gestureclass,12.2125,46.0026
gestureclass,single_gestureclass,12.2796,14.7681
gestureclass,single_gestureclass,12.2955,15.3728
gestureclass,single_gestureclass,12.3107,18.7161
gestureclass,single_gestureclass,12.328,16.1147
gestureclass,single_gestureclass,12.3315,30.5445
gestureclass,single_gestureclass,12.3358,44.415
gestureclass,single_gestureclass,12.3439,54.2626
gestureclass,single_gestureclass,12.3631,54.1873
gestureclass,single_gestureclass,12.3774,39.947
gestureclass,single_gestureclass,12.3823,52.9742
gestureclass,single_gestureclass,12.4143,35.0728
gestureclass,single_gestureclass,12.4685,15.0342
gestureclass,single_gestureclass,12.4685,29.6628
gestureclass,single_gestureclass,12.4719,40.2851
gestureclass,single_gestureclass,12.5313,15.1672
gestureclass,single_gestureclass,12.5388,21.7838
gestureclass,single_gestureclass,12.5461,28.4822
gestureclass,single_gestureclass,12.5938,15.1193
gestureclass,single_gestureclass,12.6023,20.5526
gestureclass,single_gestureclass,12.637,14.8282
gestureclass,single_gestureclass,12.6549,14.6091
gestureclass,single_gestureclass,12.6896,15.0096
gestureclass,single_gestureclass,12.6897,29.6476
gestureclass,single_gestureclass,12.691,42.3098
gestureclass,single_gestureclass,12.7087,38.7626
gestureclass,single_gestureclass,12.7414,20.0047
gestureclass,single_gestureclass,12.7675,14.9024
gestureclass,single_gestureclass,12.7798,17.4367
gestureclass,single_gestureclass,12.7935,17.7927
gestureclass,single_gestureclass,12.7948,31.6191
gestureclass,single_gestureclass,12.7948,31.6539
gestureclass,single_gestureclass,12.8214,19.4595
gestureclass,single_gestureclass,12.8275,27.3464
gestureclass,single_gestureclass,12.867,14.961
gestureclass,single_gestureclass,12.8971,14.987
gestureclass,single_gestureclass,12.9025,24.2093
gestureclass,single_gestureclass,12.9171,23.524
gestureclass,single_gestureclass,12.9204,35.0492
gestureclass,single_gestureclass,12.9247,30.858
gestureclass,single_gestureclass,12.9927,15.0754
gestureclass,single_gestureclass,13.0011,20.628
gestureclass,single_gestureclass,13.0369,14.9751
gestureclass,single_gestureclass,13.0453,20.5595
gestureclass,single_gestureclass,13.096,14.714
gestureclass,single_gestureclass,13.1298,15.3363
gestureclass,single_gestureclass,13.1381,21.167
gestureclass,single_gestureclass,13.1522,21.6691
gestureclass,single_gestureclass,13.1664,21.9085
gestureclass,single_gestureclass,13.1677,35.9688
gestureclass,single_gestureclass,13.1719,31.739
gestureclass,single_gestureclass,13.181,38.2471
gestureclass,single_gestureclass,13.1862,33.0176
gestureclass,single_gestureclass,13.1894,44.8892
gestureclass,single_gestureclass,13.2006,33.6692
gestureclass,single_gestureclass,13.2088,41.2803
gestureclass,single_gestureclass,13.217,33.057
gestureclass,single_gestureclass,13.2464,18.5301
gestureclass,single_gestureclass,13.2582,21.3187
gestureclass,single_gestureclass,13.269,24.5066
gestureclass,single_gestureclass,13.2703,37.4629
gestureclass,single_gestureclass,13.3056,16.3994
gestureclass,single_gestureclass,13.3128,23.4828
gestureclass,single_gestureclass,13.3301,20.4763
gestureclass,single_gestureclass,13.3424,22.1024
gestureclass,single_gestureclass,13.3796,14.904
gestureclass,single_gestureclass,13.3871,21.8568
gestureclass,single_gestureclass,13.3996,23.2668
gestureclass,single_gestureclass,13.4019,36.001
gestureclass,single_gestureclass,13.434,17.966
gestureclass,single_gestureclass,13.4353,31.8279
gestureclass,single_gestureclass,13.4365,30.6158
gestureclass,single_gestureclass,13.462,19.165
gestureclass,single_gestureclass,13.4913,15.1474
gestureclass,single_gestureclass,13.4968,23.6955
gestureclass,single_gestureclass,13.5063,28.4579
gestureclass,single_gestureclass,13.5226,26.5338
gestureclass,single_gestureclass,13.5418,21.2991
gestureclass,single_gestureclass,13.5712,15.1796
gestureclass,single_gestureclass,13.6305,15.0096
gestureclass,single_gestureclass,13.6381,25.6476
gestureclass,single_gestureclass,13.6606,17.4263
gestureclass,single_gestureclass,13.6738,18.6429
gestureclass,single_gestureclass,13.6882,18.7871
gestureclass,single_gestureclass,13.7046,16.7634
gestureclass,single_gestureclass,13.7058,29.4211
gestureclass,single_gestureclass,13.71,40.0152
gestureclass,single_gestureclass,13.7433,20.8673
gestureclass,single_gestureclass,13.7446,34.8597
gestureclass,single_gestureclass,13.7489,30.6294
gestureclass,single_gestureclass,13.7987,14.9324
gestureclass,single_gestureclass,13.7987,30.0386
gestureclass,single_gestureclass,13.8132,30.0679
gestureclass,single_gestureclass,13.8177,41.1322
gestureclass,single_gestureclass,13.821,37.9162
gestureclass,single_gestureclass,13.8223,36.6554
gestureclass,single_gestureclass,13.8285,45.9769
gestureclass,single_gestureclass,13.8299,44.7073
gestureclass,single_gestureclass,13.8299,44.7009
gestureclass,single_gestureclass,13.8453,49.031
gestureclass,single_gestureclass,13.8556,38.7974
gestureclass,single_gestureclass,13.86,49.8061
gestureclass,single_gestureclass,13.8673,42.5677
gestureclass,single_gestureclass,13.8777,52.1054
gestureclass,single_gestureclass,13.8777,52.2389
gestureclass,single_gestureclass,13.8861,43.8585
gestureclass,single_gestureclass,13.8914,38.6
gestureclass,single_gestureclass,13.9381,14.7352
gestureclass,single_gestureclass,13.972,14.9643
gestureclass,single_gestureclass,13.9825,18.7764
gestureclass,single_gestureclass,13.997,18.1046
gestureclass,single_gestureclass,14.0312,14.955
gestureclass,single_gestureclass,14.0326,27.5538
gestureclass,single_gestureclass,14.0338,40.4663
gestureclass,single_gestureclass,14.0642,24.4195
gestureclass,single_gestureclass,14.1268,14.9899
gestureclass,single_gestureclass,14.1283,27.9441
gestureclass,single_gestureclass,14.1448,26.237
gestureclass,single_gestureclass,14.1461,38.8296
gestureclass,single_gestureclass,14.1594,41.1065
gestureclass,single_gestureclass,14.1647,36.0448
gestureclass,single_gestureclass,14.169,31.7492
gestureclass,single_gestureclass,14.1951,20.0078
gestureclass,single_gestureclass,14.2004,28.6753
gestureclass,single_gestureclass,14.2088,34.3742
gestureclass,single_gestureclass,14.243,15.5232
gestureclass,single_gestureclass,14.2453,27.1204
gestureclass,single_gestureclass,14.2556,30.7503
gestureclass,single_gestureclass,14.3345,14.9946
gestureclass,single_gestureclass,14.3419,21.8892
gestureclass,single_gestureclass,14.3576,20.6997
gestureclass,single_gestureclass,14.3698,22.418
gestureclass,single_gestureclass,14.3731,33.0193
gestureclass,single_gestureclass,14.4143,14.8871
gestureclass,single_gestureclass,14.4266,16.5825
gestureclass,single_gestureclass,14.4442,15.259
gestureclass,single_gestureclass,14.4495,24.2953
gestureclass,single_gestureclass,14.4656,22.136
gestureclass,single_gestureclass,14.4918,14.7264
gestureclass,single_gestureclass,14.4931,27.2944
gestureclass,single_gestureclass,14.5275,15.0187
gestureclass,single_gestureclass,14.5308,26.139
gestureclass,single_gestureclass,14.5421,28.831
gestureclass,single_gestureclass,14.5421,44.6501
gestureclass,single_gestureclass,14.5476,39.1972
gestureclass,single_gestureclass,14.579,22.7883
gestureclass,single_gestureclass,14.5823,34.6532
gestureclass,single_gestureclass,14.5823,34.7674
gestureclass,single_gestureclass,14.5837,33.3226
gestureclass,single_gestureclass,14.5939,38.0254
gestureclass,single_gestureclass,14.6201,25.8305
gestureclass,single_gestureclass,14.6214,38.5487
gestureclass,single_gestureclass,14.6317,42.5644
gestureclass,single_gestureclass,14.672,16.432
gestureclass,single_gestureclass,14.6753,27.4889
gestureclass,single_gestureclass,14.6915,25.9504
gestureclass,single_gestureclass,14.7039,27.663
gestureclass,single_gestureclass,14.7062,40.9091
gestureclass,single_gestureclass,14.7135,33.6998
gestureclass,single_gestureclass,14.7347,26.4275
gestureclass,single_gestureclass,14.7692,14.6301
gestureclass,single_gestureclass,14.7837,14.7903
gestureclass,single_gestureclass,14.786,26.6032
gestureclass,single_gestureclass,14.8267,14.4551
gestureclass,single_gestureclass,14.8853,14.4987
gestureclass,single_gestureclass,14.9009,14.4708
gestureclass,single_gestureclass,14.9265,14.6842
gestureclass,single_gestureclass,14.9408,15.3313
gestureclass,single_gestureclass,14.9522,18.2774
gestureclass,single_gestureclass,14.9522,32.4872
gestureclass,single_gestureclass,14.9623,36.9203
gestureclass,single_gestureclass,14.9746,38.8668
gestureclass,single_gestureclass,14.9898,37.6503
gestureclass,single_gestureclass,15.0103,31.3785
gestureclass,single_gestureclass,15.0345,21.0516
gestureclass,single_gestureclass,15.0567,18.5084
gestureclass,single_gestureclass,15.1003,15.084
gestureclass,single_gestureclass,15.1067,23.0265
gestureclass,single_gestureclass,15.1225,21.6308
gestureclass,single_gestureclass,15.1783,14.9632
gestureclass,single_gestureclass,15.1817,25.373
gestureclass,single_gestureclass,15.2412,14.7698
gestureclass,single_gestureclass,15.2455,28.8582
gestureclass,single_gestureclass,15.2641,28.1141
gestureclass,single_gestureclass,15.2694,40.9162
gestureclass,single_gestureclass,15.3023,26.0069
gestureclass,single_gestureclass,15.3244,21.9414
gestureclass,single_gestureclass,15.3313,33.8864
gestureclass,single_gestureclass,15.3584,24.5957
gestureclass,single_gestureclass,15.3596,42.5577
gestureclass,single_gestureclass,15.3609,41.3575
gestureclass,single_gestureclass,15.3632,39.2518
gestureclass,single_gestureclass,15.4215,18.4722
gestureclass,single_gestureclass,15.4822,15.1691
gestureclass,single_gestureclass,15.4835,28.1405
gestureclass,single_gestureclass,15.4835,43.7002
gestureclass,single_gestureclass,15.4899,37.3628
gestureclass,single_gestureclass,15.5074,37.8935
gestureclass,single_gestureclass,15.5157,45.7428
gestureclass,single_gestureclass,15.517,44.4882
gestureclass,single_gestureclass,15.5253,36.2532
gestureclass,single_gestureclass,15.5313,44.59
gestureclass,single_gestureclass,15.5534,37.3094
gestureclass,single_gestureclass,15.5557,35.0885
gestureclass,single_gestureclass,15.5716,33.1147
gestureclass,single_gestureclass,15.6269,14.843
gestureclass,single_gestureclass,15.6414,14.4308
gestureclass,single_gestureclass,15.671,19.1774
gestureclass,single_gestureclass,15.6745,33.8454
gestureclass,single_gestureclass,15.6767,50.7722
gestureclass,single_gestureclass,15.683,44.5783
gestureclass,single_gestureclass,15.7042,41.8878
gestureclass,single_gestureclass,15.7081,57.0281
gestureclass,single_gestureclass,15.7135,51.7294
gestureclass,single_gestureclass,15.7347,48.7735
gestureclass,single_gestureclass,15.7793,21.95
gestureclass,single_gestureclass,15.8074,18.8673
gestureclass,single_gestureclass,15.8139,30.6706
gestureclass,single_gestureclass,15.8383,24.8756
gestureclass,single_gestureclass,15.8396,41.4317
gestureclass,single_gestureclass,15.8457,56.0989
gestureclass,single_gestureclass,15.8479,53.8201
gestureclass,single_gestureclass,15.8582,43.6115
gestureclass,single_gestureclass,15.8615,40.3697
gestureclass,single_gestureclass,15.9001,16.6636
gestureclass,single_gestureclass,15.9014,33.4179
gestureclass,single_gestureclass,15.91,39.7177
gestureclass,single_gestureclass,15.9133,36.4923
gestureclass,single_gestureclass,15.9165,48.0878
gestureclass,single_gestureclass,15.9289,35.7895
gestureclass,single_gestureclass,15.9748,18.8303
gestureclass,single_gestureclass,15.976,31.8494
gestureclass,single_gestureclass,15.9903,31.5094
gestureclass,single_gestureclass,16.0057,30.0474
gestureclass,single_gestureclass,16.0459,14.5881
gestureclass,single_gestureclass,16.0766,14.9522
gestureclass,single_gestureclass,16.1027,14.5867
gestureclass,single_gestureclass,16.1474,14.9479
gestureclass,single_gestureclass,16.1579,18.5506
gestureclass,single_gestureclass,16.1734,16.983
gestureclass,single_gestureclass,16.2005,15.2121
gestureclass,single_gestureclass,16.2059,23.7927
gestureclass,single_gestureclass,16.2061,38.3763
gestureclass,single_gestureclass,16.2084,36.1657
gestureclass,single_gestureclass,16.2657,14.4556
gestureclass,single_gestureclass,16.3613,14.8833
gestureclass,single_gestureclass,16.3756,14.5874
gestureclass,single_gestureclass,16.4193,14.6749
gestureclass,single_gestureclass,16.4441,15.0177
gestureclass,single_gestureclass,16.4494,23.5755
gestureclass,single_gestureclass,16.4557,31.7156
gestureclass,single_gestureclass,16.4771,28.1549
gestureclass,single_gestureclass,16.4844,35.418
gestureclass,single_gestureclass,16.5113,22.7764
gestureclass,single_gestureclass,16.5114,36.9334
gestureclass,single_gestureclass,16.5196,47.7524
gestureclass,single_gestureclass,16.5259,41.4717
gestureclass,single_gestureclass,16.5504,28.1022
gestureclass,single_gestureclass,16.5536,44.0068
gestureclass,single_gestureclass,16.5609,36.7742
gestureclass,single_gestureclass,16.5946,21.3156
gestureclass,single_gestureclass,16.6118,18.4393
gestureclass,single_gestureclass,16.626,18.1744
gestureclass,single_gestureclass,16.6493,14.5216
gestureclass,single_gestureclass,16.6669,14.6499
gestureclass,single_gestureclass,16.6847,15.0583
gestureclass,single_gestureclass,16.6902,23.7191
gestureclass,single_gestureclass,16.7108,17.5059
gestureclass,single_gestureclass,16.7594,15.0573
gestureclass,single_gestureclass,16.77,18.7867
gestureclass,single_gestureclass,16.7866,16.1655
gestureclass,single_gestureclass,16.8069,15.3043
gestureclass,single_gestureclass,16.8123,23.9711
gestureclass,single_gestureclass,16.8123,38.6798
gestureclass,single_gestureclass,16.8384,27.143
gestureclass,single_gestureclass,16.8416,38.9652
gestureclass,single_gestureclass,16.8499,30.7577
gestureclass,single_gestureclass,16.8541,42.3379
gestureclass,single_gestureclass,16.8614,35.1138
gestureclass,single_gestureclass,16.8877,23.349
gestureclass,single_gestureclass,16.9026,23.0296
gestureclass,single_gestureclass,16.9059,33.7844
gestureclass,single_gestureclass,16.9212,32.6049
gestureclass,single_gestureclass,16.9254,42.5069
gestureclass,single_gestureclass,16.9536,28.2652
gestureclass,single_gestureclass,16.9677,28.0821
gestureclass,single_gestureclass,16.9999,14.4427
gestureclass,single_gestureclass,17.0255,14.4913
gestureclass,single_gestureclass,17.0441,14.9879
gestureclass,single_gestureclass,17.0602,14.4575
gestureclass,single_gestureclass,17.0888,15.1806
gestureclass,single_gestureclass,17.0903,28.3768
gestureclass,single_gestureclass,17.0926,40.5443
gestureclass,single_gestureclass,17.105,43.3943
gestureclass,single_gestureclass,17.1073,41.1386
gestureclass,single_gestureclass,17.1175,30.9434
gestureclass,single_gestureclass,17.1185,45.2001
gestureclass,single_gestureclass,17.1239,39.9051
gestureclass,single_gestureclass,17.1239,39.8989
gestureclass,single_gestureclass,17.2129,14.797
gestureclass,single_gestureclass,17.2232,18.4948
gestureclass,single_gestureclass,17.2468,15.2323
gestureclass,single_gestureclass,17.2468,29.5548
gestureclass,single_gestureclass,17.2681,26.5048
gestureclass,single_gestureclass,17.2875,24.9979
gestureclass,single_gestureclass,17.2945,36.1729
gestureclass,single_gestureclass,17.3145,34.5564
gestureclass,single_gestureclass,17.3298,37.2725
gestureclass,single_gestureclass,17.3357,50.6666
gestureclass,single_gestureclass,17.339,47.3862
gestureclass,single_gestureclass,17.3413,45.1941
gestureclass,single_gestureclass,17.3489,57.1845
gestureclass,single_gestureclass,17.3643,41.8816
gestureclass,single_gestureclass,17.3935,27.1285
gestureclass,single_gestureclass,17.4172,17.6768
gestureclass,single_gestureclass,17.4237,25.4672
gestureclass,single_gestureclass,17.44,23.1717
gestureclass,single_gestureclass,17.4823,14.8282
gestureclass,single_gestureclass,17.4948,16.3214
gestureclass,single_gestureclass,17.5342,14.7545
gestureclass,single_gestureclass,17.5356,27.6284
gestureclass,single_gestureclass,17.551,26.5179
gestureclass,single_gestureclass,17.5703,21.7271
gestureclass,single_gestureclass,17.5703,35.6412
gestureclass,single_gestureclass,17.6221,14.6596
gestureclass,single_gestureclass,17.6468,14.4613
gestureclass,single_gestureclass,17.7144,14.6437
gestureclass,single_gestureclass,17.7642,14.7905
gestureclass,single_gestureclass,17.7666,26.87
gestureclass,single_gestureclass,17.7831,24.4701
gestureclass,single_gestureclass,17.7914,30.4596
gestureclass,single_gestureclass,17.8116,24.3044
gestureclass,single_gestureclass,17.8357,15.0747
gestureclass,single_gestureclass,17.8421,23.7722
gestureclass,single_gestureclass,17.8493,30.9887
gestureclass,single_gestureclass,17.8589,36.6509
gestureclass,single_gestureclass,17.8642,31.3966
gestureclass,single_gestureclass,17.8655,45.3823
gestureclass,single_gestureclass,17.8709,39.9547
gestureclass,single_gestureclass,17.8914,33.8809
gestureclass,single_gestureclass,17.9007,38.5594
gestureclass,single_gestureclass,17.919,34.2309
gestureclass,single_gestureclass,17.9974,15.1296
gestureclass,single_gestureclass,17.9997,26.7801
gestureclass,single_gestureclass,18.008,32.9375
gestureclass,single_gestureclass,18.0511,14.4761
gestureclass,single_gestureclass,18.1087,14.7645
gestureclass,single_gestureclass,18.12,17.3602
gestureclass,single_gestureclass,18.1373,14.8337
gestureclass,single_gestureclass,18.1406,25.4784
gestureclass,single_gestureclass,18.2222,14.6072
gestureclass,single_gestureclass,18.2365,14.7476
gestureclass,single_gestureclass,18.2379,27.3023
gestureclass,single_gestureclass,18.2924,14.6751
gestureclass,single_gestureclass,18.3067,14.4646
gestureclass,single_gestureclass,18.3483,15.5437
gestureclass,single_gestureclass,18.3607,17.1871
gestureclass,single_gestureclass,18.3619,30.4155
gestureclass,single_gestureclass,18.379,27.4456
gestureclass,single_gestureclass,18.3902,30.093
gestureclass,single_gestureclass,18.4315,14.6918
gestureclass,single_gestureclass,18.4653,14.7798
gestureclass,single_gestureclass,18.4799,14.5159
gestureclass,single_gestureclass,18.4965,14.9329
gestureclass,single_gestureclass,18.5069,18.7917
gestureclass,single_gestureclass,18.5175,23.0284
gestureclass,single_gestureclass,18.5308,24.0605
gestureclass,single_gestureclass,18.5446,24.3719
gestureclass,single_gestureclass,18.5687,14.7841
gestureclass,single_gestureclass,18.5688,28.7452
gestureclass,single_gestureclass,18.6046,18.4441
gestureclass,single_gestureclass,18.6522,15.3062
gestureclass,single_gestureclass,18.6525,32.917
gestureclass,single_gestureclass,18.6568,43.0396
gestureclass,single_gestureclass,18.6886,25.6619
gestureclass,single_gestureclass,18.7099,19.2983
gestureclass,single_gestureclass,18.7173,26.1621
gestureclass,single_gestureclass,18.7236,34.183
gestureclass,single_gestureclass,18.7323,39.7112
gestureclass,single_gestureclass,18.7465,39.9158
gestureclass,single_gestureclass,18.7678,32.8186
gestureclass,single_gestureclass,18.7771,38.6193
gestureclass,single_gestureclass,18.7834,32.4187
gestureclass,single_gestureclass,18.8037,26.0308
gestureclass,single_gestureclass,18.8328,15.0816
gestureclass,single_gestureclass,18.8361,26.1428
gestureclass,single_gestureclass,18.8424,34.6663
gestureclass,single_gestureclass,18.8684,22.6645
gestureclass,single_gestureclass,18.8684,37.8397
gestureclass,single_gestureclass,18.8708,35.5086
gestureclass,single_gestureclass,18.9031,17.5691
gestureclass,single_gestureclass,18.9094,25.62
gestureclass,single_gestureclass,18.9268,22.2104
gestureclass,single_gestureclass,18.9591,14.6158
gestureclass,single_gestureclass,18.9734,14.4336
gestureclass,single_gestureclass,18.999,14.9868
gestureclass,single_gestureclass,19.0095,19.3238
gestureclass,single_gestureclass,19.0251,21.9553
gestureclass,single_gestureclass,19.0284,32.6693
gestureclass,single_gestureclass,19.0389,35.9993
gestureclass,single_gestureclass,19.082,14.6077
gestureclass,single_gestureclass,19.1367,15.1684
gestureclass,single_gestureclass,19.1422,23.8659
gestureclass,single_gestureclass,19.162,18.199
gestureclass,single_gestureclass,19.1943,14.9612
gestureclass,single_gestureclass,19.1987,24.6625
gestureclass,single_gestureclass,19.2274,15.5091
gestureclass,single_gestureclass,19.2307,26.7665
gestureclass,single_gestureclass,19.236,35.7735
gestureclass,single_gestureclass,19.244,43.0191
gestureclass,single_gestureclass,19.2483,38.7888
gestureclass,single_gestureclass,19.2645,36.5241
gestureclass,single_gestureclass,19.2778,38.2636
gestureclass,single_gestureclass,19.2778,38.2588
gestureclass,single_gestureclass,19.3392,15.2006
gestureclass,single_gestureclass,19.3407,28.2812
gestureclass,single_gestureclass,19.343,40.1056
gestureclass,single_gestureclass,19.3555,43.1638
gestureclass,single_gestureclass,19.3608,37.9348
gestureclass,single_gestureclass,19.3871,25.8751
gestureclass,single_gestureclass,19.4048,22.8875
gestureclass,single_gestureclass,19.4141,27.8523
gestureclass,single_gestureclass,19.4154,40.6437
gestureclass,single_gestureclass,19.4288,41.4934
gestureclass,single_gestureclass,19.4571,27.1542
gestureclass,single_gestureclass,19.5014,14.8556
gestureclass,single_gestureclass,19.5014,29.2525
gestureclass,single_gestureclass,19.5159,28.8422
gestureclass,single_gestureclass,19.5173,45.1782
