task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,20.1624,82.7425,80.1528,78.3226,0.004,1.2448,1.5795,2.5896,1775605587607516680
ecgclass,no_sharing,20.2388,67.0269,59.8721,58.6532,0.0025,0.7711,6.156,7.1548,1775605587688458009
ecgclass,no_sharing,20.2824,70.5326,46.5111,45.5171,0.0021,0.6337,23.1106,24.0215,1775605587748998850
ecgclass,no_sharing,20.7112,86.9055,84.0449,82.1241,0.0043,1.3119,1.8137,2.8606,1775605588156511712
ecgclass,no_sharing,20.7391,161.1133,100.9683,98.8864,0.01,0.6742,58.8367,60.1449,1775605588241448393
ecgclass,no_sharing,20.7768,123.4121,100.9683,98.8864,0.01,0.6742,21.1103,22.4438,1775605588241448393
ecgclass,no_sharing,20.8383,120.1308,57.2963,54.3087,0.0024,2.6291,61.857,62.8345,1775605588343674338
ecgclass,no_sharing,21.0324,67.3585,64.6541,62.8809,0.0038,1.224,1.6844,2.7044,1775605588477611571
ecgclass,no_sharing,21.115,56.483,53.8857,52.7948,0.0023,0.6821,1.6332,2.5973,1775605588560149849
ecgclass,no_sharing,21.2518,55.8996,53.2422,52.172,0.0024,0.7293,1.7381,2.6575,1775605588697006315
ecgclass,no_sharing,21.6838,55.9225,53.2826,52.1993,0.0022,0.7156,1.7531,2.6399,1775605589129007103
ecgclass,no_sharing,21.9921,55.8336,53.1314,52.0714,0.0025,0.7086,1.7061,2.7022,1775605589437327209
ecgclass,no_sharing,22.2263,56.4537,53.7588,52.6422,0.0023,0.7109,1.7655,2.6949,1775605589671572991
ecgclass,no_sharing,22.2601,69.6659,46.2311,45.2456,0.002,0.641,22.5244,23.4348,1775605589726119045
ecgclass,no_sharing,22.4979,56.1264,53.4986,49.0017,0.002,4.1242,1.719,2.6278,1775605589943140717
ecgclass,no_sharing,22.589,53.9651,51.4866,39.5262,0.0019,11.5963,1.5583,2.4785,1775605590034072807
ecgclass,no_sharing,22.6142,84.4598,55.054,38.1532,0.0017,16.6106,28.5349,29.4058,1775605590086174853
ecgclass,no_sharing,22.694,60.1511,54.9571,37.5316,0.0017,17.1408,4.3228,5.194,1775605590141768992
ecgclass,no_sharing,22.7088,101.2471,55.406,33.2136,0.0016,21.5078,44.9755,45.8411,1775605590197268902
ecgclass,no_sharing,22.8912,54.127,51.6187,35.9133,0.0018,15.4176,1.5719,2.5083,1775605590336306786
