task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,17.2083,102.9775,81.432,79.4708,0.0038,1.0178,20.627,0.0,21.5455,1777609437891369751
ecgclass,single_ecgclass,17.2484,143.7461,80.326,78.3398,0.0041,1.0456,62.5057,0.0,63.4202,1777609437973405803
ecgclass,single_ecgclass,17.3545,118.9475,80.7328,78.7696,0.0035,1.0102,37.291,0.0,38.2147,1777609438054343559
ecgclass,single_ecgclass,17.4155,142.5335,83.8282,81.8282,0.0036,0.4991,57.7359,0.0,58.7054,1777609438135684584
ecgclass,single_ecgclass,17.4311,126.9,83.8282,81.8282,0.0036,0.4991,42.0716,0.0,43.0718,1777609438135684584
ecgclass,single_ecgclass,17.5318,93.4491,66.4463,64.9106,0.0026,0.7422,26.1462,0.0,27.0029,1777609438220459710
ecgclass,single_ecgclass,17.9819,50.8587,48.5823,47.4395,0.002,0.5681,1.39,0.0,2.2764,1777609438645766830
ecgclass,single_ecgclass,18.1832,82.366,80.0127,78.1031,0.0036,1.0121,1.4215,0.0,2.3533,1777609438847065129
ecgclass,single_ecgclass,18.8013,82.2778,79.8843,77.9528,0.0036,1.0222,1.4663,0.0,2.3935,1777609439465274603
ecgclass,single_ecgclass,19.2092,82.2737,79.9304,77.9785,0.0038,1.0443,1.4422,0.0,2.3434,1777609439873114623
ecgclass,single_ecgclass,19.4329,82.2027,79.8728,77.9452,0.0036,1.0179,1.406,0.0,2.3298,1777609440096782602
ecgclass,single_ecgclass,19.8047,50.405,48.1362,46.9904,0.0021,0.5551,1.4324,0.0,2.2688,1777609440468565542
ecgclass,single_ecgclass,19.9484,49.3102,47.5369,46.4971,0.0023,0.5546,1.116,0.0,1.7733,1777609440612004899
ecgclass,single_ecgclass,20.1621,82.4828,80.1226,78.1995,0.0038,1.0201,1.4057,0.0,2.3602,1777609440825981356
ecgclass,single_ecgclass,20.2378,87.6865,80.2683,78.2978,0.004,1.0106,6.5198,0.0,7.4183,1777609440906788273
ecgclass,single_ecgclass,20.2819,124.083,79.8815,77.916,0.0037,1.0161,43.2804,0.0,44.2015,1777609440987643505
ecgclass,single_ecgclass,20.7115,83.7135,81.3392,79.4538,0.0036,1.0062,1.4319,0.0,2.3744,1777609441375480040
ecgclass,single_ecgclass,20.7392,141.788,85.0019,83.0252,0.0036,0.4812,55.7806,0.0,56.7861,1777609441457466491
ecgclass,single_ecgclass,20.7769,104.157,85.0019,83.0252,0.0036,0.4812,18.1189,0.0,19.1551,1777609441457466491
ecgclass,single_ecgclass,20.8386,123.6954,80.5593,78.581,0.0037,1.0083,42.2761,0.0,43.136,1777609441543369168
ecgclass,single_ecgclass,21.0317,85.098,82.7892,80.2662,0.0034,1.6261,1.3986,0.0,2.3088,1777609441695552422
ecgclass,single_ecgclass,21.1143,83.3468,80.2817,78.2205,0.0036,1.0191,2.1224,0.0,3.0652,1777609441778943116
