task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,300.0523,104.2073,44.2989,43.1189,0.0014,0.1213,59.4213,59.9084,1776037723401324684
ecgclass,slot_0:ecgclass,single_ecgclass,300.0746,82.0937,44.2989,43.1189,0.0014,0.1213,37.127,37.7948,1776037723401324684
ecgclass,slot_0:ecgclass,single_ecgclass,300.082,74.6963,44.2989,43.1189,0.0014,0.1213,29.7217,30.3974,1776037723401324684
ecgclass,slot_0:ecgclass,single_ecgclass,300.0854,71.3122,44.2989,43.1189,0.0014,0.1213,26.3262,27.0133,1776037723401324684
ecgclass,slot_0:ecgclass,single_ecgclass,300.1156,92.4222,30.0959,29.3405,0.0013,0.2251,61.9144,62.3263,1776037723467077145
ecgclass,slot_0:ecgclass,single_ecgclass,300.1359,72.171,30.0959,29.3405,0.0013,0.2251,41.5909,42.075,1776037723467077145
ecgclass,slot_0:ecgclass,single_ecgclass,300.1708,119.0753,58.7309,57.9316,0.0013,0.0969,59.6883,60.3444,1776037723520091989
ecgclass,slot_0:ecgclass,single_ecgclass,300.1722,118.0322,58.7309,57.9316,0.0013,0.0969,58.368,59.3013,1776037723520091989
ecgclass,slot_0:ecgclass,single_ecgclass,300.1915,98.7508,58.7309,57.9316,0.0013,0.0969,39.0792,40.0199,1776037723520091989
ecgclass,slot_0:ecgclass,single_ecgclass,300.1967,93.467,58.7309,57.9316,0.0013,0.0969,33.7903,34.7361,1776037723520091989
ecgclass,slot_0:ecgclass,single_ecgclass,300.2132,77.0352,58.7309,57.9316,0.0013,0.0969,17.3481,18.3042,1776037723520091989
ecgclass,slot_0:ecgclass,single_ecgclass,300.2215,146.955,65.0627,64.2586,0.0012,0.093,81.4149,81.8923,1776037723592437081
ecgclass,slot_0:ecgclass,single_ecgclass,300.2268,141.784,65.0627,64.2586,0.0012,0.093,76.1297,76.7213,1776037723592437081
ecgclass,slot_0:ecgclass,single_ecgclass,300.2281,140.4772,65.0627,64.2586,0.0012,0.093,74.8158,75.4145,1776037723592437081
ecgclass,slot_0:ecgclass,single_ecgclass,300.2344,134.2843,65.0627,64.2586,0.0012,0.093,68.5303,69.2216,1776037723592437081
ecgclass,slot_0:ecgclass,single_ecgclass,300.2846,83.9989,65.0627,64.2586,0.0012,0.093,18.239,18.9362,1776037723592437081
ecgclass,slot_0:ecgclass,single_ecgclass,300.2896,130.8501,29.026,28.2635,0.0013,0.2336,101.3939,101.824,1776037723680542930
ecgclass,slot_0:ecgclass,single_ecgclass,300.3113,109.1664,29.026,28.2635,0.0013,0.2336,79.6599,80.1404,1776037723680542930
ecgclass,slot_0:ecgclass,single_ecgclass,300.3787,88.1877,25.0636,24.2875,0.0013,0.4759,62.7499,63.1241,1776037723731044592
ecgclass,slot_0:ecgclass,single_ecgclass,300.4316,92.4454,43.2389,42.4674,0.0014,0.1134,48.7065,49.2065,1776037723769855889
ecgclass,slot_0:ecgclass,single_ecgclass,300.4399,84.2867,43.2389,42.4674,0.0014,0.1134,40.4129,41.0478,1776037723769855889
ecgclass,slot_0:ecgclass,single_ecgclass,300.4482,75.9599,43.2389,42.4674,0.0014,0.1134,32.0785,32.721,1776037723769855889
ecgclass,slot_0:ecgclass,single_ecgclass,300.4496,74.6324,43.2389,42.4674,0.0014,0.1134,30.6861,31.3935,1776037723769855889
ecgclass,slot_0:ecgclass,single_ecgclass,300.488,84.1417,24.1012,23.3616,0.0013,0.459,59.6726,60.0406,1776037723837254211
ecgclass,slot_0:ecgclass,single_ecgclass,300.5403,78.3129,26.1759,25.3951,0.0012,0.239,51.7275,52.137,1776037723881626966
ecgclass,slot_0:ecgclass,single_ecgclass,300.5763,42.4504,26.1759,25.3951,0.0012,0.239,15.8176,16.2746,1776037723881626966
ecgclass,slot_0:ecgclass,single_ecgclass,300.5905,76.0429,27.4339,26.6401,0.0013,0.2479,48.2204,48.609,1776037723928305042
ecgclass,slot_0:ecgclass,single_ecgclass,300.5968,69.8309,27.4339,26.6401,0.0013,0.2479,41.9402,42.397,1776037723928305042
ecgclass,slot_0:ecgclass,single_ecgclass,300.6677,45.5809,25.3392,24.5972,0.0012,0.4555,19.8627,20.2417,1776037723977149066
ecgclass,slot_0:ecgclass,single_ecgclass,300.678,93.5955,42.8017,42.0246,0.0012,0.1182,50.3099,50.7938,1776037724017855831
ecgclass,slot_0:ecgclass,single_ecgclass,300.678,93.5926,42.8017,42.0246,0.0012,0.1182,50.2973,50.7909,1776037724017855831
ecgclass,slot_0:ecgclass,single_ecgclass,300.678,93.6794,42.8017,42.0246,0.0012,0.1182,50.293,50.8777,1776037724017855831
ecgclass,slot_0:ecgclass,single_ecgclass,300.7015,70.2281,42.8017,42.0246,0.0012,0.1182,26.803,27.4264,1776037724017855831
ecgclass,slot_0:ecgclass,single_ecgclass,300.8599,32.3765,24.4331,23.6908,0.0013,0.4589,7.5572,7.9434,1776037724156976847
ecgclass,slot_0:ecgclass,single_ecgclass,300.8993,33.8371,24.7144,23.9764,0.0012,0.456,8.7309,9.1227,1776037724197609932
ecgclass,slot_0:ecgclass,single_ecgclass,300.9286,43.3028,24.545,23.7809,0.0013,0.4654,18.419,18.7578,1776037724236595634
ecgclass,slot_0:ecgclass,single_ecgclass,300.9703,47.9772,24.4343,23.6664,0.0012,0.4849,23.1464,23.5429,1776037724282978310
ecgclass,slot_0:ecgclass,single_ecgclass,300.984,76.175,25.5204,24.7836,0.0013,0.2214,50.251,50.6546,1776037724323800602
ecgclass,slot_0:ecgclass,single_ecgclass,300.9983,61.9504,25.5204,24.7836,0.0013,0.2214,35.9597,36.43,1776037724323800602
ecgclass,slot_0:ecgclass,single_ecgclass,301.0193,88.1529,27.6969,26.9368,0.0013,0.2359,60.0123,60.456,1776037724368906875
ecgclass,slot_0:ecgclass,single_ecgclass,301.0653,42.2194,27.6969,26.9368,0.0013,0.2359,14.0319,14.5225,1776037724368906875
ecgclass,slot_0:ecgclass,single_ecgclass,301.0736,76.4544,27.8133,27.0622,0.0013,0.225,48.1849,48.6411,1776037724411335291
ecgclass,slot_0:ecgclass,single_ecgclass,301.0779,72.2218,27.8133,27.0622,0.0013,0.225,43.9029,44.4084,1776037724411335291
ecgclass,slot_0:ecgclass,single_ecgclass,301.1447,55.9647,25.2433,23.9964,0.0013,0.4691,30.3216,30.7214,1776037724464536500
ecgclass,slot_0:ecgclass,single_ecgclass,301.1532,99.6354,34.9391,34.1809,0.0013,0.1549,64.2514,64.6963,1776037724506988990
ecgclass,slot_0:ecgclass,single_ecgclass,301.1565,96.4718,34.9391,34.1809,0.0013,0.1549,60.9789,61.5327,1776037724506988990
ecgclass,slot_0:ecgclass,single_ecgclass,301.1797,73.1854,34.9391,34.1809,0.0013,0.1549,37.6854,38.2464,1776037724506988990
ecgclass,slot_0:ecgclass,single_ecgclass,301.2278,70.9612,28.7505,27.9887,0.0013,0.234,41.7745,42.2107,1776037724559097667
ecgclass,slot_0:ecgclass,single_ecgclass,301.2422,56.6003,28.7505,27.9887,0.0013,0.234,27.3638,27.8498,1776037724559097667
ecgclass,slot_0:ecgclass,single_ecgclass,301.285,66.2253,37.5829,36.8322,0.0013,0.1508,28.1672,28.6424,1776037724602719484
ecgclass,slot_0:ecgclass,single_ecgclass,301.285,66.2878,37.5829,36.8322,0.0013,0.1508,28.1544,28.7048,1776037724602719484
ecgclass,slot_0:ecgclass,single_ecgclass,301.2874,63.9005,37.5829,36.8322,0.0013,0.1508,25.7604,26.3175,1776037724602719484
ecgclass,slot_0:ecgclass,single_ecgclass,301.2999,106.8902,39.3311,38.5549,0.0013,0.1561,67.1566,67.5591,1776037724656576345
ecgclass,slot_0:ecgclass,single_ecgclass,301.3122,94.7058,39.3311,38.5549,0.0013,0.1561,54.8611,55.3748,1776037724656576345
ecgclass,slot_0:ecgclass,single_ecgclass,301.3425,64.4197,39.3311,38.5549,0.0013,0.1561,24.5683,25.0887,1776037724656576345
ecgclass,slot_0:ecgclass,single_ecgclass,301.3904,57.2994,25.2218,24.4573,0.0011,0.4798,31.7078,32.0776,1776037724711670797
ecgclass,slot_0:ecgclass,single_ecgclass,301.421,97.0004,42.6677,41.878,0.0013,0.1144,53.8087,54.3326,1776037724764343242
ecgclass,slot_0:ecgclass,single_ecgclass,301.4313,86.7109,42.6677,41.878,0.0013,0.1144,43.5104,44.0432,1776037724764343242
ecgclass,slot_0:ecgclass,single_ecgclass,301.4336,84.5256,42.6677,41.878,0.0013,0.1144,41.2254,41.8578,1776037724764343242
ecgclass,slot_0:ecgclass,single_ecgclass,301.4409,77.244,42.6677,41.878,0.0013,0.1144,33.9372,34.5763,1776037724764343242
ecgclass,slot_0:ecgclass,single_ecgclass,301.4928,76.1311,28.1916,27.4416,0.0013,0.2241,47.514,47.9395,1776037724829877794
ecgclass,slot_0:ecgclass,single_ecgclass,301.5001,68.8958,28.1916,27.4416,0.0013,0.2241,40.21,40.7042,1776037724829877794
ecgclass,slot_0:ecgclass,single_ecgclass,301.5791,38.6488,24.4869,23.6788,0.0013,0.4989,13.7987,14.1619,1776037724882457761
ecgclass,slot_0:ecgclass,single_ecgclass,301.6024,63.3388,25.0978,24.3459,0.0013,0.4768,37.8942,38.2409,1776037724929846556
ecgclass,slot_0:ecgclass,single_ecgclass,301.6419,89.1242,44.187,42.9049,0.0012,0.2209,44.4932,44.9372,1776037724975906733
ecgclass,slot_0:ecgclass,single_ecgclass,301.6522,78.9897,44.187,42.9049,0.0012,0.2209,34.1864,34.8027,1776037724975906733
ecgclass,slot_0:ecgclass,single_ecgclass,301.6564,74.7137,44.187,42.9049,0.0012,0.2209,29.9032,30.5267,1776037724975906733
ecgclass,slot_0:ecgclass,single_ecgclass,301.6565,74.7123,44.187,42.9049,0.0012,0.2209,29.8913,30.5252,1776037724975906733
ecgclass,slot_0:ecgclass,single_ecgclass,301.6848,107.4767,41.5527,40.7947,0.0013,0.1512,65.4609,65.924,1776037725039850799
ecgclass,slot_0:ecgclass,single_ecgclass,301.6862,106.2346,41.5527,40.7947,0.0013,0.1512,64.1434,64.6819,1776037725039850799
ecgclass,slot_0:ecgclass,single_ecgclass,301.6895,102.9377,41.5527,40.7947,0.0013,0.1512,60.8397,61.385,1776037725039850799
ecgclass,slot_0:ecgclass,single_ecgclass,301.7383,145.3874,77.6134,76.7782,0.0013,0.081,67.3621,67.774,1776037725095184326
ecgclass,slot_0:ecgclass,single_ecgclass,301.7446,139.5791,77.6134,76.7782,0.0013,0.081,61.0738,61.9657,1776037725095184326
ecgclass,slot_0:ecgclass,single_ecgclass,301.7518,132.3142,77.6134,76.7782,0.0013,0.081,53.7999,54.7008,1776037725095184326
ecgclass,slot_0:ecgclass,single_ecgclass,301.7621,122.0191,77.6134,76.7782,0.0013,0.081,43.4992,44.4057,1776037725095184326
ecgclass,slot_0:ecgclass,single_ecgclass,301.7744,109.745,77.6134,76.7782,0.0013,0.081,31.2209,32.1317,1776037725095184326
ecgclass,slot_0:ecgclass,single_ecgclass,301.7787,105.4752,77.6134,76.7782,0.0013,0.081,26.9363,27.8618,1776037725095184326
ecgclass,slot_0:ecgclass,single_ecgclass,301.7965,138.9799,29.2886,28.5313,0.0012,0.2339,109.2851,109.6913,1776037725195318584
ecgclass,slot_0:ecgclass,single_ecgclass,301.8428,92.7532,29.2886,28.5313,0.0012,0.2339,62.9928,63.4645,1776037725195318584
ecgclass,slot_0:ecgclass,single_ecgclass,301.9456,35.9099,24.7083,23.949,0.0012,0.479,10.838,11.2016,1776037725246013831
ecgclass,slot_0:ecgclass,single_ecgclass,301.9679,60.94,25.4584,24.3265,0.0015,0.7753,35.1398,35.4816,1776037725292611602
ecgclass,slot_0:ecgclass,single_ecgclass,302.0026,89.3834,42.7537,41.9785,0.0013,0.1135,46.1264,46.6296,1776037725338309241
ecgclass,slot_0:ecgclass,single_ecgclass,302.0089,83.0867,42.7537,41.9785,0.0013,0.1135,39.8209,40.333,1776037725338309241
ecgclass,slot_0:ecgclass,single_ecgclass,302.0113,80.7769,42.7537,41.9785,0.0013,0.1135,37.4095,38.0232,1776037725338309241
ecgclass,slot_0:ecgclass,single_ecgclass,302.0277,64.3945,42.7537,41.9785,0.0013,0.1135,21.0209,21.6407,1776037725338309241
ecgclass,slot_0:ecgclass,single_ecgclass,302.1032,35.4214,24.9003,24.1008,0.0013,0.4861,10.1442,10.5211,1776037725402921547
ecgclass,slot_0:ecgclass,single_ecgclass,302.1487,43.2017,24.3635,23.5871,0.0013,0.4627,18.4653,18.8382,1776037725456748795
ecgclass,slot_0:ecgclass,single_ecgclass,302.157,83.5073,33.9748,33.1701,0.0012,0.1667,49.1047,49.5325,1776037725495668047
ecgclass,slot_0:ecgclass,single_ecgclass,302.1643,76.3328,33.9748,33.1701,0.0012,0.1667,41.8224,42.358,1776037725495668047
ecgclass,slot_0:ecgclass,single_ecgclass,302.1806,60.0593,33.9748,33.1701,0.0012,0.1667,25.5423,26.0845,1776037725495668047
ecgclass,slot_0:ecgclass,single_ecgclass,302.196,104.6245,38.7941,37.5901,0.0013,0.2966,65.3636,65.8304,1776037725550933432
ecgclass,slot_0:ecgclass,single_ecgclass,302.2153,85.4287,38.7941,37.5901,0.0013,0.2966,46.0842,46.6346,1776037725550933432
ecgclass,slot_0:ecgclass,single_ecgclass,302.2296,71.1517,38.7941,37.5901,0.0013,0.2966,31.7943,32.3576,1776037725550933432
ecgclass,slot_0:ecgclass,single_ecgclass,302.2507,95.2091,24.4181,23.6561,0.0012,0.456,70.4012,70.7911,1776037725610676621
ecgclass,slot_0:ecgclass,single_ecgclass,302.3078,87.9216,35.8228,35.0585,0.0013,0.1555,51.4984,52.0988,1776037725648883250
ecgclass,slot_0:ecgclass,single_ecgclass,302.3191,76.6239,35.8228,35.0585,0.0013,0.1555,40.1926,40.8011,1776037725648883250
ecgclass,slot_0:ecgclass,single_ecgclass,302.3264,69.4056,35.8228,35.0585,0.0013,0.1555,32.8932,33.5828,1776037725648883250
ecgclass,slot_0:ecgclass,single_ecgclass,302.368,88.1424,39.9802,39.2288,0.0013,0.1507,47.7316,48.1622,1776037725705333418
ecgclass,slot_0:ecgclass,single_ecgclass,302.3955,60.8108,39.9802,39.2288,0.0013,0.1507,20.2909,20.8306,1776037725705333418
ecgclass,slot_0:ecgclass,single_ecgclass,302.3979,58.3751,39.9802,39.2288,0.0013,0.1507,17.8483,18.3949,1776037725705333418
ecgclass,slot_0:ecgclass,single_ecgclass,302.4082,93.6379,30.1377,29.3907,0.0013,0.223,63.086,63.5002,1776037725760857222
ecgclass,slot_0:ecgclass,single_ecgclass,302.4355,66.4363,30.1377,29.3907,0.0013,0.223,35.8107,36.2986,1776037725760857222
ecgclass,slot_0:ecgclass,single_ecgclass,302.4814,67.6007,24.3197,23.5682,0.0012,0.455,42.8596,43.281,1776037725813816555
ecgclass,slot_0:ecgclass,single_ecgclass,302.5631,35.7358,24.9987,24.239,0.0011,0.4772,10.2766,10.7371,1776037725862928941
ecgclass,slot_0:ecgclass,single_ecgclass,302.5824,75.9728,35.4298,34.627,0.0013,0.1641,40.0932,40.543,1776037725912062303
ecgclass,slot_0:ecgclass,single_ecgclass,302.5908,67.657,35.4298,34.627,0.0013,0.1641,31.7037,32.2272,1776037725912062303
ecgclass,slot_0:ecgclass,single_ecgclass,302.5987,59.8106,35.4298,34.627,0.0013,0.1641,23.8516,24.3808,1776037725912062303
ecgclass,slot_0:ecgclass,single_ecgclass,302.618,105.5443,37.9981,37.2163,0.0014,0.1614,67.1382,67.5462,1776037725974694179
ecgclass,slot_0:ecgclass,single_ecgclass,302.6453,78.3706,37.9981,37.2163,0.0014,0.1614,39.825,40.3725,1776037725974694179
ecgclass,slot_0:ecgclass,single_ecgclass,302.6517,71.9893,37.9981,37.2163,0.0014,0.1614,33.4365,33.9912,1776037725974694179
ecgclass,slot_0:ecgclass,single_ecgclass,302.6746,88.4867,25.0968,24.3622,0.0012,0.4552,63.0202,63.3899,1776037726027137041
ecgclass,slot_0:ecgclass,single_ecgclass,302.7398,81.7153,36.4347,35.2669,0.0014,0.1608,44.8871,45.2806,1776037726074230209
ecgclass,slot_0:ecgclass,single_ecgclass,302.7461,75.5124,36.4347,35.2669,0.0014,0.1608,38.5773,39.0777,1776037726074230209
ecgclass,slot_0:ecgclass,single_ecgclass,302.7661,55.4829,36.4347,35.2669,0.0014,0.1608,18.5416,19.0482,1776037726074230209
ecgclass,slot_0:ecgclass,single_ecgclass,302.7804,101.279,39.2842,38.4847,0.0012,0.1586,61.5349,61.9948,1776037726131498192
ecgclass,slot_0:ecgclass,single_ecgclass,302.8117,70.0707,39.2842,38.4847,0.0012,0.1586,30.251,30.7865,1776037726131498192
ecgclass,slot_0:ecgclass,single_ecgclass,302.8277,54.0679,39.2842,38.4847,0.0012,0.1586,14.2417,14.7837,1776037726131498192
ecgclass,slot_0:ecgclass,single_ecgclass,302.85,97.1088,50.1975,49.4396,0.0013,0.1129,46.4752,46.9113,1776037726186025015
ecgclass,slot_0:ecgclass,single_ecgclass,302.8563,91.0122,50.1975,49.4396,0.0013,0.1129,40.19,40.8147,1776037726186025015
ecgclass,slot_0:ecgclass,single_ecgclass,302.8706,76.7369,50.1975,49.4396,0.0013,0.1129,25.9068,26.5394,1776037726186025015
ecgclass,slot_0:ecgclass,single_ecgclass,302.8739,73.5121,50.1975,49.4396,0.0013,0.1129,22.6154,23.3145,1776037726186025015
ecgclass,slot_0:ecgclass,single_ecgclass,302.8829,117.3995,29.0143,28.2697,0.0013,0.2236,87.9157,88.3851,1776037726260323772
ecgclass,slot_0:ecgclass,single_ecgclass,302.8881,112.3016,29.0143,28.2697,0.0013,0.2236,82.6213,83.2873,1776037726260323772
ecgclass,slot_0:ecgclass,single_ecgclass,302.9725,88.8569,46.4335,45.6756,0.0013,0.1138,41.9624,42.4234,1776037726303979480
ecgclass,slot_0:ecgclass,single_ecgclass,302.9768,84.7936,46.4335,45.6756,0.0013,0.1138,37.6642,38.3601,1776037726303979480
ecgclass,slot_0:ecgclass,single_ecgclass,302.9851,76.4923,46.4335,45.6756,0.0013,0.1138,29.355,30.0588,1776037726303979480
ecgclass,slot_0:ecgclass,single_ecgclass,302.9883,73.2319,46.4335,45.6756,0.0013,0.1138,26.0835,26.7984,1776037726303979480
ecgclass,slot_0:ecgclass,single_ecgclass,303.0002,106.9405,30.5758,29.8129,0.0012,0.2315,75.928,76.3647,1776037726365660591
ecgclass,slot_0:ecgclass,single_ecgclass,303.0065,100.5855,30.5758,29.8129,0.0012,0.2315,69.5643,70.0097,1776037726365660591
ecgclass,slot_0:ecgclass,single_ecgclass,303.0717,97.1105,38.1736,37.3939,0.0012,0.1587,58.5265,58.9369,1776037726419753060
ecgclass,slot_0:ecgclass,single_ecgclass,303.075,93.914,38.1736,37.3939,0.0012,0.1587,55.2292,55.7405,1776037726419753060
ecgclass,slot_0:ecgclass,single_ecgclass,303.1023,66.6697,38.1736,37.3939,0.0012,0.1587,27.9443,28.4961,1776037726419753060
ecgclass,slot_0:ecgclass,single_ecgclass,303.1312,81.7084,29.5306,28.7759,0.0012,0.2264,51.7721,52.1778,1776037726472548921
ecgclass,slot_0:ecgclass,single_ecgclass,303.1605,52.4888,29.5306,28.7759,0.0012,0.2264,22.4848,22.9582,1776037726472548921
ecgclass,slot_0:ecgclass,single_ecgclass,303.18,70.848,24.5299,23.7569,0.0012,0.4606,45.9526,46.3181,1776037726515501318
ecgclass,slot_0:ecgclass,single_ecgclass,303.2401,52.7394,24.5655,23.7876,0.0012,0.4608,27.8146,28.1739,1776037726557465164
ecgclass,slot_0:ecgclass,single_ecgclass,303.2589,74.044,26.137,25.384,0.0013,0.2234,47.4927,47.907,1776037726595986000
ecgclass,slot_0:ecgclass,single_ecgclass,303.2762,56.8159,26.137,25.384,0.0013,0.2234,30.1905,30.6788,1776037726595986000
ecgclass,slot_0:ecgclass,single_ecgclass,303.3029,81.2206,27.2559,26.5182,0.0013,0.2227,53.5476,53.9648,1776037726646030016
ecgclass,slot_0:ecgclass,single_ecgclass,303.3132,70.9896,27.2559,26.5182,0.0013,0.2227,43.2496,43.7337,1776037726646030016
ecgclass,slot_0:ecgclass,single_ecgclass,303.3472,85.7651,26.28,25.534,0.0013,0.2231,59.0882,59.4851,1776037726695795896
ecgclass,slot_0:ecgclass,single_ecgclass,303.3873,45.7618,26.28,25.534,0.0013,0.2231,18.94,19.4818,1776037726695795896
ecgclass,slot_0:ecgclass,single_ecgclass,303.4351,44.7688,24.4961,23.7468,0.0011,0.4546,19.9196,20.2727,1776037726744620987
ecgclass,slot_0:ecgclass,single_ecgclass,303.4604,65.2092,25.9567,25.2066,0.0013,0.2321,38.8467,39.2524,1776037726788826923
ecgclass,slot_0:ecgclass,single_ecgclass,303.482,43.7186,25.9567,25.2066,0.0013,0.2321,17.2722,17.7618,1776037726788826923
ecgclass,slot_0:ecgclass,single_ecgclass,303.6459,32.2492,24.3511,23.614,0.0013,0.4627,7.5295,7.8981,1776037726942971694
ecgclass,slot_0:ecgclass,single_ecgclass,303.6802,43.3352,24.08,23.3396,0.0012,0.4699,18.9035,19.2552,1776037726988676617
ecgclass,slot_0:ecgclass,single_ecgclass,303.7647,32.8569,24.41,23.6627,0.0012,0.472,8.096,8.4469,1776037727062300730
ecgclass,slot_0:ecgclass,single_ecgclass,303.8036,40.3211,24.2071,23.4579,0.0012,0.4568,15.7678,16.114,1776037727108915247
ecgclass,slot_0:ecgclass,single_ecgclass,303.868,33.0,24.6554,23.8829,0.0013,0.4567,7.9236,8.3446,1776037727165485072
ecgclass,slot_0:ecgclass,single_ecgclass,303.8903,67.7052,34.437,33.6777,0.0013,0.1502,32.8655,33.2682,1776037727212715483
ecgclass,slot_0:ecgclass,single_ecgclass,303.9006,57.5738,34.437,33.6777,0.0013,0.1502,22.5787,23.1368,1776037727212715483
ecgclass,slot_0:ecgclass,single_ecgclass,303.901,57.1458,34.437,33.6777,0.0013,0.1502,22.1429,22.7089,1776037727212715483
ecgclass,slot_0:ecgclass,single_ecgclass,303.9204,86.9036,28.8247,28.0782,0.0013,0.2237,57.6811,58.0789,1776037727267649760
ecgclass,slot_0:ecgclass,single_ecgclass,303.9217,85.6795,28.8247,28.0782,0.0013,0.2237,56.3874,56.8548,1776037727267649760
ecgclass,slot_0:ecgclass,single_ecgclass,303.9733,82.052,27.3153,26.5715,0.0013,0.2233,54.3218,54.7367,1776037727317134118
ecgclass,slot_0:ecgclass,single_ecgclass,303.9875,67.8303,27.3153,26.5715,0.0013,0.2233,40.0345,40.515,1776037727317134118
ecgclass,slot_0:ecgclass,single_ecgclass,304.0275,70.3373,28.0805,27.325,0.0013,0.2321,41.8015,42.2568,1776037727358839801
ecgclass,slot_0:ecgclass,single_ecgclass,304.0398,58.0816,28.0805,27.325,0.0013,0.2321,29.4926,30.0011,1776037727358839801
ecgclass,slot_0:ecgclass,single_ecgclass,304.0755,68.8646,24.5115,23.759,0.0012,0.4727,44.0066,44.3531,1776037727409060771
ecgclass,slot_0:ecgclass,single_ecgclass,304.131,59.4187,24.8411,24.0746,0.0013,0.4896,34.2298,34.5775,1776037727454770232
ecgclass,slot_0:ecgclass,single_ecgclass,304.1715,65.3305,25.9142,25.1615,0.0013,0.2337,38.9779,39.4163,1776037727499994896
ecgclass,slot_0:ecgclass,single_ecgclass,304.1798,57.0905,25.9142,25.1615,0.0013,0.2337,30.6847,31.1763,1776037727499994896
ecgclass,slot_0:ecgclass,single_ecgclass,304.2175,68.8748,26.7984,26.0467,0.0012,0.231,41.6083,42.0764,1776037727548685453
ecgclass,slot_0:ecgclass,single_ecgclass,304.2409,45.5275,26.7984,26.0467,0.0012,0.231,18.2009,18.729,1776037727548685453
ecgclass,slot_0:ecgclass,single_ecgclass,304.2512,86.4716,38.5517,37.7907,0.0012,0.1569,47.5254,47.9198,1776037727588322057
ecgclass,slot_0:ecgclass,single_ecgclass,304.2615,76.3216,38.5517,37.7907,0.0012,0.1569,37.2326,37.7699,1776037727588322057
ecgclass,slot_0:ecgclass,single_ecgclass,304.2668,71.0406,38.5517,37.7907,0.0012,0.1569,31.9445,32.4889,1776037727588322057
ecgclass,slot_0:ecgclass,single_ecgclass,304.3006,74.5988,24.3769,23.6426,0.0012,0.4565,49.8555,50.2219,1776037727639986073
ecgclass,slot_0:ecgclass,single_ecgclass,304.344,72.2787,27.1659,26.0118,0.0014,0.2261,44.7137,45.1128,1776037727678242838
ecgclass,slot_0:ecgclass,single_ecgclass,304.3693,47.0617,27.1659,26.0118,0.0014,0.2261,19.423,19.8958,1776037727678242838
ecgclass,slot_0:ecgclass,single_ecgclass,304.4454,32.6223,24.8362,24.0853,0.0013,0.4587,7.391,7.7861,1776037727742371354
ecgclass,slot_0:ecgclass,single_ecgclass,304.4517,74.6009,34.5734,33.802,0.0014,0.1545,39.6316,40.0275,1776037727780895886
ecgclass,slot_0:ecgclass,single_ecgclass,304.473,53.4034,34.5734,33.802,0.0014,0.1545,18.3334,18.83,1776037727780895886
ecgclass,slot_0:ecgclass,single_ecgclass,304.4732,53.2043,34.5734,33.802,0.0014,0.1545,18.1279,18.6309,1776037727780895886
ecgclass,slot_0:ecgclass,single_ecgclass,304.5112,66.205,28.5453,27.7952,0.0012,0.2236,37.271,37.6598,1776037727837980547
ecgclass,slot_0:ecgclass,single_ecgclass,304.5315,45.9197,28.5453,27.7952,0.0012,0.2236,16.9194,17.3744,1776037727837980547
ecgclass,slot_0:ecgclass,single_ecgclass,304.5855,44.9533,24.696,23.9308,0.0012,0.4881,19.8801,20.2573,1776037727894950917
ecgclass,slot_0:ecgclass,single_ecgclass,304.6078,61.692,24.0882,23.3406,0.0012,0.4743,37.2462,37.6038,1776037727934606818
ecgclass,slot_0:ecgclass,single_ecgclass,304.6406,74.9583,24.6951,23.9387,0.0012,0.482,49.9017,50.2633,1776037727980016368
ecgclass,slot_0:ecgclass,single_ecgclass,304.6856,76.354,25.5009,24.7372,0.0012,0.2327,50.3078,50.8532,1776037728025453974
ecgclass,slot_0:ecgclass,single_ecgclass,304.6979,64.2297,25.5009,24.7372,0.0012,0.2327,38.0101,38.7289,1776037728025453974
ecgclass,slot_0:ecgclass,single_ecgclass,304.7226,88.0303,26.4577,25.6699,0.0014,0.2419,61.1877,61.5727,1776037728073349005
ecgclass,slot_0:ecgclass,single_ecgclass,304.7617,48.949,26.4577,25.6699,0.0014,0.2419,22.0609,22.4913,1776037728073349005
ecgclass,slot_0:ecgclass,single_ecgclass,304.7732,116.8466,58.9035,57.7377,0.0013,0.0914,57.5004,57.943,1776037728120269043
ecgclass,slot_0:ecgclass,single_ecgclass,304.7875,102.6616,58.9035,57.7377,0.0013,0.0914,43.2072,43.7581,1776037728120269043
ecgclass,slot_0:ecgclass,single_ecgclass,304.7948,95.6969,58.9035,57.7377,0.0013,0.0914,35.907,36.7934,1776037728120269043
ecgclass,slot_0:ecgclass,single_ecgclass,304.8091,81.4047,58.9035,57.7377,0.0013,0.0914,21.6067,22.5012,1776037728120269043
ecgclass,slot_0:ecgclass,single_ecgclass,304.8138,76.7503,58.9035,57.7377,0.0013,0.0914,16.947,17.8468,1776037728120269043
ecgclass,slot_0:ecgclass,single_ecgclass,304.8251,162.8308,77.8704,77.0585,0.0013,0.077,84.5351,84.9604,1776037728199152870
ecgclass,slot_0:ecgclass,single_ecgclass,304.8273,160.682,77.8704,77.0585,0.0013,0.077,82.2549,82.8116,1776037728199152870
ecgclass,slot_0:ecgclass,single_ecgclass,304.8346,153.7738,77.8704,77.0585,0.0013,0.077,74.9664,75.9034,1776037728199152870
