task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,41.3085,25.2588,23.8504,22.6474,0.0033,0.4153,0.8755,0.0,1.4084,1777565805002579510
ecgclass,sharing,41.6302,25.0638,23.7238,22.5288,0.0035,0.4534,0.8366,0.0,1.3399,1777565805324227751
ecgclass,sharing,41.7955,25.1937,23.7723,22.5129,0.0039,0.4221,0.8864,0.0,1.4214,1777565805489617581
ecgclass,sharing,42.1501,25.6858,24.3486,22.8673,0.0031,0.5367,0.8504,0.0,1.3372,1777565805844181688
ecgclass,sharing,42.1706,28.1084,23.6744,22.5209,0.0036,0.4005,3.9821,0.0,4.4339,1777565805867789257
ecgclass,sharing,42.338,25.0404,23.6846,22.4741,0.0031,0.4274,0.8485,0.0,1.3558,1777565806032050813
ecgclass,sharing,43.6545,25.1484,23.7621,22.5286,0.0033,0.4291,0.8817,0.0,1.3863,1777565807348579638
ecgclass,sharing,47.6496,25.1436,23.7894,22.558,0.0042,0.433,0.8173,0.0,1.3543,1777565811343657083
ecgclass,sharing,48.2128,25.0742,23.738,22.5454,0.0031,0.4283,0.8321,0.0,1.3363,1777565811906803907
ecgclass,sharing,48.4972,25.3012,23.9063,22.7033,0.0031,0.4276,0.8829,0.0,1.3949,1777565812191327792
ecgclass,sharing,48.8951,25.3363,23.9311,22.7084,0.0032,0.4678,0.8945,0.0,1.4052,1777565812589180085
ecgclass,sharing,49.2553,25.1834,23.875,22.6783,0.0038,0.4696,0.8025,0.0,1.3085,1777565812949321653
ecgclass,sharing,49.3857,25.1763,23.7947,22.6146,0.0035,0.4092,0.8509,0.0,1.3816,1777565813079786258
ecgclass,sharing,50.4689,25.3098,23.9135,22.6574,0.0037,0.5114,0.8504,0.0,1.3963,1777565814162975353
ecgclass,sharing,51.8451,25.1901,23.8083,22.6146,0.0031,0.4538,0.8781,0.0,1.3819,1777565815539236605
ecgclass,sharing,53.3533,25.2941,23.8747,22.6473,0.0034,0.4452,0.8795,0.0,1.4194,1777565817047362573
ecgclass,sharing,58.6633,25.1906,23.8456,22.6252,0.0032,0.4764,0.8316,0.0,1.345,1777565822357340388
ecgclass,sharing,60.7692,25.2366,23.8413,22.6156,0.0034,0.4672,0.8538,0.0,1.3953,1777565824463255202
ecgclass,sharing,62.4152,25.4464,23.9922,22.7578,0.0035,0.4504,0.8919,0.0,1.4542,1777565826109327167
ecgclass,sharing,63.4583,25.2016,23.7662,22.5565,0.0035,0.457,0.9134,0.0,1.4354,1777565827152394369
ecgclass,sharing,64.0502,25.3754,23.9771,22.7591,0.0186,0.4333,0.8321,0.0,1.3982,1777565827744238206
ecgclass,sharing,64.0948,25.5477,24.217,22.4864,0.0034,0.9651,0.809,0.0,1.3308,1777565827788795782
ecgclass,sharing,65.0514,25.3434,23.8984,22.6687,0.0033,0.4355,0.8857,0.0,1.445,1777565828745526962
ecgclass,sharing,65.6725,25.1346,23.6994,22.4803,0.0042,0.4172,0.8833,0.0,1.4351,1777565829366622745
ecgclass,sharing,67.18,24.9839,23.6523,22.4479,0.0036,0.4263,0.7956,0.0,1.3316,1777565830873989526
ecgclass,sharing,69.2086,25.0158,23.691,22.4449,0.0034,0.4351,0.7765,0.0,1.3248,1777565832902613991
ecgclass,sharing,69.5401,25.471,24.0211,22.8188,0.0037,0.4282,0.8843,0.0,1.4499,1777565833234201368
ecgclass,sharing,69.5898,25.0738,23.7156,22.5066,0.0036,0.4149,0.8142,0.0,1.3581,1777565833283780698
ecgclass,sharing,70.5159,25.2388,23.8292,22.5798,0.0037,0.4552,0.8843,0.0,1.4095,1777565834209993205
ecgclass,sharing,73.0694,25.2135,23.756,22.5379,0.0034,0.4294,0.8903,0.0,1.4575,1777565836763522349
ecgclass,sharing,73.8911,26.0534,24.5674,22.8994,0.0031,0.611,1.0004,0.0,1.486,1777565837585293205
ecgclass,sharing,76.0202,25.6932,24.3225,22.6858,0.0037,0.4164,0.8538,0.0,1.3706,1777565839714244964
ecgclass,sharing,76.7741,25.3563,23.9715,22.765,0.003,0.4517,0.8748,0.0,1.3848,1777565840468163838
ecgclass,sharing,78.0877,25.3389,23.9139,22.693,0.0039,0.4312,0.8922,0.0,1.425,1777565841781791234
ecgclass,sharing,78.3764,25.2516,23.8682,22.653,0.0037,0.4328,0.8409,0.0,1.3835,1777565842070504483
ecgclass,sharing,78.5109,25.1667,23.8071,22.6416,0.0029,0.4408,0.8535,0.0,1.3596,1777565842205009418
ecgclass,sharing,78.6534,25.1691,23.8014,22.6376,0.0034,0.4116,0.8674,0.0,1.3677,1777565842347437417
ecgclass,sharing,78.7708,25.1946,23.7941,22.6176,0.0037,0.4085,0.8845,0.0,1.4005,1777565842464873752
ecgclass,sharing,78.8251,25.0092,23.713,22.5584,0.0035,0.4409,0.7973,0.0,1.2962,1777565842519151923
ecgclass,sharing,80.5425,25.3832,23.9205,22.6712,0.004,0.436,0.8945,0.0,1.4627,1777565844236614282
ecgclass,sharing,80.9908,25.3892,23.9881,22.7788,0.0034,0.4489,0.891,0.0,1.4011,1777565844684874661
ecgclass,sharing,81.3767,25.502,24.0948,22.8412,0.0037,0.4649,0.8888,0.0,1.4071,1777565845070779537
ecgclass,sharing,82.3113,25.5733,24.128,22.9278,0.0032,0.4286,0.9058,0.0,1.4453,1777565846005453169
ecgclass,sharing,82.4992,25.0669,23.6988,22.5062,0.0031,0.4586,0.8636,0.0,1.3681,1777565846193282815
ecgclass,sharing,84.4172,25.3804,23.9229,22.6864,0.0039,0.4612,0.8621,0.0,1.4575,1777565848111293646
ecgclass,sharing,85.7091,24.2612,23.1211,21.9906,0.0034,0.4461,0.6316,0.0,1.1402,1777565849402938337
ecgclass,sharing,86.0388,25.2373,23.797,22.5752,0.0033,0.4308,0.8798,0.0,1.4403,1777565849732902826
ecgclass,sharing,86.2404,25.4254,24.0349,22.815,0.0034,0.4257,0.8278,0.0,1.3906,1777565849934398125
ecgclass,sharing,86.7699,25.3284,23.9361,22.7111,0.0035,0.4641,0.8545,0.0,1.3923,1777565850463951145
ecgclass,sharing,87.0747,25.5787,24.0974,22.8281,0.0035,0.4709,0.9007,0.0,1.4813,1777565850768792164
ecgclass,sharing,87.1504,24.9805,23.6155,22.4353,0.0032,0.4411,0.8311,0.0,1.365,1777565850844473599
ecgclass,sharing,87.6545,33.4401,23.8969,22.7028,0.0033,0.4046,9.0573,0.0,9.5432,1777565851356777271
ecgclass,sharing,89.9076,25.306,23.8718,22.6057,0.0031,0.4328,0.8919,0.0,1.4341,1777565853601693862
ecgclass,sharing,90.9153,25.2488,23.8471,22.6285,0.0034,0.4357,0.8755,0.0,1.4017,1777565854609376860
ecgclass,sharing,93.9973,25.0926,23.7082,22.5104,0.0042,0.4488,0.8831,0.0,1.3844,1777565857691415946
ecgclass,sharing,96.0441,40.92,24.1954,22.9329,0.0032,0.4253,16.1834,0.0,16.7246,1777565859753486084
ecgclass,sharing,97.1624,25.146,23.6946,22.4881,0.0033,0.4239,0.9153,0.0,1.4514,1777565860856578947
ecgclass,sharing,99.0136,25.1565,23.7553,22.5512,0.0034,0.4219,0.8759,0.0,1.4012,1777565862707704090
ecgclass,sharing,99.7406,25.2602,23.835,22.6065,0.0037,0.4219,0.8738,0.0,1.4253,1777565863434729703
ecgclass,sharing,100.8075,25.8048,24.4223,22.6359,0.0037,0.9954,0.8714,0.0,1.3825,1777565864501559846
ecgclass,sharing,101.1878,25.111,23.7011,22.4975,0.0034,0.4244,0.8724,0.0,1.4099,1777565864881886758
ecgclass,sharing,101.4062,25.2104,23.8687,22.6626,0.0033,0.4384,0.8552,0.0,1.3417,1777565865100313130
ecgclass,sharing,103.5517,25.0921,23.7305,22.5427,0.0032,0.4169,0.8545,0.0,1.3616,1777565867245819900
ecgclass,sharing,103.6911,25.1741,23.8157,22.5597,0.0034,0.4743,0.8407,0.0,1.3584,1777565867385139575
ecgclass,sharing,103.8796,25.2929,23.8988,22.6383,0.0036,0.4385,0.8678,0.0,1.3941,1777565867573670432
ecgclass,sharing,104.1913,25.2922,23.871,22.5988,0.0041,0.4467,0.8745,0.0,1.4212,1777565867885415604
ecgclass,sharing,105.1571,25.3284,23.9099,22.6596,0.0035,0.4551,0.8829,0.0,1.4185,1777565868851184941
ecgclass,sharing,105.571,25.3081,23.9017,22.6455,0.0033,0.4747,0.8705,0.0,1.4064,1777565869265042638
ecgclass,sharing,106.2561,25.2104,23.8272,22.567,0.0033,0.4681,0.8771,0.0,1.3832,1777565869950192369
ecgclass,sharing,108.4163,25.3537,23.9225,22.6768,0.0029,0.4496,0.8857,0.0,1.4312,1777565872110434783
ecgclass,sharing,109.9594,25.3022,23.8388,22.6187,0.0033,0.4406,0.9031,0.0,1.4633,1777565873653491700
ecgclass,sharing,111.129,25.3153,23.9036,22.6734,0.0031,0.4659,0.8826,0.0,1.4117,1777565874823085508
ecgclass,sharing,111.2996,25.207,23.8611,22.6711,0.0032,0.4115,0.8173,0.0,1.3459,1777565874993638233
ecgclass,sharing,112.4885,25.393,24.1174,22.4617,0.0033,0.9574,0.7706,0.0,1.2756,1777565876182458401
ecgclass,sharing,112.943,24.3223,23.1695,22.0205,0.0031,0.4635,0.6633,0.0,1.1528,1777565876636824089
ecgclass,sharing,113.0665,24.9496,23.614,22.412,0.0036,0.43,0.8323,0.0,1.3356,1777565876760544513
ecgclass,sharing,113.4662,25.7149,24.363,22.8831,0.0028,0.5304,0.8178,0.0,1.3518,1777565877160203305
ecgclass,sharing,113.5369,24.8015,23.5511,22.4202,0.0034,0.4223,0.7672,0.0,1.2504,1777565877230921765
ecgclass,sharing,114.4528,25.2249,23.8266,22.6238,0.0034,0.426,0.8802,0.0,1.3983,1777565878146888074
ecgclass,sharing,115.4242,25.1827,23.806,22.5762,0.0033,0.4745,0.8824,0.0,1.3767,1777565879118270350
ecgclass,sharing,115.7179,25.0783,23.7727,22.5826,0.0034,0.4329,0.7973,0.0,1.3056,1777565879411932932
ecgclass,sharing,115.7632,24.786,23.5603,22.4281,0.0037,0.4201,0.7503,0.0,1.2257,1777565879457130487
ecgclass,sharing,118.4929,25.7595,24.3961,22.6526,0.0034,0.9896,0.833,0.0,1.3633,1777565882186991967
ecgclass,sharing,119.301,25.4879,24.1645,22.9075,0.0028,0.472,0.8087,0.0,1.3234,1777565882995017543
ecgclass,sharing,120.7895,25.6717,24.251,22.9961,0.0029,0.4665,0.8838,0.0,1.4207,1777565884483658679
ecgclass,sharing,121.1417,25.3232,23.924,22.7076,0.0033,0.4306,0.8748,0.0,1.3992,1777565884835804699
ecgclass,sharing,122.8189,25.4941,24.0745,22.8357,0.0033,0.4793,0.922,0.0,1.4196,1777565886513012377
ecgclass,sharing,124.4592,44.9026,24.111,22.905,0.0033,0.4294,20.3245,0.0,20.7916,1777565888172699511
ecgclass,sharing,124.5522,25.2092,23.9445,22.7668,0.0035,0.4418,0.7942,0.0,1.2647,1777565888246248644
ecgclass,sharing,129.985,25.4395,24.0105,22.7857,0.0036,0.4601,0.9227,0.0,1.429,1777565893679096546
ecgclass,sharing,130.6577,25.9469,24.5548,22.7623,0.0032,1.0175,0.8633,0.0,1.3921,1777565894351772930
ecgclass,sharing,132.0572,25.5761,24.132,22.9013,0.0032,0.4417,0.9263,0.0,1.4441,1777565895751319348
ecgclass,sharing,132.2991,25.3885,24.0147,22.8137,0.003,0.4601,0.8676,0.0,1.3738,1777565895993192450
ecgclass,sharing,133.2832,25.2764,23.9881,22.8075,0.0034,0.4287,0.8087,0.0,1.2883,1777565896977229097
ecgclass,sharing,133.5699,25.3057,23.9738,22.76,0.003,0.4597,0.8495,0.0,1.3319,1777565897263942320
ecgclass,sharing,135.1829,25.3954,24.0278,22.7883,0.0034,0.4749,0.8624,0.0,1.3676,1777565898876987558
ecgclass,sharing,135.6469,26.0022,24.5937,23.0449,0.0031,0.5897,0.9167,0.0,1.4085,1777565899341034548
ecgclass,sharing,136.4263,34.982,24.2197,22.9914,0.0036,0.4411,10.2987,0.0,10.7623,1777565900129848862
ecgclass,sharing,136.954,25.4195,24.0631,22.845,0.0034,0.4551,0.8681,0.0,1.3564,1777565900648044579
ecgclass,sharing,137.7073,25.4514,24.0692,22.8658,0.0033,0.421,0.8819,0.0,1.3823,1777565901401363508
ecgclass,sharing,138.1793,25.707,24.2327,23.0009,0.0032,0.4212,0.9212,0.0,1.4743,1777565901873463447
ecgclass,sharing,138.7928,25.9469,24.547,22.7995,0.0034,0.9982,0.8893,0.0,1.3999,1777565902486869667
ecgclass,sharing,138.8209,24.4873,23.3902,22.3085,0.0035,0.4281,0.6075,0.0,1.0971,1777565902514676643
ecgclass,sharing,140.4098,25.3224,23.9974,22.7745,0.0037,0.4497,0.8438,0.0,1.3251,1777565904103867638
ecgclass,sharing,142.9199,25.3699,23.9891,22.7624,0.0029,0.4659,0.8907,0.0,1.3808,1777565906614000889
ecgclass,sharing,143.4993,25.4035,24.0402,22.824,0.0031,0.4223,0.8719,0.0,1.3633,1777565907193429393
ecgclass,sharing,146.9036,25.5494,24.1637,22.9151,0.0034,0.4637,0.8726,0.0,1.3857,1777565910597703804
ecgclass,sharing,147.0725,25.425,24.0414,22.7858,0.0036,0.4345,0.864,0.0,1.3836,1777565910766550490
ecgclass,sharing,149.8558,25.4068,24.0115,22.7778,0.0034,0.4649,0.8986,0.0,1.3954,1777565913549952564
ecgclass,sharing,150.2207,25.4078,24.075,22.8509,0.0036,0.4568,0.8371,0.0,1.3328,1777565913914795015
ecgclass,sharing,150.8895,25.353,23.9434,22.6941,0.0036,0.4233,0.8812,0.0,1.4095,1777565914583599730
ecgclass,sharing,153.3263,25.2206,23.937,22.743,0.0035,0.4205,0.8292,0.0,1.2837,1777565917020347686
ecgclass,sharing,153.4528,25.2349,23.9341,22.7128,0.0035,0.4288,0.8247,0.0,1.3008,1777565917146806528
ecgclass,sharing,153.6443,25.3048,23.9799,22.7741,0.003,0.4228,0.8364,0.0,1.3249,1777565917338349358
ecgclass,sharing,154.9862,25.3949,24.0417,22.8217,0.0035,0.4312,0.8647,0.0,1.3532,1777565918680320035
ecgclass,sharing,155.9687,25.3274,23.9919,22.7593,0.0035,0.455,0.8633,0.0,1.3355,1777565919662823138
ecgclass,sharing,156.2565,25.9011,24.5467,22.7708,0.0037,0.9924,0.8876,0.0,1.3544,1777565919950597649
ecgclass,sharing,156.7,25.3038,23.9307,22.7234,0.0035,0.4571,0.9069,0.0,1.3732,1777565920394089407
ecgclass,sharing,157.4502,26.0909,24.7098,23.2002,0.0028,0.5605,0.8843,0.0,1.381,1777565921144262732
ecgclass,sharing,159.3499,25.3453,23.9628,22.7442,0.0032,0.455,0.8903,0.0,1.3825,1777565923043996157
ecgclass,sharing,159.7077,25.3925,24.004,22.7625,0.0033,0.4735,0.885,0.0,1.3886,1777565923401842466
ecgclass,sharing,160.474,25.4898,24.0435,22.8249,0.0032,0.4333,0.9322,0.0,1.4463,1777565924168188578
ecgclass,sharing,160.827,25.4424,24.0487,22.8243,0.0036,0.4667,0.8988,0.0,1.3937,1777565924521154573
ecgclass,sharing,161.1319,25.3737,23.9886,22.7851,0.0031,0.4526,0.8771,0.0,1.3851,1777565924826027963
ecgclass,sharing,163.2665,25.4891,24.063,22.8281,0.0031,0.4284,0.9103,0.0,1.4261,1777565926960611654
ecgclass,sharing,163.8217,25.3441,23.9833,22.7556,0.0035,0.4294,0.8535,0.0,1.3609,1777565927515731173
ecgclass,sharing,165.161,25.2728,23.9576,22.7561,0.0032,0.4504,0.8152,0.0,1.3153,1777565928855077803
ecgclass,sharing,165.4638,25.501,24.1165,22.8881,0.0039,0.4692,0.8891,0.0,1.3845,1777565929157874393
ecgclass,sharing,165.651,25.4664,24.1149,22.8494,0.0039,0.5057,0.8638,0.0,1.3515,1777565929345077700
ecgclass,sharing,166.7928,25.5449,24.1143,22.8651,0.0032,0.467,0.9012,0.0,1.4305,1777565930486898102
ecgclass,sharing,168.2096,25.2182,23.864,22.6515,0.0032,0.4169,0.8373,0.0,1.3542,1777565931903644590
ecgclass,sharing,169.1606,26.047,24.6538,23.1185,0.0033,0.5282,0.8814,0.0,1.3932,1777565932854694693
ecgclass,sharing,170.3488,26.0246,24.6145,23.0481,0.0038,0.5897,0.9253,0.0,1.4101,1777565934042908482
ecgclass,sharing,171.367,26.1357,24.6862,23.1071,0.0029,0.6036,0.9432,0.0,1.4494,1777565935061185897
ecgclass,sharing,172.4596,25.5437,24.1555,22.8873,0.0035,0.472,0.8914,0.0,1.3882,1777565936153745626
ecgclass,sharing,174.713,29.006,24.2329,23.0961,0.0032,0.4409,4.343,0.0,4.7731,1777565938410558963
ecgclass,sharing,177.54,25.2771,23.8807,22.6106,0.0033,0.4784,0.9005,0.0,1.3965,1777565941234081291
ecgclass,sharing,178.199,25.1303,23.7424,22.5149,0.0029,0.4732,0.9074,0.0,1.3879,1777565941893146606
ecgclass,sharing,178.2903,25.1861,23.8933,22.6512,0.0038,0.4448,0.7994,0.0,1.2927,1777565941984356156
ecgclass,sharing,179.6951,25.2585,23.8373,22.6013,0.0026,0.4765,0.9203,0.0,1.4213,1777565943389226427
ecgclass,sharing,180.5413,25.2914,23.8635,22.6252,0.0029,0.4392,0.9074,0.0,1.4279,1777565944235466517
ecgclass,sharing,182.9818,25.3546,23.9044,22.6685,0.0026,0.4638,0.9267,0.0,1.4502,1777565946675931358
ecgclass,sharing,184.0263,25.5072,24.0606,22.8487,0.0027,0.4333,0.8836,0.0,1.4466,1777565947720408535
ecgclass,sharing,184.1651,25.2817,23.8941,22.6873,0.0024,0.4568,0.8786,0.0,1.3876,1777565947859161480
ecgclass,sharing,185.2141,25.3024,23.9511,22.717,0.0025,0.4606,0.8619,0.0,1.3513,1777565948908187388
ecgclass,sharing,185.7871,25.1145,23.7653,22.5342,0.0027,0.4768,0.8776,0.0,1.3492,1777565949481203517
ecgclass,sharing,185.9014,25.1024,23.707,22.5085,0.0027,0.4349,0.8693,0.0,1.3954,1777565949595533340
ecgclass,sharing,186.1759,25.2357,23.8795,22.6151,0.0025,0.4637,0.8671,0.0,1.3562,1777565949870024105
ecgclass,sharing,189.6539,25.8238,24.4707,22.9353,0.0026,0.5602,0.8941,0.0,1.3532,1777565953347999290
ecgclass,sharing,190.0546,25.3947,24.0065,22.7458,0.0024,0.4417,0.8762,0.0,1.3882,1777565953748680278
ecgclass,sharing,190.3133,25.3069,23.9319,22.7329,0.0026,0.432,0.8729,0.0,1.3751,1777565954007435261
ecgclass,sharing,190.7575,24.5786,23.4146,22.2578,0.0031,0.4396,0.6721,0.0,1.164,1777565954451331260
ecgclass,sharing,192.8251,25.1136,23.8194,22.5924,0.0027,0.4657,0.7753,0.0,1.2942,1777565956519045962
ecgclass,sharing,193.9144,25.3134,23.8817,22.6938,0.0023,0.4231,0.8936,0.0,1.4317,1777565957608520366
ecgclass,sharing,194.111,25.8894,24.5248,22.9518,0.0026,0.5577,0.8914,0.0,1.3646,1777565957805158658
ecgclass,sharing,194.1185,41.4786,23.8658,22.7239,0.0023,0.4067,17.1521,0.0,17.6128,1777565957828876770
ecgclass,sharing,194.5575,25.3468,23.9373,22.7257,0.0024,0.4304,0.8991,0.0,1.4094,1777565958251647442
ecgclass,sharing,194.7073,25.0309,23.7245,22.474,0.0024,0.4806,0.8359,0.0,1.3064,1777565958401303781
ecgclass,sharing,196.7756,25.2542,23.8955,22.6186,0.0026,0.4425,0.8516,0.0,1.3588,1777565960469684580
ecgclass,sharing,196.8821,25.1486,23.8016,22.5968,0.0025,0.4566,0.8795,0.0,1.347,1777565960576174940
ecgclass,sharing,197.566,25.1703,23.7838,22.5768,0.0028,0.4566,0.9181,0.0,1.3865,1777565961260179519
ecgclass,sharing,198.5844,25.3384,23.9348,22.7421,0.0023,0.4267,0.89,0.0,1.4036,1777565962278476857
ecgclass,sharing,201.4539,26.0251,24.5867,22.8425,0.0026,0.991,0.8805,0.0,1.4383,1777565965148042917
ecgclass,sharing,201.7444,25.3572,23.9549,22.7475,0.0025,0.434,0.8557,0.0,1.4023,1777565965438450202
ecgclass,sharing,203.48,25.3801,23.9984,22.7802,0.0025,0.4554,0.906,0.0,1.3818,1777565967174095141
ecgclass,sharing,204.2442,25.3158,23.9383,22.7138,0.0029,0.437,0.8712,0.0,1.3774,1777565967938333942
ecgclass,sharing,205.9752,25.4467,23.9767,22.736,0.0027,0.4545,0.9091,0.0,1.47,1777565969669341003
ecgclass,sharing,206.3322,25.3668,23.9611,22.7543,0.0032,0.4322,0.8943,0.0,1.4057,1777565970026267528
ecgclass,sharing,206.664,25.3384,23.9548,22.7389,0.0026,0.4599,0.8719,0.0,1.3836,1777565970358091771
ecgclass,sharing,206.9169,25.25,23.8571,22.6531,0.0024,0.4553,0.8841,0.0,1.3929,1777565970611048770
ecgclass,sharing,207.9609,25.1713,23.8117,22.6375,0.0028,0.424,0.8049,0.0,1.3596,1777565971654923402
ecgclass,sharing,208.6122,25.2802,23.9387,22.7126,0.0026,0.4428,0.8438,0.0,1.3416,1777565972306309161
ecgclass,sharing,209.4771,25.2342,23.8938,22.6599,0.0026,0.4646,0.8254,0.0,1.3404,1777565973171127059
ecgclass,sharing,210.7601,25.4204,24.0176,22.7769,0.0026,0.4565,0.885,0.0,1.4028,1777565974454198273
ecgclass,sharing,211.9137,25.3716,23.9034,22.7049,0.0027,0.4248,0.8986,0.0,1.4682,1777565975607828972
ecgclass,sharing,212.9603,25.3551,23.9094,22.709,0.0029,0.4307,0.8981,0.0,1.4457,1777565976654391203
ecgclass,sharing,214.3575,25.2476,23.8834,22.6523,0.0025,0.4425,0.8047,0.0,1.3642,1777565978051490577
