task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,single_heartrate,15.4565,52.1586,48.9564,47.8462,0.0025,0.7353,2.2478,3.2022,1775747550923119881
heartrate,single_heartrate,15.7971,53.1356,50.6037,49.6222,0.0017,0.6826,1.6403,2.532,1775747551263129146
heartrate,single_heartrate,16.1887,52.8753,50.3102,49.3457,0.0019,0.6897,1.5979,2.5651,1775747551654729456
heartrate,single_heartrate,16.4119,53.4089,50.5591,49.3642,0.0037,0.825,1.5435,2.8498,1775747551877879410
heartrate,single_heartrate,16.6407,54.8303,51.8024,50.6998,0.0025,0.7411,2.0363,3.0279,1775747552107151349
heartrate,single_heartrate,16.7228,50.2169,47.7897,46.8668,0.0019,0.6383,1.5426,2.4272,1775747552188703120
heartrate,single_heartrate,17.0624,88.1548,85.6364,83.8732,0.0034,1.2662,1.5337,2.5183,1775747552528368348
heartrate,single_heartrate,17.1788,53.0639,50.5201,49.5545,0.0018,0.6733,1.6012,2.5438,1775747552644807923
heartrate,single_heartrate,17.5033,54.1067,51.6037,49.9023,0.003,1.368,1.5593,2.503,1775747552969258457
heartrate,single_heartrate,17.545,63.7293,50.3588,49.2081,0.0031,0.7973,12.1117,13.3704,1775747553021527978
heartrate,single_heartrate,17.7601,53.8068,51.0114,50.0451,0.0019,0.6877,1.8756,2.7954,1775747553226358540
heartrate,single_heartrate,17.9902,52.6597,50.1772,49.2374,0.0018,0.6663,1.5512,2.4825,1775747553456187299
heartrate,single_heartrate,18.1392,52.9187,50.375,49.445,0.0018,0.6695,1.6217,2.5437,1775747553605183584
heartrate,single_heartrate,18.2023,47.6341,45.3241,44.4477,0.0017,0.6287,1.405,2.31,1775747553668102464
heartrate,single_heartrate,18.2931,43.9494,41.6451,40.86,0.0016,0.5617,1.405,2.3043,1775747553758950226
heartrate,single_heartrate,18.3653,41.8344,39.5178,38.7673,0.0015,0.5368,1.4257,2.3165,1775747553831137087
heartrate,single_heartrate,18.4324,40.8032,38.5137,37.7636,0.0015,0.5364,1.4122,2.2895,1775747553898185830
heartrate,single_heartrate,18.8508,61.2676,57.8046,56.516,0.0033,0.8534,2.435,3.463,1775747554317649905
heartrate,single_heartrate,19.4027,48.7254,46.1493,45.2778,0.0018,0.6,1.6601,2.576,1775747554868802030
heartrate,single_heartrate,19.6939,49.4473,46.9625,45.3486,0.0017,0.6178,1.6448,2.4848,1775747555159928851
heartrate,single_heartrate,19.8987,49.6736,46.3119,44.9075,0.0025,1.0282,2.3532,3.3617,1775747555365489924
heartrate,single_heartrate,19.9458,42.671,39.4977,38.7437,0.0015,0.5328,2.295,3.1733,1775747555412447971
heartrate,single_heartrate,20.0767,79.0536,76.491,74.8969,0.0032,1.1304,1.5814,2.5626,1775747555542669690
heartrate,single_heartrate,21.0779,55.4845,52.2298,51.0184,0.0028,0.7862,2.3229,3.2547,1775747556544648911
heartrate,single_heartrate,21.3468,50.5767,48.1423,47.3271,0.0015,0.5825,1.5409,2.4343,1775747556812735103
heartrate,single_heartrate,21.4536,48.2383,45.7174,44.8844,0.0017,0.6047,1.5922,2.5209,1775747556919588873
heartrate,single_heartrate,21.7002,78.6822,76.0525,74.4661,0.003,1.1145,1.6265,2.6297,1775747557166226668
heartrate,single_heartrate,21.9092,53.4458,50.6435,49.5254,0.0028,0.7644,1.6265,2.8023,1775747557375214002
heartrate,single_heartrate,22.2292,55.5308,52.0068,50.8026,0.0025,0.7874,2.4486,3.524,1775747557696005023
heartrate,single_heartrate,22.6202,53.5898,51.0641,49.4705,0.0019,1.3167,1.6613,2.5257,1775747558086250826
heartrate,single_heartrate,23.0474,76.9193,74.06,72.1217,0.0045,1.3378,1.6105,2.8593,1775747558513356958
heartrate,single_heartrate,23.8232,55.0153,52.1734,51.1674,0.0019,0.6906,1.977,2.8419,1775747559289524792
heartrate,single_heartrate,23.859,65.2306,45.324,44.4544,0.0016,0.6188,19.0172,19.9066,1775747559342407022
heartrate,single_heartrate,23.9664,46.7045,44.3735,43.5068,0.0017,0.6162,1.4796,2.3311,1775747559432321897
heartrate,single_heartrate,24.0324,51.326,48.9806,47.6565,0.0025,0.9413,1.4541,2.3455,1775747559498205996
heartrate,single_heartrate,24.2411,78.1984,74.7101,72.7766,0.0152,1.2751,2.1694,3.4884,1775747559707634870
heartrate,single_heartrate,24.3335,53.8826,51.2149,50.221,0.0019,0.6995,1.7946,2.6677,1775747559799678425
heartrate,single_heartrate,24.4816,53.0276,50.506,49.5146,0.0018,0.6913,1.6201,2.5217,1775747559947644609
heartrate,single_heartrate,24.5949,52.933,50.4058,49.402,0.0018,0.6937,1.617,2.5272,1775747560060892083
heartrate,single_heartrate,25.3758,91.8267,87.9189,84.7035,0.0039,2.5456,2.3723,3.9077,1775747560842562167
heartrate,single_heartrate,25.4799,53.1244,50.3165,49.3796,0.0019,0.6597,1.8668,2.8079,1775747560946113670
heartrate,single_heartrate,25.5522,73.6616,71.0942,70.0836,0.0021,0.7418,1.5545,2.5674,1775747561018136079
heartrate,single_heartrate,26.0374,71.7623,69.1183,67.409,0.0034,1.2257,1.6365,2.644,1775747561503460549
heartrate,single_heartrate,26.1124,52.9857,50.3417,49.4047,0.002,0.6575,1.6792,2.644,1775747561578477798
heartrate,single_heartrate,26.8103,55.6097,52.0771,50.907,0.0024,0.776,2.4779,3.5326,1775747562277163715
heartrate,single_heartrate,27.1754,52.8634,50.2723,49.3172,0.0018,0.6637,1.6491,2.5911,1775747562641424536
heartrate,single_heartrate,27.688,51.9814,48.6438,47.5604,0.0022,0.7168,2.4798,3.3377,1775747563154832695
heartrate,single_heartrate,28.0855,87.9989,85.3659,83.6002,0.0034,1.2407,1.6379,2.6329,1775747563551495052
heartrate,single_heartrate,28.2907,53.3612,50.8147,49.8369,0.0019,0.6813,1.6479,2.5465,1775747563756783983
heartrate,single_heartrate,28.3264,63.7219,45.3689,44.4599,0.0017,0.6289,17.4501,18.353,1775747563808288368
heartrate,single_heartrate,28.3944,44.7929,42.4884,41.1088,0.0017,0.6,1.4181,2.3044,1775747563860184072
heartrate,single_heartrate,28.6156,72.9537,69.3806,67.7941,0.0035,1.0704,2.4633,3.5731,1775747564082438559
heartrate,single_heartrate,28.6176,123.8105,52.075,51.155,0.0017,0.3155,70.7211,71.7355,1775747564152711999
heartrate,single_heartrate,28.6503,91.2731,52.075,51.155,0.0017,0.3155,38.0259,39.1981,1775747564152711999
heartrate,single_heartrate,28.8659,53.2866,50.8019,49.8512,0.0019,0.676,1.5759,2.4846,1775747564331829307
heartrate,single_heartrate,28.8815,83.0126,44.7186,43.8501,0.0017,0.6165,37.3812,38.294,1775747564383324806
heartrate,single_heartrate,28.9788,44.5201,42.2317,41.3742,0.0017,0.6089,1.42,2.2884,1775747564444576530
heartrate,single_heartrate,29.6411,87.5618,84.7011,82.7075,0.0055,1.3786,1.4677,2.8607,1775747565106927719
heartrate,single_heartrate,29.6668,144.3427,81.8491,79.9892,0.0039,1.3152,61.4133,62.4935,1775747565192573485
heartrate,single_heartrate,29.7498,116.5493,54.6367,53.6833,0.0019,0.6692,61.0824,61.9126,1775747565275319105
heartrate,single_heartrate,30.0197,57.0889,54.5698,53.0955,0.0027,1.049,1.5852,2.5191,1775747565485689052
heartrate,single_heartrate,30.3122,79.8788,77.287,74.7925,0.0031,2.0055,1.5998,2.5918,1775747565778189358
heartrate,single_heartrate,30.6795,52.7778,50.2942,49.347,0.0019,0.6605,1.6055,2.4835,1775747566145524214
heartrate,single_heartrate,30.8246,48.4295,45.2071,44.1409,0.0021,0.7088,2.1696,3.2224,1775747566291209142
heartrate,single_heartrate,30.9643,51.0969,48.622,47.6959,0.0018,0.656,1.5693,2.4749,1775747566430294465
heartrate,single_heartrate,31.0546,73.0619,70.6969,69.6327,0.0022,0.7678,1.4403,2.3651,1775747566520464961
heartrate,single_heartrate,31.5773,87.2886,84.6437,82.8876,0.0034,1.2403,1.6134,2.6449,1775747567043315178
heartrate,single_heartrate,31.6928,53.818,51.3116,50.3313,0.0019,0.6835,1.5521,2.5064,1775747567158757527
heartrate,single_heartrate,31.7738,50.2775,47.8887,46.978,0.0019,0.6511,1.5006,2.3887,1775747567239732246
heartrate,single_heartrate,31.7885,79.3049,43.1042,42.2392,0.0016,0.6105,35.331,36.2008,1775747567288254626
heartrate,single_heartrate,31.9632,47.4372,44.4505,43.3823,0.0029,0.7079,2.007,2.9867,1775747567429560863
heartrate,single_heartrate,32.0618,64.2149,61.6205,59.2666,0.0023,1.8525,1.4334,2.5945,1775747567527657256
heartrate,single_heartrate,32.1035,70.2159,46.8231,45.9386,0.0017,0.616,22.5172,23.3929,1775747567590418548
heartrate,single_heartrate,32.294,53.153,50.4368,49.5286,0.002,0.6534,1.8203,2.7162,1775747567760224223
heartrate,single_heartrate,32.8308,52.964,50.4316,49.4921,0.0019,0.6619,1.6227,2.5324,1775747568296827200
heartrate,single_heartrate,32.97,53.2284,50.3606,49.139,0.0039,0.831,1.5724,2.8678,1775747568435983843
heartrate,single_heartrate,33.3137,54.1911,51.3913,50.3466,0.0022,0.7183,1.9279,2.7999,1775747568780038248
heartrate,single_heartrate,33.7875,49.597,47.0202,46.1704,0.0016,0.5921,1.6112,2.5769,1775747569253486938
heartrate,single_heartrate,34.2017,90.7519,87.1663,85.1384,0.0042,1.3745,2.409,3.5856,1775747569668501925
heartrate,single_heartrate,34.5819,53.4966,51.0134,50.0326,0.0018,0.6846,1.5657,2.4832,1775747570047866393
heartrate,single_heartrate,34.6166,64.6453,45.1652,44.2642,0.0017,0.622,18.5816,19.4801,1775747570099603355
heartrate,single_heartrate,34.7415,47.6148,45.3521,44.4508,0.0018,0.6318,1.4203,2.2627,1775747570207309734
heartrate,single_heartrate,34.8123,46.3912,44.0639,43.204,0.0016,0.62,1.4679,2.3274,1775747570278178133
heartrate,single_heartrate,35.3334,55.3331,51.9173,50.7347,0.0025,0.7711,2.3782,3.4158,1775747570800215273
heartrate,single_heartrate,35.4039,48.4865,46.0765,45.181,0.0017,0.6375,1.4975,2.41,1775747570869828973
heartrate,single_heartrate,35.5076,50.1425,47.7311,46.784,0.0017,0.6655,1.5512,2.4114,1775747570973581724
heartrate,single_heartrate,36.0705,49.3119,46.817,45.9812,0.0017,0.598,1.5728,2.4949,1775747571536422984
heartrate,single_heartrate,36.2581,49.4168,46.9648,45.9974,0.0025,0.691,1.5023,2.452,1775747571723967130
heartrate,single_heartrate,36.3018,48.0421,41.4957,40.4295,0.003,0.7402,5.3735,6.5464,1775747571771543279
heartrate,single_heartrate,36.4441,47.9498,45.157,44.3304,0.0017,0.5809,1.8559,2.7928,1775747571910345062
heartrate,single_heartrate,36.6273,62.521,59.9951,58.7936,0.0021,0.8494,1.6062,2.5258,1775747572093348940
heartrate,single_heartrate,36.647,91.4183,47.6216,46.7222,0.0016,0.619,42.5806,43.7967,1775747572154020282
heartrate,single_heartrate,36.7091,72.6748,43.1003,41.6977,0.0017,0.6015,28.7755,29.5745,1775747572202239013
heartrate,single_heartrate,36.738,85.8052,41.4782,40.6411,0.0017,0.6027,43.4747,44.327,1775747572245871078
heartrate,single_heartrate,36.9201,51.1966,48.7187,47.8188,0.0018,0.6439,1.5578,2.4779,1775747572386027150
heartrate,single_heartrate,37.2317,60.2484,57.7493,56.6844,0.0021,0.7573,1.5984,2.4991,1775747572697689542
heartrate,single_heartrate,37.3772,53.623,50.9207,49.7555,0.0032,0.7996,1.555,2.7022,1775747572843154166
heartrate,single_heartrate,37.6874,55.4671,52.019,50.8222,0.0028,0.7909,2.4037,3.4481,1775747573154162724
heartrate,single_heartrate,38.1985,52.7108,50.2204,49.2691,0.0017,0.6727,1.5819,2.4904,1775747573664432731
heartrate,single_heartrate,38.5207,54.1301,50.5769,48.6329,0.0047,1.3468,2.2295,3.5532,1775747573987277423
heartrate,single_heartrate,38.5207,97.2366,42.4927,41.6303,0.0015,0.6093,53.8476,54.744,1775747574038940624
heartrate,single_heartrate,38.6802,44.3232,41.6695,40.8462,0.0018,0.5822,1.7636,2.6537,1775747574146320721
heartrate,single_heartrate,38.8818,48.8708,46.5035,45.0792,0.0019,1.1716,1.5011,2.3673,1775747574347700356
heartrate,single_heartrate,38.9369,42.7055,40.3687,39.612,0.0015,0.5445,1.4632,2.3368,1775747574402735307
heartrate,single_heartrate,38.9948,40.9243,38.6276,37.9041,0.0015,0.5189,1.4248,2.2967,1775747574460605046
heartrate,single_heartrate,39.117,45.5718,43.1687,42.3635,0.0015,0.5682,1.534,2.4031,1775747574582896456
heartrate,single_heartrate,39.1347,67.0049,38.4942,37.7599,0.0013,0.5313,27.6139,28.5108,1775747574626667956
heartrate,single_heartrate,39.7094,88.6981,85.43,83.4258,0.0039,1.3687,2.1455,3.2682,1775747575175956814
heartrate,single_heartrate,40.561,87.1291,84.5293,82.7831,0.0032,1.2477,1.5552,2.5999,1775747576026999526
heartrate,single_heartrate,40.9507,55.6302,52.1716,50.9645,0.0024,0.7802,2.4283,3.4586,1775747576417562142
heartrate,single_heartrate,41.1547,52.85,50.3129,49.3604,0.0019,0.679,1.595,2.5371,1775747576620673704
heartrate,single_heartrate,41.2117,48.0511,45.6893,44.7959,0.0017,0.6324,1.4727,2.3618,1775747576677605058
heartrate,single_heartrate,41.2234,79.8771,42.9106,41.4916,0.0016,1.1611,36.1235,36.9666,1775747576723921155
heartrate,single_heartrate,41.6498,51.6338,49.1164,48.285,0.0015,0.5774,1.5759,2.5174,1775747577115762282
heartrate,single_heartrate,41.8708,44.1771,41.0272,40.0294,0.0022,0.6361,2.1977,3.1499,1775747577337412377
heartrate,single_heartrate,42.2985,50.5214,47.8322,46.7218,0.0045,0.7883,1.6229,2.6892,1775747577764562728
heartrate,single_heartrate,42.8317,49.4683,46.1865,45.3407,0.0017,0.5926,2.3532,3.2818,1775747578298459414
heartrate,single_heartrate,42.8317,90.7249,40.5032,39.687,0.0018,0.5651,49.2423,50.2217,1775747578345383077
heartrate,single_heartrate,43.173,50.9875,47.5111,46.4279,0.0025,0.7142,2.4409,3.4764,1775747578639821473
heartrate,single_heartrate,43.5545,82.6442,79.9794,78.2036,0.0035,1.2502,1.6258,2.6649,1775747579020492351
heartrate,single_heartrate,43.6282,69.6504,59.914,58.8812,0.0019,0.7247,8.8072,9.7364,1775747579101397438
heartrate,single_heartrate,43.6793,64.477,45.3916,44.5078,0.0017,0.6263,18.3103,19.0853,1775747579162023901
heartrate,single_heartrate,43.8831,52.933,50.3427,49.3743,0.0018,0.6907,1.7009,2.5903,1775747579349196054
heartrate,single_heartrate,44.1555,56.3915,52.8814,50.9495,0.0025,0.7512,2.4605,3.5101,1775747579622366066
heartrate,single_heartrate,44.3752,53.2546,50.6944,49.7618,0.0018,0.6568,1.6458,2.5602,1775747579841275673
heartrate,single_heartrate,44.3769,96.9868,44.7017,43.8201,0.0018,0.633,51.3964,52.2851,1775747579892687973
heartrate,single_heartrate,45.0406,87.2505,84.6094,82.762,0.0039,1.277,1.4803,2.641,1775747580506510422
heartrate,single_heartrate,45.6407,55.712,52.4567,51.2612,0.0023,0.772,2.3563,3.2553,1775747581107423831
heartrate,single_heartrate,45.6916,50.9431,45.5934,44.7063,0.0017,0.6295,4.4746,5.3498,1775747581160507709
heartrate,single_heartrate,45.7376,47.5225,41.9412,41.092,0.0018,0.6045,4.7174,5.5813,1775747581206698001
heartrate,single_heartrate,45.8904,52.7132,50.2397,49.3018,0.0018,0.6668,1.5628,2.4735,1775747581356342124
heartrate,single_heartrate,46.0333,57.9405,55.4274,54.2717,0.0022,0.8251,1.6391,2.5131,1775747581499385593
heartrate,single_heartrate,46.0461,91.362,45.4469,44.5364,0.0017,0.6376,45.0492,45.9151,1775747581555525371
heartrate,single_heartrate,46.1826,45.3851,42.9246,41.3629,0.0031,1.267,1.4381,2.4605,1775747581648474954
heartrate,single_heartrate,46.2663,46.1488,43.1458,42.087,0.002,0.6988,2.0373,3.003,1775747581732735092
heartrate,single_heartrate,46.4998,52.9821,50.4409,49.4658,0.002,0.6861,1.6029,2.5412,1775747581965802806
heartrate,single_heartrate,46.7902,52.803,50.2997,49.4038,0.0018,0.6147,1.55,2.5033,1775747582256134183
heartrate,single_heartrate,46.8542,43.1182,40.731,39.9537,0.0015,0.5577,1.4975,2.3873,1775747582320090614
heartrate,single_heartrate,46.9015,40.22,37.9014,37.1501,0.0014,0.5408,1.4265,2.3186,1775747582367341435
heartrate,single_heartrate,47.031,52.2544,49.7822,48.4541,0.0025,0.9393,1.5521,2.4723,1775747582496927773
heartrate,single_heartrate,47.3577,45.2054,41.9327,40.9329,0.0021,0.648,2.2814,3.2726,1775747582824417766
heartrate,single_heartrate,47.6353,48.5113,45.8982,45.0474,0.0017,0.607,1.6832,2.613,1775747583101425339
heartrate,single_heartrate,47.8051,48.5985,46.0734,45.2298,0.0017,0.6094,1.6172,2.5251,1775747583271158445
heartrate,single_heartrate,47.8168,78.6064,41.0459,39.5457,0.0015,1.2623,36.6857,37.5605,1775747583317928346
heartrate,single_heartrate,47.9307,41.9517,39.6034,38.86,0.0015,0.5315,1.4923,2.3483,1775747583396549396
heartrate,single_heartrate,48.1089,48.6295,46.0863,45.244,0.0016,0.5904,1.6425,2.5432,1775747583574949470
heartrate,single_heartrate,48.1777,44.0512,41.6348,40.8521,0.0015,0.562,1.4932,2.4164,1775747583643635259
heartrate,single_heartrate,48.5324,62.1572,58.906,57.0611,0.0035,1.2575,2.1999,3.2512,1775747583998953204
heartrate,single_heartrate,48.6678,48.5146,45.9841,45.1376,0.0017,0.599,1.6468,2.5305,1775747584133795323
heartrate,single_heartrate,48.7805,48.7494,46.2274,45.3915,0.0017,0.59,1.6065,2.5221,1775747584246496653
heartrate,single_heartrate,48.7872,82.7522,40.0351,39.2168,0.0015,0.5817,41.8391,42.7172,1775747584293457769
heartrate,single_heartrate,49.0814,49.2029,46.3306,45.4613,0.0016,0.6018,1.6115,2.8723,1775747584547362244
heartrate,single_heartrate,49.1041,67.8163,41.0578,40.2768,0.0016,0.563,25.8727,26.7584,1775747584594322865
heartrate,single_heartrate,49.1301,79.0899,36.6611,35.9268,0.0015,0.5138,41.4968,42.4288,1775747584635972652
heartrate,single_heartrate,49.4376,48.9516,46.4972,45.0874,0.0016,0.5884,1.5919,2.4544,1775747584903557385
