req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
8805,275.7419679067166,site2,172.31.46.11:8000,momentbase,heartrate,1777590116.2561011,1777590116.2561011,1777590116.2571094,1777590116.2719343,1777590116.272822,0.0,-0.015020370483398438,14.824867248535156,1.9109249114990234,16.72077178955078,13.601607,0.0018729999999999999,0.733347,443.064453125
8806,275.7528741744049,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777590116.2668743,1777590116.2668743,1777590116.2678492,1777590116.283667,1777590116.284482,0.0,-0.036716461181640625,15.817880630493164,1.8265247344970703,17.607688903808594,14.901051,0.0020109999999999998,0.431948,443.064453125
8808,275.7764998679003,site2,172.31.40.38:8010,dinosmall,vocseg,1777590116.2900007,1777590116.2900007,1777590116.2923594,1777590116.3076215,1777590116.3124313,0.0,-0.11396408081054688,15.262126922607422,7.282495498657227,22.4306583404541,13.904689,0.0022129999999999997,0.861536,92.671875
8807,275.7659050405702,site2,172.31.35.65:8000,swinsmall,imgclass10,1777590116.2793424,1777590116.2793424,1777590116.2818236,1777590116.3175426,1777590116.3187947,0.0,-0.053048133850097656,35.71891784667969,3.786444664001465,39.452314376831055,34.823815,0.003152,0.34958199999999995,195.9267578125
8809,275.790649627174,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590116.3054705,1777590116.3054705,1777590116.3077643,1777590116.32295,1777590116.3261786,0.0,-0.17940998077392578,15.18559455871582,5.701899528503418,20.708084106445312,13.895,0.002431,0.82604,92.671875
8810,275.8310441304143,site2,172.31.46.11:8010,momentbase,sysbp,1777590116.3458025,1777590116.3458025,1777590116.3468642,1777590116.3610542,1777590116.3619452,0.0,0.04553794860839844,14.189958572387695,1.9071102142333984,16.142606735229492,13.263152999999999,0.0025,0.41251200000000005,443.064453125
8811,275.9139869773311,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777590116.4276602,1777590116.4276602,1777590116.429788,1777590116.4682891,1777590116.469492,0.0,-0.3726482391357422,38.50102424621582,3.7033557891845703,41.83173179626465,37.04797,0.002313,0.40023000000000003,195.9267578125
8812,275.9581202912815,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777590116.4720752,1777590116.4720752,1777590116.473077,1777590116.4826643,1777590116.4840634,0.0,0.07295608520507812,9.587287902832031,2.3279190063476562,11.988162994384766,8.808721,0.002426,0.270123,27.6416015625
8813,275.9601213707979,site2,172.31.40.38:8000,dinosmall,nyudepth,1777590116.4739535,1777590116.4739535,1777590116.4765787,1777590116.4915307,1777590116.496644,0.0,0.1571178436279297,14.951944351196289,7.581472396850586,22.690534591674805,13.92143,0.00262,0.54893,92.642578125
8814,276.0723057577965,site2,172.31.32.69:8000,papageissvri,diasbp,1777590116.5862298,1777590116.5862298,1777590116.5871122,1777590116.5964825,1777590116.5973036,0.0,-0.0362396240234375,9.37032699584961,1.7397403717041016,11.073827743530273,8.53462,0.001634,0.37489799999999995,27.51708984375
8815,276.0917408813417,site2,172.31.46.11:8010,momentbase,sysbp,1777590116.6058962,1777590116.6058962,1777590116.6068547,1777590116.6209285,1777590116.6217072,0.0,-0.057697296142578125,14.073848724365234,1.7948150634765625,15.810966491699219,13.197047999999999,0.002665,0.389339,443.064453125
8816,276.1007059548485,site2,172.31.46.11:8010,momentbase,sysbp,1777590116.614723,1777590116.614723,1777590116.6212294,1777590116.6347532,1777590116.6357653,0.0,5.490303039550781,13.52381706237793,2.028226852416992,21.042346954345703,12.729249,0.002384,0.398577,443.064453125
8817,276.1434840239012,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777590116.6573193,1777590116.6573193,1777590116.658257,1777590116.6677086,1777590116.6689506,0.0,0.0050067901611328125,9.451627731323242,2.1746158599853516,11.631250381469727,8.650035,0.0017469999999999999,0.348131,27.51708984375
8818,276.1669036676753,site2,172.31.32.69:8010,papageissvri,etth1fore,1777590116.6805193,1777590116.6805193,1777590116.6814349,1777590116.6907234,1777590116.6916401,0.0,-0.019550323486328125,9.288549423217773,1.851797103881836,11.120796203613281,8.584969,0.001827,0.24801199999999998,27.6416015625
