req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
20168,288.00000000000006,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6974146,1777076349.6974156,1777076349.7575579,1777076349.7679865,1777076349.7723165,0.00095367431640625,47.19257354736328,10.428667068481445,17.279624938964844,74.90181922912598,9.617682,0.003657,0.1547,27.6435546875
20089,287.90036857924105,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777076349.582777,1777076349.5827818,1777076349.618728,1777076349.7722828,1777076349.7827475,0.00476837158203125,3.0803680419921875,153.55491638183594,43.33043098449707,199.97048377990723,130.73095,0.003623,7.401647,93.4248046875
20106,287.9904025106475,site2,172.31.40.38:8050,dinosmall,vocseg__app20,1777076349.6746778,1777076349.6746821,1777076349.6777596,1777076349.7756493,1777076349.7908642,0.004291534423828125,-28.510451316833496,97.88966178894043,46.80287837982178,116.18638038635254,84.39157,0.002984,12.860639,92.671875
20090,287.9078644202102,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777076349.591155,1777076349.5911593,1777076349.618728,1777076349.7722828,1777076349.79502,0.004291534423828125,-5.297183990478516,153.55491638183594,55.60302734375,203.86505126953125,130.73095,0.003623,7.401647,93.4248046875
20155,288.0,site2,172.31.34.115:8010,momentbase,sysbp,1777076349.6943538,1777076349.6943564,1777076349.7408557,1777076349.7801855,1777076349.7951517,0.0026226043701171875,33.944129943847656,39.32976722717285,27.521371841430664,100.79789161682129,36.760082,0.002372,1.988713,443.064453125
20196,288.08506171971516,site2,172.31.46.11:8050,papageissvri,etth1fore__app23,1777076349.7726548,1777076349.7726586,1777076349.7740378,1777076349.783687,1777076349.7960498,0.003814697265625,-3.5905838012695312,9.649276733398438,17.33255386352539,23.395061492919922,8.860543,0.002041,0.297815,27.6416015625
20091,287.9115580230066,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777076349.5955093,1777076349.5955133,1777076349.618728,1777076349.7722828,1777076349.8008485,0.0040531158447265625,-9.65118408203125,153.55491638183594,61.4314079284668,205.3391933441162,130.73095,0.003623,7.401647,93.4248046875
20110,287.9939494088865,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777076349.6784246,1777076349.6784275,1777076349.6836538,1777076349.7926674,1777076349.8082783,0.00286102294921875,-21.213293075561523,109.01355743408203,42.05060005187988,129.8537254333496,94.57536,0.0025009999999999998,13.71665,92.671875
20182,288.0000000000001,site2,172.31.34.115:8030,momentbase,sysbp__app13,1777076349.70012,1777076349.700122,1777076349.7528956,1777076349.8003666,1777076349.8084378,0.0021457672119140625,41.861534118652344,47.471046447753906,18.983125686645508,108.31785202026367,44.91569,0.003214,1.968876,443.064453125
20102,287.9802194342207,site2,172.31.40.38:8000,dinosmall,nyudepth,1777076349.6628528,1777076349.6628582,1777076349.6659875,1777076349.8086984,1777076349.8190594,0.0054836273193359375,-22.059917449951172,142.71092414855957,35.55011749267578,156.20660781860352,128.624155,0.003192,13.344261,92.642578125
