req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
911,91.11898312148365,site2,10.100.20.53:8000,momentbase,ecgclass,1772135873.2915175,1772135873.2933328,1772135873.3030252,13.221979141235352,6.833624,0.001302,2.835362,0.0,0.0
5049,91.13426615064007,site2,10.100.20.53:8000,momentbase,gestureclass,1772135873.3069923,1772135873.3080068,1772135873.3218174,16.2813663482666,6.1103629999999995,0.001062,7.680812,4.0,4.0
912,91.21900395915816,site2,10.100.20.53:8000,momentbase,ecgclass,1772135873.3916152,1772135873.3933117,1772135873.402978,13.193130493164062,6.797609,0.001552,2.839188,0.0,0.0
5050,91.25930336409645,site2,10.100.20.53:8000,momentbase,gestureclass,1772135873.4321396,1772135873.4334,1772135873.447458,16.903400421142578,6.417631,0.001162,7.618317,4.0,4.0
913,91.31902479683268,site2,10.100.20.53:8000,momentbase,ecgclass,1772135873.4914045,1772135873.4928315,1772135873.502238,12.585163116455078,6.581501,0.0012720000000000001,2.804685,0.0,0.0
5051,91.38434057755285,site2,10.100.20.53:8000,momentbase,gestureclass,1772135873.5574622,1772135873.5591724,1772135873.5734792,17.80390739440918,6.660681,0.001011,7.622705,4.0,4.0
914,91.41904563450719,site2,10.100.20.53:8000,momentbase,ecgclass,1772135873.5916324,1772135873.5928066,1772135873.6020985,12.108564376831055,6.372542,0.000841,2.900342,0.0,0.0
5052,91.50937779100923,site2,10.100.20.53:8000,momentbase,gestureclass,1772135873.6822093,1772135873.6841545,1772135873.6986535,18.313169479370117,6.974238,0.001673,7.4987960000000005,4.0,4.0
915,91.5190664721817,site2,10.100.20.53:8000,momentbase,ecgclass,1772135873.6929593,1772135873.7005434,1772135873.7096593,18.20850372314453,6.156474,0.001122,2.943047,0.0,0.0
916,91.61908730985623,site2,10.100.20.53:8000,momentbase,ecgclass,1772135873.7915761,1772135873.7933292,1772135873.8029926,13.117074966430664,6.809667,0.001372,2.8324779999999996,0.0,0.0
5053,91.63441500446561,site2,10.100.20.53:8000,momentbase,gestureclass,1772135873.8069665,1772135873.8080034,1772135873.8218038,16.432762145996094,6.137465,0.001041,7.643676,4.0,4.0
917,91.71910814753073,site2,10.100.20.53:8000,momentbase,ecgclass,1772135873.8917851,1772135873.8935096,1772135873.9031272,13.318300247192383,6.801845,0.001423,2.7923370000000003,0.0,0.0
5054,91.759452217922,site2,10.100.20.53:8000,momentbase,gestureclass,1772135873.9324574,1772135873.933693,1772135873.9477673,16.90053939819336,6.44324,0.001142,7.6095939999999995,4.0,4.0
918,91.81912898520525,site2,10.100.20.53:8000,momentbase,ecgclass,1772135873.991645,1772135873.9930985,1772135874.0024946,12.778043746948242,6.5251149999999996,0.001543,2.849915,0.0,0.0
5055,91.88448943137838,site2,10.100.20.53:8000,momentbase,gestureclass,1772135874.0577176,1772135874.0592885,1772135874.0735617,17.532825469970703,6.665769,0.000982,7.583995,4.0,4.0
919,91.91914982287976,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.0915017,1772135874.0926633,1772135874.1019077,11.823177337646484,6.323619,0.001372,2.902034,0.0,0.0
5056,92.00952664483478,site2,10.100.20.53:8000,momentbase,gestureclass,1772135874.181672,1772135874.1834123,1772135874.1978323,18.033742904663086,6.9736069999999994,0.001442,7.42272,4.0,4.0
920,92.01917066055428,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.1921947,1772135874.1997826,1772135874.2088988,18.33057403564453,6.131336,0.000941,2.9672129999999997,0.0,0.0
921,92.11919149822879,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.291892,1772135874.2935355,1772135874.3032055,13.079404830932617,6.884512,0.001181,2.762231,0.0,0.0
5057,92.13456385829116,site2,10.100.20.53:8000,momentbase,gestureclass,1772135874.307395,1772135874.3084779,1772135874.3223543,16.628503799438477,6.142812999999999,0.000951,7.713552,4.0,4.0
922,92.21921233590332,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.3924162,1772135874.394123,1772135874.4037268,13.293981552124023,6.814916,0.0012419999999999998,2.766898,0.0,0.0
5058,92.25960107174754,site2,10.100.20.53:8000,momentbase,gestureclass,1772135874.433106,1772135874.4346259,1772135874.4490845,17.65751838684082,6.761694,0.0009220000000000001,7.674373,4.0,4.0
923,92.31923317357783,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.4921796,1772135874.4937212,1772135874.5031686,12.591838836669922,6.564715,0.0012020000000000002,2.862865,0.0,0.0
5059,92.38463828520392,site2,10.100.20.53:8000,momentbase,gestureclass,1772135874.558167,1772135874.5598202,1772135874.5740736,17.624616622924805,6.6597,0.0009609999999999999,7.570024,4.0,4.0
924,92.41925401125235,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.5921392,1772135874.59332,1772135874.602554,11.827468872070312,6.2823649999999995,0.0012619999999999999,2.933802,0.0,0.0
5060,92.50967549866031,site2,10.100.20.53:8000,momentbase,gestureclass,1772135874.682447,1772135874.6843164,1772135874.698748,18.242359161376953,7.014118,0.001573,7.391392,4.0,4.0
925,92.51927484892686,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.6931887,1772135874.7006838,1772135874.7097726,18.123865127563477,6.1228430000000005,0.000861,2.948775,0.0,0.0
926,92.61929568660138,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.7917788,1772135874.7936556,1772135874.803298,13.689041137695312,6.828696000000001,0.001342,2.791206,0.0,0.0
5061,92.63471271211671,site2,10.100.20.53:8000,momentbase,gestureclass,1772135874.8071501,1772135874.8083441,1772135874.8221278,16.594409942626953,6.105607,0.000791,7.659851,4.0,4.0
927,92.7193165242759,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.8921974,1772135874.8939621,1772135874.903612,13.221263885498047,6.783197,0.001091,2.842393,0.0,0.0
5062,92.75974992557309,site2,10.100.20.53:8000,momentbase,gestureclass,1772135874.9328609,1772135874.9342334,1772135874.9482758,17.16160774230957,6.376218000000001,0.001502,7.642844,4.0,4.0
928,92.8193373619504,site2,10.100.20.53:8000,momentbase,ecgclass,1772135874.9915097,1772135874.9933763,1772135875.0028358,13.091087341308594,6.575221,0.001232,2.8627040000000004,0.0,0.0
5063,92.88478713902947,site2,10.100.20.53:8000,momentbase,gestureclass,1772135875.0580502,1772135875.0597448,1772135875.0739796,17.757415771484375,6.659419,0.001312,7.542211,4.0,4.0
929,92.91935819962492,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.0921445,1772135875.0933506,1772135875.1025674,11.980772018432617,6.304188,0.001082,2.8946129999999997,0.0,0.0
5064,93.00982435248585,site2,10.100.20.53:8000,momentbase,gestureclass,1772135875.1826062,1772135875.184482,1772135875.1988814,18.138885498046875,6.939825,0.001452,7.434437,4.0,4.0
930,93.01937903729943,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.1933393,1772135875.200812,1772135875.2099366,18.225431442260742,6.12114,0.000931,2.9866129999999997,0.0,0.0
931,93.11939987497395,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.292089,1772135875.293996,1772135875.3036163,13.553857803344727,6.813302999999999,0.0016330000000000001,2.783804,0.0,0.0
5065,93.13486156594224,site2,10.100.20.53:8000,momentbase,gestureclass,1772135875.3070056,1772135875.3080502,1772135875.321926,16.630172729492188,6.103644,0.000911,7.752041,4.0,4.0
932,93.21942071264846,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.392107,1772135875.393926,1772135875.4035408,13.242721557617188,6.767914,0.001413,2.823755,0.0,0.0
5066,93.25989877939864,site2,10.100.20.53:8000,momentbase,gestureclass,1772135875.4326978,1772135875.4340346,1772135875.4480686,16.98923110961914,6.3425069999999995,0.001282,7.670126,4.0,4.0
933,93.31944155032299,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.4920409,1772135875.493544,1772135875.5030322,12.739419937133789,6.545456,0.001222,2.922535,0.0,0.0
5067,93.38493599285502,site2,10.100.20.53:8000,momentbase,gestureclass,1772135875.5581913,1772135875.5597553,1772135875.5740507,17.70472526550293,6.661111,0.001152,7.610716,4.0,4.0
934,93.4194623879975,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.592216,1772135875.5934367,1772135875.6026602,12.024164199829102,6.254932999999999,0.0012720000000000001,2.9501079999999997,0.0,0.0
5068,93.5099732063114,site2,10.100.20.53:8000,momentbase,gestureclass,1772135875.6826444,1772135875.6844633,1772135875.6988542,18.134593963623047,6.942209,0.001553,7.424532,4.0,4.0
935,93.51948322567202,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.6934457,1772135875.700811,1772135875.7099285,18.126487731933594,6.125356,0.000991,2.9737430000000002,0.0,0.0
936,93.61950406334654,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.7920473,1772135875.7938907,1772135875.803559,13.26751708984375,6.809508,0.001212,2.835343,0.0,0.0
5069,93.63501041976778,site2,10.100.20.53:8000,momentbase,gestureclass,1772135875.8075988,1772135875.808582,1772135875.8224542,16.452789306640625,6.152858,0.001052,7.701794,4.0,4.0
937,93.71952490102105,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.8925118,1772135875.8942704,1772135875.9038866,13.12708854675293,6.805872,0.0012419999999999998,2.788591,0.0,0.0
5070,93.76004763322418,site2,10.100.20.53:8000,momentbase,gestureclass,1772135875.933057,1772135875.934509,1772135875.9485364,17.320871353149414,6.3517410000000005,0.001252,7.653751000000001,4.0,4.0
938,93.81954573869557,site2,10.100.20.53:8000,momentbase,ecgclass,1772135875.991812,1772135875.9932969,1772135876.0027306,92.56386756896973,6.560129,0.001181,2.852598,0.0,0.0
5071,93.88508484668056,site2,10.100.20.53:8000,momentbase,gestureclass,1772135876.0836904,1772135876.0856826,1772135876.1000862,18.418073654174805,6.973326,0.001663,7.405243,4.0,4.0
939,93.91956657637007,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.0947804,1772135876.1020699,1772135876.1112041,17.958641052246094,6.101139,0.001072,3.0171590000000004,0.0,0.0
5072,94.01012206013695,site2,10.100.20.53:8000,momentbase,gestureclass,1772135876.1836035,1772135876.1854286,1772135876.199825,18.105506896972656,6.940186,0.001472,7.431483,4.0,4.0
940,94.0195874140446,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.1943254,1772135876.2017124,1772135876.2108228,17.909765243530273,6.1187059999999995,0.001031,2.9738529999999996,0.0,0.0
941,94.1196082517191,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.2916455,1772135876.2934942,1772135876.3031697,13.464927673339844,6.850179,0.0012720000000000001,2.803134,0.0,0.0
5073,94.13515927359333,site2,10.100.20.53:8000,momentbase,gestureclass,1772135876.307457,1772135876.3085089,1772135876.3223622,16.378164291381836,6.152398,0.001061,7.680782,4.0,4.0
942,94.21962908939362,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.3922982,1772135876.394058,1772135876.4036872,13.231277465820312,6.782517,0.001462,2.824165,0.0,0.0
5074,94.26019648704971,site2,10.100.20.53:8000,momentbase,gestureclass,1772135876.4329946,1772135876.4344091,1772135876.4484377,17.07744598388672,6.366313,0.0009620000000000001,7.641423,4.0,4.0
943,94.31964992706813,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.4924252,1772135876.4938672,1772135876.503333,12.736320495605469,6.593599,0.001102,2.851548,0.0,0.0
5075,94.3852337005061,site2,10.100.20.53:8000,momentbase,gestureclass,1772135876.558607,1772135876.560235,1772135876.574572,17.70305633544922,6.671618,0.001212,7.640361,4.0,4.0
944,94.41967076474266,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.5916426,1772135876.592866,1772135876.6020956,11.951208114624023,6.3248999999999995,0.001312,2.8864799999999997,0.0,0.0
5076,94.5102709139625,site2,10.100.20.53:8000,momentbase,gestureclass,1772135876.6830714,1772135876.6849825,1772135876.6994042,18.12911033630371,6.96882,0.001412,7.42981,4.0,4.0
945,94.51969160241717,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.693752,1772135876.701372,1772135876.7104454,18.209218978881836,6.125367,0.001061,2.9304270000000003,0.0,0.0
946,94.61971244009169,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.7924256,1772135876.7942688,1772135876.803883,13.24152946472168,6.8404240000000005,0.001392,2.7499130000000003,0.0,0.0
5077,94.63530812741888,site2,10.100.20.53:8000,momentbase,gestureclass,1772135876.8081305,1772135876.8094628,1772135876.8233476,16.809701919555664,6.169764000000001,0.0009209999999999999,7.6948229999999995,4.0,4.0
947,94.71973327776621,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.8933556,1772135876.8950608,1772135876.904694,13.195276260375977,6.769126,0.001652,2.840841,0.0,0.0
5078,94.76034534087526,site2,10.100.20.53:8000,momentbase,gestureclass,1772135876.9339259,1772135876.9354925,1772135876.9495645,17.255783081054688,6.337029,0.001312,7.713703,4.0,4.0
948,94.81975411544072,site2,10.100.20.53:8000,momentbase,ecgclass,1772135876.992599,1772135876.994165,1772135877.0035985,12.698650360107422,6.575641,0.001152,2.837886,0.0,0.0
5079,94.88538255433164,site2,10.100.20.53:8000,momentbase,gestureclass,1772135877.136821,1772135877.1388237,1772135877.153311,18.305301666259766,6.855748,0.0009710000000000001,7.608392,4.0,4.0
949,94.91977495311524,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.1370583,1772135877.1553204,1772135877.1643963,46.71669006347656,6.11412,0.000931,2.946813,0.0,0.0
5080,95.01041976778802,site2,10.100.20.53:8000,momentbase,gestureclass,1772135877.1837933,1772135877.1851285,1772135877.1990995,16.839981079101562,6.247121,0.0012109999999999998,7.703517,4.0,4.0
950,95.01979579078974,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.1945262,1772135877.2008405,1772135877.20995,16.730546951293945,6.136865,0.001111,2.9559159999999998,0.0,0.0
951,95.11981662846426,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.29257,1772135877.2943552,1772135877.3040047,13.203620910644531,6.84466,0.001392,2.7806889999999997,0.0,0.0
5081,95.13545698124442,site2,10.100.20.53:8000,momentbase,gestureclass,1772135877.3080316,1772135877.3092396,1772135877.3230956,16.76487922668457,6.173521,0.0009609999999999999,7.663346,4.0,4.0
952,95.21983746613877,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.3931348,1772135877.3948224,1772135877.4044237,13.044595718383789,6.833953999999999,0.0015919999999999999,2.744354,0.0,0.0
5082,95.26049419470081,site2,10.100.20.53:8000,momentbase,gestureclass,1772135877.433486,1772135877.4349477,1772135877.4489727,17.049789428710938,6.413806,0.0011510000000000001,7.582974,4.0,4.0
953,95.31985830381329,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.491949,1772135877.4933975,1772135877.5028486,12.665510177612305,6.594850999999999,0.000951,2.836885,0.0,0.0
5083,95.38553140815719,site2,10.100.20.53:8000,momentbase,gestureclass,1772135877.5580125,1772135877.559642,1772135877.573999,17.789363861083984,6.702985,0.001252,7.6292740000000006,4.0,4.0
954,95.4198791414878,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.592081,1772135877.5932868,1772135877.6025105,11.916399002075195,6.317198,0.000932,2.887472,0.0,0.0
5084,95.51056862161357,site2,10.100.20.53:8000,momentbase,gestureclass,1772135877.6833572,1772135877.6851661,1772135877.6995535,17.949581146240234,6.847104,0.001252,7.516152,4.0,4.0
955,95.51989997916233,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.6942017,1772135877.701506,1772135877.7106,17.87281036376953,6.10785,0.001192,2.9693869999999998,0.0,0.0
956,95.61992081683685,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.7925107,1772135877.794338,1772135877.803992,13.143777847290039,6.842788,0.001532,2.78747,0.0,0.0
5085,95.63560583506995,site2,10.100.20.53:8000,momentbase,gestureclass,1772135877.807908,1772135877.80884,1772135877.8227208,16.29042625427246,6.189995000000001,0.000882,7.671278,4.0,4.0
957,95.71994165451136,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.892557,1772135877.8941944,1772135877.9038527,13.06605339050293,6.8202430000000005,0.001632,2.813459,0.0,0.0
5086,95.76064304852635,site2,10.100.20.53:8000,momentbase,gestureclass,1772135877.9329975,1772135877.9345896,1772135877.9486423,17.202377319335938,6.403069,0.000741,7.627642,4.0,4.0
958,95.81996249218588,site2,10.100.20.53:8000,momentbase,ecgclass,1772135877.9925365,1772135877.9939244,1772135878.003391,12.545108795166016,6.5825320000000005,0.001222,2.8641959999999997,0.0,0.0
5087,95.88568026198273,site2,10.100.20.53:8000,momentbase,gestureclass,1772135878.0584211,1772135878.0599566,1772135878.0742724,17.57216453552246,6.670035,0.001232,7.620801,4.0,4.0
959,95.91998332986039,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.0923014,1772135878.0935123,1772135878.1027203,12.053966522216797,6.29237,0.001101,2.896996,0.0,0.0
5088,96.01071747543912,site2,10.100.20.53:8000,momentbase,gestureclass,1772135878.182749,1772135878.1845424,1772135878.198864,17.88806915283203,6.84445,0.001372,7.450171999999999,4.0,4.0
960,96.0200041675349,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.1932898,1772135878.2008371,1772135878.209942,18.14866065979004,6.145016,0.001091,2.943457,0.0,0.0
961,96.12002500520941,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.292275,1772135878.2939963,1772135878.3036523,13.192176818847656,6.838631,0.001582,2.7929880000000002,0.0,0.0
5089,96.1357546888955,site2,10.100.20.53:8000,momentbase,gestureclass,1772135878.3076963,1772135878.3087695,1772135878.3226175,16.346216201782227,6.187861,0.0009519999999999999,7.640221,4.0,4.0
962,96.22004584288393,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.392387,1772135878.3940315,1772135878.4036644,13.092041015625,6.820804,0.001232,2.790574,0.0,0.0
5090,96.26079190235188,site2,10.100.20.53:8000,momentbase,gestureclass,1772135878.4327745,1772135878.4342585,1772135878.4483132,17.39811897277832,6.353213,0.001052,7.680352,4.0,4.0
963,96.32006668055844,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.4925978,1772135878.494089,1772135878.5035622,12.681007385253906,6.603534000000001,0.001522,2.847652,0.0,0.0
5091,96.38582911580828,site2,10.100.20.53:8000,momentbase,gestureclass,1772135878.5587413,1772135878.5603838,1772135878.574699,17.650127410888672,6.689094,0.001402,7.6012509999999995,4.0,4.0
964,96.42008751823296,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.5927331,1772135878.594028,1772135878.6032414,12.168169021606445,6.317368,0.001162,2.8773470000000003,0.0,0.0
5092,96.51086632926467,site2,10.100.20.53:8000,momentbase,gestureclass,1772135878.6833918,1772135878.6852884,1772135878.699652,18.275976181030273,6.871422,0.001412,7.465475,4.0,4.0
965,96.52010835590747,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.694157,1772135878.7016146,1772135878.7107255,18.326282501220703,6.127358999999999,0.001121,2.966682,0.0,0.0
966,96.620129193582,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.7929552,1772135878.7948525,1772135878.8044972,13.293743133544922,6.826643000000001,0.001492,2.7946500000000003,0.0,0.0
5093,96.63590354272105,site2,10.100.20.53:8000,momentbase,gestureclass,1772135878.8085375,1772135878.8096325,1772135878.8235588,16.69621467590332,6.173009,0.001102,7.7322809999999995,4.0,4.0
967,96.72015003125652,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.8936555,1772135878.8954928,1772135878.9051208,13.386249542236328,6.827395,0.001302,2.777584,0.0,0.0
5094,96.76094075617743,site2,10.100.20.53:8000,momentbase,gestureclass,1772135878.9344845,1772135878.935929,1772135878.9499574,17.323017120361328,6.424221,0.000981,7.583905000000001,4.0,4.0
968,96.82017086893103,site2,10.100.20.53:8000,momentbase,ecgclass,1772135878.9922268,1772135878.9936543,1772135879.0031936,12.62044906616211,6.708343,0.0014320000000000001,2.810915,0.0,0.0
5095,96.88597796963381,site2,10.100.20.53:8000,momentbase,gestureclass,1772135879.0582736,1772135879.0599506,1772135879.0741913,17.69566535949707,6.657296,0.001152,7.559768,4.0,4.0
969,96.92019170660555,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.0923822,1772135879.0936024,1772135879.10294,12.226104736328125,6.455197999999999,0.001112,2.863575,0.0,0.0
5096,97.01101518309021,site2,10.100.20.53:8000,momentbase,gestureclass,1772135879.1840875,1772135879.185988,1772135879.2003195,18.11075210571289,6.829468,0.001282,7.477854,4.0,4.0
970,97.02021254428006,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.1948738,1772135879.2022579,1772135879.2113147,17.986774444580078,6.1212,0.001181,2.918759,0.0,0.0
971,97.12023338195458,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.2923164,1772135879.2940705,1772135879.3037941,13.278722763061523,6.915398,0.001392,2.785857,0.0,0.0
5097,97.13605239654659,site2,10.100.20.53:8000,momentbase,gestureclass,1772135879.3088677,1772135879.309844,1772135879.3237298,16.39723777770996,6.197717,0.000821,7.668664000000001,4.0,4.0
972,97.22025421962908,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.3936367,1772135879.395425,1772135879.405019,13.23246955871582,6.825181,0.001442,2.7446639999999998,0.0,0.0
5098,97.26108961000298,site2,10.100.20.53:8000,momentbase,gestureclass,1772135879.4341676,1772135879.435473,1772135879.449524,16.962289810180664,6.407725,0.001082,7.621262,4.0,4.0
973,97.3202750573036,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.4925547,1772135879.493993,1772135879.503524,12.667655944824219,6.6783779999999995,0.0012109999999999998,2.833019,0.0,0.0
5099,97.38612682345936,site2,10.100.20.53:8000,momentbase,gestureclass,1772135879.5586586,1772135879.56036,1772135879.5746646,17.736434936523438,6.674832,0.001182,7.605928,4.0,4.0
974,97.42029589497811,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.5927548,1772135879.5939863,1772135879.6032233,12.259960174560547,6.421296,0.001062,2.7979559999999997,0.0,0.0
5100,97.51116403691574,site2,10.100.20.53:8000,momentbase,gestureclass,1772135879.6835074,1772135879.6854672,1772135879.699855,18.17607879638672,6.818231,0.001342,7.543874,4.0,4.0
975,97.52031673265263,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.6941602,1772135879.7018232,1772135879.7109184,18.234968185424805,6.083563,0.001031,2.994415,0.0,0.0
976,97.62033757032715,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.792771,1772135879.7944667,1772135879.8041747,13.143301010131836,6.90336,0.001632,2.78158,0.0,0.0
5101,97.63620125037212,site2,10.100.20.53:8000,momentbase,gestureclass,1772135879.8081625,1772135879.8091648,1772135879.8230033,16.26443862915039,6.107199,0.001081,7.709356,4.0,4.0
977,97.72035840800167,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.89277,1772135879.8944783,1772135879.9042156,13.114690780639648,6.904292,0.0017230000000000001,2.8079709999999998,0.0,0.0
5102,97.76123846382852,site2,10.100.20.53:8000,momentbase,gestureclass,1772135879.9331834,1772135879.934604,1772135879.948715,17.19188690185547,6.413134,0.001002,7.677828,4.0,4.0
978,97.8203792456762,site2,10.100.20.53:8000,momentbase,ecgclass,1772135879.9926808,1772135879.994088,1772135880.0035677,12.758970260620117,6.7199599999999995,0.0012720000000000001,2.738685,0.0,0.0
5103,97.88627567728491,site2,10.100.20.53:8000,momentbase,gestureclass,1772135880.0588906,1772135880.0606937,1772135880.0749285,17.827749252319336,6.668783,0.001222,7.541371,4.0,4.0
979,97.9204000833507,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.0930212,1772135880.0941753,1772135880.1034162,11.93380355834961,6.4473769999999995,0.001413,2.7764729999999997,0.0,0.0
5104,98.0113128907413,site2,10.100.20.53:8000,momentbase,gestureclass,1772135880.1833673,1772135880.1851935,1772135880.1995769,18.39137077331543,6.861295,0.001182,7.497784,4.0,4.0
980,98.02042092102522,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.1939054,1772135880.201716,1772135880.2107959,18.92685890197754,6.131215,0.001152,2.9301269999999997,0.0,0.0
981,98.12044175869973,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.2931902,1772135880.2948732,1772135880.3046522,13.098478317260742,6.931393,0.001483,2.825658,0.0,0.0
5105,98.13635010419767,site2,10.100.20.53:8000,momentbase,gestureclass,1772135880.3087416,1772135880.3097677,1772135880.323629,16.33286476135254,6.143745,0.000972,7.697678000000001,4.0,4.0
982,98.22046259637425,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.393563,1772135880.395384,1772135880.4050848,13.276100158691406,6.886553999999999,0.001553,2.7906950000000004,0.0,0.0
5106,98.26138731765406,site2,10.100.20.53:8000,momentbase,gestureclass,1772135880.4342115,1772135880.4357212,1772135880.4498153,17.316102981567383,6.387455,0.0009609999999999999,7.684348,4.0,4.0
983,98.32048343404875,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.4928594,1772135880.4942272,1772135880.5036998,12.59303092956543,6.6854890000000005,0.001352,2.766117,0.0,0.0
5107,98.38642453111045,site2,10.100.20.53:8000,momentbase,gestureclass,1772135880.5588481,1772135880.5604808,1772135880.5746014,17.422199249267578,6.666379,0.0012920000000000002,7.4302719999999995,4.0,4.0
984,98.42050427172327,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.592562,1772135880.5936632,1772135880.6029422,11.866569519042969,6.462049,0.001082,2.798277,0.0,0.0
5108,98.51146174456684,site2,10.100.20.53:8000,momentbase,gestureclass,1772135880.6838222,1772135880.6856346,1772135880.7001014,18.082857131958008,6.852513,0.001182,7.589333,4.0,4.0
985,98.52052510939778,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.694541,1772135880.702086,1772135880.711183,18.052101135253906,6.0840440000000005,0.0009710000000000001,2.996177,0.0,0.0
986,98.6205459470723,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.7929993,1772135880.794821,1772135880.8044703,13.214588165283203,6.9247819999999995,0.001402,2.700728,0.0,0.0
5109,98.63649895802322,site2,10.100.20.53:8000,momentbase,gestureclass,1772135880.8084629,1772135880.8094118,1772135880.8233263,16.45207405090332,6.117795,0.0009710000000000001,7.77776,4.0,4.0
987,98.72056678474682,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.8932772,1772135880.894943,1772135880.9045694,12.99142837524414,6.935428000000001,0.001853,2.6670059999999998,0.0,0.0
5110,98.7615361714796,site2,10.100.20.53:8000,momentbase,gestureclass,1772135880.9335783,1772135880.9348874,1772135880.948906,16.998291015625,6.395267,0.001042,7.602183,4.0,4.0
988,98.82058762242134,site2,10.100.20.53:8000,momentbase,ecgclass,1772135880.9929063,1772135880.9943082,1772135881.0037622,12.371063232421875,6.642623,0.0014529999999999999,2.788602,0.0,0.0
5111,98.88657338493599,site2,10.100.20.53:8000,momentbase,gestureclass,1772135881.0586233,1772135881.0602643,1772135881.0745041,17.511606216430664,6.606399,0.001132,7.610816000000001,4.0,4.0
989,98.92060846009586,site2,10.100.20.53:8000,momentbase,ecgclass,1772135881.0934439,1772135881.0945318,1772135881.103774,11.737346649169922,6.455829,0.0012410000000000001,2.768501,0.0,0.0
5112,99.01161059839238,site2,10.100.20.53:8000,momentbase,gestureclass,1772135881.184582,1772135881.1864016,1772135881.2008364,18.34273338317871,6.830839,0.001222,7.577936,4.0,4.0
990,99.02062929777037,site2,10.100.20.53:8000,momentbase,ecgclass,1772135881.195178,1772135881.202973,1772135881.212045,18.340349197387695,6.092857,0.001031,2.962015,0.0,0.0
991,99.12065013544489,site2,10.100.20.53:8000,momentbase,ecgclass,1772135881.292883,1772135881.294605,1772135881.30428,13.120889663696289,6.952064,0.001412,2.698845,0.0,0.0
