req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
35,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777586655.969833,1777586655.969833,1777586655.9985423,1777586656.033726,1777586656.1059952,0.0,27.460336685180664,35.18366813659668,73.51827621459961,136.16228103637695,24.943707999999997,0.002518,1.183903,461.37841796875
45,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9700117,1777586655.9700117,1777586656.00216,1777586656.0425408,1777586656.1066573,0.0,24.112939834594727,40.38071632385254,72.15189933776855,136.64555549621582,39.019164,0.002424,0.5756939999999999,93.4267578125
54,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9703865,1777586655.9703865,1777586656.0243108,1777586656.0637176,1777586656.1066856,0.0,52.67524719238281,39.406776428222656,44.21710968017578,136.29913330078125,37.695982,0.002452,0.09333,463.06591796875
55,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.970408,1777586655.970408,1777586656.0243108,1777586656.0637176,1777586656.1067028,0.0,52.65378952026367,39.406776428222656,44.234275817871094,136.29484176635742,37.695982,0.002452,0.09333,463.06591796875
56,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9704533,1777586655.9704533,1777586656.0243108,1777586656.0637176,1777586656.1067185,0.0,52.608489990234375,39.406776428222656,44.2500114440918,136.26527786254883,37.695982,0.002452,0.09333,463.06591796875
57,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9707694,1777586655.9707694,1777586656.0243108,1777586656.0637176,1777586656.106734,0.0,52.2923469543457,39.406776428222656,44.2655086517334,135.96463203430176,37.695982,0.002452,0.09333,463.06591796875
58,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.970918,1777586655.970918,1777586656.0243108,1777586656.0637176,1777586656.106751,0.0,52.14381217956543,39.406776428222656,44.28243637084961,135.8330249786377,37.695982,0.002452,0.09333,463.06591796875
59,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9709451,1777586655.9709451,1777586656.0243108,1777586656.0637176,1777586656.106767,0.0,52.11663246154785,39.406776428222656,44.298410415649414,135.82181930541992,37.695982,0.002452,0.09333,463.06591796875
60,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9709709,1777586655.9709709,1777586656.0243108,1777586656.0637176,1777586656.1067812,0.0,52.09088325500488,39.406776428222656,44.31271553039551,135.81037521362305,37.695982,0.002452,0.09333,463.06591796875
61,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.970993,1777586655.970993,1777586656.0243108,1777586656.0637176,1777586656.1067958,0.0,52.06871032714844,39.406776428222656,44.3272590637207,135.8027458190918,37.695982,0.002452,0.09333,463.06591796875
62,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9710157,1777586655.9710157,1777586656.0243108,1777586656.0637176,1777586656.1068099,0.0,52.04606056213379,39.406776428222656,44.341325759887695,135.79416275024414,37.695982,0.002452,0.09333,463.06591796875
63,0.0,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9710345,1777586655.9710345,1777586656.0243108,1777586656.0637176,1777586656.1068242,0.0,52.027225494384766,39.406776428222656,44.35563087463379,135.7896327972412,37.695982,0.002452,0.09333,463.06591796875
80,0.005989126038104879,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.035453,1777586656.035453,1777586656.0628498,1777586656.0988688,1777586656.106841,0.0,26.14760398864746,36.019086837768555,9.221315383911133,71.38800621032715,33.835797,0.001789,0.155864,464.75341796875
81,0.006185983827493261,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.0355635,1777586656.0355635,1777586656.0628498,1777586656.0988688,1777586656.1068556,0.0,26.037216186523438,36.019086837768555,9.235858917236328,71.29216194152832,33.835797,0.001789,0.155864,464.75341796875
85,0.007177059448981216,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.035646,1777586656.035646,1777586656.0628498,1777586656.0988688,1777586656.1068735,0.0,25.954723358154297,36.019086837768555,9.253740310668945,71.2275505065918,33.835797,0.001789,0.155864,464.75341796875
88,0.008208220409932928,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.035694,1777586656.035694,1777586656.0628498,1777586656.0988688,1777586656.1068888,0.0,25.906801223754883,36.019086837768555,9.268999099731445,71.19488716125488,33.835797,0.001789,0.155864,464.75341796875
90,0.01095099026488811,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.035727,1777586656.035727,1777586656.0628498,1777586656.0988688,1777586656.1069026,0.0,25.873661041259766,36.019086837768555,9.282827377319336,71.17557525634766,33.835797,0.001789,0.155864,464.75341796875
96,0.0161039295769063,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.0358162,1777586656.0358162,1777586656.0628498,1777586656.0988688,1777586656.1069176,0.0,25.78449249267578,36.019086837768555,9.297847747802734,71.10142707824707,33.835797,0.001789,0.155864,464.75341796875
73,0.0011872150134331183,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9712112,1777586655.9712112,1777586656.0628498,1777586656.0996282,1777586656.106934,0.0,90.38949012756348,36.77845001220703,8.554935455322266,135.72287559509277,33.835797,0.0020480000000000003,0.46420700000000004,464.75341796875
75,0.0019405828805306613,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9712462,1777586655.9712462,1777586656.0628498,1777586656.0996282,1777586656.106949,0.0,90.35444259643555,36.77845001220703,8.569955825805664,135.70284843444824,33.835797,0.0020480000000000003,0.46420700000000004,464.75341796875
76,0.0027543388311648343,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9712636,1777586655.9712636,1777586656.0628498,1777586656.0996282,1777586656.1069744,0.0,90.33703804016113,36.77845001220703,8.59522819519043,135.7107162475586,33.835797,0.0020480000000000003,0.46420700000000004,464.75341796875
77,0.004060275345941264,site2,172.31.39.15:8000,momentbase,sysbp,1777586655.9712813,1777586655.9712813,1777586656.0628498,1777586656.0996282,1777586656.1069992,0.0,90.31939506530762,36.77845001220703,8.620023727416992,135.71786880493164,33.835797,0.0020480000000000003,0.46420700000000004,464.75341796875
100,0.020604308375954086,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.0358746,1777586656.0358746,1777586656.0975282,1777586656.1218367,1777586656.1259909,0.0,60.40453910827637,24.308443069458008,5.403280258178711,90.11626243591309,22.855011,0.001829,0.120623,462.31591796875
108,0.026839882628177165,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.0359879,1777586656.0359879,1777586656.0975282,1777586656.1218367,1777586656.1260242,0.0,60.291290283203125,24.308443069458008,5.43665885925293,90.03639221191406,22.855011,0.001829,0.120623,462.31591796875
112,0.031925334073516,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.0360534,1777586656.0360534,1777586656.0975282,1777586656.1218367,1777586656.126042,0.0,60.225725173950195,24.308443069458008,5.454301834106445,89.98847007751465,22.855011,0.001829,0.120623,462.31591796875
121,0.04096613664300726,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.036168,1777586656.036168,1777586656.0975282,1777586656.1218367,1777586656.1260574,0.0,60.111045837402344,24.308443069458008,5.469799041748047,89.8892879486084,22.855011,0.001829,0.120623,462.31591796875
125,0.04194592522404578,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.0362158,1777586656.0362158,1777586656.0975282,1777586656.1218367,1777586656.1260722,0.0,60.06336212158203,24.308443069458008,5.484580993652344,89.85638618469238,22.855011,0.001829,0.120623,462.31591796875
128,0.049865676672350215,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.036255,1777586656.036255,1777586656.1210206,1777586656.1450672,1777586656.1478662,0.0,83.51659774780273,24.046659469604492,4.04810905456543,111.61136627197266,22.977907,0.002125,0.066723,463.44091796875
130,0.05214757268994338,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.03628,1777586656.03628,1777586656.1210206,1777586656.1450672,1777586656.147899,0.0,83.49156379699707,24.046659469604492,4.080772399902344,111.6189956665039,22.977907,0.002125,0.066723,463.44091796875
132,0.05319052414374225,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.0363057,1777586656.0363057,1777586656.1210206,1777586656.1450672,1777586656.1479194,0.0,83.4658145904541,24.046659469604492,4.101276397705078,111.61375045776367,22.977907,0.002125,0.066723,463.44091796875
133,0.05367976525635434,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.036318,1777586656.036318,1777586656.1210206,1777586656.1450672,1777586656.147937,0.0,83.45341682434082,24.046659469604492,4.118919372558594,111.6189956665039,22.977907,0.002125,0.066723,463.44091796875
139,0.07161599982752224,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.0363896,1777586656.0363896,1777586656.1210206,1777586656.1450672,1777586656.147955,0.0,83.38189125061035,24.046659469604492,4.136800765991211,111.56535148620605,22.977907,0.002125,0.066723,463.44091796875
145,0.09855891238399299,site2,172.31.39.15:8000,momentbase,heartrate,1777586656.1081173,1777586656.1081173,1777586656.1210206,1777586656.1450672,1777586656.1479743,0.0,11.654138565063477,24.046659469604492,4.1561126708984375,39.856910705566406,22.977907,0.002125,0.066723,463.44091796875
19,0.0,site2,172.31.34.179:8000,swinsmall,eurosatclass,1777586655.9695513,1777586655.9695513,1777586656.0331676,1777586656.1891325,1777586656.1921616,0.0,56.0765266418457,155.96485137939453,10.568857192993164,222.6102352142334,149.03256000000002,0.0041010000000000005,0.6646449999999999,214.79052734375
20,0.0,site2,172.31.34.179:8000,swinsmall,eurosatclass,1777586655.9695704,1777586655.9695704,1777586656.0331676,1777586656.1891325,1777586656.1922023,0.0,56.05745315551758,155.96485137939453,10.609626770019531,222.63193130493164,149.03256000000002,0.0041010000000000005,0.6646449999999999,214.79052734375
21,0.0,site2,172.31.34.179:8000,swinsmall,eurosatclass,1777586655.9695883,1777586655.9695883,1777586656.0331676,1777586656.1891325,1777586656.1922195,0.0,56.03957176208496,155.96485137939453,10.626792907714844,222.63121604919434,149.03256000000002,0.0041010000000000005,0.6646449999999999,214.79052734375
22,0.0,site2,172.31.34.179:8000,swinsmall,eurosatclass,1777586655.9696062,1777586655.9696062,1777586656.0331676,1777586656.1891325,1777586656.1922345,0.0,56.021690368652344,155.96485137939453,10.641813278198242,222.62835502624512,149.03256000000002,0.0041010000000000005,0.6646449999999999,214.79052734375
23,0.0,site2,172.31.34.179:8000,swinsmall,eurosatclass,1777586655.9696248,1777586655.9696248,1777586656.0331676,1777586656.1891325,1777586656.1922555,0.0,56.00309371948242,155.96485137939453,10.66279411315918,222.63073921203613,149.03256000000002,0.0041010000000000005,0.6646449999999999,214.79052734375
24,0.0,site2,172.31.34.179:8000,swinsmall,eurosatclass,1777586655.969643,1777586655.969643,1777586656.0331676,1777586656.1891325,1777586656.193222,0.0,55.9847354888916,155.96485137939453,11.629343032836914,223.57892990112305,149.03256000000002,0.0041010000000000005,0.6646449999999999,214.79052734375
25,0.0,site2,172.31.34.179:8000,swinsmall,eurosatclass,1777586655.9696612,1777586655.9696612,1777586656.0331676,1777586656.1891325,1777586656.1932542,0.0,55.96661567687988,155.96485137939453,11.661529541015625,223.59299659729004,149.03256000000002,0.0041010000000000005,0.6646449999999999,214.79052734375
26,0.0,site2,172.31.34.179:8000,swinsmall,eurosatclass,1777586655.969679,1777586655.969679,1777586656.0331676,1777586656.1891325,1777586656.1932719,0.0,55.948734283447266,155.96485137939453,11.67917251586914,223.59275817871094,149.03256000000002,0.0041010000000000005,0.6646449999999999,214.79052734375
36,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.9698486,1777586655.9698486,1777586656.0331676,1777586656.1891863,1777586656.193288,0.0,55.779218673706055,156.01873397827148,11.641502380371094,223.43945503234863,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
37,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.969869,1777586655.969869,1777586656.0331676,1777586656.1891863,1777586656.1933053,0.0,55.75895309448242,156.01873397827148,11.658668518066406,223.4363555908203,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
38,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.9698868,1777586655.9698868,1777586656.0331676,1777586656.1891863,1777586656.1934419,0.0,55.741071701049805,156.01873397827148,11.795282363891602,223.5550880432129,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
39,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.9699042,1777586655.9699042,1777586656.0331676,1777586656.1891863,1777586656.1934583,0.0,55.72366714477539,156.01873397827148,11.81173324584961,223.55413436889648,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
40,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.9699216,1777586655.9699216,1777586656.0331676,1777586656.1891863,1777586656.1934736,0.0,55.70626258850098,156.01873397827148,11.82699203491211,223.55198860168457,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
41,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.9699385,1777586655.9699385,1777586656.0331676,1777586656.1891863,1777586656.1934867,0.0,55.689334869384766,156.01873397827148,11.840105056762695,223.54817390441895,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
42,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.9699562,1777586655.9699562,1777586656.0331676,1777586656.1891863,1777586656.1935298,0.0,55.67169189453125,156.01873397827148,11.883258819580078,223.5736846923828,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
43,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.969974,1777586655.969974,1777586656.0331676,1777586656.1891863,1777586656.1935446,0.0,55.65381050109863,156.01873397827148,11.898040771484375,223.5705852508545,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
44,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777586655.9699929,1777586655.9699929,1777586656.0331676,1777586656.1891863,1777586656.1935987,0.0,55.63497543334961,156.01873397827148,11.95216178894043,223.60587120056152,149.03256000000002,0.002281,0.5807059999999999,214.79052734375
175,0.2217938848357335,site2,172.31.39.15:8000,momentbase,sysbp,1777586656.185741,1777586656.185741,1777586656.1866841,1777586656.200462,1777586656.201201,0.0,-0.3058910369873047,13.777971267700195,1.9879341125488281,15.460014343261719,12.690069999999999,0.00215,0.41319,462.69091796875
46,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9700313,1777586655.9700313,1777586656.0470579,1777586656.2141373,1777586656.2192028,0.0,68.99118423461914,167.07944869995117,13.100862503051758,249.17149543762207,141.766209,0.002278,2.1479239999999997,100.9560546875
47,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9700506,1777586655.9700506,1777586656.0470579,1777586656.2141373,1777586656.2198455,0.0,68.97187232971191,167.07944869995117,13.74363899230957,249.79496002197266,141.766209,0.002278,2.1479239999999997,100.9560546875
48,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9700682,1777586655.9700682,1777586656.0470579,1777586656.2141373,1777586656.2216058,0.0,68.9542293548584,167.07944869995117,15.503883361816406,251.53756141662598,141.766209,0.002278,2.1479239999999997,100.9560546875
49,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9700851,1777586655.9700851,1777586656.0470579,1777586656.2141373,1777586656.224133,0.0,68.93730163574219,167.07944869995117,18.03112030029297,254.04787063598633,141.766209,0.002278,2.1479239999999997,100.9560546875
50,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9701028,1777586655.9701028,1777586656.0470579,1777586656.2141373,1777586656.225806,0.0,68.91965866088867,167.07944869995117,19.704103469848633,255.70321083068848,141.766209,0.002278,2.1479239999999997,100.9560546875
51,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9701195,1777586655.9701195,1777586656.0470579,1777586656.2141373,1777586656.2283697,0.0,68.90296936035156,167.07944869995117,22.267818450927734,258.25023651123047,141.766209,0.002278,2.1479239999999997,100.9560546875
52,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9703283,1777586655.9703283,1777586656.0470579,1777586656.2141373,1777586656.2302911,0.0,68.6941146850586,167.07944869995117,24.189233779907227,259.962797164917,141.766209,0.002278,2.1479239999999997,100.9560546875
53,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9703581,1777586655.9703581,1777586656.0470579,1777586656.2141373,1777586656.232372,0.0,68.6643123626709,167.07944869995117,26.270151138305664,262.01391220092773,141.766209,0.002278,2.1479239999999997,100.9560546875
74,0.0018363897319844833,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9712286,1777586655.9712286,1777586656.0470579,1777586656.2141373,1777586656.235054,0.0,67.7938461303711,167.07944869995117,28.95212173461914,263.8254165649414,141.766209,0.002278,2.1479239999999997,100.9560546875
78,0.00449579644731268,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9712977,1777586655.9712977,1777586656.0470579,1777586656.2141373,1777586656.2366827,0.0,67.72470474243164,167.07944869995117,30.580759048461914,265.3849124908447,141.766209,0.002278,2.1479239999999997,100.9560546875
79,0.0046674905687938955,site2,172.31.34.115:8000,dinosmall,nyudepth,1777586655.9713144,1777586655.9713144,1777586656.0470579,1777586656.2141373,1777586656.2384584,0.0,67.70801544189453,167.07944869995117,32.35650062561035,267.14396476745605,141.766209,0.002278,2.1479239999999997,100.9560546875
64,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.9710498,1777586655.9710498,1777586656.0470579,1777586656.2457469,1777586656.250093,0.0,67.97266006469727,198.68898391723633,12.381553649902344,279.04319763183594,141.766209,0.002219,5.526428,100.9560546875
65,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.971066,1777586655.971066,1777586656.0470579,1777586656.2457469,1777586656.2509186,0.0,67.95644760131836,198.68898391723633,13.207197189331055,279.85262870788574,141.766209,0.002219,5.526428,100.9560546875
66,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.9710817,1777586655.9710817,1777586656.0470579,1777586656.2457469,1777586656.2529402,0.0,67.94071197509766,198.68898391723633,15.228748321533203,281.8584442138672,141.766209,0.002219,5.526428,100.9560546875
67,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.9710963,1777586655.9710963,1777586656.0470579,1777586656.2457469,1777586656.25485,0.0,67.92616844177246,198.68898391723633,17.13848114013672,283.7536334991455,141.766209,0.002219,5.526428,100.9560546875
68,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.9711108,1777586655.9711108,1777586656.0470579,1777586656.2457469,1777586656.2572627,0.0,67.91162490844727,198.68898391723633,19.55127716064453,286.1518859863281,141.766209,0.002219,5.526428,100.9560546875
69,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.9711313,1777586655.9711313,1777586656.0470579,1777586656.2457469,1777586656.2588696,0.0,67.89112091064453,198.68898391723633,21.158218383789062,287.7383232116699,141.766209,0.002219,5.526428,100.9560546875
70,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.9711487,1777586655.9711487,1777586656.0470579,1777586656.2457469,1777586656.261,0.0,67.87371635437012,198.68898391723633,23.288488388061523,289.85118865966797,141.766209,0.002219,5.526428,100.9560546875
71,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.9711654,1777586655.9711654,1777586656.0470579,1777586656.2457469,1777586656.2632616,0.0,67.85702705383301,198.68898391723633,25.550127029418945,292.0961380004883,141.766209,0.002219,5.526428,100.9560546875
72,0.0,site2,172.31.34.115:8000,dinosmall,vocseg,1777586655.9711933,1777586655.9711933,1777586656.0470579,1777586656.2457469,1777586656.2649918,0.0,67.82913208007812,198.68898391723633,27.280330657958984,293.79844665527344,141.766209,0.002219,5.526428,100.9560546875
82,0.006725717539273791,site2,172.31.34.115:8000,dinosmall,vocseg,1777586656.0355895,1777586656.0355895,1777586656.0470579,1777586656.2457469,1777586656.2669191,0.0,3.4329891204833984,198.68898391723633,29.207706451416016,231.32967948913574,141.766209,0.002219,5.526428,100.9560546875
9,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.9693425,1777586655.9693425,1777586655.9837093,1777586656.3410478,1777586656.3423002,0.0,13.415813446044922,357.33842849731445,2.2034645080566406,372.957706451416,346.789902,0.012514,1.055018,44.17822265625
10,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.9693627,1777586655.9693627,1777586655.9837093,1777586656.3410478,1777586656.3423362,0.0,13.395547866821289,357.33842849731445,2.2394657135009766,372.9734420776367,346.789902,0.012514,1.055018,44.17822265625
11,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.969381,1777586655.969381,1777586655.9837093,1777586656.3410478,1777586656.3423524,0.0,13.377189636230469,357.33842849731445,2.255678176879883,372.9712963104248,346.789902,0.012514,1.055018,44.17822265625
12,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.9693992,1777586655.9693992,1777586655.9837093,1777586656.3410478,1777586656.342366,0.0,13.35906982421875,357.33842849731445,2.269268035888672,372.9667663574219,346.789902,0.012514,1.055018,44.17822265625
13,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.9694178,1777586655.9694178,1777586655.9837093,1777586656.3410478,1777586656.3423803,0.0,13.340473175048828,357.33842849731445,2.2835731506347656,372.96247482299805,346.789902,0.012514,1.055018,44.17822265625
14,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.969435,1777586655.969435,1777586655.9837093,1777586656.3410478,1777586656.3423948,0.0,13.323307037353516,357.33842849731445,2.298116683959961,372.95985221862793,346.789902,0.012514,1.055018,44.17822265625
15,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.9694529,1777586655.9694529,1777586655.9837093,1777586656.3410478,1777586656.3424084,0.0,13.305425643920898,357.33842849731445,2.31170654296875,372.9555606842041,346.789902,0.012514,1.055018,44.17822265625
16,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.9694715,1777586655.9694715,1777586655.9837093,1777586656.3410478,1777586656.342423,0.0,13.286828994750977,357.33842849731445,2.3262500762939453,372.9515075683594,346.789902,0.012514,1.055018,44.17822265625
17,0.0,site2,172.31.36.225:8000,papageissvri,etth1fore,1777586655.9694903,1777586655.9694903,1777586655.9837093,1777586656.3410478,1777586656.3425274,0.0,13.267993927001953,357.33842849731445,2.4306774139404297,373.03709983825684,346.789902,0.012514,1.055018,44.17822265625
1,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777586655.9687886,1777586655.9687886,1777586655.9837093,1777586656.3422704,1777586656.3429508,0.0,13.969659805297852,358.56103897094727,1.6314983367919922,374.1621971130371,346.789902,0.002717,1.352572,44.17822265625
2,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777586655.968812,1777586655.968812,1777586655.9837093,1777586656.3422704,1777586656.3430579,0.0,13.946294784545898,358.56103897094727,1.7385482788085938,374.24588203430176,346.789902,0.002717,1.352572,44.17822265625
3,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777586655.9688313,1777586655.9688313,1777586655.9837093,1777586656.3422704,1777586656.3430843,0.0,13.926982879638672,358.56103897094727,1.7650127410888672,374.2530345916748,346.789902,0.002717,1.352572,44.17822265625
4,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777586655.9691963,1777586655.9691963,1777586655.9837093,1777586656.3422704,1777586656.3432014,0.0,13.56196403503418,358.56103897094727,1.8820762634277344,374.0050792694092,346.789902,0.002717,1.352572,44.17822265625
6,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777586655.9692788,1777586655.9692788,1777586655.9837093,1777586656.3422704,1777586656.343219,0.0,13.479471206665039,358.56103897094727,1.89971923828125,373.94022941589355,346.789902,0.002717,1.352572,44.17822265625
5,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777586655.9692242,1777586655.9692242,1777586655.9837093,1777586656.3422704,1777586656.3432333,0.0,13.534069061279297,358.56103897094727,1.9140243530273438,374.0091323852539,346.789902,0.002717,1.352572,44.17822265625
7,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777586655.9693012,1777586655.9693012,1777586655.9837093,1777586656.3422704,1777586656.343291,0.0,13.457059860229492,358.56103897094727,1.9717216491699219,373.9898204803467,346.789902,0.002717,1.352572,44.17822265625
8,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777586655.9693227,1777586655.9693227,1777586655.9837093,1777586656.3422704,1777586656.3433092,0.0,13.435602188110352,358.56103897094727,1.9898414611816406,373.98648262023926,346.789902,0.002717,1.352572,44.17822265625
