req_idx,send_time,latency_ms
919,1773440942.661564,41822.085
920,1773440942.675045,41935.856
921,1773440942.712416,41896.984
922,1773440942.720618,39607.625
923,1773440942.726832,39523.291
924,1773440942.756866,42026.649
925,1773440942.809659,42008.121
926,1773440942.819996,41995.893
927,1773440942.891325,41971.407
928,1773440942.903803,41954.342
929,1773440942.911047,42182.671
930,1773440942.958603,42170.436
931,1773440943.022947,42238.982
932,1773440943.179983,42231.806
933,1773440943.210799,40340.274
934,1773440943.214246,39328.060
935,1773440943.239976,38605.383
936,1773440943.250330,42492.788
937,1773440943.254582,42479.333
938,1773440943.257203,42442.011
939,1773440943.263421,42433.868
940,1773440943.332072,42619.882
941,1773440943.413721,42609.572
942,1773440943.447201,42538.307
943,1773440943.478091,42730.707
944,1773440943.481322,38456.093
945,1773440943.497531,42687.571
946,1773440943.535392,42656.781
947,1773440943.550792,42653.381
948,1773440943.556050,41372.815
949,1773440943.609376,42861.328
950,1773440943.613827,42851.000
951,1773440943.620247,42846.809
952,1773440943.626807,42844.216
953,1773440943.642375,42838.047
954,1773440943.679865,42769.413
955,1773440943.777515,42919.757
956,1773440943.805252,42886.304
957,1773440943.856787,42855.484
958,1773440943.906762,42852.321
959,1773440943.938850,42836.127
960,1773440943.969890,43038.886
961,1773440943.974175,43023.522
962,1773440943.987729,42964.990
963,1773440944.048086,42960.600
964,1773440944.118819,38349.169
965,1773440944.139869,43118.686
966,1773440944.165602,43103.193
967,1773440944.262324,43211.488
968,1773440944.291868,43293.089
969,1773440944.341498,43265.395
970,1773440944.360215,43392.462
971,1773440944.449817,43342.559
972,1773440944.480578,41073.225
973,1773440944.494869,39465.619
974,1773440944.537273,43489.226
975,1773440944.544643,43458.287
976,1773440944.547856,43454.019
977,1773440944.571456,43440.483
978,1773440944.637347,40373.542
979,1773440944.640538,43623.141
980,1773440944.682871,43552.436
981,1773440944.724903,41123.208
982,1773440944.740825,41093.810
983,1773440944.771369,43755.542
984,1773440944.800760,43658.865
985,1773440944.832079,43579.746
986,1773440944.918495,43857.482
987,1773440944.954284,43767.910
988,1773440944.996263,43737.202
989,1773440945.021385,39318.424
990,1773440945.067522,43935.489
991,1773440945.077748,43932.303
992,1773440945.108179,43908.790
993,1773440945.117673,42112.628
994,1773440945.187552,44080.778
995,1773440945.214560,44101.170
996,1773440945.354607,44070.648
997,1773440945.531627,44203.394
998,1773440945.549554,44172.104
999,1773440945.552767,44085.757
1000,1773440945.553983,44050.100
1001,1773440945.589095,44196.640
1002,1773440945.621576,44171.633
1003,1773440945.638088,44285.866
1004,1773440945.662608,44275.747
1005,1773440945.689543,44245.336
1006,1773440945.739218,42994.251
1007,1773440945.792151,41614.561
1008,1773440945.796149,39248.850
1009,1773440945.813650,44451.896
1010,1773440945.959459,44382.048
1011,1773440946.036139,44355.176
1012,1773440946.056946,44409.736
1013,1773440946.137891,40384.543
1014,1773440946.164818,41663.383
1015,1773440946.176252,44487.927
1016,1773440946.196640,41814.542
1017,1773440946.228110,41207.099
1018,1773440946.272249,44629.732
1019,1773440946.273499,44628.652
1020,1773440946.327957,44561.080
1021,1773440946.330202,44544.607
1022,1773440946.347766,44725.721
1023,1773440946.359282,44698.828
1024,1773440946.367650,44649.215
1025,1773440946.440078,42493.758
1026,1773440946.451804,44787.200
1027,1773440946.457069,44783.224
1028,1773440946.502790,44765.774
1029,1773440946.548070,39725.602
1030,1773440946.550286,44908.937
1031,1773440946.577525,44832.286
1032,1773440946.618892,45085.762
1033,1773440946.635076,45176.383
1034,1773440946.653236,45149.478
1035,1773440946.661756,45117.700
1036,1773440946.697712,45086.308
1037,1773440946.698941,45185.471
1038,1773440946.709143,45131.232
1039,1773440946.750227,45129.004
1040,1773440946.768901,45111.457
1041,1773440946.776383,43590.500
1042,1773440946.795633,45207.760
1043,1773440946.872161,45196.061
1044,1773440946.919978,45190.887
1045,1773440947.002367,45145.198
1046,1773440947.026831,42366.958
1047,1773440947.050462,45835.429
1048,1773440947.054689,45819.273
1049,1773440947.126940,45801.134
1050,1773440947.129138,45792.669
1051,1773440947.178446,45756.888
1052,1773440947.296974,45755.683
1053,1773440947.315524,45982.826
1054,1773440947.334182,45941.804
1055,1773440947.344465,45923.185
1056,1773440947.348714,45915.772
1057,1773440947.401767,45896.539
1058,1773440947.408225,46010.123
1059,1773440947.463372,45962.336
1060,1773440947.521390,41401.568
1061,1773440947.542978,46060.363
1062,1773440947.558503,46035.927
1063,1773440947.588496,46012.315
1064,1773440947.613003,46117.442
1065,1773440947.738993,46115.272
1066,1773440947.744213,43134.185
1067,1773440947.745425,42528.637
1068,1773440947.784793,46128.702
1069,1773440947.804111,46110.175
1070,1773440947.839797,46091.537
1071,1773440947.846022,46081.302
1072,1773440947.858464,46077.135
1073,1773440947.868739,46024.102
1074,1773440947.894762,46017.664
1075,1773440947.925616,43329.624
1076,1773440947.962835,46212.904
1077,1773440947.982207,46154.915
1078,1773440948.114071,46133.392
1079,1773440948.205053,46117.926
1080,1773440948.225278,46087.951
1081,1773440948.245821,46063.459
1082,1773440948.253057,43979.923
1083,1773440948.272524,46206.031
1084,1773440948.283836,46204.843
1085,1773440948.289127,46384.351
1086,1773440948.308965,46348.710
1087,1773440948.311159,46342.544
1088,1773440948.383437,46534.109
1089,1773440948.441397,46466.983
1090,1773440948.450920,46429.812
1091,1773440948.470231,41655.094
1092,1773440948.477538,46603.861
1093,1773440948.486935,46624.162
1094,1773440948.544714,46485.202
1095,1773440948.547897,46465.754
1096,1773440948.557346,45132.592
1097,1773440948.564550,46651.630
1098,1773440948.812544,46646.364
1099,1773440948.870492,46626.544
1100,1773440948.888191,46624.402
1101,1773440948.899427,46790.713
1102,1773440948.924459,46732.780
1103,1773440948.927666,46723.329
1104,1773440948.943129,46704.103
1105,1773440948.981066,46696.810
1106,1773440949.047769,46687.430
1107,1773440949.064026,43744.224
1108,1773440949.116865,41816.805
1109,1773440949.127165,46897.519
1110,1773440949.135422,46894.365
1111,1773440949.156867,46884.978
1112,1773440949.171166,46877.832
1113,1773440949.172443,47049.021
1114,1773440949.186065,47031.349
1115,1773440949.281115,42766.940
1116,1773440949.326551,47164.646
1117,1773440949.369385,47161.471
1118,1773440949.379824,47146.027
1119,1773440949.424417,47108.146
1120,1773440949.436758,47267.589
1121,1773440949.447027,47251.360
1122,1773440949.492895,47198.549
1123,1773440949.605745,47188.269
1124,1773440949.696588,47180.076
1125,1773440949.869665,47158.649
1126,1773440949.929816,47144.422
1127,1773440949.966353,47143.160
1128,1773440950.052182,44345.263
1129,1773440950.096328,44281.263
1130,1773440950.104757,43645.256
1131,1773440950.110247,47485.963
1132,1773440950.140469,44924.013
1133,1773440950.180722,47628.724
1134,1773440950.188191,47585.918
1135,1773440950.220286,47530.965
1136,1773440950.324891,47518.642
1137,1773440950.328173,47741.171
1138,1773440950.350947,47695.328
1139,1773440950.364377,47684.779
1140,1773440950.374584,43592.144
1141,1773440950.410096,47780.304
1142,1773440950.427838,47743.871
1143,1773440950.478363,47658.070
1144,1773440950.592256,45969.582
1145,1773440950.648192,47758.978
1146,1773440950.650496,47718.821
1147,1773440950.653688,47711.374
1148,1773440950.715860,47915.155
1149,1773440950.748744,48001.142
1150,1773440950.751263,47997.883
1151,1773440950.853876,47975.135
1152,1773440950.925864,47961.758
1153,1773440950.962595,47951.619
1154,1773440950.989391,47916.123
1155,1773440951.089945,47898.398
1156,1773440951.104801,45234.211
1157,1773440951.126333,48073.289
1158,1773440951.128794,47959.424
1159,1773440951.142965,47903.551
1160,1773440951.167930,48140.280
1161,1773440951.171218,48137.133
1162,1773440951.186667,48042.129
1163,1773440951.318453,48039.696
1164,1773440951.323949,48148.909
1165,1773440951.430192,48112.207
1166,1773440951.435462,48085.462
1167,1773440951.479560,45710.996
1168,1773440951.480815,48158.649
1169,1773440951.594319,48143.826
1170,1773440951.617891,48122.346
1171,1773440951.684164,45903.287
1172,1773440951.690447,48378.999
1173,1773440951.740690,48364.853
1174,1773440951.748044,48339.943
1175,1773440951.772223,48336.681
1176,1773440951.808257,48321.309
1177,1773440951.910131,48189.578
1178,1773440951.946273,48184.135
1179,1773440951.970356,46294.513
1180,1773440951.983860,45612.805
1181,1773440952.034376,48335.095
1182,1773440952.060069,48291.024
1183,1773440952.152269,45376.884
1184,1773440952.176336,48483.966
1185,1773440952.182553,48664.221
1186,1773440952.262336,48597.979
1187,1773440952.277796,48591.758
1188,1773440952.289023,48770.718
1189,1773440952.356417,48734.711
1190,1773440952.385968,45234.097
1191,1773440952.389271,48799.954
1192,1773440952.464900,47524.008
1193,1773440952.503891,48986.771
1194,1773440952.508327,48949.214
1195,1773440952.548488,49066.337
1196,1773440952.594061,49118.236
1197,1773440952.627309,49094.218
1198,1773440952.670444,49088.022
1199,1773440952.699351,49168.292
1200,1773440952.719173,49152.865
1201,1773440952.737618,49141.668
1202,1773440952.777156,49074.325
1203,1773440952.801679,49044.835
1204,1773440952.807259,49041.548
1205,1773440952.811452,49231.822
1206,1773440952.843315,49192.861
1207,1773440952.863033,49188.486
1208,1773440952.900506,49398.364
1209,1773440952.917719,49352.817
1210,1773440952.937107,49319.585
1211,1773440952.983765,49247.631
1212,1773440952.999298,49227.873
1213,1773440953.026388,47594.419
1214,1773440953.047321,49459.724
1215,1773440953.092071,49435.315
1216,1773440953.094306,49429.751
1217,1773440953.152439,49425.573
1218,1773440953.152653,49393.729
1219,1773440953.157007,49374.053
1220,1773440953.162190,49562.715
1221,1773440953.180666,49545.526
1222,1773440953.182899,49526.234
1223,1773440953.186108,49479.621
1224,1773440953.213638,49464.173
1225,1773440953.280757,49437.102
1226,1773440953.298622,47196.119
1227,1773440953.320593,49705.479
1228,1773440953.341120,48021.191
1229,1773440953.345467,47968.460
1230,1773440953.357673,46821.628
1231,1773440953.363921,49891.651
1232,1773440953.399845,49833.546
1233,1773440953.419905,50077.290
1234,1773440953.431551,50072.139
1235,1773440953.472943,50053.693
1236,1773440953.487633,50051.550
1237,1773440953.535403,48898.968
1238,1773440953.537766,50448.917
1239,1773440953.573827,50431.074
1240,1773440953.594456,50409.158
1241,1773440953.608110,50567.595
1242,1773440953.649356,50508.905
1243,1773440953.695733,50719.302
1244,1773440953.705536,50707.703
1245,1773440953.716095,47178.423
1246,1773440953.749746,51128.807
1247,1773440953.793972,51114.146
1248,1773440953.895367,50008.371
1249,1773440953.899608,51264.332
1250,1773440953.934223,51262.003
1251,1773440953.962335,51225.960
1252,1773440953.973810,51205.402
1253,1773440953.984262,51191.770
1254,1773440954.006651,51150.615
1255,1773440954.018070,51343.662
1256,1773440954.048259,51333.888
1257,1773440954.051470,51323.404
1258,1773440954.052679,49188.442
1259,1773440954.137720,51538.801
1260,1773440954.156303,51494.604
1261,1773440954.166532,51584.672
1262,1773440954.270483,51550.084
1263,1773440954.291320,51510.547
1264,1773440954.321159,51500.142
1265,1773440954.352645,46932.273
1266,1773440954.363150,51728.427
1267,1773440954.384081,51717.034
1268,1773440954.393723,51916.869
1269,1773440954.435169,51913.683
1270,1773440954.454511,51912.533
1271,1773440954.502677,49438.334
1272,1773440954.588247,52054.129
1273,1773440954.593451,49741.724
1274,1773440954.617674,49134.470
1275,1773440954.640429,52268.059
1276,1773440954.675914,52257.854
1277,1773440954.715324,52153.963
1278,1773440954.719428,52133.209
1279,1773440954.731630,48591.214
1280,1773440954.735858,52374.662
1281,1773440954.784411,52332.698
1282,1773440954.812604,52311.822
1283,1773440954.818855,52442.124
1284,1773440954.828502,52423.120
1285,1773440954.967046,52374.976
1286,1773440954.968343,50542.852
1287,1773440955.043271,52572.641
1288,1773440955.048740,52520.487
1289,1773440955.069461,52485.091
1290,1773440955.070688,52677.366
1291,1773440955.080900,52673.288
1292,1773440955.106535,52657.190
1293,1773440955.139449,52769.138
1294,1773440955.193701,52762.914
1295,1773440955.212930,48383.154
1296,1773440955.218111,53002.128
1297,1773440955.253221,52863.679
1298,1773440955.267467,52862.405
1299,1773440955.271921,51588.066
1300,1773440955.291401,53003.481
1301,1773440955.308891,52998.042
1302,1773440955.314131,52977.373
1303,1773440955.340822,52976.192
1304,1773440955.360090,52965.997
1305,1773440955.393829,52940.423
1306,1773440955.395040,52907.551
1307,1773440955.459576,53119.841
1308,1773440955.507566,53100.645
1309,1773440955.601432,53095.511
1310,1773440955.658770,53060.457
1311,1773440955.776504,53041.774
1312,1773440955.778764,53259.015
1313,1773440955.814685,53236.305
1314,1773440955.836921,53209.654
1315,1773440955.851153,53190.413
1316,1773440955.857419,48290.259
1317,1773440955.867336,53360.752
1318,1773440955.931322,53359.565
1319,1773440955.945576,53295.072
1320,1773440956.024637,51048.967
1321,1773440956.049875,53484.191
1322,1773440956.104204,53591.883
1323,1773440956.242730,53726.018
1324,1773440956.334842,53608.314
1325,1773440956.359716,50360.516
1326,1773440956.384030,49620.255
1327,1773440956.398256,53808.577
1328,1773440956.399511,53772.691
1329,1773440956.450156,53750.510
1330,1773440956.478486,53730.078
1331,1773440956.526933,53720.178
1332,1773440956.533372,51127.965
1333,1773440956.550162,51018.841
1334,1773440956.564391,53890.658
1335,1773440956.608286,53811.626
1336,1773440956.615503,53786.438
1337,1773440956.752467,53935.776
1338,1773440956.772029,52045.183
1339,1773440956.783882,54089.073
1340,1773440956.795347,54064.801
1341,1773440956.820884,54050.644
1342,1773440956.827178,54049.409
1343,1773440956.829412,54164.542
1344,1773440956.925559,54109.684
1345,1773440956.982307,54092.946
1346,1773440956.990887,54078.797
1347,1773440956.998348,54261.014
1348,1773440957.057508,54253.824
1349,1773440957.108469,54116.915
1350,1773440957.141554,54097.409
1351,1773440957.225975,54085.576
1352,1773440957.240920,49695.660
1353,1773440957.270976,54287.569
1354,1773440957.283974,54262.079
1355,1773440957.368330,54255.836
1356,1773440957.379887,54253.666
1357,1773440957.459249,53125.546
1358,1773440957.478904,54352.919
1359,1773440957.516377,54296.196
1360,1773440957.554843,54287.682
1361,1773440957.605696,54473.070
1362,1773440957.613148,54544.564
1363,1773440957.634834,51976.250
1364,1773440957.640294,49427.457
1365,1773440957.705735,54763.036
1366,1773440957.715201,54901.078
1367,1773440957.759748,54871.053
1368,1773440957.833336,55071.286
1369,1773440957.838901,52101.024
1370,1773440957.861145,52027.903
1371,1773440957.880463,55182.045
1372,1773440957.924811,55170.523
1373,1773440957.957551,50771.618
1374,1773440958.181291,55284.289
1375,1773440958.286601,55264.664
1376,1773440958.364976,55227.255
1377,1773440958.425583,55188.810
1378,1773440958.433030,51685.748
1379,1773440958.459570,55316.398
1380,1773440958.552149,55308.974
1381,1773440958.568741,55287.347
1382,1773440958.605462,55281.907
1383,1773440958.624170,52895.307
1384,1773440958.639774,55463.840
1385,1773440958.643086,55419.326
1386,1773440958.671299,55521.526
1387,1773440958.713346,55499.306
1388,1773440958.716674,55480.036
1389,1773440958.764697,55435.744
1390,1773440958.784982,55523.518
1391,1773440958.805809,55445.173
1392,1773440958.848425,55384.622
1393,1773440958.854646,55377.246
1394,1773440958.884421,50756.702
1395,1773440958.999494,55397.860
1396,1773440959.001859,55379.179
1397,1773440959.020339,55363.600
1398,1773440959.024364,54051.838
1399,1773440959.055590,50328.722
1400,1773440959.061110,55575.420
1401,1773440959.198670,55547.247
1402,1773440959.265429,55505.252
1403,1773440959.268656,55501.982
1404,1773440959.287875,55453.974
1405,1773440959.308455,55433.712
1406,1773440959.309646,55412.920
1407,1773440959.333798,55653.226
1408,1773440959.337019,55647.042
1409,1773440959.431330,55900.136
1410,1773440959.570897,55785.090
1411,1773440959.588180,55782.786
1412,1773440959.601700,55764.327
1413,1773440959.635901,53119.607
1414,1773440959.656606,55921.515
1415,1773440959.676814,55916.032
1416,1773440959.715277,51800.911
1417,1773440959.739000,56125.823
1418,1773440959.764696,56122.622
1419,1773440959.808433,56103.459
1420,1773440959.877156,56082.944
1421,1773440959.888663,53161.239
1422,1773440959.926719,56307.624
1423,1773440959.951602,56283.498
1424,1773440960.026957,56280.324
1425,1773440960.068633,56186.073
1426,1773440960.075058,53461.105
1427,1773440960.112729,52742.093
1428,1773440960.218786,56295.908
1429,1773440960.254266,56278.666
1430,1773440960.260564,56265.197
1431,1773440960.327450,56231.083
1432,1773440960.374616,56210.400
1433,1773440960.386941,56385.366
1434,1773440960.393875,56361.677
1435,1773440960.400115,56292.318
1436,1773440960.469463,56420.454
1437,1773440960.503972,56408.989
1438,1773440960.511592,54275.594
1439,1773440960.523184,56634.660
1440,1773440960.541207,52190.536
1441,1773440960.585774,56694.058
1442,1773440960.630913,56687.663
1443,1773440960.639272,56650.065
1444,1773440960.672416,56544.029
1445,1773440960.686668,56624.816
1446,1773440960.728076,56612.518
1447,1773440960.964038,56605.632
1448,1773440961.057964,56599.425
1449,1773440961.078865,56743.224
1450,1773440961.138065,56708.761
1451,1773440961.173852,56701.236
1452,1773440961.215488,56689.663
1453,1773440961.231251,55263.695
1454,1773440961.243470,56933.580
1455,1773440961.248951,56889.042
1456,1773440961.255184,56843.949
1457,1773440961.343847,56835.662
1458,1773440961.367805,56997.284
1459,1773440961.429973,56983.065
1460,1773440961.451136,54342.410
1461,1773440961.577591,57148.756
1462,1773440961.602325,52587.993
1463,1773440961.650524,57170.431
1464,1773440961.658861,54480.517
1465,1773440961.665127,54438.131
1466,1773440961.719242,53352.700
1467,1773440961.719394,57261.022
1468,1773440961.778849,57201.856
1469,1773440961.816423,57313.208
1470,1773440961.817721,57297.489
1471,1773440961.860486,57285.317
1472,1773440961.890489,57279.884
1473,1773440961.949173,57273.666
1474,1773440962.022124,54229.332
1475,1773440962.038564,57416.362
1476,1773440962.041975,57392.436
1477,1773440962.056787,57330.331
1478,1773440962.127555,55302.160
1479,1773440962.156317,57523.054
1480,1773440962.225628,57396.630
1481,1773440962.230186,57371.950
1482,1773440962.245609,57572.197
1483,1773440962.344915,57563.890
1484,1773440962.387635,57503.560
1485,1773440962.394131,57503.459
1486,1773440962.398836,57668.722
1487,1773440962.426492,57667.452
1488,1773440962.428775,57624.741
1489,1773440962.451443,57820.377
1490,1773440962.539458,57897.249
1491,1773440962.587041,57893.867
1492,1773440962.625672,57879.111
1493,1773440962.654667,56484.493
1494,1773440962.667442,53982.478
1495,1773440962.677670,58098.497
1496,1773440962.758573,57980.469
1497,1773440962.828046,58059.715
1498,1773440962.875349,58017.028
1499,1773440962.893760,58010.601
1500,1773440962.962699,58005.913
1501,1773440963.053593,58216.187
1502,1773440963.063826,58213.927
1503,1773440963.079103,58191.316
1504,1773440963.090817,58103.371
1505,1773440963.093070,55943.498
1506,1773440963.139682,58318.563
1507,1773440963.155134,58279.961
1508,1773440963.166568,58251.020
1509,1773440963.191461,58468.816
1510,1773440963.204315,58458.613
1511,1773440963.277608,58377.769
1512,1773440963.291878,58532.508
1513,1773440963.309414,58466.831
1514,1773440963.319886,58609.363
1515,1773440963.327373,56425.197
1516,1773440963.351937,54356.722
1517,1773440963.370457,58670.426
1518,1773440963.389192,58655.174
1519,1773440963.392398,58643.507
1520,1773440963.407072,58641.317
1521,1773440963.409281,56391.807
1522,1773440963.445213,58797.121
1523,1773440963.451486,58781.699
1524,1773440963.458163,58770.332
1525,1773440963.485564,58745.460
1526,1773440963.491858,58732.698
1527,1773440963.518626,58659.421
1528,1773440963.594832,58645.165
1529,1773440963.653991,58627.667
1530,1773440963.674739,57015.337
1531,1773440963.696437,56113.951
1532,1773440963.748647,55272.309
1533,1773440963.762946,58956.877
1534,1773440963.777193,58924.858
1535,1773440963.841951,58906.406
1536,1773440963.884330,58884.485
1537,1773440963.896583,58869.893
1538,1773440964.000360,58867.701
1539,1773440964.017864,59138.026
1540,1773440964.038478,59097.719
1541,1773440964.066371,59306.197
1542,1773440964.124161,59279.454
1543,1773440964.155644,59203.305
1544,1773440964.170857,59264.201
1545,1773440964.193280,59249.932
1546,1773440964.239361,59235.760
1547,1773440964.271013,58168.382
1548,1773440964.299563,59434.314
1549,1773440964.316773,59391.965
1550,1773440964.341953,59379.759
1551,1773440964.370872,55395.228
1552,1773440964.376106,59665.799
1553,1773440964.423503,59648.326
1554,1773440964.517052,59627.735
1555,1773440964.519258,59599.900
1556,1773440964.540848,59542.184
1557,1773440964.556760,59613.106
1558,1773440964.561961,59597.916
1559,1773440964.632610,59575.516
1560,1773440964.645043,59594.669
1561,1773440964.651252,57445.968
1562,1773440964.675875,59627.613
1563,1773440964.678144,59581.882
1564,1773440964.694850,54956.796
1565,1773440964.699349,59619.010
1566,1773440964.752827,59584.886
1567,1773440964.768114,59537.539
1568,1773440964.781922,59505.493
1569,1773440964.823889,59503.310
1570,1773440964.831314,59481.775
1571,1773440964.833551,59465.912
1572,1773440964.839993,59460.731
1573,1773440964.844629,59851.185
1574,1773440964.921790,59838.788
1575,1773440964.991278,59832.634
1576,1773440965.002796,59808.113
1577,1773440965.102389,59805.860
1578,1773440965.138315,59853.956
1579,1773440965.146904,59796.005
1580,1773440965.288883,59780.766
1581,1773440965.342595,55983.867
1582,1773440965.367816,59786.327
1583,1773440965.383566,59778.925
1584,1773440965.397958,59776.761
1585,1773440965.412410,59770.338
1586,1773440965.421032,57375.409
1587,1773440965.452567,57489.187
1588,1773440965.531332,56722.410
1589,1773440965.538525,59732.890
1590,1773440965.601632,59721.393
1591,1773440965.603799,59621.854
1592,1773440965.640496,59640.504
1593,1773440965.736755,57795.716
1594,1773440965.758245,59518.238
1595,1773440965.770505,54987.408
1596,1773440965.775780,59555.935
1597,1773440965.798605,59541.585
1598,1773440965.823195,59527.192
1599,1773440965.857159,59518.624
1600,1773440965.901448,59487.105
1601,1773440965.953520,58092.309
1602,1773440965.969021,59519.150
1603,1773440965.995025,59512.039
1604,1773440966.029816,59448.949
1605,1773440966.130855,59446.800
1606,1773440966.154367,59410.140
1607,1773440966.157696,59365.945
1608,1773440966.222289,56642.113
1609,1773440966.246895,59395.280
1610,1773440966.251150,59383.034
1611,1773440966.277670,59377.792
1612,1773440966.292969,59355.001
1613,1773440966.308659,59296.483
1614,1773440966.351587,59302.304
1615,1773440966.388088,54105.622
1616,1773440966.413636,59283.692
1617,1773440966.587142,59257.706
1618,1773440966.664896,59222.951
1619,1773440966.679405,56276.654
1620,1773440966.703445,59171.547
1621,1773440966.738600,59148.091
1622,1773440966.799728,59144.810
1623,1773440966.905653,59080.278
1624,1773440966.983124,56371.463
1625,1773440966.995598,54818.028
1626,1773440967.084324,59104.249
1627,1773440967.123483,59100.010
1628,1773440967.155116,59073.527
1629,1773440967.179358,59058.257
1630,1773440967.215442,59042.598
1631,1773440967.234974,58999.863
1632,1773440967.280391,58937.874
1633,1773440967.427846,55676.979
1634,1773440967.513672,58801.653
1635,1773440967.539284,58745.072
1636,1773440967.549774,58721.058
1637,1773440967.599250,56622.736
1638,1773440967.660922,58720.633
1639,1773440967.690012,58659.553
1640,1773440967.717727,53741.351
1641,1773440967.746248,58530.915
1642,1773440967.761638,58475.710
1643,1773440967.764875,58436.578
1644,1773440967.819141,56910.493
1645,1773440967.826362,58438.547
1646,1773440967.827609,58313.297
1647,1773440967.920909,58198.419
1648,1773440967.946163,58145.231
1649,1773440967.974755,58119.654
1650,1773440968.017342,58109.214
1651,1773440968.076473,58059.791
1652,1773440968.155086,55287.532
1653,1773440968.205162,58030.995
1654,1773440968.237717,58001.937
1655,1773440968.267262,57974.297
1656,1773440968.285966,57945.796
1657,1773440968.287180,57930.448
1658,1773440968.308868,57927.248
1659,1773440968.335391,57904.459
1660,1773440968.339814,57897.261
1661,1773440968.386052,57896.064
1662,1773440968.400371,57833.143
1663,1773440968.408014,57779.324
1664,1773440968.446507,57736.783
1665,1773440968.460612,57629.341
1666,1773440968.499300,57579.306
1667,1773440968.532190,57546.808
1668,1773440968.565078,57517.331
1669,1773440968.580544,57498.645
1670,1773440968.611543,57497.448
1671,1773440968.628299,54068.562
1672,1773440968.643754,57505.234
1673,1773440968.649610,57478.737
1674,1773440968.801814,57474.361
1675,1773440968.824515,57428.168
1676,1773440968.840716,57413.865
1677,1773440968.868210,54793.032
1678,1773440968.922705,54683.873
1679,1773440968.931125,57434.187
1680,1773440968.941913,57395.720
1681,1773440968.976145,57370.026
1682,1773440968.991745,57337.163
1683,1773440969.013038,57288.875
1684,1773440969.051572,57257.897
1685,1773440969.112467,57267.689
1686,1773440969.244654,57252.275
1687,1773440969.255677,57097.746
1688,1773440969.335731,57081.569
1689,1773440969.397837,57054.144
1690,1773440969.400135,55034.448
1691,1773440969.466127,57025.121
1692,1773440969.470548,56956.108
1693,1773440969.512581,56934.858
1694,1773440969.531720,56920.819
1695,1773440969.553202,56859.978
1696,1773440969.582679,56748.815
1697,1773440969.670355,56737.817
1698,1773440969.674592,56678.339
1699,1773440969.761106,56616.256
1700,1773440969.762328,56613.995
1701,1773440969.898714,56568.145
1702,1773440969.929922,56563.747
1703,1773440969.980170,56521.759
1704,1773440970.048182,56502.672
1705,1773440970.052588,56481.211
1706,1773440970.095834,55209.606
1707,1773440970.099064,56470.983
1708,1773440970.164479,56383.356
1709,1773440970.166729,56310.777
1710,1773440970.190246,56309.615
1711,1773440970.218734,56159.776
1712,1773440970.223999,56127.039
1713,1773440970.263282,56059.099
1714,1773440970.355711,56054.714
1715,1773440970.371532,56028.967
1716,1773440970.372796,56025.808
1717,1773440970.460597,55960.415
1718,1773440970.484579,55958.229
1719,1773440970.551677,55934.751
1720,1773440970.565298,55922.860
1721,1773440970.585998,55917.665
1722,1773440970.777147,55878.400
1723,1773440970.824847,55786.010
1724,1773440970.887924,55768.962
1725,1773440970.895327,55696.743
1726,1773440970.906693,55620.711
1727,1773440970.921171,55607.142
1728,1773440970.925436,55601.026
1729,1773440971.021242,55423.977
1730,1773440971.098155,55319.971
1731,1773440971.130440,55308.668
1732,1773440971.148999,55294.205
1733,1773440971.207617,55289.980
1734,1773440971.215122,55080.993
1735,1773440971.228097,55022.444
1736,1773440971.236322,55014.955
1737,1773440971.287894,55002.021
1738,1773440971.296094,54993.830
1739,1773440971.335260,54955.143
1740,1773440971.387588,54947.007
1741,1773440971.411890,54907.861
1742,1773440971.423480,54867.905
1743,1773440971.484260,54843.663
1744,1773440971.489783,54832.089
1745,1773440971.501962,54771.358
1746,1773440971.544997,54765.875
1747,1773440971.591802,54753.736
1748,1773440971.716106,54710.742
1749,1773440971.724585,54675.670
1750,1773440971.751610,54542.938
1751,1773440971.751735,54526.635
1752,1773440971.754900,54523.435
1753,1773440971.759089,54519.281
1754,1773440971.769504,54508.930
1755,1773440971.787357,54491.095
1756,1773440971.946106,54342.025
1757,1773440971.959588,54328.560
1758,1773440971.998599,54308.918
