req_idx,send_time,latency_ms
152,1773440917.413776,3267.412
153,1773440917.450568,3228.847
154,1773440917.489275,3183.328
155,1773440917.534841,3173.047
156,1773440917.545136,3467.106
157,1773440917.551589,3329.388
158,1773440917.556820,3324.189
159,1773440917.670290,3491.286
160,1773440917.732749,3328.341
161,1773440917.833302,3328.053
162,1773440917.833601,3444.109
163,1773440917.839045,3800.526
164,1773440917.911872,3939.954
165,1773440917.913092,3865.920
166,1773440917.973956,3745.132
167,1773440918.018822,3737.880
168,1773440918.028543,3711.297
169,1773440918.033910,3646.395
170,1773440918.041188,4063.385
171,1773440918.067798,4018.535
172,1773440918.080219,3883.205
173,1773440918.132714,3775.485
174,1773440918.154167,3769.097
175,1773440918.261920,4217.733
176,1773440918.268336,4166.072
177,1773440918.322803,3923.503
178,1773440918.405559,3840.841
179,1773440918.440886,4039.547
180,1773440918.449345,4031.118
181,1773440918.699419,4205.116
182,1773440918.726543,4178.055
183,1773440918.759240,4339.182
184,1773440918.799257,4471.336
185,1773440918.841409,4429.213
186,1773440918.872261,4544.756
187,1773440918.981685,4594.120
188,1773440918.982948,4592.872
189,1773440919.070600,4660.445
190,1773440919.092824,4803.049
191,1773440919.103971,4792.011
192,1773440919.115182,4780.813
193,1773440919.176195,4922.348
194,1773440919.199134,4899.498
195,1773440919.208645,4890.049
196,1773440919.259270,5047.433
197,1773440919.347445,4959.278
198,1773440919.394015,5108.891
199,1773440919.425844,5077.137
200,1773440919.431073,5185.462
201,1773440919.483690,5312.041
202,1773440919.518913,5530.782
203,1773440919.560830,5674.810
204,1773440919.613112,5580.681
205,1773440919.644097,5684.519
206,1773440919.660952,5667.692
207,1773440919.715318,5758.902
208,1773440919.796607,6059.529
209,1773440919.876200,5980.036
210,1773440919.882493,6165.370
211,1773440919.894821,6136.688
212,1773440919.923584,6362.178
213,1773440919.959069,6269.418
214,1773440919.975295,6447.648
215,1773440919.985770,6563.756
216,1773440919.987963,6561.618
217,1773440920.024063,6525.550
218,1773440920.090028,6405.705
219,1773440920.144174,6650.863
220,1773440920.212154,6528.753
221,1773440920.281894,6590.159
222,1773440920.283098,6698.361
223,1773440920.296673,6845.438
224,1773440920.333471,6795.115
225,1773440920.343666,6784.936
226,1773440920.371166,6908.333
227,1773440920.417293,6862.308
228,1773440920.434825,6844.839
229,1773440920.484826,6990.167
230,1773440920.577157,7012.754
231,1773440920.640032,7083.738
232,1773440920.690597,7033.189
233,1773440920.761798,7079.386
234,1773440920.766306,7209.683
235,1773440920.790775,7185.256
236,1773440920.799404,7287.103
237,1773440920.804853,7415.349
238,1773440920.841827,7378.467
239,1773440920.848155,7372.153
240,1773440920.863924,7526.168
241,1773440920.880659,7509.520
242,1773440920.888730,7501.467
243,1773440920.955103,7577.608
244,1773440920.969547,7563.195
245,1773440921.064578,8192.655
246,1773440921.157626,8099.626
247,1773440921.182593,8074.760
248,1773440921.222126,8035.253
249,1773440921.252731,8004.664
250,1773440921.272684,7984.770
251,1773440921.293440,7964.828
252,1773440921.348166,7853.049
253,1773440921.405260,7762.504
254,1773440921.495858,7717.587
255,1773440921.540826,8303.880
256,1773440921.558300,8294.640
257,1773440921.567746,8291.511
258,1773440921.570942,8261.866
259,1773440921.600618,8149.813
260,1773440921.696412,8112.850
261,1773440921.712747,8069.393
262,1773440921.749774,8922.357
263,1773440921.764198,8194.155
264,1773440921.793248,8188.734
265,1773440921.846891,8187.587
266,1773440921.885509,8090.299
267,1773440921.947865,8930.707
268,1773440922.041554,8862.936
269,1773440922.076473,8780.355
270,1773440922.081937,8741.832
271,1773440922.083121,8374.923
272,1773440922.091306,8337.099
273,1773440922.180519,8330.843
274,1773440922.252529,8326.668
275,1773440922.290453,8262.702
276,1773440922.296723,9038.687
277,1773440922.300951,8945.045
278,1773440922.364984,8895.339
279,1773440922.428379,8558.319
280,1773440922.428403,8558.449
281,1773440922.446560,8540.323
282,1773440922.471680,8515.263
283,1773440922.474983,8512.007
284,1773440922.495071,8491.989
285,1773440922.499266,8487.882
286,1773440922.522670,8464.612
287,1773440922.532960,8454.337
288,1773440922.639029,8698.768
289,1773440922.673143,8664.730
290,1773440922.755293,8582.766
291,1773440922.880263,8735.240
292,1773440922.963087,8652.547
293,1773440922.978916,8636.748
294,1773440922.982138,8633.562
295,1773440922.997036,8830.394
296,1773440923.009557,8817.957
297,1773440923.027336,8800.225
298,1773440923.034688,8792.900
299,1773440923.053954,8773.768
300,1773440923.055226,8772.512
301,1773440923.129915,8697.840
302,1773440923.156397,8797.665
303,1773440923.263595,9521.100
304,1773440923.273696,9496.376
305,1773440923.298565,9494.042
306,1773440923.300988,9486.666
307,1773440923.308399,9465.211
308,1773440923.329888,9434.712
309,1773440923.360494,9939.715
310,1773440923.399775,9686.869
311,1773440923.409291,9680.570
312,1773440923.415668,9629.049
313,1773440923.461708,9670.000
314,1773440923.467205,9659.776
315,1773440923.483413,10230.208
316,1773440923.486850,10168.310
317,1773440923.659242,10146.646
318,1773440923.666688,10143.252
319,1773440923.698864,9830.682
320,1773440923.709117,9800.401
321,1773440923.799599,9782.464
322,1773440923.820098,10236.994
323,1773440923.829962,10229.587
324,1773440923.847954,9976.542
325,1773440923.919808,9925.250
326,1773440923.971230,9856.887
327,1773440924.039770,10366.030
328,1773440924.056579,10129.564
329,1773440924.077704,10108.526
330,1773440924.081955,10104.299
331,1773440924.113055,10073.241
332,1773440924.129517,10056.810
333,1773440924.143780,10042.655
334,1773440924.171062,10015.389
335,1773440924.260512,10200.480
336,1773440924.305187,10155.836
337,1773440924.350424,10110.714
338,1773440924.380445,10373.539
339,1773440924.393857,10360.145
340,1773440924.422768,10331.248
341,1773440924.470401,10283.670
342,1773440924.521509,10427.282
343,1773440924.533212,10415.616
344,1773440924.564672,10384.232
345,1773440924.588892,10563.142
346,1773440924.602587,10549.489
347,1773440924.602731,10549.374
348,1773440924.606918,10545.214
349,1773440924.609167,10542.991
350,1773440924.649106,10503.131
351,1773440924.653384,10498.893
352,1773440924.663832,10754.664
353,1773440924.681721,10707.380
354,1773440924.729145,10689.624
355,1773440924.746958,11023.036
356,1773440924.775159,10911.732
357,1773440924.798815,10888.153
358,1773440924.810190,10876.796
359,1773440924.829756,10857.285
360,1773440924.883342,10970.083
361,1773440924.993726,11270.553
362,1773440925.063769,11090.212
363,1773440925.065087,11087.783
364,1773440925.066253,11244.966
365,1773440925.081650,11213.151
366,1773440925.097718,11202.763
367,1773440925.104947,11051.409
368,1773440925.129401,11534.497
369,1773440925.148143,11517.985
370,1773440925.179990,11502.046
371,1773440925.190407,11494.834
372,1773440925.331728,11470.410
373,1773440925.341957,11213.865
374,1773440925.386041,11210.706
375,1773440925.389261,11183.230
376,1773440925.416833,11165.822
377,1773440925.434306,11164.685
378,1773440925.435489,11587.449
379,1773440925.515178,11404.063
380,1773440925.563432,11356.055
381,1773440925.871542,11398.053
382,1773440925.887133,11382.558
383,1773440925.894325,11375.412
384,1773440925.929798,11581.845
385,1773440925.936019,11575.639
386,1773440925.960437,11551.266
387,1773440926.005160,11506.622
388,1773440926.007473,11504.343
389,1773440926.046218,11465.659
390,1773440926.059613,11452.319
391,1773440926.071407,11440.586
392,1773440926.113111,11684.884
393,1773440926.115331,11682.839
394,1773440926.134520,11663.671
395,1773440926.251897,11546.532
396,1773440926.281680,11516.783
397,1773440926.308189,11756.217
398,1773440926.321645,11742.777
399,1773440926.355218,11709.275
400,1773440926.390278,11674.240
401,1773440926.441429,11623.309
402,1773440926.558440,11645.812
403,1773440926.661111,11733.942
404,1773440926.723031,11732.766
405,1773440926.724280,12142.972
406,1773440926.817409,11884.180
407,1773440926.841958,11859.697
408,1773440926.873134,12080.123
409,1773440926.937624,12015.647
410,1773440926.947891,11997.056
411,1773440926.956249,11948.242
412,1773440927.005131,12045.831
413,1773440927.073923,12324.944
414,1773440927.089497,12343.664
415,1773440927.131723,12436.120
416,1773440927.133950,12433.927
417,1773440927.147313,12403.468
418,1773440927.163188,12391.332
419,1773440927.164441,12335.306
420,1773440927.176627,12622.262
421,1773440927.232799,12493.138
422,1773440927.257715,12744.686
423,1773440927.276500,12849.622
424,1773440927.433313,12674.165
425,1773440927.443883,12663.614
426,1773440927.461508,12646.062
427,1773440927.462868,12644.739
428,1773440927.465092,12642.720
429,1773440927.485123,12622.910
430,1773440927.559591,12792.562
431,1773440927.616712,12735.600
432,1773440927.647228,13016.679
433,1773440927.672737,12991.212
434,1773440927.712354,12951.823
435,1773440927.725891,12938.502
436,1773440927.771375,13079.153
437,1773440927.808206,13042.366
438,1773440927.814634,13036.020
439,1773440927.855278,13201.511
440,1773440927.862933,13193.926
441,1773440927.893701,13163.239
442,1773440928.007050,13253.718
443,1773440928.028738,13405.802
444,1773440928.065402,13369.202
445,1773440928.114158,13320.547
446,1773440928.123686,13311.064
447,1773440928.173744,13494.653
448,1773440928.224424,13444.074
449,1773440928.252285,13618.304
450,1773440928.288243,13582.379
451,1773440928.290504,13580.186
452,1773440928.315281,13746.242
453,1773440928.362161,13732.838
454,1773440928.375611,13697.942
455,1773440928.410558,13659.615
456,1773440928.448994,13973.115
457,1773440928.479213,13809.246
458,1773440928.506473,13782.016
459,1773440928.587576,14021.952
460,1773440928.589846,14089.067
461,1773440928.698267,14361.580
462,1773440928.721972,14229.498
463,1773440928.768534,14162.536
464,1773440928.788980,14504.996
465,1773440928.803206,14616.813
466,1773440928.806478,14613.558
467,1773440928.826355,14593.741
468,1773440928.834763,14585.370
469,1773440928.882039,14538.344
470,1773440928.911025,14509.378
471,1773440928.917494,14502.937
472,1773440928.919717,14719.614
473,1773440928.940188,14696.389
474,1773440928.963454,14670.565
475,1773440928.989292,14652.099
476,1773440929.007818,14650.891
477,1773440929.009187,14636.719
478,1773440929.023401,14803.722
479,1773440929.041120,14771.918
480,1773440929.072990,15108.536
481,1773440929.136454,14891.835
482,1773440929.170254,14858.066
483,1773440929.194026,15344.002
484,1773440929.230488,15307.634
485,1773440929.240087,15298.139
486,1773440929.268604,15269.650
487,1773440929.293361,15244.908
488,1773440929.358822,15179.590
489,1773440929.364054,15174.374
490,1773440929.390047,15148.467
491,1773440929.394241,15144.303
492,1773440929.450151,15450.582
493,1773440929.452507,15448.241
494,1773440929.501026,15399.750
495,1773440929.521503,15379.287
496,1773440929.558207,15342.608
497,1773440929.575864,15324.977
498,1773440929.578116,15322.736
499,1773440929.580312,15320.551
500,1773440929.596515,15304.358
501,1773440929.597787,15303.163
502,1773440929.619462,15250.077
503,1773440929.650910,15233.774
504,1773440929.667224,15548.131
505,1773440929.745610,15544.952
506,1773440929.748815,15447.941
507,1773440929.845948,15355.129
508,1773440929.938910,15967.333
509,1773440929.959516,15627.296
510,1773440929.968962,15607.476
511,1773440929.979352,15565.642
512,1773440930.021227,15535.491
513,1773440930.043031,16070.868
514,1773440930.051422,15996.875
515,1773440930.055628,15984.295
516,1773440930.181256,15821.174
517,1773440930.187532,15796.722
518,1773440930.200943,15785.297
519,1773440930.219039,15759.165
520,1773440930.243531,16184.588
521,1773440930.255002,16178.344
522,1773440930.277900,16164.967
523,1773440930.281162,15991.146
524,1773440930.374803,15970.596
525,1773440930.395402,15956.717
526,1773440930.409593,15934.888
527,1773440930.431456,15892.532
528,1773440930.473852,15880.062
529,1773440930.486338,15810.541
530,1773440930.555983,15806.352
531,1773440930.560183,15798.138
532,1773440930.568407,16358.531
533,1773440930.614969,16021.497
534,1773440930.655824,15980.674
535,1773440930.682073,15954.544
536,1773440930.730286,15906.500
537,1773440930.777325,15859.585
538,1773440930.807366,16058.569
539,1773440930.903790,15962.257
540,1773440930.938513,15927.550
541,1773440930.949283,16166.941
542,1773440930.961553,16154.706
543,1773440930.968811,16147.565
544,1773440931.062407,16293.675
545,1773440931.113830,16242.353
546,1773440931.156528,16199.702
547,1773440931.176104,16180.202
548,1773440931.187656,16446.730
549,1773440931.195894,16438.504
550,1773440931.203223,16431.189
551,1773440931.227682,16407.034
552,1773440931.302944,17205.886
553,1773440931.312388,17203.701
554,1773440931.314624,17172.263
555,1773440931.346221,17156.063
556,1773440931.362472,17148.846
557,1773440931.369743,17126.248
558,1773440931.392403,17428.541
559,1773440931.394810,17309.997
560,1773440931.495848,17224.391
561,1773440931.513491,17720.905
562,1773440931.599171,17380.989
563,1773440931.603642,17772.437
564,1773440931.643073,17664.681
565,1773440931.653334,17554.681
566,1773440931.665581,17509.866
567,1773440931.673838,17422.989
568,1773440931.677149,17891.717
569,1773440931.713697,17879.527
570,1773440931.758562,17871.286
571,1773440931.845620,17867.992
572,1773440931.850080,17684.991
573,1773440931.860283,17637.027
574,1773440931.908309,17621.568
575,1773440931.923814,17599.432
576,1773440931.945987,17568.568
577,1773440931.976945,17760.624
578,1773440932.025362,17747.268
579,1773440932.038778,17713.559
580,1773440932.072556,17705.351
581,1773440932.080801,17698.969
582,1773440932.087258,17653.110
583,1773440932.133193,18186.259
584,1773440932.150665,17885.722
585,1773440932.154205,17882.277
586,1773440932.160404,17876.124
587,1773440932.163649,17872.913
588,1773440932.174408,17862.239
589,1773440932.185831,17850.853
590,1773440932.256277,18080.242
591,1773440932.257466,18079.067
592,1773440932.270036,18066.510
593,1773440932.315680,18020.940
594,1773440932.335386,18253.533
595,1773440932.491333,18097.756
596,1773440932.533754,18055.365
597,1773440932.544051,18045.094
598,1773440932.591064,18201.615
599,1773440932.597379,18195.333
600,1773440932.618900,18173.953
601,1773440932.670956,18326.509
602,1773440932.674157,18320.138
603,1773440932.677363,18308.959
604,1773440932.688572,18288.529
605,1773440932.709101,18526.096
606,1773440932.793381,18445.114
607,1773440932.874470,18820.562
608,1773440932.888145,18606.631
609,1773440932.922814,18572.028
610,1773440932.926099,18503.479
611,1773440932.991463,18750.954
612,1773440933.033625,18703.296
613,1773440933.046529,19063.738
614,1773440933.081352,18789.159
615,1773440933.109648,18722.135
616,1773440933.123882,19108.918
617,1773440933.159759,19045.815
618,1773440933.164981,19031.619
619,1773440933.200741,19290.854
620,1773440933.267840,19285.647
621,1773440933.459426,18991.316
622,1773440933.484061,18952.531
623,1773440933.498276,19050.820
624,1773440933.607035,19017.450
625,1773440933.640523,19386.607
626,1773440933.647027,19223.773
627,1773440933.664458,19206.378
628,1773440933.706199,19380.409
629,1773440933.721664,19365.000
630,1773440933.725960,19360.738
631,1773440933.764377,19322.355
632,1773440933.847140,19485.504
633,1773440933.910752,19422.095
634,1773440933.993962,19597.289
635,1773440934.029147,19562.191
636,1773440934.055952,19535.428
637,1773440934.066179,19733.470
638,1773440934.068411,19731.381
639,1773440934.117394,19682.451
640,1773440934.156267,19643.595
641,1773440934.189587,19610.311
642,1773440934.203181,19802.262
643,1773440934.228406,19777.056
644,1773440934.280318,19897.208
645,1773440934.338113,19839.454
646,1773440934.432735,19934.787
647,1773440934.443022,19924.530
648,1773440934.448337,20087.192
649,1773440934.471501,20064.105
650,1773440934.471597,20064.120
651,1773440934.583211,20133.937
652,1773440934.588587,20123.300
653,1773440934.593913,20103.778
654,1773440934.613568,20239.770
655,1773440934.689799,20619.452
656,1773440934.712976,20495.151
657,1773440934.721406,20486.733
658,1773440934.769435,20438.825
659,1773440934.772665,20435.616
660,1773440934.807611,20388.194
661,1773440934.820189,20619.205
662,1773440934.909158,20938.189
663,1773440935.002784,20586.689
664,1773440935.159395,20945.642
665,1773440935.166639,21027.404
666,1773440935.180102,21013.962
667,1773440935.196484,20764.229
668,1773440935.308576,20752.501
669,1773440935.429950,21181.176
670,1773440935.441692,21069.134
671,1773440935.477776,20900.041
672,1773440935.488363,20883.309
673,1773440935.494589,21084.391
674,1773440935.521697,21034.747
675,1773440935.571375,20973.495
676,1773440935.632660,20961.750
677,1773440935.644434,21354.164
678,1773440935.694341,21148.285
679,1773440935.712991,21129.678
680,1773440935.810991,21416.129
681,1773440935.867529,21359.715
682,1773440935.892030,21565.685
683,1773440935.901960,21555.818
684,1773440935.905187,21552.732
685,1773440935.929099,21528.910
686,1773440935.930466,21527.601
687,1773440935.997555,21702.926
688,1773440936.063745,21636.863
689,1773440936.150057,21732.990
690,1773440936.164748,21956.308
691,1773440936.231814,21889.323
692,1773440936.254622,21866.613
693,1773440936.288070,21833.201
694,1773440936.303606,21817.726
695,1773440936.434141,21983.973
696,1773440936.438673,21979.511
697,1773440936.474568,21943.657
698,1773440936.552228,22055.285
699,1773440936.571954,22035.592
700,1773440936.573208,22034.366
701,1773440936.756260,22080.887
702,1773440936.760530,22224.707
703,1773440936.796464,22195.036
704,1773440936.826182,22193.833
705,1773440936.827421,22492.502
706,1773440937.002768,22429.300
707,1773440937.077352,22354.768
708,1773440937.082894,22526.092
709,1773440937.090436,22518.599
710,1773440937.145504,22841.308
711,1773440937.228690,22758.162
712,1773440937.248176,22738.717
713,1773440937.364423,23049.054
714,1773440937.441994,23342.608
715,1773440937.474115,23048.120
716,1773440937.479330,22999.958
717,1773440937.603551,23496.080
718,1773440937.656856,23490.877
719,1773440937.659081,23366.703
720,1773440937.707302,23224.919
721,1773440937.745384,23217.217
722,1773440937.750846,23197.502
723,1773440937.753308,23175.976
724,1773440937.773038,23173.830
725,1773440937.794578,23151.465
726,1773440937.796801,23143.262
727,1773440937.819194,23603.895
728,1773440937.827410,23384.564
729,1773440937.876312,23379.383
730,1773440937.881524,23298.918
731,1773440937.962072,23256.200
732,1773440938.004864,23253.890
733,1773440938.007206,23777.052
734,1773440938.024898,23503.042
735,1773440938.034606,23493.367
736,1773440938.067041,23461.022
737,1773440938.217778,23547.426
738,1773440938.236258,23528.996
739,1773440938.259365,23506.116
740,1773440938.294046,23471.467
741,1773440938.315221,23678.995
742,1773440938.354953,23639.296
743,1773440938.366646,23627.616
744,1773440938.393648,23600.634
745,1773440938.466385,23795.564
746,1773440938.472596,23789.391
747,1773440938.519883,23742.182
748,1773440938.535358,23726.738
749,1773440938.541808,23720.378
750,1773440938.570575,23909.948
751,1773440938.586136,23894.401
752,1773440938.659442,23948.216
753,1773440938.737503,23944.037
754,1773440938.741702,23927.661
755,1773440938.758182,23921.319
756,1773440938.764584,24104.089
757,1773440938.777222,24084.902
758,1773440938.796448,24083.646
759,1773440938.797715,24452.557
760,1773440938.833574,24260.489
761,1773440938.851604,24255.221
762,1773440938.856889,24494.878
763,1773440938.894881,24408.784
764,1773440938.919706,24682.771
765,1773440938.969466,24770.978
766,1773440939.052914,24569.486
767,1773440939.055187,24566.307
768,1773440939.163520,24933.957
769,1773440939.171020,24931.711
770,1773440939.174231,24806.386
771,1773440939.180557,24738.389
772,1773440939.194051,24717.129
773,1773440939.248629,25022.998
774,1773440939.269946,24818.393
775,1773440939.368307,24764.063
776,1773440939.422744,25329.886
777,1773440939.483776,25040.241
778,1773440939.491241,25032.827
779,1773440939.505440,25018.641
780,1773440939.534748,24989.370
781,1773440939.589196,24935.091
782,1773440939.619982,24904.380
783,1773440939.641463,24883.002
784,1773440939.803174,25683.988
785,1773440939.832152,25655.389
786,1773440939.837341,25650.213
787,1773440939.900448,25587.183
788,1773440939.992000,25816.880
789,1773440940.053385,25755.578
790,1773440940.057628,25751.365
791,1773440940.065300,25743.749
792,1773440940.075515,25733.564
793,1773440940.110208,25931.488
794,1773440940.163769,25878.110
795,1773440940.171422,25870.556
796,1773440940.175636,25866.443
797,1773440940.207323,26097.014
798,1773440940.228599,26075.772
799,1773440940.252532,26051.904
800,1773440940.301924,26002.657
801,1773440940.345045,26175.717
802,1773440940.358387,26318.766
803,1773440940.442346,26294.351
804,1773440940.466828,26290.057
805,1773440940.471160,26243.691
806,1773440940.517740,26693.735
807,1773440940.580770,26471.572
808,1773440940.643131,26409.273
809,1773440940.711786,26599.170
810,1773440940.711938,26591.652
811,1773440940.719320,26581.443
812,1773440940.729576,26530.718
813,1773440940.759521,26969.715
814,1773440940.780337,26922.168
815,1773440940.833210,26733.322
816,1773440940.844720,26711.658
817,1773440940.853924,27077.159
818,1773440940.881756,27065.683
819,1773440940.948478,26888.777
820,1773440940.970235,26857.789
821,1773440941.021745,26847.451
822,1773440941.046316,26783.880
823,1773440941.052787,26770.268
824,1773440941.063253,27352.793
825,1773440941.126840,27324.985
826,1773440941.140563,27042.374
827,1773440941.164443,26984.390
828,1773440941.222506,26949.281
829,1773440941.257841,26917.842
830,1773440941.289371,27414.786
831,1773440941.293757,27167.390
832,1773440941.330177,27131.021
833,1773440941.332420,27128.812
834,1773440941.352640,27108.603
835,1773440941.371956,27089.322
836,1773440941.383239,27078.062
837,1773440941.391752,27069.747
838,1773440941.393038,27068.478
839,1773440941.404483,27363.505
840,1773440941.406889,27361.151
841,1773440941.415112,27352.962
842,1773440941.434150,27334.026
843,1773440941.551430,27216.918
844,1773440941.556652,27211.726
845,1773440941.603784,27410.357
846,1773440941.618319,27395.860
847,1773440941.649509,27364.754
848,1773440941.758072,27489.025
849,1773440941.813381,27433.945
850,1773440941.884409,27630.611
851,1773440941.898862,27616.193
852,1773440941.909107,27604.922
853,1773440941.910340,27668.978
854,1773440942.064408,27650.380
855,1773440942.083078,27647.166
856,1773440942.086332,27623.795
857,1773440942.109718,28028.338
858,1773440942.126381,27811.120
859,1773440942.148045,27789.541
860,1773440942.178422,27917.063
861,1773440942.211471,28007.995
862,1773440942.305891,28360.476
863,1773440942.312212,28173.255
864,1773440942.365724,28475.277
865,1773440942.371965,28292.101
866,1773440942.404491,28288.944
867,1773440942.439299,28241.907
868,1773440942.468843,28212.249
869,1773440942.495423,28591.473
870,1773440942.498609,28558.974
871,1773440942.545676,28524.226
872,1773440942.560138,28494.792
873,1773440942.575392,28363.457
874,1773440942.600193,28349.996
875,1773440942.613711,28328.485
876,1773440942.635253,28309.865
877,1773440942.653907,28656.296
878,1773440942.669791,28546.678
879,1773440942.682506,28534.005
880,1773440942.737108,28479.547
881,1773440942.755601,28461.192
882,1773440942.762093,28454.712
883,1773440942.809693,28651.165
884,1773440942.842249,28618.647
885,1773440942.861865,28599.152
886,1773440942.869210,28591.859
887,1773440942.876467,28584.648
888,1773440942.884713,28576.449
889,1773440942.901554,28835.548
890,1773440942.938314,28798.819
891,1773440942.973846,28763.325
892,1773440943.002412,28734.801
893,1773440943.002564,28734.687
894,1773440943.005736,28731.578
895,1773440943.036632,28700.785
896,1773440943.084865,28892.894
897,1773440943.105156,28872.639
898,1773440943.123936,28853.924
899,1773440943.134178,28843.776
900,1773440943.161362,28816.694
901,1773440943.165767,28812.361
902,1773440943.240126,28988.932
903,1773440943.310364,28980.727
904,1773440943.318620,28914.231
905,1773440943.385174,28913.011
906,1773440943.386407,28910.832
907,1773440943.388619,29115.277
908,1773440943.418998,29114.653
909,1773440943.419639,29070.976
910,1773440943.432521,29065.752
911,1773440943.463403,29030.833
912,1773440943.468658,29498.537
913,1773440943.469870,29430.336
914,1773440943.503798,29467.735
915,1773440943.604075,29512.376
916,1773440943.625506,29490.963
917,1773440943.647834,29412.023
918,1773440943.690087,29397.628
919,1773440943.704543,29390.250
920,1773440943.718975,29706.273
921,1773440943.726414,29532.452
922,1773440943.740647,29521.219
923,1773440943.821727,29514.736
924,1773440943.832973,29506.213
925,1773440943.839469,29827.944
926,1773440943.848027,29777.398
927,1773440943.889268,29628.795
928,1773440943.906789,29611.304
929,1773440943.920365,29829.053
930,1773440943.928610,29820.822
