task,send_time_s,latency_ms,phase
nyudepth,38.7244,20490.758,2
nyudepth,38.7911,20484.691,2
nyudepth,38.8000,20537.982,2
nyudepth,38.8127,20587.011,2
nyudepth,38.8244,20637.426,2
nyudepth,38.8311,20692.882,2
nyudepth,38.8394,20746.514,2
nyudepth,38.8471,20801.633,2
nyudepth,38.8507,20860.106,2
nyudepth,38.8523,20921.687,2
nyudepth,38.8588,20979.190,2
nyudepth,38.9025,20997.394,2
nyudepth,38.9104,21053.469,2
nyudepth,38.9153,21111.447,2
nyudepth,38.9463,21140.534,2
nyudepth,38.9569,21191.238,2
nyudepth,38.9858,21224.139,2
nyudepth,39.0093,21262.646,2
nyudepth,39.0326,21300.757,2
nyudepth,39.0396,21354.913,2
nyudepth,39.0564,21400.877,2
nyudepth,39.1148,21404.680,2
nyudepth,39.1418,21439.511,2
nyudepth,39.1658,21478.286,2
nyudepth,39.1788,21529.762,2
nyudepth,39.2018,21570.308,2
nyudepth,39.2168,21619.562,2
nyudepth,39.2199,21677.926,2
nyudepth,39.2268,21733.750,2
nyudepth,39.2308,21792.020,2
nyudepth,39.2526,21832.399,2
nyudepth,39.2544,21892.581,2
nyudepth,39.2561,21953.558,2
nyudepth,39.2606,22011.008,2
nyudepth,39.2704,22064.428,2
nyudepth,39.2732,22123.858,2
nyudepth,39.2998,22162.000,2
nyudepth,39.3155,22210.222,2
nyudepth,39.4176,22171.147,2
nyudepth,39.4858,22165.450,2
nyudepth,39.5005,22210.702,2
nyudepth,39.5127,22260.590,2
nyudepth,39.5154,22318.146,2
nyudepth,39.5480,22347.758,2
nyudepth,39.6189,22338.696,2
nyudepth,39.6320,22387.426,2
nyudepth,39.6638,22418.023,2
nyudepth,39.6639,22477.224,2
nyudepth,39.8117,22391.012,2
nyudepth,39.8135,22451.242,2
nyudepth,39.8445,22481.298,2
nyudepth,39.8454,22542.253,2
nyudepth,39.8520,22598.008,2
nyudepth,39.8596,22652.580,2
nyudepth,39.8811,22694.153,2
nyudepth,39.8826,22758.401,2
nyudepth,39.8910,22815.485,2
nyudepth,39.8961,22871.477,2
nyudepth,39.8991,22932.469,2
nyudepth,39.9326,22959.092,2
nyudepth,39.9422,23011.838,2
nyudepth,39.9437,23072.880,2
nyudepth,39.9555,23122.954,2
nyudepth,39.9592,23180.294,2
nyudepth,39.9593,23243.449,2
nyudepth,39.9621,23303.633,2
nyudepth,39.9858,23346.369,2
nyudepth,39.9859,23409.487,2
nyudepth,39.9948,23462.082,2
nyudepth,40.0105,23512.087,3
nyudepth,40.1084,23473.712,3
nyudepth,40.3781,23266.496,3
nyudepth,40.9864,22718.075,3
nyudepth,41.1961,22570.715,3
nyudepth,41.3913,22437.849,3
nyudepth,41.4407,22449.316,3
nyudepth,41.6512,22299.536,3
nyudepth,42.4251,21586.228,3
nyudepth,42.6192,21455.732,3
nyudepth,42.8618,21274.344,3
nyudepth,43.8206,20379.823,3
nyudepth,43.9545,20310.442,3
nyudepth,43.9695,20357.843,3
nyudepth,44.6701,19721.530,3
nyudepth,44.8997,19552.884,3
nyudepth,44.9476,19566.300,3
nyudepth,44.9762,19600.176,3
nyudepth,45.1996,19438.714,3
nyudepth,45.7238,18977.381,3
nyudepth,45.7327,19030.512,3
nyudepth,45.7575,19068.255,3
nyudepth,45.7938,19095.403,3
nyudepth,45.8512,19102.750,3
nyudepth,46.1838,18834.180,3
nyudepth,46.2025,18877.826,3
nyudepth,46.8385,18306.349,3
nyudepth,47.6780,17527.761,3
nyudepth,49.3436,15924.094,3
nyudepth,49.3465,15982.607,3
nyudepth,49.4192,15972.026,3
nyudepth,49.6642,15788.984,3
nyudepth,49.6878,15826.705,3
