task,send_time_s,latency_ms,phase
ecgclass,9.3104,16.932,1
ecgclass,9.4641,31.495,1
ecgclass,9.4785,17.043,1
ecgclass,9.4838,26.631,1
ecgclass,9.4940,16.405,1
ecgclass,9.5769,16.136,1
ecgclass,9.6424,16.982,1
ecgclass,9.6520,22.134,1
ecgclass,9.7276,16.967,1
ecgclass,9.8747,17.605,1
ecgclass,9.9134,16.558,1
ecgclass,9.9785,16.897,1
ecgclass,10.1021,31.151,1
ecgclass,10.1267,23.764,1
ecgclass,10.2524,51.147,1
ecgclass,10.2876,15.898,1
ecgclass,10.3176,47.236,1
ecgclass,10.4053,16.822,1
ecgclass,10.5273,19.623,1
ecgclass,10.5401,43.754,1
ecgclass,10.6245,44.002,1
ecgclass,10.7196,34.560,1
ecgclass,10.7371,17.110,1
ecgclass,10.8420,18.422,1
ecgclass,10.8434,16.963,1
ecgclass,10.8961,96.575,1
ecgclass,10.9937,16.248,1
ecgclass,11.0111,16.151,1
ecgclass,11.0233,35.574,1
ecgclass,11.0526,27.631,1
ecgclass,11.0640,16.312,1
ecgclass,11.2148,39.447,1
ecgclass,11.2644,16.565,1
ecgclass,11.2677,45.799,1
ecgclass,11.3186,41.962,1
ecgclass,11.3601,19.770,1
ecgclass,11.3636,16.249,1
ecgclass,11.3669,49.718,1
ecgclass,11.4000,16.605,1
ecgclass,11.4259,16.321,1
ecgclass,11.4693,21.915,1
ecgclass,11.5115,15.431,1
ecgclass,11.5218,37.666,1
ecgclass,11.5431,16.411,1
ecgclass,11.5474,44.744,1
ecgclass,11.6193,16.913,1
ecgclass,11.6876,17.049,1
ecgclass,11.7058,21.594,1
ecgclass,11.7110,16.372,1
ecgclass,11.7517,41.711,1
ecgclass,11.7778,15.576,1
ecgclass,12.0102,17.570,1
ecgclass,12.1338,21.581,1
ecgclass,12.1391,16.328,1
ecgclass,12.1587,16.258,1
ecgclass,12.3153,19.962,1
ecgclass,12.3340,55.294,1
ecgclass,12.4178,16.459,1
ecgclass,12.4320,40.088,1
ecgclass,12.4862,83.838,1
ecgclass,12.5589,25.977,1
ecgclass,12.5651,19.750,1
ecgclass,12.5970,17.513,1
ecgclass,12.6015,48.779,1
ecgclass,12.6663,19.536,1
ecgclass,12.7350,78.928,1
ecgclass,12.7965,17.472,1
ecgclass,12.8129,17.035,1
ecgclass,12.8129,17.039,1
ecgclass,12.8473,44.703,1
ecgclass,12.9041,66.542,1
ecgclass,12.9588,69.854,1
ecgclass,13.0127,15.935,1
ecgclass,13.0191,24.343,1
ecgclass,13.0243,19.122,1
ecgclass,13.0505,21.742,1
ecgclass,13.2361,17.598,1
ecgclass,13.3546,40.791,1
ecgclass,13.3781,17.308,1
ecgclass,13.3946,16.648,1
ecgclass,13.5957,43.784,1
ecgclass,13.6229,16.550,1
ecgclass,13.6415,37.812,1
ecgclass,13.6628,16.592,1
ecgclass,13.7107,29.524,1
ecgclass,13.7209,19.361,1
ecgclass,13.7394,45.101,1
ecgclass,13.7836,27.445,1
ecgclass,13.7946,16.508,1
ecgclass,13.8847,17.174,1
ecgclass,13.9469,113.963,1
ecgclass,14.0640,30.925,1
ecgclass,14.0783,16.608,1
ecgclass,14.1043,75.154,1
ecgclass,14.1747,59.252,1
ecgclass,14.2165,17.426,1
ecgclass,14.2613,16.691,1
ecgclass,14.2697,22.939,1
ecgclass,14.2841,23.669,1
ecgclass,14.2873,20.470,1
ecgclass,14.3119,41.057,1
ecgclass,14.3740,17.796,1
ecgclass,14.3929,30.811,1
ecgclass,14.4071,16.557,1
ecgclass,14.4401,16.403,1
ecgclass,14.4760,20.972,1
ecgclass,14.4942,26.401,1
ecgclass,14.5992,17.164,1
ecgclass,14.6095,47.658,1
ecgclass,14.6405,16.712,1
ecgclass,14.6723,16.321,1
ecgclass,14.6806,38.526,1
ecgclass,14.7027,16.409,1
ecgclass,14.7342,33.115,1
ecgclass,14.7528,40.998,1
ecgclass,14.7774,16.393,1
ecgclass,14.8353,16.662,1
ecgclass,14.8823,16.710,1
ecgclass,15.1104,26.029,1
ecgclass,15.1191,17.365,1
ecgclass,15.1293,68.369,1
ecgclass,15.2663,17.132,1
ecgclass,15.2806,22.309,1
ecgclass,15.2947,23.084,1
ecgclass,15.3090,24.039,1
ecgclass,15.3189,88.675,1
ecgclass,15.3901,17.444,1
ecgclass,15.4360,16.911,1
ecgclass,15.4720,93.799,1
ecgclass,15.5829,16.593,1
ecgclass,15.6484,42.042,1
ecgclass,15.6738,16.708,1
ecgclass,15.7026,40.063,1
ecgclass,15.7259,16.778,1
ecgclass,15.7853,16.424,1
ecgclass,15.7996,28.633,1
ecgclass,15.8424,89.786,1
ecgclass,15.9147,17.449,1
ecgclass,15.9738,35.890,1
ecgclass,16.0370,16.546,1
ecgclass,16.0483,35.871,1
ecgclass,16.0677,16.518,1
ecgclass,16.0883,126.968,1
ecgclass,16.2263,49.171,1
ecgclass,16.2586,16.876,1
ecgclass,16.2796,34.731,1
ecgclass,16.3021,27.058,1
ecgclass,16.3143,29.804,1
ecgclass,16.3552,16.730,1
ecgclass,16.4356,51.431,1
ecgclass,16.4703,16.723,1
ecgclass,16.5220,33.132,1
ecgclass,16.5383,16.793,1
ecgclass,16.6172,54.733,1
ecgclass,16.6547,17.234,1
ecgclass,16.7124,16.670,1
ecgclass,16.7748,37.324,1
ecgclass,16.7966,31.687,1
ecgclass,16.8754,33.510,1
ecgclass,16.8928,16.078,1
ecgclass,16.8941,29.619,1
ecgclass,16.8952,28.439,1
ecgclass,16.9160,26.106,1
ecgclass,16.9258,16.308,1
ecgclass,16.9400,37.620,1
ecgclass,16.9612,16.469,1
ecgclass,16.9764,65.322,1
ecgclass,17.0538,16.418,1
ecgclass,17.0957,16.473,1
ecgclass,17.1019,47.901,1
ecgclass,17.1343,15.553,1
ecgclass,17.2694,17.653,1
ecgclass,17.3666,22.819,1
ecgclass,17.3831,27.596,1
ecgclass,17.4578,41.715,1
ecgclass,17.4823,17.249,1
ecgclass,17.6101,27.008,1
ecgclass,17.7192,22.511,1
ecgclass,17.7247,17.031,1
ecgclass,17.7979,26.799,1
ecgclass,17.8245,75.608,1
ecgclass,17.8893,41.412,1
ecgclass,17.9142,16.537,1
ecgclass,17.9812,16.821,1
ecgclass,18.0590,31.050,1
ecgclass,18.0734,16.722,1
ecgclass,18.1426,15.800,1
ecgclass,18.2464,16.754,1
ecgclass,18.2792,20.754,1
ecgclass,18.2836,16.444,1
ecgclass,18.3696,17.124,1
ecgclass,18.3709,40.352,1
ecgclass,18.4803,17.781,1
ecgclass,18.4816,16.479,1
ecgclass,18.5482,21.155,1
ecgclass,18.5669,19.892,1
ecgclass,18.5705,16.344,1
ecgclass,18.5777,24.021,1
ecgclass,18.6028,49.072,1
ecgclass,18.7577,16.825,1
ecgclass,18.8051,16.301,1
ecgclass,18.9219,46.502,1
ecgclass,18.9755,25.891,1
ecgclass,18.9917,60.567,1
ecgclass,19.0874,16.928,1
ecgclass,19.1375,27.108,1
ecgclass,19.1478,16.761,1
ecgclass,19.2244,28.449,1
ecgclass,19.3003,53.514,1
ecgclass,19.4578,34.626,1
ecgclass,19.4759,16.472,1
ecgclass,19.5265,37.328,1
ecgclass,19.5469,16.934,1
ecgclass,19.6006,41.195,1
ecgclass,19.6249,16.894,1
ecgclass,19.6559,105.827,1
ecgclass,19.7442,17.481,1
ecgclass,19.7668,26.700,1
ecgclass,19.7771,16.456,1
ecgclass,20.0148,27.905,1
ecgclass,20.0261,16.650,1
ecgclass,20.0528,30.769,1
ecgclass,20.1190,16.752,1
ecgclass,20.1253,36.852,1
ecgclass,20.1458,16.313,1
ecgclass,20.1682,34.805,1
ecgclass,20.1875,15.538,1
ecgclass,20.1948,29.543,1
ecgclass,20.2081,16.230,1
ecgclass,20.2417,16.338,1
ecgclass,20.3449,47.690,1
ecgclass,20.3760,16.614,1
ecgclass,20.4300,16.654,1
ecgclass,20.4442,21.687,1
ecgclass,20.4730,33.995,1
ecgclass,20.5464,16.867,1
ecgclass,20.6047,16.719,1
ecgclass,20.6355,16.349,1
ecgclass,20.6420,24.868,1
ecgclass,20.6530,37.306,1
ecgclass,20.7016,83.348,1
ecgclass,20.7676,17.345,1
ecgclass,20.9477,17.032,1
ecgclass,20.9698,60.133,1
ecgclass,21.0401,55.249,1
ecgclass,21.0784,16.923,1
ecgclass,21.1174,16.905,1
ecgclass,21.1188,49.514,1
ecgclass,21.1514,16.896,1
ecgclass,21.1617,80.876,1
ecgclass,21.3217,17.481,1
ecgclass,21.4953,16.697,1
ecgclass,21.5091,17.759,1
ecgclass,21.5439,40.657,1
ecgclass,21.5673,17.302,1
ecgclass,21.5907,45.176,1
ecgclass,21.6669,16.887,1
ecgclass,21.7021,16.260,1
ecgclass,21.8361,17.252,1
ecgclass,21.8734,125.988,1
ecgclass,21.9924,21.700,1
ecgclass,21.9966,17.449,1
ecgclass,22.0519,51.425,1
ecgclass,22.1224,16.762,1
ecgclass,22.1603,39.230,1
ecgclass,22.1826,16.904,1
ecgclass,22.2306,16.790,1
ecgclass,22.2697,15.471,1
ecgclass,22.2893,16.269,1
ecgclass,22.3249,16.445,1
ecgclass,22.3534,20.518,1
ecgclass,22.3781,34.746,1
ecgclass,22.4833,16.358,1
ecgclass,22.4836,73.175,1
ecgclass,22.5398,17.011,1
ecgclass,22.5709,20.100,1
ecgclass,22.5747,16.278,1
ecgclass,22.5931,16.279,1
ecgclass,22.6474,16.994,1
ecgclass,22.8081,16.628,1
ecgclass,22.8521,19.630,1
ecgclass,22.9021,16.760,1
ecgclass,22.9199,61.239,1
ecgclass,23.1989,17.227,1
ecgclass,23.2333,37.911,1
ecgclass,23.2546,16.604,1
ecgclass,23.3043,16.914,1
ecgclass,23.3443,28.014,1
ecgclass,23.3556,16.688,1
ecgclass,23.3784,31.851,1
ecgclass,23.3936,16.607,1
ecgclass,23.4099,62.350,1
ecgclass,23.4553,16.966,1
ecgclass,23.4657,21.384,1
ecgclass,23.4891,34.608,1
ecgclass,23.6775,17.441,1
ecgclass,23.7201,16.622,1
ecgclass,23.7344,28.609,1
ecgclass,23.7610,128.829,1
ecgclass,23.8722,17.655,1
ecgclass,23.8837,32.680,1
ecgclass,23.8999,16.460,1
ecgclass,23.9225,66.472,1
ecgclass,23.9821,21.549,1
ecgclass,24.1944,60.972,1
ecgclass,24.2451,24.959,1
ecgclass,24.4027,17.401,1
ecgclass,24.4472,23.096,1
ecgclass,24.4535,16.810,1
ecgclass,24.4814,16.919,1
ecgclass,24.4957,46.467,1
ecgclass,24.5254,16.746,1
ecgclass,24.5713,86.891,1
ecgclass,24.6407,17.474,1
ecgclass,24.6941,16.412,1
ecgclass,24.7084,28.623,1
ecgclass,24.7248,35.054,1
ecgclass,24.7903,16.571,1
ecgclass,25.0017,16.997,1
ecgclass,25.0268,26.716,1
ecgclass,25.0606,26.860,1
ecgclass,25.1168,29.269,1
ecgclass,25.1271,19.052,1
ecgclass,25.1586,25.354,1
ecgclass,25.3679,16.895,1
ecgclass,25.4878,19.775,1
ecgclass,25.5277,37.030,1
ecgclass,25.6818,19.655,1
ecgclass,25.6831,55.048,1
ecgclass,25.7215,16.567,1
ecgclass,25.7542,27.756,1
ecgclass,25.7931,16.397,1
ecgclass,25.8516,36.400,1
ecgclass,25.8710,16.975,1
ecgclass,25.8953,32.490,1
ecgclass,25.9452,16.337,1
ecgclass,25.9636,60.629,1
ecgclass,26.0079,16.371,1
ecgclass,26.0132,86.597,1
ecgclass,26.1069,30.932,1
ecgclass,26.1213,16.619,1
ecgclass,26.1235,44.964,1
ecgclass,26.1520,16.501,1
ecgclass,26.2026,32.389,1
ecgclass,26.2179,17.019,1
ecgclass,26.2561,46.559,1
ecgclass,26.2855,17.146,1
ecgclass,26.3197,17.115,1
ecgclass,26.3519,27.864,1
ecgclass,26.5275,17.159,1
ecgclass,26.5570,16.391,1
ecgclass,26.5998,16.497,1
ecgclass,26.6464,33.297,1
ecgclass,26.6910,16.423,1
ecgclass,26.7145,16.291,1
ecgclass,26.7208,24.850,1
ecgclass,26.7230,22.634,1
ecgclass,26.7657,90.801,1
ecgclass,26.8391,17.416,1
ecgclass,26.8406,30.837,1
ecgclass,26.8528,18.661,1
ecgclass,26.8835,93.776,1
ecgclass,27.0268,16.825,1
ecgclass,27.0997,17.203,1
ecgclass,27.1102,60.663,1
ecgclass,27.1604,38.982,1
ecgclass,27.1829,16.430,1
ecgclass,27.2094,16.379,1
ecgclass,27.2523,15.456,1
ecgclass,27.2625,20.109,1
ecgclass,27.2658,16.859,1
ecgclass,27.2887,28.679,1
ecgclass,27.3195,21.627,1
ecgclass,27.3247,16.400,1
ecgclass,27.3512,20.029,1
ecgclass,27.3743,21.420,1
ecgclass,27.4184,36.821,1
ecgclass,27.4783,42.253,1
ecgclass,27.5189,64.779,1
ecgclass,27.5666,17.083,1
ecgclass,27.5898,31.233,1
ecgclass,27.6642,21.151,1
ecgclass,27.6697,30.385,1
ecgclass,27.6779,22.194,1
ecgclass,27.7175,23.415,1
ecgclass,27.7831,17.384,1
ecgclass,27.7866,28.693,1
ecgclass,27.7948,20.483,1
ecgclass,27.8955,32.574,1
ecgclass,27.9120,16.062,1
ecgclass,27.9381,16.372,1
ecgclass,27.9656,21.650,1
ecgclass,27.9708,16.401,1
ecgclass,28.1728,16.574,1
ecgclass,28.3836,16.513,1
ecgclass,28.4335,15.719,1
ecgclass,28.4834,36.388,1
ecgclass,28.5564,27.198,1
ecgclass,28.5626,21.013,1
ecgclass,28.6938,18.150,1
ecgclass,28.7221,17.652,1
ecgclass,28.7619,32.119,1
ecgclass,28.7772,16.758,1
ecgclass,28.8291,16.875,1
ecgclass,28.8651,34.104,1
ecgclass,28.9195,26.423,1
ecgclass,28.9296,16.316,1
ecgclass,28.9751,16.776,1
ecgclass,29.0092,30.969,1
ecgclass,29.0515,16.350,1
ecgclass,29.0780,16.387,1
ecgclass,29.1135,39.129,1
ecgclass,29.3148,17.647,1
ecgclass,29.3356,16.546,1
ecgclass,29.3379,40.709,1
ecgclass,29.3622,16.405,1
ecgclass,29.3695,25.285,1
ecgclass,29.3787,16.138,1
ecgclass,29.3859,122.723,1
ecgclass,29.5197,30.840,1
ecgclass,29.5340,16.590,1
ecgclass,29.5495,15.903,1
ecgclass,29.5646,18.043,1
ecgclass,29.5664,16.224,1
ecgclass,29.7043,83.909,1
ecgclass,29.8576,17.289,1
ecgclass,29.8809,16.263,1
ecgclass,29.9073,20.600,1
ecgclass,29.9573,16.601,1
ecgclass,29.9790,26.534,1
ecgclass,30.0029,69.239,2
ecgclass,30.0553,16.806,2
ecgclass,30.1266,93.186,2
ecgclass,30.2024,17.467,2
ecgclass,30.2419,33.913,2
ecgclass,30.2592,16.605,2
ecgclass,30.2665,24.022,2
ecgclass,30.3259,27.730,2
ecgclass,30.3331,35.506,2
ecgclass,30.4030,16.927,2
ecgclass,30.4073,28.186,2
ecgclass,30.4145,20.993,2
ecgclass,30.4576,16.764,2
ecgclass,30.5112,16.393,2
ecgclass,30.6270,16.415,2
ecgclass,30.6987,17.823,2
ecgclass,30.8112,16.201,2
ecgclass,30.9183,16.285,2
ecgclass,30.9215,32.451,2
ecgclass,30.9459,22.863,2
ecgclass,30.9491,19.621,2
ecgclass,31.1151,18.557,2
ecgclass,31.1185,37.746,2
ecgclass,31.1407,15.529,2
ecgclass,31.2367,35.863,2
ecgclass,31.2563,16.253,2
ecgclass,31.3036,16.748,2
ecgclass,31.3315,16.309,2
ecgclass,31.3417,36.676,2
ecgclass,31.3619,16.506,2
ecgclass,31.3722,21.016,2
ecgclass,31.3734,19.773,2
ecgclass,31.4643,27.880,2
ecgclass,31.4933,23.559,2
ecgclass,31.5005,16.319,2
ecgclass,31.5789,17.591,2
ecgclass,31.6312,20.663,2
ecgclass,31.6355,16.403,2
ecgclass,31.7317,24.453,2
ecgclass,31.8692,33.647,2
ecgclass,31.9007,20.240,2
ecgclass,31.9049,16.081,2
ecgclass,31.9220,16.187,2
ecgclass,31.9603,15.603,2
ecgclass,32.0322,24.047,2
ecgclass,32.0395,16.801,2
ecgclass,32.1349,16.359,2
ecgclass,32.1401,26.020,2
ecgclass,32.1653,17.989,2
ecgclass,32.1672,16.093,2
ecgclass,32.2722,64.835,2
ecgclass,32.3280,25.201,2
ecgclass,32.3626,16.699,2
ecgclass,32.3804,16.260,2
ecgclass,32.4574,107.233,2
ecgclass,32.5471,17.479,2
ecgclass,32.5616,17.798,2
ecgclass,32.6422,54.666,2
ecgclass,32.7160,15.502,2
ecgclass,32.7586,16.594,2
ecgclass,32.7599,15.303,2
ecgclass,32.8407,33.281,2
ecgclass,32.8574,16.596,2
ecgclass,32.9339,27.600,2
ecgclass,32.9434,51.732,2
ecgclass,33.0482,37.634,2
ecgclass,33.0970,16.442,2
ecgclass,33.2121,16.874,2
ecgclass,33.2164,28.689,2
ecgclass,33.2286,16.487,2
ecgclass,33.2685,16.402,2
ecgclass,33.2727,26.928,2
ecgclass,33.2749,24.700,2
ecgclass,33.3367,16.824,2
ecgclass,33.4338,31.053,2
ecgclass,33.5076,45.020,2
ecgclass,33.6392,21.051,2
ecgclass,33.6917,31.021,2
ecgclass,33.7060,16.763,2
ecgclass,33.7328,63.508,2
ecgclass,33.7791,17.203,2
ecgclass,33.9227,20.708,2
ecgclass,34.0594,19.932,2
ecgclass,34.1665,17.326,2
ecgclass,34.1859,19.682,2
ecgclass,34.2482,16.661,2
ecgclass,34.2913,16.603,2
ecgclass,34.3334,16.915,2
ecgclass,34.4128,28.628,2
ecgclass,34.5847,33.985,2
ecgclass,34.6020,16.679,2
ecgclass,34.7708,16.247,2
ecgclass,34.8032,16.695,2
ecgclass,34.8209,32.573,2
ecgclass,34.8372,16.356,2
ecgclass,34.8444,23.838,2
ecgclass,34.8606,128.281,2
ecgclass,35.0030,16.506,2
ecgclass,35.0438,16.627,2
ecgclass,35.0745,41.069,2
ecgclass,35.1297,61.478,2
ecgclass,35.1740,17.196,2
ecgclass,35.2045,43.673,2
ecgclass,35.2389,64.248,2
ecgclass,35.4143,16.506,2
ecgclass,35.4472,16.443,2
ecgclass,35.4536,24.839,2
ecgclass,35.4707,34.160,2
ecgclass,35.5028,18.224,2
ecgclass,35.5131,23.930,2
ecgclass,35.5209,16.175,2
ecgclass,35.6062,19.184,2
ecgclass,35.6093,16.090,2
ecgclass,35.6725,23.294,2
ecgclass,35.6789,16.883,2
ecgclass,35.6931,26.148,2
ecgclass,35.7734,48.994,2
ecgclass,36.0330,17.216,2
ecgclass,36.0816,16.573,2
ecgclass,36.0829,48.907,2
ecgclass,36.1153,16.522,2
ecgclass,36.1954,17.138,2
ecgclass,36.1987,28.909,2
ecgclass,36.2954,30.275,2
ecgclass,36.3641,16.735,2
ecgclass,36.3764,19.460,2
ecgclass,36.3807,15.195,2
ecgclass,36.4272,16.813,2
ecgclass,36.4593,25.898,2
ecgclass,36.4645,20.682,2
ecgclass,36.5096,16.615,2
ecgclass,36.5179,85.838,2
ecgclass,36.6138,61.369,2
ecgclass,36.6943,21.736,2
ecgclass,36.6996,16.444,2
ecgclass,36.7571,23.398,2
ecgclass,36.7635,16.991,2
ecgclass,36.8458,26.247,2
ecgclass,36.8854,25.083,2
ecgclass,36.9488,16.982,2
ecgclass,36.9922,16.564,2
ecgclass,37.0099,16.402,2
ecgclass,37.0814,16.160,2
ecgclass,37.1739,42.026,2
ecgclass,37.2260,16.517,2
ecgclass,37.2762,82.640,2
ecgclass,37.3729,32.212,2
ecgclass,37.4188,34.640,2
ecgclass,37.4617,22.401,2
ecgclass,37.4789,95.395,2
ecgclass,37.5563,18.034,2
ecgclass,37.6200,34.784,2
ecgclass,37.6460,23.778,2
ecgclass,37.6808,20.089,2
ecgclass,37.7130,19.716,2
ecgclass,37.7703,21.031,2
ecgclass,37.8387,17.011,2
ecgclass,37.8450,25.467,2
ecgclass,37.9116,16.557,2
ecgclass,37.9799,25.263,2
ecgclass,38.0185,16.395,2
ecgclass,38.0843,16.963,2
ecgclass,38.0986,38.124,2
ecgclass,38.2707,38.321,2
ecgclass,38.2924,16.718,2
ecgclass,38.3211,16.404,2
ecgclass,38.3244,27.891,2
ecgclass,38.3862,16.248,2
ecgclass,38.3964,50.057,2
ecgclass,38.5294,17.408,2
ecgclass,38.5489,16.124,2
ecgclass,38.5791,38.124,2
ecgclass,38.6004,16.816,2
ecgclass,38.6077,45.056,2
ecgclass,38.6639,55.337,2
ecgclass,38.7021,17.055,2
ecgclass,38.7463,35.192,2
ecgclass,38.7770,19.253,2
ecgclass,38.9132,27.823,2
ecgclass,38.9461,16.477,2
ecgclass,38.9783,32.882,2
ecgclass,39.0521,16.438,2
ecgclass,39.0997,16.474,2
ecgclass,39.1633,16.317,2
ecgclass,39.1867,16.315,2
ecgclass,39.1980,24.373,2
ecgclass,39.2642,15.843,2
ecgclass,39.3107,26.651,2
ecgclass,39.3220,15.363,2
ecgclass,39.3628,22.579,2
ecgclass,39.3690,16.339,2
ecgclass,39.3864,45.010,2
ecgclass,39.4455,31.536,2
ecgclass,39.4598,17.235,2
ecgclass,39.4763,16.545,2
ecgclass,39.5656,28.826,2
ecgclass,39.5728,21.648,2
ecgclass,39.5908,39.874,2
ecgclass,39.7833,24.757,2
ecgclass,39.7916,16.393,2
ecgclass,39.8079,22.584,2
ecgclass,39.8538,16.909,2
ecgclass,39.9144,34.144,2
ecgclass,39.9316,16.900,2
ecgclass,39.9700,42.034,2
ecgclass,39.9966,37.831,2
ecgclass,40.0181,16.329,2
ecgclass,40.0695,53.381,2
ecgclass,40.1650,19.768,2
ecgclass,40.1683,16.496,2
ecgclass,40.1892,32.480,2
ecgclass,40.2054,16.257,2
ecgclass,40.3021,42.164,2
ecgclass,40.3584,40.097,2
ecgclass,40.4512,16.726,2
ecgclass,40.4587,23.919,2
ecgclass,40.5199,16.924,2
ecgclass,40.5509,33.797,2
ecgclass,40.6139,16.629,2
ecgclass,40.6370,49.426,2
ecgclass,40.7361,31.858,2
ecgclass,40.7731,17.575,2
ecgclass,40.7744,16.312,2
ecgclass,40.8278,40.560,2
ecgclass,40.8682,16.582,2
ecgclass,40.9013,22.576,2
ecgclass,40.9132,55.570,2
ecgclass,40.9519,16.808,2
ecgclass,40.9788,40.107,2
ecgclass,41.0021,16.818,2
