task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,single_heartrate,15.4567,64.1043,61.4951,60.5465,0.0029,0.6736,1.6763,2.6092,1775606238569501751
heartrate,single_heartrate,15.7962,62.5496,59.9466,59.0026,0.0028,0.6882,1.6346,2.603,1775606238909009974
heartrate,single_heartrate,16.1883,112.0551,109.4069,107.4185,0.0054,1.4588,1.6484,2.6482,1775606239301070853
heartrate,single_heartrate,16.4116,66.7589,64.0937,63.0423,0.0031,0.7626,1.6966,2.6652,1775606239524456350
heartrate,single_heartrate,16.6397,66.5443,63.9977,62.9493,0.0029,0.7762,1.6205,2.5466,1775606239752473738
heartrate,single_heartrate,16.7214,58.7935,56.3588,55.4083,0.0027,0.6977,1.4677,2.4347,1775606239834026965
heartrate,single_heartrate,17.0617,90.055,87.3805,85.828,0.0047,1.1439,1.6434,2.6745,1775606240174446795
heartrate,single_heartrate,17.1789,66.5638,63.9857,62.9282,0.0032,0.7772,1.6489,2.5781,1775606240291728646
heartrate,single_heartrate,17.5029,67.0698,64.4692,63.412,0.0032,0.7632,1.6844,2.6005,1775606240615756633
heartrate,single_heartrate,17.5457,80.5495,55.6425,54.2126,0.0028,1.1637,24.0517,24.9069,1775606240680869425
heartrate,single_heartrate,17.7615,66.4177,63.8758,62.8308,0.0031,0.7595,1.6046,2.5419,1775606240874285361
heartrate,single_heartrate,17.9893,89.9444,87.3004,85.7405,0.0045,1.1544,1.6012,2.644,1775606241102030802
heartrate,single_heartrate,18.1395,67.071,64.5016,63.4601,0.003,0.7607,1.6477,2.5694,1775606241252254305
heartrate,single_heartrate,18.2032,59.2501,55.2491,54.2925,0.0026,0.7013,3.0756,4.001,1775606241317408035
heartrate,single_heartrate,18.2927,56.6716,54.3244,53.3723,0.0027,0.6967,1.4157,2.3472,1775606241405231596
heartrate,single_heartrate,18.3656,60.5521,58.1715,57.0602,0.0034,0.8174,1.4172,2.3806,1775606241478122356
heartrate,single_heartrate,18.4323,65.5115,63.0593,61.9505,0.0032,0.8025,1.4987,2.4522,1775606241544966890
heartrate,single_heartrate,18.8504,91.7947,89.231,87.275,0.0056,1.4509,1.5991,2.5638,1775606241963102205
heartrate,single_heartrate,19.4028,66.7284,64.1332,63.0758,0.0029,0.7655,1.7028,2.5952,1775606242515631751
heartrate,single_heartrate,19.6929,72.4845,69.7378,68.5597,0.0152,0.8096,1.6947,2.7467,1775606242805743562
heartrate,single_heartrate,19.8987,95.8214,92.9972,91.8295,0.0033,0.8442,1.8685,2.8242,1775606243011708113
heartrate,single_heartrate,19.9455,108.7649,59.1168,58.1493,0.0026,0.7104,48.7459,49.6481,1775606243105339084
heartrate,single_heartrate,20.0754,56.8528,54.4043,53.4571,0.0027,0.6966,1.4982,2.4485,1775606243188075117
heartrate,single_heartrate,21.0784,66.8406,64.1935,63.1347,0.0032,0.7667,1.677,2.6472,1775606244191224496
heartrate,single_heartrate,21.3476,81.7931,79.1107,77.1853,0.0052,1.4354,1.6255,2.6823,1775606244460398193
heartrate,single_heartrate,21.4536,62.5184,59.9156,58.9786,0.0028,0.6875,1.6315,2.6027,1775606244566419247
heartrate,single_heartrate,21.7005,61.8305,59.1955,58.2474,0.0026,0.6856,1.6785,2.635,1775606244813341863
heartrate,single_heartrate,21.9087,101.2688,98.6941,96.9499,0.005,1.2813,1.5628,2.5746,1775606245021383935
heartrate,single_heartrate,22.2293,66.658,64.1669,63.1009,0.0029,0.7729,1.606,2.4911,1775606245342083014
heartrate,single_heartrate,22.6205,66.5247,64.0378,62.9967,0.003,0.7677,1.6162,2.4869,1775606245733243661
heartrate,single_heartrate,23.0475,67.1229,64.5481,62.9836,0.0031,0.7501,1.6601,2.5749,1775606246160344094
heartrate,single_heartrate,23.8226,65.8236,63.2313,62.2207,0.0028,0.7337,1.6232,2.5923,1775606246935314944
heartrate,single_heartrate,23.8603,87.5263,58.8025,57.9888,0.0024,0.5995,27.7758,28.7239,1775606246999198156
heartrate,single_heartrate,23.967,49.5815,47.2529,46.4512,0.0023,0.5811,1.4131,2.3286,1775606247079573114
heartrate,single_heartrate,24.0308,47.0748,44.8068,44.0405,0.0023,0.5607,1.3552,2.268,1775606247143307526
heartrate,single_heartrate,24.2402,60.7462,58.234,57.3316,0.0025,0.6694,1.5576,2.5122,1775606247352928490
heartrate,single_heartrate,24.3332,56.828,54.4249,53.5525,0.0023,0.6503,1.4603,2.4031,1775606247445789505
heartrate,single_heartrate,24.4813,66.6411,64.1185,63.1124,0.003,0.7257,1.5659,2.5226,1775606247593979650
heartrate,single_heartrate,24.5941,57.1847,54.7348,53.8609,0.0026,0.646,1.5323,2.4498,1775606247706807624
heartrate,single_heartrate,25.3762,103.9727,100.958,98.9669,0.0054,1.4344,1.6243,3.0147,1775606248488975659
heartrate,single_heartrate,25.4797,67.2021,64.3831,62.7862,0.0033,1.2992,1.8978,2.819,1775606248592692460
heartrate,single_heartrate,25.5521,57.7023,55.2227,54.2626,0.0028,0.6898,1.5442,2.4796,1775606248664785034
heartrate,single_heartrate,26.0364,66.7269,64.1445,63.0727,0.0029,0.7676,1.6258,2.5824,1775606249149161685
heartrate,single_heartrate,26.1133,58.8801,56.43,55.4839,0.0026,0.6984,1.5192,2.4501,1775606249225993308
heartrate,single_heartrate,26.81,62.1853,59.5637,58.6287,0.0026,0.6725,1.6906,2.6216,1775606249922847787
heartrate,single_heartrate,27.1747,61.8923,59.2281,58.2724,0.0026,0.6956,1.698,2.6642,1775606250287507464
heartrate,single_heartrate,27.6882,61.6562,59.0894,58.1607,0.0031,0.6758,1.6086,2.5669,1775606250800926146
heartrate,single_heartrate,28.0853,62.4282,59.8405,58.8646,0.0031,0.6909,1.627,2.5877,1775606251198094041
heartrate,single_heartrate,28.2911,63.3955,60.8366,59.8583,0.0026,0.7259,1.6148,2.5589,1775606251403837127
heartrate,single_heartrate,28.3258,88.8932,59.5776,58.17,0.004,1.0355,28.363,29.3156,1775606251465323536
heartrate,single_heartrate,28.3947,103.7068,83.0263,81.4448,0.0044,1.1469,19.6922,20.6805,1775606251525509969
heartrate,single_heartrate,28.6137,84.1479,81.5745,80.4925,0.0032,0.7789,1.6687,2.5734,1775606251726483328
heartrate,single_heartrate,28.6174,144.3958,62.8638,61.6954,0.0079,0.3935,80.2026,81.532,1775606251808739717
heartrate,single_heartrate,28.6501,111.7001,62.8638,61.6954,0.0079,0.3935,47.4844,48.8363,1775606251808739717
heartrate,single_heartrate,28.8671,83.2186,80.2212,78.729,0.0043,1.0893,2.0425,2.9974,1775606251980276616
heartrate,single_heartrate,28.8818,130.5566,61.258,60.2654,0.0028,0.7308,68.341,69.2986,1775606252061291582
heartrate,single_heartrate,28.9785,88.3157,53.8623,52.9137,0.0028,0.6877,33.5476,34.4534,1775606252123206615
heartrate,single_heartrate,29.6426,66.9758,64.4126,63.3801,0.0027,0.7478,1.6768,2.5632,1775606252755396942
heartrate,single_heartrate,29.6663,99.5917,55.6405,54.702,0.0029,0.6858,43.031,43.9512,1775606252820474938
heartrate,single_heartrate,29.7498,69.8719,53.1413,52.19,0.0026,0.7023,15.8451,16.7306,1775606252876741148
heartrate,single_heartrate,30.02,95.7322,93.1153,91.4302,0.0048,1.2516,1.6031,2.6169,1775606253132741556
heartrate,single_heartrate,30.3121,99.8971,97.185,95.2062,0.0057,1.4364,1.6534,2.7122,1775606253424907305
heartrate,single_heartrate,30.6784,67.2386,64.6646,63.0825,0.003,0.7518,1.6298,2.5739,1775606253791216402
heartrate,single_heartrate,30.8239,66.5255,63.9989,62.9605,0.0028,0.7708,1.579,2.5266,1775606253936646195
heartrate,single_heartrate,30.9637,66.4899,64.14,63.081,0.0029,0.7674,1.4126,2.3499,1775606254076244024
heartrate,single_heartrate,31.0554,60.0708,57.6336,56.6674,0.0027,0.7088,1.487,2.4372,1775606254168022660
heartrate,single_heartrate,31.5771,65.1581,62.5559,61.6013,0.0026,0.6901,1.6949,2.6022,1775606254689951376
heartrate,single_heartrate,31.6935,60.4095,57.9593,57.0423,0.0028,0.6694,1.5011,2.4502,1775606254806137626
heartrate,single_heartrate,31.7741,53.844,51.4955,50.6419,0.0029,0.6295,1.461,2.3484,1775606254886730413
heartrate,single_heartrate,31.7888,85.6087,45.8479,45.0644,0.0025,0.5755,38.887,39.7608,1775606254938834328
heartrate,single_heartrate,31.9636,65.3722,63.0171,61.8849,0.0032,0.8286,1.4844,2.3551,1775606255076251190
heartrate,single_heartrate,32.0612,68.0211,65.5177,64.3739,0.0033,0.838,1.5459,2.5033,1775606255173896108
heartrate,single_heartrate,32.1029,82.2089,55.261,53.7998,0.0027,1.2008,26.0105,26.9479,1775606255240060773
heartrate,single_heartrate,32.2944,66.2754,63.7771,62.7683,0.003,0.746,1.545,2.4982,1775606255407078995
heartrate,single_heartrate,32.8303,71.0304,68.4347,66.582,0.0052,1.356,1.5972,2.5957,1775606255943043542
heartrate,single_heartrate,32.9696,66.4196,64.0592,62.9646,0.0031,0.763,1.4157,2.3604,1775606256082129575
heartrate,single_heartrate,33.3132,64.7054,62.1567,61.2335,0.0032,0.6769,1.575,2.5487,1775606256425928498
heartrate,single_heartrate,33.7885,62.582,59.981,59.011,0.0028,0.6988,1.6589,2.601,1775606256901297298
heartrate,single_heartrate,34.2026,112.0863,109.3948,107.4069,0.0057,1.4389,1.6754,2.6915,1775606257315417699
heartrate,single_heartrate,34.5811,67.3082,64.7111,63.6445,0.0031,0.7715,1.6723,2.5971,1775606257693953820
heartrate,single_heartrate,34.6169,87.4052,55.1985,54.2478,0.0027,0.6982,31.3151,32.2067,1775606257759309557
heartrate,single_heartrate,34.7415,57.3742,54.9822,54.025,0.0028,0.6907,1.4651,2.3921,1775606257854081163
heartrate,single_heartrate,34.8131,55.8019,53.5043,52.5461,0.0028,0.698,1.3759,2.2976,1775606257925594267
heartrate,single_heartrate,35.3325,86.2868,83.6789,81.7987,0.0054,1.3682,1.5826,2.6079,1775606258445231254
heartrate,single_heartrate,35.4052,73.8645,59.6232,58.6233,0.0031,0.7189,13.2966,14.2413,1775606258529667673
heartrate,single_heartrate,35.5083,57.8578,55.4311,54.4593,0.0027,0.6951,1.5242,2.4266,1775606258620973310
heartrate,single_heartrate,36.0708,66.7369,64.155,63.084,0.0032,0.7755,1.6255,2.5819,1775606259183601999
heartrate,single_heartrate,36.2579,66.8862,64.302,63.3006,0.003,0.742,1.6255,2.5842,1775606259370625798
heartrate,single_heartrate,36.3016,78.2106,54.4037,53.5814,0.0024,0.6014,22.8574,23.8069,1775606259435589627
heartrate,single_heartrate,36.444,88.7337,86.2144,84.6873,0.0042,1.1212,1.509,2.5193,1775606259556688789
heartrate,single_heartrate,36.627,91.2173,88.5728,86.9675,0.0046,1.1935,1.6439,2.6445,1775606259739814963
heartrate,single_heartrate,36.6478,140.4834,69.0316,68.0276,0.0028,0.3529,70.3197,71.4518,1775606259829224608
heartrate,single_heartrate,36.7085,79.767,69.0316,68.0276,0.0028,0.3529,9.5794,10.7354,1775606259829224608
heartrate,single_heartrate,36.7375,105.1316,53.8917,52.9404,0.0028,0.6985,50.3683,51.2399,1775606259898965324
heartrate,single_heartrate,36.9198,78.4059,76.0159,73.7835,0.0122,1.0962,1.2786,2.39,1775606260032245238
heartrate,single_heartrate,37.2316,78.9862,76.2412,74.9147,0.0039,0.9556,1.7693,2.745,1775606260344557700
heartrate,single_heartrate,37.3769,105.7761,103.1751,101.1831,0.006,1.4427,1.5969,2.601,1775606260489605528
heartrate,single_heartrate,37.687,66.6287,63.9774,62.919,0.0027,0.7547,1.677,2.6513,1775606260799835313
heartrate,single_heartrate,38.1983,66.4604,63.8681,62.8344,0.0033,0.7682,1.6429,2.5922,1775606261311045042
heartrate,single_heartrate,38.5191,67.1432,64.3348,63.2891,0.003,0.7715,1.8399,2.8084,1775606261632127566
heartrate,single_heartrate,38.5195,122.5526,55.216,54.2633,0.0027,0.6982,66.4303,67.3366,1775606261697059822
heartrate,single_heartrate,38.6803,52.8624,50.4764,49.6312,0.0024,0.6096,1.482,2.386,1775606261792892655
heartrate,single_heartrate,38.8814,84.4955,81.9784,80.5335,0.0043,1.0739,1.5512,2.5172,1775606261994138661
heartrate,single_heartrate,38.9372,90.0395,60.501,59.4931,0.0028,0.7393,28.5711,29.5385,1775606262076871737
heartrate,single_heartrate,38.9952,87.1494,54.5805,53.0911,0.0027,1.2225,31.6412,32.5689,1775606262137944489
heartrate,single_heartrate,39.1165,57.2836,54.9098,53.9502,0.0028,0.6886,1.4486,2.3738,1775606262229102336
heartrate,single_heartrate,39.1362,91.3928,53.1451,52.1866,0.0026,0.7022,37.3275,38.2477,1775606262284638703
heartrate,single_heartrate,39.7092,66.7686,64.1767,63.1024,0.0028,0.758,1.6403,2.592,1775606262821994470
heartrate,single_heartrate,40.5609,62.4456,59.802,58.8686,0.0026,0.6763,1.6782,2.6436,1775606263673754203
heartrate,single_heartrate,40.9509,61.024,58.3932,57.4632,0.0032,0.6662,1.6603,2.6307,1775606264063683115
heartrate,single_heartrate,41.1552,62.2015,59.6666,58.7175,0.0031,0.7043,1.5912,2.5349,1775606264267948679
heartrate,single_heartrate,41.2119,56.3164,50.1773,49.3475,0.0024,0.6097,5.203,6.1391,1775606264328273033
heartrate,single_heartrate,41.2236,90.1096,44.9901,44.2388,0.0021,0.5417,44.2266,45.1195,1775606264378990082
heartrate,single_heartrate,41.6492,61.1019,58.5057,57.5723,0.0027,0.6749,1.6258,2.5962,1775606264762003042
heartrate,single_heartrate,41.8706,99.0014,96.3601,94.3714,0.0061,1.462,1.5852,2.6413,1775606264983349239
heartrate,single_heartrate,42.2981,114.2335,111.5117,109.5015,0.0055,1.466,1.6694,2.7218,1775606265410956181
heartrate,single_heartrate,42.831,72.227,69.3323,67.4357,0.0053,1.3652,1.8992,2.8947,1775606265944007064
heartrate,single_heartrate,42.8316,128.6156,56.3992,55.4436,0.0029,0.7041,71.4085,72.2164,1775606266014101997
heartrate,single_heartrate,43.1726,66.5796,64.0643,63.0209,0.0034,0.7707,1.5893,2.5153,1775606266285280388
heartrate,single_heartrate,43.5546,66.7,64.0665,63.001,0.0028,0.7702,1.6658,2.6335,1775606266667418354
heartrate,single_heartrate,43.6285,53.2382,50.8753,49.5961,0.0025,1.0171,1.4727,2.3628,1775606266741133077
heartrate,single_heartrate,43.6792,48.1844,44.9944,44.2216,0.002,0.5668,2.2883,3.19,1775606266792618844
heartrate,single_heartrate,43.8837,88.6488,86.0757,84.5286,0.0043,1.117,1.5826,2.573,1775606266996432933
heartrate,single_heartrate,44.1557,90.2519,87.6157,86.031,0.0049,1.1703,1.6377,2.6362,1775606267268490959
heartrate,single_heartrate,44.3753,109.9837,107.2793,105.3033,0.0056,1.4599,1.641,2.7043,1775606267488032636
heartrate,single_heartrate,44.377,173.6982,64.6907,63.0612,0.0031,0.7563,108.0492,109.0075,1775606267596154202
heartrate,single_heartrate,45.0403,112.0622,109.349,107.3484,0.0053,1.4601,1.6537,2.7133,1775606268153121004
heartrate,single_heartrate,45.64,67.3127,64.6632,63.6114,0.0031,0.7436,1.6785,2.6495,1775606268752866113
heartrate,single_heartrate,45.6918,71.6572,55.5504,54.5874,0.0032,0.6992,15.2409,16.1068,1775606268818167416
heartrate,single_heartrate,45.7376,79.7029,53.2152,52.2711,0.0028,0.699,25.5651,26.4877,1775606268874265171
heartrate,single_heartrate,45.8905,95.8579,92.3862,90.7107,0.0047,1.2421,2.4068,3.4717,1775606269004046189
