task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,7.5056,24.6363,9.0712,6.3811,0.001,2.5208,10.8371,15.5651,1775433603259529231
vocseg,single_vocseg,7.5784,24.7884,9.1412,6.92,0.0008,2.0448,11.0283,15.6471,1775433603332495431
vocseg,single_vocseg,7.6714,25.1706,8.9287,6.6451,0.0013,2.0752,11.4532,16.2419,1775433603425875107
vocseg,single_vocseg,7.7067,20.6716,8.6259,6.1086,0.0009,2.3669,7.127,12.0457,1775433603456860026
vocseg,single_vocseg,7.7415,20.6294,8.8094,6.1337,0.0011,2.4808,7.1096,11.82,1775433603491657412
vocseg,single_vocseg,7.7643,23.7203,9.2291,6.9178,0.0015,2.1423,9.9745,14.4912,1775433603517291239
vocseg,single_vocseg,7.8952,20.6828,8.627,5.9922,0.0013,2.445,7.1232,12.0558,1775433603645369159
vocseg,single_vocseg,7.924,25.3749,8.9088,6.2839,0.0011,2.4519,11.5211,16.4661,1775433603678584839
vocseg,single_vocseg,7.9443,30.309,13.6134,7.4249,0.0013,2.9947,11.7488,16.6956,1775433603699072727
vocseg,single_vocseg,7.9494,27.9312,13.6134,7.4249,0.0013,2.9947,6.6273,14.3178,1775433603699072727
vocseg,single_vocseg,7.9915,24.1675,9.4134,6.5706,0.001,2.6597,9.9802,14.7541,1775433603744495387
vocseg,single_vocseg,8.0156,23.9878,9.3024,7.1298,0.0014,1.9605,9.8393,14.6854,1775433603768529567
vocseg,single_vocseg,8.0263,29.6144,8.6528,5.835,0.0009,2.662,16.1526,20.9616,1775433603785530376
vocseg,single_vocseg,8.0751,25.1369,9.3118,7.0142,0.0009,2.1208,11.0855,15.8251,1775433603829212025
vocseg,single_vocseg,8.2084,20.5245,8.6643,6.3478,0.0011,2.1518,7.0648,11.8602,1775433603958545674
vocseg,single_vocseg,8.2431,20.8242,8.6524,6.0514,0.001,2.4371,7.2172,12.1718,1775433603993357420
vocseg,single_vocseg,8.3291,21.3528,9.0133,6.3654,0.001,2.4648,7.4811,12.3395,1775433604079612694
vocseg,single_vocseg,8.4476,25.3546,9.2108,6.8402,0.0009,2.1758,11.3285,16.1438,1775433604202012034
vocseg,single_vocseg,8.5512,25.4192,9.018,6.4723,0.001,2.3557,11.5466,16.4012,1775433604305763107
vocseg,single_vocseg,8.6457,23.8855,8.7769,6.5751,0.0016,2.0327,10.4909,15.1086,1775433604399245646
vocseg,single_vocseg,8.6543,36.5765,8.9116,6.1209,0.0009,2.6215,22.4895,27.6649,1775433604419876358
vocseg,single_vocseg,8.6857,26.3143,9.1934,7.5399,0.0013,1.4736,12.5642,17.1208,1775433604441317408
vocseg,single_vocseg,8.703,29.4306,8.8979,6.6471,0.0009,2.0837,15.6662,20.5327,1775433604461742346
vocseg,single_vocseg,8.8337,27.4603,9.2217,7.4916,0.0013,1.5069,13.5059,18.2387,1775433604590211215
vocseg,single_vocseg,8.8518,28.9042,9.0165,6.3129,0.001,2.5296,14.888,19.8877,1775433604609696011
vocseg,single_vocseg,8.8772,24.1518,8.9273,6.2603,0.0011,2.4813,10.6268,15.2245,1775433604630898836
vocseg,single_vocseg,9.0186,25.0025,8.8877,6.5581,0.0011,2.13,11.3769,16.1148,1775433604773018637
vocseg,single_vocseg,9.0647,20.9565,8.9357,6.968,0.0011,1.7673,7.252,12.0209,1775433604815038149
vocseg,single_vocseg,9.0758,29.5339,8.5464,5.9094,0.0011,2.4876,16.2439,20.9874,1775433604835070957
vocseg,single_vocseg,9.1115,21.1034,8.9301,6.6069,0.0011,1.7512,7.3895,12.1733,1775433604861896291
vocseg,single_vocseg,9.1577,29.228,13.1875,6.4725,0.0011,3.2611,11.1914,16.0404,1775433604911938596
vocseg,single_vocseg,9.1626,27.2253,13.1875,6.4725,0.0011,3.2611,6.2587,14.0377,1775433604911938596
vocseg,single_vocseg,9.1774,36.7348,13.2463,6.5721,0.0012,3.2377,18.2769,23.4885,1775433604938680718
