task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,3.9379,32.2857,8.7485,6.475,0.001,2.0942,18.8479,23.5372,1775433879448960161
nyudepth,single_nyudepth,3.9844,23.7091,9.2243,6.4996,0.0015,2.5464,9.8314,14.4848,1775433879486372239
nyudepth,single_nyudepth,3.9935,33.1874,8.6543,6.5607,0.001,1.9382,19.845,24.5331,1775433879505518838
nyudepth,single_nyudepth,4.0122,38.8825,12.9331,6.4469,0.001,3.1581,20.4828,25.9494,1775433879524880062
nyudepth,single_nyudepth,4.0214,32.4831,12.9331,6.4469,0.001,3.1581,11.2858,19.55,1775433879524880062
nyudepth,single_nyudepth,4.0288,42.3582,8.6169,6.0296,0.0009,2.4437,29.2139,33.7412,1775433879550181432
nyudepth,single_nyudepth,4.0823,23.6032,9.2677,7.8655,0.0011,1.2388,9.6872,14.3355,1775433879584159592
nyudepth,single_nyudepth,4.0975,27.5533,8.9906,6.3579,0.0011,2.4331,14.0142,18.5627,1775433879603705120
nyudepth,single_nyudepth,4.1292,25.8362,9.1075,7.0312,0.0009,1.9092,12.0788,16.7287,1775433879633432982
nyudepth,single_nyudepth,4.137,42.1979,13.1253,6.473,0.0009,3.2399,23.3595,29.0726,1775433879652557291
nyudepth,single_nyudepth,4.1414,40.5855,13.1253,6.473,0.0009,3.2399,18.9681,27.4602,1775433879652557291
nyudepth,single_nyudepth,4.1701,26.809,8.8343,6.478,0.001,2.1892,13.4575,17.9747,1775433879675755563
nyudepth,single_nyudepth,4.207,23.0799,8.9871,6.3261,0.001,2.4819,9.5286,14.0928,1775433879708730339
nyudepth,single_nyudepth,4.2301,24.0555,9.0604,6.4277,0.001,2.4536,10.344,14.9951,1775433879732632497
nyudepth,single_nyudepth,4.2593,22.9263,8.9717,6.1456,0.0011,2.5803,9.3257,13.9546,1775433879760789563
nyudepth,single_nyudepth,4.2843,22.7969,8.9756,6.2162,0.0009,2.5665,9.2878,13.8213,1775433879785766886
nyudepth,single_nyudepth,4.3123,21.2128,8.9929,6.5937,0.001,2.1841,7.3984,12.2199,1775433879811826773
nyudepth,single_nyudepth,4.3686,25.2767,9.1733,6.7078,0.001,1.905,11.2514,16.1034,1775433879872033094
nyudepth,single_nyudepth,4.439,24.8628,9.1791,7.3495,0.0012,1.6498,10.8685,15.6836,1775433879942065751
nyudepth,single_nyudepth,4.4553,33.6721,12.6986,5.9344,0.0009,3.3028,16.0158,20.9735,1775433879963481912
nyudepth,single_nyudepth,4.4581,33.6275,12.6986,5.9344,0.0009,3.3028,13.2256,20.9289,1775433879963481912
nyudepth,single_nyudepth,4.4928,24.7092,9.2326,6.7803,0.001,2.2646,10.3281,15.4766,1775433879995306832
nyudepth,single_nyudepth,4.514,24.5306,8.9036,6.675,0.001,2.0176,10.8376,15.627,1775433880017047111
nyudepth,single_nyudepth,4.5757,23.3552,8.9678,6.3999,0.0009,2.3856,9.8448,14.3875,1775433880077770273
nyudepth,single_nyudepth,4.6012,27.3609,12.9945,6.1509,0.001,3.3264,9.587,14.3664,1775433880102959151
nyudepth,single_nyudepth,4.6048,26.5934,12.9945,6.1509,0.001,3.3264,6.0165,13.5989,1775433880102959151
nyudepth,single_nyudepth,4.6314,24.1082,8.8553,7.6474,0.0011,0.97,10.4923,15.2529,1775433880134034904
nyudepth,single_nyudepth,4.646,36.6828,17.6438,7.0145,0.0011,3.4706,14.142,19.039,1775433880152287692
nyudepth,single_nyudepth,4.6477,37.796,17.6438,7.0145,0.0011,3.4706,12.4526,20.1522,1775433880152287692
