req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
3987,32.0660000876005,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776744748.7713542,1776744748.7713583,1776744749.0402172,1776744749.1647203,1776744749.1708162,0.0040531158447265625,204.7126293182373,124.50313568115234,70.24216651916504,399.4619846343994,122.019295,0.009252999999999999,1.206762
4034,32.47675116692867,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776744749.1680002,1776744749.1680033,1776744749.1714115,1776744749.2064378,1776744749.2216654,0.0030994415283203125,0.7288455963134766,35.02631187438965,17.906904220581055,53.6651611328125,24.719624999999997,0.0028959999999999997,9.675906999999999
4035,32.47675116692867,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776744749.1681197,1776744749.1681223,1776744749.1716506,1776744749.2069879,1776744749.221901,0.0026226043701171875,0.8459091186523438,35.337209701538086,17.595529556274414,53.78127098083496,26.032083,0.002183,8.594629
4030,32.475736842563904,site2,192.168.245.195:8100,papageissvri,diasbp__app43,1776744749.1675136,1776744749.1675172,1776744749.170933,1776744749.2076378,1776744749.2220507,0.0035762786865234375,0.7036924362182617,36.70477867126465,17.12501049041748,54.537057876586914,28.956338000000002,0.003033,6.891689
4036,32.47675116692867,site2,192.168.245.195:8090,papageissvri,etth1fore__app39,1776744749.1682386,1776744749.1682417,1776744749.1717317,1776744749.2075362,1776744749.2222064,0.0030994415283203125,0.813603401184082,35.80451011657715,17.346501350402832,53.96771430969238,27.089721,0.002245,7.946943999999999
4031,32.475736842563904,site2,192.168.245.195:8120,papageissvri,diasbp__app51,1776744749.1676385,1776744749.1676419,1776744749.1713223,1776744749.2078059,1776744749.2223408,0.003337860107421875,0.8879899978637695,36.4835262298584,17.327427864074707,54.7022819519043,30.332787,0.002613,5.326596
4038,32.47675116692867,site2,192.168.245.195:8130,papageissvri,etth1fore__app55,1776744749.1684735,1776744749.1684766,1776744749.1718853,1776744749.207956,1776744749.222493,0.0030994415283203125,0.7946491241455078,36.070823669433594,17.15087890625,54.01945114135742,30.70562,0.005327,4.536704
4037,32.47675116692867,site2,192.168.245.195:8110,papageissvri,etth1fore__app47,1776744749.168356,1776744749.1683586,1776744749.1720064,1776744749.2077794,1776744749.2226698,0.0026226043701171875,0.9944438934326172,35.77303886413574,17.543792724609375,54.31389808654785,28.745671,0.00577,5.940777000000001
4026,32.475736842563904,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776744749.1669474,1776744749.1669521,1776744749.1704466,1776744749.2083664,1776744749.2228057,0.00476837158203125,0.6368160247802734,37.91975975036621,17.297029495239258,55.85837364196777,34.133585000000004,0.002807,2.9508
4032,32.47675116692867,site2,192.168.245.195:8010,papageissvri,etth1fore,1776744749.1677592,1776744749.1677628,1776744749.1712358,1776744749.2082841,1776744749.2229452,0.0035762786865234375,0.5552768707275391,37.04833984375,17.578840255737305,55.18603324890137,32.510486,0.00244,3.741797
4028,32.475736842563904,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776744749.167253,1776744749.1672568,1776744749.1708226,1776744749.209495,1776744749.2230835,0.003814697265625,0.7789134979248047,38.672447204589844,16.375303268432617,55.83047866821289,35.800025999999995,0.00286,2.0238769999999997
4027,32.475736842563904,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776744749.167109,1776744749.1671133,1776744749.1705294,1776744749.2111657,1776744749.2231765,0.004291534423828125,0.6704330444335938,40.636301040649414,14.756441116333008,56.067466735839844,38.570454999999995,0.00323,1.07748
4033,32.47675116692867,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776744749.1678822,1776744749.1678853,1776744749.171399,1776744749.2116685,1776744749.2233102,0.0030994415283203125,0.7495880126953125,40.26937484741211,14.405965805053711,55.42802810668945,38.417525,0.003435,0.772612
4029,32.475736842563904,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776744749.167385,1776744749.167389,1776744749.1708019,1776744749.2175348,1776744749.223662,0.003814697265625,0.6761550903320312,46.73290252685547,8.86392593383789,56.276798248291016,44.426308,0.004627,1.2172800000000001
4025,32.475736842563904,site2,192.168.245.195:8000,papageissvri,diasbp,1776744749.1667368,1776744749.166742,1776744749.1706207,1776744749.2175348,1776744749.2237623,0.005245208740234375,1.0436773300170898,46.914100646972656,9.062409400939941,57.02543258666992,44.44799,0.004448,1.217263
4062,32.552374157036965,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776744749.24346,1776744749.2434638,1776744749.246053,1776744749.2741141,1776744749.2774096,0.003814697265625,-0.156402587890625,28.0611515045166,6.041049957275391,33.94961357116699,26.152782,0.002465,1.2032399999999999
4065,32.552374157036965,site2,192.168.245.195:8100,papageissvri,diasbp__app43,1776744749.2438421,1776744749.243846,1776744749.2464635,1776744749.2784586,1776744749.2793365,0.003814697265625,-0.09453296661376953,31.995058059692383,3.5899877548217773,35.494327545166016,29.708323,0.00296,1.446163
4063,32.552374157036965,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776744749.2435906,1776744749.2435951,1776744749.250313,1776744749.2811406,1776744749.2820094,0.0045299530029296875,3.9310455322265625,30.82752227783203,3.655672073364258,38.41876983642578,28.899262,0.002816,1.13427
4066,32.552374157036965,site2,192.168.245.195:8120,papageissvri,diasbp__app51,1776744749.243964,1776744749.2439668,1776744749.2525785,1776744749.2842653,1776744749.2850864,0.00286102294921875,5.819201469421387,31.686782836914062,3.613591194152832,41.1224365234375,29.44553,0.002817,1.4167800000000002
4060,32.552374157036965,site2,192.168.245.195:8000,papageissvri,diasbp,1776744749.2431161,1776744749.2431214,1776744749.2459862,1776744749.2859178,1776744749.2868044,0.005245208740234375,0.029921531677246094,39.931535720825195,3.72159481048584,43.688297271728516,37.210064,0.004267,1.578776
4061,32.552374157036965,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776744749.2433183,1776744749.2433226,1776744749.2525177,1776744749.2902539,1776744749.2911603,0.004291534423828125,6.337404251098633,37.73617744445801,3.7641525268554688,47.84202575683594,35.154156,0.003277,1.293517
4064,32.552374157036965,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776744749.2437189,1776744749.2437224,1776744749.2540982,1776744749.2987885,1776744749.2996829,0.0035762786865234375,7.6389312744140625,44.69037055969238,3.631114959716797,55.963993072509766,41.899967000000004,0.0044599999999999996,1.621045
4039,32.50362718564034,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776744749.1939895,1776744749.1939952,1776744749.2169518,1776744749.3031816,1776744749.3068943,0.0057220458984375,-4.846453666687012,86.22980117797852,31.51571750640869,112.90478706359863,70.614524,0.002006,15.057236999999999
4069,32.5846673243287,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776744749.275525,1776744749.2755291,1776744749.278393,1776744749.3072505,1776744749.3080943,0.0040531158447265625,0.118255615234375,28.85746955871582,3.5893917083740234,32.569169998168945,26.71788,0.0023250000000000002,1.479473
4072,32.5846673243287,site2,192.168.245.195:8100,papageissvri,diasbp__app43,1776744749.275933,1776744749.275936,1776744749.2792463,1776744749.3099546,1776744749.3108153,0.00286102294921875,0.5983114242553711,30.70831298828125,3.572821617126465,34.882307052612305,29.170948,0.0025069999999999997,0.858032
4070,32.5846673243287,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776744749.2756662,1776744749.2756705,1776744749.2840757,1776744749.314087,1776744749.3150892,0.004291534423828125,5.61833381652832,30.01117706298828,3.789186477661133,39.42298889160156,28.443832,0.002465,0.841828
4073,32.5846673243287,site2,192.168.245.195:8120,papageissvri,diasbp__app51,1776744749.2760587,1776744749.2760623,1776744749.2851303,1776744749.3142655,1776744749.3152018,0.0035762786865234375,6.275534629821777,29.13522720336914,3.7287473678588867,39.14308547973633,27.592532,0.002274,0.827851
4067,32.5846673243287,site2,192.168.245.195:8000,papageissvri,diasbp,1776744749.2751763,1776744749.2751813,1776744749.2869291,1776744749.3175237,1776744749.3183925,0.0050067901611328125,8.912920951843262,30.594587326049805,3.7037134170532227,43.21622848510742,29.124569,0.00206,0.808814
4068,32.5846673243287,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776744749.2753685,1776744749.2753732,1776744749.2916017,1776744749.3217392,1776744749.322663,0.00476837158203125,13.370752334594727,30.13753890991211,3.781557083129883,47.29461669921875,28.620787,0.002053,0.811647
4071,32.5846673243287,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776744749.2758029,1776744749.2758062,1776744749.2998905,1776744749.327544,1776744749.3284523,0.003337860107421875,21.347522735595703,27.65345573425293,3.645181655883789,52.649497985839844,26.321704,0.0022010000000000003,0.6921940000000001
4040,32.50362718564034,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776744749.1947799,1776744749.1947854,1776744749.232109,1776744749.3890057,1776744749.3939197,0.0054836273193359375,-7.144927978515625,156.89659118652344,49.382686614990234,199.13983345031738,129.418003,0.002375,26.677422999999997
4041,32.50362718564034,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776744749.195505,1776744749.1955094,1776744749.2358692,1776744749.3912644,1776744749.3940473,0.0045299530029296875,-12.586116790771484,155.3952693939209,55.72867393493652,198.54235649108887,128.738279,0.0031999999999999997,25.793877
4042,32.50362718564034,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776744749.1962333,1776744749.1962378,1776744749.2428389,1776744749.4236424,1776744749.4244697,0.0045299530029296875,-5.734801292419434,180.8035373687744,53.16317081451416,228.23643684387207,152.083645,0.002937,27.939065
4074,32.6820574619189,site2,192.168.245.191:8010,dinosmall,vocseg,1776744749.3726408,1776744749.3726463,1776744749.3921065,1776744749.415872,1776744749.440123,0.0054836273193359375,-15.719890594482422,23.76556396484375,59.43107604980469,67.48223304748535,20.32542,0.00379,1.8789069999999999
4075,32.6820574619189,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776744749.373423,1776744749.373428,1776744749.4038942,1776744749.4462037,1776744749.4641898,0.0050067901611328125,-9.632349014282227,42.30952262878418,58.08448791503906,90.76666831970215,30.413982999999998,0.003853,9.547873000000001
4076,32.6820574619189,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776744749.374159,1776744749.3741639,1776744749.41043,1776744749.4665413,1776744749.4842935,0.00476837158203125,-6.15382194519043,56.11133575439453,60.172080993652344,110.13436317443848,46.458403000000004,0.002865,8.095952
4077,32.6820574619189,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776744749.3748753,1776744749.3748796,1776744749.413988,1776744749.4711006,1776744749.5000272,0.004291534423828125,-4.271268844604492,57.11245536804199,72.30639457702637,125.1518726348877,52.382208999999996,0.0024679999999999997,3.425065
4078,32.6820574619189,site2,192.168.245.191:8090,dinosmall,vocseg__app36,1776744749.3755867,1776744749.3755913,1776744749.4161673,1776744749.4715211,1776744749.5117905,0.0045299530029296875,-4.748106002807617,55.35387992858887,85.59346199035645,136.20376586914062,51.561614,0.003211,2.480426
4079,32.6820574619189,site2,192.168.245.191:8110,dinosmall,vocseg__app44,1776744749.3762846,1776744749.3762882,1776744749.4199338,1776744749.471887,1776744749.5218098,0.0035762786865234375,-2.3565292358398438,51.95331573486328,95.92485427856445,145.5252170562744,49.051402,0.0030299999999999997,1.583881
4080,32.6820574619189,site2,192.168.245.191:8130,dinosmall,vocseg__app52,1776744749.3770087,1776744749.377012,1776744749.418064,1776744749.4725273,1776744749.5305908,0.003337860107421875,-6.0787200927734375,54.46314811706543,105.1943302154541,153.58209609985352,52.160844,0.002632,1.023115
4044,32.50362718564034,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776744749.197718,1776744749.1977222,1776744749.2593546,1776744749.4894993,1776744749.533497,0.004291534423828125,4.721999168395996,230.14473915100098,100.90816020965576,335.77919006347656,202.34009,0.003064,27.164734
4043,32.50362718564034,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776744749.1969764,1776744749.19698,1776744749.2690182,1776744749.5112307,1776744749.5336895,0.0035762786865234375,7.949709892272949,242.21253395080566,86.54725551605225,336.7130756378174,217.937296,0.006294,23.437343
4059,32.53198596340981,site2,192.168.245.194:8120,swinsmall,imgclass10__app50,1776744749.2293346,1776744749.22935,1776744749.2666757,1776744749.5156627,1776744749.5337543,0.015497207641601562,1.0578632354736328,248.98695945739746,54.35943603515625,304.41975593566895,223.36522,0.0027140000000000003,24.989746
4045,32.50362718564034,site2,192.168.245.194:8130,swinsmall,eurosatclass__app54,1776744749.1984146,1776744749.1984184,1776744749.2746744,1776744749.5157475,1776744749.5338135,0.003814697265625,14.948725700378418,241.0731315612793,79.37324047088623,335.39891242980957,216.664166,0.004006,23.705306
4055,32.53198596340981,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776744749.2263947,1776744749.226399,1776744749.2923894,1776744749.547598,1776744749.5482655,0.004291534423828125,-2.6110410690307617,255.20849227905273,69.26906108856201,321.8708038330078,232.977113,0.003291,21.641154999999998
4057,32.53198596340981,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776744749.2278347,1776744749.2278383,1776744749.3012593,1776744749.5532892,1776744749.5540304,0.0035762786865234375,9.274721145629883,252.0298957824707,64.88752365112305,326.19571685791016,232.312756,0.00239,19.074171
4058,32.53198596340981,site2,192.168.245.194:8100,swinsmall,imgclass10__app42,1776744749.2286,1776744749.2286038,1776744749.298787,1776744749.5555713,1776744749.5561836,0.003814697265625,30.956745147705078,256.78420066833496,39.83879089355469,327.58355140686035,238.215399,0.0038510000000000003,17.966889
4046,32.50503665288505,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776744749.2078779,1776744749.2078843,1776744749.3069139,1776744749.5601056,1776744749.5611303,0.0064373016357421875,71.22647762298584,253.19170951843262,28.827786445617676,353.2524108886719,236.904204,0.001857,15.670686
4054,32.53198596340981,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776744749.225637,1776744749.2256424,1776744749.3079715,1776744749.5602396,1776744749.5612805,0.0054836273193359375,36.34226322174072,252.26807594299316,47.02770709991455,335.6435298919678,237.112695,0.005795000000000001,13.678128
4053,32.53198596340981,site2,192.168.245.194:8000,swinsmall,imgclass10,1776744749.2248363,1776744749.2248423,1776744749.2974951,1776744749.5602043,1776744749.5618932,0.0059604644775390625,18.259763717651367,262.7091407775879,56.08201026916504,337.05687522888184,245.150481,0.004106,16.359965
4056,32.53198596340981,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776744749.2271307,1776744749.2271347,1776744749.309863,1776744749.5645845,1776744749.565414,0.0040531158447265625,22.234797477722168,254.72140312194824,61.32304668426514,338.2833003997803,240.924515,0.0032890000000000003,13.129956
4048,32.50503665288505,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776744749.2094066,1776744749.2094114,1776744749.3927982,1776744749.597664,1776744749.5984805,0.00476837158203125,130.44095039367676,204.8659324645996,53.762197494506836,389.07384872436523,195.75993499999998,0.00208,8.496936999999999
4047,32.50503665288505,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776744749.208598,1776744749.2086034,1776744749.3899972,1776744749.597585,1776744749.598606,0.0054836273193359375,136.92522048950195,207.58771896362305,45.48978805541992,390.00821113586426,197.372802,0.002394,9.587534
4049,32.50503665288505,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776744749.2101393,1776744749.210144,1776744749.4244173,1776744749.6054137,1776744749.6063972,0.00476837158203125,161.93735599517822,180.99641799926758,53.319334983825684,396.2578773498535,174.22958599999998,0.009025,6.063340999999999
4051,32.50503665288505,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776744749.2115967,1776744749.2116008,1776744749.4914157,1776744749.6206896,1776744749.621425,0.0040531158447265625,222.90456295013428,129.2738914489746,57.64567852020264,409.82818603515625,123.67879699999999,0.002265,5.030931
4050,32.50503665288505,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776744749.2108495,1776744749.2108533,1776744749.5121813,1776744749.6234348,1776744749.6243439,0.003814697265625,237.23948001861572,111.25349998474121,64.99755382537842,413.494348526001,106.349448,0.00428,3.369113
4052,32.50503665288505,site2,192.168.245.194:8130,swinsmall,eurosatclass__app54,1776744749.2123272,1776744749.2123313,1776744749.5167162,1776744749.625345,1776744749.6260574,0.0040531158447265625,243.07763576507568,108.62874984741211,62.0197057723999,413.7301445007324,104.879681,0.003241,3.060385
4085,32.88759013364508,site2,192.168.245.193:8090,momentbase,sysbp__app37,1776744749.579483,1776744749.5794866,1776744749.580943,1776744749.6434007,1776744749.6458025,0.0035762786865234375,0.0400543212890625,62.45756149291992,3.8182735443115234,66.31946563720703,56.754331,0.002306,5.107261
4087,32.88759013364508,site2,192.168.245.193:8130,momentbase,sysbp__app53,1776744749.5797381,1776744749.5797415,1776744749.5811443,1776744749.6435864,1776744749.6459215,0.003337860107421875,0.14925003051757812,62.44206428527832,3.5886764526367188,66.18332862854004,59.302623,0.002409,2.607832
4086,32.88759013364508,site2,192.168.245.193:8110,momentbase,sysbp__app45,1776744749.5796113,1776744749.5796146,1776744749.580973,1776744749.643497,1776744749.6460183,0.003337860107421875,0.0064373016357421875,62.52408027648926,3.873109817504883,66.4069652557373,58.108455000000006,0.002283,3.804646
4081,32.88759013364508,site2,192.168.245.193:8010,momentbase,sysbp,1776744749.5787113,1776744749.578719,1776744749.5804613,1776744749.6436963,1776744749.6461093,0.00762939453125,-0.04553794860839844,63.23504447937012,4.200935363769531,67.3980712890625,60.788263,0.002389,1.801005
4082,32.88759013364508,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776744749.5790136,1776744749.5790188,1776744749.5803792,1776744749.6440494,1776744749.6464756,0.005245208740234375,-0.14066696166992188,63.67015838623047,3.9272308349609375,67.46196746826172,62.168124,0.002146,0.86138
4084,32.88759013364508,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776744749.5793476,1776744749.5793512,1776744749.5806866,1776744749.6443298,1776744749.646576,0.0035762786865234375,-0.02193450927734375,63.64321708679199,3.6034584045410156,67.22831726074219,62.265099,0.003027,0.678524
4083,32.88759013364508,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776744749.5791993,1776744749.5792038,1776744749.580551,1776744749.6444254,1776744749.646664,0.0045299530029296875,-0.21839141845703125,63.87448310852051,3.8039684295654297,67.46459007263184,62.350335,0.0024590000000000002,0.882496
4093,32.890554096586385,site2,192.168.245.194:8100,swinsmall,imgclass10__app42,1776744749.5856528,1776744749.585657,1776744749.6154761,1776744749.7492592,1776744749.7501116,0.0040531158447265625,-9.407281875610352,133.78310203552246,40.07887840270996,164.4587516784668,109.415161,0.004046,23.673813
4089,32.890554096586385,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776744749.5828302,1776744749.5828354,1776744749.616161,1776744749.7841806,1776744749.7982328,0.005245208740234375,-12.661099433898926,168.01953315734863,60.03892421722412,215.40260314941406,144.138809,0.004404,22.391913
4091,32.890554096586385,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776744749.584208,1776744749.584212,1776744749.6218288,1776744749.7898383,1776744749.7983673,0.0040531158447265625,-22.876858711242676,168.00951957702637,69.022536277771,214.1592502593994,146.846501,0.003703,19.465368
4094,32.890554096586385,site2,192.168.245.194:8120,swinsmall,imgclass10__app50,1776744749.5863547,1776744749.5863588,1776744749.6202497,1776744749.7975886,1776744749.79864,0.0040531158447265625,-2.3767948150634766,177.3388385772705,37.319183349609375,212.28528022766113,158.286968,0.002293,18.490527999999998
4088,32.890554096586385,site2,192.168.245.194:8000,swinsmall,imgclass10,1776744749.5819657,1776744749.5819712,1776744749.621051,1776744749.7998898,1776744749.8005514,0.0054836273193359375,-15.313148498535156,178.83872985839844,55.054664611816406,218.58572959899902,160.636169,0.002191,16.571996
4090,32.890554096586385,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776744749.5834577,1776744749.5834627,1776744749.627087,1776744749.8043218,1776744749.8049636,0.0050067901611328125,-24.97708797454834,177.23464965820312,69.24331188201904,221.50588035583496,160.261711,0.00364,16.337389
4092,32.890554096586385,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776744749.5849292,1776744749.5849326,1776744749.629229,1776744749.8087344,1776744749.8093944,0.003337860107421875,-19.849777221679688,179.5053482055664,64.80622291564941,224.46513175964355,163.718344,0.002727,15.229284
4095,32.99143079357034,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776744749.6819866,1776744749.6819928,1776744749.706686,1776744749.8756747,1776744749.9032323,0.006198883056640625,-3.1098127365112305,168.98870468139648,55.36067485809326,221.24576568603516,155.536439,0.002276,12.833926
4096,32.99143079357034,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776744749.682728,1776744749.6827328,1776744749.7142944,1776744749.8853402,1776744749.9033537,0.00476837158203125,-12.907028198242188,171.04578018188477,62.48211860656738,220.625638961792,162.38374199999998,0.0021160000000000003,7.95186
4097,32.99143079357034,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776744749.6834614,1776744749.6834664,1776744749.7203643,1776744749.8854272,1776744749.9034445,0.0050067901611328125,-16.047954559326172,165.06290435791016,70.96314430236816,219.98310089111328,157.494786,0.0024430000000000003,6.728457000000001
4099,32.99143079357034,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776744749.6849623,1776744749.6849666,1776744749.7293258,1776744749.8855896,1776744749.90353,0.004291534423828125,-19.729256629943848,156.2638282775879,82.02874660491943,218.5676097869873,150.97358,0.0024660000000000003,4.605144
4098,32.99143079357034,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776744749.684197,1776744749.6842012,1776744749.7239487,1776744749.8855982,1776744749.9036076,0.004291534423828125,-12.58838176727295,161.6494655609131,70.34528255462646,219.41065788269043,155.248239,0.0026850000000000003,5.402752
4100,32.99143079357034,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776744749.6856906,1776744749.6856945,1776744749.7291384,1776744749.8857872,1776744749.9036834,0.003814697265625,-13.466477394104004,156.6488742828369,74.8065710067749,217.99278259277344,152.477797,0.002106,3.528598
4101,32.99143079357034,site2,192.168.245.194:8130,swinsmall,eurosatclass__app54,1776744749.6864235,1776744749.6864276,1776744749.7244847,1776744749.8857694,1776744749.9037554,0.0040531158447265625,-23.250222206115723,161.2846851348877,79.2933702468872,217.3318862915039,158.372531,0.003145,2.241429
4109,33.08431038579125,site2,192.168.245.191:8010,dinosmall,vocseg,1776744749.7815814,1776744749.7815876,1776744749.8253393,1776744749.8924217,1776744749.9185638,0.006198883056640625,8.571624755859375,67.08240509033203,61.32221221923828,136.98244094848633,57.260597000000004,0.00249,9.063217999999999
4111,33.08431038579125,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776744749.7831511,1776744749.783156,1776744749.8278358,1776744749.8949835,1776744749.9327006,0.00476837158203125,2.259969711303711,67.14773178100586,80.13701438903809,149.5494842529297,57.335531,0.002632,9.093432
4112,33.08431038579125,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776744749.7838724,1776744749.7838767,1776744749.8293355,1776744749.8953986,1776744749.944332,0.004291534423828125,2.079010009765625,66.06316566467285,92.31305122375488,160.4595184326172,56.520073,0.0028499999999999997,8.877637
4113,33.08431038579125,site2,192.168.245.191:8090,dinosmall,vocseg__app36,1776744749.7845867,1776744749.784591,1776744749.832152,1776744749.8958392,1776744749.9546037,0.004291534423828125,2.2368431091308594,63.68732452392578,104.08854484558105,170.01700401306152,55.040786000000004,0.002779,8.025275
4110,33.08431038579125,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776744749.7823884,1776744749.782394,1776744749.8474832,1776744749.9026768,1776744749.9635825,0.0054836273193359375,24.99079704284668,55.19366264343262,101.00412368774414,181.19406700134277,52.569072,0.002878,1.8875359999999999
4115,33.08431038579125,site2,192.168.245.191:8130,dinosmall,vocseg__app52,1776744749.786122,1776744749.786126,1776744749.8461306,1776744749.9022603,1776744749.9713256,0.003814697265625,12.87388801574707,56.12969398498535,116.1961555480957,185.20355224609375,52.640375000000006,0.003063,2.793608
4114,33.08431038579125,site2,192.168.245.191:8110,dinosmall,vocseg__app44,1776744749.7853725,1776744749.785377,1776744749.8476481,1776744749.903229,1776744749.9792168,0.0045299530029296875,16.26896858215332,55.580854415893555,121.98996543884277,193.84431838989258,53.722179000000004,0.009715,1.0782630000000002
4123,33.17197631733907,site2,192.168.245.191:8010,dinosmall,vocseg,1776744749.8759089,1776744749.8759153,1776744749.9220133,1776744749.9678204,1776744749.9874175,0.0064373016357421875,10.917901992797852,45.8071231842041,54.77714538574219,111.50860786437988,31.843889,0.003108,13.279955
4102,33.0769457491631,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776744749.767374,1776744749.7673807,1776744749.8765361,1776744749.9878557,1776744750.0077221,0.00667572021484375,81.3523530960083,111.31954193115234,47.66952991485596,240.34810066223145,97.964533,0.0018599999999999999,12.922422
4125,33.17197631733907,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776744749.8791552,1776744749.8791602,1776744749.9283376,1776744749.983448,1776744750.0126536,0.0050067901611328125,6.757497787475586,55.11045455932617,71.6254711151123,133.4984302520752,43.331784999999996,0.002131,11.198097
4126,33.17197631733907,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776744749.881048,1776744749.881053,1776744749.931055,1776744749.9930573,1776744750.0210783,0.0050067901611328125,6.622314453125,62.00218200683594,71.40088081359863,140.0303840637207,53.3,0.002628,8.06787
4127,33.17197631733907,site2,192.168.245.191:8090,dinosmall,vocseg__app36,1776744749.8829324,1776744749.8829367,1776744749.9325516,1776744749.993477,1776744750.0281575,0.004291534423828125,4.29081916809082,60.92548370361328,80.00445365905762,145.22504806518555,53.051649,0.0029960000000000004,7.188237999999999
4103,33.0769457491631,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776744749.7681525,1776744749.768158,1776744749.8861036,1776744750.0027528,1776744750.0305183,0.0054836273193359375,73.47702980041504,116.64915084838867,72.2341537475586,262.36581802368164,103.288311,0.001892,12.635983
4128,33.17197631733907,site2,192.168.245.191:8110,dinosmall,vocseg__app44,1776744749.8847966,1776744749.8848016,1776744749.9382858,1776744749.9977436,1776744750.0353608,0.0050067901611328125,7.482051849365234,59.45777893066406,83.61935615539551,150.56419372558594,56.01246,0.002493,2.773136
4124,33.17197631733907,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776744749.8772671,1776744749.8772726,1776744749.938389,1776744749.998698,1776744750.0433846,0.0054836273193359375,21.018028259277344,60.30893325805664,84.78498458862305,166.11742973327637,58.507082000000004,0.003424,0.9262279999999999
4129,33.17197631733907,site2,192.168.245.191:8130,dinosmall,vocseg__app52,1776744749.886213,1776744749.8862178,1776744749.9371922,1776744749.9981227,1776744750.0550206,0.00476837158203125,3.843545913696289,60.930490493774414,104.02870178222656,168.8075065612793,58.366684,0.002333,1.946545
4104,33.0769457491631,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776744749.768879,1776744749.7688842,1776744749.8862934,1776744750.027483,1776744750.0688834,0.005245208740234375,64.46337699890137,141.1895751953125,94.34628486633301,300.0044822692871,132.66746400000002,0.00196,7.971156
4108,33.0769457491631,site2,192.168.245.194:8130,swinsmall,eurosatclass__app54,1776744749.7716956,1776744749.771699,1776744749.8886707,1776744750.0278175,1776744750.0689874,0.003337860107421875,55.66442012786865,139.1468048095703,102.47719287872314,297.29175567626953,134.19594500000002,0.0022,4.463996
