task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,16.7813,37.1675,23.5109,22.5589,0.0022,0.4172,13.1831,0.0,13.6567,1777567088017963149
gestureclass,single_gestureclass,16.9648,25.2643,23.9268,22.9354,0.0021,0.4414,0.8254,0.0,1.3375,1777567088189039329
gestureclass,single_gestureclass,17.0272,25.171,23.8403,22.8611,0.0021,0.4151,0.7999,0.0,1.3307,1777567088251446816
gestureclass,single_gestureclass,17.1376,25.3422,24.0058,23.0195,0.0022,0.4323,0.8283,0.0,1.3365,1777567088361852405
gestureclass,single_gestureclass,17.3352,25.7533,24.3966,22.8211,0.004,0.9615,0.8428,0.0,1.3566,1777567088559503311
gestureclass,single_gestureclass,17.5283,25.3391,23.9374,22.9043,0.0021,0.4161,0.8595,0.0,1.4017,1777567088752564114
gestureclass,single_gestureclass,17.6849,26.099,24.6256,23.6031,0.0024,0.4379,0.8991,0.0,1.4734,1777567088909203619
gestureclass,single_gestureclass,17.6883,46.6604,23.6076,22.6642,0.0022,0.4353,22.5413,0.0,23.0528,1777567088934271615
gestureclass,single_gestureclass,18.0204,25.4192,24.0301,23.0403,0.0022,0.4071,0.8476,0.0,1.3891,1777567089244703363
gestureclass,single_gestureclass,18.075,25.4333,24.0658,23.029,0.0023,0.4185,0.8125,0.0,1.3675,1777567089299249900
gestureclass,single_gestureclass,18.2317,25.4138,23.9836,22.9875,0.0025,0.4314,0.8831,0.0,1.4302,1777567089456028500
gestureclass,single_gestureclass,18.2913,25.3925,24.0351,23.0232,0.002,0.4223,0.8121,0.0,1.3574,1777567089515530349
gestureclass,single_gestureclass,18.3909,25.5511,24.1101,23.0797,0.0022,0.425,0.8273,0.0,1.441,1777567089615127199
gestureclass,single_gestureclass,18.5978,25.5437,24.0499,23.0346,0.0024,0.4426,0.9091,0.0,1.4938,1777567089822098527
gestureclass,single_gestureclass,18.6315,25.1114,23.7839,22.8222,0.0023,0.4005,0.7448,0.0,1.3275,1777567089855634386
gestureclass,single_gestureclass,18.7038,25.5649,24.1812,23.1883,0.0029,0.4354,0.8314,0.0,1.3837,1777567089928009570
gestureclass,single_gestureclass,18.7345,25.1215,23.7449,22.7702,0.002,0.4136,0.7267,0.0,1.3766,1777567089958634675
gestureclass,single_gestureclass,19.2072,25.5561,24.1016,23.0989,0.0022,0.4343,0.8717,0.0,1.4545,1777567090431509104
gestureclass,single_gestureclass,19.2599,25.2943,23.9141,22.9233,0.0022,0.4365,0.838,0.0,1.3802,1777567090484204873
gestureclass,single_gestureclass,19.9801,25.5506,24.0735,23.0679,0.0022,0.409,0.8924,0.0,1.4771,1777567091204416842
gestureclass,single_gestureclass,20.0718,25.3477,23.9818,22.9876,0.0024,0.4354,0.8304,0.0,1.3659,1777567091296098387
gestureclass,single_gestureclass,20.1114,24.9968,23.6965,22.7292,0.0022,0.4132,0.7436,0.0,1.3003,1777567091335534806
gestureclass,single_gestureclass,20.606,25.5046,24.0641,23.0379,0.0022,0.4358,0.8895,0.0,1.4405,1777567091830294234
gestureclass,single_gestureclass,20.6667,25.2163,23.9015,22.9187,0.0021,0.4408,0.8121,0.0,1.3148,1777567091890893075
gestureclass,single_gestureclass,20.9423,25.9094,24.5063,22.9219,0.0024,0.9676,0.8874,0.0,1.4031,1777567092166584803
gestureclass,single_gestureclass,21.3317,25.4459,24.0448,23.0609,0.0024,0.4299,0.8774,0.0,1.4011,1777567092555984871
gestureclass,single_gestureclass,21.4864,25.3966,24.037,23.0279,0.0025,0.419,0.8588,0.0,1.3596,1777567092710691038
gestureclass,single_gestureclass,22.4889,25.6782,24.3748,23.0704,0.0022,0.6934,0.8805,0.0,1.3034,1777567093713252751
gestureclass,single_gestureclass,22.5134,25.3992,23.6859,22.7548,0.0021,0.412,1.2004,0.0,1.7133,1777567093738016743
gestureclass,single_gestureclass,22.55,25.3379,24.0405,23.0587,0.0021,0.4337,0.7491,0.0,1.2975,1777567093774123791
gestureclass,single_gestureclass,22.5824,25.2919,23.9682,22.9876,0.0026,0.409,0.742,0.0,1.3237,1777567093806603507
gestureclass,single_gestureclass,22.6589,25.5053,24.1247,23.0982,0.0023,0.422,0.8357,0.0,1.3806,1777567093883164092
gestureclass,single_gestureclass,22.6946,25.1763,23.9335,22.9564,0.0022,0.4117,0.7186,0.0,1.2427,1777567093918703567
gestureclass,single_gestureclass,22.8991,25.6562,24.2446,23.273,0.0022,0.4087,0.8714,0.0,1.4116,1777567094123377408
gestureclass,single_gestureclass,22.9889,25.3549,24.0117,22.9888,0.0021,0.46,0.8118,0.0,1.3432,1777567094213158956
gestureclass,single_gestureclass,23.1295,25.454,24.0798,23.0669,0.0025,0.4349,0.8497,0.0,1.3742,1777567094353806286
gestureclass,single_gestureclass,23.2782,25.3451,23.955,22.9573,0.0022,0.4117,0.8225,0.0,1.39,1777567094502483456
gestureclass,single_gestureclass,23.3137,24.9631,23.6743,22.7217,0.002,0.412,0.7708,0.0,1.2889,1777567094537927874
gestureclass,single_gestureclass,23.6812,25.3212,23.9057,22.8911,0.0023,0.4187,0.8833,0.0,1.4155,1777567094905490352
gestureclass,single_gestureclass,23.8498,25.372,23.9598,22.9479,0.0024,0.4289,0.8667,0.0,1.4122,1777567095074082390
gestureclass,single_gestureclass,24.0515,25.8026,24.4044,23.3344,0.0023,0.442,0.8442,0.0,1.3982,1777567095275742648
gestureclass,single_gestureclass,24.056,45.2464,23.5487,22.5276,0.0026,0.4391,21.2026,0.0,21.6977,1777567095300574940
gestureclass,single_gestureclass,24.3656,25.7447,24.3108,23.3093,0.0023,0.4204,0.8817,0.0,1.4339,1777567095589930664
gestureclass,single_gestureclass,24.3761,39.3546,23.6701,22.6827,0.0022,0.4232,15.1625,0.0,15.6845,1777567095614637364
gestureclass,single_gestureclass,24.6528,26.0217,24.5919,23.0575,0.0026,0.9749,0.88,0.0,1.4298,1777567095877074644
gestureclass,single_gestureclass,24.8912,25.506,24.0563,23.0375,0.0021,0.4194,0.8781,0.0,1.4498,1777567096115466600
gestureclass,single_gestureclass,24.9679,25.8226,24.4389,23.3879,0.0023,0.4467,0.8309,0.0,1.3838,1777567096192104516
gestureclass,single_gestureclass,24.9853,32.5277,23.7065,22.7333,0.0023,0.4143,8.2839,0.0,8.8212,1777567096216965336
gestureclass,single_gestureclass,25.0209,25.3356,24.0795,23.0864,0.0022,0.4568,0.7071,0.0,1.2561,1777567096245055298
gestureclass,single_gestureclass,25.3497,25.4536,24.0398,23.0271,0.0022,0.4509,0.8731,0.0,1.4138,1777567096574006661
gestureclass,single_gestureclass,25.7097,25.466,24.064,23.0554,0.0024,0.4406,0.8824,0.0,1.4019,1777567096933966470
gestureclass,single_gestureclass,26.6452,25.4159,23.955,22.9451,0.0022,0.4101,0.9167,0.0,1.4609,1777567097869547679
gestureclass,single_gestureclass,26.7959,25.6464,24.234,23.2251,0.0028,0.4122,0.8574,0.0,1.4124,1777567098020190385
gestureclass,single_gestureclass,26.8103,35.069,23.4453,22.4924,0.0024,0.4105,11.0621,0.0,11.6236,1777567098044835751
gestureclass,single_gestureclass,26.9597,25.2783,23.904,22.9189,0.0022,0.4305,0.8535,0.0,1.3743,1777567098183958801
gestureclass,single_gestureclass,27.0011,25.1467,23.7781,22.782,0.0022,0.4517,0.8216,0.0,1.3687,1777567098225373454
gestureclass,single_gestureclass,27.1325,25.3,23.9379,22.9675,0.0024,0.403,0.8314,0.0,1.3621,1777567098356786372
gestureclass,single_gestureclass,27.2831,25.3627,23.9531,22.9609,0.0029,0.4094,0.8657,0.0,1.4096,1777567098507399766
gestureclass,single_gestureclass,27.668,25.4393,23.9859,22.9517,0.0026,0.4425,0.8996,0.0,1.4533,1777567098892326761
gestureclass,single_gestureclass,27.7056,25.115,23.8091,22.84,0.002,0.4146,0.746,0.0,1.3059,1777567098929777009
gestureclass,single_gestureclass,27.9471,25.8362,24.2572,23.2974,0.002,0.4068,0.8862,0.0,1.5791,1777567099171402988
gestureclass,single_gestureclass,27.9615,35.4366,23.7666,22.8337,0.0022,0.4317,11.1296,0.0,11.6701,1777567099196087081
gestureclass,single_gestureclass,27.9727,48.1548,23.5165,22.6153,0.0023,0.4174,24.1282,0.0,24.6383,1777567099220304089
gestureclass,single_gestureclass,28.0561,25.3408,23.9977,23.005,0.0023,0.4166,0.7908,0.0,1.3431,1777567099280286212
gestureclass,single_gestureclass,28.2948,26.0572,24.4508,22.9556,0.0026,0.9489,0.8578,0.0,1.6065,1777567099519045566
gestureclass,single_gestureclass,28.3206,24.6046,23.543,22.618,0.0025,0.4344,0.5646,0.0,1.0615,1777567099544619344
gestureclass,single_gestureclass,28.4735,25.6343,24.3477,23.3402,0.0027,0.4445,0.8535,0.0,1.2865,1777567099697802310
gestureclass,single_gestureclass,28.4969,26.1269,23.5525,22.6271,0.0025,0.4272,2.0919,0.0,2.5744,1777567099722448787
gestureclass,single_gestureclass,28.6463,25.3081,23.8902,22.8723,0.0022,0.4107,0.8702,0.0,1.418,1777567099870648214
gestureclass,single_gestureclass,28.7499,25.1884,23.8385,22.8594,0.0023,0.4253,0.845,0.0,1.3499,1777567099974156624
gestureclass,single_gestureclass,28.8723,25.1486,23.7815,22.7741,0.0022,0.4149,0.8428,0.0,1.3671,1777567100096572922
gestureclass,single_gestureclass,28.9436,25.2895,23.948,22.9525,0.0025,0.4271,0.829,0.0,1.3416,1777567100167862479
gestureclass,single_gestureclass,29.3214,25.3193,23.8943,22.8847,0.0025,0.4192,0.8504,0.0,1.425,1777567100545681676
gestureclass,single_gestureclass,29.428,25.3241,23.946,22.9542,0.0025,0.412,0.8581,0.0,1.3781,1777567100652254547
gestureclass,single_gestureclass,29.7477,25.6708,24.3958,23.4225,0.002,0.405,0.8776,0.0,1.275,1777567100972046269
gestureclass,single_gestureclass,29.7701,27.2062,23.4238,22.4907,0.0025,0.4133,3.269,0.0,3.7824,1777567100996831763
gestureclass,single_gestureclass,29.8615,25.3465,24.0243,23.0185,0.0024,0.4374,0.8137,0.0,1.3222,1777567101085778038
gestureclass,single_gestureclass,29.9141,25.3255,23.9421,22.9504,0.002,0.4086,0.8242,0.0,1.3834,1777567101138308785
gestureclass,single_gestureclass,30.1978,25.4107,24.013,23.004,0.0025,0.4362,0.9019,0.0,1.3977,1777567101422120575
gestureclass,single_gestureclass,30.4045,25.2521,23.8748,22.8834,0.002,0.4193,0.8278,0.0,1.3773,1777567101628794650
gestureclass,single_gestureclass,30.5891,25.4388,24.046,23.0296,0.0022,0.4324,0.8228,0.0,1.3928,1777567101813323590
gestureclass,single_gestureclass,30.8349,25.481,23.9848,22.9712,0.0024,0.4187,0.9208,0.0,1.4962,1777567102059260716
gestureclass,single_gestureclass,30.9156,25.3675,23.9599,22.9705,0.0025,0.426,0.8659,0.0,1.4076,1777567102139884120
gestureclass,single_gestureclass,31.0172,25.3067,23.8852,22.8803,0.0021,0.4291,0.8581,0.0,1.4215,1777567102241440452
gestureclass,single_gestureclass,31.1117,25.9426,24.4823,22.9112,0.0022,0.9751,0.8409,0.0,1.4603,1777567102335923473
gestureclass,single_gestureclass,31.4921,25.6476,24.1178,23.1152,0.0021,0.4194,0.9477,0.0,1.5299,1777567102716466768
gestureclass,single_gestureclass,31.8152,25.4622,23.9963,22.9909,0.0024,0.413,0.9048,0.0,1.4658,1777567103039532146
gestureclass,single_gestureclass,32.3103,25.526,24.0488,23.044,0.0025,0.413,0.9141,0.0,1.4773,1777567103534634291
gestureclass,single_gestureclass,32.4351,25.2292,23.8181,22.8277,0.002,0.4372,0.8547,0.0,1.4111,1777567103659333219
gestureclass,single_gestureclass,32.8088,25.4769,23.9506,22.924,0.0021,0.4543,0.9732,0.0,1.5264,1777567104033175431
gestureclass,single_gestureclass,32.8884,25.7728,24.5238,23.4939,0.0021,0.4546,0.8037,0.0,1.249,1777567104112648022
gestureclass,single_gestureclass,32.8968,52.3746,34.4362,25.2444,0.0025,4.3323,17.3941,0.0,17.9384,1777567104137617088
gestureclass,single_gestureclass,32.9052,44.0056,34.4362,25.2444,0.0025,4.3323,9.0129,0.0,9.5694,1777567104137617088
gestureclass,single_gestureclass,32.9653,25.4829,24.3282,23.3707,0.002,0.4241,0.7102,0.0,1.1547,1777567104189487687
gestureclass,single_gestureclass,32.9807,34.1487,23.5754,22.6472,0.002,0.4204,10.0732,0.0,10.5733,1777567104214225705
gestureclass,single_gestureclass,33.016,24.503,23.3506,22.4402,0.0022,0.3953,0.6275,0.0,1.1524,1777567104240056982
gestureclass,single_gestureclass,33.1127,25.4376,24.0885,23.0845,0.0023,0.4347,0.8385,0.0,1.3491,1777567104336960558
gestureclass,single_gestureclass,33.1763,25.5163,24.2038,23.2252,0.0028,0.4042,0.7877,0.0,1.3125,1777567104400516756
gestureclass,single_gestureclass,33.1817,43.9665,23.4861,22.5415,0.0021,0.3974,19.9804,0.0,20.4804,1777567104425109431
gestureclass,single_gestureclass,33.225,24.8189,23.4179,22.5065,0.002,0.4025,0.8836,0.0,1.401,1777567104449289355
gestureclass,single_gestureclass,33.3961,25.4595,24.0438,23.0527,0.0022,0.4105,0.8514,0.0,1.4158,1777567104620349694
gestureclass,single_gestureclass,33.4947,25.2669,23.933,22.9584,0.002,0.428,0.8156,0.0,1.3339,1777567104718973941
gestureclass,single_gestureclass,33.6022,25.25,23.8575,22.8151,0.0021,0.4071,0.8357,0.0,1.3925,1777567104826468476
gestureclass,single_gestureclass,33.7117,25.6169,24.3159,23.3431,0.0029,0.4102,0.8152,0.0,1.3009,1777567104935897457
gestureclass,single_gestureclass,33.716,45.4726,23.7459,22.8359,0.0021,0.3971,21.1954,0.0,21.7268,1777567104960657220
gestureclass,single_gestureclass,33.7494,36.3777,23.9302,22.4638,0.0021,0.4018,11.934,0.0,12.4475,1777567104984774786
gestureclass,single_gestureclass,33.836,25.6178,24.2429,23.265,0.0022,0.4087,0.8237,0.0,1.3749,1777567105060217771
gestureclass,single_gestureclass,33.8474,38.204,23.6024,22.6527,0.0023,0.4125,14.0555,0.0,14.6016,1777567105084861712
gestureclass,single_gestureclass,34.0739,25.389,24.0274,23.0394,0.0023,0.4381,0.8402,0.0,1.3615,1777567105298165099
gestureclass,single_gestureclass,34.2125,25.4128,23.9814,22.9759,0.0022,0.446,0.8667,0.0,1.4314,1777567105436824496
