req_idx,send_time,latency_ms
164,1773553486.992874,11.494
165,1773553487.001192,12.510
166,1773553487.254156,10.868
167,1773553487.328190,17.456
168,1773553487.423864,11.376
169,1773553487.471561,11.045
170,1773553487.497694,11.386
171,1773553487.515161,11.459
172,1773553487.575197,16.904
173,1773553487.954657,13.262
174,1773553487.987000,11.169
175,1773553488.059533,11.445
176,1773553488.073049,10.847
177,1773553488.210274,11.731
178,1773553488.491217,11.322
179,1773553488.545716,11.618
180,1773553488.547331,19.441
181,1773553488.564674,21.238
182,1773553488.632856,11.266
183,1773553488.661217,11.675
184,1773553488.700187,11.166
185,1773553488.780984,19.524
186,1773553488.867264,11.904
187,1773553488.879027,10.993
188,1773553488.930126,11.589
189,1773553489.032113,24.793
190,1773553489.073311,23.566
191,1773553489.126998,15.959
192,1773553489.314008,11.797
193,1773553489.607882,11.269
194,1773553489.710819,12.398
195,1773553489.947154,11.800
196,1773553489.973042,11.212
197,1773553490.205886,12.000
198,1773553490.595448,12.614
199,1773553490.640573,15.465
200,1773553490.724281,11.163
201,1773553490.773714,11.001
202,1773553490.792800,11.034
203,1773553491.083293,11.173
204,1773553491.183750,19.296
205,1773553491.440722,12.245
206,1773553491.496438,15.561
207,1773553491.880324,11.037
208,1773553491.924839,11.290
209,1773553492.245628,11.441
210,1773553492.311613,10.861
211,1773553492.779886,17.974
212,1773553492.801955,10.951
213,1773553493.112488,11.064
214,1773553493.123554,10.977
215,1773553493.233150,11.654
216,1773553493.458636,11.377
217,1773553493.479328,10.869
218,1773553493.573341,12.218
219,1773553493.584797,11.194
220,1773553493.592641,12.753
221,1773553493.964499,10.798
222,1773553494.142282,15.731
223,1773553494.161086,15.734
224,1773553494.545162,10.864
225,1773553494.590126,11.466
226,1773553494.631545,10.769
227,1773553494.637742,13.945
228,1773553494.724191,11.357
229,1773553494.815894,11.848
230,1773553494.907331,19.962
231,1773553495.051138,22.290
232,1773553495.192933,11.128
233,1773553495.397072,11.293
234,1773553495.489435,11.367
235,1773553495.538022,11.166
236,1773553495.681041,20.943
237,1773553495.803995,15.867
238,1773553495.941207,11.513
239,1773553495.972532,10.821
240,1773553495.982744,11.039
241,1773553496.046454,11.654
242,1773553496.083215,22.675
243,1773553496.084572,21.348
244,1773553496.303346,11.148
245,1773553496.494629,11.433
246,1773553496.547216,10.930
247,1773553496.586973,15.751
248,1773553496.629020,11.024
249,1773553496.722884,12.001
250,1773553496.791437,11.023
251,1773553496.810535,11.935
252,1773553496.965471,11.597
253,1773553497.097254,11.432
254,1773553497.104567,13.504
255,1773553497.141157,11.267
256,1773553497.224770,11.369
257,1773553497.387268,11.034
258,1773553497.438556,16.659
259,1773553497.480402,22.167
260,1773553497.504642,16.872
261,1773553497.546600,11.397
262,1773553497.728235,11.496
263,1773553497.795067,11.053
264,1773553497.910110,11.648
265,1773553497.965360,11.662
266,1773553497.980105,15.551
267,1773553497.991385,13.688
268,1773553498.038357,11.039
269,1773553498.072798,11.716
270,1773553498.359526,10.946
271,1773553498.718105,11.080
272,1773553498.740321,16.590
273,1773553498.797653,11.593
274,1773553499.075419,13.124
275,1773553499.239531,19.196
276,1773553499.245825,22.499
277,1773553499.259799,33.050
278,1773553499.325995,11.583
279,1773553499.332340,14.655
280,1773553499.413120,11.950
281,1773553499.505790,17.973
282,1773553499.593888,12.128
283,1773553499.657610,10.890
284,1773553499.725569,11.673
285,1773553499.842403,16.260
286,1773553500.049539,12.663
287,1773553500.266899,16.678
288,1773553500.511009,11.109
289,1773553500.517282,19.651
290,1773553500.563152,11.183
291,1773553500.686345,11.251
292,1773553500.719231,11.397
293,1773553500.724594,15.544
294,1773553500.765235,11.362
295,1773553500.973240,15.446
296,1773553501.045200,11.186
297,1773553501.143376,16.999
298,1773553501.210447,10.935
299,1773553501.296236,11.164
300,1773553501.371864,11.025
301,1773553501.422249,10.991
302,1773553501.467337,11.456
303,1773553501.698631,10.765
304,1773553501.721480,11.067
305,1773553502.194787,17.422
306,1773553502.232842,13.215
307,1773553502.267592,15.254
308,1773553502.283921,10.975
309,1773553502.350372,20.032
310,1773553502.423040,11.884
311,1773553502.850629,11.101
312,1773553502.993425,11.846
313,1773553503.156885,11.360
314,1773553503.186591,13.133
315,1773553503.202795,10.867
316,1773553503.208184,29.718
317,1773553503.263834,21.822
318,1773553503.420496,10.823
319,1773553503.895730,19.905
320,1773553503.982926,26.354
321,1773553504.323189,11.589
322,1773553504.350857,11.244
323,1773553504.423788,30.985
324,1773553504.502523,10.938
325,1773553504.573569,11.994
326,1773553504.634928,10.858
327,1773553504.709500,11.184
328,1773553504.839198,11.477
329,1773553504.905837,17.343
330,1773553505.222340,18.650
331,1773553505.283090,11.759
332,1773553505.492307,12.143
333,1773553505.640652,12.132
334,1773553505.742253,11.187
335,1773553506.085475,16.475
336,1773553506.112091,11.073
337,1773553506.185176,18.466
338,1773553506.329064,12.051
339,1773553506.350649,19.198
340,1773553506.435263,11.443
341,1773553506.669360,12.946
342,1773553506.684376,10.900
343,1773553506.709408,16.513
344,1773553506.778258,11.106
345,1773553506.894100,11.730
346,1773553507.033405,17.239
347,1773553507.042326,17.984
348,1773553507.049283,26.065
349,1773553507.405758,19.953
350,1773553507.696221,16.883
351,1773553507.719219,16.510
352,1773553507.848308,13.978
353,1773553507.872367,11.069
354,1773553508.463774,12.066
355,1773553508.468234,16.945
356,1773553508.651582,11.235
357,1773553508.676224,10.887
358,1773553508.689183,10.954
359,1773553508.731233,11.474
360,1773553508.762789,11.106
361,1773553508.771078,12.235
362,1773553508.928273,13.776
363,1773553509.002816,10.865
364,1773553509.309797,11.405
365,1773553509.356984,17.155
366,1773553509.398180,11.024
367,1773553509.403419,15.094
368,1773553509.637353,11.168
369,1773553509.680889,11.455
370,1773553509.701628,14.881
371,1773553509.778345,15.422
372,1773553510.123866,12.523
373,1773553510.174654,11.844
374,1773553510.176130,25.187
375,1773553510.184414,26.377
376,1773553510.235880,12.133
377,1773553510.264095,16.607
378,1773553510.264285,16.437
379,1773553510.305246,11.191
380,1773553510.342517,11.733
381,1773553510.378623,10.905
382,1773553510.477906,11.309
383,1773553510.568999,15.947
384,1773553510.587026,10.975
385,1773553510.669997,12.136
386,1773553510.701658,11.123
387,1773553510.871849,16.977
388,1773553510.890940,16.483
389,1773553510.921528,11.124
390,1773553510.961658,11.223
391,1773553511.182267,11.173
392,1773553511.236074,20.222
393,1773553511.263372,12.716
394,1773553511.308480,12.345
395,1773553511.338875,18.986
396,1773553511.590011,12.190
397,1773553511.641378,11.375
398,1773553511.722282,11.479
399,1773553511.955812,11.067
400,1773553512.034723,11.012
401,1773553512.040015,26.490
402,1773553512.040205,26.303
403,1773553512.057819,18.585
404,1773553512.144074,11.715
405,1773553512.185879,11.410
406,1773553512.260765,11.019
407,1773553512.422781,10.879
408,1773553512.567425,11.528
409,1773553512.767728,10.910
410,1773553513.060907,15.509
411,1773553513.096826,11.093
412,1773553513.115997,11.022
413,1773553513.225415,12.490
414,1773553513.242196,16.966
415,1773553513.254918,13.860
416,1773553513.260285,23.269
417,1773553513.454993,11.443
418,1773553513.506894,15.332
419,1773553513.562572,16.699
420,1773553513.644080,24.980
421,1773553513.644363,24.701
422,1773553513.793481,16.618
423,1773553513.951943,11.474
424,1773553514.269999,18.827
425,1773553514.296909,11.128
426,1773553514.311118,10.948
427,1773553514.392001,15.669
428,1773553514.474368,11.115
429,1773553514.529666,12.810
430,1773553514.977281,11.485
431,1773553515.044803,18.310
432,1773553515.091466,11.633
433,1773553515.105229,28.311
434,1773553515.114584,38.506
435,1773553515.301480,10.997
436,1773553515.372423,11.668
437,1773553515.588793,17.158
438,1773553515.703037,11.410
439,1773553515.725928,10.860
440,1773553515.866077,17.329
441,1773553515.866268,17.141
442,1773553515.908499,11.436
443,1773553515.991399,11.552
444,1773553516.037247,13.724
445,1773553516.039467,20.895
446,1773553516.185976,21.768
447,1773553516.361555,15.691
448,1773553516.371750,14.945
449,1773553516.424219,21.312
450,1773553516.572019,12.125
451,1773553516.606230,11.312
452,1773553516.662004,11.003
453,1773553516.701097,11.395
454,1773553516.743580,11.367
455,1773553516.766027,11.079
456,1773553517.006198,13.846
457,1773553517.087635,12.002
458,1773553517.338722,11.715
459,1773553517.370991,11.068
460,1773553517.455469,17.035
461,1773553517.460994,21.169
462,1773553517.509556,11.236
463,1773553517.601585,11.120
464,1773553517.687578,24.634
465,1773553517.865537,18.110
466,1773553517.886920,25.386
467,1773553517.902578,19.193
468,1773553518.072919,11.230
469,1773553518.172638,17.320
470,1773553518.222331,26.875
471,1773553518.316743,18.003
472,1773553518.382218,19.192
473,1773553518.481122,11.605
474,1773553518.530169,11.435
475,1773553518.590985,11.067
476,1773553518.674326,10.834
477,1773553518.713258,11.481
478,1773553518.718595,15.632
479,1773553518.724622,19.005
480,1773553518.861315,24.540
481,1773553518.877234,18.062
482,1773553519.039750,11.612
483,1773553519.166378,12.174
484,1773553519.296981,11.331
485,1773553519.327269,11.649
486,1773553519.923953,16.851
487,1773553519.992357,11.538
488,1773553520.002689,11.685
489,1773553520.011992,11.750
490,1773553520.078846,11.800
491,1773553520.193233,11.251
492,1773553520.232869,10.994
493,1773553520.368346,11.326
494,1773553520.376820,21.807
495,1773553520.662705,10.896
496,1773553520.820110,11.187
497,1773553520.850715,10.984
498,1773553520.860954,11.824
499,1773553520.874853,58.208
500,1773553520.905432,57.827
501,1773553520.929721,33.540
502,1773553520.953531,19.444
503,1773553520.976051,11.259
504,1773553521.056986,11.450
505,1773553521.266903,11.895
506,1773553521.315416,24.806
507,1773553521.369308,11.391
508,1773553521.451870,10.996
509,1773553521.520597,21.681
510,1773553521.676407,12.175
511,1773553521.719995,15.570
512,1773553521.985939,18.707
513,1773553521.987408,17.241
514,1773553522.079563,12.384
515,1773553522.101248,10.910
516,1773553522.381093,21.168
517,1773553522.382380,35.071
518,1773553522.425245,27.601
519,1773553522.636378,11.962
520,1773553522.851970,11.497
521,1773553522.937931,24.191
522,1773553523.017653,11.272
523,1773553523.032998,10.848
524,1773553523.214948,11.487
525,1773553523.244560,10.905
526,1773553523.390310,13.140
527,1773553523.548888,11.623
528,1773553523.596935,10.908
529,1773553523.617336,22.406
530,1773553523.668365,20.769
531,1773553523.680444,18.343
532,1773553523.799421,10.971
533,1773553523.814466,11.065
534,1773553523.842991,11.092
535,1773553523.956085,24.840
536,1773553524.150899,11.274
537,1773553524.180294,10.828
538,1773553524.311306,12.237
539,1773553524.437423,10.852
540,1773553524.560616,10.971
541,1773553524.610931,11.070
542,1773553524.777744,10.974
543,1773553525.026152,11.542
544,1773553525.036496,11.697
545,1773553525.216552,11.129
546,1773553525.264159,11.353
547,1773553525.312601,11.497
548,1773553525.425375,10.969
549,1773553525.474434,11.409
550,1773553525.623734,17.178
551,1773553525.723656,14.680
552,1773553525.806530,17.889
553,1773553525.891922,11.765
554,1773553525.948122,15.857
555,1773553525.957646,15.641
556,1773553526.069445,11.160
557,1773553526.117226,38.003
558,1773553526.179772,20.000
559,1773553526.476256,11.666
560,1773553526.838304,11.230
561,1773553527.047454,11.054
562,1773553527.205028,11.450
563,1773553527.502283,19.542
564,1773553527.567781,11.151
565,1773553527.668883,11.253
566,1773553527.693427,11.165
567,1773553527.755018,16.649
568,1773553527.786754,11.097
569,1773553527.888585,10.852
570,1773553527.991224,11.329
571,1773553528.029643,11.475
572,1773553528.171067,11.626
573,1773553528.211781,11.773
574,1773553528.299443,12.028
575,1773553528.307997,14.359
576,1773553528.345620,10.958
577,1773553528.359660,11.059
578,1773553528.673990,11.227
579,1773553528.869912,11.585
580,1773553528.908542,11.076
581,1773553528.987205,17.263
582,1773553529.072334,11.292
583,1773553529.115988,10.982
584,1773553529.143058,11.212
585,1773553529.225557,11.366
586,1773553529.364010,11.901
587,1773553529.447889,11.168
588,1773553529.557689,16.436
589,1773553529.915625,11.112
590,1773553529.971856,11.337
591,1773553529.987267,16.121
592,1773553530.045804,11.180
593,1773553530.295985,12.470
594,1773553530.427546,11.184
595,1773553530.541989,11.928
596,1773553530.567998,11.152
597,1773553530.572265,16.240
598,1773553530.602586,11.069
599,1773553530.744326,12.236
600,1773553530.745559,20.429
601,1773553531.013078,11.860
602,1773553531.280822,14.904
603,1773553531.321347,11.460
604,1773553531.472251,12.511
605,1773553531.596556,11.259
606,1773553531.601992,15.368
607,1773553531.745996,15.764
608,1773553531.775996,11.288
609,1773553531.831383,11.844
610,1773553532.024623,19.718
611,1773553532.080191,10.888
612,1773553532.118916,19.323
613,1773553532.145537,20.988
614,1773553532.325444,18.282
615,1773553532.328976,24.318
616,1773553532.411771,11.080
617,1773553532.583066,11.298
618,1773553532.633530,19.531
619,1773553532.680152,11.600
620,1773553532.724645,11.235
621,1773553532.902252,11.575
622,1773553533.266541,12.026
623,1773553533.293752,11.310
624,1773553533.382497,19.545
625,1773553533.443230,11.085
626,1773553533.488427,11.560
627,1773553533.497175,12.421
628,1773553533.544856,15.001
629,1773553533.554434,25.100
630,1773553533.654695,12.290
631,1773553533.677070,11.598
632,1773553533.724545,11.303
633,1773553533.735712,10.949
634,1773553534.163581,11.885
635,1773553534.551893,10.982
636,1773553534.645948,11.697
637,1773553534.767552,11.716
638,1773553534.780337,23.395
639,1773553534.782528,35.980
640,1773553534.783706,34.821
641,1773553534.964895,28.920
642,1773553535.063353,11.882
643,1773553535.400622,12.132
644,1773553535.403987,23.735
645,1773553535.408278,28.998
646,1773553535.450778,16.501
647,1773553535.543412,11.093
648,1773553535.602211,11.103
649,1773553535.728496,12.408
650,1773553535.731910,18.404
651,1773553535.854353,12.269
652,1773553535.861332,14.657
653,1773553535.871696,13.656
654,1773553536.116395,16.842
655,1773553536.139312,10.876
656,1773553536.143563,21.847
657,1773553536.404671,11.377
658,1773553536.469929,11.381
659,1773553536.619712,11.775
660,1773553536.650576,11.256
661,1773553536.667913,11.091
662,1773553536.720410,11.527
663,1773553536.830920,13.516
664,1773553536.856520,11.243
665,1773553536.940651,11.059
666,1773553537.029109,14.120
667,1773553537.118361,12.218
668,1773553537.286606,11.770
669,1773553537.295028,17.964
670,1773553537.592225,10.977
671,1773553537.739260,10.890
672,1773553537.759476,10.869
673,1773553537.781434,11.124
674,1773553537.837698,11.327
675,1773553537.891390,11.259
676,1773553538.371073,19.364
677,1773553538.389056,10.943
678,1773553538.482188,10.975
679,1773553538.684359,10.938
680,1773553538.806175,12.033
681,1773553538.985069,31.012
682,1773553538.987292,28.816
683,1773553539.037199,12.265
684,1773553539.050535,11.027
685,1773553539.355062,11.763
686,1773553539.396200,11.403
687,1773553539.443682,11.204
688,1773553539.755318,11.497
689,1773553539.771891,13.709
690,1773553540.202029,11.493
691,1773553540.232604,11.202
692,1773553540.302634,10.849
693,1773553540.412613,17.205
694,1773553540.445919,11.508
695,1773553540.587092,11.466
696,1773553540.609638,11.105
697,1773553540.828988,12.002
698,1773553540.892648,19.788
699,1773553540.967251,20.212
700,1773553541.027552,11.589
701,1773553541.162419,11.213
702,1773553541.170708,12.304
703,1773553541.331951,12.164
704,1773553541.535031,10.996
705,1773553541.574877,13.828
706,1773553541.593777,10.920
707,1773553541.776783,10.894
708,1773553541.917098,11.242
709,1773553541.991980,10.909
710,1773553542.125632,18.260
711,1773553542.227933,11.077
712,1773553542.377372,11.556
713,1773553542.501443,11.017
714,1773553542.897383,17.382
715,1773553542.982785,11.113
716,1773553543.279831,12.245
717,1773553543.371742,11.421
718,1773553543.750818,11.767
719,1773553543.762441,11.191
720,1773553543.796247,16.891
721,1773553543.880454,11.674
722,1773553543.914420,17.727
723,1773553543.943227,11.068
724,1773553544.004295,11.606
725,1773553544.021993,11.020
726,1773553544.047156,16.641
727,1773553544.088387,19.562
728,1773553544.293284,10.871
729,1773553544.682045,12.070
730,1773553544.764859,11.555
731,1773553544.788491,10.985
732,1773553544.910061,17.320
733,1773553544.973106,11.325
734,1773553545.131673,11.747
735,1773553545.199984,11.168
736,1773553545.376066,10.941
737,1773553545.397088,11.018
738,1773553545.569415,11.161
739,1773553545.584653,10.889
740,1773553545.590871,14.739
741,1773553545.608686,15.619
742,1773553545.634598,14.318
743,1773553545.691012,11.742
744,1773553545.897100,12.021
745,1773553545.994326,11.010
746,1773553546.194872,11.696
747,1773553546.211640,34.181
748,1773553546.214852,31.002
749,1773553546.504000,12.047
750,1773553546.560142,11.502
751,1773553546.568473,12.542
752,1773553546.613641,22.005
753,1773553546.714680,11.185
754,1773553546.791000,12.238
755,1773553546.793394,19.185
756,1773553546.813647,10.800
757,1773553546.926166,11.635
758,1773553546.959537,11.093
759,1773553547.276933,11.068
760,1773553547.361638,11.317
761,1773553547.481265,11.063
762,1773553547.516444,16.902
763,1773553547.541427,11.162
764,1773553547.605686,11.952
765,1773553547.685761,12.362
766,1773553547.785015,12.009
767,1773553547.872505,11.597
768,1773553547.880784,12.575
769,1773553547.886178,16.619
770,1773553547.913390,19.362
771,1773553548.095793,15.458
772,1773553548.252337,16.816
773,1773553548.253552,25.003
774,1773553548.422698,11.846
775,1773553548.494526,11.421
776,1773553548.505496,11.082
777,1773553548.672418,18.936
778,1773553548.766656,11.434
779,1773553548.836478,11.481
780,1773553548.994902,11.370
781,1773553549.015539,10.967
782,1773553549.112199,11.579
783,1773553549.257685,11.581
784,1773553549.844355,11.202
785,1773553549.887136,10.811
786,1773553549.991192,11.048
787,1773553550.016220,10.859
788,1773553550.098134,10.886
789,1773553550.150460,11.173
790,1773553550.152675,18.341
791,1773553550.186329,15.122
792,1773553550.196113,14.767
793,1773553550.640504,10.945
794,1773553550.646740,14.079
795,1773553550.758881,11.196
796,1773553550.821700,11.647
797,1773553551.089437,12.010
798,1773553551.180530,11.048
799,1773553551.197655,10.942
800,1773553551.344342,20.276
801,1773553551.430624,10.984
802,1773553551.482086,11.447
803,1773553551.598655,18.441
804,1773553551.765393,11.121
805,1773553552.213928,18.875
806,1773553552.248124,12.058
807,1773553552.368274,11.053
808,1773553552.491617,10.859
809,1773553552.504548,10.863
810,1773553552.548596,16.686
811,1773553552.567355,18.059
812,1773553552.612497,16.824
813,1773553552.613800,15.524
814,1773553552.715787,15.748
815,1773553552.737830,18.473
816,1773553552.740003,25.767
817,1773553552.881798,12.616
818,1773553553.116192,10.937
819,1773553553.206848,11.143
820,1773553553.304290,16.651
821,1773553553.386497,11.906
822,1773553553.478005,11.505
823,1773553553.577193,11.718
824,1773553553.697203,16.898
825,1773553553.716181,16.711
826,1773553553.827165,11.693
827,1773553553.839930,10.934
828,1773553553.912996,11.978
829,1773553553.970073,11.771
830,1773553554.046099,10.904
831,1773553554.351891,11.766
832,1773553554.424004,10.912
833,1773553554.503718,20.104
834,1773553554.698344,11.322
835,1773553554.721440,10.870
836,1773553554.728661,12.961
837,1773553554.895899,11.328
838,1773553555.062176,11.080
839,1773553555.191179,17.707
840,1773553555.423672,11.421
841,1773553555.499210,11.953
842,1773553555.532610,11.225
843,1773553555.591108,11.362
844,1773553555.631478,11.123
845,1773553555.802311,11.873
846,1773553555.806649,17.063
847,1773553555.842826,11.523
848,1773553555.844273,31.209
849,1773553555.955265,11.091
850,1773553556.015878,12.722
851,1773553556.148779,11.569
852,1773553556.258306,22.048
853,1773553556.391663,10.986
854,1773553556.652002,16.756
855,1773553556.714631,10.979
856,1773553556.758876,11.747
857,1773553556.822928,11.403
858,1773553557.062221,18.097
859,1773553557.103801,11.179
860,1773553557.234235,12.136
861,1773553557.252453,12.686
862,1773553557.310692,11.334
863,1773553557.373075,19.250
864,1773553557.411153,10.986
865,1773553557.496117,16.800
866,1773553557.594980,12.029
867,1773553557.715002,10.982
868,1773553557.738063,11.015
869,1773553557.802451,11.337
870,1773553558.019918,10.940
871,1773553558.054194,12.243
872,1773553558.433420,21.265
873,1773553558.458761,30.081
874,1773553558.469183,29.535
875,1773553558.488464,44.009
876,1773553558.747111,12.129
877,1773553558.861984,11.373
878,1773553558.984371,11.452
879,1773553558.989999,15.378
880,1773553559.084999,11.815
881,1773553559.158139,14.488
882,1773553559.556208,11.041
883,1773553559.658888,11.125
884,1773553559.669897,11.431
885,1773553559.747444,11.939
886,1773553559.806485,11.656
887,1773553559.811835,15.648
888,1773553559.879526,14.559
889,1773553559.918145,10.996
890,1773553559.969667,17.867
891,1773553559.989608,10.880
892,1773553560.065047,17.116
893,1773553560.151244,11.228
894,1773553560.206575,11.700
895,1773553560.224350,10.919
896,1773553560.232567,12.072
897,1773553560.308113,11.424
898,1773553560.324621,11.035
899,1773553560.706995,15.167
900,1773553560.710253,21.856
901,1773553561.008065,11.573
902,1773553561.109435,11.172
903,1773553561.220011,11.428
904,1773553561.344173,11.747
905,1773553561.522002,17.455
906,1773553561.611555,11.004
907,1773553561.728974,10.882
908,1773553561.795999,12.594
909,1773553561.869788,11.211
910,1773553561.918804,10.859
911,1773553561.949749,11.225
912,1773553562.064075,11.393
913,1773553562.078537,10.946
914,1773553562.291935,11.295
915,1773553562.310309,10.991
916,1773553562.430753,16.580
917,1773553562.550798,10.971
918,1773553562.582637,11.036
919,1773553562.595745,10.854
920,1773553562.601985,14.060
921,1773553562.615929,18.994
922,1773553562.707914,11.007
923,1773553563.073296,11.571
924,1773553563.344871,11.320
925,1773553563.400695,10.973
926,1773553563.702998,12.666
927,1773553563.877010,11.362
928,1773553563.932209,11.633
929,1773553563.986759,11.357
930,1773553564.227151,11.287
931,1773553564.271811,11.477
932,1773553564.378632,11.077
933,1773553564.388857,11.347
934,1773553564.438176,13.312
935,1773553564.493358,22.522
936,1773553564.632756,13.186
937,1773553564.746634,10.975
938,1773553564.771954,18.353
939,1773553564.865092,19.365
940,1773553564.960497,17.970
941,1773553565.159796,11.254
942,1773553565.197673,10.950
943,1773553565.283041,11.619
944,1773553565.313744,11.169
945,1773553565.839741,11.214
946,1773553566.106594,16.713
947,1773553566.119954,27.540
948,1773553566.316617,11.404
949,1773553566.342109,11.163
950,1773553566.348382,14.251
951,1773553566.393720,11.398
952,1773553566.473840,11.018
953,1773553566.774893,11.015
954,1773553566.837482,11.039
955,1773553566.864827,11.246
956,1773553566.971227,12.424
957,1773553567.108822,24.312
958,1773553567.135212,11.636
959,1773553567.287612,11.583
960,1773553567.305334,22.874
961,1773553567.324837,12.663
962,1773553567.334286,12.639
963,1773553567.353003,11.107
964,1773553567.502152,11.403
965,1773553567.504958,17.929
966,1773553567.603893,12.987
967,1773553567.614588,11.765
968,1773553567.794871,34.597
969,1773553567.991708,14.620
970,1773553568.151534,12.207
971,1773553568.269439,24.065
972,1773553568.307588,11.122
973,1773553568.415733,25.398
974,1773553568.559767,11.470
975,1773553568.636371,10.931
976,1773553568.682571,10.896
977,1773553568.872941,21.415
978,1773553569.021851,14.303
979,1773553569.223457,10.825
980,1773553569.226739,16.975
981,1773553569.227918,25.136
982,1773553569.290152,11.593
983,1773553569.767752,11.084
984,1773553569.808136,15.169
985,1773553569.814966,23.183
986,1773553569.884675,11.719
987,1773553569.914748,16.092
988,1773553570.035750,11.508
989,1773553570.149426,11.420
990,1773553570.193427,18.961
991,1773553570.329069,24.947
992,1773553570.668438,12.048
993,1773553570.685572,11.233
994,1773553570.749388,11.728
995,1773553570.772207,11.228
996,1773553570.879000,15.348
