req_idx,send_time,latency_ms
997,1773553503.844719,12.479
998,1773553503.855909,11.794
999,1773553503.862273,14.760
1000,1773553503.870775,15.671
1001,1773553503.872979,22.921
1002,1773553503.890519,15.029
1003,1773553503.902979,22.117
1004,1773553503.973195,11.647
1005,1773553503.978540,15.876
1006,1773553503.981737,27.518
1007,1773553504.000495,18.291
1008,1773553504.094932,12.148
1009,1773553504.112159,10.903
1010,1773553504.142143,11.104
1011,1773553504.229382,12.094
1012,1773553504.237801,12.986
1013,1773553504.269875,11.223
1014,1773553504.361985,10.808
1015,1773553504.399883,11.313
1016,1773553504.405192,15.452
1017,1773553504.408407,21.735
1018,1773553504.418274,21.311
1019,1773553504.423807,30.994
1020,1773553504.488894,11.556
1021,1773553504.592643,11.026
1022,1773553504.619752,11.100
1023,1773553504.678879,11.533
1024,1773553504.731764,10.976
1025,1773553504.757824,11.132
1026,1773553504.777034,10.960
1027,1773553504.798072,11.029
1028,1773553504.905796,17.381
1029,1773553504.910264,22.376
1030,1773553504.927255,14.769
1031,1773553504.965112,11.225
1032,1773553505.001420,11.305
1033,1773553505.018801,10.930
1034,1773553505.079829,11.623
1035,1773553505.086190,14.583
1036,1773553505.173902,12.039
1037,1773553505.220035,11.568
1038,1773553505.348952,11.747
1039,1773553505.359339,11.786
1040,1773553505.694880,11.647
1041,1773553505.703251,12.558
1042,1773553505.713601,11.565
1043,1773553505.743500,19.327
1044,1773553505.758514,13.678
1045,1773553505.782269,11.009
1046,1773553505.798349,10.893
1047,1773553505.823323,11.181
1048,1773553505.825556,18.298
1049,1773553505.857936,11.075
1050,1773553505.864217,14.764
1051,1773553505.916069,11.528
1052,1773553505.941680,11.090
1053,1773553505.973855,11.240
1054,1773553506.010188,11.345
1055,1773553506.056623,11.436
1056,1773553506.060936,16.431
1057,1773553506.085497,16.509
1058,1773553506.116354,16.165
1059,1773553506.154603,11.215
1060,1773553506.182906,11.412
1061,1773553506.208716,10.921
1062,1773553506.240722,11.207
1063,1773553506.335493,15.262
1064,1773553506.340709,19.614
1065,1773553506.357884,21.386
1066,1773553506.365002,24.428
1067,1773553506.380342,18.473
1068,1773553506.392503,15.673
1069,1773553506.442579,13.565
1070,1773553506.449778,15.718
1071,1773553506.567657,12.138
1072,1773553506.660930,12.015
1073,1773553506.709381,16.537
1074,1773553506.740001,11.198
1075,1773553506.747255,13.864
1076,1773553506.760852,11.317
1077,1773553506.793443,10.927
1078,1773553506.812453,11.022
1079,1773553506.825553,10.943
1080,1773553506.834996,10.981
1081,1773553506.898997,17.252
1082,1773553506.907916,17.956
1083,1773553506.999022,12.220
1084,1773553507.033366,17.025
1085,1773553507.048052,27.085
1086,1773553507.113471,11.727
1087,1773553507.118997,15.765
1088,1773553507.144847,11.149
1089,1773553507.157071,10.847
1090,1773553507.259102,12.328
1091,1773553507.281525,11.126
1092,1773553507.367816,12.182
1093,1773553507.404101,11.779
1094,1773553507.415744,19.550
1095,1773553507.420997,23.852
1096,1773553507.466952,11.435
1097,1773553507.492476,11.175
1098,1773553507.517751,11.364
1099,1773553507.621276,12.378
1100,1773553507.691774,11.986
1101,1773553507.719196,16.512
1102,1773553507.758818,11.428
1103,1773553507.785335,11.197
1104,1773553507.830620,11.607
1105,1773553507.841986,10.921
1106,1773553507.933540,11.715
1107,1773553507.953331,10.983
1108,1773553507.958571,15.092
1109,1773553507.972389,11.778
1110,1773553508.060298,12.083
1111,1773553508.094465,11.231
1112,1773553508.097733,17.319
1113,1773553508.203205,12.149
1114,1773553508.254444,11.504
1115,1773553508.291041,11.316
1116,1773553508.352456,11.722
1117,1773553508.368252,10.921
1118,1773553508.378512,11.129
1119,1773553508.518270,11.381
1120,1773553508.526591,12.394
1121,1773553508.563072,11.276
1122,1773553508.602437,16.624
1123,1773553508.603726,15.356
1124,1773553508.611916,16.577
1125,1773553508.657870,14.280
1126,1773553508.806405,11.249
1127,1773553508.831735,11.070
1128,1773553508.844877,10.773
1129,1773553508.852089,12.975
1130,1773553508.857721,16.710
1131,1773553508.901521,11.344
1132,1773553508.907827,14.370
1133,1773553508.920940,11.721
1134,1773553508.934736,16.754
1135,1773553508.965573,11.123
1136,1773553508.987772,10.971
1137,1773553509.056774,11.615
1138,1773553509.068128,11.381
1139,1773553509.147628,12.231
1140,1773553509.169940,11.148
1141,1773553509.211182,11.485
1142,1773553509.268760,11.647
1143,1773553509.299499,11.219
1144,1773553509.326275,11.057
1145,1773553509.328487,18.170
1146,1773553509.353731,11.019
1147,1773553509.376211,10.890
1148,1773553509.486637,11.976
1149,1773553509.500683,10.889
1150,1773553509.512646,11.022
1151,1773553509.514866,18.146
1152,1773553509.535085,11.041
1153,1773553509.536307,19.506
1154,1773553509.547200,18.007
1155,1773553509.555676,18.966
1156,1773553509.570285,13.772
1157,1773553509.582720,11.874
1158,1773553509.589134,14.886
1159,1773553509.614100,11.169
1160,1773553509.670608,11.234
1161,1773553509.695414,10.859
1162,1773553509.707349,18.530
1163,1773553509.735958,11.119
1164,1773553509.748148,10.874
1165,1773553509.773101,11.238
1166,1773553509.787416,15.707
1167,1773553509.796839,15.697
1168,1773553509.802057,19.776
1169,1773553509.810194,21.307
1170,1773553509.916665,12.309
1171,1773553509.958078,11.507
1172,1773553509.963607,15.435
1173,1773553509.973672,14.819
1174,1773553509.996578,11.079
1175,1773553510.129000,16.562
1176,1773553510.176148,25.189
1177,1773553510.271461,18.702
1178,1773553510.324516,10.926
1179,1773553510.328736,16.104
1180,1773553510.355319,10.784
1181,1773553510.362526,13.026
1182,1773553510.384844,14.199
1183,1773553510.390602,17.839
1184,1773553510.394821,23.049
1185,1773553510.418943,10.885
1186,1773553510.453915,11.891
1187,1773553510.544345,11.937
1188,1773553510.564373,11.128
1189,1773553510.630106,12.058
1190,1773553510.661259,11.277
1191,1773553510.674621,16.947
1192,1773553510.770910,11.878
1193,1773553510.780001,12.852
1194,1773553510.783874,18.562
1195,1773553510.787148,25.197
1196,1773553510.810528,10.929
1197,1773553510.814425,16.334
1198,1773553510.873230,15.603
1199,1773553510.890959,16.485
1200,1773553510.933724,10.847
1201,1773553510.994983,11.378
1202,1773553511.013436,10.926
1203,1773553511.087479,11.972
1204,1773553511.126539,11.317
1205,1773553511.141932,10.900
1206,1773553511.146173,16.010
1207,1773553511.215536,11.218
1208,1773553511.225827,11.584
1209,1773553511.233827,13.083
1210,1773553511.254987,11.738
1211,1773553511.300180,11.251
1212,1773553511.326901,10.903
1213,1773553511.337150,11.249
1214,1773553511.344081,23.094
1215,1773553511.429291,11.973
1216,1773553511.434699,15.820
1217,1773553511.471607,11.240
1218,1773553511.608278,11.009
1219,1773553511.679845,11.342
1220,1773553511.795881,11.931
1221,1773553511.817897,11.137
1222,1773553511.899162,12.090
1223,1773553511.921330,10.996
1224,1773553511.926555,15.178
1225,1773553512.012983,11.664
1226,1773553512.039997,26.455
1227,1773553512.067581,18.278
1228,1773553512.079477,15.919
1229,1773553512.091941,13.035
1230,1773553512.220378,11.280
1231,1773553512.237735,10.947
1232,1773553512.265004,16.165
1233,1773553512.282243,10.807
1234,1773553512.316144,11.328
1235,1773553512.408620,12.089
1236,1773553512.494785,11.912
1237,1773553512.499190,16.882
1238,1773553512.537155,11.187
1239,1773553512.553418,10.929
1240,1773553512.580026,10.852
1241,1773553512.604967,16.632
1242,1773553512.605165,16.436
1243,1773553512.656694,11.711
1244,1773553512.731522,12.037
1245,1773553512.753640,11.013
1246,1773553512.798719,11.178
1247,1773553512.861008,11.751
1248,1773553512.879833,10.935
1249,1773553512.950882,11.872
1250,1773553512.974835,11.088
1251,1773553513.027014,11.545
1252,1773553513.055643,11.189
1253,1773553513.066721,19.029
1254,1773553513.143104,11.186
1255,1773553513.159366,10.940
1256,1773553513.238977,10.865
1257,1773553513.260269,23.283
1258,1773553513.334656,11.973
1259,1773553513.411759,12.133
1260,1773553513.474513,11.012
1261,1773553513.501607,11.182
1262,1773553513.541310,11.177
1263,1773553513.562597,16.697
1264,1773553513.570896,17.908
1265,1773553513.574147,24.021
1266,1773553513.612253,11.101
1267,1773553513.622547,11.245
1268,1773553513.633431,11.037
1269,1773553513.636868,17.252
1270,1773553513.690153,11.373
1271,1773553513.705598,10.897
1272,1773553513.750592,11.669
1273,1773553513.772344,11.048
1274,1773553513.793503,16.626
1275,1773553513.799783,20.058
1276,1773553513.846930,11.727
1277,1773553513.874751,11.436
1278,1773553513.893273,11.227
1279,1773553513.904365,10.953
1280,1773553513.911642,13.199
1281,1773553513.982515,11.319
1282,1773553514.067018,12.182
1283,1773553514.093301,11.184
1284,1773553514.151597,11.653
1285,1773553514.160001,12.799
1286,1773553514.261018,17.897
1287,1773553514.261921,17.318
1288,1773553514.363185,11.628
1289,1773553514.386902,11.095
1290,1773553514.394257,23.285
1291,1773553514.447643,11.644
1292,1773553514.482636,12.254
1293,1773553514.488557,15.741
1294,1773553514.521387,11.704
1295,1773553514.574565,11.447
1296,1773553514.597094,11.050
1297,1773553514.668259,11.965
1298,1773553514.694304,11.135
1299,1773553514.730525,11.275
1300,1773553514.771888,11.436
1301,1773553514.793399,11.076
1302,1773553514.804349,10.821
1303,1773553514.911330,12.687
1304,1773553514.913756,19.626
1305,1773553514.915941,26.929
1306,1773553514.928093,24.101
1307,1773553514.979575,18.566
1308,1773553515.019232,11.253
1309,1773553515.042560,11.212
1310,1773553515.073190,11.194
1311,1773553515.076445,17.240
1312,1773553515.099763,12.750
1313,1773553515.105211,28.327
1314,1773553515.106507,27.039
1315,1773553515.108686,34.761
1316,1773553515.194184,11.801
1317,1773553515.223067,11.242
1318,1773553515.234195,10.878
1319,1773553515.253156,11.029
1320,1773553515.280266,11.136
1321,1773553515.313548,10.781
1322,1773553515.383772,10.862
1323,1773553515.408720,11.057
1324,1773553515.416985,12.176
1325,1773553515.565348,12.137
1326,1773553515.585565,10.929
1327,1773553515.594989,20.887
1328,1773553515.672012,11.939
1329,1773553515.705311,18.546
1330,1773553515.734150,12.025
1331,1773553515.743867,11.689
1332,1773553515.748245,16.681
1333,1773553515.826040,11.889
1334,1773553515.843006,10.988
1335,1773553515.936029,11.278
1336,1773553516.001742,11.670
1337,1773553516.007026,15.766
1338,1773553516.016487,15.686
1339,1773553516.025867,15.644
1340,1773553516.067437,10.959
1341,1773553516.077688,16.729
1342,1773553516.077834,16.615
1343,1773553516.093474,11.592
1344,1773553516.121150,11.133
1345,1773553516.177385,11.653
1346,1773553516.183741,14.654
1347,1773553516.285879,12.147
1348,1773553516.306103,11.002
1349,1773553516.360209,17.034
1350,1773553516.405778,11.173
1351,1773553516.410067,16.423
1352,1773553516.418022,18.117
1353,1773553516.427562,27.443
1354,1773553516.438212,26.263
1355,1773553516.460083,14.147
1356,1773553516.464298,19.568
1357,1773553516.474106,19.271
1358,1773553516.482358,20.540
1359,1773553516.640627,11.297
1360,1773553516.806201,11.349
1361,1773553516.827628,11.014
1362,1773553516.872732,11.552
1363,1773553516.884076,11.134
1364,1773553516.885355,19.248
1365,1773553516.895081,18.857
1366,1773553516.925020,11.440
1367,1773553516.943560,11.301
1368,1773553516.948994,15.359
1369,1773553516.965429,11.020
1370,1773553516.979524,10.938
1371,1773553516.987996,12.112
1372,1773553516.989235,21.136
1373,1773553517.009698,19.809
1374,1773553517.147759,11.882
1375,1773553517.159493,11.656
1376,1773553517.181240,11.185
1377,1773553517.212512,11.222
1378,1773553517.273835,11.776
1379,1773553517.349099,11.851
1380,1773553517.414148,11.390
1381,1773553517.433617,11.472
1382,1773553517.455187,17.104
1383,1773553517.476030,15.626
1384,1773553517.498739,11.523
1385,1773553517.515347,15.084
1386,1773553517.521866,24.275
1387,1773553517.522035,24.132
1388,1773553517.530216,25.467
1389,1773553517.559759,11.006
1390,1773553517.574837,10.932
1391,1773553517.581079,19.410
1392,1773553517.581215,19.294
1393,1773553517.612569,10.823
1394,1773553517.619840,13.011
1395,1773553517.652935,11.265
1396,1773553517.685286,12.286
1397,1773553517.687701,24.532
1398,1773553517.742323,11.396
1399,1773553517.752646,11.709
1400,1773553517.755790,18.026
1401,1773553517.758984,24.293
1402,1773553517.813373,16.915
1403,1773553517.813619,16.670
1404,1773553517.817794,21.867
1405,1773553517.834365,20.582
1406,1773553517.834515,20.471
1407,1773553517.844737,19.724
1408,1773553517.857059,16.977
1409,1773553517.875107,18.026
1410,1773553517.885719,16.970
1411,1773553517.914379,16.875
1412,1773553517.992364,11.902
1413,1773553518.031353,11.604
1414,1773553518.033660,19.176
1415,1773553518.172295,17.660
1416,1773553518.204068,11.186
1417,1773553518.209344,15.508
1418,1773553518.211528,28.188
1419,1773553518.214803,24.933
1420,1773553518.313326,12.131
1421,1773553518.348825,11.162
1422,1773553518.362063,10.910
1423,1773553518.367285,15.037
1424,1773553518.376046,15.722
1425,1773553518.389438,21.499
1426,1773553518.401294,18.955
1427,1773553518.414009,15.653
1428,1773553518.427326,11.699
1429,1773553518.487477,14.596
1430,1773553518.560698,11.188
1431,1773553518.601249,11.302
1432,1773553518.609133,12.765
1433,1773553518.640989,11.219
1434,1773553518.662283,10.972
1435,1773553518.732865,25.372
1436,1773553518.734123,24.133
1437,1773553518.826380,12.099
1438,1773553518.832788,14.964
1439,1773553518.841555,15.687
1440,1773553518.846773,19.987
1441,1773553518.849824,26.338
1442,1773553518.878452,31.867
1443,1773553518.885731,24.594
1444,1773553518.891982,27.851
1445,1773553518.933918,11.260
1446,1773553518.951260,11.068
1447,1773553518.984419,11.234
1448,1773553519.048111,12.619
1449,1773553519.140878,12.193
1450,1773553519.158147,10.958
1451,1773553519.168589,19.279
1452,1773553519.208977,11.296
1453,1773553519.260367,11.502
1454,1773553519.309384,10.805
1455,1773553519.313577,16.000
1456,1773553519.361004,11.312
1457,1773553519.444442,12.040
1458,1773553519.467563,11.066
1459,1773553519.555761,12.254
1460,1773553519.559206,18.154
1461,1773553519.596442,11.132
1462,1773553519.712743,12.130
1463,1773553519.723214,11.101
1464,1773553519.727944,15.841
1465,1773553519.730138,23.120
1466,1773553519.741392,21.197
1467,1773553519.855742,12.124
1468,1773553519.863191,14.026
1469,1773553519.873944,13.534
1470,1773553519.877102,19.715
1471,1773553519.923923,16.861
1472,1773553519.938305,11.958
1473,1773553520.090235,11.030
1474,1773553520.136366,11.492
1475,1773553520.143718,13.478
1476,1773553520.158265,10.880
1477,1773553520.199512,14.493
1478,1773553520.213876,10.915
1479,1773553520.250939,10.938
1480,1773553520.304980,11.539
1481,1773553520.316295,10.849
1482,1773553520.338223,11.043
1483,1773553520.370616,18.544
1484,1773553520.384746,23.180
1485,1773553520.441011,11.433
1486,1773553520.459525,10.971
1487,1773553520.467762,12.116
1488,1773553520.473568,15.670
1489,1773553520.557363,18.238
1490,1773553520.558771,16.834
1491,1773553520.628708,11.839
1492,1773553520.650625,11.003
1493,1773553520.683679,10.986
1494,1773553520.701745,10.913
1495,1773553520.709986,12.136
1496,1773553520.736202,11.137
1497,1773553520.762419,11.120
1498,1773553520.800628,11.405
1499,1773553520.822338,18.301
1500,1773553520.865776,16.383
1501,1773553520.879076,63.375
1502,1773553520.884231,78.991
1503,1773553521.017400,11.474
1504,1773553521.074512,10.924
1505,1773553521.113522,11.356
1506,1773553521.171993,11.708
1507,1773553521.195781,11.013
1508,1773553521.309892,11.516
1509,1773553521.313225,17.595
1510,1773553521.421796,11.552
1511,1773553521.432143,11.649
1512,1773553521.473944,11.089
1513,1773553521.516121,16.660
1514,1773553521.517420,15.380
1515,1773553521.552361,11.124
1516,1773553521.555631,17.181
1517,1773553521.591896,11.376
1518,1773553521.718678,16.883
1519,1773553521.875773,13.007
1520,1773553522.035740,11.420
1521,1773553522.071249,11.280
1522,1773553522.081872,19.489
1523,1773553522.152257,11.979
1524,1773553522.198347,11.722
1525,1773553522.263186,11.950
1526,1773553522.353306,12.150
1527,1773553522.358996,15.959
1528,1773553522.376043,10.960
1529,1773553522.381068,20.933
1530,1773553522.384642,33.123
1531,1773553522.394092,33.677
1532,1773553522.419850,17.835
1533,1773553522.425268,27.896
1534,1773553522.433857,29.027
1535,1773553522.462734,11.245
1536,1773553522.518102,11.690
1537,1773553522.530872,10.987
1538,1773553522.549948,11.059
1539,1773553522.554998,15.674
1540,1773553522.560251,20.002
1541,1773553522.664435,11.243
1542,1773553522.690778,11.363
1543,1773553522.702001,11.007
1544,1773553522.714082,11.390
1545,1773553522.795624,12.191
1546,1773553522.821915,17.022
1547,1773553522.822436,16.794
1548,1773553522.833997,14.886
1549,1773553522.862724,11.403
1550,1773553522.865547,18.104
1551,1773553522.871909,26.528
1552,1773553522.873990,24.477
1553,1773553522.893737,14.221
1554,1773553522.922061,11.795
1555,1773553522.923321,20.005
1556,1773553522.927498,25.286
1557,1773553522.981213,11.350
1558,1773553523.041207,12.002
1559,1773553523.080296,11.351
1560,1773553523.165781,12.076
1561,1773553523.230515,10.964
1562,1773553523.250815,14.006
1563,1773553523.289907,11.342
1564,1773553523.309326,11.038
1565,1773553523.359456,11.533
1566,1773553523.383068,11.004
1567,1773553523.489596,12.196
1568,1773553523.581601,11.260
1569,1773553523.609914,10.786
1570,1773553523.616125,14.249
1571,1773553523.640816,11.191
1572,1773553523.663090,11.281
1573,1773553523.669567,19.704
1574,1773553523.708866,11.109
1575,1773553523.719144,11.493
1576,1773553523.733713,10.979
1577,1773553523.754773,11.225
1578,1773553523.786084,11.264
1579,1773553523.821706,13.202
1580,1773553523.888171,11.554
1581,1773553523.927814,11.667
1582,1773553523.944559,11.651
1583,1773553523.949801,21.500
1584,1773553523.949936,21.367
1585,1773553523.970338,20.086
1586,1773553523.972376,33.163
1587,1773553523.973572,31.969
1588,1773553523.984001,31.152
1589,1773553524.034238,11.332
1590,1773553524.098673,11.832
1591,1773553524.125587,11.221
1592,1773553524.168252,10.970
1593,1773553524.348630,11.319
1594,1773553524.405045,11.641
1595,1773553524.412382,13.602
1596,1773553524.421764,13.587
1597,1773553524.541428,12.111
1598,1773553524.585672,11.177
1599,1773553524.647088,11.299
1600,1773553524.666464,11.011
1601,1773553524.708563,11.437
1602,1773553524.761096,11.567
1603,1773553524.826814,11.446
1604,1773553524.835155,12.474
1605,1773553524.878715,11.404
1606,1773553524.909208,12.126
1607,1773553524.912497,18.139
1608,1773553524.923408,21.939
1609,1773553524.924623,20.743
1610,1773553524.956444,11.304
1611,1773553524.974831,11.232
1612,1773553525.087287,11.563
1613,1773553525.103925,10.880
1614,1773553525.107160,17.042
1615,1773553525.134279,11.782
1616,1773553525.138510,16.909
1617,1773553525.170505,11.138
1618,1773553525.174778,16.245
1619,1773553525.186718,13.753
1620,1773553525.224802,12.265
1621,1773553525.368193,11.628
1622,1773553525.407907,11.389
1623,1773553525.478744,16.458
1624,1773553525.608384,12.226
1625,1773553525.620482,10.844
1626,1773553525.630939,19.240
1627,1773553525.698271,11.915
1628,1773553525.701630,17.952
1629,1773553525.703809,25.165
1630,1773553525.748417,11.041
1631,1773553525.758657,11.263
1632,1773553525.785003,11.045
1633,1773553525.789245,16.214
1634,1773553525.792434,22.608
1635,1773553525.818112,15.699
1636,1773553525.897295,15.774
1637,1773553525.932157,11.892
1638,1773553525.943445,11.126
1639,1773553526.038404,11.958
1640,1773553526.094695,11.144
1641,1773553526.098956,16.196
1642,1773553526.107910,16.680
1643,1773553526.114115,19.977
1644,1773553526.119429,35.853
1645,1773553526.121620,33.664
1646,1773553526.139167,25.816
1647,1773553526.151392,23.305
1648,1773553526.158358,31.803
1649,1773553526.160559,29.604
1650,1773553526.185021,24.409
1651,1773553526.263537,12.057
1652,1773553526.355736,12.324
1653,1773553526.373137,11.284
1654,1773553526.375359,19.018
1655,1773553526.392497,11.383
1656,1773553526.443008,17.160
1657,1773553526.444421,15.750
1658,1773553526.493008,11.204
1659,1773553526.520318,11.348
1660,1773553526.550762,11.483
1661,1773553526.561765,11.265
1662,1773553526.576110,10.924
1663,1773553526.580996,15.590
1664,1773553526.603676,11.065
1665,1773553526.608997,15.408
1666,1773553526.613291,20.701
1667,1773553526.633841,11.602
1668,1773553526.691544,11.797
1669,1773553526.701921,11.845
1670,1773553526.708416,14.744
1671,1773553526.750252,11.343
1672,1773553526.755556,15.381
1673,1773553526.790020,11.237
1674,1773553526.805332,10.886
1675,1773553526.911668,12.022
1676,1773553526.927768,10.998
1677,1773553527.014910,12.198
1678,1773553527.019375,16.994
1679,1773553527.113616,11.808
1680,1773553527.160515,11.415
1681,1773553527.209353,16.435
1682,1773553527.250877,16.688
1683,1773553527.252185,15.400
1684,1773553527.320688,18.256
1685,1773553527.322068,16.880
1686,1773553527.340021,10.935
1687,1773553527.425109,12.128
1688,1773553527.431540,14.987
1689,1773553527.439310,16.584
1690,1773553527.462975,10.948
1691,1773553527.483997,10.971
1692,1773553527.501042,11.077
1693,1773553527.504463,26.856
1694,1773553527.518197,22.656
1695,1773553527.530002,20.252
1696,1773553527.540725,18.980
1697,1773553527.616028,11.532
1698,1773553527.633638,10.924
1699,1773553527.658641,11.020
1700,1773553527.683210,10.833
1701,1773553527.750684,11.630
1702,1773553527.808927,11.031
1703,1773553527.861057,11.575
1704,1773553527.875706,10.805
1705,1773553527.929527,11.409
1706,1773553527.955021,11.116
1707,1773553528.048197,10.991
1708,1773553528.052424,16.048
1709,1773553528.087555,11.169
1710,1773553528.112811,11.160
1711,1773553528.251659,11.845
1712,1773553528.263009,11.334
1713,1773553528.332441,11.098
1714,1773553528.375803,11.050
1715,1773553528.394940,11.162
1716,1773553528.399995,15.920
1717,1773553528.401253,29.620
1718,1773553528.405967,25.264
1719,1773553528.488367,12.023
1720,1773553528.497000,12.916
1721,1773553528.547039,11.657
1722,1773553528.555998,12.271
1723,1773553528.597369,11.425
1724,1773553528.606005,12.420
1725,1773553528.642529,11.347
1726,1773553528.706330,11.475
1727,1773553528.734894,11.400
1728,1773553528.751368,10.877
1729,1773553528.818345,12.472
1730,1773553528.885570,10.888
1731,1773553528.976727,11.803
1732,1773553528.987181,17.268
1733,1773553529.005538,10.956
1734,1773553529.019565,10.889
1735,1773553529.022767,17.127
1736,1773553529.027947,21.302
1737,1773553529.090702,10.890
1738,1773553529.095915,15.001
1739,1773553529.146338,17.354
1740,1773553529.152534,25.878
1741,1773553529.153736,24.703
1742,1773553529.181513,11.413
1743,1773553529.183749,18.726
1744,1773553529.292029,11.871
1745,1773553529.429011,11.796
1746,1773553529.476142,11.142
1747,1773553529.486432,11.351
1748,1773553529.505859,11.099
1749,1773553529.507092,19.182
1750,1773553529.553365,11.344
1751,1773553529.566786,17.241
1752,1773553529.694192,12.190
1753,1773553529.708453,11.078
1754,1773553529.709662,19.195
1755,1773553529.752942,11.301
1756,1773553529.780327,11.127
1757,1773553529.784575,16.209
1758,1773553529.830877,11.379
1759,1773553529.863339,11.254
1760,1773553529.876665,10.898
1761,1773553529.890639,10.907
1762,1773553529.933812,10.952
1763,1773553529.982181,11.729
1764,1773553530.011465,10.894
1765,1773553530.019701,12.020
1766,1773553530.100077,11.534
1767,1773553530.168719,11.832
1768,1773553530.238661,11.881
1769,1773553530.287640,11.464
1770,1773553530.302179,15.750
1771,1773553530.305377,21.914
1772,1773553530.311530,25.083
1773,1773553530.346689,11.145
1774,1773553530.394929,11.532
1775,1773553530.510861,12.040
1776,1773553530.627745,11.119
1777,1773553530.644947,10.984
1778,1773553530.693022,11.463
1779,1773553530.716570,11.198
1780,1773553530.717825,19.422
1781,1773553530.727749,18.817
1782,1773553530.761640,13.710
1783,1773553530.823444,11.770
1784,1773553530.845292,11.005
1785,1773553530.870376,11.102
1786,1773553530.891561,11.113
1787,1773553530.992822,12.181
1788,1773553530.997257,17.062
1789,1773553531.026009,10.811
1790,1773553531.063908,11.353
1791,1773553531.069229,15.388
1792,1773553531.103700,11.171
1793,1773553531.163985,11.622
1794,1773553531.172333,12.712
1795,1773553531.173542,20.879
1796,1773553531.215503,11.337
1797,1773553531.228914,10.963
1798,1773553531.230139,19.078
1799,1773553531.265300,11.447
1800,1773553531.266558,19.526
1801,1773553531.285041,20.201
1802,1773553531.335885,10.966
1803,1773553531.358937,11.113
1804,1773553531.484610,11.050
1805,1773553531.485896,19.261
1806,1773553531.537259,11.496
1807,1773553531.550834,11.955
1808,1773553531.562075,11.386
1809,1773553531.652478,11.555
1810,1773553531.661996,11.598
1811,1773553531.689683,11.581
1812,1773553531.691280,19.511
1813,1773553531.740901,11.657
1814,1773553531.763834,11.090
1815,1773553531.853309,11.045
1816,1773553531.860571,13.106
1817,1773553531.979846,12.189
1818,1773553532.014117,11.157
1819,1773553532.022401,12.394
1820,1773553532.034689,19.106
1821,1773553532.053679,10.887
1822,1773553532.063930,11.186
1823,1773553532.090408,11.184
1824,1773553532.117672,11.168
1825,1773553532.131914,15.699
1826,1773553532.141316,15.771
1827,1773553532.204617,17.415
1828,1773553532.205947,16.090
1829,1773553532.214146,17.658
1830,1773553532.221453,19.722
1831,1773553532.251256,11.104
1832,1773553532.266432,10.909
1833,1773553532.326795,16.951
1834,1773553532.339161,23.531
1835,1773553532.374777,11.158
1836,1773553532.379075,16.255
1837,1773553532.392016,12.678
1838,1773553532.425926,10.902
1839,1773553532.434163,12.013
1840,1773553532.443903,11.601
1841,1773553532.484599,11.534
1842,1773553532.501209,10.964
1843,1773553532.511442,11.191
1844,1773553532.524704,10.888
1845,1773553532.554681,11.299
1846,1773553532.594226,10.914
1847,1773553532.632231,11.467
1848,1773553532.682465,18.759
1849,1773553532.693828,16.729
1850,1773553532.727923,17.318
1851,1773553532.762328,11.340
1852,1773553532.764610,18.630
1853,1773553532.774740,17.875
1854,1773553532.839711,12.432
1855,1773553532.856215,10.938
1856,1773553532.979952,12.135
1857,1773553533.013176,11.159
1858,1773553533.021456,17.579
1859,1773553533.022683,16.385
1860,1773553533.030408,18.085
1861,1773553533.073586,11.341
1862,1773553533.079907,14.359
1863,1773553533.104347,11.052
1864,1773553533.120473,10.876
1865,1773553533.196468,11.959
1866,1773553533.282642,11.371
1867,1773553533.343175,11.695
1868,1773553533.361951,11.045
1869,1773553533.366995,15.631
1870,1773553533.377082,15.385
1871,1773553533.396555,14.995
1872,1773553533.410132,10.917
1873,1773553533.424132,11.012
1874,1773553533.523689,16.800
1875,1773553533.523708,17.061
1876,1773553533.535996,14.353
1877,1773553533.547097,22.393
1878,1773553533.687950,11.159
1879,1773553533.693752,14.710
1880,1773553533.750740,10.976
1881,1773553533.810811,11.809
1882,1773553533.855714,11.534
1883,1773553533.888334,11.220
1884,1773553533.898623,11.478
1885,1773553533.939189,11.428
1886,1773553533.973711,16.760
1887,1773553533.975003,15.490
1888,1773553534.018586,11.605
1889,1773553534.020901,18.620
1890,1773553534.093623,11.843
1891,1773553534.202555,11.336
1892,1773553534.278008,11.906
1893,1773553534.390070,12.185
1894,1773553534.541451,12.053
1895,1773553534.625996,11.871
1896,1773553534.633389,13.774
1897,1773553534.705743,11.712
1898,1773553534.771920,22.261
1899,1773553534.773115,21.086
1900,1773553534.841618,11.497
1901,1773553534.851954,11.832
1902,1773553534.863193,11.287
1903,1773553534.865860,17.970
1904,1773553534.929929,11.671
1905,1773553534.948678,11.143
1906,1773553534.950905,18.368
1907,1773553534.952090,32.093
1908,1773553534.959264,24.947
1909,1773553534.983353,19.891
1910,1773553535.081315,10.971
1911,1773553535.170424,12.160
1912,1773553535.209677,11.353
1913,1773553535.224103,10.818
1914,1773553535.267019,11.431
1915,1773553535.326547,11.665
1916,1773553535.330883,16.636
1917,1773553535.404062,23.694
1918,1773553535.426842,19.812
1919,1773553535.450803,16.509
1920,1773553535.466123,11.845
1921,1773553535.477389,11.143
1922,1773553535.482044,15.888
1923,1773553535.518023,11.309
1924,1773553535.547669,16.153
1925,1773553535.578901,11.225
1926,1773553535.734142,25.499
1927,1773553535.812741,18.228
1928,1773553535.814135,16.837
