req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
5909,198.90339345093034,site2,10.100.31.61:8000,momentbase,gestureclass,1772512739.043263,1772512739.0471199,1772512739.0673592,28.211116790771484,19.872271,0.0019850000000000002,0.329611,4.0,4.0
10149,198.90630210070023,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.0461338,1772512739.0737798,1772512739.0881453,45.99618911743164,14.091180999999999,0.001494,0.250286,0.0,0.0
1989,198.9414461346114,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.081322,1772512739.0944824,1772512739.1088893,31.490564346313477,14.117864,0.001418,0.265232,0.0,0.0
10150,199.00633544514838,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.1462955,1772512739.1506896,1772512739.1758842,33.71381759643555,24.787849,0.0019850000000000002,0.373485,0.0,0.0
5910,199.02843066438672,site2,10.100.31.61:8000,momentbase,gestureclass,1772512739.1684237,1772512739.1823444,1772512739.1966534,32.25588798522949,14.01699,0.00157,0.265816,4.0,4.0
1990,199.0414669722859,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.1814716,1772512739.2030616,1772512739.2165315,39.05224800109863,13.186398,0.001584,0.258562,0.0,0.0
8555,199.04391328515842,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.1837378,1772512739.222962,1772512739.2358763,56.03361129760742,12.626025,0.001428,0.264457,0.0,0.0
10151,199.10636878959653,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.2461977,1772512739.249961,1772512739.2662413,24.121999740600586,15.953491999999999,0.001831,0.29819999999999997,0.0,0.0
1991,199.1414878099604,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.2813258,1772512739.285229,1772512739.3042839,27.005434036254883,18.726878999999997,0.0016640000000000001,0.299638,0.0,0.0
5911,199.15346787784313,site2,10.100.31.61:8000,momentbase,gestureclass,1772512739.2932723,1772512739.310743,1772512739.324319,35.06636619567871,13.309928000000001,0.001477,0.24246700000000002,4.0,4.0
10152,199.20640213404468,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.346243,1772512739.35019,1772512739.370633,28.43761444091797,20.160832,0.00153,0.25737299999999996,0.0,0.0
1992,199.2415086476349,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.3813803,1772512739.3854108,1772512739.4047568,27.614355087280273,18.99553,0.001912,0.31843099999999996,0.0,0.0
8556,199.24402445803224,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.3838472,1772512739.4113712,1772512739.4252973,45.4716682434082,13.654562,0.001457,0.247008,0.0,0.0
5912,199.2785050912995,site2,10.100.31.61:8000,momentbase,gestureclass,1772512739.4183352,1772512739.4317327,1772512739.445357,31.035661697387695,13.344933,0.0016380000000000001,0.254442,4.0,4.0
10153,199.30643547849283,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.4462438,1772512739.451754,1772512739.465304,22.99189567565918,13.289652,0.00134,0.237381,0.0,0.0
1993,199.34152948530945,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.4813251,1772512739.4852152,1772512739.505609,28.311729431152344,20.062249,0.001803,0.302825,0.0,0.0
5913,199.4035423047559,site2,10.100.31.61:8000,momentbase,gestureclass,1772512739.5434396,1772512739.5477288,1772512739.569604,30.531883239746094,21.473086,0.001981,0.362997,4.0,4.0
10154,199.40646882294098,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.5463142,1772512739.5764515,1772512739.5906048,48.36225509643555,13.821076,0.001862,0.300599,0.0,0.0
1994,199.44155032298394,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.5813398,1772512739.5971735,1772512739.6116436,34.34324264526367,14.188922,0.001423,0.255187,0.0,0.0
8557,199.44413563090606,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.5839343,1772512739.6180475,1772512739.632245,52.38461494445801,13.931618,0.001342,0.241957,0.0,0.0
10155,199.50650216738913,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.6466024,1772512739.6506622,1772512739.6697104,27.34541893005371,18.693801,0.001856,0.312568,0.0,0.0
5914,199.52857951821227,site2,10.100.31.61:8000,momentbase,gestureclass,1772512739.6686776,1772512739.6765711,1772512739.6900063,25.345325469970703,13.122117000000001,0.001788,0.28739,4.0,4.0
1995,199.54157116065846,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.6814613,1772512739.696557,1772512739.7099075,32.552480697631836,13.035273,0.001588,0.287652,0.0,0.0
10156,199.60653551183728,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.7466073,1772512739.7509205,1772512739.7702055,27.79412269592285,18.946853,0.0016380000000000001,0.308317,0.0,0.0
1996,199.64159199833298,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.7816505,1772512739.785642,1772512739.80248,24.94502067565918,16.484597,0.001831,0.32119400000000004,0.0,0.0
8558,199.64424680377988,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.7841,1772512739.8090718,1772512739.8229635,42.9534912109375,13.577857,0.00157,0.287076,0.0,0.0
5915,199.65361673166865,site2,10.100.31.61:8000,momentbase,gestureclass,1772512739.7933939,1772512739.8293748,1772512739.8436844,54.274797439575195,14.011837,0.00167,0.272847,4.0,4.0
10157,199.70656885628543,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.8464425,1772512739.8501012,1772512739.8638544,21.57139778137207,13.448211,0.0017310000000000001,0.27896000000000004,0.0,0.0
1997,199.7416128360075,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.8815386,1772512739.8856614,1772512739.9057987,28.551340103149414,19.800043,0.001835,0.306609,0.0,0.0
5916,199.77865394512506,site2,10.100.31.61:8000,momentbase,gestureclass,1772512739.9187999,1772512739.9230177,1772512739.942363,28.154850006103516,18.985481,0.0018369999999999999,0.3266,4.0,4.0
10158,199.80660220073358,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.946721,1772512739.9501584,1772512739.964339,21.728515625,13.862035,0.001756,0.290115,0.0,0.0
1998,199.84163367368203,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.9817615,1772512739.985769,1772512740.0059333,28.128623962402344,19.854679,0.0015910000000000002,0.28316,0.0,0.0
8559,199.8443579766537,site2,10.100.31.61:8000,momentbase,ecgclass,1772512739.9843173,1772512740.012186,1772512740.0266192,46.37455940246582,14.165947,0.0014190000000000001,0.243233,0.0,0.0
5917,199.90369115858144,site2,10.100.31.61:8000,momentbase,gestureclass,1772512740.0436318,1772512740.047662,1772512740.0651846,25.699138641357422,17.218284,0.001954,0.275451,4.0,4.0
10159,199.90663554518173,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.0465045,1772512740.071778,1772512740.086073,43.54548454284668,13.995642,0.00181,0.272966,0.0,0.0
1999,199.94165451135652,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.0815306,1772512740.0923944,1772512740.1065679,28.964519500732422,13.891295999999999,0.001618,0.25782099999999997,0.0,0.0
10160,200.00666888962988,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.1465685,1772512740.1506891,1772512740.1739058,31.683921813964844,22.805539,0.002037,0.37587,0.0,0.0
5918,200.02872837203782,site2,10.100.31.61:8000,momentbase,gestureclass,1772512740.1685712,1772512740.1807518,1772512740.1948087,30.31182289123535,13.7416,0.001792,0.288935,4.0,4.0
2000,200.04167534903107,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.181563,1772512740.2013037,1772512740.2150736,37.51850128173828,13.468572,0.00172,0.274417,0.0,0.0
8560,200.04446914952752,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.1843224,1772512740.2214766,1772512740.2359462,55.5729866027832,14.145195,0.0016309999999999999,0.298082,0.0,0.0
10161,200.10670223407803,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.2466822,1772512740.2505724,1772512740.2676637,25.106191635131836,16.810243999999997,0.001505,0.255949,0.0,0.0
2001,200.14169618670556,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.2815485,1772512740.2855508,1772512740.3045464,27.13751792907715,18.658277000000002,0.001863,0.306888,0.0,0.0
5919,200.1537655854942,site2,10.100.31.61:8000,momentbase,gestureclass,1772512740.2936187,1772512740.3111424,1772512740.3244765,34.919023513793945,13.044105,0.0015680000000000002,0.26387999999999995,4.0,4.0
10162,200.20673557852618,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.3467321,1772512740.350921,1772512740.3723774,29.674053192138672,21.122008,0.001792,0.305079,0.0,0.0
2002,200.24171702438008,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.3816173,1772512740.38504,1772512740.4016614,24.02496337890625,16.343236,0.001514,0.253708,0.0,0.0
8561,200.24458032240133,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.3844383,1772512740.4080186,1772512740.4218755,41.34559631347656,13.555727,0.001505,0.277764,0.0,0.0
5920,200.27880279895058,site2,10.100.31.61:8000,momentbase,gestureclass,1772512740.4186938,1772512740.4281774,1772512740.4421544,27.688980102539062,13.689343,0.001686,0.26244,4.0,4.0
10163,200.30676892297433,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.4466698,1772512740.4500268,1772512740.4647472,22.165536880493164,14.410854,0.0016380000000000001,0.283037,0.0,0.0
2003,200.3417378620546,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.4816184,1772512740.4857633,1772512740.5050836,27.708768844604492,18.9647,0.001946,0.324416,0.0,0.0
5921,200.403840012407,site2,10.100.31.61:8000,momentbase,gestureclass,1772512740.5437698,1772512740.5478106,1772512740.5668414,27.14824676513672,18.677896,0.0017469999999999999,0.323146,4.0,4.0
10164,200.40680226742248,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.5466769,1772512740.5733285,1772512740.5865903,44.03400421142578,12.977247,0.001617,0.259554,0.0,0.0
2004,200.44175869972912,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.5816374,1772512740.5929546,1772512740.6062384,28.710365295410156,12.985482,0.0018369999999999999,0.271015,0.0,0.0
8562,200.44469149527515,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.5844915,1772512740.612896,1772512740.6263926,45.86648941040039,13.210299,0.002063,0.259756,0.0,0.0
10165,200.50683561187063,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.6467886,1772512740.6509633,1772512740.671129,28.499126434326172,19.872647999999998,0.001642,0.267269,0.0,0.0
5922,200.52887722586337,site2,10.100.31.61:8000,momentbase,gestureclass,1772512740.6688335,1772512740.677683,1772512740.6922734,27.42481231689453,14.305042,0.001594,0.260016,4.0,4.0
2005,200.5417795374036,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.6816254,1772512740.6987686,1772512740.7134154,36.13567352294922,14.346598,0.0019039999999999999,0.272359,0.0,0.0
10166,200.60686895631878,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.7469153,1772512740.7512794,1772512740.7735043,30.83324432373047,21.900139999999997,0.00202,0.295966,0.0,0.0
2006,200.64180037507813,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.7818842,1772512740.785872,1772512740.8051233,27.31776237487793,18.922209,0.001872,0.30013799999999996,0.0,0.0
8563,200.64480266814897,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.7847004,1772512740.8116186,1772512740.825769,45.03750801086426,13.828752,0.0017549999999999998,0.282939,0.0,0.0
5923,200.65391443931975,site2,10.100.31.61:8000,momentbase,gestureclass,1772512740.7936692,1772512740.8323252,1772512740.8454056,55.63688278198242,12.795796999999999,0.001655,0.258697,4.0,4.0
10167,200.70690230076693,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.8468053,1772512740.8518057,1772512740.8648415,21.96359634399414,12.757159,0.00153,0.25507399999999997,0.0,0.0
2007,200.74182121275265,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.8817334,1772512740.885613,1772512740.9053776,27.774333953857422,19.444,0.001702,0.29223699999999997,0.0,0.0
5924,200.77895165277613,site2,10.100.31.61:8000,momentbase,gestureclass,1772512740.9188578,1772512740.9226243,1772512740.941105,26.609182357788086,18.109711,0.002108,0.33658499999999997,4.0,4.0
10168,200.80693564521508,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.9468646,1772512740.9506516,1772512740.9664147,23.60057830810547,15.450451000000001,0.0018360000000000002,0.282849,0.0,0.0
2008,200.84184205042718,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.981749,1772512740.985896,1772512741.0054796,28.06401252746582,19.249184,0.001776,0.303437,0.0,0.0
8564,200.8449138410228,site2,10.100.31.61:8000,momentbase,ecgclass,1772512740.984734,1772512741.0122237,1772512741.0267704,46.009063720703125,14.241916,0.001688,0.27870500000000004,0.0,0.0
5925,200.90398886623254,site2,10.100.31.61:8000,momentbase,gestureclass,1772512741.0439837,1772512741.0479524,1772512741.0681415,28.380870819091797,19.846466,0.001778,0.313546,4.0,4.0
10169,200.90696898966323,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.0469584,1772512741.0747395,1772512741.0883918,45.81022262573242,13.374825,0.0014169999999999999,0.251604,0.0,0.0
2009,200.9418628881017,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.0817664,1772512741.0949795,1772512741.108654,30.975818634033203,13.369229,0.0015689999999999999,0.27743199999999996,0.0,0.0
10170,201.00700233411138,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.1470606,1772512741.151071,1772512741.1704514,27.541399002075195,19.034147,0.001788,0.316315,0.0,0.0
5926,201.02902607968892,site2,10.100.31.61:8000,momentbase,gestureclass,1772512741.169053,1772512741.177055,1772512741.1904688,25.355815887451172,13.126778999999999,0.001544,0.26253099999999996,4.0,4.0
2010,201.0418837257762,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.1817844,1772512741.1968079,1772512741.2100163,32.568931579589844,12.921159,0.001625,0.262319,0.0,0.0
8565,201.0450250138966,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.1848392,1772512741.21656,1772512741.230295,49.509286880493164,13.446181999999999,0.001793,0.26268,0.0,0.0
10171,201.10703567855953,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.2469962,1772512741.2509341,1772512741.2699816,27.217864990234375,18.707983000000002,0.001766,0.310751,0.0,0.0
2011,201.14190456345074,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.2818916,1772512741.285698,1772512741.3040938,26.378154754638672,18.033326,0.001917,0.329044,0.0,0.0
5927,201.15406329314527,site2,10.100.31.61:8000,momentbase,gestureclass,1772512741.294138,1772512741.3106756,1772512741.3250358,35.00175476074219,14.084309999999999,0.0015149999999999999,0.252055,4.0,4.0
10172,201.20706902300768,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.3471518,1772512741.3514135,1772512741.3758748,33.00213813781738,24.029648,0.002223,0.401911,0.0,0.0
2012,201.24192540112523,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.3820202,1772512741.3856306,1772512741.4028673,24.904251098632812,16.893385000000002,0.001666,0.314838,0.0,0.0
8566,201.24513618677042,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.3850539,1772512741.4092429,1772512741.4223552,41.361331939697266,12.821366000000001,0.001732,0.265056,0.0,0.0
5928,201.27910050660168,site2,10.100.31.61:8000,momentbase,gestureclass,1772512741.4190476,1772512741.4288712,1772512741.4426606,28.046369552612305,13.489719000000001,0.0016530000000000002,0.27304199999999995,4.0,4.0
10173,201.30710236745583,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.4476154,1772512741.451411,1772512741.4665685,23.092269897460938,14.835977,0.001714,0.292876,0.0,0.0
2013,201.34194623879975,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.4823363,1772512741.4864326,1772512741.5082273,29.9837589263916,21.48218,0.001554,0.285004,0.0,0.0
5929,201.40413772005806,site2,10.100.31.61:8000,momentbase,gestureclass,1772512741.5445738,1772512741.5494964,1772512741.5710745,30.843257904052734,21.223311000000002,0.0016899999999999999,0.32241600000000004,4.0,4.0
10174,201.40713571190398,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.5474122,1772512741.5779088,1772512741.5927846,49.40295219421387,14.550731,0.001583,0.285317,0.0,0.0
2014,201.44196707647427,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.5821092,1772512741.5992548,1772512741.6122522,34.10005569458008,12.711923,0.001547,0.2601,0.0,0.0
8567,201.44524735964424,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.5851214,1772512741.6185892,1772512741.632218,51.12123489379883,13.350183999999999,0.001477,0.254316,0.0,0.0
10175,201.50716905635213,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.647102,1772512741.6509688,1772512741.669997,27.016401290893555,18.71107,0.0016020000000000001,0.28951699999999997,0.0,0.0
5930,201.52917493351447,site2,10.100.31.61:8000,momentbase,gestureclass,1772512741.669094,1772512741.676579,1772512741.6914637,26.437997817993164,14.585604,0.001745,0.270375,4.0,4.0
2015,201.5419879141488,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.6818151,1772512741.698055,1772512741.7116401,33.927202224731445,13.295016,0.001617,0.264036,0.0,0.0
10176,201.60720240080028,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.7470777,1772512741.751105,1772512741.7697263,26.853322982788086,18.317653999999997,0.001536,0.266659,0.0,0.0
2016,201.64200875182328,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.7819648,1772512741.7859108,1772512741.8049312,27.06432342529297,18.675549,0.001567,0.31618599999999997,0.0,0.0
8568,201.64535853251806,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.785244,1772512741.8114438,1772512741.8245046,43.34568977355957,12.776363,0.0013650000000000001,0.25858499999999995,0.0,0.0
5931,201.65421214697082,site2,10.100.31.61:8000,momentbase,gestureclass,1772512741.7940164,1772512741.8309991,1772512741.8448246,54.779767990112305,13.513157,0.001646,0.285521,4.0,4.0
10177,201.70723574524843,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.8471427,1772512741.851615,1772512741.8648148,21.754741668701172,12.903516,0.002036,0.270293,0.0,0.0
2017,201.7420295894978,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.8819652,1772512741.8859754,1772512741.9052222,27.562379837036133,18.905105,0.001733,0.31152799999999997,0.0,0.0
5932,201.77924936042723,site2,10.100.31.61:8000,momentbase,gestureclass,1772512741.91919,1772512741.9232,1772512741.941035,26.027917861938477,17.531195999999998,0.001558,0.276771,4.0,4.0
10178,201.80726908969658,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.9471767,1772512741.9509356,1772512741.9685133,25.46095848083496,17.222994,0.002081,0.32225800000000004,0.0,0.0
2018,201.84205042717232,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.981931,1772512741.9858696,1772512742.0052874,27.926921844482422,19.070336,0.001928,0.317278,0.0,0.0
8569,201.84546970539188,site2,10.100.31.61:8000,momentbase,ecgclass,1772512741.985287,1772512742.0122304,1772512742.0262177,44.99936103820801,13.684276,0.001648,0.274684,0.0,0.0
5933,201.9042865738836,site2,10.100.31.61:8000,momentbase,gestureclass,1772512742.0441937,1772512742.0481892,1772512742.0672798,27.208566665649414,18.747058,0.001738,0.313281,4.0,4.0
10179,201.90730243414473,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.0472004,1772512742.0740097,1772512742.0876985,44.54994201660156,13.39693,0.001463,0.26522,0.0,0.0
2019,201.94207126484685,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.0819218,1772512742.0944393,1772512742.1077285,29.844045639038086,12.99666,0.001437,0.257049,0.0,0.0
10180,202.00733577859287,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.1474864,1772512742.1517332,1772512742.1720088,28.69129180908203,19.938541,0.0017150000000000002,0.30699699999999996,0.0,0.0
5934,202.02932378734,site2,10.100.31.61:8000,momentbase,gestureclass,1772512742.1695354,1772512742.178823,1772512742.1940136,28.65886688232422,14.84958,0.001499,0.31192299999999995,4.0,4.0
2020,202.04209210252137,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.1820805,1772512742.200886,1772512742.2154233,37.43124008178711,14.228579,0.001544,0.280854,0.0,0.0
8570,202.0455808782657,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.1854475,1772512742.2219458,1772512742.2351658,53.679704666137695,12.941108999999999,0.001463,0.25389500000000004,0.0,0.0
10181,202.10736912304102,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.2472417,1772512742.25111,1772512742.2676156,24.460554122924805,16.211858,0.0015600000000000002,0.26782100000000003,0.0,0.0
2021,202.14211294019586,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.2822237,1772512742.286318,1772512742.3049579,27.246713638305664,18.271123,0.001956,0.334514,0.0,0.0
5935,202.15436100079637,site2,10.100.31.61:8000,momentbase,gestureclass,1772512742.29451,1772512742.312115,1772512742.326881,36.48495674133301,14.433110000000001,0.001462,0.30533,4.0,4.0
10182,202.20740246748917,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.3475327,1772512742.3514864,1772512742.3703206,26.785850524902344,18.502284,0.001742,0.30246,0.0,0.0
2022,202.2421337778704,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.38215,1772512742.3859966,1772512742.4031215,24.929523468017578,16.84417,0.001482,0.256217,0.0,0.0
8571,202.2456920511395,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.38556,1772512742.4096227,1772512742.423459,41.95690155029297,13.53807,0.001644,0.27024299999999996,0.0,0.0
5936,202.27939821425275,site2,10.100.31.61:8000,momentbase,gestureclass,1772512742.419283,1772512742.4303484,1772512742.4454782,30.208349227905273,14.832685999999999,0.001778,0.269996,4.0,4.0
10183,202.30743581193732,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.4473407,1772512742.452204,1772512742.4670546,23.720264434814453,14.559355,0.001502,0.265509,0.0,0.0
2023,202.3421546155449,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.482091,1772512742.4859889,1772512742.5036144,25.465965270996094,17.344102,0.001406,0.256158,0.0,0.0
5937,202.40443542770916,site2,10.100.31.61:8000,momentbase,gestureclass,1772512742.5444024,1772512742.5484974,1772512742.5713046,31.063556671142578,22.410032,0.002212,0.360294,4.0,4.0
10184,202.40746915638547,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.5473175,1772512742.5782754,1772512742.5924668,49.105167388916016,13.889389,0.0015990000000000002,0.274224,0.0,0.0
2024,202.44217545321942,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.5820727,1772512742.5990613,1772512742.6127224,34.569501876831055,13.361929,0.001464,0.263893,0.0,0.0
8572,202.44580322401333,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.5856392,1772512742.6192322,1772512742.6323764,50.99916458129883,12.870324,0.00142,0.249862,0.0,0.0
10185,202.5075025008336,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.6477044,1772512742.6517568,1772512742.67068,26.958942413330078,18.600034,0.0016769999999999999,0.295394,0.0,0.0
5938,202.52947264116554,site2,10.100.31.61:8000,momentbase,gestureclass,1772512742.6696966,1772512742.6770577,1772512742.690905,25.14934539794922,13.55134,0.001578,0.27122799999999997,4.0,4.0
2025,202.54219629089394,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.6821063,1772512742.6975513,1772512742.7110493,33.04171562194824,13.19266,0.001727,0.277721,0.0,0.0
10186,202.60753584528175,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.747482,1772512742.7516375,1772512742.7710817,27.890920639038086,19.081122999999998,0.001872,0.330389,0.0,0.0
2026,202.64221712856846,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.7821665,1772512742.7860615,1772512742.8024707,24.264812469482422,16.087416,0.001802,0.29329,0.0,0.0
8573,202.64591439688715,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.785745,1772512742.8092,1772512742.8226304,40.8022403717041,13.136809,0.001668,0.268058,0.0,0.0
5939,202.65450985462192,site2,10.100.31.61:8000,momentbase,gestureclass,1772512742.7942908,1772512742.8291605,1772512742.842476,52.283525466918945,13.047906999999999,0.001384,0.24437599999999998,4.0,4.0
10187,202.7075691897299,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.847419,1772512742.8510082,1772512742.8652601,21.836042404174805,13.926344,0.001737,0.29686300000000004,0.0,0.0
2027,202.74223796624295,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.8821254,1772512742.8862123,1772512742.9055562,27.47035026550293,18.986383999999997,0.0018679999999999999,0.325978,0.0,0.0
5940,202.7795470680783,site2,10.100.31.61:8000,momentbase,gestureclass,1772512742.9194038,1772512742.9233174,1772512742.9426866,27.532577514648438,19.039226,0.001668,0.301682,4.0,4.0
10188,202.80760253417805,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.947503,1772512742.9507315,1772512742.964173,20.743846893310547,13.150389,0.00155,0.265284,0.0,0.0
2028,202.84225880391747,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.9821594,1772512742.98614,1772512743.0052156,27.15587615966797,18.723436,0.001813,0.321587,0.0,0.0
8574,202.84602556976097,site2,10.100.31.61:8000,momentbase,ecgclass,1772512742.9858258,1772512743.0120504,1772512743.0253296,43.42174530029297,12.991631,0.001584,0.262525,0.0,0.0
5941,202.90458428153468,site2,10.100.31.61:8000,momentbase,gestureclass,1772512743.0444212,1772512743.0483596,1772512743.0686395,28.28836441040039,19.981265,0.001874,0.272337,4.0,4.0
10189,202.9076358786262,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.047562,1772512743.0751796,1772512743.0899405,46.40603065490723,14.45199,0.001663,0.280972,0.0,0.0
2029,202.942279641592,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.0821722,1772512743.0966272,1772512743.1112216,33.02478790283203,14.324807999999999,0.001457,0.245427,0.0,0.0
10190,203.00766922307434,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.1475997,1772512743.1515555,1772512743.1708922,27.130126953125,19.025111000000003,0.001511,0.285349,0.0,0.0
5942,203.0296214949911,site2,10.100.31.61:8000,momentbase,gestureclass,1772512743.1694677,1772512743.1774116,1772512743.1928046,27.466773986816406,15.066262,0.001682,0.296835,4.0,4.0
2030,203.04230047926652,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.1820946,1772512743.1996498,1772512743.2137194,35.74514389038086,13.756312,0.00159,0.273173,0.0,0.0
8575,203.04613674263481,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.1859207,1772512743.2205627,1772512743.2345123,52.6430606842041,13.664187,0.001495,0.259965,0.0,0.0
10191,203.1077025675225,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.2475333,1772512743.251455,1772512743.267643,24.232149124145508,15.845333,0.00204,0.31252800000000003,0.0,0.0
2031,203.14232131694104,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.2821634,1772512743.2861643,1772512743.3055336,27.478933334350586,19.025823,0.001713,0.312059,0.0,0.0
5943,203.15465870844747,site2,10.100.31.61:8000,momentbase,gestureclass,1772512743.2944655,1772512743.3121257,1772512743.325783,35.54391860961914,13.342511,0.001584,0.284909,4.0,4.0
10192,203.20773591197064,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.3475642,1772512743.3516443,1772512743.3719025,28.324127197265625,19.933386000000002,0.001585,0.296324,0.0,0.0
2032,203.24234215461553,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.3821757,1772512743.3859015,1772512743.4051988,27.150630950927734,18.952795000000002,0.001851,0.313822,0.0,0.0
8576,203.2462479155086,site2,10.100.31.61:8000,momentbase,ecgclass,1772512743.3860745,1772512743.4118137,1772512743.425826,43.73311996459961,13.705884,0.001671,0.28033600000000003,0.0,0.0
