req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
491,49.113642678521806,site2,10.100.20.49:8000,momentbase,ecgclass,1768831707.3768897,1768831707.379037,13.522148132324219,9.979718,0.002704,0.0,0.0
492,49.21367046401779,site2,10.100.20.49:8000,momentbase,ecgclass,1768831707.47667,1768831707.4787667,13.657808303833008,9.985707,0.003546,0.0,0.0
493,49.313698249513756,site2,10.100.20.49:8000,momentbase,ecgclass,1768831707.5765831,1768831707.5786948,13.728857040405273,9.978367,0.002954,0.0,0.0
494,49.413726035009724,site2,10.100.20.49:8000,momentbase,ecgclass,1768831707.6765637,1768831707.6787012,13.679981231689453,9.957505,0.002504,0.0,0.0
495,49.5137538205057,site2,10.100.20.49:8010,chronosbase,sysbp,1768831707.7765133,1768831707.7786522,84.33151245117188,79.971684,0.003646,126.73008728027344,98.0
496,49.613781606001666,site2,10.100.20.49:8000,momentbase,ecgclass,1768831707.8771818,1768831707.8792357,14.093399047851562,10.148975,0.002794,0.0,0.0
497,49.713809391497634,site2,10.100.20.49:8000,momentbase,ecgclass,1768831707.976728,1768831707.9792163,14.307022094726562,9.949512,0.0026639999999999997,0.0,0.0
498,49.8138371769936,site2,10.100.20.49:8000,momentbase,ecgclass,1768831708.077303,1768831708.0795205,13.671875,9.954039,0.0028640000000000002,0.0,0.0
499,49.91386496248958,site2,10.100.20.49:8010,chronosbase,sysbp,1768831708.1772742,1768831708.1794891,84.28502082824707,79.887015,0.0036959999999999996,126.73008728027344,98.0
500,50.01389274798555,site2,10.100.20.49:8010,chronosbase,sysbp,1768831708.2767801,1768831708.278457,83.88566970825195,79.797139,0.0025440000000000003,126.73008728027344,98.0
501,50.113920533481526,site2,10.100.20.49:8000,momentbase,ecgclass,1768831708.376906,1768831708.3790436,13.75436782836914,10.024316,0.002514,0.0,0.0
502,50.213948318977494,site2,10.100.20.49:8000,momentbase,ecgclass,1768831708.4769006,1768831708.4790478,13.599872589111328,9.936473,0.002784,0.0,0.0
503,50.31397610447346,site2,10.100.20.49:8000,momentbase,ecgclass,1768831708.5767488,1768831708.578802,13.412714004516602,9.955803,0.003305,0.0,0.0
504,50.414003889969436,site2,10.100.20.49:8010,chronosbase,sysbp,1768831708.678417,1768831708.6805668,84.25045013427734,79.961819,0.003376,126.73008728027344,98.0
505,50.514031675465404,site2,10.100.20.49:8000,momentbase,ecgclass,1768831708.77685,1768831708.7788498,13.424396514892578,10.061744,0.0025840000000000004,0.0,0.0
506,50.614059460961386,site2,10.100.20.49:8000,momentbase,ecgclass,1768831708.8785212,1768831708.8807163,13.657808303833008,9.977855,0.003225,0.0,0.0
507,50.71408724645735,site2,10.100.20.49:8000,momentbase,ecgclass,1768831708.9774551,1768831708.9795213,13.615846633911133,9.94775,0.0027240000000000003,0.0,0.0
508,50.81411503195332,site2,10.100.20.49:8000,momentbase,ecgclass,1768831709.077557,1768831709.079918,14.07480239868164,9.952908,0.002754,0.0,0.0
509,50.91414281744929,site2,10.100.20.49:8000,momentbase,ecgclass,1768831709.176952,1768831709.1791644,13.978719711303711,9.925586000000001,0.0034860000000000004,0.0,0.0
510,51.01417060294526,site2,10.100.20.49:8030,momentsmall,diasbp,1768831709.2772555,1768831709.2793064,18.523454666137695,14.879926999999999,0.005879,68.82672119140625,56.0
511,51.11419838844123,site2,10.100.20.49:8000,momentbase,ecgclass,1768831709.3770437,1768831709.3793035,14.172554016113281,9.983194000000001,0.0031149999999999997,0.0,0.0
512,51.2142261739372,site2,10.100.20.49:8000,momentbase,ecgclass,1768831709.47747,1768831709.4795353,13.517618179321289,9.930503999999999,0.002924,0.0,0.0
513,51.31425395943318,site2,10.100.20.49:8000,momentbase,ecgclass,1768831709.5772438,1768831709.5793738,13.763904571533203,9.960139,0.003045,0.0,0.0
514,51.41428174492915,site2,10.100.20.49:8000,momentbase,ecgclass,1768831709.6772623,1768831709.6794546,13.785123825073242,9.936904,0.003024,0.0,0.0
515,51.51430953042512,site2,10.100.20.49:8000,momentbase,ecgclass,1768831709.7772768,1768831709.7793756,13.434648513793945,9.946068,0.003265,0.0,0.0
516,51.61433731592109,site2,10.100.20.49:8010,chronosbase,sysbp,1768831709.878984,1768831709.8811917,84.52534675598145,80.112618,0.003496,126.73008728027344,98.0
517,51.71436510141706,site2,10.100.20.49:8000,momentbase,ecgclass,1768831709.9777324,1768831709.9797418,13.75889778137207,10.051427,0.0029739999999999996,0.0,0.0
518,51.814392886913026,site2,10.100.20.49:8000,momentbase,ecgclass,1768831710.0779924,1768831710.0804405,14.649391174316406,9.933539,0.002554,0.0,0.0
519,51.914420672409,site2,10.100.20.49:8000,momentbase,ecgclass,1768831710.1785069,1768831710.1812835,14.703512191772461,9.986368,0.002904,0.0,0.0
520,52.014448457904976,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831710.2776449,1768831710.2799454,47.536611557006836,42.954373,0.002804,4.0,4.0
521,52.11447624340095,site2,10.100.20.49:8010,chronosbase,sysbp,1768831710.3785121,1768831710.3809063,85.01005172729492,80.283878,0.003065,126.73008728027344,98.0
522,52.21450402889692,site2,10.100.20.49:8000,momentbase,ecgclass,1768831710.4777784,1768831710.479835,13.874292373657227,10.104719,0.0025840000000000004,0.0,0.0
523,52.314531814392886,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831710.5780337,1768831710.580272,46.91171646118164,42.328233,0.003185,4.0,4.0
524,52.414559599888854,site2,10.100.20.49:8000,momentbase,ecgclass,1768831710.6781936,1768831710.6803675,14.214277267456055,10.082094,0.002744,0.0,0.0
525,52.51458738538483,site2,10.100.20.49:8000,momentbase,ecgclass,1768831710.777654,1768831710.7797914,13.563871383666992,9.961761,0.0034460000000000003,0.0,0.0
526,52.614615170880796,site2,10.100.20.49:8030,momentsmall,diasbp,1768831710.8774664,1768831710.8795824,18.862009048461914,14.706643999999999,0.0038160000000000004,68.82672119140625,56.0
527,52.71464295637678,site2,10.100.20.49:8000,momentbase,ecgclass,1768831710.977616,1768831710.9798377,13.678789138793945,10.063476,0.002915,0.0,0.0
528,52.814670741872746,site2,10.100.20.49:8010,chronosbase,sysbp,1768831711.0777097,1768831711.0799043,84.51604843139648,79.946876,0.003535,126.73008728027344,98.0
529,52.914698527368714,site2,10.100.20.49:8000,momentbase,ecgclass,1768831711.1775064,1768831711.1795971,13.641357421875,10.056936,0.002413,0.0,0.0
530,53.01472631286469,site2,10.100.20.49:8000,momentbase,ecgclass,1768831711.2776392,1768831711.2802296,14.401912689208984,10.078879,0.003095,0.0,0.0
531,53.114754098360656,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831711.3783271,1768831711.380595,46.88739776611328,42.572243,0.002754,4.0,4.0
532,53.214781883856624,site2,10.100.20.49:8010,chronosbase,sysbp,1768831711.4784288,1768831711.4805152,84.37156677246094,80.068211,0.003235,126.73008728027344,98.0
533,53.31480966935259,site2,10.100.20.49:8000,momentbase,ecgclass,1768831711.5780215,1768831711.5801232,13.678789138793945,10.079820999999999,0.002635,0.0,0.0
534,53.41483745484857,site2,10.100.20.49:8010,chronosbase,sysbp,1768831711.6779637,1768831711.6800416,84.0463638305664,79.84384,0.0034850000000000003,126.73008728027344,98.0
535,53.51486524034454,site2,10.100.20.49:8010,chronosbase,sysbp,1768831711.7782404,1768831711.7798362,83.43338966369629,79.861096,0.002493,126.73008728027344,98.0
536,53.614893025840516,site2,10.100.20.49:8000,momentbase,ecgclass,1768831711.8778486,1768831711.88079,14.606952667236328,10.127914,0.002884,0.0,0.0
537,53.71492081133648,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831711.9777112,1768831711.9799669,46.476125717163086,42.303704999999994,0.002614,4.0,4.0
538,53.81494859683245,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831712.0784192,1768831712.080426,46.5388298034668,42.505582,0.0028439999999999997,4.0,4.0
539,53.91497638232842,site2,10.100.20.49:8010,chronosbase,sysbp,1768831712.1781988,1768831712.1804295,84.73753929138184,80.041529,0.003946,126.73008728027344,98.0
540,54.015004167824394,site2,10.100.20.49:8000,momentbase,ecgclass,1768831712.2781854,1768831712.2803073,13.830900192260742,10.15826,0.002323,0.0,0.0
541,54.11503195332037,site2,10.100.20.49:8030,momentsmall,heartrate,1768831712.378425,1768831712.3809175,19.114971160888672,14.71682,0.00634,72.31608581542969,69.0
542,54.21505973881634,site2,10.100.20.49:8030,momentsmall,diasbp,1768831712.4778538,1768831712.4800167,18.459081649780273,14.643528,0.0056890000000000005,68.82672119140625,56.0
543,54.31508752431231,site2,10.100.20.49:8010,chronosbase,sysbp,1768831712.5786757,1768831712.5809271,84.51223373413086,79.723607,0.003836,126.73008728027344,98.0
544,54.41511530980828,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831712.678428,1768831712.6805427,46.42915725708008,42.641678,0.002363,4.0,4.0
545,54.51514309530425,site2,10.100.20.49:8000,momentbase,ecgclass,1768831712.778159,1768831712.7803984,13.725996017456055,10.07917,0.002634,0.0,0.0
546,54.61517088080022,site2,10.100.20.49:8000,momentbase,ecgclass,1768831712.8781707,1768831712.8803363,13.954401016235352,10.055053,0.003205,0.0,0.0
547,54.71519866629619,site2,10.100.20.49:8000,momentbase,ecgclass,1768831712.978403,1768831712.9804456,19.019603729248047,15.113401,0.0033450000000000003,0.0,0.0
548,54.81522645179217,site2,10.100.20.49:8010,chronosbase,sysbp,1768831713.0786889,1768831713.0809164,84.35201644897461,80.00148899999999,0.0034649999999999998,126.73008728027344,98.0
549,54.91525423728814,site2,10.100.20.49:8030,momentsmall,heartrate,1768831713.1782835,1768831713.180301,18.51511001586914,14.961891,0.005639,72.31608581542969,69.0
550,55.015282022784106,site2,10.100.20.49:8030,momentsmall,diasbp,1768831713.2781553,1768831713.280322,18.81694793701172,14.854679,0.006069,68.82672119140625,56.0
551,55.11530980828008,site2,10.100.20.49:8000,momentbase,ecgclass,1768831713.378247,1768831713.3804793,14.466285705566406,10.507239,0.004807,0.0,0.0
552,55.21533759377605,site2,10.100.20.49:8030,momentsmall,heartrate,1768831713.4791672,1768831713.4814384,18.779754638671875,14.693624,0.005699,72.31608581542969,69.0
553,55.315365379272016,site2,10.100.20.49:8000,momentbase,ecgclass,1768831713.5782356,1768831713.5803638,14.014244079589844,10.10571,0.003075,0.0,0.0
554,55.41539316476799,site2,10.100.20.49:8010,chronosbase,sysbp,1768831713.678511,1768831713.68055,84.26952362060547,80.123234,0.003966,126.73008728027344,98.0
555,55.51542095026396,site2,10.100.20.49:8000,momentbase,ecgclass,1768831713.7790155,1768831713.7810698,13.725042343139648,10.109536,0.0023539999999999998,0.0,0.0
556,55.615448735759934,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831713.8790214,1768831713.8812327,47.83129692077637,43.393218999999995,0.003044,4.0,4.0
557,55.71547652125591,site2,10.100.20.49:8000,momentbase,ecgclass,1768831713.9801152,1768831713.9822698,14.017343521118164,10.063926,0.002433,0.0,0.0
558,55.815504306751876,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831714.0784202,1768831714.080568,46.91648483276367,42.419160999999995,0.0029739999999999996,4.0,4.0
559,55.915532092247844,site2,10.100.20.49:8000,momentbase,ecgclass,1768831714.1786253,1768831714.1808348,14.16158676147461,10.246713,0.0026639999999999997,0.0,0.0
560,56.01555987774382,site2,10.100.20.49:8000,momentbase,ecgclass,1768831714.2790458,1768831714.2811387,13.863563537597656,10.191419999999999,0.003255,0.0,0.0
561,56.115587663239786,site2,10.100.20.49:8000,momentbase,ecgclass,1768831714.3792844,1768831714.3813946,14.05024528503418,10.103767,0.0028339999999999997,0.0,0.0
562,56.215615448735754,site2,10.100.20.49:8030,momentsmall,diasbp,1768831714.4786136,1768831714.480939,18.93329620361328,14.766794999999998,0.0058189999999999995,68.82672119140625,56.0
563,56.315643234231736,site2,10.100.20.49:8010,chronosbase,sysbp,1768831714.5789983,1768831714.5813665,84.87486839294434,80.07703400000001,0.003856,126.73008728027344,98.0
564,56.415671019727704,site2,10.100.20.49:8030,momentsmall,heartrate,1768831714.6790338,1768831714.6810346,18.695354461669922,14.941241,0.005998,72.31608581542969,69.0
565,56.51569880522367,site2,10.100.20.49:8010,chronosbase,sysbp,1768831714.7789605,1768831714.7810974,84.25688743591309,79.891592,0.0032849999999999997,126.73008728027344,98.0
566,56.615726590719646,site2,10.100.20.49:8000,momentbase,ecgclass,1768831714.8783858,1768831714.8802986,14.110088348388672,10.161735,0.002333,0.0,0.0
567,56.715754376215614,site2,10.100.20.49:8000,momentbase,ecgclass,1768831714.978755,1768831714.9808562,13.765096664428711,10.067352,0.002665,0.0,0.0
568,56.81578216171158,site2,10.100.20.49:8030,momentsmall,diasbp,1768831715.0790215,1768831715.0813622,19.150495529174805,14.856932,0.0058590000000000005,68.82672119140625,56.0
569,56.915809947207556,site2,10.100.20.49:8010,chronosbase,sysbp,1768831715.1796339,1768831715.1821036,84.95163917541504,79.97519,0.004256,126.73008728027344,98.0
570,57.01583773270353,site2,10.100.20.49:8000,momentbase,ecgclass,1768831715.278916,1768831715.2810416,13.927936553955078,10.238471,0.002574,0.0,0.0
571,57.1158655181995,site2,10.100.20.49:8000,momentbase,ecgclass,1768831715.3791387,1768831715.3813205,13.857841491699219,10.082545,0.002985,0.0,0.0
572,57.21589330369547,site2,10.100.20.49:8030,momentsmall,diasbp,1768831715.479243,1768831715.481192,18.285274505615234,14.788097,0.0038160000000000004,68.82672119140625,56.0
573,57.31592108919144,site2,10.100.20.49:8000,momentbase,ecgclass,1768831715.578892,1768831715.5810764,14.230489730834961,9.998437000000001,0.003305,0.0,0.0
574,57.41594887468741,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831715.6795979,1768831715.6819625,46.556711196899414,42.344858,0.0028439999999999997,4.0,4.0
575,57.515976660183384,site2,10.100.20.49:8030,momentsmall,diasbp,1768831715.7793672,1768831715.781461,18.613576889038086,14.782639,0.003815,68.82672119140625,56.0
576,57.61600444567935,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831715.8792386,1768831715.881418,46.16212844848633,42.234701,0.002785,4.0,4.0
577,57.71603223117533,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831715.979627,1768831715.981475,46.34976387023926,42.67584,0.002744,4.0,4.0
578,57.8160600166713,site2,10.100.20.49:8000,momentbase,ecgclass,1768831716.0792143,1768831716.0811465,13.669729232788086,10.218691999999999,0.0025840000000000004,0.0,0.0
579,57.91608780216727,site2,10.100.20.49:8000,momentbase,ecgclass,1768831716.1792076,1768831716.1814318,13.965606689453125,9.960009000000001,0.002824,0.0,0.0
580,58.016115587663236,site2,10.100.20.49:8000,momentbase,ecgclass,1768831716.2794907,1768831716.2817304,13.798236846923828,10.077456999999999,0.003185,0.0,0.0
581,58.11614337315921,site2,10.100.20.49:8000,momentbase,ecgclass,1768831716.3796532,1768831716.3820457,13.723611831665039,9.965888,0.003044,0.0,0.0
582,58.21617115865518,site2,10.100.20.49:8000,momentbase,ecgclass,1768831716.479637,1768831716.4816456,13.926029205322266,9.957015,0.003044,0.0,0.0
583,58.31619894415115,site2,10.100.20.49:8000,momentbase,ecgclass,1768831716.579826,1768831716.5819306,13.500213623046875,9.963855,0.0032440000000000004,0.0,0.0
584,58.41622672964713,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831716.6795573,1768831716.6817417,46.460866928100586,42.193358,0.0032949999999999998,4.0,4.0
585,58.516254515143096,site2,10.100.20.49:8030,momentsmall,heartrate,1768831716.779391,1768831716.7816,18.65696907043457,14.786575999999998,0.005499,72.31608581542969,69.0
586,58.61628230063907,site2,10.100.20.49:8000,momentbase,ecgclass,1768831716.8793108,1768831716.8814607,13.663530349731445,10.021963,0.0031149999999999997,0.0,0.0
587,58.71631008613504,site2,10.100.20.49:8000,momentbase,ecgclass,1768831716.9792917,1768831716.9814534,13.934135437011719,9.98043,0.003555,0.0,0.0
588,58.816337871631006,site2,10.100.20.49:8000,momentbase,ecgclass,1768831717.0795438,1768831717.0815954,13.392210006713867,9.960971,0.002613,0.0,0.0
589,58.916365657126974,site2,10.100.20.49:8010,chronosbase,sysbp,1768831717.1791928,1768831717.1812575,84.06257629394531,79.827885,0.003556,126.73008728027344,98.0
590,59.01639344262295,site2,10.100.20.49:8000,momentbase,ecgclass,1768831717.2795546,1768831717.2817078,13.705015182495117,10.166792,0.003405,0.0,0.0
591,59.116421228118924,site2,10.100.20.49:8000,momentbase,ecgclass,1768831717.3795469,1768831717.381737,13.609647750854492,9.985317,0.003525,0.0,0.0
592,59.2164490136149,site2,10.100.20.49:8030,momentsmall,diasbp,1768831717.4794142,1768831717.4815803,18.553733825683594,14.71038,0.005628,68.82672119140625,56.0
593,59.316476799110866,site2,10.100.20.49:8000,momentbase,ecgclass,1768831717.5792375,1768831717.5813837,13.7176513671875,10.116837,0.002754,0.0,0.0
594,59.416504584606834,site2,10.100.20.49:8000,momentbase,ecgclass,1768831717.6792223,1768831717.6813364,13.655900955200195,9.913447000000001,0.0029950000000000003,0.0,0.0
595,59.5165323701028,site2,10.100.20.49:8000,momentbase,ecgclass,1768831717.7811174,1768831717.7832274,13.742685317993164,9.916443000000001,0.003255,0.0,0.0
596,59.616560155598776,site2,10.100.20.49:8000,momentbase,ecgclass,1768831717.880263,1768831717.882643,14.24860954284668,9.993068000000001,0.003155,0.0,0.0
597,59.716587941094744,site2,10.100.20.49:8000,momentbase,ecgclass,1768831717.979788,1768831717.9818537,13.502359390258789,9.935532,0.003265,0.0,0.0
598,59.816615726590726,site2,10.100.20.49:8030,momentsmall,diasbp,1768831718.0795374,1768831718.0870419,23.757219314575195,14.705002,0.0033859999999999997,68.82672119140625,56.0
599,59.916643512086694,site2,10.100.20.49:8000,momentbase,ecgclass,1768831718.1795206,1768831718.1816556,13.939142227172852,10.409221,0.002924,0.0,0.0
600,60.01667129758266,site2,10.100.20.49:8010,chronosbase,sysbp,1768831718.2797172,1768831718.281726,84.06305313110352,79.93599,0.003916,126.73008728027344,98.0
601,60.116699083078636,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831718.3800058,1768831718.3820374,46.24223709106445,42.559042999999996,0.002514,4.0,4.0
602,60.216726868574604,site2,10.100.20.49:8000,momentbase,ecgclass,1768831718.4794607,1768831718.4863591,26.719331741333008,15.697388,0.002644,0.0,0.0
603,60.31675465407057,site2,10.100.20.49:8000,momentbase,ecgclass,1768831718.5794115,1768831718.5814402,13.302803039550781,9.945637,0.002785,0.0,0.0
604,60.41678243956654,site2,10.100.20.49:8000,momentbase,ecgclass,1768831718.6809483,1768831718.6830149,13.45515251159668,9.919597000000001,0.0030340000000000002,0.0,0.0
605,60.51681022506252,site2,10.100.20.49:8000,momentbase,ecgclass,1768831718.7796693,1768831718.7818003,13.545751571655273,9.953508999999999,0.002654,0.0,0.0
606,60.61683801055849,site2,10.100.20.49:8030,momentsmall,heartrate,1768831718.8815863,1768831718.883906,18.67222785949707,14.716109,0.005458,72.31608581542969,69.0
607,60.71686579605446,site2,10.100.20.49:8000,momentbase,ecgclass,1768831718.979551,1768831718.9817665,13.949155807495117,10.028974,0.0029950000000000003,0.0,0.0
608,60.81689358155043,site2,10.100.20.49:8010,chronosbase,sysbp,1768831719.0797665,1768831719.081863,83.78171920776367,79.808386,0.003495,126.73008728027344,98.0
609,60.9169213670464,site2,10.100.20.49:8000,momentbase,ecgclass,1768831719.1797245,1768831719.1816187,13.49782943725586,10.039159000000001,0.002514,0.0,0.0
610,61.01694915254237,site2,10.100.20.49:8000,momentbase,ecgclass,1768831719.281541,1768831719.2838233,13.730525970458984,9.953709,0.002914,0.0,0.0
611,61.11697693803834,site2,10.100.20.49:8000,momentbase,ecgclass,1768831719.3805883,1768831719.3828197,14.19973373413086,10.149346999999999,0.002745,0.0,0.0
612,61.217004723534316,site2,10.100.20.49:8000,momentbase,ecgclass,1768831719.4800322,1768831719.4822645,13.702154159545898,9.926528000000001,0.002624,0.0,0.0
613,61.31703250903029,site2,10.100.20.49:8030,momentsmall,heartrate,1768831719.5799816,1768831719.5821707,18.474102020263672,14.704039999999999,0.003606,72.31608581542969,69.0
614,61.41706029452626,site2,10.100.20.49:8000,momentbase,ecgclass,1768831719.6797013,1768831719.681754,13.786554336547852,10.044938,0.003235,0.0,0.0
615,61.517088080022226,site2,10.100.20.49:8030,momentsmall,diasbp,1768831719.7797165,1768831719.781777,18.448352813720703,14.72331,0.005188,68.82672119140625,56.0
616,61.6171158655182,site2,10.100.20.49:8000,momentbase,ecgclass,1768831719.8803968,1768831719.882507,13.518333435058594,10.014792,0.003084,0.0,0.0
617,61.71714365101417,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831719.9801738,1768831719.9822936,46.64254188537598,42.17486,0.003205,4.0,4.0
618,61.81717143651014,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.0803108,1768831720.082704,18.880844116210938,14.757511,0.003225,0.0,0.0
619,61.91719922200612,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.1806774,1768831720.182941,13.92221450805664,9.957034,0.002594,0.0,0.0
620,62.017227007502086,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.2811265,1768831720.2835352,14.170408248901367,9.966168,0.002994,0.0,0.0
621,62.117254792998054,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.380578,1768831720.3827102,13.77558708190918,9.957014000000001,0.003195,0.0,0.0
622,62.21728257849403,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.4806285,1768831720.4829342,14.171600341796875,10.019389,0.003506,0.0,0.0
623,62.317310363989996,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.5800602,1768831720.5821667,13.553619384765625,9.939548,0.0034649999999999998,0.0,0.0
624,62.417338149485964,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.6819,1768831720.683992,13.448238372802734,9.966629,0.002564,0.0,0.0
625,62.51736593498194,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.7806046,1768831720.7827017,13.598442077636719,9.978627,0.003235,0.0,0.0
626,62.617393720477914,site2,10.100.20.49:8030,momentsmall,heartrate,1768831720.8804822,1768831720.8827243,18.513917922973633,14.708567,0.005959,72.31608581542969,69.0
627,62.71742150597389,site2,10.100.20.49:8000,momentbase,ecgclass,1768831720.9802482,1768831720.9823983,13.519287109375,10.003795,0.002814,0.0,0.0
628,62.817449291469856,site2,10.100.20.49:8000,momentbase,ecgclass,1768831721.0820494,1768831721.084311,13.570547103881836,9.946909,0.0033150000000000002,0.0,0.0
629,62.917477076965824,site2,10.100.20.49:8010,chronosbase,sysbp,1768831721.1809037,1768831721.1828978,84.07783508300781,80.118567,0.003546,126.73008728027344,98.0
630,63.01750486246179,site2,10.100.20.49:8030,momentsmall,heartrate,1768831721.2802413,1768831721.2824218,18.825531005859375,14.938325,0.003395,72.31608581542969,69.0
631,63.117532647957766,site2,10.100.20.49:8030,momentsmall,heartrate,1768831721.3803413,1768831721.3824408,18.312931060791016,14.651149,0.003215,72.31608581542969,69.0
632,63.217560433453734,site2,10.100.20.49:8030,momentsmall,heartrate,1768831721.480934,1768831721.483157,18.522977828979492,14.764552,0.004067,72.31608581542969,69.0
633,63.317588218949716,site2,10.100.20.49:8010,chronosbase,sysbp,1768831721.5807269,1768831721.5828128,84.33055877685547,80.000237,0.003665,126.73008728027344,98.0
634,63.417616004445684,site2,10.100.20.49:8000,momentbase,ecgclass,1768831721.6802776,1768831721.6822474,13.408660888671875,10.072899999999999,0.0022630000000000003,0.0,0.0
635,63.51764378994165,site2,10.100.20.49:8000,momentbase,ecgclass,1768831721.7819412,1768831721.7840657,13.608217239379883,10.015113000000001,0.003084,0.0,0.0
636,63.61767157543762,site2,10.100.20.49:8000,momentbase,ecgclass,1768831721.8808186,1768831721.8829458,13.515949249267578,9.930194,0.003064,0.0,0.0
637,63.717699360933594,site2,10.100.20.49:8000,momentbase,ecgclass,1768831721.9805996,1768831721.982659,13.555765151977539,9.927458999999999,0.003045,0.0,0.0
638,63.81772714642956,site2,10.100.20.49:8000,momentbase,ecgclass,1768831722.0804322,1768831722.08523,16.829729080200195,10.440709,0.003154,0.0,0.0
639,63.91775493192553,site2,10.100.20.49:8030,momentsmall,diasbp,1768831722.1805127,1768831722.1827638,18.807411193847656,14.854829,0.005899,68.82672119140625,56.0
640,64.01778271742151,site2,10.100.20.49:8000,momentbase,ecgclass,1768831722.2805834,1768831722.2827094,13.613462448120117,10.045808999999998,0.0028339999999999997,0.0,0.0
641,64.11781050291748,site2,10.100.20.49:8000,momentbase,ecgclass,1768831722.3824568,1768831722.3845677,13.723611831665039,10.141103000000001,0.0028150000000000002,0.0,0.0
642,64.21783828841345,site2,10.100.20.49:8010,chronosbase,sysbp,1768831722.4814563,1768831722.4835896,84.63168144226074,80.078446,0.0034850000000000003,126.73008728027344,98.0
643,64.31786607390941,site2,10.100.20.49:8010,chronosbase,sysbp,1768831722.5813255,1768831722.583067,84.02585983276367,80.018385,0.002994,126.73008728027344,98.0
644,64.4178938594054,site2,10.100.20.49:8000,momentbase,ecgclass,1768831722.6805809,1768831722.6825957,13.449907302856445,9.983184000000001,0.002464,0.0,0.0
645,64.51792164490136,site2,10.100.20.49:8000,momentbase,ecgclass,1768831722.7822573,1768831722.784359,13.627052307128906,10.071258,0.002784,0.0,0.0
646,64.61794943039733,site2,10.100.20.49:8000,momentbase,ecgclass,1768831722.8811433,1768831722.8832593,13.535737991333008,9.948261,0.0033150000000000002,0.0,0.0
647,64.71797721589331,site2,10.100.20.49:8000,momentbase,ecgclass,1768831722.9809759,1768831722.9831116,13.584375381469727,9.959788000000001,0.0027140000000000003,0.0,0.0
648,64.81800500138928,site2,10.100.20.49:8010,chronosbase,sysbp,1768831723.0808196,1768831723.0829823,84.9297046661377,80.475518,0.003686,126.73008728027344,98.0
649,64.91803278688525,site2,10.100.20.49:8000,momentbase,ecgclass,1768831723.1809676,1768831723.1830654,13.507604598999023,10.015463,0.002604,0.0,0.0
650,65.01806057238122,site2,10.100.20.49:8020,momentlarge,gestureclass,1768831723.2807362,1768831723.2827992,46.0352897644043,42.261602,0.0028640000000000002,4.0,4.0
651,65.11808835787718,site2,10.100.20.49:8000,momentbase,ecgclass,1768831723.381005,1768831723.3831306,13.604164123535156,10.028142,0.002885,0.0,0.0
652,65.21811614337315,site2,10.100.20.49:8000,momentbase,ecgclass,1768831723.480879,1768831723.482963,13.60774040222168,9.951706,0.0031149999999999997,0.0,0.0
653,65.31814392886913,site2,10.100.20.49:8010,chronosbase,sysbp,1768831723.5827315,1768831723.584985,84.74540710449219,80.14716,0.003495,126.73008728027344,98.0
654,65.4181717143651,site2,10.100.20.49:8000,momentbase,ecgclass,1768831723.681678,1768831723.6837506,13.690710067749023,10.036605,0.0025840000000000004,0.0,0.0
655,65.51819949986108,site2,10.100.20.49:8030,momentsmall,diasbp,1768831723.7816076,1768831723.783637,18.455028533935547,14.740345,0.003505,68.82672119140625,56.0
656,65.61822728535705,site2,10.100.20.49:8000,momentbase,ecgclass,1768831723.8813312,1768831723.8835337,13.726949691772461,10.043886,0.003075,0.0,0.0
657,65.71825507085302,site2,10.100.20.49:8010,chronosbase,sysbp,1768831723.9813616,1768831723.983485,84.23161506652832,79.86214799999999,0.003966,126.73008728027344,98.0
658,65.81828285634899,site2,10.100.20.49:8000,momentbase,ecgclass,1768831724.0819125,1768831724.084082,16.34383201599121,12.621399,0.002553,0.0,0.0
659,65.91831064184495,site2,10.100.20.49:8000,momentbase,ecgclass,1768831724.1815784,1768831724.1838138,13.79537582397461,9.956924,0.0031750000000000003,0.0,0.0
660,66.01833842734092,site2,10.100.20.49:8000,momentbase,ecgclass,1768831724.2816088,1768831724.2837837,14.099359512329102,10.254315,0.0031149999999999997,0.0,0.0
