req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
777,32.18045112781955,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442408.2399387,1771442411.392934,1771442412.7965758,4575.079679489136,130.219208,0.00017999999999999998,0.110938,4.0,4.0
322,32.25375626043405,site2,10.100.20.53:8000,momentbase,ecgclass,1771442408.3130827,1771442408.3137715,1771442408.3452125,35.21895408630371,30.545952,0.000771,0.869462,0.0,0.0
778,32.30576441102757,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442408.3645368,1771442411.392934,1771442412.7965758,4450.517654418945,130.219208,0.00022,0.111069,4.0,4.0
323,32.353923205342234,site2,10.100.20.53:8000,momentbase,ecgclass,1771442408.4130263,1771442408.4138238,1771442408.443125,33.057451248168945,10.305569,0.00026,18.968189,0.0,0.0
779,32.43107769423558,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442408.4903593,1771442411.392934,1771442412.7965758,4324.731826782227,130.219208,0.00016999999999999999,0.109326,4.0,4.0
324,32.454090150250416,site2,10.100.20.53:8000,momentbase,ecgclass,1771442408.5128562,1771442408.5137937,1771442408.5244164,16.8612003326416,7.601918,0.000361,2.99944,0.0,0.0
325,32.554257095158604,site2,10.100.20.53:8000,momentbase,ecgclass,1771442408.6139812,1771442408.61505,1771442408.6430888,32.341718673706055,15.365873,0.000391,12.642222,0.0,0.0
780,32.55639097744361,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442408.6245797,1771442411.392934,1771442412.7965758,4190.688848495483,130.219208,0.00019999999999999998,0.108636,4.0,4.0
326,32.65442404006678,site2,10.100.20.53:8000,momentbase,ecgclass,1771442408.714751,1771442408.715785,1771442408.7636404,51.885366439819336,35.071703,0.000741,12.749475,0.0,0.0
781,32.68170426065163,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442408.7404816,1771442411.392934,1771442412.7965758,4074.8238563537598,130.219208,0.00019,0.109496,4.0,4.0
327,32.75459098497496,site2,10.100.20.53:8000,momentbase,ecgclass,1771442408.8139777,1771442408.8147185,1771442408.8794491,68.68958473205566,50.89386,0.00053,13.802225,0.0,0.0
782,32.807017543859644,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442408.867503,1771442411.392934,1771442412.7965758,3947.838068008423,130.219208,0.00016999999999999999,0.120524,4.0,4.0
328,32.85475792988314,site2,10.100.20.53:8000,momentbase,ecgclass,1771442408.9139385,1771442408.914481,1771442408.9405403,29.53052520751953,10.117343000000002,0.00029099999999999997,15.918022,0.0,0.0
783,32.932330827067666,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442408.9917626,1771442411.392934,1771442412.7965758,3823.6122131347656,130.219208,0.00019,0.111219,4.0,4.0
329,32.95492487479132,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.014238,1771442409.015045,1771442409.039241,30.733585357666016,18.613480000000003,0.00033,5.554715,0.0,0.0
330,33.0550918196995,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.114298,1771442409.1151228,1771442409.150811,39.63899612426758,28.484979,0.000581,7.170782,0.0,0.0
784,33.05764411027569,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442409.1247385,1771442411.392934,1771442412.7965758,3690.668821334839,130.219208,0.00021,0.109467,4.0,4.0
331,33.15525876460768,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.2142239,1771442409.2150521,1771442409.6045127,394.1504955291748,377.479487,0.000752,11.938941999999999,0.0,0.0
785,33.182957393483704,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442409.2416666,1771442411.392934,1771442412.7965758,3573.7719535827637,130.219208,0.000241,0.108996,4.0,4.0
332,33.25542570951586,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.315206,1771442409.6081026,1771442409.682554,371.79017066955566,10.235643000000001,0.00032,39.307054,0.0,0.0
786,33.30827067669173,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442409.3688762,1771442411.392934,1771442412.7965758,3446.5954303741455,130.219208,0.00026,0.109637,4.0,4.0
333,33.35559265442404,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.4145262,1771442409.6081026,1771442409.682554,272.536039352417,10.235643000000001,0.000761,2.276441,0.0,0.0
787,33.43358395989975,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442409.493307,1771442411.392934,1771442412.7965758,3322.1960067749023,130.219208,0.000171,0.11195,4.0,4.0
334,33.45575959933222,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.5148747,1771442409.6081026,1771442409.682554,172.23143577575684,10.235643000000001,0.00032,22.582855,0.0,0.0
335,33.5559265442404,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.614665,1771442409.6865602,1771442409.7149785,103.04999351501465,10.789365,0.0003,17.598357,0.0,0.0
788,33.558897243107765,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442409.6251357,1771442411.392934,1771442412.7965758,3190.401792526245,130.219208,0.00023999999999999998,0.11111900000000001,4.0,4.0
336,33.65609348914858,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.7154164,1771442409.7175448,1771442409.7717326,60.278892517089844,41.806974,0.000692,12.34526,0.0,0.0
789,33.68421052631579,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442409.7430265,1771442411.392934,1771442412.7965758,3072.5436210632324,130.219208,0.00019,0.11966199999999999,4.0,4.0
337,33.756260434056756,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.8150427,1771442409.8157735,1771442409.8791323,68.17626953125,11.633347,0.00042100000000000004,51.681608,0.0,0.0
790,33.80952380952381,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442409.8686647,1771442411.392934,1771442412.7965758,2946.9380378723145,130.219208,0.00028000000000000003,0.117929,4.0,4.0
338,33.85642737896494,site2,10.100.20.53:8000,momentbase,ecgclass,1771442409.915546,1771442409.916163,1771442409.940629,28.020858764648438,10.134088,0.000691,14.304669,0.0,0.0
791,33.934837092731826,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442409.9952424,1771442411.392934,1771442412.7965758,2820.389986038208,130.219208,0.00023999999999999998,0.11598699999999999,4.0,4.0
339,33.95659432387312,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.0158384,1771442410.0166857,1771442410.048145,37.328243255615234,22.629316,0.000351,8.799919999999998,0.0,0.0
340,34.0567612687813,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.1581025,1771442410.1594782,1771442410.2038207,100.72469711303711,36.321433999999996,0.000401,7.992121,0.0,0.0
792,34.06015037593985,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442410.1583252,1771442411.392934,1771442412.7965758,2657.4065685272217,130.219208,0.00019999999999999998,0.110318,4.0,4.0
341,34.15692821368948,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.258166,1771442410.2593167,1771442410.2942567,39.4437313079834,10.800120999999999,0.000391,24.109497,0.0,0.0
793,34.18546365914787,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442410.2583997,1771442411.392934,1771442412.7965758,2557.368040084839,130.219208,0.00021,0.11061900000000001,4.0,4.0
342,34.257095158597664,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.316989,1771442410.3174856,1771442410.6401434,327.556848526001,11.546756,0.000511,311.059081,0.0,0.0
794,34.310776942355886,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442410.3741536,1771442411.392934,1771442412.7965758,2441.648006439209,130.219208,0.00016999999999999999,0.11047799999999999,4.0,4.0
343,34.357262103505846,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.416738,1771442410.6443,1771442410.703338,290.56382179260254,10.754321000000001,0.00043099999999999996,39.416239,0.0,0.0
795,34.43609022556391,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442410.5581393,1771442411.392934,1771442412.7965758,2257.6963901519775,130.219208,0.00019,0.108275,4.0,4.0
344,34.45742904841403,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.5583792,1771442410.6443,1771442410.703338,148.98180961608887,10.754321000000001,0.001152,2.278194,0.0,0.0
345,34.5575959933222,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.6170611,1771442410.6443,1771442410.703338,90.34323692321777,10.754321000000001,0.000241,6.546063,0.0,0.0
796,34.56140350877193,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442410.6275916,1771442412.8415928,1771442413.6190457,3005.659580230713,64.868788,0.0006810000000000001,710.257813,4.0,4.0
346,34.657762938230384,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.717667,1771442410.7180598,1771442410.7557943,48.258304595947266,27.56517,0.0007109999999999999,10.136361,0.0,0.0
797,34.68671679197995,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442410.746132,1771442412.8415928,1771442413.6190457,2887.53604888916,64.868788,0.001161,0.412838,4.0,4.0
347,34.757929883138566,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.8172314,1771442410.8180125,1771442410.8485239,34.2862606048584,24.90749,0.000521,5.57079,0.0,0.0
798,34.81203007518797,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442410.871562,1771442412.8415928,1771442413.6190457,2762.150526046753,64.868788,0.000361,0.127665,4.0,4.0
348,34.85809682804675,site2,10.100.20.53:8000,momentbase,ecgclass,1771442410.9172964,1771442410.9182553,1771442410.967149,54.08000946044922,28.413621,0.00041,20.448981,0.0,0.0
799,34.93734335839599,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442410.9969726,1771442412.8415928,1771442413.6190457,2636.7790699005127,64.868788,0.00025,0.13198,4.0,4.0
349,34.95826377295492,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.0178394,1771442411.0185902,1771442411.0421896,27.271509170532227,19.511166,0.000401,4.063879,0.0,0.0
350,35.058430717863104,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.118521,1771442411.1194944,1771442411.1447349,29.1900634765625,15.193941,0.00032,10.019524,0.0,0.0
800,35.06265664160401,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442411.1290586,1771442412.8415928,1771442413.6190457,2504.732370376587,64.868788,0.000261,0.113663,4.0,4.0
351,35.158597662771285,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.2180684,1771442411.219008,1771442411.2567432,136.24978065490723,27.259986,0.0007109999999999999,10.440153,0.0,0.0
801,35.18796992481203,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442411.2465658,1771442412.8415928,1771442413.6190457,2387.2644901275635,64.868788,0.00027,0.120663,4.0,4.0
352,35.25876460767947,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.3191044,1771442411.3540773,1771442411.3646865,58.11905860900879,7.819349,0.000411,2.7651939999999997,0.0,0.0
802,35.31328320802005,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442411.373734,1771442412.8415928,1771442413.6190457,2260.133981704712,64.868788,0.00022,0.112791,4.0,4.0
353,35.35893155258764,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.4185116,1771442411.4191267,1771442411.4433107,29.986143112182617,17.41672,0.000511,6.74191,0.0,0.0
803,35.43859649122807,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442411.497953,1771442412.8415928,1771442413.6190457,2135.9810829162598,64.868788,0.00019,0.11208,4.0,4.0
354,35.45909849749582,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.5186448,1771442411.5195081,1771442411.552765,37.222862243652344,25.395091,0.00033999999999999997,7.836144,0.0,0.0
355,35.559265442404005,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.618335,1771442411.619326,1771442411.6570134,41.95284843444824,20.720434,0.00044,16.934567,0.0,0.0
804,35.563909774436084,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442411.6290061,1771442412.8415928,1771442413.6190457,2004.976511001587,64.868788,0.00019999999999999998,0.11773900000000001,4.0,4.0
356,35.65943238731219,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.7186716,1771442411.7195933,1771442411.765738,50.6291389465332,11.218466,0.000531,34.888705,0.0,0.0
805,35.689223057644114,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442411.7484176,1771442412.8415928,1771442413.6190457,1885.6086730957031,64.868788,0.000261,0.114925,4.0,4.0
357,35.75959933222036,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.8186383,1771442411.8194706,1771442411.8437266,28.072834014892578,10.67411,0.00038,13.550222000000002,0.0,0.0
806,35.81453634085213,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442411.8741817,1771442412.8415928,1771442413.6190457,1759.8838806152344,64.868788,0.000221,0.11149,4.0,4.0
358,35.85976627712855,site2,10.100.20.53:8000,momentbase,ecgclass,1771442411.91877,1771442411.9196484,1771442411.9531932,49.52383041381836,25.994122,0.000701,7.519663,0.0,0.0
807,35.93984962406015,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442411.9986763,1771442412.8415928,1771442413.6190457,1635.427474975586,64.868788,0.000211,0.110488,4.0,4.0
359,35.95993322203673,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.0192807,1771442412.0199873,1771442412.0673614,57.9831600189209,10.039904,0.00044,37.29218,0.0,0.0
360,36.06010016694491,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.1198976,1771442412.1205707,1771442412.1449742,28.13124656677246,10.940914,0.0003,13.433244,0.0,0.0
808,36.06516290726817,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442412.1304474,1771442412.8415928,1771442413.6190457,1503.7891864776611,64.868788,0.00019999999999999998,0.109236,4.0,4.0
361,36.16026711185309,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.2203865,1771442412.221359,1771442412.6616158,444.8282718658447,426.24384,0.0009209999999999999,13.973506,0.0,0.0
809,36.19047619047619,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442412.2499318,1771442412.8415928,1771442413.6190457,1384.3448162078857,64.868788,0.0003,0.10935700000000001,4.0,4.0
362,36.26043405676127,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.3194997,1771442412.6654415,1771442412.7710705,461.6105556488037,10.286609,0.000591,92.327467,0.0,0.0
810,36.315789473684205,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442412.3751657,1771442412.8415928,1771442413.6190457,1259.1500282287598,64.868788,0.000201,0.115906,4.0,4.0
363,36.36060100166945,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.419754,1771442412.6654415,1771442412.7710705,361.41443252563477,10.286609,0.001472,2.2396450000000003,0.0,0.0
811,36.441102756892235,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442412.5004256,1771442412.8415928,1771442413.6190457,1133.927583694458,64.868788,0.00025,0.10957599999999999,4.0,4.0
364,36.46076794657763,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.5200334,1771442412.6654415,1771442412.7710705,261.17777824401855,10.286609,0.00026,0.5935330000000001,0.0,0.0
365,36.56093489148581,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.6206393,1771442412.6654415,1771442412.7710705,160.614013671875,10.286609,0.00028000000000000003,0.130959,0.0,0.0
812,36.56641604010025,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442412.6313274,1771442412.8415928,1771442413.6190457,1003.0624866485596,64.868788,0.00033099999999999997,0.10964700000000001,4.0,4.0
366,36.66110183639399,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.7206154,1771442412.780619,1771442412.7909834,73.16017150878906,7.213978,0.00032,3.127996,0.0,0.0
813,36.69172932330827,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442412.7513654,1771442412.8415928,1771442413.6190457,883.0606937408447,64.868788,0.00022,0.116588,4.0,4.0
367,36.76126878130217,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.8203406,1771442412.820738,1771442412.831105,13.463258743286133,7.174118,0.00029,3.173105,0.0,0.0
814,36.81704260651629,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442412.8762364,1771442413.642521,1771442413.9538813,1083.1210613250732,37.513867,0.000731,272.879993,4.0,4.0
368,36.86143572621035,site2,10.100.20.53:8000,momentbase,ecgclass,1771442412.9208722,1771442412.921895,1771442412.9451215,32.279253005981445,15.851932,0.000771,7.345829,0.0,0.0
815,36.94235588972431,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442413.001541,1771442413.642521,1771442413.9538813,957.8671455383301,37.513867,0.001593,0.339045,4.0,4.0
369,36.96160267111853,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.0211155,1771442413.0219412,1771442413.045949,30.94005584716797,19.343941,0.000771,4.635308,0.0,0.0
370,37.06176961602671,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.1214688,1771442413.1224227,1771442413.1467357,31.388044357299805,17.167071999999997,0.00043099999999999996,7.120246,0.0,0.0
816,37.06766917293233,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442413.1320698,1771442413.642521,1771442413.9538813,827.3882865905762,37.513867,0.00025100000000000003,0.127865,4.0,4.0
371,37.16193656093489,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.2212029,1771442413.2222018,1771442413.2474937,29.27231788635254,17.907767,0.000501,7.356946,0.0,0.0
817,37.192982456140356,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442413.2517076,1771442413.642521,1771442413.9538813,707.9005241394043,37.513867,0.00025,0.116286,4.0,4.0
372,37.26210350584307,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.321256,1771442413.3222091,1771442413.3508644,32.607078552246094,18.510925,0.000531,10.112955999999999,0.0,0.0
818,37.31829573934837,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442413.377149,1771442413.642521,1771442413.9538813,582.503080368042,37.513867,0.000281,0.113673,4.0,4.0
373,37.36227045075125,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.4217222,1771442413.4226205,1771442413.4520223,33.30826759338379,20.63248,0.000521,8.737034,0.0,0.0
819,37.44360902255639,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442413.5023715,1771442413.642521,1771442413.9538813,457.3237895965576,37.513867,0.00023999999999999998,0.112711,4.0,4.0
374,37.46243739565943,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.522197,1771442413.522987,1771442413.5463946,30.28249740600586,14.949508999999999,0.000521,8.431329,0.0,0.0
375,37.56260434056762,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.6218598,1771442413.6274607,1771442413.6486075,32.173871994018555,19.055452,0.00035,2.069136,0.0,0.0
820,37.56892230576441,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442413.6323986,1771442413.642521,1771442413.9538813,327.33845710754395,37.513867,0.00017999999999999998,0.11310200000000001,4.0,4.0
376,37.6627712854758,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.7224674,1771442413.723485,1771442413.7580373,38.64264488220215,18.228856,0.000511,16.290198,0.0,0.0
821,37.69423558897243,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442413.7530718,1771442413.9604812,1771442414.0562937,306.80036544799805,14.36447,0.000491,81.074618,4.0,4.0
377,37.76293823038397,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.8224807,1771442413.8234124,1771442413.8469317,27.48250961303711,16.104736000000003,0.0006209999999999999,7.3861300000000005,0.0,0.0
822,37.81954887218045,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442413.8783042,1771442413.9604812,1771442414.0562937,181.65111541748047,14.36447,0.001532,0.330032,4.0,4.0
378,37.863105175292155,site2,10.100.20.53:8000,momentbase,ecgclass,1771442413.9219232,1771442413.9227967,1771442413.949027,30.022621154785156,15.466045,0.000932,10.731166,0.0,0.0
823,37.94486215538847,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442414.004152,1771442414.0600579,1771442414.1037939,102.93912887573242,12.748012,0.000521,30.954053,4.0,4.0
379,37.96327212020034,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.0236611,1771442414.024469,1771442414.0530186,32.42683410644531,17.351712,0.000521,11.169353,0.0,0.0
380,38.06343906510852,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.1224122,1771442414.1232271,1771442414.137029,17.59934425354004,7.4146730000000005,0.000441,6.362483,0.0,0.0
824,38.07017543859649,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442414.1329925,1771442414.1334994,1771442414.1767879,46.89455032348633,14.71946,0.000561,28.536888,4.0,4.0
381,38.16360601001669,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.2232125,1771442414.2241907,1771442414.234074,13.650655746459961,7.521465,0.000411,2.340559,0.0,0.0
825,38.19548872180451,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442414.2541342,1771442414.254997,1771442414.297463,46.75149917602539,12.975619,0.000541,29.453851999999998,4.0,4.0
382,38.263772954924875,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.3232281,1771442414.3241932,1771442414.334063,13.552427291870117,7.481635000000001,0.00046100000000000004,2.361911,0.0,0.0
826,38.32080200501253,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442414.3801548,1771442414.3811333,1771442414.4270506,49.842119216918945,13.049641000000001,0.000531,32.837136,4.0,4.0
383,38.363939899833056,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.4227111,1771442414.4236548,1771442414.435216,15.10167121887207,9.660969,0.000531,1.8757629999999998,0.0,0.0
827,38.446115288220554,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442414.5061805,1771442414.5072458,1771442414.560011,57.07192420959473,13.027057,0.0005,39.650285000000004,4.0,4.0
384,38.46410684474124,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.522786,1771442414.5236595,1771442414.5530183,33.05387496948242,22.549695,0.000571,6.780389,0.0,0.0
385,38.56427378964941,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.6235979,1771442414.6245544,1771442414.6380322,17.363309860229492,7.570851,0.000341,5.880441,0.0,0.0
828,38.57142857142857,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442414.6341026,1771442414.634956,1771442414.6776636,46.819448471069336,15.284218000000001,0.00046100000000000004,27.393168999999997,4.0,4.0
386,38.664440734557594,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.7232769,1771442414.7242641,1771442414.7341301,13.704299926757812,7.468776,0.0003,2.375022,0.0,0.0
829,38.69674185463659,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442414.756244,1771442414.7572157,1771442414.7996743,46.643733978271484,13.034858,0.000551,29.383906,4.0,4.0
387,38.764607679465776,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.8242197,1771442414.82516,1771442414.8351243,13.637304306030273,7.595288,0.00045,2.344584,0.0,0.0
830,38.822055137844615,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442414.8811758,1771442414.8821929,1771442414.9280477,49.88551139831543,12.994947999999999,0.00047,32.829374,4.0,4.0
388,38.86477462437396,site2,10.100.20.53:8000,momentbase,ecgclass,1771442414.9237814,1771442414.9247456,1771442414.9362814,15.162944793701172,9.538012,0.00048100000000000004,1.97271,0.0,0.0
831,38.94736842105263,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442415.0072966,1771442415.0085387,1771442415.0609746,56.678056716918945,13.113468,0.000501,39.286332,4.0,4.0
389,38.96494156928213,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.0238628,1771442415.0247574,1771442415.0510201,30.25197982788086,19.541190999999998,0.0006209999999999999,6.689501,0.0,0.0
390,39.065108514190314,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.124289,1771442415.1251662,1771442415.139031,19.92964744567871,7.519163,0.0006010000000000001,6.32026,0.0,0.0
832,39.072681704260646,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442415.1347735,1771442415.1355674,1771442415.1779103,46.413421630859375,14.908727,0.000531,27.404146,4.0,4.0
391,39.165275459098496,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.2244973,1771442415.225506,1771442415.2353704,13.927936553955078,7.514896,0.00041,2.327959,0.0,0.0
833,39.197994987468675,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442415.2576952,1771442415.2586286,1771442415.3012946,46.741485595703125,12.950059999999999,0.00049,29.678914,4.0,4.0
392,39.26544240400668,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.3247085,1771442415.3256795,1771442415.3355703,13.588905334472656,7.444939000000001,0.000411,2.423194,0.0,0.0
834,39.32330827067669,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442415.3826606,1771442415.3836565,1771442415.429048,49.536705017089844,12.994387,0.000391,32.368033,4.0,4.0
393,39.36560934891486,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.424237,1771442415.4251714,1771442415.4371495,15.513181686401367,9.9972,0.000411,1.9564640000000002,0.0,0.0
835,39.44862155388471,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442415.5081782,1771442415.5093067,1771442415.5618482,56.661367416381836,13.168822,0.000451,39.340985,4.0,4.0
394,39.46577629382304,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.5247788,1771442415.5256128,1771442415.5560231,34.35206413269043,20.54025,0.000521,9.836396,0.0,0.0
395,39.56594323873122,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.6251788,1771442415.6261427,1771442415.6400356,17.73691177368164,7.51765,0.000641,6.3497650000000005,0.0,0.0
836,39.57393483709273,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442415.6356843,1771442415.6364684,1771442415.6789594,46.575307846069336,15.025265,0.000511,27.43295,4.0,4.0
396,39.666110183639404,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.7255633,1771442415.7265236,1771442415.7363722,13.599634170532227,7.584922,0.000411,2.240146,0.0,0.0
837,39.69924812030075,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442415.7584102,1771442415.7593126,1771442415.8018448,46.57292366027832,13.072515999999998,0.00048100000000000004,29.422724000000002,4.0,4.0
397,39.76627712854758,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.8252964,1771442415.8262188,1771442415.8362396,13.75722885131836,7.565823,0.000381,2.434201,0.0,0.0
838,39.82456140350877,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442415.8834882,1771442415.8844967,1771442415.930049,49.70693588256836,13.045334,0.00051,32.476327999999995,4.0,4.0
398,39.86644407345576,site2,10.100.20.53:8000,momentbase,ecgclass,1771442415.9260633,1771442415.926949,1771442415.9386587,15.385627746582031,9.726818999999999,0.00039999999999999996,1.9603,0.0,0.0
839,39.9498746867168,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442416.0098295,1771442416.0109007,1771442416.0634663,56.69236183166504,13.266981000000001,0.00046100000000000004,39.266061,4.0,4.0
399,39.96661101836394,site2,10.100.20.53:8000,momentbase,ecgclass,1771442416.0255053,1771442416.0263681,1771442416.0535285,31.10957145690918,19.911534000000003,0.0006309999999999999,7.219787,0.0,0.0
400,40.066777963272116,site2,10.100.20.53:8000,momentbase,ecgclass,1771442416.1269274,1771442416.1277614,1771442416.141044,17.00758934020996,7.753098,0.000531,5.503938,0.0,0.0
840,40.07518796992481,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442416.1374912,1771442416.138311,1771442416.1808693,46.74887657165527,14.622994,0.000541,27.902654,4.0,4.0
401,40.1669449081803,site2,10.100.20.53:8000,momentbase,ecgclass,1771442416.2265558,1771442416.2274206,1771442416.2372942,13.573646545410156,7.712747,0.000391,2.136359,0.0,0.0
841,40.200501253132835,site2,10.100.20.53:8010,momentlarge,gestureclass,1771442416.2593777,1771442416.260248,1771442416.3027327,46.509504318237305,12.999936,0.00033,29.450237,4.0,4.0
402,40.26711185308848,site2,10.100.20.53:8000,momentbase,ecgclass,1771442416.3262625,1771442416.3271782,1771442416.3370557,13.503074645996094,7.4830369999999995,0.00033999999999999997,2.372247,0.0,0.0
