task,send_time_s,latency_ms,phase
ecgclass,14.2417,2015.323,2
ecgclass,14.3287,2061.190,2
ecgclass,14.3393,2050.681,2
ecgclass,14.3607,2095.652,2
ecgclass,14.4370,2152.671,2
ecgclass,14.4408,2215.671,2
ecgclass,14.4465,2210.078,2
ecgclass,14.4891,2233.599,2
ecgclass,14.5192,2203.593,2
ecgclass,14.5298,2260.087,2
ecgclass,14.5424,2247.516,2
ecgclass,14.5660,2224.045,2
ecgclass,14.6247,2232.028,2
ecgclass,14.6364,2220.305,2
ecgclass,14.6600,2263.285,2
ecgclass,14.6717,2251.659,2
ecgclass,14.6803,2310.711,2
ecgclass,14.7476,2309.567,2
ecgclass,14.7652,2291.968,2
ecgclass,14.8067,2317.179,2
ecgclass,14.8173,2306.627,2
ecgclass,14.8219,2369.224,2
ecgclass,14.8574,2333.897,2
ecgclass,14.9015,2357.339,2
ecgclass,14.9314,2395.216,2
ecgclass,14.9687,2424.704,2
ecgclass,15.0003,2393.157,2
ecgclass,15.0349,2426.332,2
ecgclass,15.1050,2423.497,2
ecgclass,15.1930,2470.052,2
ecgclass,15.2142,2449.007,2
ecgclass,15.2163,2514.239,2
ecgclass,15.2612,2469.440,2
ecgclass,15.2868,2510.025,2
ecgclass,15.3637,2433.217,2
ecgclass,15.3965,2400.500,2
ecgclass,15.4001,2464.617,2
ecgclass,15.4337,2431.105,2
ecgclass,15.4509,2481.805,2
ecgclass,15.4545,2478.386,2
ecgclass,15.4631,2469.826,2
ecgclass,15.5719,2429.250,2
ecgclass,15.5845,2482.961,2
ecgclass,15.5922,2475.361,2
ecgclass,15.6073,2527.663,2
ecgclass,15.6706,2464.502,2
ecgclass,15.7050,2496.022,2
ecgclass,15.7109,2556.105,2
ecgclass,15.7113,2555.891,2
ecgclass,15.7252,2541.995,2
ecgclass,15.7298,2604.116,2
ecgclass,15.7947,2539.325,2
ecgclass,15.7983,2601.146,2
ecgclass,15.8195,2579.990,2
ecgclass,15.8507,2616.127,2
ecgclass,15.9411,2592.081,2
ecgclass,15.9497,2650.312,2
ecgclass,16.0039,2662.766,2
ecgclass,16.0291,2706.429,2
ecgclass,16.0821,2719.794,2
ecgclass,16.0937,2708.222,2
ecgclass,16.1043,2763.716,2
ecgclass,16.1117,2756.490,2
ecgclass,16.1441,2791.618,2
ecgclass,16.1647,2836.709,2
ecgclass,16.1917,2809.741,2
ecgclass,16.2318,2836.853,2
ecgclass,16.2678,2866.915,2
ecgclass,16.3004,2834.444,2
ecgclass,16.3440,2858.171,2
ecgclass,16.3456,2923.027,2
ecgclass,16.3917,2876.952,2
ecgclass,16.4323,2902.074,2
ecgclass,16.4469,2887.514,2
ecgclass,16.4535,2881.059,2
ecgclass,16.4759,2924.489,2
ecgclass,16.5393,2928.283,2
ecgclass,16.5502,2983.671,2
ecgclass,16.5948,3005.965,2
ecgclass,16.6875,3046.877,2
ecgclass,16.7002,3034.345,2
ecgclass,16.8339,2966.720,2
ecgclass,16.8364,2964.251,2
ecgclass,16.8369,3031.216,2
ecgclass,16.8954,3038.761,2
ecgclass,16.9151,3085.243,2
ecgclass,16.9346,3065.761,2
ecgclass,16.9953,3137.674,2
ecgclass,17.0732,3059.900,2
ecgclass,17.0988,3100.211,2
ecgclass,17.1642,3034.864,2
ecgclass,17.1965,3002.598,2
ecgclass,17.2121,3053.589,2
ecgclass,17.2193,3046.426,2
ecgclass,17.2621,3070.850,2
ecgclass,17.3289,3070.064,2
ecgclass,17.4134,3052.335,2
ecgclass,17.4228,3109.183,2
ecgclass,17.4539,3144.619,2
ecgclass,17.4700,3195.275,2
ecgclass,17.5250,3206.815,2
ecgclass,17.5303,3267.173,2
ecgclass,17.5329,3264.601,2
ecgclass,17.5434,3254.139,2
ecgclass,17.5461,3318.076,2
ecgclass,17.5602,3303.984,2
ecgclass,17.5759,3354.359,2
ecgclass,17.5795,3350.818,2
ecgclass,17.6761,3386.689,2
ecgclass,17.6867,3442.186,2
ecgclass,17.7243,3404.636,2
ecgclass,17.7291,3399.824,2
ecgclass,17.7449,3450.610,2
ecgclass,17.7475,3448.040,2
ecgclass,17.7518,3509.036,2
ecgclass,17.7519,3508.923,2
ecgclass,17.8022,3526.590,2
ecgclass,17.8138,3515.040,2
ecgclass,17.8350,3560.423,2
ecgclass,17.8623,3599.594,2
ecgclass,17.8675,3594.395,2
ecgclass,17.9599,3569.068,2
ecgclass,17.9771,3551.874,2
ecgclass,17.9787,3615.426,2
ecgclass,17.9823,3611.825,2
ecgclass,17.9980,3596.340,2
ecgclass,18.0014,3659.109,2
ecgclass,18.0116,3648.941,2
ecgclass,18.0348,3692.561,2
ecgclass,18.0373,3690.175,2
ecgclass,18.0479,3745.931,2
ecgclass,18.0964,3763.690,2
ecgclass,18.0990,3761.169,2
ecgclass,18.1292,3864.331,2
ecgclass,18.1309,3862.623,2
ecgclass,18.2156,3844.674,2
ecgclass,18.2222,3838.187,2
ecgclass,18.2308,3896.015,2
ecgclass,18.2650,3861.842,2
ecgclass,18.3353,3924.557,2
ecgclass,18.4360,3890.166,2
ecgclass,18.4781,3848.117,2
ecgclass,18.5313,3863.378,2
ecgclass,18.5676,3892.905,2
ecgclass,18.5721,3888.352,2
ecgclass,18.6084,3919.840,2
ecgclass,18.6139,3979.923,2
ecgclass,18.6441,3949.802,2
ecgclass,18.6690,3990.856,2
ecgclass,18.6802,3979.779,2
ecgclass,18.7018,4024.661,2
ecgclass,18.7304,4062.473,2
ecgclass,18.7378,4055.133,2
ecgclass,18.7500,4109.111,2
ecgclass,18.7632,4095.907,2
ecgclass,18.7668,4159.718,2
ecgclass,18.7760,4150.612,2
ecgclass,18.8078,4251.494,2
ecgclass,18.8454,4213.995,2
ecgclass,18.8650,4260.886,2
ecgclass,18.8834,4242.501,2
ecgclass,18.8945,4297.444,2
ecgclass,18.9313,4327.022,2
ecgclass,18.9440,4314.427,2
ecgclass,18.9749,4350.595,2
ecgclass,18.9952,4396.825,2
ecgclass,19.0126,4379.584,2
ecgclass,19.1025,4422.754,2
ecgclass,19.1691,4422.637,2
ecgclass,19.1997,4458.177,2
ecgclass,19.2364,4421.594,2
ecgclass,19.2416,4484.028,2
ecgclass,19.2566,4469.163,2
ecgclass,19.2968,4495.123,2
ecgclass,19.3284,4463.692,2
ecgclass,19.3359,4521.929,2
ecgclass,19.4326,4492.396,2
ecgclass,19.4342,4490.959,2
ecgclass,19.4688,4523.116,2
ecgclass,19.4714,4520.565,2
ecgclass,19.5489,4509.518,2
ecgclass,19.5515,4572.390,2
ecgclass,19.6001,4523.966,2
ecgclass,19.6054,4518.746,2
ecgclass,19.7488,4574.297,2
ecgclass,19.7654,4557.742,2
ecgclass,19.8020,4588.484,2
ecgclass,19.8326,4625.138,2
ecgclass,19.8532,4604.612,2
ecgclass,19.8990,4624.594,2
ecgclass,19.9218,4668.646,2
ecgclass,20.0071,4649.121,3
ecgclass,20.0377,4684.930,3
ecgclass,22.7172,3924.756,3
ecgclass,23.1316,3840.337,3
ecgclass,23.2785,3825.909,3
ecgclass,23.5725,3863.612,3
ecgclass,24.1938,3771.918,3
ecgclass,24.6918,3538.171,3
ecgclass,25.7359,3090.070,3
ecgclass,26.8739,2945.995,3
ecgclass,27.3477,2802.729,3
ecgclass,28.1337,2611.858,3
ecgclass,28.4708,2539.978,3
ecgclass,28.5267,2549.699,3
ecgclass,28.7994,2542.092,3
ecgclass,28.9456,2528.453,3
ecgclass,29.9343,2135.000,3
