task,send_time_s,latency_ms,phase
gestureclass,6.1518,15.255,1
gestureclass,6.1792,15.254,1
gestureclass,6.1864,17.190,1
gestureclass,6.3324,16.274,1
gestureclass,6.3518,15.148,1
gestureclass,6.3920,15.546,1
gestureclass,6.4917,16.411,1
gestureclass,6.4981,24.600,1
gestureclass,6.5401,18.502,1
gestureclass,6.5647,15.122,1
gestureclass,6.6499,15.413,1
gestureclass,6.6823,16.155,1
gestureclass,6.7036,16.192,1
gestureclass,6.7037,16.053,1
gestureclass,6.8390,15.445,1
gestureclass,6.8452,23.799,1
gestureclass,6.8944,16.902,1
gestureclass,6.9124,16.154,1
gestureclass,7.0775,15.672,1
gestureclass,7.0859,16.626,1
gestureclass,7.2211,15.592,1
gestureclass,7.4275,16.045,1
gestureclass,7.4434,15.236,1
gestureclass,7.4496,18.146,1
gestureclass,7.5032,15.472,1
gestureclass,7.5176,19.695,1
gestureclass,7.5372,15.061,1
gestureclass,7.6046,15.734,1
gestureclass,7.7111,15.233,1
gestureclass,7.7576,16.338,1
gestureclass,7.8394,16.489,1
gestureclass,7.8456,19.664,1
gestureclass,7.9703,16.890,1
gestureclass,7.9776,19.022,1
gestureclass,7.9838,27.408,1
gestureclass,7.9987,21.958,1
gestureclass,8.0360,15.577,1
gestureclass,8.0452,21.035,1
gestureclass,8.1742,15.222,1
gestureclass,8.1872,20.459,1
gestureclass,8.2946,15.687,1
gestureclass,8.4188,18.023,1
gestureclass,8.4479,15.187,1
gestureclass,8.5604,15.483,1
gestureclass,8.6430,15.133,1
gestureclass,8.6692,15.164,1
gestureclass,8.7528,15.257,1
gestureclass,8.8112,15.855,1
gestureclass,8.8269,15.027,1
gestureclass,9.0128,15.521,1
gestureclass,9.0624,15.902,1
gestureclass,9.1549,16.873,1
gestureclass,9.1828,15.306,1
gestureclass,9.2369,15.219,1
gestureclass,9.2512,15.734,1
gestureclass,9.2690,17.770,1
gestureclass,9.3410,15.342,1
gestureclass,9.4425,16.217,1
gestureclass,9.6480,18.968,1
gestureclass,9.6830,17.663,1
gestureclass,9.6843,16.438,1
gestureclass,9.6944,21.054,1
gestureclass,9.7028,27.446,1
gestureclass,9.8693,15.276,1
gestureclass,9.8886,15.624,1
gestureclass,9.9083,15.223,1
gestureclass,10.0440,16.205,1
gestureclass,10.0845,19.792,1
gestureclass,10.1041,18.494,1
gestureclass,10.1064,16.236,1
gestureclass,10.1116,20.557,1
gestureclass,10.1237,17.748,1
gestureclass,10.1372,15.938,1
gestureclass,10.1672,15.303,1
gestureclass,10.2130,16.524,1
gestureclass,10.2273,14.764,1
gestureclass,10.2702,15.629,1
gestureclass,10.2979,17.465,1
gestureclass,10.3864,15.485,1
gestureclass,10.4255,15.001,1
gestureclass,10.4598,15.154,1
gestureclass,10.4850,14.977,1
gestureclass,10.5191,15.373,1
gestureclass,10.5355,18.506,1
gestureclass,10.5499,15.688,1
gestureclass,10.5937,18.681,1
gestureclass,10.6144,15.213,1
gestureclass,10.6337,15.287,1
gestureclass,10.7933,20.068,1
gestureclass,10.8505,15.882,1
gestureclass,10.8767,14.893,1
gestureclass,10.9314,16.322,1
gestureclass,11.0219,16.149,1
gestureclass,11.2197,16.241,1
gestureclass,11.2610,20.085,1
gestureclass,11.2643,16.803,1
gestureclass,11.3005,19.406,1
gestureclass,11.3039,16.038,1
gestureclass,11.4752,16.362,1
gestureclass,11.4826,23.517,1
gestureclass,11.4868,19.336,1
gestureclass,11.6022,16.786,1
gestureclass,11.6311,17.496,1
gestureclass,11.6670,16.287,1
gestureclass,11.6973,15.330,1
gestureclass,11.8297,15.974,1
gestureclass,11.8727,15.478,1
gestureclass,11.9050,14.989,1
gestureclass,11.9102,19.351,1
gestureclass,12.0576,15.258,1
gestureclass,12.0698,15.577,1
gestureclass,12.2078,19.789,1
gestureclass,12.2110,16.578,1
gestureclass,12.3130,15.171,1
gestureclass,12.3423,15.355,1
gestureclass,12.5577,15.404,1
gestureclass,12.6463,20.429,1
gestureclass,12.6525,29.027,1
gestureclass,12.6593,22.255,1
gestureclass,12.6808,19.663,1
gestureclass,12.8541,16.759,1
gestureclass,12.8993,15.502,1
gestureclass,12.9432,16.731,1
gestureclass,13.0330,15.731,1
gestureclass,13.0944,15.643,1
gestureclass,13.1538,23.957,1
gestureclass,13.2509,16.183,1
gestureclass,13.2922,15.442,1
gestureclass,13.3578,15.340,1
gestureclass,13.3825,24.025,1
gestureclass,13.4206,20.921,1
gestureclass,13.4703,15.334,1
gestureclass,13.4957,15.244,1
gestureclass,13.5800,23.875,1
gestureclass,13.7000,16.108,1
gestureclass,13.7085,22.115,1
gestureclass,13.8009,19.902,1
gestureclass,13.8041,16.716,1
gestureclass,13.8162,15.072,1
gestureclass,13.8584,15.466,1
gestureclass,13.9547,15.676,1
gestureclass,14.1372,16.686,1
gestureclass,14.1910,17.850,1
gestureclass,14.1923,16.513,1
gestureclass,14.2693,20.731,1
gestureclass,14.2809,23.699,1
gestureclass,14.2931,26.455,1
gestureclass,14.2973,22.231,1
gestureclass,14.3306,15.470,1
gestureclass,14.3514,20.935,1
gestureclass,14.4535,18.730,1
gestureclass,14.5170,15.304,1
gestureclass,14.5386,16.043,1
gestureclass,14.5568,16.587,1
gestureclass,14.5923,15.228,1
gestureclass,14.6066,25.115,1
gestureclass,14.6096,31.641,1
gestureclass,14.6316,19.071,1
gestureclass,14.6464,15.966,1
gestureclass,14.7113,15.616,1
gestureclass,14.7647,15.117,1
gestureclass,14.7770,19.215,1
gestureclass,14.8766,17.377,1
gestureclass,14.9180,15.545,1
gestureclass,15.0688,16.067,1
gestureclass,15.1433,14.750,1
gestureclass,15.2595,15.127,1
gestureclass,15.4195,15.517,1
gestureclass,15.4443,14.972,1
gestureclass,15.4987,15.852,1
gestureclass,15.5081,21.248,1
gestureclass,15.5217,16.997,1
gestureclass,15.5334,15.621,1
gestureclass,15.5641,15.369,1
gestureclass,15.6266,15.815,1
gestureclass,15.6690,24.591,1
gestureclass,15.6702,23.382,1
gestureclass,15.6821,20.869,1
gestureclass,15.7447,15.280,1
gestureclass,15.7951,15.806,1
gestureclass,15.8108,15.169,1
gestureclass,15.8300,15.279,1
gestureclass,15.9045,15.664,1
gestureclass,15.9418,15.774,1
gestureclass,15.9876,15.692,1
gestureclass,16.0154,15.306,1
gestureclass,16.0838,15.890,1
gestureclass,16.1953,16.201,1
gestureclass,16.3629,15.306,1
gestureclass,16.4206,14.778,1
gestureclass,16.4447,15.080,1
gestureclass,16.4529,21.463,1
gestureclass,16.4551,19.272,1
gestureclass,16.6099,15.325,1
gestureclass,16.6764,15.926,1
gestureclass,16.7024,15.269,1
gestureclass,16.7497,15.702,1
gestureclass,16.8436,16.438,1
gestureclass,17.0379,15.458,1
gestureclass,17.0495,18.525,1
gestureclass,17.0951,15.655,1
gestureclass,17.1738,15.685,1
gestureclass,17.4072,15.331,1
gestureclass,17.4776,16.053,1
gestureclass,17.5268,15.723,1
gestureclass,17.5840,19.020,1
gestureclass,17.6023,15.622,1
gestureclass,17.6593,15.796,1
gestureclass,17.7583,19.189,1
gestureclass,17.7741,22.115,1
gestureclass,17.9089,22.597,1
gestureclass,17.9143,17.167,1
gestureclass,17.9385,15.222,1
gestureclass,17.9470,21.322,1
gestureclass,17.9512,26.425,1
gestureclass,18.1366,16.241,1
gestureclass,18.1511,15.424,1
gestureclass,18.1876,15.450,1
gestureclass,18.2363,15.464,1
gestureclass,18.2435,17.569,1
gestureclass,18.2610,15.102,1
gestureclass,18.2772,15.066,1
gestureclass,18.2953,15.109,1
gestureclass,18.3287,16.185,1
gestureclass,18.3490,20.779,1
gestureclass,18.4329,21.013,1
gestureclass,18.4690,15.523,1
gestureclass,18.4956,15.285,1
gestureclass,18.5079,15.559,1
gestureclass,18.5805,15.985,1
gestureclass,18.6046,15.184,1
gestureclass,18.6299,15.245,1
gestureclass,18.7951,21.532,1
gestureclass,18.7983,18.348,1
gestureclass,18.8249,19.048,1
gestureclass,18.8711,19.696,1
gestureclass,18.9397,21.205,1
gestureclass,19.0063,17.760,1
gestureclass,19.0220,16.912,1
gestureclass,19.0221,16.739,1
gestureclass,19.0780,15.748,1
gestureclass,19.1228,20.759,1
gestureclass,19.1271,16.445,1
gestureclass,19.1627,15.414,1
gestureclass,19.1730,19.635,1
gestureclass,19.1792,28.152,1
gestureclass,19.2214,15.488,1
gestureclass,19.2773,15.504,1
gestureclass,19.3259,15.694,1
gestureclass,19.3446,15.214,1
gestureclass,19.3903,15.099,1
gestureclass,19.4210,15.099,1
gestureclass,19.4572,15.768,1
gestureclass,19.5216,15.655,1
gestureclass,19.5663,15.586,1
gestureclass,19.6171,15.584,1
gestureclass,19.6978,16.222,1
gestureclass,19.7211,17.389,1
gestureclass,19.7579,19.417,1
gestureclass,19.8097,16.515,1
gestureclass,19.8987,15.723,1
gestureclass,19.9135,24.924,1
gestureclass,19.9865,15.899,1
gestureclass,20.0035,23.420,1
gestureclass,20.0227,15.772,1
gestureclass,20.0500,24.599,1
gestureclass,20.0562,33.159,1
gestureclass,20.1638,15.947,1
gestureclass,20.2628,15.700,1
gestureclass,20.4162,17.017,1
gestureclass,20.4613,15.642,1
gestureclass,20.5184,15.240,1
gestureclass,20.5357,27.503,1
gestureclass,20.5369,35.881,1
gestureclass,20.6034,15.237,1
gestureclass,20.6146,15.476,1
gestureclass,20.6297,15.297,1
gestureclass,20.8783,16.241,1
gestureclass,20.8868,22.413,1
gestureclass,20.8911,32.851,1
gestureclass,20.8945,29.397,1
gestureclass,20.9486,15.481,1
gestureclass,20.9711,19.848,1
gestureclass,20.9908,19.077,1
gestureclass,21.0309,15.158,1
gestureclass,21.0362,19.127,1
gestureclass,21.0434,21.297,1
gestureclass,21.1676,15.048,1
gestureclass,21.2741,18.084,1
gestureclass,21.3153,15.468,1
gestureclass,21.4379,20.797,1
gestureclass,21.4422,16.464,1
gestureclass,21.4821,15.134,1
gestureclass,21.5400,15.362,1
gestureclass,21.6324,16.171,1
gestureclass,21.6749,17.741,1
gestureclass,21.7178,15.789,1
gestureclass,21.7346,15.079,1
gestureclass,21.7892,15.083,1
gestureclass,21.7965,17.119,1
gestureclass,21.8937,20.716,1
gestureclass,21.9280,14.963,1
gestureclass,21.9333,19.006,1
gestureclass,21.9511,14.937,1
gestureclass,21.9831,19.521,1
gestureclass,22.1576,16.628,1
gestureclass,22.2147,15.774,1
gestureclass,22.2926,16.103,1
gestureclass,22.5247,15.599,1
gestureclass,22.5933,19.783,1
gestureclass,22.5967,16.453,1
gestureclass,22.6588,15.262,1
gestureclass,22.7329,15.814,1
gestureclass,22.7518,15.101,1
gestureclass,22.7620,15.234,1
gestureclass,22.8013,15.904,1
gestureclass,23.1130,14.973,1
gestureclass,23.1890,16.007,1
gestureclass,23.2916,19.520,1
gestureclass,23.3657,15.521,1
gestureclass,23.3865,22.319,1
gestureclass,23.4360,15.584,1
gestureclass,23.5817,21.859,1
gestureclass,23.5992,28.615,1
gestureclass,23.6024,25.399,1
gestureclass,23.9830,15.296,1
gestureclass,24.0076,19.998,1
gestureclass,24.2394,15.385,1
gestureclass,24.2839,15.588,1
gestureclass,24.3266,15.660,1
gestureclass,24.3797,16.234,1
gestureclass,24.4213,19.217,1
gestureclass,24.5857,15.201,1
gestureclass,24.6130,15.287,1
gestureclass,24.6213,16.284,1
gestureclass,24.7188,15.283,1
gestureclass,24.7766,17.240,1
gestureclass,24.7788,15.055,1
gestureclass,24.8355,15.566,1
gestureclass,24.9192,16.187,1
gestureclass,24.9375,15.188,1
gestureclass,24.9648,15.459,1
gestureclass,24.9710,18.519,1
gestureclass,24.9883,15.017,1
gestureclass,25.0447,17.647,1
gestureclass,25.0459,16.418,1
gestureclass,25.1204,16.297,1
gestureclass,25.2670,18.649,1
gestureclass,25.2726,22.432,1
gestureclass,25.3011,15.736,1
gestureclass,25.3144,20.592,1
gestureclass,25.3461,20.699,1
gestureclass,25.4263,15.984,1
gestureclass,25.4789,15.115,1
gestureclass,25.5051,15.286,1
gestureclass,25.5164,18.857,1
gestureclass,25.7184,17.406,1
gestureclass,25.7339,15.618,1
gestureclass,25.7516,16.414,1
gestureclass,25.7516,16.427,1
gestureclass,25.9747,15.925,1
gestureclass,26.0506,15.096,1
gestureclass,26.1501,15.131,1
gestureclass,26.2472,16.605,1
gestureclass,26.2739,15.258,1
gestureclass,26.3032,15.264,1
gestureclass,26.3879,15.589,1
gestureclass,26.4515,19.173,1
gestureclass,26.4558,24.220,1
gestureclass,26.4903,17.717,1
gestureclass,26.6537,15.134,1
gestureclass,26.6999,15.635,1
gestureclass,26.7508,15.304,1
gestureclass,26.7660,15.024,1
gestureclass,26.9667,15.310,1
gestureclass,27.0900,19.873,1
gestureclass,27.1253,15.263,1
gestureclass,27.1476,15.879,1
gestureclass,27.1633,15.243,1
gestureclass,27.1897,15.308,1
gestureclass,27.1979,16.273,1
gestureclass,27.2121,19.237,1
gestureclass,27.2153,16.041,1
gestureclass,27.3149,19.271,1
gestureclass,27.3177,16.487,1
gestureclass,27.3209,22.692,1
gestureclass,27.4185,18.986,1
gestureclass,27.4566,15.420,1
gestureclass,27.5221,15.814,1
gestureclass,27.6087,15.509,1
gestureclass,27.6436,17.379,1
gestureclass,27.7108,15.311,1
gestureclass,27.7472,20.715,1
gestureclass,27.9371,15.817,1
gestureclass,28.0211,19.121,1
gestureclass,28.0397,15.467,1
gestureclass,28.0753,15.345,1
gestureclass,28.0866,15.527,1
gestureclass,28.1502,15.788,1
gestureclass,28.1646,15.032,1
gestureclass,28.1997,20.622,1
gestureclass,28.2374,15.355,1
gestureclass,28.2802,15.890,1
gestureclass,28.2934,15.334,1
gestureclass,28.3298,15.423,1
gestureclass,28.4245,15.139,1
gestureclass,28.4388,19.136,1
gestureclass,28.4600,15.236,1
gestureclass,28.5203,15.838,1
gestureclass,28.5317,14.846,1
gestureclass,28.6841,24.493,1
gestureclass,28.7566,15.992,1
gestureclass,28.8297,16.147,1
gestureclass,28.8924,15.443,1
gestureclass,28.9109,15.106,1
gestureclass,28.9413,17.596,1
gestureclass,28.9774,18.692,1
gestureclass,29.0155,19.116,1
gestureclass,29.0847,15.864,1
gestureclass,29.1036,15.529,1
gestureclass,29.1335,16.303,1
gestureclass,29.3096,21.036,1
gestureclass,29.4532,15.775,1
gestureclass,29.4700,15.186,1
gestureclass,29.5257,15.303,1
gestureclass,29.5380,15.574,1
gestureclass,29.5586,15.285,1
gestureclass,29.5780,15.127,1
gestureclass,29.6312,15.743,1
gestureclass,29.7636,15.132,1
gestureclass,29.7958,15.337,1
gestureclass,29.9475,15.380,1
gestureclass,30.0592,20.369,2
gestureclass,30.0635,16.048,2
gestureclass,30.0717,17.166,2
gestureclass,30.0780,20.288,2
gestureclass,30.0900,17.738,2
gestureclass,30.0952,27.273,2
gestureclass,30.1003,22.161,2
gestureclass,30.1065,25.579,2
gestureclass,30.1128,34.521,2
gestureclass,30.1140,33.306,2
gestureclass,30.1140,48.473,2
gestureclass,30.1183,44.177,2
gestureclass,30.1205,57.250,2
gestureclass,30.1615,31.872,2
gestureclass,30.1666,42.588,2
gestureclass,30.1718,37.396,2
gestureclass,30.1799,44.763,2
gestureclass,30.1871,37.575,2
gestureclass,30.1882,51.626,2
gestureclass,30.1924,47.453,2
gestureclass,30.1931,62.087,2
gestureclass,30.1932,62.109,2
gestureclass,30.1985,72.085,2
gestureclass,30.2244,46.176,2
gestureclass,30.2288,56.998,2
gestureclass,30.2299,55.836,2
gestureclass,30.2321,69.310,2
gestureclass,30.2333,68.140,2
gestureclass,30.2419,74.964,2
gestureclass,30.2442,72.748,2
gestureclass,30.2514,80.756,2
gestureclass,30.2546,77.562,2
gestureclass,30.2623,85.086,2
gestureclass,30.2686,78.888,2
gestureclass,30.2827,80.219,2
gestureclass,30.2849,77.999,2
gestureclass,30.2879,90.303,2
gestureclass,30.2921,86.084,2
gestureclass,30.2973,96.522,2
gestureclass,30.2986,95.234,2
gestureclass,30.3045,104.628,2
gestureclass,30.3147,109.813,2
gestureclass,30.3147,109.810,2
gestureclass,30.3310,109.014,2
gestureclass,30.3422,97.798,2
gestureclass,30.3525,103.047,2
gestureclass,30.3628,108.159,2
gestureclass,30.3691,101.871,2
gestureclass,30.3735,112.712,2
gestureclass,30.3803,105.927,2
gestureclass,30.3937,107.781,2
gestureclass,30.3970,104.499,2
gestureclass,30.3982,118.641,2
gestureclass,30.4194,112.723,2
gestureclass,30.4366,95.552,2
gestureclass,30.4399,107.597,2
gestureclass,30.4431,104.312,2
gestureclass,30.4534,109.485,2
gestureclass,30.4577,120.773,2
gestureclass,30.4618,116.586,2
gestureclass,30.4670,127.406,2
gestureclass,30.4682,126.204,2
gestureclass,30.4740,135.756,2
gestureclass,30.4762,148.703,2
gestureclass,30.4784,146.544,2
gestureclass,30.4806,159.853,2
gestureclass,30.4818,174.166,2
gestureclass,30.4963,175.275,2
gestureclass,30.4985,173.113,2
gestureclass,30.5007,186.596,2
gestureclass,30.5463,141.049,2
gestureclass,30.5505,152.062,2
gestureclass,30.5507,151.964,2
gestureclass,30.5548,163.191,2
gestureclass,30.5580,160.087,2
gestureclass,30.5622,171.566,2
gestureclass,30.5639,169.858,2
gestureclass,30.5651,184.254,2
gestureclass,30.5651,184.253,2
gestureclass,30.5743,190.478,2
gestureclass,30.5743,190.476,2
gestureclass,30.5845,195.663,2
gestureclass,30.5857,194.458,2
gestureclass,30.5956,199.963,2
gestureclass,30.6039,191.687,2
gestureclass,30.6118,199.056,2
gestureclass,30.6118,199.053,2
gestureclass,30.6151,211.181,2
gestureclass,30.6213,220.404,2
gestureclass,30.6215,220.239,2
gestureclass,30.6247,232.486,2
gestureclass,30.6280,229.150,2
gestureclass,30.6415,231.125,2
gestureclass,30.6437,228.938,2
gestureclass,30.6449,243.335,2
gestureclass,30.6681,235.554,2
gestureclass,30.6714,232.250,2
gestureclass,30.6737,245.824,2
gestureclass,30.6839,235.628,2
gestureclass,30.6914,244.342,2
gestureclass,30.6956,240.125,2
gestureclass,30.7018,250.238,2
gestureclass,30.7047,247.377,2
gestureclass,30.7129,255.423,2
gestureclass,30.7141,254.203,2
gestureclass,30.7153,269.263,2
gestureclass,30.7175,267.059,2
gestureclass,30.7175,283.215,2
gestureclass,30.7192,281.605,2
gestureclass,30.7244,292.274,2
gestureclass,30.7276,304.690,2
gestureclass,30.7288,303.501,2
gestureclass,30.7699,278.167,2
gestureclass,30.7833,264.782,2
gestureclass,30.7855,278.143,2
gestureclass,30.7977,265.967,2
gestureclass,30.8150,264.463,2
gestureclass,30.8252,254.248,2
gestureclass,30.8252,269.775,2
gestureclass,30.8294,265.674,2
gestureclass,30.8346,276.085,2
gestureclass,30.8398,270.892,2
gestureclass,30.8410,285.103,2
gestureclass,30.8490,277.117,2
gestureclass,30.8633,278.325,2
gestureclass,30.8633,278.341,2
gestureclass,30.8655,291.632,2
gestureclass,30.8656,291.648,2
gestureclass,30.8778,295.044,2
gestureclass,30.9098,263.061,2
gestureclass,30.9098,278.551,2
gestureclass,30.9246,263.684,2
gestureclass,30.9288,274.948,2
gestureclass,30.9478,255.961,2
gestureclass,30.9734,245.870,2
gestureclass,30.9837,250.878,2
gestureclass,30.9845,250.191,2
gestureclass,30.9907,259.356,2
gestureclass,30.9919,258.144,2
gestureclass,31.0227,242.704,2
gestureclass,31.0270,238.452,2
gestureclass,31.0292,251.699,2
gestureclass,31.0313,249.520,2
gestureclass,31.0541,242.604,2
gestureclass,31.0543,257.769,2
gestureclass,31.0635,248.557,2
gestureclass,31.0778,249.576,2
gestureclass,31.0815,261.117,2
gestureclass,31.0887,253.929,2
gestureclass,31.0940,264.548,2
gestureclass,31.0981,275.910,2
gestureclass,31.1023,287.113,2
gestureclass,31.1023,287.131,2
gestureclass,31.1046,300.308,2
gestureclass,31.1058,299.135,2
gestureclass,31.1100,310.385,2
gestureclass,31.1208,299.595,2
gestureclass,31.1208,315.206,2
gestureclass,31.1231,312.922,2
gestureclass,31.1260,325.221,2
gestureclass,31.1362,314.983,2
gestureclass,31.1497,316.969,2
gestureclass,31.1510,315.728,2
gestureclass,31.1673,314.829,2
gestureclass,31.1769,320.695,2
gestureclass,31.1769,320.689,2
gestureclass,31.1842,329.143,2
gestureclass,31.1904,322.964,2
gestureclass,31.1956,333.231,2
gestureclass,31.1956,333.250,2
gestureclass,31.2029,341.424,2
gestureclass,31.2079,352.101,2
gestureclass,31.2101,349.911,2
gestureclass,31.2143,361.363,2
gestureclass,31.2244,351.286,2
gestureclass,31.2244,366.775,2
gestureclass,31.2277,363.568,2
gestureclass,31.2397,367.062,2
gestureclass,31.2439,362.878,2
gestureclass,31.2571,365.101,2
gestureclass,31.2584,363.889,2
gestureclass,31.2685,369.178,2
gestureclass,31.2861,351.639,2
gestureclass,31.2873,365.576,2
gestureclass,31.2998,353.067,2
gestureclass,31.3010,367.206,2
gestureclass,31.3022,366.052,2
gestureclass,31.3023,381.238,2
gestureclass,31.3065,392.365,2
gestureclass,31.3065,392.363,2
gestureclass,31.3078,406.896,2
gestureclass,31.3119,402.862,2
gestureclass,31.3152,414.890,2
gestureclass,31.3174,412.684,2
gestureclass,31.3197,425.594,2
gestureclass,31.3209,424.417,2
gestureclass,31.3232,437.665,2
gestureclass,31.3314,429.473,2
gestureclass,31.3346,441.958,2
gestureclass,31.3437,432.858,2
gestureclass,31.3450,447.200,2
gestureclass,31.3451,462.548,2
gestureclass,31.3503,473.080,2
gestureclass,31.3596,463.820,2
gestureclass,31.3596,479.332,2
gestureclass,31.3678,471.094,2
gestureclass,31.3678,486.641,2
gestureclass,31.3702,484.353,2
gestureclass,31.3761,494.383,2
gestureclass,31.3762,494.257,2
gestureclass,31.3834,503.034,2
gestureclass,31.3886,513.423,2
gestureclass,31.3956,522.506,2
gestureclass,31.3956,538.325,2
gestureclass,31.3979,536.019,2
gestureclass,31.4090,540.925,2
gestureclass,31.4090,556.813,2
gestureclass,31.4202,545.631,2
gestureclass,31.4305,551.125,2
gestureclass,31.4305,566.748,2
gestureclass,31.4306,566.800,2
gestureclass,31.4411,572.052,2
gestureclass,31.4454,567.775,2
gestureclass,31.4496,579.290,2
gestureclass,31.4508,578.071,2
gestureclass,31.4553,589.378,2
gestureclass,31.4585,586.178,2
gestureclass,31.4617,598.778,2
gestureclass,31.4738,602.694,2
gestureclass,31.4738,602.710,2
gestureclass,31.4882,603.975,2
gestureclass,31.4904,601.739,2
gestureclass,31.4926,615.231,2
gestureclass,31.4997,608.158,2
gestureclass,31.5132,610.580,2
gestureclass,31.5185,605.268,2
gestureclass,31.5207,618.342,2
gestureclass,31.5209,618.208,2
gestureclass,31.5251,629.744,2
gestureclass,31.5251,629.740,2
gestureclass,31.5389,631.495,2
gestureclass,31.5402,630.275,2
gestureclass,31.5494,636.447,2
gestureclass,31.5597,626.206,2
gestureclass,31.5661,635.439,2
gestureclass,31.5743,627.211,2
gestureclass,31.5797,637.478,2
gestureclass,31.5829,634.279,2
gestureclass,31.5910,642.028,2
gestureclass,31.5993,649.367,2
gestureclass,31.6005,648.165,2
gestureclass,31.6099,654.356,2
gestureclass,31.6121,667.767,2
gestureclass,31.6303,649.575,2
gestureclass,31.6428,652.597,2
gestureclass,31.6480,647.398,2
gestureclass,31.6540,656.851,2
gestureclass,31.6552,671.068,2
gestureclass,31.6594,682.099,2
