req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
250,25.041736227045075,site2,10.100.20.52:8000,momentbase,ecgclass,1771703199.8468285,1771703199.8486445,1771703199.8586519,13.764142990112305,7.700587,0.000751,2.279194,0.0,0.0
251,25.141903171953256,site2,10.100.20.52:8000,momentbase,ecgclass,1771703199.9414024,1771703199.9433496,1771703199.9533038,14.091730117797852,7.643589,0.000671,2.283541,0.0,0.0
252,25.242070116861434,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.0388322,1771703200.0413542,1771703200.0513134,14.631271362304688,7.619483,0.000812,2.3100120000000004,0.0,0.0
253,25.342237061769616,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.1386113,1771703200.1404412,1771703200.1503835,13.742923736572266,7.6195330000000006,0.001071,2.29593,0.0,0.0
254,25.442404006677798,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.2395334,1771703200.2413344,1771703200.2512944,13.767004013061523,7.6279959999999996,0.00061,2.305925,0.0,0.0
255,25.54257095158598,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.3463228,1771703200.348106,1771703200.3580825,13.732671737670898,7.6026679999999995,0.000791,2.3455160000000004,0.0,0.0
256,25.642737896494157,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.4416215,1771703200.4433455,1771703200.4532793,13.525247573852539,7.601255,0.00051,2.3049440000000003,0.0,0.0
257,25.74290484140234,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.5385716,1771703200.5402722,1771703200.5502687,13.572454452514648,7.579002,0.00055,2.3909439999999997,0.0,0.0
258,25.843071786310517,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.6392262,1771703200.6410384,1771703200.6510055,13.730287551879883,7.581906,0.0008110000000000001,2.358635,0.0,0.0
259,25.9432387312187,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.7398944,1771703200.7415695,1771703200.7515233,13.602733612060547,7.614115,0.000781,2.311033,0.0,0.0
260,26.043405676126877,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.8879042,1771703200.8897195,1771703200.8997684,13.857841491699219,7.689029,0.0006010000000000001,2.3319959999999997,0.0,0.0
261,26.14357262103506,site2,10.100.20.52:8000,momentbase,ecgclass,1771703200.941358,1771703200.942626,1771703200.9522657,12.61281967163086,7.160355,0.000702,2.455974,0.0,0.0
262,26.243739565943237,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.0394702,1771703201.0412269,1771703201.0511806,13.776540756225586,7.587855,0.000651,2.329351,0.0,0.0
263,26.34390651085142,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.140439,1771703201.1425173,1771703201.1524887,13.9923095703125,7.666595,0.000701,2.277292,0.0,0.0
264,26.4440734557596,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.2393868,1771703201.2410681,1771703201.2511275,13.740777969360352,7.676439,0.000651,2.3527169999999997,0.0,0.0
265,26.544240400667782,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.3460672,1771703201.347795,1771703201.3577716,13.574838638305664,7.600294,0.000701,2.349221,0.0,0.0
266,26.64440734557596,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.4411957,1771703201.442843,1771703201.4528387,13.43989372253418,7.601736000000001,0.0008420000000000001,2.358696,0.0,0.0
267,26.744574290484138,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.5400448,1771703201.5416913,1771703201.5517287,13.58175277709961,7.682429,0.000721,2.327478,0.0,0.0
268,26.84474123539232,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.6404016,1771703201.642121,1771703201.6521065,13.63062858581543,7.5823160000000005,0.000672,2.372987,0.0,0.0
269,26.9449081803005,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.7412007,1771703201.7429209,1771703201.7528877,13.648509979248047,7.5886260000000005,0.000931,2.3494919999999997,0.0,0.0
270,27.04507512520868,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.8468864,1771703201.8486264,1771703201.8586316,13.744115829467773,7.62385,0.0006209999999999999,2.351855,0.0,0.0
271,27.14524207011686,site2,10.100.20.52:8000,momentbase,ecgclass,1771703201.9411936,1771703201.9428873,1771703201.9528573,13.600587844848633,7.597770000000001,0.000611,2.343893,0.0,0.0
272,27.245409015025043,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.04133,1771703202.0430152,1771703202.0529315,13.489961624145508,7.592111,0.000591,2.297503,0.0,0.0
273,27.34557595993322,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.1416757,1771703202.1435251,1771703202.1535172,13.917207717895508,7.647636,0.000441,2.31573,0.0,0.0
274,27.445742904841403,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.241846,1771703202.243876,1771703202.2538114,13.91458511352539,7.571911,0.000761,2.336432,0.0,0.0
275,27.54590984974958,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.3467293,1771703202.348454,1771703202.3584259,13.588428497314453,7.614615,0.0007109999999999999,2.3287,0.0,0.0
276,27.646076794657763,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.4419465,1771703202.4437232,1771703202.4536555,13.670206069946289,7.64387,0.000611,2.2602059999999997,0.0,0.0
277,27.74624373956594,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.5422432,1771703202.543971,1771703202.5539122,13.648033142089844,7.661887,0.000701,2.251042,0.0,0.0
278,27.846410684474122,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.6428099,1771703202.6445584,1771703202.6545277,13.641119003295898,7.635668,0.000591,2.306396,0.0,0.0
279,27.946577629382304,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.7429574,1771703202.744739,1771703202.754774,13.738870620727539,7.720797,0.000741,2.2886,0.0,0.0
280,28.046744574290486,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.8468113,1771703202.8485963,1771703202.8586173,13.738632202148438,7.636259,0.0008309999999999999,2.355651,0.0,0.0
281,28.146911519198664,site2,10.100.20.52:8000,momentbase,ecgclass,1771703202.9514039,1771703202.9532428,1771703202.963236,13.776779174804688,7.613113,0.000861,2.350633,0.0,0.0
282,28.247078464106846,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.0426588,1771703203.0444396,1771703203.0544043,13.60011100769043,7.603669,0.0006209999999999999,2.332706,0.0,0.0
283,28.347245409015024,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.1430225,1771703203.1447506,1771703203.1547067,13.567447662353516,7.608826,0.000591,2.3196369999999997,0.0,0.0
284,28.447412353923205,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.2427878,1771703203.2444656,1771703203.2544265,13.56196403503418,7.586213,0.000611,2.346527,0.0,0.0
285,28.547579298831383,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.3469396,1771703203.3488803,1771703203.3588262,13.755559921264648,7.576338,0.000751,2.33512,0.0,0.0
286,28.647746243739565,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.4516087,1771703203.4533951,1771703203.4633615,13.691902160644531,7.622518,0.0009220000000000001,2.3169419999999996,0.0,0.0
287,28.747913188647743,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.5448318,1771703203.5465498,1771703203.5564928,13.58175277709961,7.604841,0.000771,2.309932,0.0,0.0
288,28.84808013355593,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.644352,1771703203.646091,1771703203.6561084,13.72671127319336,7.634877,0.0006010000000000001,2.355861,0.0,0.0
289,28.948247078464107,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.7442937,1771703203.746027,1771703203.7559705,13.577461242675781,7.626253,0.00048100000000000004,2.290302,0.0,0.0
290,29.04841402337229,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.8469293,1771703203.8486242,1771703203.8585863,13.502359390258789,7.599813,0.000841,2.332736,0.0,0.0
291,29.148580968280466,site2,10.100.20.52:8000,momentbase,ecgclass,1771703203.9514384,1771703203.9532306,1771703203.9632266,13.798236846923828,7.581575999999999,0.0006309999999999999,2.385516,0.0,0.0
292,29.248747913188648,site2,10.100.20.52:8000,momentbase,ecgclass,1771703204.045733,1771703204.047512,1771703204.0575087,13.668537139892578,7.653284,0.000551,2.314168,0.0,0.0
293,29.348914858096826,site2,10.100.20.52:8000,momentbase,ecgclass,1771703204.1443028,1771703204.145977,1771703204.155936,13.532161712646484,7.587885,0.000541,2.3437940000000004,0.0,0.0
294,29.449081803005008,site2,10.100.20.52:8000,momentbase,ecgclass,1771703204.2449641,1771703204.2466762,1771703204.2567027,13.65804672241211,7.665464,0.000491,2.330944,0.0,0.0
604,10.50125313283208,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.306228,1771703204.323295,1771703204.6060743,304.39162254333496,238.266939,0.0006209999999999999,44.446429,4.0,4.0
608,11.00250626566416,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3065028,1771703204.6549778,1771703204.69962,396.60191535949707,12.493974999999999,0.000892,32.114129,4.0,4.0
612,11.503759398496241,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3066192,1771703204.7018704,1771703204.7473757,444.20862197875977,12.621438000000001,0.00048100000000000004,32.850874000000005,4.0,4.0
616,12.00501253132832,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3067334,1771703204.749606,1771703204.795104,491.78218841552734,12.438991,0.000511,33.028072,4.0,4.0
620,12.5062656641604,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3068197,1771703204.7972672,1771703204.8425314,539.484977722168,12.588969,0.000521,32.64385,4.0,4.0
624,13.007518796992482,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3068974,1771703204.6094592,1771703204.652714,349.3084907531738,12.76829,0.00048100000000000004,30.455377,4.0,4.0
628,13.508771929824562,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3070729,1771703204.8446968,1771703204.889745,586.0927104949951,12.473533999999999,0.000361,32.543569,4.0,4.0
632,14.010025062656641,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3071718,1771703204.8918548,1771703204.9374669,633.8002681732178,12.487465,0.00033999999999999997,33.09295,4.0,4.0
636,14.511278195488721,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.318294,1771703204.9396052,1771703204.9848354,670.0010299682617,12.487275,0.00037,32.712405,4.0,4.0
640,15.0125313283208,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3184838,1771703204.9869742,1771703205.0319963,717.1642780303955,12.446353,0.000691,32.541896,3.0,4.0
644,15.513784461152882,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.31858,1771703205.034181,1771703205.0797546,764.5533084869385,12.535628,0.00042100000000000004,33.003906,4.0,4.0
648,16.015037593984964,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3187509,1771703205.081853,1771703205.127122,811.7823600769043,12.474346,0.000531,32.761539,4.0,4.0
652,16.51629072681704,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.318846,1771703205.1292365,1771703205.1747963,859.3447208404541,12.409125999999999,0.000441,33.11863,4.0,4.0
656,17.017543859649123,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3189323,1771703205.1769314,1771703205.222395,906.9898128509521,12.509008,0.00038,32.923353000000006,4.0,4.0
660,17.518796992481203,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3190255,1771703205.2245364,1771703205.269755,954.1466236114502,12.446202999999999,0.00048100000000000004,32.740086000000005,4.0,4.0
664,18.020050125313283,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3191378,1771703205.2718756,1771703205.3174222,1001.8124580383301,12.584041000000001,0.000441,32.932207,4.0,4.0
668,18.521303258145362,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3192167,1771703205.319529,1771703205.364938,1049.0851402282715,12.499082,0.0005,32.876232,4.0,4.0
672,19.022556390977442,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3193305,1771703205.3671427,1771703205.4123085,1096.5855121612549,12.616491,0.00047,32.519501999999996,4.0,4.0
676,19.523809523809526,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.329417,1771703205.4146073,1771703205.4618418,1135.847568511963,12.428796,0.000571,34.77095,4.0,4.0
680,20.0250626566416,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3295882,1771703205.4641309,1771703205.510745,1184.6802234649658,12.565303,0.00033099999999999997,34.018612,4.0,4.0
684,20.526315789473685,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3297193,1771703205.5129807,1771703205.5595524,1233.245849609375,12.524211000000001,0.000561,34.013043,4.0,4.0
688,21.027568922305765,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3298101,1771703205.561742,1771703205.6074004,1280.9743881225586,12.539284,0.000311,33.088594,4.0,4.0
692,21.528822055137844,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3299067,1771703205.609482,1771703205.6553075,1328.8261890411377,12.461996,0.00037,33.329849,4.0,4.0
696,22.030075187969924,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3299916,1771703205.6574693,1771703205.703196,1376.7259120941162,12.494005000000001,0.000521,33.199332,4.0,4.0
700,22.531328320802004,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.330083,1771703205.7054765,1771703205.7506998,1424.1254329681396,12.507765000000001,0.000411,32.674176,4.0,4.0
704,23.032581453634084,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3302786,1771703205.7529244,1771703205.7982805,1471.5158939361572,12.447415,0.00043099999999999996,32.875482,4.0,4.0
708,23.533834586466163,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3303783,1771703205.8004882,1771703205.8457904,1518.8498497009277,12.545774000000002,0.000401,32.723591000000006,4.0,4.0
712,24.035087719298247,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.341565,1771703205.8480296,1771703205.8933265,1555.2988052368164,12.586405000000001,0.00042,32.680015,4.0,4.0
716,24.536340852130323,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3417435,1771703205.8955224,1771703205.9411445,1602.9260158538818,12.618333,0.00042100000000000004,32.971827000000005,4.0,4.0
720,25.037593984962406,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3418496,1771703205.9433367,1771703205.9885228,1650.1002311706543,12.528176,0.00032,32.626062999999995,4.0,4.0
724,25.538847117794486,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3419473,1771703205.990683,1771703206.0363743,1697.9119777679443,12.573906,0.00038,33.083124999999995,4.0,4.0
728,26.040100250626566,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.342041,1771703206.038541,1771703206.083968,1745.4020977020264,12.578903,0.00047,32.816952,4.0,4.0
732,26.541353383458645,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3421438,1771703206.0861063,1771703206.1309676,1792.353868484497,12.531752000000001,0.000691,32.295252000000005,4.0,4.0
736,27.042606516290725,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3422372,1771703206.1332047,1771703206.1787164,1839.9667739868164,12.538622,0.00033999999999999997,32.939617999999996,4.0,4.0
740,27.543859649122805,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3423488,1771703206.1808724,1771703206.226329,1887.3984813690186,12.570441,0.00039000000000000005,32.852646,4.0,4.0
744,28.045112781954884,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3427148,1771703206.2284954,1771703206.274083,1934.7867965698242,12.473213000000001,0.00043,33.080791999999995,4.0,4.0
748,28.546365914786968,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3540113,1771703206.2761936,1771703206.3217506,1971.1830615997314,12.568437999999999,0.00037099999999999996,32.955802999999996,4.0,4.0
752,29.047619047619047,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3543153,1771703206.3238416,1771703206.3694448,2018.5580253601074,12.467024,0.000561,33.102174,4.0,4.0
756,29.548872180451127,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.3544981,1771703206.3717053,1771703206.4182043,2067.364454269409,12.624903,0.000491,33.829355,4.0,4.0
295,29.549248747913186,site2,10.100.20.52:8000,momentbase,ecgclass,1771703204.3546774,1771703204.3567224,1771703204.3666728,13.889312744140625,7.567794,0.00053,2.35506,0.0,0.0
601,10.12531328320802,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4219446,1771703206.4694011,1771703206.5160997,2097.6779460906982,12.526665,0.00037099999999999996,34.140546,4.0,4.0
605,10.6265664160401,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4221613,1771703206.4205298,1771703206.467247,2048.478364944458,12.994853,0.000731,33.685797,4.0,4.0
609,11.12781954887218,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4363275,1771703206.518343,1771703206.5645049,2131.654977798462,12.59015,0.000531,33.537133,4.0,4.0
613,11.62907268170426,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4372082,1771703206.5666823,1771703206.6121762,2178.575277328491,12.526693999999999,0.00043099999999999996,32.938055,4.0,4.0
617,12.130325814536342,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4377372,1771703206.6143599,1771703206.6604874,2226.078987121582,12.553956,0.0003,33.538996000000004,4.0,4.0
621,12.631578947368421,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4381595,1771703206.662579,1771703206.7078733,2273.2205390930176,12.512523,0.000411,32.751143000000006,4.0,4.0
625,13.132832080200501,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.438532,1771703206.7100325,1771703206.7558143,2320.7318782806396,12.546615000000001,0.00043099999999999996,33.203007,4.0,4.0
629,13.63408521303258,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4389222,1771703206.7579544,1771703206.8037264,2368.262767791748,12.510039,0.0006209999999999999,33.228135,4.0,4.0
633,14.13533834586466,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4392486,1771703206.805843,1771703206.8513181,2415.5075550079346,12.572864,0.00033,32.869492,4.0,4.0
637,14.636591478696742,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4395769,1771703206.8534641,1771703206.8991604,2463.0560874938965,12.547155,0.00043099999999999996,33.118719999999996,4.0,4.0
641,15.137844611528822,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4398983,1771703206.9012861,1771703206.9468608,2510.4055404663086,12.631944,0.000411,32.909883,4.0,4.0
645,15.639097744360903,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.448051,1771703206.9490595,1771703206.9949684,2550.3201484680176,12.45064,0.00032,33.425484,4.0,4.0
649,16.140350877192983,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4484081,1771703206.9971843,1771703207.0426197,2597.7346897125244,12.634338,0.00046100000000000004,32.767338,4.0,4.0
653,16.641604010025063,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4486272,1771703207.0448322,1771703207.0900254,2645.102024078369,12.569449,0.00046100000000000004,32.592012,4.0,4.0
657,17.142857142857142,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4488227,1771703207.0921953,1771703207.137901,2692.6956176757812,12.554295999999999,0.0006010000000000001,33.114883999999996,4.0,4.0
661,17.644110275689222,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4490225,1771703207.1401267,1771703207.1857753,2740.2031421661377,12.567936999999999,0.000311,33.048814,4.0,4.0
665,18.145363408521305,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4492466,1771703207.1879876,1771703207.2330248,2787.235736846924,12.476529,0.000491,32.527243,4.0,4.0
669,18.64661654135338,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4494226,1771703207.235213,1771703207.2803257,2834.3443870544434,12.480214,0.0006010000000000001,32.598982,4.0,4.0
673,19.147869674185465,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4496105,1771703207.2825317,1771703207.3274338,2881.430149078369,12.526924,0.00031,32.342284,4.0,4.0
677,19.64912280701754,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4497888,1771703207.329522,1771703207.3753698,2929.0313720703125,12.514646,0.000321,33.300934999999996,4.0,4.0
296,29.64941569282137,site2,10.100.20.52:8000,momentbase,ecgclass,1771703204.4499638,1771703204.4528024,1771703204.4627738,14.735221862792969,7.627084999999999,0.000511,2.315821,0.0,0.0
681,20.150375939849624,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.450128,1771703207.3775342,1771703207.4235337,2976.9396781921387,12.545213,0.0003,33.423751,4.0,4.0
685,20.651629072681704,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4502826,1771703207.42565,1771703207.4710295,3024.163246154785,12.549178,0.0007109999999999999,32.794329,4.0,4.0
689,21.152882205513784,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4600866,1771703207.4731703,1771703207.5190303,3062.438488006592,12.549859,0.00046100000000000004,33.27722,4.0,4.0
693,21.654135338345863,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4602952,1771703207.5212414,1771703207.5667813,3109.882354736328,12.559304000000001,0.00043,32.945988,4.0,4.0
697,22.155388471177943,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4604359,1771703207.5689383,1771703207.61476,3157.7768325805664,12.544191,0.000351,33.246974,4.0,4.0
701,22.656641604010026,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4605575,1771703207.6169176,1771703207.6623387,3205.188035964966,12.568437,0.000341,32.817963999999996,4.0,4.0
705,23.157894736842103,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.460691,1771703207.6645489,1771703207.7093842,3252.2215843200684,12.525113,0.00035,32.279348,4.0,4.0
709,23.659147869674186,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4608107,1771703207.711584,1771703207.7568195,3299.546241760254,12.530771,0.00031,32.672244000000006,4.0,4.0
713,24.160401002506266,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.460941,1771703207.7591033,1771703207.8040967,3346.715211868286,12.59684,0.000701,32.361383000000004,4.0,4.0
717,24.661654135338345,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4610503,1771703207.8063695,1771703207.8510933,3393.484592437744,12.617963,0.00039999999999999996,32.073136000000005,4.0,4.0
721,25.162907268170425,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.461174,1771703207.8532426,1771703207.8986137,3440.9172534942627,12.502417999999999,0.000411,32.839175999999995,4.0,4.0
725,25.664160401002505,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.471147,1771703207.9007447,1771703207.9460018,3478.3694744110107,12.663792,0.00048100000000000004,32.561956,4.0,4.0
729,26.165413533834585,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4712915,1771703207.948172,1771703207.9934547,3525.639772415161,12.547486,0.000571,32.70317,4.0,4.0
733,26.666666666666664,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.471399,1771703207.9956193,1771703208.040882,3572.95560836792,12.494956,0.0005,32.735358999999995,4.0,4.0
737,27.167919799498748,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4714952,1771703208.0430143,1771703208.088042,3619.9951171875,12.49733,0.00037,32.498771000000005,4.0,4.0
741,27.669172932330827,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4715898,1771703208.0901856,1771703208.1355188,3667.471408843994,12.521407,0.00039999999999999996,32.778693999999994,4.0,4.0
745,28.170426065162907,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.47169,1771703208.1377425,1771703208.183036,3714.853048324585,12.523368999999999,0.000491,32.736962,4.0,4.0
749,28.671679197994987,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4717824,1771703208.1851964,1771703208.229939,3761.5883350372314,12.532033,0.000531,32.177023,4.0,4.0
753,29.172932330827066,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4718807,1771703208.2320862,1771703208.2774754,3808.9773654937744,12.491582,0.000411,32.863593,4.0,4.0
757,29.674185463659146,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.4719777,1771703208.279553,1771703208.3249464,3856.489419937134,12.5371,0.00042100000000000004,32.824234000000004,4.0,4.0
297,29.74958263772955,site2,10.100.20.52:8000,momentbase,ecgclass,1771703204.5461307,1771703204.5480516,1771703204.5579917,13.736724853515625,7.581666,0.000521,2.330764,0.0,0.0
602,10.25062656641604,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.546357,1771703208.3271189,1771703208.3725898,3829.618453979492,12.549519,0.000531,32.888940999999996,4.0,4.0
606,10.75187969924812,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5572147,1771703208.3747685,1771703208.4206705,3866.873025894165,12.54332,0.00031,33.321456,4.0,4.0
610,11.253132832080201,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.557404,1771703208.4227748,1771703208.4681785,3914.1476154327393,12.542717999999999,0.00035,32.829571,4.0,4.0
614,11.75438596491228,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.557515,1771703208.470375,1771703208.5161207,3962.2604846954346,12.518352,0.000321,33.19827,4.0,4.0
618,12.25563909774436,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.557628,1771703208.5182676,1771703208.5640123,4009.932279586792,12.492082,0.000761,33.199672,4.0,4.0
622,12.75689223057644,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5577214,1771703208.5663824,1771703208.6119244,4057.6658248901367,13.368509000000001,0.000411,32.142652,4.0,4.0
626,13.25814536340852,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5578165,1771703208.6140494,1771703208.659529,4105.353593826294,12.502848,0.000531,32.943104,4.0,4.0
630,13.759398496240602,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5579126,1771703208.6618872,1771703208.7069564,4152.573347091675,12.478151,0.00041,32.559673,4.0,4.0
634,14.260651629072681,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5580044,1771703208.7091787,1771703208.7545385,4200.134754180908,12.556339,0.000381,32.769631000000004,4.0,4.0
638,14.761904761904763,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5683024,1771703208.7567844,1771703208.8019009,4237.119913101196,12.504891,0.00033099999999999997,32.580815,4.0,4.0
642,15.263157894736842,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5684636,1771703208.8040745,1771703208.8488467,4284.101724624634,12.612715,0.000341,32.12832,4.0,4.0
646,15.764411027568922,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5685642,1771703208.8510406,1771703208.8963513,4331.2482833862305,12.495826999999998,0.0006209999999999999,32.784484000000006,4.0,4.0
650,16.265664160401002,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5687478,1771703208.8985388,1771703208.9439201,4378.807067871094,12.671674000000001,0.000441,32.676719999999996,4.0,4.0
654,16.76691729323308,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.568838,1771703208.9462144,1771703208.991188,4425.7166385650635,12.488697,0.00045,32.452771,4.0,4.0
658,17.26817042606516,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5689306,1771703208.9933136,1771703209.038515,4473.042011260986,12.493865,0.00043099999999999996,32.675068,4.0,4.0
662,17.769423558897245,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5690265,1771703209.0406733,1771703209.0857863,4520.177125930786,12.499484,0.000471,32.580945,4.0,4.0
666,18.27067669172932,site2,10.100.20.50:8000,momentlarge,gestureclass,1771703204.5691323,1771703209.087942,1771703209.1332588,4567.529916763306,12.533144,0.000541,32.752555,3.0,4.0
