task,send_time_s,latency_ms,phase
qwenA,126.8897,8445.995,3
qwenA,126.6466,8689.122,3
qwenA,128.4917,7811.676,3
qwenA,133.3375,3233.696,3
qwenA,129.2397,7818.820,3
qwenA,129.3401,8128.888,3
qwenA,129.5948,8051.925,3
qwenA,129.6990,8133.777,3
qwenA,133.6395,4193.404,3
qwenA,129.6396,8193.391,3
qwenA,130.5115,7819.626,3
qwenA,135.2237,3107.435,3
qwenA,131.4704,7608.680,3
qwenA,131.0368,8042.387,3
qwenA,135.7462,3600.991,3
qwenA,131.5606,8231.128,3
qwenA,133.0264,7977.708,3
qwenA,133.2999,8041.142,3
qwenA,139.0344,2489.611,3
qwenA,133.3914,8646.943,3
qwenA,133.7038,8514.787,3
qwenA,133.8670,8691.987,3
qwenA,134.2382,8320.826,3
qwenA,134.2586,9005.917,3
qwenA,134.4386,9340.069,3
qwenA,135.2612,8776.891,3
qwenA,135.7707,8523.831,3
qwenA,141.3195,3824.836,3
qwenA,137.1102,8302.933,3
qwenA,137.3602,8322.476,3
qwenA,137.2369,8445.901,3
qwenA,137.9051,8392.998,3
qwenA,143.9894,2903.267,3
qwenA,144.5514,4095.247,3
qwenA,140.6287,8442.508,3
qwenA,145.9496,3301.519,3
qwenA,142.1826,8001.252,3
qwenA,146.6079,3928.077,3
qwenA,142.7313,8069.976,3
qwenA,142.8277,8229.472,3
qwenA,143.4105,8013.518,3
qwenA,148.7779,2825.063,3
qwenA,143.4936,8466.367,3
qwenA,144.3728,8596.913,3
qwenA,149.5767,3576.269,3
qwenA,144.9060,8765.666,3
qwenA,145.4733,8198.542,3
qwenA,145.3585,8313.385,3
qwenA,145.6824,8342.112,3
qwenA,145.8936,8388.396,3
qwenA,146.0954,8888.566,3
qwenA,147.2049,8189.811,3
qwenA,147.4923,8336.218,3
qwenA,147.7918,8036.762,3
qwenA,147.9924,8022.578,3
qwenA,153.5333,2664.941,3
qwenA,148.5741,8151.385,3
qwenA,149.2563,8239.021,3
qwenA,154.4178,3415.714,3
qwenA,149.8770,8299.603,3
qwenA,151.3130,8095.181,3
qwenA,157.2234,2918.932,3
qwenA,152.3858,8093.602,3
qwenA,152.8625,8215.266,3
qwenA,153.4588,8295.420,3
qwenA,153.7651,8333.049,3
qwenA,158.4947,3859.659,3
qwenA,154.9290,8124.988,3
qwenA,155.0461,8702.213,3
qwenA,156.6187,8180.929,3
qwenA,156.5992,8200.514,3
qwenA,157.1753,8136.216,3
qwenA,162.9975,2501.390,3
qwenA,158.4518,8254.745,3
qwenA,164.0532,3328.485,3
qwenA,159.2708,8111.011,3
qwenA,159.3618,8211.020,3
qwenA,161.6318,7985.182,3
qwenA,161.9205,8047.552,3
qwenA,162.5076,8005.370,3
qwenA,163.3327,8145.091,3
qwenA,169.0653,3009.498,3
qwenA,164.4235,7985.872,3
qwenA,169.9803,3652.796,3
qwenA,165.7937,8020.950,3
qwenA,165.8242,8171.370,3
qwenA,168.5039,8288.227,3
qwenA,174.2562,2796.743,3
qwenA,168.9173,8135.695,3
qwenA,169.3582,8974.789,3
qwenA,170.4788,8116.494,3
qwenA,174.5866,4008.787,3
qwenA,171.5220,8373.820,3
qwenA,177.6731,2776.921,3
qwenA,172.6602,8785.911,3
qwenA,173.1326,8496.448,3
qwenA,173.9218,8395.751,3
qwenA,179.4521,3698.757,3
qwenA,174.3134,9012.070,3
qwenA,174.7322,8929.721,3
qwenA,175.7184,8386.310,3
qwenA,175.8330,8450.917,3
qwenA,176.4712,8475.384,3
qwenA,177.6067,8414.643,3
qwenA,178.1478,8465.986,3
qwenA,179.7101,8474.370,3
qwenA,179.9588,8483.228,3
