req_idx,send_time,latency_ms
997,1773553138.760260,12.206
998,1773553138.797565,11.319
999,1773553138.811956,10.891
1000,1773553138.864952,11.653
1001,1773553138.947222,11.381
1002,1773553138.991696,11.433
1003,1773553139.065246,11.923
1004,1773553139.123265,11.688
1005,1773553139.232794,11.582
1006,1773553139.244147,10.812
1007,1773553139.321092,12.132
1008,1773553139.439393,18.645
1009,1773553139.440852,17.190
1010,1773553139.791025,12.178
1011,1773553139.825290,11.246
1012,1773553139.837604,10.976
1013,1773553139.839805,18.661
1014,1773553139.944613,12.115
1015,1773553140.271417,11.569
1016,1773553140.320670,11.184
1017,1773553140.365952,11.530
1018,1773553140.387576,11.121
1019,1773553140.439854,11.402
1020,1773553140.499382,11.769
1021,1773553140.696412,12.382
1022,1773553140.738897,11.482
1023,1773553140.917634,12.455
1024,1773553141.016611,12.245
1025,1773553141.452194,12.220
1026,1773553141.457994,21.362
1027,1773553141.489690,11.206
1028,1773553141.576498,12.120
1029,1773553141.615721,11.390
1030,1773553141.711282,12.907
1031,1773553141.713322,20.471
1032,1773553141.863024,12.377
1033,1773553141.963566,12.387
1034,1773553142.159535,14.559
1035,1773553142.451522,12.499
1036,1773553142.520099,11.718
1037,1773553142.552913,11.426
1038,1773553142.711507,12.372
1039,1773553143.019258,18.802
1040,1773553143.020717,17.519
1041,1773553143.157200,11.427
1042,1773553143.258957,11.228
1043,1773553143.261253,18.338
1044,1773553143.363530,11.361
1045,1773553143.536106,12.131
1046,1773553143.888539,12.128
1047,1773553143.949237,10.932
1048,1773553144.075341,12.114
1049,1773553144.175607,12.102
1050,1773553144.294742,11.082
1051,1773553144.302004,13.172
1052,1773553144.435359,12.147
1053,1773553144.452580,10.883
1054,1773553144.572632,12.134
1055,1773553144.823292,12.145
1056,1773553144.918576,12.097
1057,1773553145.027842,12.214
1058,1773553145.054518,10.886
1059,1773553145.109499,11.595
1060,1773553145.275314,12.089
1061,1773553145.290478,11.406
1062,1773553145.403151,16.774
1063,1773553145.419785,10.941
1064,1773553145.512876,12.171
1065,1773553145.559139,11.361
1066,1773553145.725729,12.096
1067,1773553145.781924,11.738
1068,1773553145.793307,11.078
1069,1773553145.828472,11.268
1070,1773553145.853823,11.095
1071,1773553146.011130,12.128
1072,1773553146.112408,12.088
1073,1773553146.128573,10.886
1074,1773553146.153537,11.104
1075,1773553146.219751,11.798
1076,1773553146.376756,12.152
1077,1773553146.423001,11.427
1078,1773553146.471525,11.461
1079,1773553146.703587,11.047
1080,1773553146.909916,12.140
1081,1773553146.932141,11.065
1082,1773553147.138674,11.283
1083,1773553147.203449,11.111
1084,1773553147.333737,12.102
1085,1773553147.348914,11.441
1086,1773553147.465533,12.079
1087,1773553147.508704,11.371
1088,1773553147.580181,18.239
1089,1773553147.581547,16.876
1090,1773553147.617519,11.280
1091,1773553147.625806,12.300
1092,1773553147.991735,12.134
1093,1773553148.056630,10.847
1094,1773553148.112578,11.653
1095,1773553148.238417,12.089
1096,1773553148.284600,11.488
1097,1773553148.339184,11.564
1098,1773553148.418426,11.121
1099,1773553148.490659,11.869
1100,1773553148.595679,12.388
1101,1773553148.598132,19.759
1102,1773553148.695032,12.127
1103,1773553148.847455,11.983
1104,1773553148.961325,11.522
1105,1773553148.967674,14.464
1106,1773553149.194416,12.193
1107,1773553149.287197,15.905
1108,1773553149.341196,11.455
1109,1773553149.590408,10.963
1110,1773553149.911049,12.152
1111,1773553150.237593,12.129
1112,1773553150.552783,11.668
1113,1773553150.659606,12.135
1114,1773553150.710842,11.577
1115,1773553150.810576,12.154
1116,1773553150.922897,12.154
1117,1773553151.207582,12.125
1118,1773553151.347595,16.558
1119,1773553151.464316,12.148
1120,1773553151.509558,11.386
1121,1773553151.516880,13.392
1122,1773553151.886713,12.443
1123,1773553151.894200,14.509
1124,1773553151.899013,19.108
1125,1773553151.974238,18.269
1126,1773553151.975654,16.856
1127,1773553152.045093,11.129
1128,1773553152.158814,11.609
1129,1773553152.194514,11.254
1130,1773553152.511131,12.130
1131,1773553152.616328,11.166
1132,1773553152.621611,15.253
1133,1773553152.668956,11.457
1134,1773553152.800598,12.829
1135,1773553152.885563,12.001
1136,1773553152.924661,11.390
1137,1773553153.025203,12.094
1138,1773553153.047378,11.021
1139,1773553153.053626,14.109
1140,1773553153.242999,12.144
1141,1773553153.266226,11.031
1142,1773553153.291335,11.167
1143,1773553153.302357,10.891
1144,1773553153.312641,11.065
1145,1773553153.369803,11.600
1146,1773553153.378195,12.513
1147,1773553153.393783,10.866
1148,1773553153.705082,12.141
1149,1773553153.912701,11.651
1150,1773553154.058698,10.925
1151,1773553154.088713,11.163
1152,1773553154.099020,11.255
1153,1773553154.137357,11.275
1154,1773553154.144664,13.278
1155,1773553154.226503,11.330
1156,1773553154.470129,12.129
1157,1773553154.678525,12.145
1158,1773553154.731767,11.618
1159,1773553154.838544,12.947
1160,1773553154.871576,11.143
1161,1773553154.944838,11.947
1162,1773553155.176209,12.164
1163,1773553155.254504,11.934
1164,1773553155.324550,11.783
1165,1773553155.412528,11.710
1166,1773553155.436324,11.016
1167,1773553155.467426,11.180
1168,1773553155.484681,10.881
1169,1773553155.535656,11.529
1170,1773553155.830783,12.121
1171,1773553155.838215,13.996
1172,1773553155.952606,11.156
1173,1773553155.953846,19.287
1174,1773553155.963632,18.835
1175,1773553155.998557,11.224
1176,1773553156.014856,10.914
1177,1773553156.039851,11.036
1178,1773553156.269318,11.050
1179,1773553156.336471,11.748
1180,1773553156.552731,17.555
1181,1773553156.733509,12.075
1182,1773553156.822944,12.023
1183,1773553156.849057,11.130
1184,1773553156.915291,11.729
1185,1773553156.928094,10.897
1186,1773553157.123155,12.052
1187,1773553157.300676,11.751
1188,1773553157.490666,12.079
1189,1773553157.801308,12.077
1190,1773553157.937671,10.993
1191,1773553157.951740,10.849
