task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,stfq,31.6955,7475.5273,7378.2559,7378.2559,0.0,0.0,96.5595,0.0,97.2714,1779424283074089873,1
qwenA,stfq,32.0385,7926.2738,7393.6086,7393.6086,0.0,0.0,531.9922,0.0,532.6652,1779424283852514607,1
qwenA,stfq,33.2394,7668.7841,7390.4687,7390.4687,0.0,0.0,277.5583,0.0,278.3155,1779424284798909907,1
qwenA,stfq,39.9072,2284.2562,2226.1357,2226.1357,0.0,0.0,57.3382,0.0,58.1205,1779424291246538483,1
qwenA,stfq,34.8705,7498.7292,7474.4577,7474.4577,0.0,0.0,23.6232,0.0,24.2715,1779424286176163889,1
qwenA,stfq,36.2612,7650.3503,7354.1727,7354.1727,0.0,0.0,295.4798,0.0,296.1776,1779424287838658790,1
qwenA,stfq,41.309,3085.8247,3075.222,3075.222,0.0,0.0,9.8445,0.0,10.6027,1779424292600840259,1
qwenA,stfq,37.3449,7533.2794,7429.2034,7429.2034,0.0,0.0,103.4639,0.0,104.076,1779424288730399862,1
qwenA,stfq,37.4183,7625.9258,7429.3998,7429.3998,0.0,0.0,195.8539,0.0,196.5259,1779424288896180644,1
qwenA,stfq,38.5521,7549.1951,7434.2269,7434.2269,0.0,0.0,114.2726,0.0,114.9681,1779424289948392802,1
qwenA,stfq,43.6531,2691.9813,2433.0678,2433.0678,0.0,0.0,258.2536,0.0,258.9136,1779424295193326213,1
qwenA,stfq,41.03,7322.3956,7198.9779,7198.9779,0.0,0.0,122.7703,0.0,123.4176,1779424292434761185,1
qwenA,stfq,41.7951,7232.8718,7097.1229,7097.1229,0.0,0.0,135.0055,0.0,135.7489,1779424293212139934,1
qwenA,stfq,41.6301,7397.9497,7099.7747,7099.7747,0.0,0.0,297.3993,0.0,298.175,1779424293209514943,1
qwenA,stfq,42.1503,7128.0434,7086.3328,7086.3328,0.0,0.0,41.0078,0.0,41.7106,1779424293473283718,1
qwenA,stfq,42.1707,7107.6655,7082.5994,7082.5994,0.0,0.0,24.3132,0.0,25.0661,1779424293477044406,1
qwenA,stfq,42.3384,7120.2524,7088.6281,7088.6281,0.0,0.0,30.7927,0.0,31.6243,1779424293651189181,1
qwenA,stfq,48.2129,3089.8795,2950.0144,2950.0144,0.0,0.0,139.272,0.0,139.8651,1779424299634192183,1
qwenA,stfq,51.8446,2356.5087,2227.0303,2227.0303,0.0,0.0,128.7851,0.0,129.4784,1779424303255358473,1
qwenA,stfq,47.6493,7827.2452,7376.3968,7376.3968,0.0,0.0,450.0785,0.0,450.8485,1779424299381382838,1
qwenA,stfq,48.4977,7302.1226,7267.5542,7267.5542,0.0,0.0,33.751,0.0,34.5684,1779424299813476451,1
qwenA,stfq,48.8945,7465.4598,7331.2773,7331.2773,0.0,0.0,133.4167,0.0,134.1826,1779424300309900383,1
qwenA,stfq,49.2555,7346.8482,7323.1149,7323.1149,0.0,0.0,22.7807,0.0,23.7333,1779424300560242909,1
qwenA,stfq,49.3857,7407.0382,7333.3933,7333.3933,0.0,0.0,72.9086,0.0,73.6449,1779424300740558648,1
qwenA,stfq,50.4691,8015.8703,7424.3213,7424.3213,0.0,0.0,590.7724,0.0,591.5491,1779424302341822288,1
qwenA,stfq,53.353,7407.6436,7366.7598,7366.7598,0.0,0.0,39.855,0.0,40.8838,1779424304674882955,1
qwenA,stfq,58.6623,3486.8398,3420.6868,3420.6868,0.0,0.0,65.3546,0.0,66.153,1779424310009614258,1
qwenA,stfq,61.3042,3235.394,2389.7973,2389.7973,0.0,0.0,844.7802,0.0,845.5967,1779424313430926800,2
qwenA,stfq,61.5701,3926.6043,3169.954,3169.954,0.0,0.0,755.9333,0.0,756.6503,1779424313608055288,2
qwenA,stfq,62.4089,3256.4523,2199.7203,2199.7203,0.0,0.0,1056.0739,0.0,1056.732,1779424314746919748,2
qwenA,stfq,62.7696,4492.1911,3092.2247,3092.2247,0.0,0.0,1399.1747,0.0,1399.9664,1779424315450734765,2
qwenA,stfq,63.026,4431.1779,2299.3967,2299.3967,0.0,0.0,2130.893,0.0,2131.7812,1779424316438917945,2
qwenA,stfq,60.7689,7676.1732,7505.1519,7505.1519,0.0,0.0,170.2323,0.0,171.0213,1779424312221143494,2
qwenA,stfq,60.9747,7640.439,7506.0056,7506.0056,0.0,0.0,133.708,0.0,134.4334,1779424312390362038,2
qwenA,stfq,63.2971,5487.0899,3286.855,3286.855,0.0,0.0,2199.4417,0.0,2200.2349,1779424316778538012,2
qwenA,stfq,61.1052,8138.3777,7596.4964,7596.4964,0.0,0.0,541.1713,0.0,541.8813,1779424312928406422,2
qwenA,stfq,61.1789,8230.9833,7594.8963,7594.8963,0.0,0.0,635.3514,0.0,636.087,1779424313096213392,2
qwenA,stfq,61.1843,8395.1216,7597.3777,7597.3777,0.0,0.0,797.0271,0.0,797.7439,1779424313263311382,2
qwenA,stfq,63.9279,5825.3381,2490.973,2490.973,0.0,0.0,3333.6959,0.0,3334.3651,1779424318543582484,2
qwenA,stfq,61.3818,8371.5372,7595.9522,7595.9522,0.0,0.0,774.8809,0.0,775.585,1779424313438628264,2
qwenA,stfq,61.8246,8178.5197,7509.6358,7509.6358,0.0,0.0,668.1418,0.0,668.8839,1779424313774768781,2
qwenA,stfq,61.865,8596.3318,7508.2869,7508.2869,0.0,0.0,1087.4071,0.0,1088.045,1779424314234399216,2
qwenA,stfq,61.8717,8755.6002,7506.0404,7506.0404,0.0,0.0,1248.9402,0.0,1249.5598,1779424314402627813,2
qwenA,stfq,64.019,6794.4477,3355.6552,3355.6552,0.0,0.0,3438.1483,0.0,3438.7924,1779424318739154620,2
qwenA,stfq,61.9867,8826.9594,7524.0426,7524.0426,0.0,0.0,1302.0973,0.0,1302.9168,1779424314570793206,2
qwenA,stfq,64.9229,5890.8126,2367.9832,2367.9832,0.0,0.0,3521.9905,0.0,3522.8294,1779424319726869045,2
qwenA,stfq,62.3079,8695.8077,7545.6671,7545.6671,0.0,0.0,1149.452,0.0,1150.1406,1779424314739305228,2
qwenA,stfq,62.6751,8785.0831,7531.8771,7531.8771,0.0,0.0,1252.4214,0.0,1253.206,1779424315209525495,2
qwenA,stfq,62.9338,8855.5491,7442.692,7442.692,0.0,0.0,1412.0409,0.0,1412.8571,1779424315627817544,2
qwenA,stfq,62.987,8802.3894,7427.0998,7427.0998,0.0,0.0,1374.4009,0.0,1375.2895,1779424315643437470,2
qwenA,stfq,62.9698,8819.6669,7435.549,7435.549,0.0,0.0,1383.2371,0.0,1384.1179,1779424315635007209,2
qwenA,stfq,63.0045,8984.5235,7448.7386,7448.7386,0.0,0.0,1534.9534,0.0,1535.785,1779424315821398526,2
qwenA,stfq,65.3183,6670.8312,3204.2221,3204.2221,0.0,0.0,3465.6775,0.0,3466.6092,1779424320065943913,2
qwenA,stfq,63.0188,8970.4294,7443.4141,7443.4141,0.0,0.0,1526.0146,0.0,1527.0153,1779424315826771215,2
qwenA,stfq,66.1165,6121.3467,2234.3102,2234.3102,0.0,0.0,3886.4036,0.0,3887.0365,1779424321284901225,2
qwenA,stfq,63.2409,9557.2753,7470.6741,7470.6741,0.0,0.0,2085.8526,0.0,2086.6012,1779424316608737212,2
qwenA,stfq,63.3454,9724.2713,7403.7106,7403.7106,0.0,0.0,2319.7415,0.0,2320.5607,1779424316947127248,2
qwenA,stfq,63.4617,9864.2321,7418.2014,7418.2014,0.0,0.0,2445.292,0.0,2446.0307,1779424317188963698,2
qwenA,stfq,63.485,10168.2808,7432.686,7432.686,0.0,0.0,2734.7877,0.0,2735.5948,1779424317501806733,2
qwenA,stfq,66.1583,7666.7957,3197.2518,3197.2518,0.0,0.0,4468.8621,0.0,4469.5439,1779424321909105523,2
qwenA,stfq,63.7246,10351.012,7534.811,7534.811,0.0,0.0,2815.3663,0.0,2816.201,1779424317821973155,2
qwenA,stfq,66.9172,7158.4542,2285.5287,2285.5287,0.0,0.0,4872.0567,0.0,4872.9255,1779424323071285574,2
qwenA,stfq,63.8864,10368.0353,7543.956,7543.956,0.0,0.0,2823.4084,0.0,2824.0794,1779424317991841504,2
qwenA,stfq,63.9523,10852.3724,7536.595,7536.595,0.0,0.0,3315.0475,0.0,3315.7774,1779424318549288619,2
qwenA,stfq,64.0574,10936.542,7530.2396,7530.2396,0.0,0.0,3405.5409,0.0,3406.3024,1779424318744935052,2
qwenA,stfq,67.0855,7908.6027,3191.5191,3191.5191,0.0,0.0,4716.1989,0.0,4717.0836,1779424323083684415,2
qwenA,stfq,64.0678,10926.3356,7521.7954,7521.7954,0.0,0.0,3403.6379,0.0,3404.5402,1779424318753426340,2
qwenA,stfq,64.1292,11049.4068,7533.1745,7533.1745,0.0,0.0,3515.502,0.0,3516.2323,1779424318926683343,2
qwenA,stfq,67.4799,7947.0921,2356.7634,2356.7634,0.0,0.0,5589.5061,0.0,5590.3286,1779424324351406655,2
qwenA,stfq,64.4107,11265.0061,7640.2812,7640.2812,0.0,0.0,3623.9643,0.0,3624.7249,1779424319316621120,2
qwenA,stfq,64.5374,11385.3827,7644.6328,7644.6328,0.0,0.0,3740.052,0.0,3740.7499,1779424319559461317,2
qwenA,stfq,65.1784,10988.9154,7551.7201,7551.7201,0.0,0.0,3436.5389,0.0,3437.1953,1779424319896913751,2
qwenA,stfq,65.5499,11163.3806,7469.047,7469.047,0.0,0.0,3693.4402,0.0,3694.3336,1779424320525360258,2
qwenA,stfq,67.6382,9253.7763,3238.1583,3238.1583,0.0,0.0,6014.8883,0.0,6015.618,1779424324935053485,2
qwenA,stfq,65.6407,11251.339,7481.6191,7481.6191,0.0,0.0,3768.9502,0.0,3769.7199,1779424320691622212,2
qwenA,stfq,65.7736,11297.2484,7490.8545,7490.8545,0.0,0.0,3805.6624,0.0,3806.3939,1779424320861210568,2
qwenA,stfq,65.8482,11398.519,7486.1183,7486.1183,0.0,0.0,3911.6957,0.0,3912.4007,1779424321041855980,2
qwenA,stfq,65.8214,11425.3924,7492.888,7492.888,0.0,0.0,3931.7546,0.0,3932.5044,1779424321035113332,2
qwenA,stfq,68.525,8899.3182,2429.5901,2429.5901,0.0,0.0,6468.9927,0.0,6469.7281,1779424326275979635,2
qwenA,stfq,66.1339,11836.9195,7509.0128,7509.0128,0.0,0.0,4327.1761,0.0,4327.9068,1779424321743094215,2
qwenA,stfq,66.3707,11865.828,7400.9825,7400.9825,0.0,0.0,4464.129,0.0,4464.8455,1779424322116829428,2
qwenA,stfq,66.3172,11919.4536,7410.1629,7410.1629,0.0,0.0,4508.4345,0.0,4509.2907,1779424322107675490,2
qwenA,stfq,66.1966,12040.1568,7422.3309,7422.3309,0.0,0.0,4616.9782,0.0,4617.8259,1779424322095526289,2
qwenA,stfq,68.7419,9494.8516,3229.8786,3229.8786,0.0,0.0,6264.1258,0.0,6264.973,1779424326287994412,2
qwenA,stfq,66.4551,11972.882,7423.918,7423.918,0.0,0.0,4548.3062,0.0,4548.9641,1779424322285431718,2
qwenA,stfq,66.7253,12198.0131,7462.5459,7462.5459,0.0,0.0,4734.6559,0.0,4735.4672,1779424322741933739,2
qwenA,stfq,69.8689,9237.2499,2392.444,2392.444,0.0,0.0,6844.058,0.0,6844.8058,1779424327994970721,2
qwenA,stfq,67.0641,12304.7001,7572.8755,7572.8755,0.0,0.0,4731.1161,0.0,4731.8246,1779424323077186313,2
qwenA,stfq,67.2344,12335.2902,7579.9263,7579.9263,0.0,0.0,4754.5674,0.0,4755.3639,1779424323270972825,2
qwenA,stfq,67.3063,12263.4883,7573.4398,7573.4398,0.0,0.0,4689.1828,0.0,4690.0484,1779424323277492380,2
qwenA,stfq,67.291,12278.877,7573.7105,7573.7105,0.0,0.0,4704.267,0.0,4705.1665,1779424323277241677,2
qwenA,stfq,67.3557,12498.8885,7616.2883,7616.2883,0.0,0.0,4881.9728,0.0,4882.6002,1779424323519658410,2
qwenA,stfq,70.1287,10153.126,3382.3762,3382.3762,0.0,0.0,6770.1166,0.0,6770.7498,1779424328180815822,2
qwenA,stfq,67.3654,13163.9733,7730.7303,7730.7303,0.0,0.0,5432.6062,0.0,5433.243,1779424324079973757,2
qwenA,stfq,70.5258,10173.4819,2462.0741,2462.0741,0.0,0.0,7710.7551,0.0,7711.4079,1779424329518579676,2
qwenA,stfq,67.6007,13412.2608,7686.6821,7686.6821,0.0,0.0,5724.9191,0.0,5725.5787,1779424324607639052,2
qwenA,stfq,67.6436,13757.4878,7575.4897,7575.4897,0.0,0.0,6181.2978,0.0,6181.9981,1779424325106866070,2
qwenA,stfq,71.0378,10533.2525,3319.6944,3319.6944,0.0,0.0,7212.7709,0.0,7213.5581,1779424329532602016,2
qwenA,stfq,68.0851,13659.9002,7661.7872,7661.7872,0.0,0.0,5997.3316,0.0,5998.113,1779424325364394396,2
qwenA,stfq,67.9841,13760.8755,7668.7124,7668.7124,0.0,0.0,6091.3703,0.0,6092.1631,1779424325357497850,2
qwenA,stfq,72.0344,9892.8831,2356.6983,2356.6983,0.0,0.0,7535.3432,0.0,7536.1848,1779424330851713315,2
qwenA,stfq,68.2725,13654.8548,7672.1707,7672.1707,0.0,0.0,5981.828,0.0,5982.6841,1779424325536271314,2
qwenA,stfq,68.3151,14154.6907,7664.7341,7664.7341,0.0,0.0,6489.2378,0.0,6489.9567,1779424326086365316,2
qwenA,stfq,68.7304,13906.6231,7636.862,7636.862,0.0,0.0,6269.0887,0.0,6269.7612,1779424326281473160,2
qwenA,stfq,69.421,13393.1825,7635.1483,7635.1483,0.0,0.0,5757.3211,0.0,5758.0342,1779424326460351856,2
qwenA,stfq,72.354,10460.238,3230.868,3230.868,0.0,0.0,7228.6203,0.0,7229.37,1779424330864657497,2
qwenA,stfq,69.5055,13561.1258,7639.1405,7639.1405,0.0,0.0,5921.3066,0.0,5921.9852,1779424326708764716,2
qwenA,stfq,69.6797,13625.7565,7629.3758,7629.3758,0.0,0.0,5995.7304,0.0,5996.3807,1779424326957408527,2
qwenA,stfq,69.7101,13839.6952,7626.4882,7626.4882,0.0,0.0,6212.5061,0.0,6213.207,1779424327204548699,2
qwenA,stfq,72.8538,10944.0539,2396.1727,2396.1727,0.0,0.0,8547.1139,0.0,8547.8812,1779424332682873904,2
qwenA,stfq,69.8335,13964.3707,7629.9829,7629.9829,0.0,0.0,6333.5874,0.0,6334.3878,1779424327449094691,2
qwenA,stfq,70.0713,14346.786,7525.5904,7525.5904,0.0,0.0,6820.5369,0.0,6821.1957,1779424328173877399,2
qwenA,stfq,70.2262,14360.3122,7515.3405,7515.3405,0.0,0.0,6844.311,0.0,6844.9717,1779424328352539483,2
qwenA,stfq,70.2916,14479.5227,7523.7897,7523.7897,0.0,0.0,6954.9992,0.0,6955.733,1779424328528570562,2
qwenA,stfq,70.3874,14383.7831,7516.3746,7516.3746,0.0,0.0,6866.6186,0.0,6867.4085,1779424328536014684,2
qwenA,stfq,70.4448,14511.6947,7531.7089,7531.7089,0.0,0.0,6979.2814,0.0,6979.9857,1779424328706069298,2
qwenA,stfq,73.1359,11820.6716,3211.0021,3211.0021,0.0,0.0,8608.9303,0.0,8609.6695,1779424333026803810,2
qwenA,stfq,73.8177,11314.7507,2317.6073,2317.6073,0.0,0.0,8996.4495,0.0,8997.1434,1779424334096117887,2
qwenA,stfq,70.5215,15086.5405,7636.7656,7636.7656,0.0,0.0,7449.1005,0.0,7449.7749,1779424329252604598,2
qwenA,stfq,71.1112,14749.0811,7602.6109,7602.6109,0.0,0.0,7145.7713,0.0,7146.4702,1779424329538971249,2
qwenA,stfq,70.7238,15136.5528,7616.019,7616.019,0.0,0.0,7519.8128,0.0,7520.5338,1779424329525609801,2
qwenA,stfq,71.5354,14502.6298,7609.4877,7609.4877,0.0,0.0,6892.3748,0.0,6893.1421,1779424329709802441,2
qwenA,stfq,73.8787,12401.3357,3212.9148,3212.9148,0.0,0.0,9187.6752,0.0,9188.4209,1779424334348356377,2
qwenA,stfq,71.5568,15049.588,7682.642,7682.642,0.0,0.0,7366.2198,0.0,7366.9459,1779424330205049256,2
qwenA,stfq,71.9051,14872.7612,7671.1785,7671.1785,0.0,0.0,7200.8822,0.0,7201.5827,1779424330387943892,2
qwenA,stfq,74.7302,12297.7943,2440.8902,2440.8902,0.0,0.0,9856.1916,0.0,9856.9041,1779424335868359791,2
qwenA,stfq,71.9505,15077.5433,7658.7617,7658.7617,0.0,0.0,7418.0253,0.0,7418.7815,1779424330650516407,2
qwenA,stfq,72.3396,14863.0292,7626.9346,7626.9346,0.0,0.0,7235.4112,0.0,7236.0946,1779424330857038740,2
qwenA,stfq,72.3785,15064.1921,7587.4572,7587.4572,0.0,0.0,7475.9405,0.0,7476.7349,1779424331136394139,2
qwenA,stfq,72.5468,15287.3917,7551.7813,7551.7813,0.0,0.0,7734.8104,0.0,7735.6104,1779424331563637742,2
qwenA,stfq,72.6693,15405.3309,7544.6233,7544.6233,0.0,0.0,7859.8423,0.0,7860.7076,1779424331811156972,2
qwenA,stfq,75.3651,12709.5697,3297.178,3297.178,0.0,0.0,9411.5045,0.0,9412.3917,1779424336058629601,2
qwenA,stfq,76.1754,12085.8338,2394.2218,2394.2218,0.0,0.0,9690.8305,0.0,9691.612,1779424337148261720,2
qwenA,stfq,72.7047,15556.6113,7561.3971,7561.3971,0.0,0.0,7994.4065,0.0,7995.2142,1779424331981121284,2
qwenA,stfq,72.7606,15823.3023,7570.2788,7570.2788,0.0,0.0,8252.2557,0.0,8253.0235,1779424332294799399,2
qwenA,stfq,73.0919,15954.9401,7475.2023,7475.2023,0.0,0.0,8478.9932,0.0,8479.7378,1779424332852848380,2
qwenA,stfq,73.2323,15984.2551,7465.2595,7465.2595,0.0,0.0,8518.306,0.0,8518.9955,1779424333032548488,2
qwenA,stfq,73.314,16078.342,7458.8733,7458.8733,0.0,0.0,8618.6461,0.0,8619.4686,1779424333214663956,2
qwenA,stfq,73.2767,16115.7594,7464.4785,7464.4785,0.0,0.0,8650.4414,0.0,8651.2808,1779424333209085829,2
qwenA,stfq,76.3252,13249.1291,3293.7704,3293.7704,0.0,0.0,9954.6409,0.0,9955.3587,1779424337561787535,2
qwenA,stfq,76.9622,12784.3127,2303.475,2303.475,0.0,0.0,10480.2003,0.0,10480.8377,1779424338724386420,2
qwenA,stfq,73.5817,16558.5017,7669.9808,7669.9808,0.0,0.0,8887.9023,0.0,8888.5209,1779424333751557753,2
qwenA,stfq,73.6502,16659.3401,7672.0107,7672.0107,0.0,0.0,8986.6495,0.0,8987.3294,1779424333918794848,2
qwenA,stfq,73.8554,16624.331,7657.6523,7657.6523,0.0,0.0,8966.0056,0.0,8966.6787,1779424334103395924,2
qwenA,stfq,74.0215,16852.3462,7567.8183,7567.8183,0.0,0.0,9283.767,0.0,9284.5278,1779424334587220874,2
qwenA,stfq,74.1997,16916.5881,7565.8852,7565.8852,0.0,0.0,9349.8287,0.0,9350.7029,1779424334831510392,2
qwenA,stfq,74.319,17057.3716,7577.9245,7577.9245,0.0,0.0,9478.7457,0.0,9479.4471,1779424335079741563,2
qwenA,stfq,74.4662,16910.3084,7571.458,7571.458,0.0,0.0,9338.0821,0.0,9338.8503,1779424335086233826,2
qwenA,stfq,77.2759,14100.5816,3301.2311,3301.2311,0.0,0.0,10798.5663,0.0,10799.3506,1779424339356478799,2
qwenA,stfq,77.771,13867.8801,2421.8605,2421.8605,0.0,0.0,11445.2755,0.0,11446.0196,1779424340498299594,2
qwenA,stfq,74.5936,17539.2468,7714.0751,7714.0751,0.0,0.0,9824.2626,0.0,9825.1717,1779424335699901299,2
qwenA,stfq,75.0133,17402.0457,7643.533,7643.533,0.0,0.0,9757.7384,0.0,9758.5127,1779424336053030306,2
qwenA,stfq,75.4482,17162.6074,7653.6179,7653.6179,0.0,0.0,9508.1728,0.0,9508.9896,1779424336238365939,2
qwenA,stfq,75.4596,17151.2287,7647.8184,7647.8184,0.0,0.0,9502.5821,0.0,9503.4102,1779424336244194343,2
qwenA,stfq,75.6351,17169.028,7671.1448,7671.1448,0.0,0.0,9497.1023,0.0,9497.8832,1779424336414181749,2
qwenA,stfq,77.869,14935.1161,3400.9818,3400.9818,0.0,0.0,11533.3433,0.0,11534.1342,1779424340684375523,2
qwenA,stfq,78.92,14283.8194,2329.4816,2329.4816,0.0,0.0,11953.5687,0.0,11954.3378,1779424342155538609,2
qwenA,stfq,75.7402,17634.7594,7766.3194,7766.3194,0.0,0.0,9867.6395,0.0,9868.44,1779424336889848201,2
qwenA,stfq,76.0456,17575.1801,7759.7991,7759.7991,0.0,0.0,9814.6102,0.0,9815.3809,1779424337142218512,2
qwenA,stfq,76.1947,17596.3445,7752.4342,7752.4342,0.0,0.0,9843.1263,0.0,9843.9103,1779424337319845158,2
qwenA,stfq,76.3976,17866.358,7657.0596,7657.0596,0.0,0.0,10208.6575,0.0,10209.2985,1779424337888203774,2
qwenA,stfq,76.412,18022.9878,7656.5362,7656.5362,0.0,0.0,10365.6638,0.0,10366.4516,1779424338059621403,2
qwenA,stfq,79.0063,15691.0098,3320.1332,3320.1332,0.0,0.0,12370.0156,0.0,12370.8766,1779424342658339108,2
qwenA,stfq,76.8808,17816.622,7662.7502,7662.7502,0.0,0.0,10152.9341,0.0,10153.8718,1779424338315754173,2
qwenA,stfq,76.4454,18252.0447,7668.6362,7668.6362,0.0,0.0,10582.4807,0.0,10583.4085,1779424338309887917,2
qwenA,stfq,76.9302,17959.2302,7686.2643,7686.2643,0.0,0.0,10272.2151,0.0,10272.9659,1779424338484449593,2
qwenA,stfq,79.6621,15398.9594,2449.5678,2449.5678,0.0,0.0,12948.5743,0.0,12949.3916,1779424343892647601,2
qwenA,stfq,77.0177,18523.572,7706.4746,7706.4746,0.0,0.0,10816.3178,0.0,10817.0973,1779424339115974318,2
qwenA,stfq,77.4117,18375.4416,7704.2394,7704.2394,0.0,0.0,10670.4593,0.0,10671.2021,1779424339364108336,2
qwenA,stfq,77.4378,18527.6082,7697.237,7697.237,0.0,0.0,10829.5076,0.0,10830.3712,1779424339549304576,2
qwenA,stfq,77.4365,18528.9764,7703.4241,7703.4241,0.0,0.0,10824.6725,0.0,10825.5524,1779424339543146293,2
qwenA,stfq,79.9672,16180.7501,3343.1378,3343.1378,0.0,0.0,12836.7803,0.0,12837.6123,1779424344086010343,2
qwenA,stfq,77.4922,18900.6946,7808.6363,7808.6363,0.0,0.0,11091.4018,0.0,11092.0583,1779424339865602465,2
qwenA,stfq,80.4957,16224.7927,2455.8952,2455.8952,0.0,0.0,13768.0445,0.0,13768.8975,1779424345545712575,2
qwenA,stfq,77.511,19452.9603,7916.6072,7916.6072,0.0,0.0,11535.5029,0.0,11536.3531,1779424340328503090,2
