task,condition,elapsed_sec,latency_ms
ecgclass,sharing,9.0592,17.3473
ecgclass,sharing,9.0787,25.0061
ecgclass,sharing,9.0787,25.1188
ecgclass,sharing,9.0834,20.5166
ecgclass,sharing,9.0887,15.249
ecgclass,sharing,9.1018,15.1379
ecgclass,sharing,9.102,14.977
ecgclass,sharing,9.1081,21.0762
ecgclass,sharing,9.1114,17.8566
ecgclass,sharing,9.1127,16.5601
ecgclass,sharing,9.1333,14.221
ecgclass,sharing,9.1394,22.7017
ecgclass,sharing,9.1408,21.4353
ecgclass,sharing,9.1487,27.2598
ecgclass,sharing,9.1511,25.0063
ecgclass,sharing,9.1511,25.1231
ecgclass,sharing,9.1518,24.4319
ecgclass,sharing,9.1673,22.1784
ecgclass,sharing,9.1673,22.3579
ecgclass,sharing,9.1728,16.861
ecgclass,sharing,9.1813,21.4324
ecgclass,sharing,9.1856,17.1645
ecgclass,sharing,9.1958,19.227
ecgclass,sharing,9.2181,23.3178
ecgclass,sharing,9.2257,15.7595
ecgclass,sharing,9.2337,22.2042
ecgclass,sharing,9.2353,20.7207
ecgclass,sharing,9.2436,25.799
ecgclass,sharing,9.2726,23.0219
ecgclass,sharing,9.28,15.7495
ecgclass,sharing,9.2886,19.7709
ecgclass,sharing,9.3241,13.0973
ecgclass,sharing,9.3295,20.0479
ecgclass,sharing,9.3297,19.8779
ecgclass,sharing,9.3564,21.0686
ecgclass,sharing,9.3652,25.1293
ecgclass,sharing,9.3664,24.018
ecgclass,sharing,9.3677,22.7838
ecgclass,sharing,9.376,14.5466
ecgclass,sharing,9.3956,14.2739
ecgclass,sharing,9.3959,27.5745
ecgclass,sharing,9.3973,26.377
ecgclass,sharing,9.3986,25.1708
ecgclass,sharing,9.401,22.8817
ecgclass,sharing,9.413,23.473
ecgclass,sharing,9.4142,22.2545
ecgclass,sharing,9.4376,12.4702
ecgclass,sharing,9.4692,17.478
ecgclass,sharing,9.5321,26.3786
ecgclass,sharing,9.5321,26.5622
ecgclass,sharing,9.5346,24.1427
ecgclass,sharing,9.5445,27.1962
ecgclass,sharing,9.5445,27.2272
ecgclass,sharing,9.596,19.0835
ecgclass,sharing,9.6381,14.286
ecgclass,sharing,9.6462,18.6403
ecgclass,sharing,9.672,13.1242
ecgclass,sharing,9.6973,14.745
ecgclass,sharing,9.7069,17.3581
ecgclass,sharing,9.7134,22.552
ecgclass,sharing,9.7381,13.3064
ecgclass,sharing,9.7457,18.8482
ecgclass,sharing,9.7766,13.3593
ecgclass,sharing,9.7896,26.8798
ecgclass,sharing,9.7981,18.4155
ecgclass,sharing,9.8037,26.0699
ecgclass,sharing,9.808,21.8992
ecgclass,sharing,9.8113,18.7047
ecgclass,sharing,9.8113,18.8487
ecgclass,sharing,9.8147,15.5368
ecgclass,sharing,9.8147,15.5818
ecgclass,sharing,9.8186,24.2488
ecgclass,sharing,9.8596,25.9008
ecgclass,sharing,9.8901,22.6595
ecgclass,sharing,9.9202,19.1197
ecgclass,sharing,9.9255,26.9415
ecgclass,sharing,9.9627,14.5955
ecgclass,sharing,9.9771,13.5617
ecgclass,sharing,9.9775,27.2608
ecgclass,sharing,9.9811,23.7741
ecgclass,sharing,9.9948,24.2324
ecgclass,sharing,9.9972,21.8854
ecgclass,sharing,9.9987,20.364
ecgclass,sharing,10.0173,14.7181
ecgclass,sharing,10.0173,14.7896
ecgclass,sharing,10.0173,14.8284
ecgclass,sharing,10.0407,20.8089
ecgclass,sharing,10.0451,16.5856
ecgclass,sharing,10.0789,23.9682
ecgclass,sharing,10.098,17.8766
ecgclass,sharing,10.1131,16.0437
ecgclass,sharing,10.118,25.377
ecgclass,sharing,10.1204,22.9781
ecgclass,sharing,10.1217,21.7345
ecgclass,sharing,10.1405,16.3317
ecgclass,sharing,10.1405,16.4785
ecgclass,sharing,10.1428,27.5469
ecgclass,sharing,10.1535,17.0221
ecgclass,sharing,10.1535,17.0159
ecgclass,sharing,10.1671,16.9618
ecgclass,sharing,10.1671,16.9532
ecgclass,sharing,10.17,26.8004
ecgclass,sharing,10.1705,26.3386
ecgclass,sharing,10.2,12.6326
ecgclass,sharing,10.2464,15.991
ecgclass,sharing,10.261,14.5245
ecgclass,sharing,10.2756,26.5908
ecgclass,sharing,10.2793,23.0408
ecgclass,sharing,10.294,21.6939
ecgclass,sharing,10.3089,20.0341
ecgclass,sharing,10.3268,14.1122
ecgclass,sharing,10.3471,13.2639
ecgclass,sharing,10.3672,21.9476
ecgclass,sharing,10.3672,22.1362
ecgclass,sharing,10.3825,21.2796
ecgclass,sharing,10.3942,23.3545
ecgclass,sharing,10.4203,23.6917
ecgclass,sharing,10.4217,22.527
ecgclass,sharing,10.4363,20.5212
ecgclass,sharing,10.4436,26.1548
ecgclass,sharing,10.4523,17.5509
ecgclass,sharing,10.4537,16.165
ecgclass,sharing,10.472,13.1865
ecgclass,sharing,10.4806,17.4699
ecgclass,sharing,10.4829,15.2037
ecgclass,sharing,10.576,12.8891
ecgclass,sharing,10.5875,14.2198
ecgclass,sharing,10.594,21.1923
ecgclass,sharing,10.635,19.5863
ecgclass,sharing,10.658,23.0281
ecgclass,sharing,10.6776,17.0693
ecgclass,sharing,10.6778,16.8951
ecgclass,sharing,10.6919,15.5962
ecgclass,sharing,10.7197,13.4194
ecgclass,sharing,10.7282,16.4289
ecgclass,sharing,10.7468,13.6049
ecgclass,sharing,10.7501,23.8979
ecgclass,sharing,10.7526,21.4884
ecgclass,sharing,10.7795,20.3619
ecgclass,sharing,10.786,27.2408
ecgclass,sharing,10.7948,18.4662
ecgclass,sharing,10.7996,26.6671
ecgclass,sharing,10.8082,18.1491
ecgclass,sharing,10.8128,27.2982
ecgclass,sharing,10.8129,27.4286
ecgclass,sharing,10.838,15.7907
ecgclass,sharing,10.8402,26.01
ecgclass,sharing,10.8456,20.7179
ecgclass,sharing,10.8694,27.4467
ecgclass,sharing,10.883,27.7545
ecgclass,sharing,10.8944,16.4025
ecgclass,sharing,10.9219,16.012
ecgclass,sharing,10.9233,28.1789
ecgclass,sharing,10.9318,20.2065
ecgclass,sharing,10.9401,24.3518
ecgclass,sharing,10.9837,19.0098
ecgclass,sharing,11.0051,27.0302
ecgclass,sharing,11.0078,24.7486
ecgclass,sharing,11.0101,22.3944
ecgclass,sharing,11.0155,17.0605
ecgclass,sharing,11.019,28.2257
ecgclass,sharing,11.0244,23.0286
ecgclass,sharing,11.0257,21.8062
ecgclass,sharing,11.037,23.6259
ecgclass,sharing,11.0403,20.3919
ecgclass,sharing,11.0427,18.1386
ecgclass,sharing,11.093,22.429
ecgclass,sharing,11.1144,13.4733
ecgclass,sharing,11.1409,13.3972
ecgclass,sharing,11.1422,25.2776
ecgclass,sharing,11.1454,22.0232
ecgclass,sharing,11.1517,15.8098
ecgclass,sharing,11.1736,20.1476
ecgclass,sharing,11.1851,21.6787
ecgclass,sharing,11.1852,21.6722
ecgclass,sharing,11.1897,17.2737
ecgclass,sharing,11.211,22.2239
ecgclass,sharing,11.2811,21.8616
ecgclass,sharing,11.2865,16.5982
ecgclass,sharing,11.2942,22.2342
ecgclass,sharing,11.3062,23.1538
ecgclass,sharing,11.3145,14.941
ecgclass,sharing,11.3349,19.8681
ecgclass,sharing,11.3628,17.5843
ecgclass,sharing,11.3652,15.3339
ecgclass,sharing,11.3753,18.8932
ecgclass,sharing,11.3766,17.5514
ecgclass,sharing,11.379,15.3036
ecgclass,sharing,11.3869,20.8161
ecgclass,sharing,11.3913,16.494
ecgclass,sharing,11.3926,15.2617
ecgclass,sharing,11.4014,18.2986
ecgclass,sharing,11.419,12.4662
ecgclass,sharing,11.4349,22.9008
ecgclass,sharing,11.4391,18.6901
ecgclass,sharing,11.4494,21.5631
ecgclass,sharing,11.4517,19.4116
ecgclass,sharing,11.4552,15.99
ecgclass,sharing,11.4599,23.7637
ecgclass,sharing,11.4958,26.7994
ecgclass,sharing,11.5024,20.2513
ecgclass,sharing,11.513,22.5039
ecgclass,sharing,11.5227,26.0634
ecgclass,sharing,11.54,20.6435
ecgclass,sharing,11.5764,14.5588
ecgclass,sharing,11.5819,20.9002
ecgclass,sharing,11.598,18.4026
ecgclass,sharing,11.6039,25.9576
ecgclass,sharing,11.6293,28.6875
ecgclass,sharing,11.6311,27.0844
ecgclass,sharing,11.6335,24.8191
ecgclass,sharing,11.6426,15.7824
ecgclass,sharing,11.6438,28.6303
ecgclass,sharing,11.6473,25.5363
ecgclass,sharing,11.6569,15.9183
ecgclass,sharing,11.6614,24.615
ecgclass,sharing,11.6942,16.3262
ecgclass,sharing,11.7044,18.6529
ecgclass,sharing,11.7116,25.5406
ecgclass,sharing,11.7219,15.3878
ecgclass,sharing,11.7369,26.4089
ecgclass,sharing,11.7414,22.0189
ecgclass,sharing,11.7596,16.5889
ecgclass,sharing,11.7909,22.4681
ecgclass,sharing,11.8165,21.9297
ecgclass,sharing,11.8253,25.7149
ecgclass,sharing,11.8287,22.455
ecgclass,sharing,11.833,18.1193
ecgclass,sharing,11.8532,13.4103
ecgclass,sharing,11.8642,16.1104
ecgclass,sharing,11.8697,23.982
ecgclass,sharing,11.8697,24.2324
ecgclass,sharing,11.894,27.0572
ecgclass,sharing,11.8964,24.8637
ecgclass,sharing,11.9039,17.5083
ecgclass,sharing,11.9076,27.8141
ecgclass,sharing,11.9129,22.5086
ecgclass,sharing,11.9142,21.3568
ecgclass,sharing,11.9184,17.1084
ecgclass,sharing,11.9495,24.3344
ecgclass,sharing,11.9569,17.2076
ecgclass,sharing,11.9644,23.113
ecgclass,sharing,11.9762,23.9229
ecgclass,sharing,11.9808,19.5298
ecgclass,sharing,11.9865,13.9101
ecgclass,sharing,11.9865,13.9291
ecgclass,sharing,12.0058,20.0717
ecgclass,sharing,12.021,17.1773
ecgclass,sharing,12.0269,25.7609
ecgclass,sharing,12.0393,26.2227
ecgclass,sharing,12.0456,19.8851
ecgclass,sharing,12.048,17.5295
ecgclass,sharing,12.0493,16.2511
ecgclass,sharing,12.0916,12.4817
ecgclass,sharing,12.1072,13.5331
ecgclass,sharing,12.1129,20.9913
ecgclass,sharing,12.131,15.8684
ecgclass,sharing,12.1391,21.0965
ecgclass,sharing,12.159,13.7684
ecgclass,sharing,12.1723,12.387
ecgclass,sharing,12.1898,13.7322
ecgclass,sharing,12.1898,26.6836
ecgclass,sharing,12.2436,13.8276
ecgclass,sharing,12.2441,26.4184
ecgclass,sharing,12.2507,19.9833
ecgclass,sharing,12.253,17.7877
ecgclass,sharing,12.2552,15.6071
ecgclass,sharing,12.2616,21.7974
ecgclass,sharing,12.2669,16.4914
ecgclass,sharing,12.3036,13.6702
ecgclass,sharing,12.3092,20.6118
ecgclass,sharing,12.3467,24.2231
ecgclass,sharing,12.358,26.2108
ecgclass,sharing,12.3639,20.3164
ecgclass,sharing,12.376,21.7021
ecgclass,sharing,12.3863,24.6444
ecgclass,sharing,12.3898,21.3845
ecgclass,sharing,12.3941,17.2534
ecgclass,sharing,12.4225,18.2226
ecgclass,sharing,12.4239,17.1497
ecgclass,sharing,12.4327,20.3612
ecgclass,sharing,12.4704,19.8896
ecgclass,sharing,12.4756,14.9484
ecgclass,sharing,12.4967,19.3973
ecgclass,sharing,12.5014,14.8184
ecgclass,sharing,12.5403,46.4733
ecgclass,sharing,12.5418,45.435
ecgclass,sharing,12.549,38.1463
ecgclass,sharing,12.5574,29.8405
ecgclass,sharing,12.5745,25.589
ecgclass,sharing,12.5852,15.0435
ecgclass,sharing,12.6043,22.2278
ecgclass,sharing,12.607,19.9907
ecgclass,sharing,12.6263,13.4785
ecgclass,sharing,12.6571,21.7443
ecgclass,sharing,12.6759,17.2577
ecgclass,sharing,12.68,26.3391
ecgclass,sharing,12.6834,23.1082
ecgclass,sharing,12.6867,19.9902
ecgclass,sharing,12.689,17.7495
ecgclass,sharing,12.7026,17.477
ecgclass,sharing,12.7118,21.2593
ecgclass,sharing,12.7222,23.9716
ecgclass,sharing,12.7342,23.9394
ecgclass,sharing,12.7633,20.7536
ecgclass,sharing,12.7633,21.0795
ecgclass,sharing,12.7698,14.5471
ecgclass,sharing,12.7733,23.7265
ecgclass,sharing,12.7885,21.3141
ecgclass,sharing,12.815,14.2543
ecgclass,sharing,12.8191,24.4517
ecgclass,sharing,12.8275,16.1808
ecgclass,sharing,12.8276,16.1803
ecgclass,sharing,12.8356,21.497
ecgclass,sharing,12.8406,16.7031
ecgclass,sharing,12.8538,16.562
ecgclass,sharing,12.8614,21.3611
ecgclass,sharing,12.8815,13.3376
ecgclass,sharing,12.8879,19.213
ecgclass,sharing,12.8959,23.5698
ecgclass,sharing,12.9193,26.227
ecgclass,sharing,12.9267,18.9724
ecgclass,sharing,12.9388,20.1309
ecgclass,sharing,12.9421,17.0453
ecgclass,sharing,12.9602,24.9295
ecgclass,sharing,12.9728,26.2048
ecgclass,sharing,12.9863,26.8393
ecgclass,sharing,13.0001,26.6693
ecgclass,sharing,13.0122,27.4897
ecgclass,sharing,13.0128,27.2779
ecgclass,sharing,13.0175,22.5451
ecgclass,sharing,13.0442,12.4412
ecgclass,sharing,13.0661,16.0587
ecgclass,sharing,13.0874,18.8544
ecgclass,sharing,13.124,24.914
ecgclass,sharing,13.1345,14.5578
ecgclass,sharing,13.1447,17.4816
ecgclass,sharing,13.1525,22.7778
ecgclass,sharing,13.154,21.4672
ecgclass,sharing,13.1633,26.0887
ecgclass,sharing,13.1792,22.7988
ecgclass,sharing,13.1836,18.5895
ecgclass,sharing,13.2123,13.4895
ecgclass,sharing,13.2241,14.915
ecgclass,sharing,13.2387,23.8168
ecgclass,sharing,13.2506,23.9716
ecgclass,sharing,13.2726,14.3468
ecgclass,sharing,13.2797,20.5774
ecgclass,sharing,13.2901,23.6163
ecgclass,sharing,13.2934,20.2739
ecgclass,sharing,13.3023,24.3554
ecgclass,sharing,13.3056,21.1902
ecgclass,sharing,13.3279,25.5227
ecgclass,sharing,13.3384,15.1191
ecgclass,sharing,13.3495,16.9344
ecgclass,sharing,13.3695,23.5107
ecgclass,sharing,13.3729,20.3102
ecgclass,sharing,13.3752,18.0492
ecgclass,sharing,13.4146,17.226
ecgclass,sharing,13.4257,20.3726
ecgclass,sharing,13.4359,23.5813
ecgclass,sharing,13.4361,23.488
ecgclass,sharing,13.4428,16.8247
ecgclass,sharing,13.4717,13.1555
ecgclass,sharing,13.493,14.0901
ecgclass,sharing,13.4986,22.1086
ecgclass,sharing,13.5122,21.8625
ecgclass,sharing,13.5175,16.7704
ecgclass,sharing,13.5258,21.9855
ecgclass,sharing,13.5312,16.6616
ecgclass,sharing,13.5335,27.9543
ecgclass,sharing,13.5436,17.7925
ecgclass,sharing,13.5519,21.7159
ecgclass,sharing,13.5902,18.9652
ecgclass,sharing,13.5916,17.6847
ecgclass,sharing,13.5995,23.1943
ecgclass,sharing,13.6174,17.4282
ecgclass,sharing,13.6269,19.882
ecgclass,sharing,13.6609,13.685
ecgclass,sharing,13.6662,22.2826
ecgclass,sharing,13.6675,20.9067
ecgclass,sharing,13.6945,20.052
ecgclass,sharing,13.6958,18.7716
ecgclass,sharing,13.7025,24.9672
ecgclass,sharing,13.7077,19.753
ecgclass,sharing,13.7199,20.7565
ecgclass,sharing,13.7359,17.6797
ecgclass,sharing,13.7438,21.7333
ecgclass,sharing,13.7676,24.7929
ecgclass,sharing,13.7676,24.9524
ecgclass,sharing,13.7732,19.5367
ecgclass,sharing,13.7841,22.8143
ecgclass,sharing,13.7896,17.3681
ecgclass,sharing,13.7919,27.8242
ecgclass,sharing,13.7941,25.604
ecgclass,sharing,13.8003,19.3801
ecgclass,sharing,13.8056,14.0984
ecgclass,sharing,13.8228,12.6836
ecgclass,sharing,13.8376,22.4402
ecgclass,sharing,13.8511,22.2876
ecgclass,sharing,13.8633,23.0916
ecgclass,sharing,13.8805,19.0976
ecgclass,sharing,13.9175,21.064
ecgclass,sharing,13.9218,16.8736
ecgclass,sharing,13.9488,15.5468
ecgclass,sharing,13.9488,15.6262
ecgclass,sharing,13.9872,15.3711
ecgclass,sharing,13.9885,27.8146
ecgclass,sharing,13.9902,26.3066
ecgclass,sharing,13.9971,19.8426
ecgclass,sharing,13.9994,17.6878
ecgclass,sharing,13.9994,17.6952
ecgclass,sharing,13.9994,17.6919
ecgclass,sharing,14.0037,26.0234
ecgclass,sharing,14.0252,18.6188
ecgclass,sharing,14.0275,16.4301
ecgclass,sharing,14.0382,18.9025
ecgclass,sharing,14.0606,22.7995
ecgclass,sharing,14.0629,20.7889
ecgclass,sharing,14.0671,16.51
ecgclass,sharing,14.1308,19.5317
ecgclass,sharing,14.1456,18.1401
ecgclass,sharing,14.1542,22.2597
ecgclass,sharing,14.1777,26.4549
ecgclass,sharing,14.1791,25.2249
ecgclass,sharing,14.1982,18.9927
ecgclass,sharing,14.2155,14.5772
ecgclass,sharing,14.2217,21.1625
ecgclass,sharing,14.226,16.8855
ecgclass,sharing,14.2362,20.5562
ecgclass,sharing,14.2543,15.4414
ecgclass,sharing,14.2741,21.311
ecgclass,sharing,14.3027,13.4537
ecgclass,sharing,14.3051,24.5459
ecgclass,sharing,14.3084,21.3959
ecgclass,sharing,14.3262,16.9191
ecgclass,sharing,14.3275,15.6729
ecgclass,sharing,14.3275,15.6953
ecgclass,sharing,14.3309,25.3575
ecgclass,sharing,14.3351,21.157
ecgclass,sharing,14.3404,15.9707
ecgclass,sharing,14.3546,15.6515
ecgclass,sharing,14.3678,15.7206
ecgclass,sharing,14.3746,21.7876
ecgclass,sharing,14.3906,18.0399
ecgclass,sharing,14.3985,23.2191
ecgclass,sharing,14.4117,22.7656
ecgclass,sharing,14.4518,22.0397
ecgclass,sharing,14.4703,16.4771
ecgclass,sharing,14.4726,14.2467
ecgclass,sharing,14.4752,23.613
ecgclass,sharing,14.5111,21.5786
ecgclass,sharing,14.5237,22.0709
ecgclass,sharing,14.5459,25.815
ecgclass,sharing,14.5576,27.4041
ecgclass,sharing,14.5678,17.3118
ecgclass,sharing,14.6581,12.2886
ecgclass,sharing,14.6896,13.9067
ecgclass,sharing,14.6897,27.1544
ecgclass,sharing,14.6922,24.7188
ecgclass,sharing,14.6985,18.4078
ecgclass,sharing,14.7031,27.5161
ecgclass,sharing,14.7056,25.0747
ecgclass,sharing,14.72,23.6478
ecgclass,sharing,14.7266,17.0801
ecgclass,sharing,14.755,26.0794
ecgclass,sharing,14.7598,21.4295
ecgclass,sharing,14.7682,26.4769
ecgclass,sharing,14.7758,18.9073
ecgclass,sharing,14.7884,19.6583
ecgclass,sharing,14.7919,16.3186
ecgclass,sharing,14.8147,19.7644
ecgclass,sharing,14.8573,18.6129
ecgclass,sharing,14.8577,18.5297
ecgclass,sharing,14.8577,18.5237
ecgclass,sharing,14.8648,24.0119
ecgclass,sharing,14.875,13.7906
ecgclass,sharing,14.8909,13.5787
ecgclass,sharing,14.8976,19.7506
ecgclass,sharing,14.9045,25.1563
ecgclass,sharing,14.9169,26.0646
ecgclass,sharing,14.9235,19.5107
ecgclass,sharing,14.966,17.0441
ecgclass,sharing,14.966,17.0467
ecgclass,sharing,14.9685,27.7464
ecgclass,sharing,14.9777,18.6038
ecgclass,sharing,14.9811,15.3234
ecgclass,sharing,15.0031,21.1606
ecgclass,sharing,15.0078,16.4797
ecgclass,sharing,15.0113,27.4179
ecgclass,sharing,15.0136,25.3148
ecgclass,sharing,15.0254,27.7941
ecgclass,sharing,15.0277,25.6643
ecgclass,sharing,15.0344,19.12
ecgclass,sharing,15.049,17.4878
ecgclass,sharing,15.0659,26.5965
ecgclass,sharing,15.0708,21.8918
ecgclass,sharing,15.0721,20.6475
ecgclass,sharing,15.0774,15.4018
ecgclass,sharing,15.0843,21.2913
ecgclass,sharing,15.0916,27.8082
ecgclass,sharing,15.0949,24.859
ecgclass,sharing,15.1474,24.5707
ecgclass,sharing,15.165,20.1449
ecgclass,sharing,15.1664,18.9984
ecgclass,sharing,15.1676,17.8709
ecgclass,sharing,15.1751,23.4699
ecgclass,sharing,15.1956,16.3987
ecgclass,sharing,15.1956,16.4733
ecgclass,sharing,15.2165,22.8143
ecgclass,sharing,15.2298,22.8682
ecgclass,sharing,15.2506,14.1096
ecgclass,sharing,15.2718,13.3467
ecgclass,sharing,15.2893,12.9242
ecgclass,sharing,15.3015,13.7298
ecgclass,sharing,15.3274,13.7382
ecgclass,sharing,15.3399,14.9999
ecgclass,sharing,15.3501,18.2385
ecgclass,sharing,15.3601,21.1475
ecgclass,sharing,15.3768,17.7214
ecgclass,sharing,15.3812,26.7718
ecgclass,sharing,15.4348,23.7949
ecgclass,sharing,15.4555,14.673
ecgclass,sharing,15.4578,24.5831
ecgclass,sharing,15.4736,21.8172
ecgclass,sharing,15.4905,19.3861
ecgclass,sharing,15.4918,18.1966
ecgclass,sharing,15.4985,24.4439
ecgclass,sharing,15.5032,19.9211
ecgclass,sharing,15.5056,17.5691
ecgclass,sharing,15.5092,27.71
ecgclass,sharing,15.5263,23.3843
ecgclass,sharing,15.5366,25.6133
ecgclass,sharing,15.5391,23.1447
ecgclass,sharing,15.5424,19.8612
ecgclass,sharing,15.5654,13.1168
ecgclass,sharing,15.5726,18.9121
ecgclass,sharing,15.5873,18.3296
ecgclass,sharing,15.5949,24.4722
ecgclass,sharing,15.5982,21.3051
ecgclass,sharing,15.6158,16.865
ecgclass,sharing,15.6247,20.1845
ecgclass,sharing,15.6378,19.5739
ecgclass,sharing,15.6615,21.0283
ecgclass,sharing,15.694,13.3808
ecgclass,sharing,15.7095,14.1354
ecgclass,sharing,15.7216,14.601
ecgclass,sharing,15.7415,26.2256
ecgclass,sharing,15.7459,21.9917
ecgclass,sharing,15.7503,17.6609
ecgclass,sharing,15.7673,13.1028
ecgclass,sharing,15.772,20.6256
ecgclass,sharing,15.7763,16.3329
ecgclass,sharing,15.8034,23.8957
ecgclass,sharing,15.8243,17.4551
ecgclass,sharing,15.8298,25.5694
ecgclass,sharing,15.8366,19.021
ecgclass,sharing,15.8581,24.164
ecgclass,sharing,15.8596,22.8512
ecgclass,sharing,15.8762,19.454
ecgclass,sharing,15.8785,17.2584
ecgclass,sharing,15.9024,20.2672
ecgclass,sharing,15.9108,25.0604
ecgclass,sharing,15.9131,23.001
ecgclass,sharing,15.9131,23.062
ecgclass,sharing,15.9132,23.1326
ecgclass,sharing,15.9177,18.6341
ecgclass,sharing,15.9374,13.0017
ecgclass,sharing,15.9374,26.4146
ecgclass,sharing,15.9546,22.1815
ecgclass,sharing,15.9828,13.747
ecgclass,sharing,15.9875,22.8457
ecgclass,sharing,16.005,18.6105
ecgclass,sharing,16.005,18.8229
ecgclass,sharing,16.0064,17.4057
ecgclass,sharing,16.0097,27.3795
ecgclass,sharing,16.0165,20.5672
ecgclass,sharing,16.0339,15.9247
ecgclass,sharing,16.054,12.7416
ecgclass,sharing,16.0603,18.3899
ecgclass,sharing,16.0688,22.598
ecgclass,sharing,16.119,21.2238
ecgclass,sharing,16.1289,24.2913
ecgclass,sharing,16.1362,17.04
ecgclass,sharing,16.1574,20.8321
ecgclass,sharing,16.2254,17.6737
ecgclass,sharing,16.2327,23.1714
ecgclass,sharing,16.2464,22.1524
ecgclass,sharing,16.2772,19.5918
ecgclass,sharing,16.2824,28.0643
ecgclass,sharing,16.2902,20.5245
ecgclass,sharing,16.3001,23.4857
ecgclass,sharing,16.3102,27.0019
ecgclass,sharing,16.3267,23.7772
ecgclass,sharing,16.3424,21.462
ecgclass,sharing,16.3487,15.2166
ecgclass,sharing,16.3812,22.9979
ecgclass,sharing,16.3884,15.7495
ecgclass,sharing,16.391,25.9645
ecgclass,sharing,16.4037,25.5344
ecgclass,sharing,16.4271,15.224
ecgclass,sharing,16.4303,24.6787
ecgclass,sharing,16.4415,26.5315
ecgclass,sharing,16.4464,21.7919
ecgclass,sharing,16.4466,21.6208
ecgclass,sharing,16.451,17.3686
ecgclass,sharing,16.4653,15.9564
ecgclass,sharing,16.4824,25.0378
ecgclass,sharing,16.4866,20.8025
ecgclass,sharing,16.4989,22.191
ecgclass,sharing,16.5052,16.0792
ecgclass,sharing,16.5172,17.4086
ecgclass,sharing,16.5172,17.5209
ecgclass,sharing,16.5195,15.2438
ecgclass,sharing,16.5224,25.7971
ecgclass,sharing,16.5267,21.548
ecgclass,sharing,16.534,27.633
ecgclass,sharing,16.5405,21.5588
ecgclass,sharing,16.5478,26.8829
ecgclass,sharing,16.5493,25.3701
ecgclass,sharing,16.5858,14.2837
ecgclass,sharing,16.5909,21.8384
ecgclass,sharing,16.6013,24.1551
ecgclass,sharing,16.6251,13.8652
ecgclass,sharing,16.6268,25.3115
ecgclass,sharing,16.6375,14.7655
ecgclass,sharing,16.6441,19.9678
ecgclass,sharing,16.6651,12.5418
ecgclass,sharing,16.6734,16.6407
ecgclass,sharing,16.6787,24.5378
ecgclass,sharing,16.6787,24.9414
ecgclass,sharing,16.7138,15.7697
ecgclass,sharing,16.7138,15.8548
ecgclass,sharing,16.7268,14.9963
ecgclass,sharing,16.7308,23.3791
ecgclass,sharing,16.7718,21.4996
ecgclass,sharing,16.7741,19.2869
ecgclass,sharing,16.8084,22.4664
ecgclass,sharing,16.8593,26.3631
ecgclass,sharing,16.8639,21.8611
ecgclass,sharing,16.8652,20.618
ecgclass,sharing,16.8784,20.5283
ecgclass,sharing,16.8816,17.3435
ecgclass,sharing,16.8869,25.2113
ecgclass,sharing,16.9041,20.9401
ecgclass,sharing,16.9301,21.5273
ecgclass,sharing,16.9424,23.8011
ecgclass,sharing,16.9621,17.2257
ecgclass,sharing,16.9637,15.7599
ecgclass,sharing,16.9957,23.3274
ecgclass,sharing,16.997,22.1879
ecgclass,sharing,16.9983,21.0876
ecgclass,sharing,17.0026,16.8409
ecgclass,sharing,17.0118,20.7756
ecgclass,sharing,17.014,18.7361
ecgclass,sharing,17.0465,12.7468
ecgclass,sharing,17.0498,22.7616
ecgclass,sharing,17.0767,12.7134
ecgclass,sharing,17.1077,25.8429
ecgclass,sharing,17.1143,19.3193
ecgclass,sharing,17.1438,15.3785
ecgclass,sharing,17.1633,13.7787
ecgclass,sharing,17.17,20.1113
ecgclass,sharing,17.1913,12.1808
ecgclass,sharing,17.2056,13.0072
ecgclass,sharing,17.2099,20.7162
ecgclass,sharing,17.2563,23.1769
ecgclass,sharing,17.2685,25.2337
ecgclass,sharing,17.2917,15.6462
ecgclass,sharing,17.298,24.9317
ecgclass,sharing,17.3122,23.8409
ecgclass,sharing,17.3156,20.6258
ecgclass,sharing,17.3205,15.9783
ecgclass,sharing,17.3375,23.2446
ecgclass,sharing,17.3629,23.4048
ecgclass,sharing,17.4151,17.8781
ecgclass,sharing,17.4231,23.15
ecgclass,sharing,17.4233,22.9414
ecgclass,sharing,17.4257,20.7047
ecgclass,sharing,17.428,18.4565
ecgclass,sharing,17.4704,14.1807
ecgclass,sharing,17.4749,23.9682
ecgclass,sharing,17.4792,19.7198
ecgclass,sharing,17.5132,25.533
ecgclass,sharing,17.5235,15.2791
ecgclass,sharing,17.5288,23.6778
ecgclass,sharing,17.5288,24.1184
ecgclass,sharing,17.5302,22.6779
ecgclass,sharing,17.5335,19.4039
ecgclass,sharing,17.5369,15.996
ecgclass,sharing,17.5441,22.6865
ecgclass,sharing,17.5561,25.1415
ecgclass,sharing,17.5594,21.8408
ecgclass,sharing,17.57,24.8489
ecgclass,sharing,17.577,18.1398
ecgclass,sharing,17.5992,22.5782
ecgclass,sharing,17.6085,26.8631
ecgclass,sharing,17.6188,16.6886
ecgclass,sharing,17.624,25.6593
ecgclass,sharing,17.6317,18.039
ecgclass,sharing,17.6366,27.1673
ecgclass,sharing,17.64,24.0662
ecgclass,sharing,17.6508,26.0425
ecgclass,sharing,17.6561,21.0266
ecgclass,sharing,17.6614,15.7342
ecgclass,sharing,17.7008,15.5511
