task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
sysbp,single_sysbp,16.7461,70.689,46.1069,45.2274,0.0018,0.6204,23.6206,24.582,1775720540462707211
sysbp,single_sysbp,17.1553,90.3273,87.5856,85.8038,0.0037,1.2784,1.6787,2.7417,1775720540849966945
sysbp,single_sysbp,17.5751,70.5059,67.7929,65.9682,0.0034,1.2749,1.7121,2.713,1775720541269827939
sysbp,single_sysbp,17.6219,79.8383,55.2389,54.2582,0.0021,0.6686,23.6616,24.5994,1775720541338499995
sysbp,single_sysbp,17.6509,97.0857,45.654,44.7815,0.0018,0.6244,50.5719,51.4317,1775720541394409175
sysbp,single_sysbp,18.1616,54.96,52.6035,51.6284,0.002,0.6888,1.4975,2.3565,1775720541856060165
sysbp,single_sysbp,18.3939,55.8374,53.2197,51.7225,0.0019,1.2291,1.6477,2.6177,1775720542088514789
sysbp,single_sysbp,18.9564,54.261,51.6206,50.7762,0.0018,0.605,1.6556,2.6404,1775720542651039765
sysbp,single_sysbp,19.149,51.1796,48.5111,47.6376,0.0018,0.6127,1.6861,2.6686,1775720542843641963
sysbp,single_sysbp,19.2404,49.0916,46.6276,45.8061,0.0018,0.588,1.6186,2.464,1775720542934985261
sysbp,single_sysbp,19.4668,51.1379,48.4774,47.6061,0.0019,0.6079,1.7061,2.6605,1775720543161508664
sysbp,single_sysbp,19.6933,51.3394,48.8097,47.9546,0.0019,0.6092,1.6327,2.5297,1775720543387917645
sysbp,single_sysbp,19.8069,50.9975,48.3877,47.5491,0.0018,0.6074,1.6394,2.6098,1775720543501506483
sysbp,single_sysbp,19.8891,52.3043,49.7604,48.9369,0.0017,0.6008,1.5821,2.5439,1775720543583665800
sysbp,single_sysbp,19.9168,65.6104,40.3837,39.6186,0.0016,0.5363,24.3165,25.2267,1775720543634109613
sysbp,single_sysbp,19.9746,45.5015,37.1185,36.4139,0.0014,0.5041,7.4587,8.3829,1775720543675046255
sysbp,single_sysbp,20.0096,45.7387,34.7185,34.0286,0.0015,0.4912,10.129,11.0202,1775720543712734937
sysbp,single_sysbp,20.2117,51.2829,48.9508,48.0415,0.0017,0.6439,1.5843,2.3321,1775720543906251623
sysbp,single_sysbp,20.5024,55.5606,52.9645,52.0008,0.002,0.6902,1.6439,2.5961,1775720544197006963
sysbp,single_sysbp,20.5381,66.221,45.8205,44.9484,0.0018,0.6203,19.4945,20.4005,1775720544250579379
sysbp,single_sysbp,20.8447,55.1977,52.6193,51.6332,0.0019,0.6869,1.6754,2.5784,1775720544539393169
sysbp,single_sysbp,21.4056,55.4762,52.784,51.7971,0.002,0.6978,1.7428,2.6922,1775720545100358465
sysbp,single_sysbp,21.7326,52.4423,49.807,48.9189,0.0017,0.6235,1.6732,2.6353,1775720545427210575
sysbp,single_sysbp,21.8002,46.2756,43.764,42.9622,0.0016,0.5688,1.5786,2.5117,1775720545494775865
sysbp,single_sysbp,22.166,89.8879,87.1934,85.4178,0.0036,1.256,1.6778,2.6944,1775720545860639361
sysbp,single_sysbp,22.2981,55.5153,52.9269,51.9329,0.0019,0.6886,1.7157,2.5884,1775720545992798108
sysbp,single_sysbp,22.3658,50.4823,47.9654,47.0591,0.002,0.6453,1.591,2.5169,1775720546060401705
sysbp,single_sysbp,22.5536,55.7396,53.2327,51.7205,0.0019,0.6999,1.59,2.5069,1775720546248195667
sysbp,single_sysbp,22.7026,55.2671,52.6863,51.7234,0.0021,0.6819,1.6699,2.5808,1775720546397267113
