task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,stfq,69.5053,38755.0349,5891.6149,5891.6149,0.0,0.0,32862.4723,0.0,32863.4201,1779566292109076230,2
qwenA,stfq,69.6805,38579.8376,5885.727,5885.727,0.0,0.0,32693.2487,0.0,32694.1106,1779566292115061373,2
qwenA,stfq,69.71,39392.3929,5895.7481,5895.7481,0.0,0.0,33495.9419,0.0,33496.6448,1779566292947217647,2
qwenA,stfq,70.1283,39210.3431,2591.2465,2591.2465,0.0,0.0,36618.1641,0.0,36619.0966,1779566296487798879,2
qwenA,stfq,69.833,40167.9735,5901.8642,5901.8642,0.0,0.0,34265.3983,0.0,34266.1093,1779566293839751361,2
qwenA,stfq,70.0708,41407.1956,5805.6745,5805.6745,0.0,0.0,35600.7128,0.0,35601.5211,1779566295412828243,2
qwenA,stfq,70.5257,41938.0324,1710.1552,1710.1552,0.0,0.0,40227.0496,0.0,40227.8771,1779566300494111435,2
qwenA,stfq,70.2263,42542.9919,5690.8205,5690.8205,0.0,0.0,36851.4674,0.0,36852.1714,1779566296819110436,2
qwenA,stfq,70.2918,43136.821,5692.695,5692.695,0.0,0.0,37443.2535,0.0,37444.1261,1779566297476371970,2
qwenA,stfq,70.3868,43559.7343,5672.9839,5672.9839,0.0,0.0,37885.6559,0.0,37886.7504,1779566298013784328,2
qwenA,stfq,71.0376,43082.8946,2475.5543,2475.5543,0.0,0.0,40606.6682,0.0,40607.3403,1779566301385626183,2
qwenA,stfq,70.4453,44525.4607,5867.8459,5867.8459,0.0,0.0,38656.7588,0.0,38657.6148,1779566298843424180,2
qwenA,stfq,70.5223,45584.5053,5869.4417,5869.4417,0.0,0.0,39714.1395,0.0,39715.0636,1779566299977736071,2
qwenA,stfq,72.0337,44308.6848,1817.6386,1817.6386,0.0,0.0,42490.3772,0.0,42491.0462,1779566304265388802,2
qwenA,stfq,70.7239,46883.9808,5962.824,5962.824,0.0,0.0,40920.099,0.0,40921.1568,1779566301385303233,2
qwenA,stfq,71.1111,46496.8286,5962.6074,5962.6074,0.0,0.0,40533.3383,0.0,40534.2212,1779566301385787462,2
qwenA,stfq,71.5356,46243.1986,5972.7228,5972.7228,0.0,0.0,40269.8298,0.0,40270.4758,1779566301546799753,2
qwenA,stfq,72.355,45423.9557,2565.8932,2565.8932,0.0,0.0,42857.383,0.0,42858.0625,1779566304953666694,2
qwenA,stfq,71.5572,47095.2718,5882.6825,5882.6825,0.0,0.0,41211.9424,0.0,41212.5893,1779566302510429414,2
qwenA,stfq,71.9046,48016.4618,5973.9273,5973.9273,0.0,0.0,42041.8234,0.0,42042.5345,1779566303687750793,2
qwenA,stfq,71.9502,48136.8001,5965.7902,5965.7902,0.0,0.0,42170.1322,0.0,42171.0098,1779566303861657760,2
qwenA,stfq,72.3385,48753.6116,5884.1601,5884.1601,0.0,0.0,42868.5696,0.0,42869.4514,1779566304948415157,2
qwenA,stfq,72.3783,49370.3053,5878.2459,5878.2459,0.0,0.0,43491.5035,0.0,43492.0594,1779566305611175939,2
qwenA,stfq,72.5458,50049.602,5876.3476,5876.3476,0.0,0.0,44172.4036,0.0,44173.2545,1779566306459495928,2
qwenA,stfq,72.8544,49906.4643,1903.5603,1903.5603,0.0,0.0,48002.3034,0.0,48002.904,1779566310598030246,2
qwenA,stfq,72.6693,50843.873,6070.0925,6070.0925,0.0,0.0,44772.8763,0.0,44773.7806,1779566307183490137,2
qwenA,stfq,73.1366,51739.6622,2657.1676,2657.1676,0.0,0.0,49081.593,0.0,49082.4945,1779566311959563669,2
qwenA,stfq,72.7047,52787.2295,6250.8287,6250.8287,0.0,0.0,46535.4826,0.0,46536.4008,1779566308981553840,2
qwenA,stfq,72.7606,53409.4851,6248.2968,6248.2968,0.0,0.0,47160.2345,0.0,47161.1883,1779566309662140453,2
qwenA,stfq,73.8184,53575.2962,1736.4532,1736.4532,0.0,0.0,51837.8539,0.0,51838.8429,1779566315397621256,2
qwenA,stfq,73.0918,55053.8352,6160.4898,6160.4898,0.0,0.0,48892.3864,0.0,48893.3453,1779566311725520922,2
qwenA,stfq,73.8786,55016.6032,2390.6837,2390.6837,0.0,0.0,52624.9516,0.0,52625.9196,1779566316244904900,2
qwenA,stfq,73.2321,55826.8239,6062.6125,6062.6125,0.0,0.0,49763.263,0.0,49764.2114,1779566312736675670,2
qwenA,stfq,73.2765,56555.4056,6153.2992,6153.2992,0.0,0.0,50401.1409,0.0,50402.1064,1779566313418997373,2
qwenA,stfq,73.314,57549.1147,6155.4014,6155.4014,0.0,0.0,51392.698,0.0,51393.7133,1779566314447999771,2
qwenA,stfq,73.5814,57446.969,6151.663,6151.663,0.0,0.0,51294.6355,0.0,51295.3061,1779566314617405147,2
qwenA,stfq,73.6509,57751.838,6148.9762,6148.9762,0.0,0.0,51602.1781,0.0,51602.8617,1779566314994414791,2
qwenA,stfq,74.7301,57073.5047,1806.5335,1806.5335,0.0,0.0,55266.0444,0.0,55266.9711,1779566319737503607,2
qwenA,stfq,73.8562,58638.118,6156.5532,6156.5532,0.0,0.0,52480.6442,0.0,52481.5648,1779566316078186379,2
qwenA,stfq,74.0215,58638.0646,6148.9391,6148.9391,0.0,0.0,52488.4489,0.0,52489.1255,1779566316251287402,2
qwenA,stfq,74.1986,59750.8562,6037.6869,6037.6869,0.0,0.0,53712.4262,0.0,53713.1692,1779566317652358080,2
qwenA,stfq,75.3652,58916.1401,2476.6724,2476.6724,0.0,0.0,56438.3185,0.0,56439.4677,1779566321544840771,2
qwenA,stfq,74.3175,60559.8848,6148.345,6148.345,0.0,0.0,54410.6195,0.0,54411.5398,1779566318469431242,2
qwenA,stfq,74.466,60577.0509,6147.4398,6147.4398,0.0,0.0,54428.9219,0.0,54429.6112,1779566318636288560,2
qwenA,stfq,74.5936,61132.3776,6058.0397,6058.0397,0.0,0.0,55073.3619,0.0,55074.3379,1779566319408260842,2
qwenA,stfq,75.0123,62697.2301,6070.9698,6070.9698,0.0,0.0,56625.34,0.0,56626.2603,1779566321379010719,2
qwenA,stfq,76.176,61533.6442,1818.5804,1818.5804,0.0,0.0,59714.3209,0.0,59715.0638,1779566325631644017,2
qwenA,stfq,75.4478,62435.0207,6073.0904,6073.0904,0.0,0.0,56361.0466,0.0,56361.9303,1779566321550147314,2
qwenA,stfq,75.4592,62943.9189,6073.7306,6073.7306,0.0,0.0,56869.5543,0.0,56870.1883,1779566322070095317,2
qwenA,stfq,76.3249,63528.9755,2930.2046,2930.2046,0.0,0.0,60597.8053,0.0,60598.7709,1779566326663995250,2
qwenA,stfq,75.6348,64979.8944,6332.8464,6332.8464,0.0,0.0,58646.4224,0.0,58647.048,1779566324022535640,2
qwenA,stfq,75.7407,64874.0664,6327.5092,6327.5092,0.0,0.0,58545.9018,0.0,58546.5572,1779566324027910054,2
qwenA,stfq,76.0453,65638.7861,6332.3728,6332.3728,0.0,0.0,59305.4688,0.0,59306.4133,1779566325092129855,2
qwenA,stfq,76.9622,65476.2392,1822.871,1822.871,0.0,0.0,63652.4067,0.0,63653.3682,1779566330355904127,2
qwenA,stfq,76.1934,66759.711,6334.8836,6334.8836,0.0,0.0,60423.8715,0.0,60424.8274,1779566326358567531,2
qwenA,stfq,76.3974,66933.9869,6241.887,6241.887,0.0,0.0,60691.4117,0.0,60692.0999,1779566326830142296,2
qwenA,stfq,76.4119,67297.9116,6240.2605,6240.2605,0.0,0.0,61056.9623,0.0,61057.6512,1779566327210146632,2
qwenA,stfq,77.2761,66680.3036,2576.8396,2576.8396,0.0,0.0,64102.2511,0.0,64103.4639,1779566331119657099,2
qwenA,stfq,76.4453,67511.2007,6240.4491,6240.4491,0.0,0.0,61269.5,0.0,61270.7516,1779566327456095602,2
qwenA,stfq,76.8807,67920.8274,5815.0845,5815.0845,0.0,0.0,62104.7826,0.0,62105.7429,1779566328726780830,2
qwenA,stfq,77.7695,67933.7108,1732.976,1732.976,0.0,0.0,66200.0611,0.0,66200.7348,1779566333710868568,2
qwenA,stfq,76.9293,68939.6915,6009.034,6009.034,0.0,0.0,62929.9335,0.0,62930.6576,1779566329600606451,2
qwenA,stfq,77.0175,70196.8677,6001.7429,6001.7429,0.0,0.0,64194.212,0.0,64195.1248,1779566330953083708,2
qwenA,stfq,77.4121,70559.6826,5909.8175,5909.8175,0.0,0.0,64648.9632,0.0,64649.8651,1779566331802336797,2
qwenA,stfq,77.4379,71007.8442,6005.974,6005.974,0.0,0.0,65000.7672,0.0,65001.8702,1779566332179943394,2
qwenA,stfq,77.4365,71009.2661,6006.5339,6006.5339,0.0,0.0,65001.8327,0.0,65002.7322,1779566332179628013,2
qwenA,stfq,77.8683,71261.5519,2669.9335,2669.9335,0.0,0.0,68590.4419,0.0,68591.6183,1779566336200085001,2
qwenA,stfq,77.493,72474.391,6009.9169,6009.9169,0.0,0.0,66463.3834,0.0,66464.4741,1779566333697700953,2
qwenA,stfq,77.5117,72455.6823,6004.6819,6004.6819,0.0,0.0,66450.135,0.0,66451.0004,1779566333703202877,2
qwenA,stfq,77.7839,72881.6402,6101.5837,6101.5837,0.0,0.0,66779.1934,0.0,66780.0565,1779566334304407330,2
qwenA,stfq,78.9195,73192.6703,1826.3733,1826.3733,0.0,0.0,71365.5956,0.0,71366.2971,1779566340026424059,2
qwenA,stfq,77.9962,74736.1484,6108.3629,6108.3629,0.0,0.0,68627.0888,0.0,68627.7854,1779566336364630427,2
qwenA,stfq,78.3545,75352.6742,6112.781,6112.781,0.0,0.0,69239.1951,0.0,69239.8933,1779566337335050044,2
