task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,13.8425,25.1777,23.7071,22.7398,0.0024,0.404,0.9036,0.0,1.4706,1777566430471874977
ecgclass,single_ecgclass,13.9089,25.6321,24.1904,23.2033,0.0027,0.4008,0.8349,0.0,1.4417,1777566430538162731
ecgclass,single_ecgclass,13.9193,38.6934,23.2543,22.2889,0.0028,0.423,14.8885,0.0,15.4391,1777566430562724083
ecgclass,single_ecgclass,14.1034,25.1305,23.7138,22.6653,0.0025,0.4278,0.8216,0.0,1.4167,1777566430732646417
ecgclass,single_ecgclass,14.6141,25.8369,24.3562,22.7452,0.003,1.0031,0.886,0.0,1.4808,1777566431243466036
ecgclass,single_ecgclass,14.7782,25.0485,23.6435,22.6278,0.0208,0.4089,0.8619,0.0,1.405,1777566431407545966
ecgclass,single_ecgclass,15.2048,25.3527,23.8925,22.8708,0.0027,0.4343,0.9046,0.0,1.4602,1777566431834173344
ecgclass,single_ecgclass,15.3554,25.1698,23.6964,22.6796,0.0028,0.4068,0.8841,0.0,1.4735,1777566431984779135
ecgclass,single_ecgclass,15.619,25.2719,23.8239,22.8016,0.0025,0.44,0.8709,0.0,1.448,1777566432248305017
ecgclass,single_ecgclass,15.6754,25.3816,23.9847,22.9723,0.0023,0.4083,0.8168,0.0,1.3968,1777566432304703822
ecgclass,single_ecgclass,15.703,24.4143,23.2159,22.2984,0.0025,0.4008,0.6299,0.0,1.1984,1777566432332038475
ecgclass,single_ecgclass,15.7315,24.683,23.6105,22.2782,0.003,0.8096,0.6285,0.0,1.0725,1777566432360597442
ecgclass,single_ecgclass,15.7549,25.5504,23.7691,22.8207,0.0025,0.403,1.1737,0.0,1.7813,1777566432384572535
ecgclass,single_ecgclass,15.7665,37.5621,23.2409,22.2427,0.0029,0.4196,13.787,0.0,14.3212,1777566432408694722
ecgclass,single_ecgclass,16.1095,25.1532,23.7202,22.7298,0.0023,0.3934,0.8607,0.0,1.4329,1777566432738771541
ecgclass,single_ecgclass,16.1988,25.0843,23.679,22.6766,0.0024,0.4276,0.8442,0.0,1.4053,1777566432828109641
ecgclass,single_ecgclass,16.2771,25.2817,23.86,22.8238,0.0027,0.4293,0.8299,0.0,1.4217,1777566432906374756
ecgclass,single_ecgclass,16.4627,25.2774,23.8577,22.845,0.0024,0.4304,0.8497,0.0,1.4197,1777566433091993064
ecgclass,single_ecgclass,16.5001,24.7231,23.361,22.4245,0.0027,0.4038,0.7658,0.0,1.3621,1777566433129338267
ecgclass,single_ecgclass,16.8844,25.1336,23.6683,22.6169,0.0027,0.4307,0.8619,0.0,1.4653,1777566433513676813
ecgclass,single_ecgclass,17.1429,25.2011,23.7117,22.6905,0.0027,0.4424,0.8817,0.0,1.4894,1777566433772206799
ecgclass,single_ecgclass,17.2082,25.1889,23.7349,22.7138,0.0024,0.4271,0.85,0.0,1.454,1777566433837530237
ecgclass,single_ecgclass,17.2486,24.719,23.3621,22.373,0.0023,0.4642,0.7849,0.0,1.3569,1777566433877807937
