task,send_time_s,latency_ms,phase
gestureclass,11.6023,35.025,1
gestureclass,11.6315,35.669,1
gestureclass,11.6667,33.665,1
gestureclass,11.6963,30.930,1
gestureclass,11.8293,31.034,1
gestureclass,11.8724,36.219,1
gestureclass,11.9050,36.242,1
gestureclass,11.9108,30.452,1
gestureclass,12.0566,35.583,1
gestureclass,12.0704,21.800,1
gestureclass,12.2083,36.040,1
gestureclass,12.2106,33.790,1
gestureclass,12.3139,16.972,1
gestureclass,12.3410,30.515,1
gestureclass,12.5580,30.456,1
gestureclass,12.6467,40.000,1
gestureclass,12.6529,33.856,1
gestureclass,12.6601,47.698,1
gestureclass,12.6796,28.484,1
gestureclass,12.8542,38.707,1
gestureclass,12.8990,30.451,1
gestureclass,12.9448,41.543,1
gestureclass,13.0337,35.996,1
gestureclass,13.0938,36.645,1
gestureclass,13.1538,35.362,1
gestureclass,13.2493,31.287,1
gestureclass,13.2917,36.377,1
gestureclass,13.3588,41.258,1
gestureclass,13.3827,36.264,1
gestureclass,13.4201,41.531,1
gestureclass,13.4689,30.093,1
gestureclass,13.4937,30.776,1
gestureclass,13.5806,36.437,1
gestureclass,13.6992,43.216,1
gestureclass,13.7097,32.779,1
gestureclass,13.8010,32.074,1
gestureclass,13.8042,28.856,1
gestureclass,13.8154,30.485,1
gestureclass,13.8580,30.518,1
gestureclass,13.9543,30.642,1
gestureclass,14.1370,31.779,1
gestureclass,14.1899,35.942,1
gestureclass,14.1922,33.617,1
gestureclass,14.2696,48.505,1
gestureclass,14.2801,37.963,1
gestureclass,14.2935,39.602,1
gestureclass,14.2977,35.385,1
gestureclass,14.3322,47.844,1
gestureclass,14.3507,29.356,1
gestureclass,14.4534,26.686,1
gestureclass,14.5165,35.904,1
gestureclass,14.5382,41.433,1
gestureclass,14.5565,23.334,1
gestureclass,14.5921,51.729,1
gestureclass,14.6065,37.591,1
gestureclass,14.6098,34.292,1
gestureclass,14.6311,54.654,1
gestureclass,14.6462,39.568,1
gestureclass,14.7128,36.862,1
gestureclass,14.7648,20.641,1
gestureclass,14.7770,36.347,1
gestureclass,14.8769,16.705,1
gestureclass,14.9184,36.647,1
gestureclass,15.0690,31.187,1
gestureclass,15.1436,25.297,1
gestureclass,15.2594,30.783,1
gestureclass,15.4186,30.517,1
gestureclass,15.4441,33.714,1
gestureclass,15.4992,42.099,1
gestureclass,15.5076,33.704,1
gestureclass,15.5218,35.672,1
gestureclass,15.5331,24.378,1
gestureclass,15.5636,30.562,1
gestureclass,15.6262,30.873,1
gestureclass,15.6686,39.047,1
gestureclass,15.6698,37.852,1
gestureclass,15.6820,35.133,1
gestureclass,15.7447,30.406,1
gestureclass,15.7952,35.981,1
gestureclass,15.8115,19.692,1
gestureclass,15.8307,42.388,1
gestureclass,15.9052,31.146,1
gestureclass,15.9415,27.495,1
gestureclass,15.9881,30.722,1
gestureclass,16.0153,30.104,1
gestureclass,16.0835,31.005,1
gestureclass,16.1957,33.461,1
gestureclass,16.3626,31.044,1
gestureclass,16.4200,21.926,1
gestureclass,16.4453,45.107,1
gestureclass,16.4525,37.922,1
gestureclass,16.4547,35.872,1
gestureclass,16.6104,30.428,1
gestureclass,16.6780,30.952,1
gestureclass,16.7013,31.024,1
gestureclass,16.7494,30.689,1
gestureclass,16.8443,37.365,1
gestureclass,17.0396,41.443,1
gestureclass,17.0491,31.938,1
gestureclass,17.0951,30.748,1
gestureclass,17.1743,30.096,1
gestureclass,17.4069,22.094,1
gestureclass,17.4776,23.305,1
gestureclass,17.5260,30.907,1
gestureclass,17.5845,30.201,1
gestureclass,17.6017,30.108,1
gestureclass,17.6592,25.087,1
gestureclass,17.7584,48.905,1
gestureclass,17.7733,34.099,1
gestureclass,17.9081,37.377,1
gestureclass,17.9135,31.964,1
gestureclass,17.9377,47.460,1
gestureclass,17.9476,37.585,1
gestureclass,17.9518,33.405,1
gestureclass,18.1358,36.497,1
gestureclass,18.1512,21.109,1
gestureclass,18.1874,36.078,1
gestureclass,18.2376,36.509,1
gestureclass,18.2438,30.254,1
gestureclass,18.2610,35.588,1
gestureclass,18.2771,19.455,1
gestureclass,18.2964,30.251,1
gestureclass,18.3287,31.196,1
gestureclass,18.3489,35.610,1
gestureclass,18.4335,36.134,1
gestureclass,18.4691,30.522,1
gestureclass,18.4967,35.605,1
gestureclass,18.5097,22.649,1
gestureclass,18.5804,30.994,1
gestureclass,18.6048,31.019,1
gestureclass,18.6305,30.855,1
gestureclass,18.7953,33.798,1
gestureclass,18.7985,30.732,1
gestureclass,18.8250,30.954,1
gestureclass,18.8710,35.798,1
gestureclass,18.9404,36.147,1
gestureclass,19.0060,29.425,1
gestureclass,19.0222,35.588,1
gestureclass,19.0222,35.581,1
gestureclass,19.0779,30.711,1
gestureclass,19.1227,35.771,1
gestureclass,19.1270,31.471,1
gestureclass,19.1626,47.899,1
gestureclass,19.1728,37.630,1
gestureclass,19.1792,31.320,1
gestureclass,19.2211,30.535,1
gestureclass,19.2779,30.437,1
gestureclass,19.3255,35.883,1
gestureclass,19.3448,16.590,1
gestureclass,19.3909,24.581,1
gestureclass,19.4216,16.387,1
gestureclass,19.4570,36.596,1
gestureclass,19.5207,30.848,1
gestureclass,19.5657,36.052,1
gestureclass,19.6158,30.657,1
gestureclass,19.6976,31.118,1
gestureclass,19.7210,41.834,1
gestureclass,19.7582,28.128,1
gestureclass,19.8097,33.974,1
gestureclass,19.8993,48.612,1
gestureclass,19.9141,33.866,1
gestureclass,19.9871,48.438,1
gestureclass,20.0027,32.974,1
gestureclass,20.0229,30.989,1
gestureclass,20.0502,47.808,1
gestureclass,20.0560,42.114,1
gestureclass,20.1644,31.033,1
gestureclass,20.2629,30.666,1
gestureclass,20.4162,28.683,1
gestureclass,20.4610,30.623,1
gestureclass,20.5181,45.774,1
gestureclass,20.5359,43.418,1
gestureclass,20.5371,42.253,1
gestureclass,20.6034,36.190,1
gestureclass,20.6145,25.081,1
gestureclass,20.6287,30.099,1
gestureclass,20.8781,51.412,1
gestureclass,20.8866,42.916,1
gestureclass,20.8909,38.808,1
gestureclass,20.8951,34.647,1
gestureclass,20.9495,30.687,1
gestureclass,20.9708,41.709,1
gestureclass,20.9912,30.743,1
gestureclass,21.0321,42.248,1
gestureclass,21.0363,38.013,1
gestureclass,21.0435,30.825,1
gestureclass,21.1678,25.880,1
gestureclass,21.2743,29.838,1
gestureclass,21.3152,30.618,1
gestureclass,21.4379,35.909,1
gestureclass,21.4423,31.563,1
gestureclass,21.4819,30.134,1
gestureclass,21.5398,25.203,1
gestureclass,21.6322,31.072,1
gestureclass,21.6755,24.881,1
gestureclass,21.7175,36.108,1
gestureclass,21.7348,18.808,1
gestureclass,21.7900,18.806,1
gestureclass,21.7963,30.788,1
gestureclass,21.8944,42.080,1
gestureclass,21.9282,36.370,1
gestureclass,21.9334,31.100,1
gestureclass,21.9517,31.071,1
gestureclass,21.9826,42.143,1
gestureclass,22.1581,39.240,1
gestureclass,22.2144,30.779,1
gestureclass,22.2933,31.233,1
gestureclass,22.5248,36.306,1
gestureclass,22.5932,36.076,1
gestureclass,22.5966,32.721,1
gestureclass,22.6584,36.081,1
gestureclass,22.7326,36.035,1
gestureclass,22.7519,16.669,1
gestureclass,22.7602,30.935,1
gestureclass,22.8012,30.616,1
gestureclass,23.1126,30.666,1
gestureclass,23.1894,31.071,1
gestureclass,23.2920,31.239,1
gestureclass,23.3657,41.858,1
gestureclass,23.3864,30.599,1
gestureclass,23.4361,30.646,1
gestureclass,23.5813,35.575,1
gestureclass,23.5997,35.744,1
gestureclass,23.6019,33.508,1
gestureclass,23.9832,41.488,1
gestureclass,24.0080,44.478,1
gestureclass,24.2397,30.385,1
gestureclass,24.2842,30.516,1
gestureclass,24.3258,30.662,1
gestureclass,24.3788,29.831,1
gestureclass,24.4220,29.340,1
gestureclass,24.5865,30.782,1
gestureclass,24.6130,36.410,1
gestureclass,24.6214,28.049,1
gestureclass,24.7194,35.760,1
gestureclass,24.7765,24.422,1
gestureclass,24.7787,22.216,1
gestureclass,24.8357,30.566,1
gestureclass,24.9194,36.662,1
gestureclass,24.9387,17.283,1
gestureclass,24.9641,36.401,1
gestureclass,24.9713,29.168,1
gestureclass,24.9875,35.677,1
gestureclass,25.0446,26.673,1
gestureclass,25.0458,25.447,1
gestureclass,25.1214,46.054,1
gestureclass,25.2667,41.955,1
gestureclass,25.2722,36.448,1
gestureclass,25.3027,21.741,1
gestureclass,25.3137,35.283,1
gestureclass,25.3465,41.986,1
gestureclass,25.4256,31.050,1
gestureclass,25.4790,18.670,1
gestureclass,25.5058,40.296,1
gestureclass,25.5161,30.037,1
gestureclass,25.7181,16.569,1
gestureclass,25.7336,21.367,1
gestureclass,25.7518,36.408,1
gestureclass,25.7518,36.403,1
gestureclass,25.9749,30.791,1
gestureclass,26.0504,18.421,1
gestureclass,26.1503,30.658,1
gestureclass,26.2480,26.360,1
gestureclass,26.2741,30.369,1
gestureclass,26.3035,30.867,1
gestureclass,26.3880,35.620,1
gestureclass,26.4524,32.467,1
gestureclass,26.4558,29.101,1
gestureclass,26.4900,29.152,1
gestureclass,26.6534,18.961,1
gestureclass,26.6995,36.403,1
gestureclass,26.7500,35.618,1
gestureclass,26.7662,19.479,1
gestureclass,26.9679,30.508,1
gestureclass,27.0895,42.485,1
gestureclass,27.1254,35.865,1
gestureclass,27.1473,35.415,1
gestureclass,27.1634,19.355,1
gestureclass,27.1898,37.050,1
gestureclass,27.1981,28.795,1
gestureclass,27.2123,35.766,1
gestureclass,27.2146,33.507,1
gestureclass,27.3136,36.045,1
gestureclass,27.3178,31.854,1
gestureclass,27.3200,29.685,1
gestureclass,27.4177,30.666,1
gestureclass,27.4584,30.541,1
gestureclass,27.5221,36.435,1
gestureclass,27.6085,35.430,1
gestureclass,27.6430,35.676,1
gestureclass,27.7100,30.701,1
gestureclass,27.7468,35.660,1
gestureclass,27.9366,30.828,1
gestureclass,28.0216,42.519,1
gestureclass,28.0392,24.912,1
gestureclass,28.0752,36.394,1
gestureclass,28.0865,25.114,1
gestureclass,28.1497,36.486,1
gestureclass,28.1641,22.091,1
gestureclass,28.2003,35.843,1
gestureclass,28.2382,30.345,1
gestureclass,28.2799,26.081,1
gestureclass,28.2941,29.907,1
gestureclass,28.3301,30.532,1
gestureclass,28.4245,41.574,1
gestureclass,28.4386,27.495,1
gestureclass,28.4610,30.904,1
gestureclass,28.5210,36.585,1
gestureclass,28.5324,25.257,1
gestureclass,28.6837,38.380,1
gestureclass,28.7562,30.999,1
gestureclass,28.8293,31.003,1
gestureclass,28.8918,34.883,1
gestureclass,28.9110,35.974,1
gestureclass,28.9410,36.299,1
gestureclass,28.9772,34.174,1
gestureclass,29.0154,31.522,1
gestureclass,29.0851,42.249,1
gestureclass,29.1036,23.674,1
gestureclass,29.1334,35.995,1
gestureclass,29.3092,36.472,1
gestureclass,29.4521,35.928,1
gestureclass,29.4714,16.608,1
gestureclass,29.5254,35.993,1
gestureclass,29.5386,22.807,1
gestureclass,29.5579,35.896,1
gestureclass,29.5775,16.294,1
gestureclass,29.6319,30.996,1
gestureclass,29.7642,30.833,1
gestureclass,29.7961,30.331,1
gestureclass,29.9482,36.216,1
gestureclass,30.0585,29.700,2
gestureclass,30.0638,24.472,2
gestureclass,30.0710,41.821,2
gestureclass,30.0772,35.644,2
gestureclass,30.0893,23.673,2
gestureclass,30.0955,52.443,2
gestureclass,30.1007,47.244,2
gestureclass,30.1069,41.039,2
gestureclass,30.1121,35.896,2
gestureclass,30.1141,34.157,2
gestureclass,30.1141,55.904,2
gestureclass,30.1183,51.642,2
gestureclass,30.1205,49.485,2
gestureclass,30.1603,37.859,2
gestureclass,30.1657,32.422,2
gestureclass,30.1721,54.895,2
gestureclass,30.1793,47.754,2
gestureclass,30.1875,39.561,2
gestureclass,30.1886,38.373,2
gestureclass,30.1928,62.352,2
gestureclass,30.1928,62.348,2
gestureclass,30.1928,62.419,2
gestureclass,30.1979,57.368,2
gestureclass,30.2253,64.378,2
