req_idx,send_time,latency_ms
80,1773440276.797693,170.358
81,1773440276.811914,156.150
82,1773440276.823155,144.920
83,1773440276.858681,109.414
84,1773440276.922884,45.480
85,1773440276.999286,125.878
86,1773440277.017740,107.448
87,1773440277.019923,105.277
88,1773440277.152961,59.552
89,1773440277.158174,54.370
90,1773440277.173393,39.163
91,1773440277.263060,121.441
92,1773440277.281551,103.005
93,1773440277.289776,94.791
94,1773440277.318234,66.385
95,1773440277.319498,65.131
96,1773440277.356778,27.888
97,1773440277.421091,82.997
98,1773440277.425375,78.732
99,1773440277.429560,74.561
100,1773440277.470062,34.107
101,1773440277.529277,69.128
102,1773440277.539649,75.513
103,1773440277.614531,138.376
104,1773440277.623244,129.681
105,1773440277.632663,120.335
106,1773440277.636870,116.139
107,1773440277.659327,93.735
108,1773440277.698804,54.280
109,1773440277.742153,57.690
110,1773440277.756193,46.935
111,1773440277.815419,313.717
112,1773440277.869441,200.511
113,1773440277.892120,173.524
114,1773440277.896531,62.591
115,1773440277.907726,55.376
116,1773440277.952480,234.963
117,1773440277.957698,219.376
118,1773440277.985052,174.656
119,1773440278.007551,169.481
120,1773440278.014792,142.139
121,1773440278.075293,51.908
122,1773440278.095814,48.351
123,1773440278.141355,33.998
124,1773440278.209759,58.259
125,1773440278.262148,259.857
126,1773440278.274161,247.861
127,1773440278.292857,229.249
128,1773440278.295060,227.078
129,1773440278.314275,207.876
130,1773440278.358106,164.801
131,1773440278.381329,141.613
132,1773440278.395810,127.157
133,1773440278.418074,104.905
134,1773440278.428348,94.642
135,1773440278.443587,79.414
136,1773440278.482338,40.697
137,1773440278.518899,52.787
138,1773440278.572813,67.270
139,1773440278.575167,64.928
140,1773440278.647343,230.127
141,1773440278.672099,205.413
142,1773440278.678482,199.050
143,1773440278.707948,170.006
144,1773440278.729178,148.789
145,1773440278.735446,142.531
146,1773440278.750652,127.336
147,1773440278.766145,111.861
148,1773440278.790582,87.442
149,1773440278.880182,22.596
150,1773440278.983551,100.116
151,1773440278.991381,92.518
152,1773440278.998566,77.150
153,1773440279.006763,329.714
154,1773440279.111971,216.353
155,1773440279.113167,215.166
156,1773440279.137150,191.638
157,1773440279.170349,158.449
158,1773440279.211665,117.144
159,1773440279.221374,107.461
160,1773440279.222552,59.297
161,1773440279.269575,160.338
162,1773440279.337354,45.560
163,1773440279.348552,232.566
164,1773440279.371806,136.132
165,1773440279.373106,60.296
166,1773440279.381301,303.253
167,1773440279.427951,35.241
168,1773440279.466477,288.700
169,1773440279.468941,280.520
170,1773440279.544863,233.882
171,1773440279.616603,195.468
172,1773440279.651721,55.037
173,1773440279.693511,41.741
174,1773440279.706966,60.821
175,1773440279.744209,54.260
176,1773440279.750784,44.839
177,1773440279.760227,173.412
178,1773440279.912106,128.786
179,1773440279.932313,108.592
180,1773440279.947974,92.979
181,1773440279.950170,90.793
182,1773440280.009831,31.290
183,1773440280.173602,32.114
184,1773440280.206791,125.385
185,1773440280.209034,123.157
186,1773440280.342521,22.861
187,1773440280.440806,26.229
188,1773440280.469111,22.614
189,1773440280.585950,31.390
190,1773440280.608899,45.897
191,1773440280.618416,36.398
192,1773440280.689315,29.212
193,1773440280.709540,55.989
194,1773440280.729616,35.928
195,1773440280.761234,36.349
196,1773440280.814677,74.231
197,1773440280.821057,67.877
198,1773440280.833265,55.680
199,1773440280.919043,87.701
200,1773440280.931360,75.402
201,1773440280.932580,74.195
202,1773440281.016895,35.953
203,1773440281.063937,105.995
204,1773440281.131005,51.001
205,1773440281.243890,199.015
206,1773440281.256536,186.387
207,1773440281.270025,173.167
208,1773440281.271227,171.979
209,1773440281.339868,103.485
210,1773440281.378067,120.915
211,1773440281.440127,58.872
212,1773440281.442782,56.230
213,1773440281.494159,39.979
214,1773440281.550912,186.801
215,1773440281.563185,127.329
216,1773440281.582433,117.451
217,1773440281.605979,93.958
218,1773440281.638444,61.506
219,1773440281.704035,37.498
220,1773440281.756640,37.017
221,1773440281.761932,31.742
222,1773440281.791425,51.124
223,1773440281.835569,67.658
224,1773440281.847630,55.615
225,1773440281.985096,82.433
226,1773440281.995317,72.229
227,1773440282.000544,67.014
228,1773440282.020988,46.590
229,1773440282.058239,275.157
230,1773440282.063772,269.742
231,1773440282.066961,266.565
232,1773440282.075683,257.855
233,1773440282.113228,220.380
234,1773440282.130677,202.982
235,1773440282.165951,167.718
236,1773440282.224837,108.891
237,1773440282.238349,95.419
238,1773440282.243568,90.223
239,1773440282.407127,25.344
240,1773440282.442564,51.064
241,1773440282.643357,69.236
242,1773440282.666142,47.226
243,1773440282.754596,67.056
244,1773440282.781930,39.731
245,1773440282.819344,110.642
246,1773440282.833758,96.510
247,1773440282.841421,88.862
248,1773440282.981396,111.583
249,1773440282.984858,108.144
250,1773440283.027545,65.495
251,1773440283.028809,64.243
252,1773440283.044007,143.297
253,1773440283.116551,121.974
254,1773440283.137887,119.707
255,1773440283.140166,109.449
256,1773440283.150436,83.179
257,1773440283.176718,31.152
258,1773440283.228769,361.058
259,1773440283.245923,159.210
260,1773440283.262053,140.777
261,1773440283.264368,133.622
262,1773440283.271569,106.132
263,1773440283.293797,162.813
264,1773440283.299071,131.126
265,1773440283.302289,122.656
266,1773440283.334797,90.179
267,1773440283.347279,77.723
268,1773440283.419347,58.429
269,1773440283.493183,29.626
270,1773440283.514410,76.656
271,1773440283.532897,58.232
272,1773440283.563434,44.529
273,1773440283.617346,117.590
274,1773440283.635785,99.207
275,1773440283.671246,63.800
276,1773440283.695556,39.500
277,1773440283.731093,72.674
278,1773440283.744374,59.444
279,1773440283.859019,38.343
280,1773440283.892800,62.789
281,1773440283.916739,38.924
282,1773440283.921962,33.711
283,1773440283.976292,74.602
284,1773440284.016233,34.685
285,1773440284.046500,202.473
286,1773440284.059020,189.973
287,1773440284.072464,176.553
288,1773440284.078704,170.356
289,1773440284.098317,150.807
290,1773440284.132672,117.015
291,1773440284.137904,111.804
292,1773440284.182445,67.289
293,1773440284.214990,34.768
294,1773440284.293195,120.917
295,1773440284.344177,70.178
296,1773440284.360640,53.738
297,1773440284.429476,98.293
298,1773440284.457667,70.143
299,1773440284.487912,39.908
300,1773440284.489227,38.602
301,1773440284.516424,57.548
302,1773440284.573231,52.807
303,1773440284.700386,173.713
304,1773440284.717899,156.233
305,1773440284.742132,132.044
306,1773440284.777714,96.519
307,1773440284.817474,56.791
308,1773440284.893405,22.955
309,1773440284.937459,23.210
310,1773440284.982521,212.682
311,1773440285.011807,148.540
312,1773440285.076088,119.630
313,1773440285.090386,289.063
314,1773440285.105061,204.941
315,1773440285.157034,138.356
316,1773440285.160283,135.121
317,1773440285.174490,120.967
318,1773440285.262290,91.769
319,1773440285.330003,24.118
320,1773440285.402160,50.952
321,1773440285.421547,31.608
322,1773440285.452079,35.377
323,1773440285.463238,63.350
324,1773440285.534527,24.468
325,1773440285.589001,37.320
326,1773440285.617342,82.225
327,1773440285.637418,62.167
328,1773440285.730756,32.370
329,1773440285.779224,79.431
330,1773440285.787535,71.138
331,1773440285.791771,66.936
332,1773440285.792973,65.767
333,1773440285.872846,143.131
334,1773440285.880584,135.412
335,1773440285.894799,121.211
336,1773440285.895076,120.990
337,1773440285.910244,105.862
338,1773440285.937503,78.614
339,1773440285.968114,48.046
340,1773440286.057182,33.051
341,1773440286.121341,135.372
342,1773440286.133697,123.035
343,1773440286.143960,112.806
344,1773440286.168430,88.390
345,1773440286.189689,67.144
346,1773440286.189891,66.967
347,1773440286.253787,86.326
348,1773440286.279305,60.839
349,1773440286.280501,59.681
350,1773440286.302715,37.478
351,1773440286.439809,36.939
352,1773440286.491101,39.265
353,1773440286.501342,80.893
354,1773440286.539590,32.418
355,1773440286.582096,153.314
356,1773440286.587382,148.047
357,1773440286.588597,146.867
358,1773440286.644532,91.024
359,1773440286.654785,80.801
360,1773440286.669048,56.291
361,1773440286.679307,40.201
362,1773440286.741912,181.329
363,1773440286.773140,72.959
364,1773440286.777436,109.334
365,1773440286.782122,100.366
366,1773440286.847827,43.197
367,1773440286.898109,104.556
368,1773440286.946664,48.186
369,1773440286.954529,32.984
370,1773440286.969742,72.822
371,1773440287.023566,70.948
372,1773440287.042048,49.267
373,1773440287.045278,43.088
374,1773440287.051487,69.268
375,1773440287.110668,69.111
376,1773440287.116397,63.401
377,1773440287.126672,53.172
378,1773440287.198966,82.079
379,1773440287.219566,61.560
380,1773440287.256039,25.109
381,1773440287.334964,75.160
382,1773440287.337237,72.925
383,1773440287.470426,32.258
384,1773440287.521769,48.726
385,1773440287.572592,68.977
386,1773440287.609320,32.315
387,1773440287.652941,143.867
388,1773440287.690884,106.039
389,1773440287.694088,102.867
390,1773440287.699306,97.659
391,1773440287.723532,73.469
392,1773440287.724822,72.189
393,1773440287.757040,39.992
394,1773440287.809146,70.294
395,1773440287.813401,66.054
396,1773440287.842869,36.608
397,1773440287.879162,32.466
398,1773440287.941058,90.631
399,1773440287.956500,75.216
400,1773440288.052322,96.983
401,1773440288.105016,44.513
402,1773440288.147329,55.398
403,1773440288.197917,106.803
404,1773440288.207813,96.925
405,1773440288.218310,86.463
406,1773440288.239562,65.220
407,1773440288.318908,179.135
408,1773440288.341419,156.655
409,1773440288.361120,137.287
410,1773440288.387565,96.577
411,1773440288.401852,50.846
412,1773440288.447612,343.104
413,1773440288.514588,209.774
414,1773440288.520913,131.469
415,1773440288.526672,114.267
416,1773440288.541888,109.023
417,1773440288.553347,291.430
418,1773440288.598090,279.584
419,1773440288.599269,264.588
420,1773440288.616480,253.360
421,1773440288.621736,208.845
422,1773440288.738966,105.264
423,1773440288.884853,57.203
424,1773440288.979820,89.697
425,1773440288.995173,74.380
426,1773440289.018736,50.907
427,1773440289.057260,245.711
428,1773440289.084740,218.252
429,1773440289.118503,184.595
430,1773440289.124803,178.306
431,1773440289.135026,168.095
432,1773440289.162267,140.886
433,1773440289.182974,120.829
434,1773440289.209491,94.337
435,1773440289.239964,63.888
436,1773440289.303897,37.246
437,1773440289.307269,33.892
438,1773440289.372651,49.428
439,1773440289.385108,36.994
440,1773440289.458585,52.743
441,1773440289.506149,122.764
442,1773440289.517532,111.417
443,1773440289.548063,80.911
444,1773440289.571406,57.578
445,1773440289.592900,36.256
446,1773440289.618167,45.232
447,1773440289.653541,88.331
448,1773440289.666694,76.064
449,1773440289.685218,57.569
450,1773440289.699491,43.306
451,1773440289.744888,189.949
452,1773440289.787821,143.378
453,1773440289.793081,121.160
454,1773440289.815317,106.822
455,1773440289.829672,89.544
456,1773440289.846967,180.591
457,1773440290.138836,45.532
458,1773440290.155074,29.311
459,1773440290.178558,72.108
460,1773440290.182758,65.240
461,1773440290.185463,36.033
462,1773440290.214683,85.210
463,1773440290.262805,53.635
464,1773440290.269150,116.384
465,1773440290.270342,108.865
466,1773440290.304550,84.416
467,1773440290.314878,74.129
468,1773440290.381325,85.942
469,1773440290.434604,83.717
470,1773440290.436864,55.820
471,1773440290.464825,185.111
472,1773440290.477103,53.884
473,1773440290.512568,98.233
474,1773440290.565981,46.462
475,1773440290.617582,50.710
476,1773440290.639881,28.424
477,1773440290.676388,45.777
478,1773440290.757265,55.985
479,1773440290.759548,53.721
480,1773440290.824379,23.239
481,1773440290.843687,26.123
482,1773440290.876902,23.085
483,1773440290.896191,49.040
484,1773440290.959792,148.230
485,1773440290.967040,141.025
486,1773440290.970269,137.815
487,1773440290.976474,131.621
488,1773440291.019227,89.164
489,1773440291.064967,43.452
490,1773440291.068211,40.218
491,1773440291.096424,35.343
492,1773440291.129529,251.908
493,1773440291.159518,222.045
494,1773440291.167920,213.691
495,1773440291.195424,186.226
496,1773440291.226649,155.034
497,1773440291.234957,146.738
498,1773440291.245188,136.533
499,1773440291.253421,128.324
500,1773440291.258659,123.117
501,1773440291.277883,104.027
502,1773440291.297179,64.450
503,1773440291.317470,48.993
504,1773440291.332964,90.522
505,1773440291.368224,69.555
506,1773440291.389258,184.617
507,1773440291.503230,51.877
508,1773440291.598572,25.853
509,1773440291.669537,23.783
510,1773440291.707650,135.467
511,1773440291.708888,130.241
512,1773440291.714140,59.798
513,1773440291.744812,155.704
514,1773440291.784700,118.584
515,1773440291.812960,50.449
516,1773440291.949557,113.656
517,1773440291.974490,103.792
518,1773440292.002997,61.280
519,1773440292.024228,36.621
520,1773440292.034683,245.451
521,1773440292.077224,220.584
522,1773440292.079486,192.092
523,1773440292.101909,115.633
524,1773440292.184210,48.135
525,1773440292.202215,30.145
526,1773440292.229518,25.086
527,1773440292.264697,217.011
528,1773440292.283962,197.763
529,1773440292.294449,187.352
530,1773440292.341745,140.179
531,1773440292.404505,77.594
532,1773440292.412787,69.321
533,1773440292.444209,37.939
534,1773440292.480834,59.601
535,1773440292.538710,33.110
536,1773440292.588907,26.750
537,1773440292.618738,50.699
538,1773440292.660486,31.179
539,1773440292.695748,22.736
540,1773440292.740583,23.727
541,1773440292.770609,53.520
542,1773440292.875181,77.181
543,1773440292.908993,43.485
544,1773440292.931714,70.382
545,1773440292.969577,32.548
546,1773440293.159293,24.789
547,1773440293.189428,59.004
548,1773440293.242096,66.514
549,1773440293.277071,31.622
550,1773440293.302356,39.555
551,1773440293.428033,32.300
552,1773440293.463417,56.553
553,1773440293.466655,41.359
554,1773440293.481868,40.300
555,1773440293.514138,99.398
556,1773440293.560523,172.346
557,1773440293.576514,156.510
558,1773440293.596744,136.291
559,1773440293.603028,130.019
560,1773440293.678290,71.938
561,1773440293.809816,101.995
562,1773440293.840293,71.601
563,1773440293.852761,255.656
564,1773440293.937036,171.400
565,1773440293.957251,46.204
566,1773440293.977951,26.947
567,1773440293.983150,170.514
568,1773440294.010813,149.861
569,1773440294.062413,144.674
570,1773440294.081679,117.036
571,1773440294.200338,22.897
572,1773440294.222711,244.627
573,1773440294.256580,210.793
574,1773440294.266818,200.598
575,1773440294.272073,195.356
576,1773440294.296561,170.949
577,1773440294.314097,153.784
578,1773440294.336329,131.570
579,1773440294.346601,121.315
580,1773440294.394093,73.905
581,1773440294.497153,23.687
582,1773440294.536944,22.880
583,1773440294.603941,110.544
584,1773440294.607527,107.023
585,1773440294.610723,103.840
586,1773440294.618908,95.695
587,1773440294.659176,55.439
588,1773440294.664518,50.107
589,1773440294.678737,35.913
590,1773440294.761600,35.452
591,1773440294.800130,23.738
592,1773440294.819371,137.354
593,1773440294.837950,118.842
594,1773440294.871409,85.441
595,1773440294.876704,80.156
596,1773440294.914474,42.441
597,1773440294.973056,107.615
598,1773440295.037300,43.491
599,1773440295.051578,29.223
600,1773440295.099905,81.703
601,1773440295.112661,69.041
602,1773440295.174373,115.868
603,1773440295.214044,49.631
604,1773440295.280422,47.371
605,1773440295.282693,315.986
606,1773440295.321912,168.465
607,1773440295.324237,166.155
608,1773440295.405376,85.175
609,1773440295.408591,81.973
610,1773440295.672013,209.323
611,1773440295.677258,206.128
612,1773440295.680465,157.180
613,1773440295.690848,235.456
614,1773440295.729514,216.675
615,1773440295.761173,146.364
616,1773440295.782629,124.938
617,1773440295.792286,115.312
618,1773440295.846110,61.500
619,1773440295.899060,31.223
620,1773440295.926707,39.778
621,1773440295.971590,22.309
622,1773440296.051096,97.406
623,1773440296.057331,69.716
624,1773440296.085040,59.444
625,1773440296.095325,145.024
626,1773440296.190649,107.388
627,1773440296.191846,106.236
628,1773440296.222504,75.635
629,1773440296.230731,67.420
630,1773440296.249966,48.194
631,1773440296.318270,38.122
632,1773440296.351813,71.933
633,1773440296.370709,53.094
634,1773440296.371924,51.891
635,1773440296.448531,31.951
636,1773440296.522599,23.669
637,1773440296.552354,118.745
638,1773440296.553590,117.598
639,1773440296.596489,74.755
640,1773440296.617994,53.295
641,1773440296.634239,37.072
642,1773440296.689700,104.404
643,1773440296.695108,99.021
644,1773440296.699316,94.825
645,1773440296.745978,48.232
646,1773440296.915250,30.197
647,1773440297.036568,91.339
648,1773440297.061837,66.118
649,1773440297.081369,46.627
650,1773440297.091604,36.402
651,1773440297.126856,143.752
652,1773440297.150348,101.103
653,1773440297.169615,98.856
654,1773440297.171874,97.650
655,1773440297.173092,80.298
656,1773440297.190492,88.589
657,1773440297.266083,51.488
658,1773440297.303387,31.245
659,1773440297.323640,323.827
660,1773440297.354599,95.288
661,1773440297.378987,85.029
662,1773440297.389259,27.196
663,1773440297.399643,138.125
664,1773440297.447139,93.097
665,1773440297.490432,166.133
666,1773440297.517940,138.643
667,1773440297.560396,64.792
668,1773440297.564623,57.543
669,1773440297.591829,34.993
670,1773440297.599116,187.474
671,1773440297.621686,183.265
672,1773440297.660771,69.770
673,1773440297.678227,120.021
674,1773440297.753212,27.597
675,1773440297.872850,47.672
676,1773440297.963072,165.224
677,1773440297.970289,158.020
678,1773440298.002176,126.226
679,1773440298.048391,80.112
680,1773440298.060597,67.930
681,1773440298.168009,62.661
682,1773440298.203643,27.107
683,1773440298.251839,35.827
684,1773440298.289744,133.519
685,1773440298.342298,80.988
686,1773440298.348559,74.739
687,1773440298.354779,68.549
688,1773440298.375005,48.350
689,1773440298.478496,125.130
690,1773440298.480908,122.799
691,1773440298.488324,115.409
692,1773440298.492522,111.223
693,1773440298.500719,103.037
694,1773440298.514955,88.829
695,1773440298.547525,56.300
696,1773440298.625956,38.614
697,1773440298.663457,71.724
698,1773440298.749382,56.830
699,1773440298.883912,96.411
700,1773440298.889270,91.125
701,1773440298.910495,69.913
702,1773440298.947289,49.882
703,1773440298.998244,171.776
704,1773440299.036690,133.392
705,1773440299.038960,131.655
706,1773440299.076177,94.459
707,1773440299.093574,77.089
708,1773440299.103822,66.854
709,1773440299.131104,39.583
710,1773440299.175806,233.011
711,1773440299.184174,218.483
712,1773440299.198725,151.332
713,1773440299.244372,60.737
714,1773440299.266128,48.341
715,1773440299.269374,261.949
716,1773440299.296654,193.399
717,1773440299.300952,168.409
718,1773440299.329535,141.291
719,1773440299.356755,137.005
720,1773440299.369160,108.432
721,1773440299.431615,80.419
722,1773440299.446061,83.574
723,1773440299.616817,32.286
724,1773440299.685076,209.035
725,1773440299.720993,173.145
726,1773440299.727393,166.757
727,1773440299.747988,146.185
728,1773440299.765242,128.942
729,1773440299.782582,111.612
730,1773440299.785844,108.361
731,1773440299.815531,78.707
732,1773440299.819789,74.459
733,1773440299.900434,171.236
734,1773440299.905677,166.007
735,1773440299.935441,136.361
736,1773440299.936616,135.199
737,1773440299.965180,106.694
738,1773440299.994393,77.517
739,1773440299.996642,75.278
740,1773440300.021817,50.120
741,1773440300.083091,142.046
742,1773440300.093368,131.790
743,1773440300.104810,120.378
744,1773440300.111043,114.156
745,1773440300.121266,103.945
746,1773440300.129506,95.715
747,1773440300.140733,84.499
748,1773440300.167978,57.448
749,1773440300.176462,48.989
750,1773440300.270134,30.692
751,1773440300.293508,39.142
752,1773440300.352740,55.109
753,1773440300.381153,24.429
754,1773440300.411850,92.171
755,1773440300.442538,80.342
756,1773440300.547065,68.377
757,1773440300.551466,63.993
758,1773440300.643583,246.895
759,1773440300.661084,229.425
760,1773440300.687909,198.764
761,1773440300.692189,191.573
762,1773440300.699393,132.906
763,1773440300.718865,237.497
764,1773440300.758083,206.556
765,1773440300.767807,157.803
766,1773440300.774997,150.626
767,1773440300.794466,131.167
768,1773440300.816064,109.578
769,1773440300.918990,62.502
770,1773440300.920386,61.136
771,1773440300.928723,52.811
772,1773440300.939972,58.207
773,1773440301.079456,197.716
774,1773440301.084661,192.525
775,1773440301.095957,181.240
776,1773440301.139474,137.744
777,1773440301.180508,96.743
778,1773440301.183976,93.296
779,1773440301.188180,89.102
780,1773440301.216846,60.446
781,1773440301.283684,64.988
782,1773440301.287950,60.938
783,1773440301.298503,50.609
784,1773440301.366849,159.842
785,1773440301.375184,151.520
786,1773440301.399423,127.318
787,1773440301.404669,122.083
788,1773440301.426896,99.867
789,1773440301.428159,98.614
790,1773440301.448588,78.207
791,1773440301.527963,50.772
792,1773440301.617645,157.185
793,1773440301.627911,146.930
794,1773440301.643387,131.499
795,1773440301.649815,125.806
796,1773440301.671295,104.365
797,1773440301.718853,56.836
798,1773440301.727142,48.560
799,1773440301.764404,177.621
800,1773440301.771727,170.316
801,1773440301.796836,145.220
802,1773440301.799422,122.331
803,1773440301.820049,114.070
804,1773440301.828335,83.395
805,1773440301.859042,40.116
806,1773440301.945551,304.927
807,1773440301.979858,124.512
808,1773440301.989744,114.639
809,1773440301.991994,112.402
810,1773440301.998183,77.792
811,1773440302.026628,71.691
812,1773440302.032878,124.802
813,1773440302.056118,66.883
814,1773440302.167135,62.193
815,1773440302.173423,73.073
816,1773440302.310601,83.882
817,1773440302.316799,73.410
818,1773440302.320991,163.710
819,1773440302.343184,157.533
820,1773440302.353740,153.388
821,1773440302.439296,35.156
822,1773440302.474406,40.741
823,1773440302.488697,64.071
824,1773440302.547760,62.738
825,1773440302.559949,50.560
826,1773440302.570164,40.356
827,1773440302.626638,132.008
828,1773440302.678591,80.362
829,1773440302.700870,58.101
830,1773440302.755647,52.611
831,1773440302.886568,89.822
832,1773440302.909779,66.621
833,1773440302.924021,52.419
834,1773440302.986572,93.193
835,1773440302.993984,85.818
836,1773440303.001145,78.672
837,1773440303.003339,76.494
838,1773440303.117663,23.664
839,1773440303.153412,49.003
840,1773440303.163697,38.741
841,1773440303.275249,25.089
842,1773440303.296551,54.438
843,1773440303.315844,35.572
844,1773440303.368706,102.601
845,1773440303.370008,101.312
846,1773440303.371197,100.135
847,1773440303.378455,92.890
848,1773440303.563138,23.800
849,1773440303.683687,103.724
850,1773440303.687693,100.355
851,1773440303.699011,89.051
852,1773440303.818596,42.290
853,1773440303.823970,64.185
854,1773440303.881348,23.679
855,1773440303.899862,81.019
856,1773440303.919216,61.729
857,1773440303.978736,163.031
858,1773440303.993082,148.744
859,1773440304.006571,135.310
860,1773440304.021808,88.391
861,1773440304.053573,76.171
862,1773440304.065804,36.420
863,1773440304.068075,166.518
864,1773440304.105601,120.290
865,1773440304.185145,94.918
866,1773440304.191453,66.745
867,1773440304.196677,34.194
868,1773440304.203897,146.882
869,1773440304.210320,135.562
870,1773440304.238527,129.355
871,1773440304.271117,123.174
872,1773440304.303629,76.492
873,1773440304.325669,61.857
874,1773440304.337056,297.931
875,1773440304.343273,291.681
876,1773440304.349483,286.469
877,1773440304.396226,279.279
878,1773440304.410913,188.515
879,1773440304.483184,54.614
880,1773440304.511241,26.594
881,1773440304.528521,59.731
882,1773440304.562197,26.094
883,1773440304.593392,135.485
884,1773440304.656967,72.170
885,1773440304.773079,74.392
886,1773440304.778542,68.946
887,1773440304.816070,31.441
888,1773440304.848602,23.759
889,1773440304.900956,116.806
890,1773440304.908594,109.204
891,1773440304.922796,95.013
892,1773440304.966450,51.575
893,1773440304.989688,28.347
894,1773440305.029899,122.736
895,1773440305.052305,100.344
896,1773440305.080825,71.850
897,1773440305.095545,57.166
898,1773440305.099766,52.957
899,1773440305.149997,235.625
900,1773440305.160863,225.182
901,1773440305.162213,223.847
902,1773440305.189760,175.054
903,1773440305.211030,147.784
904,1773440305.238312,131.154
905,1773440305.254963,122.906
906,1773440305.263221,92.655
907,1773440305.293482,69.053
908,1773440305.317103,61.866
909,1773440305.324429,99.477
910,1773440305.335673,81.580
911,1773440305.373986,67.327
912,1773440305.392377,294.819
913,1773440305.406619,149.382
914,1773440305.406867,89.281
915,1773440305.408058,87.955
916,1773440305.489146,98.878
917,1773440305.494566,93.475
918,1773440305.586348,227.958
919,1773440305.608625,206.215
920,1773440305.630410,171.887
921,1773440305.664762,152.242
922,1773440305.676201,149.974
923,1773440305.684452,148.795
924,1773440305.686730,141.602
925,1773440305.687954,102.315
926,1773440305.695157,87.728
927,1773440305.734454,40.792
928,1773440305.749123,297.769
929,1773440305.796167,207.957
930,1773440305.937331,23.089
931,1773440305.965496,82.286
932,1773440305.990915,56.892
933,1773440306.003188,44.630
934,1773440306.059170,99.311
935,1773440306.081398,77.096
936,1773440306.095677,62.829
937,1773440306.114925,43.591
938,1773440306.176882,68.400
939,1773440306.182132,63.196
940,1773440306.220889,24.477
941,1773440306.327351,49.398
942,1773440306.369524,41.723
943,1773440306.494177,49.860
944,1773440306.504420,39.631
945,1773440306.545128,37.001
946,1773440306.550365,31.780
947,1773440306.657704,113.747
948,1773440306.684951,86.514
949,1773440306.717590,53.909
950,1773440306.724816,46.714
951,1773440306.737041,34.498
952,1773440306.848361,38.418
953,1773440306.892858,114.517
954,1773440307.030949,27.833
955,1773440307.108789,81.326
956,1773440307.121085,69.049
957,1773440307.141317,48.845
958,1773440307.182595,39.191
959,1773440307.252352,26.937
960,1773440307.403579,66.024
961,1773440307.419647,36.522
962,1773440307.449179,114.282
963,1773440307.481428,122.386
964,1773440307.517098,86.775
965,1773440307.517803,33.375
966,1773440307.520046,119.144
967,1773440307.526265,116.918
968,1773440307.537695,110.711
969,1773440307.593923,99.313
970,1773440307.656102,23.066
971,1773440307.694259,23.199
972,1773440307.748545,123.276
973,1773440307.795986,98.998
974,1773440307.820277,93.764
975,1773440307.825554,83.554
976,1773440307.835776,58.243
977,1773440307.861324,38.775
978,1773440307.880819,179.698
979,1773440307.954650,72.788
980,1773440307.973120,54.347
981,1773440308.026834,23.797
982,1773440308.074150,154.934
983,1773440308.088604,140.537
984,1773440308.103825,125.326
985,1773440308.131322,97.891
986,1773440308.190553,38.742
987,1773440308.230394,23.257
988,1773440308.260734,29.534
989,1773440308.340261,48.740
990,1773440308.354470,34.545
991,1773440308.418375,54.054
992,1773440308.509865,27.854
993,1773440308.564810,24.254
994,1773440308.591152,55.586
995,1773440308.605634,41.141
996,1773440308.635863,33.438
