task,send_time_s,latency_ms,phase
gestureclass,4.0083,10.160,1
gestureclass,4.0083,19.496,1
gestureclass,4.0146,22.527,1
gestureclass,4.0289,26.793,1
gestureclass,4.0568,17.784,1
gestureclass,4.1194,16.141,1
gestureclass,4.2059,10.616,1
gestureclass,4.2298,10.782,1
gestureclass,4.2657,10.020,1
gestureclass,4.4661,10.866,1
gestureclass,4.5060,9.604,1
gestureclass,4.5327,9.906,1
gestureclass,4.6194,10.697,1
gestureclass,4.8919,10.005,1
gestureclass,4.9190,9.870,1
gestureclass,4.9750,9.845,1
gestureclass,5.0969,9.947,1
gestureclass,5.1209,9.943,1
gestureclass,5.1500,10.000,1
gestureclass,5.1876,20.118,1
gestureclass,5.2312,9.725,1
gestureclass,5.2989,9.767,1
gestureclass,5.3575,10.170,1
gestureclass,5.3847,9.937,1
gestureclass,5.5137,9.612,1
gestureclass,5.5424,9.979,1
gestureclass,5.5554,10.055,1
gestureclass,5.6042,10.003,1
gestureclass,5.6955,9.654,1
gestureclass,5.7112,9.755,1
gestureclass,5.7568,9.960,1
gestureclass,5.7760,14.677,1
gestureclass,5.7782,21.831,1
gestureclass,5.7918,36.296,1
gestureclass,5.8501,10.148,1
gestureclass,5.9204,10.698,1
gestureclass,5.9342,15.623,1
gestureclass,5.9840,9.807,1
gestureclass,6.0129,13.708,1
gestureclass,6.0575,19.155,1
gestureclass,6.0597,26.306,1
gestureclass,6.0683,26.955,1
gestureclass,6.0788,25.942,1
gestureclass,6.0963,17.663,1
gestureclass,6.1241,9.981,1
gestureclass,6.1520,9.623,1
gestureclass,6.1807,9.870,1
gestureclass,6.1870,12.861,1
gestureclass,6.3314,10.819,1
gestureclass,6.3522,9.740,1
gestureclass,6.3921,10.577,1
gestureclass,6.4918,10.770,1
gestureclass,6.4982,13.585,1
gestureclass,6.5404,11.899,1
gestureclass,6.5664,9.888,1
gestureclass,6.6492,10.039,1
gestureclass,6.6822,15.631,1
gestureclass,6.7040,9.882,1
gestureclass,6.7040,19.134,1
gestureclass,6.8397,9.746,1
gestureclass,6.8449,13.797,1
gestureclass,6.8943,11.844,1
gestureclass,6.9125,15.674,1
gestureclass,7.0773,10.297,1
gestureclass,7.0856,11.181,1
gestureclass,7.2211,10.306,1
gestureclass,7.4278,10.627,1
gestureclass,7.4435,9.754,1
gestureclass,7.4497,12.746,1
gestureclass,7.5019,11.127,1
gestureclass,7.5181,13.397,1
gestureclass,7.5376,9.669,1
gestureclass,7.6046,10.389,1
gestureclass,7.7111,9.849,1
gestureclass,7.7574,12.038,1
gestureclass,7.8399,15.022,1
gestureclass,7.8455,18.695,1
gestureclass,7.9707,17.753,1
gestureclass,7.9779,19.845,1
gestureclass,7.9832,23.919,1
gestureclass,7.9988,26.919,1
gestureclass,8.0361,9.694,1
gestureclass,8.0454,19.427,1
gestureclass,8.1748,9.919,1
gestureclass,8.1868,9.702,1
gestureclass,8.2939,9.697,1
gestureclass,8.4195,11.477,1
gestureclass,8.4471,9.896,1
gestureclass,8.5604,10.102,1
gestureclass,8.6442,9.821,1
gestureclass,8.6691,9.835,1
gestureclass,8.7527,9.695,1
gestureclass,8.8105,10.419,1
gestureclass,8.8270,9.689,1
gestureclass,9.0145,9.984,1
gestureclass,9.0613,10.005,1
gestureclass,9.1548,14.575,1
gestureclass,9.1835,9.876,1
gestureclass,9.2365,9.953,1
gestureclass,9.2505,9.680,1
gestureclass,9.2694,10.623,1
gestureclass,9.3409,10.046,1
gestureclass,9.4431,10.806,1
gestureclass,9.6481,13.566,1
gestureclass,9.6827,10.069,1
gestureclass,9.6840,18.187,1
gestureclass,9.6928,18.768,1
gestureclass,9.7032,26.828,1
gestureclass,9.8706,9.767,1
gestureclass,9.8884,10.438,1
gestureclass,9.9090,9.803,1
gestureclass,10.0433,11.531,1
gestureclass,10.0839,9.603,1
gestureclass,10.1049,9.770,1
gestureclass,10.1061,17.980,1
gestureclass,10.1112,22.041,1
gestureclass,10.1239,18.756,1
gestureclass,10.1364,15.629,1
gestureclass,10.1671,9.942,1
gestureclass,10.2134,10.226,1
gestureclass,10.2267,15.433,1
gestureclass,10.2702,10.205,1
gestureclass,10.2975,10.135,1
gestureclass,10.3863,10.192,1
gestureclass,10.4254,9.938,1
gestureclass,10.4597,9.914,1
gestureclass,10.4844,9.693,1
gestureclass,10.5182,10.075,1
gestureclass,10.5363,9.767,1
gestureclass,10.5502,14.498,1
gestureclass,10.5938,10.693,1
gestureclass,10.6137,9.704,1
gestureclass,10.6334,9.781,1
gestureclass,10.7933,10.686,1
gestureclass,10.8513,10.430,1
gestureclass,10.8764,9.720,1
gestureclass,10.9321,17.003,1
gestureclass,11.0223,10.764,1
gestureclass,11.2199,10.823,1
gestureclass,11.2609,10.085,1
gestureclass,11.2642,16.053,1
gestureclass,11.2999,9.614,1
gestureclass,11.3041,14.682,1
gestureclass,11.4750,10.867,1
gestureclass,11.4834,11.791,1
gestureclass,11.4869,17.634,1
gestureclass,11.6023,18.805,1
gestureclass,11.6312,10.079,1
gestureclass,11.6668,14.953,1
gestureclass,11.6968,9.901,1
gestureclass,11.8295,10.543,1
gestureclass,11.8731,10.232,1
gestureclass,11.9051,11.644,1
gestureclass,11.9102,15.855,1
gestureclass,12.0567,9.821,1
gestureclass,12.0706,9.653,1
gestureclass,12.2094,9.912,1
gestureclass,12.2106,17.946,1
gestureclass,12.3125,9.835,1
gestureclass,12.3415,10.077,1
gestureclass,12.5575,10.169,1
gestureclass,12.6468,19.906,1
gestureclass,12.6531,22.862,1
gestureclass,12.6595,25.805,1
gestureclass,12.6790,25.442,1
gestureclass,12.8549,14.680,1
gestureclass,12.8989,9.939,1
gestureclass,12.9431,10.646,1
gestureclass,13.0326,10.269,1
gestureclass,13.0946,9.987,1
gestureclass,13.1536,13.027,1
gestureclass,13.2500,10.759,1
gestureclass,13.2918,10.164,1
gestureclass,13.3579,11.514,1
gestureclass,13.3829,14.859,1
gestureclass,13.4212,10.031,1
gestureclass,13.4694,9.868,1
gestureclass,13.4944,9.882,1
gestureclass,13.5805,23.254,1
gestureclass,13.6999,10.869,1
gestureclass,13.7084,11.746,1
gestureclass,13.8013,9.690,1
gestureclass,13.8046,15.698,1
gestureclass,13.8160,13.438,1
gestureclass,13.8586,10.169,1
gestureclass,13.9552,10.277,1
gestureclass,14.1370,15.366,1
gestureclass,14.1894,10.214,1
gestureclass,14.1928,16.172,1
gestureclass,14.2693,10.211,1
gestureclass,14.2806,17.595,1
gestureclass,14.2930,23.791,1
gestureclass,14.2981,27.910,1
gestureclass,14.3311,9.744,1
gestureclass,14.3513,18.836,1
gestureclass,14.4536,9.744,1
gestureclass,14.5167,9.813,1
gestureclass,14.5388,16.959,1
gestureclass,14.5569,17.560,1
gestureclass,14.5930,15.795,1
gestureclass,14.6066,20.913,1
gestureclass,14.6099,26.852,1
gestureclass,14.6316,24.062,1
gestureclass,14.6461,18.906,1
gestureclass,14.7115,10.462,1
gestureclass,14.7647,9.739,1
gestureclass,14.7775,9.675,1
gestureclass,14.8770,10.015,1
gestureclass,14.9184,10.005,1
gestureclass,15.0700,10.769,1
gestureclass,15.1435,9.690,1
gestureclass,15.2603,9.828,1
gestureclass,15.4179,10.043,1
gestureclass,15.4442,16.860,1
gestureclass,15.4995,13.115,1
gestureclass,15.5076,23.686,1
gestureclass,15.5219,18.714,1
gestureclass,15.5334,16.545,1
gestureclass,15.5640,9.902,1
gestureclass,15.6270,10.453,1
gestureclass,15.6690,20.326,1
gestureclass,15.6702,28.383,1
gestureclass,15.6821,25.705,1
gestureclass,15.7450,10.098,1
gestureclass,15.7953,10.277,1
gestureclass,15.8116,9.721,1
gestureclass,15.8294,9.790,1
gestureclass,15.9053,10.295,1
gestureclass,15.9416,14.643,1
gestureclass,15.9873,10.114,1
gestureclass,16.0165,9.895,1
gestureclass,16.0835,10.470,1
gestureclass,16.1952,18.152,1
gestureclass,16.3634,9.970,1
gestureclass,16.4188,9.636,1
gestureclass,16.4447,16.952,1
gestureclass,16.4524,18.573,1
gestureclass,16.4546,25.620,1
gestureclass,16.6106,9.792,1
gestureclass,16.6765,10.443,1
gestureclass,16.7020,9.855,1
gestureclass,16.7490,10.689,1
gestureclass,16.8438,10.847,1
gestureclass,17.0377,10.048,1
gestureclass,17.0490,17.841,1
gestureclass,17.0949,10.121,1
gestureclass,17.1746,9.805,1
gestureclass,17.4070,9.702,1
gestureclass,17.4772,15.869,1
gestureclass,17.5261,10.282,1
gestureclass,17.5838,19.008,1
gestureclass,17.6017,10.336,1
gestureclass,17.6595,9.619,1
gestureclass,17.7583,10.991,1
gestureclass,17.7733,23.730,1
gestureclass,17.9083,10.772,1
gestureclass,17.9137,14.573,1
gestureclass,17.9384,9.742,1
gestureclass,17.9468,19.955,1
gestureclass,17.9512,24.825,1
gestureclass,18.1359,10.770,1
gestureclass,18.1508,9.677,1
gestureclass,18.1875,10.031,1
gestureclass,18.2365,10.012,1
gestureclass,18.2438,11.920,1
gestureclass,18.2608,9.698,1
gestureclass,18.2765,9.649,1
gestureclass,18.2963,9.754,1
gestureclass,18.3284,15.931,1
gestureclass,18.3484,9.637,1
gestureclass,18.4331,10.470,1
gestureclass,18.4688,9.907,1
gestureclass,18.4958,9.917,1
gestureclass,18.5088,9.639,1
gestureclass,18.5806,10.542,1
gestureclass,18.6052,9.832,1
gestureclass,18.6291,9.877,1
gestureclass,18.7953,11.903,1
gestureclass,18.7989,17.560,1
gestureclass,18.8247,15.105,1
gestureclass,18.8709,294.424,1
gestureclass,18.9401,262.745,1
gestureclass,19.0060,225.032,1
gestureclass,19.0222,218.198,1
gestureclass,19.0223,227.584,1
gestureclass,19.0776,181.649,1
gestureclass,19.1230,145.682,1
gestureclass,19.1273,150.917,1
gestureclass,19.1626,125.149,1
gestureclass,19.1724,124.659,1
gestureclass,19.1787,137.305,1
gestureclass,19.2215,113.520,1
gestureclass,19.2781,75.855,1
gestureclass,19.3254,38.085,1
gestureclass,19.3444,28.457,1
gestureclass,19.3910,11.844,1
gestureclass,19.4225,10.015,1
gestureclass,19.4576,10.181,1
gestureclass,19.5207,10.375,1
gestureclass,19.5662,10.321,1
gestureclass,19.6154,10.051,1
gestureclass,19.6986,10.811,1
gestureclass,19.7205,10.347,1
gestureclass,19.7578,10.520,1
gestureclass,19.8100,11.010,1
gestureclass,19.8993,10.418,1
gestureclass,19.9138,23.858,1
gestureclass,19.9867,10.657,1
gestureclass,20.0036,22.037,1
gestureclass,20.0234,11.395,1
gestureclass,20.0503,24.117,1
gestureclass,20.0557,27.996,1
gestureclass,20.1640,10.602,1
gestureclass,20.2626,10.244,1
gestureclass,20.4165,11.597,1
gestureclass,20.4612,10.143,1
gestureclass,20.5177,18.451,1
gestureclass,20.5361,37.302,1
gestureclass,20.5373,45.398,1
gestureclass,20.6042,9.941,1
gestureclass,20.6152,9.658,1
gestureclass,20.6290,9.717,1
gestureclass,20.8790,10.935,1
gestureclass,20.8865,12.885,1
gestureclass,20.8910,27.074,1
gestureclass,20.8952,32.163,1
gestureclass,20.9488,10.016,1
gestureclass,20.9709,9.869,1
gestureclass,20.9911,17.679,1
gestureclass,21.0309,10.057,1
gestureclass,21.0362,13.925,1
gestureclass,21.0430,16.322,1
gestureclass,21.1676,9.789,1
gestureclass,21.2740,12.710,1
gestureclass,21.3158,10.095,1
gestureclass,21.4377,10.448,1
gestureclass,21.4421,15.259,1
gestureclass,21.4824,9.696,1
gestureclass,21.5390,9.708,1
gestureclass,21.6327,10.769,1
gestureclass,21.6757,9.720,1
gestureclass,21.7175,10.144,1
gestureclass,21.7347,9.802,1
gestureclass,21.7899,9.774,1
gestureclass,21.7961,12.737,1
gestureclass,21.8939,10.327,1
gestureclass,21.9279,9.705,1
gestureclass,21.9341,12.691,1
gestureclass,21.9519,9.682,1
gestureclass,21.9826,9.922,1
gestureclass,22.1585,14.417,1
gestureclass,22.2143,10.187,1
gestureclass,22.2926,10.753,1
gestureclass,22.5243,10.414,1
gestureclass,22.5927,10.358,1
gestureclass,22.5971,15.242,1
gestureclass,22.6585,10.055,1
gestureclass,22.7325,10.459,1
gestureclass,22.7530,9.885,1
gestureclass,22.7603,11.889,1
gestureclass,22.8013,10.116,1
gestureclass,23.1121,17.955,1
gestureclass,23.1902,10.602,1
gestureclass,23.2917,10.044,1
gestureclass,23.3661,10.218,1
gestureclass,23.3867,20.776,1
gestureclass,23.4346,10.163,1
gestureclass,23.5809,25.898,1
gestureclass,23.5995,26.083,1
gestureclass,23.6018,33.203,1
gestureclass,23.9833,10.037,1
gestureclass,24.0079,22.627,1
gestureclass,24.2392,9.808,1
gestureclass,24.2841,10.201,1
gestureclass,24.3254,10.118,1
gestureclass,24.3788,9.622,1
gestureclass,24.4220,13.900,1
gestureclass,24.5871,9.866,1
gestureclass,24.6130,9.956,1
gestureclass,24.6214,10.958,1
gestureclass,24.7195,10.044,1
gestureclass,24.7764,9.720,1
gestureclass,24.7786,16.847,1
gestureclass,24.8351,10.109,1
gestureclass,24.9193,10.773,1
gestureclass,24.9382,9.776,1
gestureclass,24.9641,9.877,1
gestureclass,24.9713,11.865,1
gestureclass,24.9883,9.673,1
gestureclass,25.0448,9.815,1
gestureclass,25.0461,17.855,1
gestureclass,25.1214,18.730,1
gestureclass,25.2668,10.053,1
gestureclass,25.2723,23.194,1
gestureclass,25.3015,12.453,1
gestureclass,25.3128,10.476,1
gestureclass,25.3467,9.926,1
gestureclass,25.4254,10.423,1
gestureclass,25.4791,9.736,1
gestureclass,25.5059,9.921,1
gestureclass,25.5157,12.303,1
gestureclass,25.7184,10.083,1
gestureclass,25.7335,13.444,1
gestureclass,25.7520,9.937,1
gestureclass,25.7521,19.199,1
gestureclass,25.9748,11.014,1
gestureclass,26.0501,9.816,1
gestureclass,26.1499,9.995,1
gestureclass,26.2466,11.232,1
gestureclass,26.2739,9.935,1
gestureclass,26.3029,10.069,1
gestureclass,26.3872,9.651,1
gestureclass,26.4518,9.656,1
gestureclass,26.4551,24.930,1
gestureclass,26.4903,11.678,1
gestureclass,26.6535,9.739,1
gestureclass,26.7004,10.243,1
gestureclass,26.7501,9.881,1
gestureclass,26.7661,9.749,1
gestureclass,26.9673,10.385,1
gestureclass,27.0893,10.412,1
gestureclass,27.1253,9.676,1
gestureclass,27.1473,9.600,1
gestureclass,27.1640,9.782,1
gestureclass,27.1898,9.856,1
gestureclass,27.1981,10.892,1
gestureclass,27.2120,9.650,1
gestureclass,27.2152,15.658,1
gestureclass,27.3138,9.634,1
gestureclass,27.3180,14.739,1
gestureclass,27.3202,21.731,1
gestureclass,27.4177,13.332,1
gestureclass,27.4581,10.064,1
gestureclass,27.5213,10.440,1
gestureclass,27.6081,9.812,1
gestureclass,27.6433,10.034,1
gestureclass,27.7098,10.299,1
gestureclass,27.7472,10.103,1
gestureclass,27.9367,10.293,1
gestureclass,28.0211,10.872,1
gestureclass,28.0391,11.348,1
gestureclass,28.0755,10.026,1
gestureclass,28.0866,9.591,1
gestureclass,28.1503,10.458,1
gestureclass,28.1639,9.653,1
gestureclass,28.2006,10.054,1
gestureclass,28.2389,9.929,1
gestureclass,28.2782,10.924,1
gestureclass,28.2932,9.658,1
gestureclass,28.3300,10.028,1
gestureclass,28.4245,9.810,1
gestureclass,28.4393,9.618,1
gestureclass,28.4603,9.625,1
gestureclass,28.5210,10.471,1
gestureclass,28.5325,9.599,1
gestureclass,28.6838,24.930,1
gestureclass,28.7568,10.461,1
gestureclass,28.8294,10.575,1
gestureclass,28.8925,17.272,1
gestureclass,28.9108,9.622,1
gestureclass,28.9414,9.576,1
gestureclass,28.9766,22.113,1
gestureclass,29.0160,13.746,1
gestureclass,29.0849,10.445,1
gestureclass,29.1034,10.491,1
gestureclass,29.1343,18.064,1
gestureclass,29.3092,10.493,1
gestureclass,29.4524,10.243,1
gestureclass,29.4697,9.767,1
gestureclass,29.5260,9.960,1
gestureclass,29.5380,9.622,1
gestureclass,29.5577,9.836,1
gestureclass,29.5777,9.831,1
gestureclass,29.6316,10.298,1
gestureclass,29.7639,9.759,1
gestureclass,29.7957,9.936,1
gestureclass,29.9469,9.762,1
gestureclass,30.0589,9.756,2
gestureclass,30.0642,13.806,2
gestureclass,30.0717,15.550,2
gestureclass,30.0779,18.751,2
gestureclass,30.0894,16.594,2
gestureclass,30.0956,19.793,2
gestureclass,30.1007,24.002,2
gestureclass,30.1060,28.035,2
gestureclass,30.1122,31.265,2
gestureclass,30.1144,38.379,2
gestureclass,30.1144,47.855,2
gestureclass,30.1174,54.498,2
gestureclass,30.1206,60.811,2
gestureclass,30.1609,39.503,2
gestureclass,30.1663,53.012,2
gestureclass,30.1718,57.045,2
gestureclass,30.1791,59.469,2
gestureclass,30.1875,60.534,2
gestureclass,30.1887,68.930,2
gestureclass,30.1930,74.225,2
gestureclass,30.1930,83.863,2
gestureclass,30.1930,93.373,2
gestureclass,30.1983,97.429,2
gestureclass,30.2244,80.774,2
gestureclass,30.2287,85.983,2
gestureclass,30.2299,94.307,2
gestureclass,30.2321,101.586,2
gestureclass,30.2333,109.844,2
gestureclass,30.2416,111.128,2
gestureclass,30.2448,117.439,2
gestureclass,30.2511,120.737,2
gestureclass,30.2554,126.387,2
gestureclass,30.2617,129.477,2
gestureclass,30.2683,132.441,2
gestureclass,30.2829,127.220,2
gestureclass,30.2851,134.569,2
gestureclass,30.2884,140.954,2
gestureclass,30.2926,146.307,2
gestureclass,30.2978,150.635,2
gestureclass,30.2990,158.944,2
gestureclass,30.3042,163.356,2
gestureclass,30.3133,164.073,2
gestureclass,30.3157,171.227,2
gestureclass,30.3293,167.264,2
gestureclass,30.3417,164.335,2
gestureclass,30.3526,163.044,2
gestureclass,30.3621,163.024,2
gestureclass,30.3694,165.252,2
gestureclass,30.3729,180.613,2
gestureclass,30.3811,182.038,2
gestureclass,30.3933,179.356,2
gestureclass,30.3975,184.757,2
gestureclass,30.3987,192.987,2
gestureclass,30.4194,191.261,2
gestureclass,30.4365,183.888,2
gestureclass,30.4400,189.960,2
gestureclass,30.4432,196.206,2
gestureclass,30.4536,195.387,2
gestureclass,30.4578,200.632,2
gestureclass,30.4611,206.922,2
gestureclass,30.4672,210.329,2
gestureclass,30.4687,218.395,2
gestureclass,30.4739,222.752,2
gestureclass,30.4761,230.642,2
gestureclass,30.4784,237.831,2
gestureclass,30.4806,245.319,2
gestureclass,30.4819,253.845,2
gestureclass,30.4964,258.272,2
gestureclass,30.4987,265.454,2
gestureclass,30.5009,272.690,2
gestureclass,30.5451,247.411,2
gestureclass,30.5503,251.652,2
gestureclass,30.5515,259.964,2
gestureclass,30.5546,266.301,2
gestureclass,30.5578,272.600,2
gestureclass,30.5620,278.009,2
gestureclass,30.5631,286.615,2
gestureclass,30.5653,293.935,2
gestureclass,30.5653,303.451,2
gestureclass,30.5737,314.349,2
gestureclass,30.5738,323.868,2
gestureclass,30.5843,323.016,2
gestureclass,30.5855,331.642,2
gestureclass,30.5949,342.211,2
gestureclass,30.6042,353.115,2
gestureclass,30.6118,355.608,2
gestureclass,30.6118,365.591,2
gestureclass,30.6150,372.298,2
gestureclass,30.6214,375.923,2
gestureclass,30.6214,385.871,2
gestureclass,30.6247,392.515,2
gestureclass,30.6279,399.307,2
gestureclass,30.6415,395.559,2
gestureclass,30.6437,403.174,2
gestureclass,30.6449,411.730,2
gestureclass,30.6678,398.530,2
gestureclass,30.6711,405.045,2
gestureclass,30.6743,411.588,2
gestureclass,30.6837,411.924,2
gestureclass,30.6921,413.027,2
gestureclass,30.6954,419.415,2
gestureclass,30.7017,422.621,2
gestureclass,30.7049,428.941,2
gestureclass,30.7128,430.553,2
gestureclass,30.7140,438.843,2
gestureclass,30.7152,447.088,2
gestureclass,30.7173,454.396,2
gestureclass,30.7173,463.822,2
gestureclass,30.7196,471.064,2
gestureclass,30.7249,475.307,2
gestureclass,30.7270,482.661,2
gestureclass,30.7283,490.972,2
gestureclass,30.7702,458.488,2
gestureclass,30.7829,455.251,2
gestureclass,30.7852,462.491,2
gestureclass,30.7976,469.193,2
gestureclass,30.8146,461.807,2
gestureclass,30.8240,461.990,2
gestureclass,30.8240,471.577,2
gestureclass,30.8293,475.761,2
gestureclass,30.8345,480.217,2
gestureclass,30.8397,484.550,2
gestureclass,30.8411,492.572,2
gestureclass,30.8485,504.238,2
gestureclass,30.8633,498.855,2
gestureclass,30.8633,508.329,2
gestureclass,30.8656,515.416,2
gestureclass,30.8656,524.798,2
gestureclass,30.8784,521.956,2
gestureclass,30.9094,500.521,2
gestureclass,30.9094,510.069,2
gestureclass,30.9253,504.031,2
gestureclass,30.9292,509.719,2
gestureclass,30.9483,500.175,2
gestureclass,30.9735,484.851,2
gestureclass,30.9836,493.844,2
gestureclass,30.9848,502.267,2
gestureclass,30.9904,506.324,2
gestureclass,30.9916,514.745,2
gestureclass,31.0233,492.609,2
gestureclass,31.0271,498.507,2
gestureclass,31.0293,505.786,2
gestureclass,31.0315,513.079,2
gestureclass,31.0539,500.167,2
gestureclass,31.0552,508.401,2
gestureclass,31.0637,509.356,2
gestureclass,31.0782,504.465,2
gestureclass,31.0815,510.968,2
gestureclass,31.0890,512.902,2
gestureclass,31.0942,517.143,2
gestureclass,31.0987,522.224,2
gestureclass,31.1019,528.588,2
gestureclass,31.1019,537.987,2
gestureclass,31.1045,544.806,2
gestureclass,31.1062,552.541,2
gestureclass,31.1104,557.921,2
gestureclass,31.1189,559.020,2
gestureclass,31.1211,566.330,2
gestureclass,31.1233,573.649,2
gestureclass,31.1264,580.343,2
gestureclass,31.1359,580.373,2
gestureclass,31.1494,576.399,2
gestureclass,31.1506,584.743,2
gestureclass,31.1663,578.590,2
gestureclass,31.1768,577.732,2
gestureclass,31.1768,587.285,2
gestureclass,31.1843,589.332,2
gestureclass,31.1906,601.967,2
gestureclass,31.1958,606.172,2
gestureclass,31.1958,615.768,2
gestureclass,31.2032,617.924,2
gestureclass,31.2085,622.220,2
gestureclass,31.2097,630.532,2
gestureclass,31.2139,635.864,2
gestureclass,31.2243,635.148,2
gestureclass,31.2243,644.832,2
gestureclass,31.2276,651.493,2
gestureclass,31.2402,648.859,2
gestureclass,31.2445,654.545,2
gestureclass,31.2571,651.681,2
gestureclass,31.2584,660.220,2
gestureclass,31.2679,670.176,2
gestureclass,31.2860,671.609,2
gestureclass,31.2872,680.613,2
gestureclass,31.2997,677.861,2
gestureclass,31.3009,686.408,2
gestureclass,31.3020,694.938,2
gestureclass,31.3032,703.684,2
gestureclass,31.3061,710.538,2
gestureclass,31.3061,720.287,2
gestureclass,31.3084,727.793,2
gestureclass,31.3116,734.445,2
gestureclass,31.3158,740.185,2
gestureclass,31.3170,748.840,2
gestureclass,31.3194,765.961,2
gestureclass,31.3207,774.332,2
gestureclass,31.3229,791.421,2
gestureclass,31.3313,792.817,2
gestureclass,31.3347,798.963,2
gestureclass,31.3432,799.922,2
gestureclass,31.3455,807.299,2
gestureclass,31.3455,816.854,2
gestureclass,31.3507,821.114,2
gestureclass,31.3588,822.635,2
gestureclass,31.3600,830.898,2
gestureclass,31.3672,833.138,2
gestureclass,31.3685,841.578,2
gestureclass,31.3706,848.893,2
gestureclass,31.3757,853.335,2
gestureclass,31.3769,861.641,2
gestureclass,31.3831,864.990,2
gestureclass,31.3883,869.366,2
gestureclass,31.3955,871.890,2
gestureclass,31.3955,881.438,2
gestureclass,31.3978,888.731,2
gestureclass,31.4084,887.696,2
gestureclass,31.4085,897.149,2
gestureclass,31.4206,894.716,2
gestureclass,31.4292,895.646,2
gestureclass,31.4304,903.946,2
gestureclass,31.4306,913.404,2
gestureclass,31.4410,912.432,2
gestureclass,31.4453,927.030,2
gestureclass,31.4496,932.205,2
gestureclass,31.4517,939.538,2
gestureclass,31.4550,945.818,2
gestureclass,31.4582,952.460,2
gestureclass,31.4615,958.724,2
gestureclass,31.4730,956.705,2
gestureclass,31.4731,966.149,2
gestureclass,31.4882,960.654,2
gestureclass,31.4904,968.116,2
gestureclass,31.4925,975.463,2
gestureclass,31.4998,987.367,2
gestureclass,31.5134,983.340,2
gestureclass,31.5190,987.378,2
gestureclass,31.5201,995.781,2
gestureclass,31.5213,1004.130,2
gestureclass,31.5247,1010.607,2
gestureclass,31.5254,1019.416,2
gestureclass,31.5382,1016.263,2
gestureclass,31.5404,1023.507,2
gestureclass,31.5487,1024.759,2
gestureclass,31.5602,1022.680,2
gestureclass,31.5656,1026.712,2
gestureclass,31.5741,1027.717,2
gestureclass,31.5803,1031.050,2
gestureclass,31.5826,1038.272,2
gestureclass,31.5908,1039.448,2
gestureclass,31.5995,1040.318,2
gestureclass,31.5997,1049.576,2
gestureclass,31.6100,1048.794,2
gestureclass,31.6124,1056.466,2
gestureclass,31.6303,1048.072,2
gestureclass,31.6429,1054.637,2
gestureclass,31.6471,1060.022,2
gestureclass,31.6533,1063.361,2
gestureclass,31.6546,1071.721,2
